Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-4.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-4.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
101,87	1230,254	1,697867
101,88	1230,365	1,698033
101,89	1230,459	1,6982
101,9	1230,532	1,698367
101,91	1230,609	1,698533
101,92	1230,709	1,6987
101,93	1230,828	1,698867
101,94	1230,931	1,699033
101,95	1231,004	1,6992
101,96	1231,068	1,699367
101,97	1231,141	1,699533
101,98	1231,236	1,6997
101,99	1231,344	1,6999
102	1231,451	1,700033
102,01	1231,543	1,7002
102,02	1231,632	1,700367
102,03	1231,734	1,700533
102,04	1231,856	1,7007
102,05	1231,969	1,700867
102,06	1232,046	1,701033
102,07	1232,09	1,701233
102,08	1232,138	1,701367
102,09	1232,22	1,701533
102,1	1232,325	1,7017
102,11	1232,438	1,701867
102,12	1232,53	1,702033
102,13	1232,603	1,7022
102,14	1232,677	1,702367
102,15	1232,777	1,702533
102,16	1232,902	1,7027
102,17	1233,017	1,702867
102,18	1233,098	1,703067
102,19	1233,163	1,7032
102,2	1233,25	1,703367
102,21	1233,366	1,703533
102,22	1233,484	1,7037
102,23	1233,579	1,703867
102,24	1233,656	1,704033
102,25	1233,729	1,7042
102,26	1233,813	1,704367
102,27	1233,91	1,704533
102,28	1234,016	1,7047
102,29	1234,112	1,704867
102,3	1234,193	1,705033
102,31	1234,268	1,7052
102,32	1234,342	1,705367
102,33	1234,427	1,705533
102,34	1234,511	1,7057
102,35	1234,601	1,705867
102,36	1234,698	1,706033
102,37	1234,808	1,7062
102,38	1234,919	1,706367
102,39	1235,027	1,706533
102,4	1235,118	1,7067
102,41	1235,183	1,706867
102,42	1235,253	1,707033
102,43	1235,355	1,707233
102,44	1235,471	1,707367
102,45	1235,574	1,707533
102,46	1235,654	1,7077
102,47	1235,72	1,707867
102,48	1235,8	1,708033
102,49	1235,898	1,7082
102,5	1236,006	1,708367
102,51	1236,107	1,708533
102,52	1236,186	1,7087
102,53	1236,256	1,708867
102,54	1236,335	1,709033
102,55	1236,424	1,7092
102,56	1236,526	1,709367
102,57	1236,63	1,709533
102,58	1236,733	1,7097
102,59	1236,825	1,709867
102,6	1236,903	1,710033
102,61	1236,968	1,7102
102,62	1237,036	1,710367
102,63	1237,119	1,710533
102,64	1237,219	1,7107
102,65	1237,316	1,710867
102,66	1237,392	1,711033
102,67	1237,464	1,7112
102,68	1237,559	1,711367
102,69	1237,682	1,711533
102,7	1237,785	1,7117
102,71	1237,852	1,711867
102,72	1237,912	1,712033
102,73	1237,996	1,7122
102,74	1238,112	1,712367
102,75	1238,235	1,712533
102,76	1238,341	1,7127
102,77	1238,433	1,712867
102,78	1238,518	1,713033
102,79	1238,605	1,7132
102,8	1238,701	1,713367
102,81	1238,797	1,713533
102,82	1238,882	1,7137
102,83	1238,956	1,713867
102,84	1239,041	1,714033
102,85	1239,144	1,7142
102,86	1239,255	1,714367
102,87	1239,351	1,714533
102,88	1239,432	1,7147
102,89	1239,529	1,714867
102,9	1239,649	1,715033
102,91	1239,772	1,7152
102,92	1239,877	1,715367
102,93	1239,961	1,715533
102,94	1240,029	1,7157
102,95	1240,082	1,715867
102,96	1240,136	1,716033
102,97	1240,206	1,7162
102,98	1240,312	1,716367
102,99	1240,435	1,716533
103	1240,552	1,7167
103,01	1240,649	1,716867
103,02	1240,741	1,717033
103,03	1240,84	1,7172
103,04	1240,951	1,717367
103,05	1241,058	1,717533
103,06	1241,147	1,7177
103,07	1241,228	1,717867
103,08	1241,315	1,718033
103,09	1241,414	1,7182
103,1	1241,511	1,718367
103,11	1241,603	1,718533
103,12	1241,679	1,7187
103,13	1241,748	1,718867
103,14	1241,824	1,719033
103,15	1241,913	1,7192
103,16	1242,008	1,719367
103,17	1242,092	1,719533
103,18	1242,169	1,7197
103,19	1242,25	1,719867
103,2	1242,348	1,720033
103,21	1242,455	1,7202
103,22	1242,547	1,720367
103,23	1242,62	1,720533
103,24	1242,696	1,7207
103,25	1242,797	1,720867
103,26	1242,908	1,721033
103,27	1243,01	1,7212
103,28	1243,091	1,721367
103,29	1243,172	1,721533
103,3	1243,262	1,7217
103,31	1243,356	1,721867
103,32	1243,451	1,722033
103,33	1243,547	1,7222
103,34	1243,637	1,722367
103,35	1243,73	1,722533
103,36	1243,825	1,7227
103,37	1243,911	1,722867
103,38	1243,993	1,723033
103,39	1244,078	1,7232
103,4	1244,172	1,723367
103,41	1244,278	1,723533
103,42	1244,378	1,7237
103,43	1244,469	1,723867
103,44	1244,55	1,724033
103,45	1244,64	1,7242
103,46	1244,737	1,724367
103,47	1244,836	1,724533
103,48	1244,936	1,7247
103,49	1245,031	1,724867
103,5	1245,112	1,725033
103,51	1245,184	1,7252
103,52	1245,26	1,725367
103,53	1245,352	1,725533
103,54	1245,457	1,7257
103,55	1245,561	1,725867
103,56	1245,648	1,726033
103,57	1245,728	1,7262
103,58	1245,823	1,726367
103,59	1245,936	1,726533
103,6	1246,039	1,7267
103,61	1246,123	1,726867
103,62	1246,203	1,727033
103,63	1246,295	1,7272
103,64	1246,39	1,727367
103,65	1246,49	1,727533
103,66	1246,602	1,7277
103,67	1246,715	1,727867
103,68	1246,808	1,728033
103,69	1246,885	1,7282
103,7	1246,958	1,728367
103,71	1247,053	1,728533
103,72	1247,171	1,7287
103,73	1247,282	1,728867
103,74	1247,37	1,729033
103,75	1247,435	1,7292
103,76	1247,508	1,729367
103,77	1247,611	1,729533
103,78	1247,727	1,7297
103,79	1247,814	1,729867
103,8	1247,867	1,730033
103,81	1247,918	1,7302
103,82	1248,005	1,730367
103,83	1248,124	1,730533
103,84	1248,255	1,7307
103,85	1248,377	1,730867
103,86	1248,476	1,731033
103,87	1248,557	1,7312
103,88	1248,646	1,731367
103,89	1248,749	1,731533
103,9	1248,856	1,7317
103,91	1248,943	1,731867
103,92	1249,022	1,732033
103,93	1249,111	1,7322
103,94	1249,215	1,732367
103,95	1249,312	1,732533
103,96	1249,394	1,7327
103,97	1249,475	1,732867
103,98	1249,557	1,733033
103,99	1249,639	1,7332
104	1249,731	1,733367
104,01	1249,824	1,733533
104,02	1249,908	1,7337
104,03	1249,981	1,733867
104,04	1250,068	1,734033
104,05	1250,175	1,7342
104,06	1250,297	1,734367
104,07	1250,41	1,734533
104,08	1250,512	1,7347
104,09	1250,596	1,734867
104,1	1250,68	1,735033
104,11	1250,769	1,7352
104,12	1250,873	1,735367
104,13	1250,976	1,735533
104,14	1251,076	1,7357
104,15	1251,17	1,735867
104,16	1251,262	1,736033
104,17	1251,351	1,7362
104,18	1251,438	1,736367
104,19	1251,526	1,736533
104,2	1251,62	1,7367
104,21	1251,71	1,736867
104,22	1251,786	1,737033
104,23	1251,856	1,737233
104,24	1251,947	1,737367
104,25	1252,062	1,737533
104,26	1252,174	1,7377
104,27	1252,267	1,737867
104,28	1252,346	1,738033
104,29	1252,422	1,7382
104,3	1252,503	1,738367
104,31	1252,596	1,738533
104,32	1252,708	1,7387
104,33	1252,82	1,738867
104,34	1252,92	1,739033
104,35	1253,009	1,7392
104,36	1253,104	1,739367
104,37	1253,206	1,739533
104,38	1253,306	1,7397
104,39	1253,398	1,739867
104,4	1253,495	1,740033
104,41	1253,608	1,7402
104,42	1253,73	1,740367
104,43	1253,843	1,740533
104,44	1253,934	1,7407
104,45	1253,996	1,7409
104,46	1254,053	1,741033
104,47	1254,121	1,7412
104,48	1254,217	1,741367
104,49	1254,339	1,741533
104,5	1254,462	1,7417
104,51	1254,567	1,741867
104,52	1254,654	1,742033
104,53	1254,727	1,7422
104,54	1254,795	1,742367
104,55	1254,872	1,742533
104,56	1254,969	1,7427
104,57	1255,078	1,742867
104,58	1255,186	1,743033
104,59	1255,293	1,7432
104,6	1255,391	1,743367
104,61	1255,476	1,743533
104,62	1255,554	1,7437
104,63	1255,649	1,743867
104,64	1255,76	1,744033
104,65	1255,878	1,7442
104,66	1255,983	1,744367
104,67	1256,075	1,744533
104,68	1256,166	1,7447
104,69	1256,255	1,744867
104,7	1256,345	1,745033
104,71	1256,434	1,7452
104,72	1256,53	1,745367
104,73	1256,625	1,745533
104,74	1256,712	1,7457
104,75	1256,801	1,745867
104,76	1256,9	1,746033
104,77	1257,005	1,7462
104,78	1257,106	1,746367
104,79	1257,202	1,746533
104,8	1257,294	1,7467
104,81	1257,389	1,746867
104,82	1257,497	1,747033
104,83	1257,612	1,7472
104,84	1257,712	1,747367
104,85	1257,782	1,747533
104,86	1257,838	1,7477
104,87	1257,903	1,747867
104,88	1257,995	1,748033
104,89	1258,111	1,7482
104,9	1258,232	1,748367
104,91	1258,335	1,748533
104,92	1258,416	1,7487
104,93	1258,484	1,748867
104,94	1258,561	1,749033
104,95	1258,655	1,7492
104,96	1258,764	1,749367
104,97	1258,872	1,749533
104,98	1258,984	1,7497
104,99	1259,087	1,749867
105	1259,189	1,750033
105,01	1259,278	1,7502
105,02	1259,365	1,750367
105,03	1259,446	1,750533
105,04	1259,537	1,7507
105,05	1259,629	1,750867
105,06	1259,718	1,751033
105,07	1259,799	1,7512
105,08	1259,882	1,751367
105,09	1259,96	1,751533
105,1	1260,039	1,7517
105,11	1260,138	1,751867
105,12	1260,257	1,752033
105,13	1260,387	1,7522
105,14	1260,513	1,752367
105,15	1260,613	1,752533
105,16	1260,691	1,7527
105,17	1260,77	1,752867
105,18	1260,87	1,753033
105,19	1260,985	1,7532
105,2	1261,094	1,753367
105,21	1261,187	1,753533
105,22	1261,271	1,7537
105,23	1261,352	1,753867
105,24	1261,433	1,754033
105,25	1261,524	1,7542
105,26	1261,609	1,754367
105,27	1261,689	1,754533
105,28	1261,787	1,7547
105,29	1261,907	1,754867
105,3	1262,032	1,755033
105,31	1262,129	1,7552
105,32	1262,205	1,755367
105,33	1262,274	1,755533
105,34	1262,352	1,7557
105,35	1262,447	1,755867
105,36	1262,55	1,756033
105,37	1262,649	1,7562
105,38	1262,741	1,756367
105,39	1262,828	1,756533
105,4	1262,917	1,7567
105,41	1263,013	1,756867
105,42	1263,11	1,757033
105,43	1263,205	1,7572
105,44	1263,296	1,757367
105,45	1263,391	1,757533
105,46	1263,504	1,7577
105,47	1263,618	1,757867
105,48	1263,717	1,758033
105,49	1263,795	1,7582
105,5	1263,878	1,758367
105,51	1263,978	1,758533
105,52	1264,095	1,7587
105,53	1264,2	1,758867
105,54	1264,283	1,759033
105,55	1264,345	1,7592
105,56	1264,418	1,759367
105,57	1264,521	1,759533
105,58	1264,641	1,7597
105,59	1264,75	1,759867
105,6	1264,831	1,760033
105,61	1264,896	1,7602
105,62	1264,976	1,760367
105,63	1265,076	1,760533
105,64	1265,194	1,7607
105,65	1265,305	1,760867
105,66	1265,391	1,761033
105,67	1265,454	1,7612
105,68	1265,516	1,761367
105,69	1265,604	1,761533
105,7	1265,709	1,7617
105,71	1265,812	1,761867
105,72	1265,906	1,762033
105,73	1266	1,7622
105,74	1266,106	1,762367
105,75	1266,216	1,762533
105,76	1266,321	1,7627
105,77	1266,422	1,762867
105,78	1266,511	1,763033
105,79	1266,592	1,7632
105,8	1266,672	1,763367
105,81	1266,756	1,763533
105,82	1266,845	1,7637
105,83	1266,947	1,763867
105,84	1267,063	1,764033
105,85	1267,172	1,7642
105,86	1267,265	1,764367
105,87	1267,346	1,764533
105,88	1267,422	1,7647
105,89	1267,492	1,764867
105,9	1267,56	1,765033
105,91	1267,645	1,7652
105,92	1267,743	1,765367
105,93	1267,848	1,765533
105,94	1267,958	1,7657
105,95	1268,066	1,765867
105,96	1268,166	1,766033
105,97	1268,25	1,7662
105,98	1268,326	1,766367
105,99	1268,403	1,766533
106	1268,493	1,7667
106,01	1268,586	1,766867
106,02	1268,675	1,767033
106,03	1268,77	1,7672
106,04	1268,87	1,767367
106,05	1268,972	1,767533
106,06	1269,077	1,7677
106,07	1269,186	1,767867
106,08	1269,282	1,768033
106,09	1269,363	1,7682
106,1	1269,439	1,768367
106,11	1269,526	1,768533
106,12	1269,627	1,7687
106,13	1269,724	1,768867
106,14	1269,811	1,769033
106,15	1269,891	1,7692
106,16	1269,983	1,769367
106,17	1270,099	1,769533
106,18	1270,212	1,7697
106,19	1270,296	1,769867
106,2	1270,363	1,770033
106,21	1270,439	1,7702
106,22	1270,531	1,770367
106,23	1270,633	1,770533
106,24	1270,73	1,7707
106,25	1270,822	1,770867
106,26	1270,906	1,771033
106,27	1270,994	1,7712
106,28	1271,092	1,771367
106,29	1271,195	1,771533
106,3	1271,296	1,7717
106,31	1271,385	1,771867
106,32	1271,469	1,772033
106,33	1271,553	1,7722
106,34	1271,644	1,772367
106,35	1271,736	1,772533
106,36	1271,823	1,7727
106,37	1271,896	1,772867
106,38	1271,981	1,773033
106,39	1272,087	1,7732
106,4	1272,211	1,773367
106,41	1272,333	1,773533
106,42	1272,437	1,7737
106,43	1272,519	1,773867
106,44	1272,585	1,774033
106,45	1272,655	1,7742
106,46	1272,736	1,774367
106,47	1272,82	1,774533
106,48	1272,915	1,7747
106,49	1273,011	1,774867
106,5	1273,098	1,775033
106,51	1273,176	1,7752
106,52	1273,263	1,775367
106,53	1273,363	1,775533
106,54	1273,467	1,7757
106,55	1273,565	1,775867
106,56	1273,653	1,776033
106,57	1273,739	1,7762
106,58	1273,829	1,776367
106,59	1273,926	1,776533
106,6	1274,017	1,7767
106,61	1274,101	1,776867
106,62	1274,188	1,777033
106,63	1274,281	1,7772
106,64	1274,373	1,777367
106,65	1274,451	1,777533
106,66	1274,525	1,7777
106,67	1274,602	1,777867
106,68	1274,694	1,778033
106,69	1274,802	1,7782
106,7	1274,916	1,778367
106,71	1275,028	1,778533
106,72	1275,128	1,7787
106,73	1275,21	1,778867
106,74	1275,295	1,779033
106,75	1275,388	1,7792
106,76	1275,484	1,779367
106,77	1275,571	1,779533
106,78	1275,647	1,7797
106,79	1275,732	1,779867
106,8	1275,827	1,780033
106,81	1275,922	1,7802
106,82	1276,015	1,780367
106,83	1276,11	1,780533
106,84	1276,21	1,7807
106,85	1276,309	1,780867
106,86	1276,393	1,781033
106,87	1276,471	1,7812
106,88	1276,555	1,781367
106,89	1276,65	1,781533
106,9	1276,749	1,7817
106,91	1276,833	1,781867
106,92	1276,908	1,782033
106,93	1276,994	1,7822
106,94	1277,091	1,782367
106,95	1277,194	1,782533
106,96	1277,297	1,7827
106,97	1277,401	1,782867
106,98	1277,499	1,783033
106,99	1277,585	1,7832
107	1277,668	1,783367
107,01	1277,746	1,783567
107,02	1277,825	1,7837
107,03	1277,912	1,783867
107,04	1278,013	1,784033
107,05	1278,109	1,7842
107,06	1278,194	1,784367
107,07	1278,27	1,784533
107,08	1278,354	1,7847
107,09	1278,458	1,784867
107,1	1278,572	1,785033
107,11	1278,682	1,7852
107,12	1278,771	1,785367
107,13	1278,847	1,785533
107,14	1278,928	1,7857
107,15	1279,023	1,785867
107,16	1279,116	1,786033
107,17	1279,192	1,7862
107,18	1279,264	1,786367
107,19	1279,349	1,786533
107,2	1279,47	1,7867
107,21	1279,591	1,786867
107,22	1279,693	1,787033
107,23	1279,759	1,7872
107,24	1279,831	1,787367
107,25	1279,929	1,787533
107,26	1280,041	1,7877
107,27	1280,146	1,787867
107,28	1280,228	1,788033
107,29	1280,29	1,7882
107,3	1280,363	1,788367
107,31	1280,459	1,788533
107,32	1280,565	1,7887
107,33	1280,657	1,788867
107,34	1280,734	1,789033
107,35	1280,802	1,7892
107,36	1280,875	1,789367
107,37	1280,967	1,789533
107,38	1281,083	1,7897
107,39	1281,198	1,789867
107,4	1281,282	1,790033
107,41	1281,339	1,7902
107,42	1281,4	1,790367
107,43	1281,486	1,790533
107,44	1281,587	1,7907
107,45	1281,683	1,790867
107,46	1281,764	1,791033
107,47	1281,843	1,7912
107,48	1281,935	1,791367
107,49	1282,043	1,791533
107,5	1282,151	1,7917
107,51	1282,247	1,791867
107,52	1282,326	1,792033
107,53	1282,403	1,7922
107,54	1282,492	1,792367
107,55	1282,598	1,792533
107,56	1282,713	1,7927
107,57	1282,818	1,792867
107,58	1282,897	1,793033
107,59	1282,954	1,7932
107,6	1283,015	1,793367
107,61	1283,107	1,793533
107,62	1283,226	1,7937
107,63	1283,334	1,793867
107,64	1283,402	1,794033
107,65	1283,452	1,7942
107,66	1283,528	1,794367
107,67	1283,644	1,794533
107,68	1283,766	1,7947
107,69	1283,862	1,794867
107,7	1283,933	1,795033
107,71	1284	1,7952
107,72	1284,091	1,795367
107,73	1284,202	1,795533
107,74	1284,316	1,7957
107,75	1284,409	1,795867
107,76	1284,477	1,796033
107,77	1284,547	1,7962
107,78	1284,634	1,796367
107,79	1284,742	1,796533
107,8	1284,854	1,7967
107,81	1284,947	1,796867
107,82	1285,021	1,797033
107,83	1285,097	1,7972
107,84	1285,194	1,797367
107,85	1285,308	1,797533
107,86	1285,419	1,7977
107,87	1285,51	1,797867
107,88	1285,577	1,798033
107,89	1285,645	1,7982
107,9	1285,726	1,798367
107,91	1285,83	1,798533
107,92	1285,947	1,7987
107,93	1286,058	1,798867
107,94	1286,143	1,799033
107,95	1286,211	1,7992
107,96	1286,287	1,799367
107,97	1286,391	1,799533
107,98	1286,499	1,7997
107,99	1286,589	1,799867
108	1286,67	1,800033
108,01	1286,751	1,8002
108,02	1286,833	1,800367
108,03	1286,926	1,800533
108,04	1287,039	1,8007
108,05	1287,157	1,800867
108,06	1287,252	1,801033
108,07	1287,33	1,8012
108,08	1287,405	1,801367
108,09	1287,489	1,801533
108,1	1287,575	1,8017
108,11	1287,67	1,801867
108,12	1287,769	1,802033
108,13	1287,854	1,8022
108,14	1287,94	1,802367
108,15	1288,025	1,802533
108,16	1288,125	1,8027
108,17	1288,23	1,802867
108,18	1288,325	1,803033
108,19	1288,4	1,8032
108,2	1288,454	1,803367
108,21	1288,511	1,803533
108,22	1288,597	1,8037
108,23	1288,703	1,803867
108,24	1288,811	1,804033
108,25	1288,915	1,8042
108,26	1289,01	1,804367
108,27	1289,102	1,804533
108,28	1289,206	1,8047
108,29	1289,309	1,804867
108,3	1289,393	1,805033
108,31	1289,465	1,8052
108,32	1289,535	1,805367
108,33	1289,622	1,805533
108,34	1289,722	1,8057
108,35	1289,813	1,805867
108,36	1289,883	1,806033
108,37	1289,959	1,8062
108,38	1290,059	1,806367
108,39	1290,174	1,806533
108,4	1290,277	1,8067
108,41	1290,361	1,806867
108,42	1290,434	1,807033
108,43	1290,514	1,8072
108,44	1290,601	1,807367
108,45	1290,698	1,807533
108,46	1290,8	1,8077
108,47	1290,886	1,807867
108,48	1290,968	1,808033
108,49	1291,06	1,8082
108,5	1291,172	1,808367
108,51	1291,28	1,808533
108,52	1291,367	1,8087
108,53	1291,429	1,808867
108,54	1291,486	1,809033
108,55	1291,558	1,8092
108,56	1291,653	1,809367
108,57	1291,761	1,809533
108,58	1291,873	1,8097
108,59	1291,965	1,809867
108,6	1292,038	1,810033
108,61	1292,117	1,8102
108,62	1292,218	1,810367
108,63	1292,332	1,810533
108,64	1292,446	1,8107
108,65	1292,545	1,810867
108,66	1292,626	1,811033
108,67	1292,694	1,8112
108,68	1292,768	1,811367
108,69	1292,855	1,811533
108,7	1292,944	1,8117
108,71	1293,02	1,811867
108,72	1293,085	1,812033
108,73	1293,165	1,8122
108,74	1293,259	1,812367
108,75	1293,37	1,812533
108,76	1293,48	1,8127
108,77	1293,567	1,812867
108,78	1293,637	1,813033
108,79	1293,716	1,8132
108,8	1293,809	1,813367
108,81	1293,915	1,813533
108,82	1294,012	1,8137
108,83	1294,092	1,813867
108,84	1294,165	1,814033
108,85	1294,249	1,8142
108,86	1294,346	1,814367
108,87	1294,449	1,814533
108,88	1294,548	1,8147
108,89	1294,635	1,814867
108,9	1294,711	1,815033
108,91	1294,792	1,815233
108,92	1294,891	1,815367
108,93	1295,002	1,815533
108,94	1295,106	1,8157
108,95	1295,187	1,815867
108,96	1295,26	1,816033
108,97	1295,352	1,8162
108,98	1295,462	1,816367
108,99	1295,554	1,816533
109	1295,627	1,8167
109,01	1295,7	1,816867
109,02	1295,803	1,817033
109,03	1295,923	1,8172
109,04	1296,029	1,817367
109,05	1296,102	1,817533
109,06	1296,163	1,8177
109,07	1296,233	1,817867
109,08	1296,317	1,818033
109,09	1296,42	1,8182
109,1	1296,519	1,818367
109,11	1296,603	1,818533
109,12	1296,676	1,8187
109,13	1296,757	1,818867
109,14	1296,856	1,819033
109,15	1296,956	1,8192
109,16	1297,046	1,819367
109,17	1297,127	1,819533
109,18	1297,197	1,8197
109,19	1297,28	1,819867
109,2	1297,385	1,820033
109,21	1297,495	1,8202
109,22	1297,582	1,820367
109,23	1297,644	1,820533
109,24	1297,701	1,8207
109,25	1297,777	1,820867
109,26	1297,875	1,821033
109,27	1297,978	1,8212
109,28	1298,07	1,821367
109,29	1298,154	1,821533
109,3	1298,237	1,8217
109,31	1298,329	1,821867
109,32	1298,437	1,822033
109,33	1298,552	1,8222
109,34	1298,644	1,822367
109,35	1298,696	1,822533
109,36	1298,736	1,8227
109,37	1298,812	1,822867
109,38	1298,923	1,823033
109,39	1299,033	1,8232
109,4	1299,114	1,823367
109,41	1299,186	1,823533
109,42	1299,278	1,8237
109,43	1299,389	1,823867
109,44	1299,486	1,824033
109,45	1299,57	1,8242
109,46	1299,653	1,824367
109,47	1299,742	1,824533
109,48	1299,845	1,8247
109,49	1299,96	1,8249
109,5	1300,068	1,825033
109,51	1300,155	1,8252
109,52	1300,228	1,825367
109,53	1300,313	1,825533
109,54	1300,403	1,8257
109,55	1300,492	1,825867
109,56	1300,577	1,826033
109,57	1300,661	1,8262
109,58	1300,74	1,826367
109,59	1300,81	1,826533
109,6	1300,886	1,8267
109,61	1300,985	1,826867
109,62	1301,085	1,827033
109,63	1301,169	1,8272
109,64	1301,249	1,827367
109,65	1301,335	1,827533
109,66	1301,436	1,8277
109,67	1301,537	1,8279
109,68	1301,624	1,828033
109,69	1301,697	1,8282
109,7	1301,77	1,828367
109,71	1301,854	1,828533
109,72	1301,947	1,8287
109,73	1302,034	1,828867
109,74	1302,114	1,829033
109,75	1302,199	1,8292
109,76	1302,295	1,829367
109,77	1302,393	1,829533
109,78	1302,493	1,8297
109,79	1302,6	1,829867
109,8	1302,703	1,830033
109,81	1302,792	1,8302
109,82	1302,872	1,830367
109,83	1302,95	1,830533
109,84	1303,032	1,8307
109,85	1303,118	1,830867
109,86	1303,202	1,831033
109,87	1303,275	1,8312
109,88	1303,344	1,831367
109,89	1303,417	1,831533
109,9	1303,504	1,8317
109,91	1303,596	1,831867
109,92	1303,681	1,832033
109,93	1303,757	1,8322
109,94	1303,838	1,832367
109,95	1303,933	1,832533
109,96	1304,032	1,8327
109,97	1304,129	1,832867
109,98	1304,223	1,833033
109,99	1304,317	1,8332
110	1304,407	1,833367
110,01	1304,488	1,833533
110,02	1304,58	1,8337
110,03	1304,684	1,833867
110,04	1304,777	1,834033
110,05	1304,859	1,8342
110,06	1304,954	1,834367
110,07	1305,062	1,834533
110,08	1305,161	1,8347
110,09	1305,227	1,834867
110,1	1305,285	1,835033
110,11	1305,35	1,8352
110,12	1305,437	1,835367
110,13	1305,532	1,835533
110,14	1305,631	1,8357
110,15	1305,717	1,835867
110,16	1305,793	1,836033
110,17	1305,866	1,8362
110,18	1305,957	1,836367
110,19	1306,065	1,836533
110,2	1306,168	1,8367
110,21	1306,249	1,836867
110,22	1306,321	1,837033
110,23	1306,397	1,8372
110,24	1306,489	1,837367
110,25	1306,588	1,837533
110,26	1306,682	1,8377
110,27	1306,769	1,837867
110,28	1306,856	1,838033
110,29	1306,944	1,8382
110,3	1307,028	1,838367
110,31	1307,114	1,838533
110,32	1307,198	1,8387
110,33	1307,286	1,838867
110,34	1307,378	1,839033
110,35	1307,484	1,8392
110,36	1307,591	1,839367
110,37	1307,675	1,839533
110,38	1307,729	1,8397
110,39	1307,783	1,839867
110,4	1307,871	1,840033
110,41	1307,985	1,8402
110,42	1308,09	1,840367
110,43	1308,166	1,840533
110,44	1308,227	1,8407
110,45	1308,3	1,840867
110,46	1308,389	1,841033
110,47	1308,49	1,8412
110,48	1308,586	1,841367
110,49	1308,664	1,841533
110,5	1308,732	1,8417
110,51	1308,821	1,841867
110,52	1308,935	1,842033
110,53	1309,053	1,8422
110,54	1309,142	1,842367
110,55	1309,222	1,842533
110,56	1309,303	1,8427
110,57	1309,384	1,842867
110,58	1309,463	1,843033
110,59	1309,544	1,8432
110,6	1309,636	1,843367
110,61	1309,74	1,843533
110,62	1309,849	1,8437
110,63	1309,95	1,843867
110,64	1310,031	1,844033
110,65	1310,099	1,8442
110,66	1310,18	1,844367
110,67	1310,283	1,844533
110,68	1310,385	1,8447
110,69	1310,447	1,844867
110,7	1310,49	1,845033
110,71	1310,566	1,8452
110,72	1310,689	1,845367
110,73	1310,817	1,845533
110,74	1310,914	1,8457
110,75	1310,987	1,845867
110,76	1311,07	1,846033
110,77	1311,178	1,8462
110,78	1311,293	1,846367
110,79	1311,39	1,846533
110,8	1311,472	1,8467
110,81	1311,549	1,846867
110,82	1311,634	1,847033
110,83	1311,738	1,8472
110,84	1311,839	1,847367
110,85	1311,921	1,847533
110,86	1311,982	1,8477
110,87	1312,054	1,847867
110,88	1312,14	1,848033
110,89	1312,242	1,8482
110,9	1312,342	1,848367
110,91	1312,442	1,848533
110,92	1312,54	1,8487
110,93	1312,633	1,848867
110,94	1312,712	1,849033
110,95	1312,777	1,8492
110,96	1312,839	1,849367
110,97	1312,919	1,849533
110,98	1313,012	1,8497
110,99	1313,122	1,849867
111	1313,23	1,850033
111,01	1313,329	1,8502
111,02	1313,407	1,850367
111,03	1313,483	1,850533
111,04	1313,562	1,8507
111,05	1313,647	1,850867
111,06	1313,744	1,851033
111,07	1313,85	1,8512
111,08	1313,95	1,851367
111,09	1314,041	1,851533
111,1	1314,119	1,8517
111,11	1314,198	1,851867
111,12	1314,279	1,852033
111,13	1314,367	1,8522
111,14	1314,465	1,852367
111,15	1314,568	1,852533
111,16	1314,664	1,8527
111,17	1314,739	1,852867
111,18	1314,813	1,853033
111,19	1314,898	1,8532
111,2	1314,998	1,853367
111,21	1315,106	1,853533
111,22	1315,201	1,8537
111,23	1315,281	1,853867
111,24	1315,359	1,854033
111,25	1315,446	1,8542
111,26	1315,538	1,854367
111,27	1315,621	1,854533
111,28	1315,695	1,8547
111,29	1315,775	1,854867
111,3	1315,867	1,855033
111,31	1315,97	1,8552
111,32	1316,074	1,855367
111,33	1316,158	1,855533
111,34	1316,223	1,8557
111,35	1316,295	1,855867
111,36	1316,38	1,856033
111,37	1316,479	1,8562
111,38	1316,571	1,856367
111,39	1316,651	1,856533
111,4	1316,727	1,8567
111,41	1316,808	1,856867
111,42	1316,911	1,857033
111,43	1317,031	1,8572
111,44	1317,148	1,857367
111,45	1317,24	1,857533
111,46	1317,31	1,8577
111,47	1317,387	1,857867
111,48	1317,474	1,858033
111,49	1317,544	1,8582
111,5	1317,593	1,858367
111,51	1317,658	1,858533
111,52	1317,776	1,8587
111,53	1317,927	1,858867
111,54	1318,056	1,859033
111,55	1318,126	1,8592
111,56	1318,172	1,859367
111,57	1318,255	1,859533
111,58	1318,39	1,8597
111,59	1318,523	1,859867
111,6	1318,607	1,860033
111,61	1318,649	1,8602
111,62	1318,696	1,860367
111,63	1318,792	1,860533
111,64	1318,922	1,8607
111,65	1319,044	1,860867
111,66	1319,119	1,861033
111,67	1319,162	1,8612
111,68	1319,23	1,861367
111,69	1319,342	1,861533
111,7	1319,461	1,8617
111,71	1319,553	1,861867
