Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-10.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-10.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
97,61	1259,246	1,626833
97,62	1259,368	1,627
97,63	1259,468	1,6272
97,64	1259,549	1,627367
97,65	1259,626	1,627533
97,66	1259,71	1,627667
97,67	1259,802	1,627867
97,68	1259,894	1,628
97,69	1259,982	1,6282
97,7	1260,071	1,628367
97,71	1260,172	1,628533
97,72	1260,281	1,6287
97,73	1260,376	1,628867
97,74	1260,46	1,629033
97,75	1260,536	1,6292
97,76	1260,618	1,629367
97,77	1260,71	1,629533
97,78	1260,823	1,6297
97,79	1260,939	1,629867
97,8	1261,047	1,63
97,81	1261,129	1,6302
97,82	1261,206	1,630333
97,83	1261,303	1,6305
97,84	1261,425	1,630667
97,85	1261,543	1,630867
97,86	1261,632	1,631033
97,87	1261,713	1,6312
97,88	1261,807	1,631367
97,89	1261,91	1,631533
97,9	1262,013	1,6317
97,91	1262,099	1,631833
97,92	1262,172	1,632
97,93	1262,248	1,6322
97,94	1262,344	1,632367
97,95	1262,469	1,6325
97,96	1262,603	1,632667
97,97	1262,722	1,632833
97,98	1262,803	1,633033
97,99	1262,867	1,633167
98	1262,945	1,633333
98,01	1263,054	1,633533
98,02	1263,166	1,633667
98,03	1263,251	1,633867
98,04	1263,323	1,634
98,05	1263,415	1,634167
98,06	1263,533	1,634333
98,07	1263,655	1,634533
98,08	1263,752	1,634667
98,09	1263,817	1,634867
98,1	1263,871	1,635033
98,11	1263,959	1,6352
98,12	1264,084	1,635333
98,13	1264,219	1,635533
98,14	1264,31	1,6357
98,15	1264,361	1,635867
98,16	1264,413	1,636033
98,17	1264,505	1,6362
98,18	1264,628	1,636367
98,19	1264,75	1,636533
98,2	1264,842	1,6367
98,21	1264,9	1,636867
98,22	1264,957	1,637033
98,23	1265,054	1,6372
98,24	1265,184	1,637367
98,25	1265,305	1,637533
98,26	1265,399	1,6377
98,27	1265,478	1,637867
98,28	1265,562	1,638033
98,29	1265,661	1,6382
98,3	1265,756	1,638367
98,31	1265,841	1,638533
98,32	1265,915	1,638667
98,33	1265,995	1,638867
98,34	1266,09	1,639033
98,35	1266,187	1,6392
98,36	1266,286	1,639367
98,37	1266,375	1,6395
98,38	1266,462	1,639667
98,39	1266,553	1,639867
98,4	1266,653	1,640033
98,41	1266,756	1,6402
98,42	1266,851	1,640367
98,43	1266,936	1,640533
98,44	1267,014	1,640667
98,45	1267,098	1,640867
98,46	1267,192	1,641033
98,47	1267,293	1,641167
98,48	1267,392	1,641333
98,49	1267,484	1,641533
98,5	1267,575	1,6417
98,51	1267,672	1,641867
98,52	1267,77	1,642
98,53	1267,865	1,6422
98,54	1267,959	1,642367
98,55	1268,047	1,642533
98,56	1268,134	1,6427
98,57	1268,223	1,642867
98,58	1268,322	1,643
98,59	1268,42	1,6432
98,6	1268,512	1,643333
98,61	1268,597	1,643533
98,62	1268,667	1,643667
98,63	1268,746	1,643867
98,64	1268,86	1,644033
98,65	1268,996	1,644167
98,66	1269,121	1,644367
98,67	1269,21	1,644533
98,68	1269,279	1,6447
98,69	1269,358	1,644833
98,7	1269,461	1,645033
98,71	1269,573	1,6452
98,72	1269,662	1,645333
98,73	1269,724	1,645533
98,74	1269,773	1,6457
98,75	1269,836	1,645833
98,76	1269,917	1,646
98,77	1270,021	1,646167
98,78	1270,121	1,646367
98,79	1270,208	1,646533
98,8	1270,296	1,646667
98,81	1270,39	1,646867
98,82	1270,496	1,647033
98,83	1270,603	1,647167
98,84	1270,695	1,647333
98,85	1270,779	1,647533
98,86	1270,868	1,6477
98,87	1270,974	1,647867
98,88	1271,078	1,648
98,89	1271,17	1,6482
98,9	1271,253	1,648367
98,91	1271,339	1,648533
98,92	1271,445	1,648667
98,93	1271,545	1,648867
98,94	1271,629	1,649033
98,95	1271,706	1,6492
98,96	1271,796	1,649333
98,97	1271,901	1,649533
98,98	1272,012	1,6497
98,99	1272,114	1,649867
99	1272,206	1,65
99,01	1272,284	1,6502
99,02	1272,356	1,650367
99,03	1272,424	1,650533
99,04	1272,497	1,650667
99,05	1272,589	1,650867
99,06	1272,698	1,651033
99,07	1272,81	1,6512
99,08	1272,902	1,651333
99,09	1272,984	1,651533
99,1	1273,065	1,651667
99,11	1273,163	1,651867
99,12	1273,271	1,652033
99,13	1273,381	1,6522
99,14	1273,478	1,652367
99,15	1273,561	1,652533
99,16	1273,634	1,652667
99,17	1273,723	1,652867
99,18	1273,821	1,653033
99,19	1273,917	1,6532
99,2	1273,998	1,653333
99,21	1274,085	1,653533
99,22	1274,185	1,6537
99,23	1274,285	1,653867
99,24	1274,37	1,654
99,25	1274,438	1,6542
99,26	1274,508	1,654367
99,27	1274,59	1,654533
99,28	1274,686	1,6547
99,29	1274,772	1,654867
99,3	1274,848	1,655033
99,31	1274,929	1,6552
99,32	1275,023	1,655333
99,33	1275,123	1,655533
99,34	1275,22	1,6557
99,35	1275,314	1,655867
99,36	1275,407	1,656
99,37	1275,506	1,6562
99,38	1275,609	1,656367
99,39	1275,716	1,656533
99,4	1275,816	1,6567
99,41	1275,903	1,656867
99,42	1275,981	1,657033
99,43	1276,069	1,6572
99,44	1276,167	1,657333
99,45	1276,261	1,657533
99,46	1276,348	1,6577
99,47	1276,428	1,657867
99,48	1276,496	1,658
99,49	1276,566	1,6582
99,5	1276,655	1,658367
99,51	1276,768	1,658533
99,52	1276,873	1,658667
99,53	1276,965	1,658867
99,54	1277,059	1,659
99,55	1277,153	1,6592
99,56	1277,246	1,659367
99,57	1277,332	1,659533
99,58	1277,428	1,6597
99,59	1277,528	1,659867
99,6	1277,622	1,66
99,61	1277,706	1,6602
99,62	1277,792	1,660367
99,63	1277,884	1,6605
99,64	1277,974	1,6607
99,65	1278,062	1,660867
99,66	1278,148	1,661
99,67	1278,246	1,6612
99,68	1278,353	1,661333
99,69	1278,445	1,661533
99,7	1278,521	1,6617
99,71	1278,588	1,661867
99,72	1278,672	1,662
99,73	1278,774	1,6622
99,74	1278,877	1,662367
99,75	1278,969	1,662533
99,76	1279,065	1,662667
99,77	1279,17	1,662867
99,78	1279,283	1,663033
99,79	1279,368	1,6632
99,8	1279,44	1,663367
99,81	1279,513	1,663533
99,82	1279,594	1,6637
99,83	1279,685	1,663867
99,84	1279,777	1,664
99,85	1279,88	1,6642
99,86	1279,984	1,664367
99,87	1280,076	1,664533
99,88	1280,149	1,664667
99,89	1280,222	1,664867
99,9	1280,313	1,665033
99,91	1280,416	1,6652
99,92	1280,511	1,665367
99,93	1280,592	1,665533
99,94	1280,665	1,6657
99,95	1280,75	1,665867
99,96	1280,837	1,666033
99,97	1280,926	1,6662
99,98	1281,01	1,666333
99,99	1281,093	1,6665
100	1281,171	1,666667
100,01	1281,258	1,666867
100,02	1281,37	1,667033
100,03	1281,489	1,6672
100,04	1281,589	1,667333
100,05	1281,665	1,667533
100,06	1281,737	1,667667
100,07	1281,824	1,667867
100,08	1281,918	1,668
100,09	1282,009	1,6682
100,1	1282,078	1,668367
100,11	1282,151	1,668533
100,12	1282,247	1,6687
100,13	1282,357	1,668867
100,14	1282,457	1,669033
100,15	1282,541	1,6692
100,16	1282,62	1,669367
100,17	1282,698	1,669533
100,18	1282,791	1,6697
100,19	1282,9	1,669867
100,2	1283	1,67
100,21	1283,08	1,6702
100,22	1283,146	1,670367
100,23	1283,231	1,6705
100,24	1283,333	1,670667
100,25	1283,429	1,670867
100,26	1283,498	1,671033
100,27	1283,552	1,6712
100,28	1283,615	1,671367
100,29	1283,701	1,671533
100,3	1283,808	1,6717
100,31	1283,919	1,671833
100,32	1284,019	1,672
100,33	1284,11	1,6722
100,34	1284,191	1,672367
100,35	1284,281	1,672533
100,36	1284,382	1,6727
100,37	1284,477	1,672867
100,38	1284,555	1,673033
100,39	1284,62	1,673167
100,4	1284,696	1,673367
100,41	1284,795	1,673533
100,42	1284,906	1,6737
100,43	1284,998	1,673833
100,44	1285,07	1,674
100,45	1285,14	1,6742
100,46	1285,221	1,674367
100,47	1285,308	1,674533
100,48	1285,389	1,674667
100,49	1285,469	1,674833
100,5	1285,548	1,675033
100,51	1285,621	1,6752
100,52	1285,694	1,675333
100,53	1285,772	1,675533
100,54	1285,855	1,6757
100,55	1285,939	1,675833
100,56	1286,016	1,676
100,57	1286,097	1,6762
100,58	1286,189	1,676333
100,59	1286,287	1,676533
100,6	1286,384	1,6767
100,61	1286,475	1,676867
100,62	1286,556	1,677033
100,63	1286,643	1,6772
100,64	1286,724	1,677333
100,65	1286,801	1,6775
100,66	1286,88	1,6777
100,67	1286,966	1,677867
100,68	1287,049	1,678033
100,69	1287,122	1,6782
100,7	1287,195	1,678333
100,71	1287,276	1,678533
100,72	1287,368	1,678667
100,73	1287,471	1,678867
100,74	1287,57	1,679
100,75	1287,649	1,679167
100,76	1287,715	1,679333
100,77	1287,781	1,679533
100,78	1287,869	1,6797
100,79	1287,969	1,679867
100,8	1288,071	1,68
100,81	1288,141	1,6802
100,82	1288,187	1,680367
100,83	1288,247	1,6805
100,84	1288,343	1,6807
100,85	1288,455	1,680867
100,86	1288,557	1,681033
100,87	1288,633	1,6812
100,88	1288,703	1,681333
100,89	1288,787	1,6815
100,9	1288,883	1,6817
100,91	1288,972	1,681867
100,92	1289,048	1,682033
100,93	1289,113	1,6822
100,94	1289,179	1,682367
100,95	1289,261	1,682533
100,96	1289,365	1,6827
100,97	1289,468	1,682867
100,98	1289,549	1,683033
100,99	1289,619	1,6832
101	1289,695	1,683367
101,01	1289,786	1,6835
101,02	1289,878	1,6837
101,03	1289,962	1,683867
101,04	1290,032	1,684
101,05	1290,107	1,684167
101,06	1290,193	1,684367
101,07	1290,285	1,684533
101,08	1290,379	1,684667
101,09	1290,471	1,684867
101,1	1290,552	1,685033
101,11	1290,628	1,685167
101,12	1290,706	1,685333
101,13	1290,786	1,685533
101,14	1290,854	1,6857
101,15	1290,911	1,685867
101,16	1290,976	1,686
101,17	1291,057	1,686167
101,18	1291,153	1,686367
101,19	1291,253	1,686533
101,2	1291,354	1,686667
101,21	1291,439	1,686867
101,22	1291,501	1,687
101,23	1291,569	1,687167
101,24	1291,658	1,687367
101,25	1291,753	1,687533
101,26	1291,833	1,687667
101,27	1291,895	1,687867
101,28	1291,963	1,688
101,29	1292,044	1,688167
101,3	1292,144	1,688367
101,31	1292,245	1,688533
101,32	1292,329	1,688667
101,33	1292,389	1,688833
101,34	1292,45	1,689
101,35	1292,536	1,6892
101,36	1292,639	1,689333
101,37	1292,74	1,6895
101,38	1292,818	1,6897
101,39	1292,884	1,689867
101,4	1292,955	1,69
101,41	1293,039	1,6902
101,42	1293,128	1,690367
101,43	1293,216	1,690533
101,44	1293,295	1,690667
101,45	1293,37	1,690867
101,46	1293,456	1,691033
101,47	1293,548	1,6912
101,48	1293,64	1,691333
101,49	1293,735	1,691533
101,5	1293,824	1,691667
101,51	1293,915	1,691867
101,52	1294,004	1,692
101,53	1294,085	1,6922
101,54	1294,154	1,692333
101,55	1294,214	1,692533
101,56	1294,279	1,692667
101,57	1294,357	1,692867
101,58	1294,448	1,693033
101,59	1294,537	1,6932
101,6	1294,616	1,693333
101,61	1294,689	1,6935
101,62	1294,773	1,6937
101,63	1294,874	1,693867
101,64	1294,975	1,694
101,65	1295,064	1,6942
101,66	1295,156	1,694333
101,67	1295,252	1,694533
101,68	1295,35	1,694667
101,69	1295,435	1,694867
101,7	1295,5	1,695033
101,71	1295,562	1,6952
101,72	1295,632	1,695333
101,73	1295,7	1,695533
101,74	1295,765	1,6957
101,75	1295,838	1,695867
101,76	1295,913	1,696033
101,77	1295,988	1,6962
101,78	1296,082	1,696333
101,79	1296,185	1,696533
101,8	1296,277	1,6967
101,81	1296,35	1,696867
101,82	1296,427	1,697033
101,83	1296,516	1,6972
101,84	1296,616	1,697367
101,85	1296,714	1,697533
101,86	1296,806	1,6977
101,87	1296,889	1,697867
101,88	1296,959	1,698
101,89	1297,038	1,6982
101,9	1297,132	1,698367
101,91	1297,231	1,698533
101,92	1297,31	1,698667
101,93	1297,372	1,698867
101,94	1297,445	1,699
101,95	1297,545	1,6992
101,96	1297,666	1,699333
101,97	1297,77	1,699533
101,98	1297,851	1,6997
101,99	1297,916	1,699867
102	1297,973	1,7
102,01	1298,038	1,7002
102,02	1298,119	1,700333
102,03	1298,218	1,700533
102,04	1298,315	1,700667
102,05	1298,397	1,700867
102,06	1298,464	1,701033
102,07	1298,532	1,7012
102,08	1298,612	1,701333
102,09	1298,704	1,7015
102,1	1298,801	1,701667
102,11	1298,889	1,701833
102,12	1298,968	1,702
102,13	1299,052	1,7022
102,14	1299,144	1,702367
102,15	1299,24	1,702533
102,16	1299,324	1,702667
102,17	1299,402	1,702867
102,18	1299,481	1,703033
102,19	1299,566	1,7032
102,2	1299,655	1,703333
102,21	1299,737	1,703533
102,22	1299,806	1,703667
102,23	1299,884	1,703867
102,24	1299,987	1,704
102,25	1300,106	1,7042
102,26	1300,216	1,704367
102,27	1300,3	1,704533
102,28	1300,365	1,7047
102,29	1300,441	1,704867
102,3	1300,538	1,705033
102,31	1300,642	1,7052
102,32	1300,724	1,705333
102,33	1300,79	1,705533
102,34	1300,863	1,705667
102,35	1300,96	1,705867
102,36	1301,072	1,706
102,37	1301,161	1,7062
102,38	1301,227	1,706367
102,39	1301,292	1,7065
102,4	1301,384	1,706667
102,41	1301,494	1,706867
102,42	1301,597	1,707033
102,43	1301,691	1,7072
102,44	1301,781	1,707333
102,45	1301,866	1,7075
102,46	1301,943	1,7077
102,47	1302,02	1,707867
102,48	1302,102	1,708033
102,49	1302,187	1,7082
102,5	1302,265	1,708333
102,51	1302,347	1,708533
102,52	1302,433	1,708667
102,53	1302,525	1,708867
102,54	1302,621	1,709033
102,55	1302,708	1,7092
102,56	1302,787	1,709333
102,57	1302,864	1,709533
102,58	1302,953	1,7097
102,59	1303,061	1,709867
102,6	1303,172	1,71
102,61	1303,274	1,7102
102,62	1303,355	1,710367
102,63	1303,442	1,710533
102,64	1303,538	1,710667
102,65	1303,635	1,710867
102,66	1303,722	1,711033
102,67	1303,787	1,7112
102,68	1303,852	1,711367
102,69	1303,932	1,711533
102,7	1304,024	1,7117
102,71	1304,121	1,711867
102,72	1304,212	1,712033
102,73	1304,293	1,7122
102,74	1304,369	1,712333
102,75	1304,453	1,712533
102,76	1304,561	1,712667
102,77	1304,679	1,712867
102,78	1304,779	1,713
102,79	1304,852	1,7132
102,8	1304,917	1,713367
102,81	1305,002	1,7135
102,82	1305,108	1,713667
102,83	1305,227	1,713867
102,84	1305,321	1,714
102,85	1305,377	1,7142
102,86	1305,424	1,714367
102,87	1305,505	1,714533
102,88	1305,621	1,714667
102,89	1305,736	1,714867
102,9	1305,823	1,715
102,91	1305,903	1,715167
102,92	1305,995	1,715333
102,93	1306,109	1,715533
102,94	1306,221	1,715667
102,95	1306,299	1,715867
102,96	1306,359	1,716033
102,97	1306,424	1,7162
102,98	1306,516	1,716367
102,99	1306,624	1,7165
103	1306,731	1,716667
103,01	1306,829	1,716833
103,02	1306,915	1,717033
103,03	1306,99	1,7172
103,04	1307,06	1,717333
103,05	1307,139	1,7175
103,06	1307,228	1,7177
103,07	1307,316	1,717867
103,08	1307,405	1,718
103,09	1307,5	1,7182
103,1	1307,607	1,718367
103,11	1307,707	1,718533
103,12	1307,788	1,718667
103,13	1307,856	1,718867
103,14	1307,921	1,719
103,15	1308,004	1,7192
103,16	1308,107	1,719367
103,17	1308,22	1,719533
103,18	1308,327	1,719667
103,19	1308,422	1,719833
103,2	1308,511	1,72
103,21	1308,599	1,7202
103,22	1308,675	1,720333
103,23	1308,74	1,720533
103,24	1308,805	1,720667
103,25	1308,878	1,720867
103,26	1308,969	1,721033
103,27	1309,077	1,721167
103,28	1309,196	1,721333
103,29	1309,311	1,721533
103,3	1309,406	1,7217
103,31	1309,49	1,721867
103,32	1309,579	1,722
103,33	1309,682	1,7222
103,34	1309,786	1,722367
103,35	1309,87	1,722533
103,36	1309,942	1,722667
103,37	1310,015	1,722867
103,38	1310,102	1,723033
103,39	1310,209	1,7232
103,4	1310,322	1,723333
103,41	1310,423	1,723533
103,42	1310,496	1,7237
103,43	1310,566	1,723867
103,44	1310,662	1,724
103,45	1310,773	1,7242
103,46	1310,883	1,724367
103,47	1310,967	1,724533
103,48	1311,037	1,724667
103,49	1311,118	1,724867
103,5	1311,232	1,725033
103,51	1311,363	1,7252
103,52	1311,461	1,725367
103,53	1311,504	1,725533
103,54	1311,529	1,7257
103,55	1311,595	1,725867
103,56	1311,709	1,726033
103,57	1311,844	1,7262
103,58	1311,959	1,726367
103,59	1312,032	1,7265
103,6	1312,092	1,726667
103,61	1312,176	1,726867
103,62	1312,296	1,727033
103,63	1312,418	1,7272
103,64	1312,513	1,727333
103,65	1312,582	1,727533
103,66	1312,644	1,7277
103,67	1312,728	1,727867
103,68	1312,828	1,728
103,69	1312,919	1,7282
103,7	1312,993	1,728367
103,71	1313,078	1,728533
103,72	1313,19	1,728667
103,73	1313,314	1,728867
103,74	1313,416	1,729
103,75	1313,478	1,7292
103,76	1313,524	1,729333
103,77	1313,586	1,729533
103,78	1313,685	1,7297
103,79	1313,801	1,729867
103,8	1313,907	1,73
103,81	1313,992	1,7302
103,82	1314,063	1,730367
103,83	1314,147	1,730533
103,84	1314,252	1,730667
103,85	1314,362	1,730867
103,86	1314,443	1,731033
103,87	1314,495	1,7312
103,88	1314,546	1,731333
103,89	1314,619	1,731533
103,9	1314,723	1,7317
103,91	1314,845	1,731867
103,92	1314,964	1,732
103,93	1315,063	1,7322
103,94	1315,142	1,732367
103,95	1315,212	1,732533
103,96	1315,282	1,732667
103,97	1315,357	1,732867
103,98	1315,438	1,733
103,99	1315,527	1,7332
104	1315,629	1,733333
104,01	1315,737	1,733533
104,02	1315,837	1,7337
104,03	1315,924	1,733867
104,04	1315,997	1,734
104,05	1316,074	1,7342
104,06	1316,166	1,734367
104,07	1316,265	1,734533
104,08	1316,352	1,734667
104,09	1316,422	1,734867
104,1	1316,501	1,735033
104,11	1316,606	1,7352
104,12	1316,729	1,735367
104,13	1316,84	1,735533
104,14	1316,915	1,7357
104,15	1316,973	1,735867
104,16	1317,045	1,736
104,17	1317,148	1,7362
104,18	1317,267	1,736367
104,19	1317,375	1,736533
104,2	1317,455	1,7367
104,21	1317,517	1,736867
104,22	1317,593	1,737033
104,23	1317,685	1,7372
104,24	1317,776	1,737367
104,25	1317,854	1,737533
104,26	1317,925	1,7377
104,27	1318,01	1,737867
104,28	1318,118	1,738
104,29	1318,232	1,7382
104,3	1318,331	1,738367
104,31	1318,412	1,738533
104,32	1318,501	1,738667
104,33	1318,599	1,738867
104,34	1318,695	1,739033
104,35	1318,787	1,7392
104,36	1318,884	1,739333
104,37	1318,982	1,739533
104,38	1319,07	1,7397
104,39	1319,14	1,739867
104,4	1319,211	1,740033
104,41	1319,296	1,7402
104,42	1319,401	1,740367
104,43	1319,513	1,740533
104,44	1319,607	1,740667
104,45	1319,682	1,740867
104,46	1319,755	1,741033
104,47	1319,847	1,7412
104,48	1319,943	1,741333
104,49	1320,02	1,741533
104,5	1320,092	1,7417
104,51	1320,176	1,741867
104,52	1320,271	1,742
104,53	1320,368	1,7422
104,54	1320,464	1,742367
104,55	1320,545	1,742533
104,56	1320,62	1,742667
104,57	1320,698	1,742867
104,58	1320,785	1,743033
104,59	1320,877	1,7432
104,6	1320,972	1,743367
104,61	1321,057	1,743533
104,62	1321,138	1,743667
104,63	1321,23	1,743867
104,64	1321,336	1,744033
104,65	1321,44	1,7442
104,66	1321,521	1,744367
104,67	1321,604	1,744533
104,68	1321,7	1,744667
104,69	1321,807	1,744867
104,7	1321,907	1,745033
104,71	1321,991	1,7452
104,72	1322,063	1,745333
104,73	1322,13	1,7455
104,74	1322,212	1,7457
104,75	1322,308	1,745867
104,76	1322,411	1,746
104,77	1322,505	1,7462
104,78	1322,584	1,746333
104,79	1322,657	1,746533
104,8	1322,734	1,746667
104,81	1322,81	1,746867
104,82	1322,889	1,747033
104,83	1322,974	1,7472
104,84	1323,059	1,747367
104,85	1323,15	1,747533
104,86	1323,253	1,7477
104,87	1323,358	1,747867
104,88	1323,452	1,748
104,89	1323,525	1,7482
104,9	1323,595	1,748367
104,91	1323,678	1,748533
104,92	1323,771	1,748667
104,93	1323,873	1,748867
104,94	1323,973	1,749033
104,95	1324,066	1,749167
104,96	1324,156	1,749367
104,97	1324,25	1,749533
104,98	1324,345	1,7497
104,99	1324,433	1,749867
105	1324,517	1,750033
105,01	1324,604	1,7502
105,02	1324,7	1,750367
105,03	1324,803	1,750533
105,04	1324,906	1,750667
105,05	1325	1,750833
105,06	1325,091	1,751033
105,07	1325,172	1,7512
105,08	1325,251	1,751367
105,09	1325,324	1,7515
105,1	1325,397	1,7517
105,11	1325,477	1,751867
105,12	1325,569	1,752
105,13	1325,666	1,7522
105,14	1325,768	1,752367
105,15	1325,871	1,752533
105,16	1325,976	1,752667
105,17	1326,071	1,752867
105,18	1326,156	1,753033
105,19	1326,238	1,7532
105,2	1326,324	1,753333
105,21	1326,412	1,753533
105,22	1326,491	1,7537
105,23	1326,561	1,753867
105,24	1326,641	1,754033
105,25	1326,726	1,7542
105,26	1326,809	1,754367
105,27	1326,876	1,754533
105,28	1326,947	1,754667
105,29	1327,039	1,754867
105,3	1327,149	1,755
105,31	1327,254	1,7552
105,32	1327,349	1,755333
105,33	1327,434	1,755533
105,34	1327,518	1,7557
105,35	1327,599	1,755867
105,36	1327,683	1,756033
105,37	1327,777	1,7562
105,38	1327,877	1,756333
105,39	1327,98	1,756533
105,4	1328,076	1,756667
105,41	1328,154	1,756867
105,42	1328,23	1,757033
105,43	1328,314	1,7572
105,44	1328,405	1,757333
105,45	1328,483	1,7575
105,46	1328,559	1,757667
105,47	1328,638	1,757867
105,48	1328,731	1,758033
105,49	1328,831	1,7582
105,5	1328,934	1,758333
105,51	1329,029	1,758533
105,52	1329,114	1,758667
105,53	1329,187	1,758867
105,54	1329,255	1,759033
105,55	1329,325	1,7592
105,56	1329,412	1,759333
105,57	1329,505	1,759533
105,58	1329,589	1,759667
105,59	1329,66	1,759867
105,6	1329,737	1,76
105,61	1329,829	1,7602
105,62	1329,926	1,760367
105,63	1330,021	1,760533
105,64	1330,112	1,7607
105,65	1330,198	1,760833
105,66	1330,291	1,761
105,67	1330,376	1,761167
105,68	1330,449	1,761333
105,69	1330,522	1,761533
105,7	1330,603	1,7617
105,71	1330,695	1,761867
105,72	1330,806	1,762033
105,73	1330,921	1,762167
105,74	1331,019	1,762333
105,75	1331,1	1,762533
105,76	1331,18	1,7627
105,77	1331,261	1,762833
105,78	1331,35	1,763
105,79	1331,444	1,7632
105,8	1331,533	1,763333
105,81	1331,62	1,763533
105,82	1331,712	1,7637
105,83	1331,816	1,763867
105,84	1331,916	1,764033
105,85	1332,003	1,7642
105,86	1332,076	1,764367
105,87	1332,157	1,764533
105,88	1332,245	1,764667
105,89	1332,335	1,764867
105,9	1332,413	1,765033
105,91	1332,494	1,7652
105,92	1332,59	1,765367
105,93	1332,692	1,765533
105,94	1332,785	1,765667
105,95	1332,862	1,765867
105,96	1332,941	1,766
105,97	1333,033	1,766167
105,98	1333,137	1,766367
105,99	1333,243	1,7665
106	1333,335	1,766667
106,01	1333,408	1,766867
106,02	1333,477	1,767
106,03	1333,558	1,7672
106,04	1333,656	1,767367
106,05	1333,752	1,767533
106,06	1333,83	1,7677
106,07	1333,898	1,767867
106,08	1333,968	1,768033
106,09	1334,058	1,768167
106,1	1334,154	1,768333
106,11	1334,249	1,768533
106,12	1334,33	1,7687
106,13	1334,408	1,768867
106,14	1334,488	1,769
106,15	1334,572	1,7692
106,16	1334,662	1,769333
106,17	1334,755	1,769533
106,18	1334,839	1,7697
106,19	1334,909	1,769867
106,2	1334,977	1,770033
106,21	1335,058	1,7702
106,22	1335,149	1,770367
106,23	1335,238	1,770533
106,24	1335,322	1,7707
106,25	1335,413	1,770867
106,26	1335,51	1,771
106,27	1335,613	1,7712
106,28	1335,713	1,771367
106,29	1335,804	1,771533
106,3	1335,882	1,771667
106,31	1335,958	1,771833
106,32	1336,045	1,772
106,33	1336,137	1,7722
106,34	1336,219	1,772367
106,35	1336,29	1,772533
106,36	1336,366	1,772667
106,37	1336,458	1,772867
106,38	1336,573	1,773
106,39	1336,684	1,773167
106,4	1336,773	1,773333
106,41	1336,845	1,773533
106,42	1336,907	1,7737
106,43	1336,975	1,773867
106,44	1337,067	1,774
106,45	1337,166	1,774167
106,46	1337,25	1,774333
106,47	1337,32	1,774533
106,48	1337,4	1,774667
106,49	1337,496	1,774867
106,5	1337,606	1,775033
106,51	1337,703	1,7752
106,52	1337,779	1,775333
106,53	1337,859	1,775533
106,54	1337,948	1,775667
106,55	1338,043	1,775833
106,56	1338,131	1,776
106,57	1338,212	1,7762
106,58	1338,296	1,776333
106,59	1338,38	1,776533
106,6	1338,468	1,7767
106,61	1338,555	1,776867
106,62	1338,639	1,777
106,63	1338,714	1,7772
106,64	1338,779	1,777367
106,65	1338,846	1,777533
106,66	1338,924	1,7777
106,67	1339,024	1,777867
106,68	1339,137	1,778
106,69	1339,25	1,7782
106,7	1339,353	1,778367
106,71	1339,436	1,778533
106,72	1339,505	1,7787
106,73	1339,574	1,778867
106,74	1339,65	1,779
106,75	1339,734	1,7792
106,76	1339,82	1,779333
106,77	1339,904	1,779533
106,78	1339,984	1,7797
106,79	1340,06	1,779867
106,8	1340,149	1,78
106,81	1340,248	1,7802
106,82	1340,351	1,780367
106,83	1340,443	1,780533
106,84	1340,528	1,780667
106,85	1340,604	1,780867
106,86	1340,677	1,781033
106,87	1340,76	1,7812
106,88	1340,86	1,781367
106,89	1340,963	1,7815
106,9	1341,058	1,7817
106,91	1341,151	1,781867
106,92	1341,24	1,782
106,93	1341,322	1,7822
106,94	1341,395	1,782333
106,95	1341,481	1,782533
106,96	1341,58	1,782667
106,97	1341,669	1,782867
106,98	1341,745	1,783
106,99	1341,821	1,7832
107	1341,901	1,783333
107,01	1341,974	1,783533
107,02	1342,042	1,7837
107,03	1342,112	1,783867
107,04	1342,192	1,784
107,05	1342,281	1,7842
107,06	1342,379	1,784367
107,07	1342,475	1,784533
107,08	1342,567	1,784667
107,09	1342,662	1,784867
107,1	1342,751	1,785
107,11	1342,843	1,7852
107,12	1342,939	1,785333
107,13	1343,034	1,785533
107,14	1343,118	1,785667
107,15	1343,187	1,785867
107,16	1343,253	1,786
107,17	1343,333	1,7862
107,18	1343,414	1,786333
107,19	1343,493	1,7865
107,2	1343,578	1,786667
107,21	1343,67	1,786867
107,22	1343,762	1,787
107,23	1343,853	1,7872
107,24	1343,945	1,787333
107,25	1344,04	1,7875
107,26	1344,132	1,787667
107,27	1344,22	1,787867
107,28	1344,298	1,788
107,29	1344,371	1,7882
107,3	1344,45	1,788333
107,31	1344,538	1,788533
107,32	1344,633	1,788667
107,33	1344,73	1,788867
107,34	1344,829	1,789
107,35	1344,914	1,7892
107,36	1344,999	1,789333
107,37	1345,089	1,789533
107,38	1345,196	1,789667
107,39	1345,309	1,789867
107,4	1345,415	1,79
107,41	1345,495	1,7902
107,42	1345,549	1,790367
107,43	1345,611	1,790533
107,44	1345,693	1,7907
107,45	1345,797	1,790867
107,46	1345,89	1,791033
107,47	1345,97	1,7912
107,48	1346,038	1,791333
107,49	1346,116	1,791533
107,5	1346,219	1,7917
107,51	1346,321	1,791867
107,52	1346,402	1,792033
