Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-5.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-5.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
60,06	490,3555	1,001033
60,07	490,4651	1,0012
60,08	490,5399	1,001367
60,09	490,5844	1,001533
60,1	490,6273	1,0017
60,11	490,7004	1,001867
60,12	490,7926	1,002033
60,13	490,88	1,0022
60,14	490,9531	1,002367
60,15	491,0167	1,002533
60,16	491,0755	1,0027
60,17	491,1407	1,002867
60,18	491,2233	1,003033
60,19	491,3092	1,0032
60,2	491,3886	1,003367
60,21	491,4586	1,003533
60,22	491,5349	1,0037
60,23	491,6255	1,003867
60,24	491,7224	1,004033
60,25	491,7987	1,0042
60,26	491,8591	1,004367
60,27	491,91	1,004533
60,28	491,9704	1,0047
60,29	492,0515	1,004867
60,3	492,15	1,005033
60,31	492,239	1,0052
60,32	492,3026	1,005367
60,33	492,3598	1,005533
60,34	492,4265	1,0057
60,35	492,506	1,005867
60,36	492,5839	1,006033
60,37	492,6523	1,0062
60,38	492,7174	1,006367
60,39	492,7826	1,006533
60,4	492,8541	1,0067
60,41	492,9415	1,006867
60,42	493,0464	1,007033
60,43	493,1466	1,0072
60,44	493,226	1,007367
60,45	493,2912	1,007533
60,46	493,3564	1,0077
60,47	493,4247	1,007867
60,48	493,501	1,008033
60,49	493,5789	1,0082
60,5	493,6584	1,008367
60,51	493,7347	1,008533
60,52	493,8078	1,0087
60,53	493,8761	1,008867
60,54	493,9445	1,009033
60,55	494,0192	1,0092
60,56	494,0987	1,009367
60,57	494,1591	1,009533
60,58	494,2099	1,0097
60,59	494,2735	1,009867
60,6	494,3482	1,010033
60,61	494,4245	1,0102
60,62	494,4929	1,010367
60,63	494,566	1,010533
60,64	494,6454	1,0107
60,65	494,7297	1,010867
60,66	494,8139	1,011033
60,67	494,8902	1,0112
60,68	494,9522	1,011367
60,69	495,0094	1,011533
60,7	495,0826	1,0117
60,71	495,1731	1,011867
60,72	495,2669	1,012033
60,73	495,3496	1,0122
60,74	495,4195	1,012367
60,75	495,4847	1,012533
60,76	495,553	1,0127
60,77	495,623	1,012867
60,78	495,7024	1,013033
60,79	495,7787	1,0132
60,8	495,8471	1,013367
60,81	495,9091	1,013533
60,82	495,9806	1,0137
60,83	496,0585	1,013867
60,84	496,1348	1,014033
60,85	496,1967	1,0142
60,86	496,246	1,014367
60,87	496,3	1,014533
60,88	496,3763	1,0147
60,89	496,4638	1,014867
60,9	496,5401	1,015033
60,91	496,6084	1,0152
60,92	496,6752	1,015333
60,93	496,7546	1,015533
60,94	496,8357	1,0157
60,95	496,9184	1,015867
60,96	496,9994	1,016033
60,97	497,0678	1,0162
60,98	497,125	1,016367
60,99	497,1902	1,016533
61	497,2569	1,0167
61,01	497,3284	1,016867
61,02	497,4063	1,017033
61,03	497,5001	1,0172
61,04	497,5923	1,017333
61,05	497,6781	1,017533
61,06	497,7465	1,0177
61,07	497,7957	1,017867
61,08	497,845	1,018033
61,09	497,9038	1,0182
61,1	497,9753	1,018367
61,11	498,0532	1,018533
61,12	498,1327	1,0187
61,13	498,201	1,018867
61,14	498,2551	1,019033
61,15	498,306	1,0192
61,16	498,3823	1,019367
61,17	498,484	1,019533
61,18	498,5841	1,0197
61,19	498,6604	1,019867
61,2	498,7144	1,020033
61,21	498,7748	1,0202
61,22	498,8527	1,020367
61,23	498,9433	1,020533
61,24	499,0244	1,0207
61,25	499,0816	1,020867
61,26	499,1229	1,021033
61,27	499,1706	1,0212
61,28	499,2501	1,021367
61,29	499,3614	1,021533
61,3	499,4647	1,0217
61,31	499,5346	1,021867
61,32	499,5839	1,022033
61,33	499,6443	1,0222
61,34	499,7285	1,022367
61,35	499,8239	1,022533
61,36	499,9049	1,0227
61,37	499,959	1,022867
61,38	500,0051	1,023033
61,39	500,0703	1,0232
61,4	500,172	1,023367
61,41	500,2832	1,023533
61,42	500,3754	1,0237
61,43	500,4406	1,023867
61,44	500,5058	1,024033
61,45	500,5868	1,0242
61,46	500,6822	1,024367
61,47	500,7728	1,024533
61,48	500,838	1,0247
61,49	500,8857	1,024867
61,5	500,946	1,025033
61,51	501,0255	1,0252
61,52	501,1098	1,025367
61,53	501,1749	1,025533
61,54	501,2337	1,0257
61,55	501,3053	1,025867
61,56	501,3927	1,026033
61,57	501,4817	1,0262
61,58	501,5548	1,026367
61,59	501,6009	1,026533
61,6	501,639	1,0267
61,61	501,6963	1,026867
61,62	501,7885	1,027033
61,63	501,8902	1,0272
61,64	501,976	1,027367
61,65	502,0491	1,027533
61,66	502,1254	1,0277
61,67	502,2017	1,027867
61,68	502,2701	1,028033
61,69	502,3384	1,0282
61,7	502,4115	1,028367
61,71	502,4846	1,028533
61,72	502,5562	1,0287
61,73	502,6213	1,028867
61,74	502,6913	1,029033
61,75	502,7612	1,0292
61,76	502,8296	1,029367
61,77	502,8931	1,029533
61,78	502,9551	1,0297
61,79	503,0203	1,029867
61,8	503,0902	1,030033
61,81	503,1617	1,0302
61,82	503,2396	1,030367
61,83	503,3239	1,030533
61,84	503,4097	1,0307
61,85	503,4828	1,030867
61,86	503,548	1,031033
61,87	503,61	1,0312
61,88	503,6704	1,031367
61,89	503,7355	1,031533
61,9	503,8087	1,0317
61,91	503,8897	1,031867
61,92	503,9771	1,032033
61,93	504,0614	1,0322
61,94	504,1409	1,032367
61,95	504,2076	1,032533
61,96	504,268	1,0327
61,97	504,3189	1,032867
61,98	504,3761	1,033033
61,99	504,4508	1,0332
62	504,5319	1,033367
62,01	504,6018	1,033533
62,02	504,6654	1,0337
62,03	504,7321	1,033867
62,04	504,8084	1,034033
62,05	504,8911	1,0342
62,06	504,9721	1,034367
62,07	505,05	1,034533
62,08	505,1216	1,0347
62,09	505,1915	1,034867
62,1	505,2598	1,035033
62,11	505,3314	1,0352
62,12	505,4077	1,035367
62,13	505,4855	1,035533
62,14	505,5571	1,0357
62,15	505,6238	1,035867
62,16	505,6874	1,036033
62,17	505,7542	1,0362
62,18	505,8257	1,036367
62,19	505,894	1,036533
62,2	505,9481	1,0367
62,21	506,0053	1,036867
62,22	506,0816	1,037033
62,23	506,1754	1,0372
62,24	506,2771	1,037367
62,25	506,355	1,037533
62,26	506,4011	1,0377
62,27	506,4487	1,037867
62,28	506,5187	1,038033
62,29	506,614	1,0382
62,3	506,711	1,038367
62,31	506,7937	1,038533
62,32	506,8525	1,0387
62,33	506,916	1,038867
62,34	506,9892	1,039033
62,35	507,0623	1,0392
62,36	507,1274	1,039367
62,37	507,1878	1,039533
62,38	507,2466	1,0397
62,39	507,3198	1,039867
62,4	507,3992	1,040033
62,41	507,4803	1,0402
62,42	507,5598	1,040367
62,43	507,6249	1,040533
62,44	507,6822	1,0407
62,45	507,7505	1,040867
62,46	507,8363	1,041033
62,47	507,9269	1,0412
62,48	507,9921	1,041367
62,49	508,035	1,041533
62,5	508,0764	1,0417
62,51	508,1367	1,041867
62,52	508,2226	1,042033
62,53	508,3148	1,0422
62,54	508,3831	1,042367
62,55	508,4292	1,042533
62,56	508,4753	1,0427
62,57	508,5436	1,042867
62,58	508,6279	1,043033
62,59	508,7042	1,0432
62,6	508,7646	1,043367
62,61	508,8218	1,043533
62,62	508,8997	1,0437
62,63	508,9919	1,043867
62,64	509,0825	1,044033
62,65	509,1524	1,0442
62,66	509,2065	1,044367
62,67	509,2668	1,044533
62,68	509,3463	1,0447
62,69	509,4465	1,044867
62,7	509,5466	1,045033
62,71	509,6197	1,0452
62,72	509,6658	1,045367
62,73	509,7151	1,045533
62,74	509,7914	1,0457
62,75	509,8867	1,045867
62,76	509,9789	1,046033
62,77	510,0504	1,0462
62,78	510,1013	1,046367
62,79	510,1585	1,046533
62,8	510,2317	1,0467
62,81	510,3127	1,046867
62,82	510,3842	1,047033
62,83	510,4303	1,0472
62,84	510,4764	1,047367
62,85	510,5575	1,047533
62,86	510,664	1,0477
62,87	510,7482	1,047867
62,88	510,7896	1,048033
62,89	510,8214	1,0482
62,9	510,8865	1,048367
62,91	510,9819	1,048533
62,92	511,0772	1,0487
62,93	511,1392	1,048867
62,94	511,1806	1,049033
62,95	511,241	1,0492
62,96	511,3379	1,049367
62,97	511,4444	1,049533
62,98	511,5255	1,0497
62,99	511,5827	1,049867
63	511,6399	1,050033
63,01	511,713	1,0502
63,02	511,8052	1,050367
63,03	511,8926	1,050533
63,04	511,961	1,0507
63,05	512,0182	1,050867
63,06	512,0881	1,051033
63,07	512,1755	1,0512
63,08	512,255	1,051367
63,09	512,3027	1,051533
63,1	512,3472	1,0517
63,11	512,414	1,051867
63,12	512,5078	1,052033
63,13	512,6047	1,0522
63,14	512,6779	1,052367
63,15	512,7271	1,052533
63,16	512,7732	1,0527
63,17	512,8304	1,052867
63,18	512,9067	1,053033
63,19	512,9878	1,0532
63,2	513,0673	1,053367
63,21	513,1372	1,053533
63,22	513,2023	1,0537
63,23	513,2739	1,053867
63,24	513,3438	1,054033
63,25	513,4169	1,0542
63,26	513,4916	1,054333
63,27	513,5648	1,054533
63,28	513,6331	1,054733
63,29	513,6982	1,054867
63,3	513,7682	1,055033
63,31	513,8445	1,0552
63,32	513,9208	1,055367
63,33	513,9907	1,055533
63,34	514,0591	1,0557
63,35	514,1322	1,055867
63,36	514,2117	1,056033
63,37	514,288	1,0562
63,38	514,3563	1,056367
63,39	514,4151	1,056533
63,4	514,4835	1,0567
63,41	514,5677	1,056867
63,42	514,6567	1,057033
63,43	514,7219	1,0572
63,44	514,7711	1,057367
63,45	514,8363	1,057533
63,46	514,9237	1,0577
63,47	515,0112	1,057867
63,48	515,0779	1,058033
63,49	515,1383	1,0582
63,5	515,2067	1,058367
63,51	515,2845	1,058533
63,52	515,3608	1,0587
63,53	515,4212	1,058867
63,54	515,4705	1,059033
63,55	515,5293	1,0592
63,56	515,6088	1,059367
63,57	515,701	1,059533
63,58	515,7884	1,0597
63,59	515,8568	1,059867
63,6	515,9124	1,060033
63,61	515,9839	1,0602
63,62	516,0729	1,060367
63,63	516,1556	1,060533
63,64	516,2128	1,0607
63,65	516,2557	1,060867
63,66	516,3209	1,061033
63,67	516,421	1,0612
63,68	516,5323	1,061367
63,69	516,6165	1,061533
63,7	516,6578	1,0617
63,71	516,6849	1,061867
63,72	516,7389	1,062033
63,73	516,8326	1,0622
63,74	516,9296	1,062367
63,75	517,0091	1,062533
63,76	517,0711	1,0627
63,77	517,1394	1,062867
63,78	517,2205	1,063033
63,79	517,3079	1,0632
63,8	517,3842	1,063367
63,81	517,4382	1,063533
63,82	517,4844	1,063667
63,83	517,5384	1,063867
63,84	517,6194	1,064033
63,85	517,7212	1,0642
63,86	517,8134	1,064367
63,87	517,8738	1,064533
63,88	517,9199	1,0647
63,89	517,9866	1,064867
63,9	518,0788	1,065033
63,91	518,1694	1,0652
63,92	518,2314	1,065367
63,93	518,2775	1,065533
63,94	518,3427	1,0657
63,95	518,438	1,065867
63,96	518,5477	1,066033
63,97	518,6335	1,0662
63,98	518,6939	1,066367
63,99	518,7321	1,066533
64	518,7814	1,0667
64,01	518,8656	1,066867
64,02	518,9705	1,067033
64,03	519,0659	1,0672
64,04	519,1295	1,067367
64,05	519,1755	1,067533
64,06	519,2296	1,0677
64,07	519,3058	1,067867
64,08	519,4012	1,068033
64,09	519,4902	1,0682
64,1	519,5586	1,068367
64,11	519,6206	1,068533
64,12	519,6857	1,0687
64,13	519,7541	1,068867
64,14	519,8224	1,069033
64,15	519,8987	1,0692
64,16	519,9734	1,069367
64,17	520,0418	1,069533
64,18	520,1101	1,0697
64,19	520,1721	1,069867
64,2	520,2325	1,070033
64,21	520,2945	1,0702
64,22	520,3708	1,070367
64,23	520,4439	1,070533
64,24	520,5075	1,0707
64,25	520,5647	1,070867
64,26	520,6346	1,071033
64,27	520,7078	1,0712
64,28	520,7761	1,071367
64,29	520,8461	1,071533
64,3	520,9176	1,0717
64,31	520,9971	1,071867
64,32	521,075	1,072033
64,33	521,1512	1,0722
64,34	521,2244	1,072367
64,35	521,2958	1,072533
64,36	521,369	1,0727
64,37	521,4501	1,072867
64,38	521,5295	1,073033
64,39	521,5883	1,0732
64,4	521,644	1,073367
64,41	521,7107	1,073533
64,42	521,8013	1,0737
64,43	521,8856	1,073867
64,44	521,9443	1,074033
64,45	521,9937	1,0742
64,46	522,054	1,074367
64,47	522,1351	1,074533
64,48	522,2194	1,0747
64,49	522,2988	1,074867
64,5	522,3688	1,075033
64,51	522,4339	1,0752
64,52	522,507	1,075367
64,53	522,5865	1,075533
64,54	522,6675	1,0757
64,55	522,7359	1,075867
64,56	522,7932	1,076033
64,57	522,8424	1,0762
64,58	522,8997	1,076367
64,59	522,9727	1,076533
64,6	523,0506	1,0767
64,61	523,1221	1,076867
64,62	523,1905	1,077
64,63	523,2557	1,0772
64,64	523,3209	1,077367
64,65	523,3939	1,077533
64,66	523,4734	1,0777
64,67	523,5593	1,077867
64,68	523,6387	1,078033
64,69	523,6975	1,0782
64,7	523,7579	1,078367
64,71	523,8295	1,078533
64,72	523,9137	1,0787
64,73	523,9916	1,078867
64,74	524,052	1,079033
64,75	524,0981	1,0792
64,76	524,1521	1,079367
64,77	524,2284	1,079533
64,78	524,3174	1,0797
64,79	524,389	1,079867
64,8	524,443	1,080033
64,81	524,5082	1,0802
64,82	524,5892	1,080367
64,83	524,6766	1,080533
64,84	524,7418	1,0807
64,85	524,7863	1,080867
64,86	524,834	1,081033
64,87	524,9135	1,0812
64,88	525,0136	1,081367
64,89	525,1042	1,081533
64,9	525,163	1,0817
64,91	525,217	1,081867
64,92	525,2806	1,082033
64,93	525,3617	1,0822
64,94	525,4491	1,082367
64,95	525,5222	1,082533
64,96	525,5795	1,0827
64,97	525,6335	1,082867
64,98	525,705	1,083033
64,99	525,7829	1,0832
65	525,8513	1,083367
65,01	525,9084	1,083533
65,02	525,9736	1,0837
65,03	526,0499	1,083867
65,04	526,123	1,084033
65,05	526,1914	1,0842
65,06	526,2566	1,084367
65,07	526,3297	1,084533
65,08	526,4219	1,0847
65,09	526,5125	1,084867
65,1	526,5792	1,085033
65,11	526,6348	1,0852
65,12	526,6937	1,085367
65,13	526,7731	1,085533
65,14	526,8574	1,0857
65,15	526,9305	1,085867
65,16	526,9925	1,086033
65,17	527,0576	1,0862
65,18	527,1371	1,086367
65,19	527,2261	1,086533
65,2	527,3104	1,0867
65,21	527,3898	1,086867
65,22	527,4693	1,087033
65,23	527,5424	1,0872
65,24	527,6124	1,087367
65,25	527,6776	1,087533
65,26	527,7427	1,0877
65,27	527,8063	1,087867
65,28	527,8683	1,088033
65,29	527,9366	1,0882
65,3	528,0065	1,088367
65,31	528,0908	1,088533
65,32	528,1814	1,0887
65,33	528,2545	1,088867
65,34	528,3054	1,089033
65,35	528,3499	1,0892
65,36	528,415	1,089367
65,37	528,504	1,089533
65,38	528,6026	1,0897
65,39	528,6884	1,089867
65,4	528,7679	1,090033
65,41	528,8442	1,0902
65,42	528,9125	1,090367
65,43	528,9714	1,090533
65,44	529,0317	1,0907
65,45	529,0938	1,090867
65,46	529,1621	1,091033
65,47	529,2352	1,0912
65,48	529,3115	1,091367
65,49	529,3926	1,091533
65,5	529,472	1,0917
65,51	529,5531	1,091867
65,52	529,6357	1,092033
65,53	529,7216	1,0922
65,54	529,7931	1,092367
65,55	529,844	1,092533
65,56	529,8901	1,0927
65,57	529,9695	1,092867
65,58	530,0776	1,093033
65,59	530,1809	1,0932
65,6	530,254	1,093367
65,61	530,3097	1,093533
65,62	530,3685	1,0937
65,63	530,4479	1,093867
65,64	530,537	1,094033
65,65	530,6212	1,0942
65,66	530,6896	1,094367
65,67	530,7515	1,094533
65,68	530,8278	1,0947
65,69	530,9153	1,094867
65,7	530,9836	1,095033
65,71	531,0329	1,0952
65,72	531,0837	1,095367
65,73	531,1648	1,095533
65,74	531,2634	1,095667
65,75	531,3508	1,095867
65,76	531,4128	1,096033
65,77	531,4668	1,0962
65,78	531,532	1,096367
65,79	531,6115	1,096533
65,8	531,7004	1,0967
65,81	531,7767	1,096867
65,82	531,8451	1,097033
65,83	531,915	1,0972
65,84	531,9977	1,097367
65,85	532,0756	1,097533
65,86	532,1519	1,0977
65,87	532,217	1,097867
65,88	532,2742	1,098033
65,89	532,3426	1,0982
65,9	532,4348	1,098367
65,91	532,527	1,098533
65,92	532,5906	1,0987
65,93	532,6303	1,098867
65,94	532,6827	1,099033
65,95	532,7559	1,0992
65,96	532,8322	1,099367
65,97	532,9021	1,099533
65,98	532,9705	1,0997
65,99	533,0356	1,099867
66	533,1055	1,100033
66,01	533,185	1,1002
66,02	533,2692	1,100367
66,03	533,3455	1,100533
66,04	533,4075	1,1007
66,05	533,4711	1,100867
66,06	533,541	1,101033
66,07	533,6253	1,1012
66,08	533,7095	1,101367
66,09	533,7779	1,101533
66,1	533,8351	1,1017
66,11	533,8892	1,101867
66,12	533,9575	1,102033
66,13	534,0417	1,1022
66,14	534,1371	1,102367
66,15	534,2213	1,102533
66,16	534,2833	1,1027
66,17	534,3326	1,102867
66,18	534,3914	1,103033
66,19	534,4741	1,1032
66,2	534,5599	1,103367
66,21	534,6425	1,103533
66,22	534,7156	1,1037
66,23	534,7761	1,103867
66,24	534,8301	1,104033
66,25	534,8889	1,1042
66,26	534,9652	1,1044
66,27	535,0574	1,104533
66,28	535,1591	1,1047
66,29	535,2449	1,104867
66,3	535,3196	1,105033
66,31	535,3896	1,1052
66,32	535,4627	1,105367
66,33	535,5342	1,105533
66,34	535,5994	1,1057
66,35	535,6693	1,105867
66,36	535,7488	1,106033
66,37	535,8171	1,1062
66,38	535,8712	1,106367
66,39	535,9252	1,106533
66,4	535,9936	1,1067
66,41	536,0778	1,106867
66,42	536,1732	1,107033
66,43	536,267	1,1072
66,44	536,3353	1,107367
66,45	536,3846	1,107533
66,46	536,4418	1,1077
66,47	536,5229	1,107867
66,48	536,6151	1,108033
66,49	536,7025	1,1082
66,5	536,774	1,108367
66,51	536,8392	1,108533
66,52	536,9139	1,1087
66,53	536,9965	1,108867
66,54	537,0696	1,109033
66,55	537,1205	1,1092
66,56	537,1682	1,109367
66,57	537,2238	1,109533
66,58	537,2985	1,1097
66,59	537,3764	1,109867
66,6	537,4368	1,110033
66,61	537,4877	1,1102
66,62	537,5513	1,110367
66,63	537,6403	1,110533
66,64	537,7499	1,1107
66,65	537,8437	1,110867
66,66	537,9089	1,111033
66,67	537,9565	1,1112
66,68	538,0186	1,111367
66,69	538,1107	1,111533
66,7	538,2029	1,1117
66,71	538,2745	1,111867
66,72	538,3253	1,112033
66,73	538,3873	1,1122
66,74	538,4716	1,112333
66,75	538,5669	1,112533
66,76	538,6464	1,1127
66,77	538,7004	1,112867
66,78	538,7418	1,113033
66,79	538,7958	1,1132
66,8	538,8832	1,113367
66,81	538,9881	1,113533
66,82	539,0756	1,1137
66,83	539,1216	1,113867
66,84	539,1486	1,114033
66,85	539,2011	1,1142
66,86	539,2853	1,114367
66,87	539,3727	1,114533
66,88	539,4474	1,1147
66,89	539,5079	1,114867
66,9	539,5682	1,115033
66,91	539,6414	1,1152
66,92	539,7336	1,115367
66,93	539,8257	1,115533
66,94	539,91	1,1157
66,95	539,9752	1,115867
66,96	540,0356	1,116033
66,97	540,1039	1,1162
66,98	540,1738	1,116367
66,99	540,2422	1,116533
67	540,301	1,1167
67,01	540,3646	1,116867
67,02	540,4377	1,117033
67,03	540,514	1,1172
67,04	540,5823	1,117367
67,05	540,6491	1,117533
67,06	540,7206	1,1177
67,07	540,7938	1,117867
67,08	540,8732	1,118033
67,09	540,9575	1,1182
67,1	541,0322	1,118367
67,11	541,1005	1,118533
67,12	541,1577	1,1187
67,13	541,2118	1,118867
67,14	541,269	1,119033
67,15	541,3342	1,1192
67,16	541,4057	1,119367
67,17	541,4756	1,119533
67,18	541,5487	1,1197
67,19	541,6234	1,119867
67,2	541,6981	1,120033
67,21	541,7856	1,1202
67,22	541,8777	1,120367
67,23	541,9683	1,120533
67,24	542,0462	1,1207
67,25	542,1209	1,120867
67,26	542,1877	1,121033
67,27	542,256	1,1212
67,28	542,3164	1,121367
67,29	542,3705	1,121533
67,3	542,4245	1,1217
67,31	542,4849	1,121867
67,32	542,5549	1,122033
67,33	542,628	1,1222
67,34	542,6884	1,122367
67,35	542,7393	1,122533
67,36	542,7996	1,1227
67,37	542,8712	1,122867
67,38	542,9633	1,123033
67,39	543,0746	1,1232
67,4	543,1811	1,123367
67,41	543,251	1,123533
67,42	543,3003	1,1237
67,43	543,3591	1,123867
67,44	543,4497	1,124033
67,45	543,5371	1,1242
67,46	543,6118	1,124367
67,47	543,6722	1,124533
67,48	543,7406	1,1247
67,49	543,8248	1,124867
67,5	543,9218	1,125033
67,51	544,006	1,1252
67,52	544,0616	1,125367
67,53	544,0887	1,125533
67,54	544,1237	1,1257
67,55	544,1968	1,125867
67,56	544,2969	1,126033
67,57	544,3843	1,1262
67,58	544,4415	1,126367
67,59	544,494	1,126533
67,6	544,5591	1,1267
67,61	544,645	1,126867
67,62	544,7435	1,127033
67,63	544,8246	1,1272
67,64	544,8882	1,127367
67,65	544,939	1,127533
67,66	545,001	1,1277
67,67	545,0773	1,127867
67,68	545,1616	1,128033
67,69	545,2267	1,1282
67,7	545,2728	1,128367
67,71	545,3221	1,128533
67,72	545,4016	1,1287
67,73	545,5017	1,128867
67,74	545,6003	1,129033
67,75	545,6782	1,1292
67,76	545,7385	1,129367
67,77	545,7958	1,129533
67,78	545,8625	1,1297
67,79	545,9388	1,129867
67,8	546,0151	1,130033
67,81	546,0914	1,1302
67,82	546,1709	1,130367
67,83	546,2488	1,130533
67,84	546,3203	1,1307
67,85	546,3775	1,130867
67,86	546,4395	1,131033
67,87	546,5237	1,1312
67,88	546,6223	1,131367
67,89	546,7034	1,131533
67,9	546,7637	1,1317
67,91	546,8177	1,131867
67,92	546,8829	1,132033
67,93	546,9529	1,1322
67,94	547,0292	1,132367
67,95	547,1007	1,132533
67,96	547,1627	1,1327
67,97	547,2247	1,132867
67,98	547,2978	1,133033
67,99	547,3884	1,1332
68	547,4885	1,133367
68,01	547,5919	1,133533
68,02	547,684	1,1337
68,03	547,7524	1,133867
68,04	547,8048	1,134033
68,05	547,8589	1,1342
68,06	547,9288	1,134367
68,07	548,0131	1,134533
68,08	548,0846	1,1347
68,09	548,1354	1,134867
68,1	548,1959	1,135033
68,11	548,2769	1,1352
68,12	548,3675	1,135367
68,13	548,4422	1,135533
68,14	548,4995	1,1357
68,15	548,5566	1,135867
68,16	548,625	1,136033
68,17	548,7013	1,1362
68,18	548,7935	1,136367
68,19	548,8857	1,136533
68,2	548,9588	1,1367
68,21	549,0144	1,136867
68,22	549,0732	1,137033
68,23	549,1464	1,1372
68,24	549,2178	1,137367
68,25	549,2751	1,137533
68,26	549,3323	1,1377
68,27	549,399	1,137867
68,28	549,4753	1,138033
68,29	549,55	1,1382
68,3	549,62	1,138367
68,31	549,6852	1,138533
68,32	549,7471	1,1387
68,33	549,8187	1,138867
68,34	549,8997	1,139033
68,35	549,984	1,1392
68,36	550,0523	1,139367
68,37	550,1096	1,139533
68,38	550,1683	1,1397
68,39	550,2399	1,139867
68,4	550,3162	1,140033
68,41	550,3893	1,1402
68,42	550,4688	1,140367
68,43	550,5498	1,140533
68,44	550,6309	1,1407
68,45	550,696	1,140867
68,46	550,7501	1,141033
68,47	550,8105	1,1412
68,48	550,8868	1,141367
68,49	550,9631	1,141533
68,5	551,0172	1,1417
68,51	551,0601	1,141867
68,52	551,1204	1,142033
68,53	551,1935	1,1422
68,54	551,2667	1,142367
68,55	551,335	1,142533
68,56	551,397	1,1427
68,57	551,4637	1,142867
68,58	551,5369	1,143033
68,59	551,6291	1,1432
68,6	551,7213	1,143367
68,61	551,7944	1,143533
68,62	551,8516	1,1437
68,63	551,9136	1,143867
68,64	551,9978	1,144
68,65	552,0884	1,1442
68,66	552,1695	1,144367
68,67	552,241	1,144533
68,68	552,2982	1,1447
68,69	552,3523	1,144867
68,7	552,4206	1,145033
68,71	552,5017	1,1452
68,72	552,5748	1,145367
68,73	552,632	1,145533
68,74	552,6924	1,1457
68,75	552,7576	1,145867
68,76	552,8228	1,146033
68,77	552,8879	1,1462
68,78	552,9578	1,146367
68,79	553,0374	1,146533
68,8	553,1216	1,1467
68,81	553,2026	1,146867
68,82	553,2742	1,147
68,83	553,3393	1,1472
68,84	553,4092	1,147367
68,85	553,4713	1,147533
68,86	553,5205	1,1477
68,87	553,5809	1,147867
68,88	553,6652	1,148033
68,89	553,7573	1,1482
68,9	553,8416	1,148367
68,91	553,9067	1,148533
68,92	553,9672	1,1487
68,93	554,0323	1,148867
68,94	554,1086	1,149033
68,95	554,1897	1,1492
68,96	554,2628	1,149367
68,97	554,3248	1,149533
68,98	554,3884	1,1497
68,99	554,4647	1,149867
69	554,5489	1,150033
69,01	554,6236	1,1502
69,02	554,6808	1,150367
69,03	554,7301	1,150533
69,04	554,7873	1,1507
69,05	554,8668	1,150867
69,06	554,951	1,151033
69,07	555,0242	1,1512
69,08	555,0893	1,151367
69,09	555,1513	1,151533
69,1	555,2085	1,1517
69,11	555,261	1,151867
69,12	555,3229	1,152033
69,13	555,4041	1,1522
69,14	555,4883	1,152367
69,15	555,5598	1,152533
69,16	555,6186	1,1527
69,17	555,6838	1,152867
69,18	555,7585	1,153033
69,19	555,8348	1,1532
69,2	555,9095	1,153367
69,21	555,981	1,153533
69,22	556,051	1,1537
69,23	556,1256	1,153867
69,24	556,1956	1,154033
69,25	556,2576	1,1542
69,26	556,3132	1,154367
69,27	556,372	1,154533
69,28	556,4483	1,1547
69,29	556,5325	1,154867
69,3	556,6168	1,155033
69,31	556,6899	1,1552
69,32	556,7503	1,155367
69,33	556,7964	1,155533
69,34	556,8505	1,1557
69,35	556,9188	1,155867
69,36	556,9966	1,156033
69,37	557,065	1,1562
69,38	557,1191	1,156367
69,39	557,1763	1,156533
69,4	557,2526	1,1567
69,41	557,3368	1,156867
69,42	557,4004	1,157033
69,43	557,4385	1,1572
69,44	557,4894	1,157367
69,45	557,5768	1,157533
69,46	557,6849	1,1577
69,47	557,7692	1,157867
69,48	557,8137	1,158033
69,49	557,8423	1,1582
69,5	557,9026	1,158367
69,51	558,0028	1,158533
69,52	558,1141	1,1587
69,53	558,2047	1,158867
69,54	558,2635	1,159033
69,55	558,3191	1,1592
69,56	558,3859	1,159367
69,57	558,4653	1,159533
69,58	558,5305	1,1597
69,59	558,5877	1,159867
69,6	558,6481	1,160033
69,61	558,7228	1,1602
69,62	558,8166	1,160367
69,63	558,9056	1,160533
69,64	558,9708	1,1607
69,65	559,02	1,160867
69,66	559,0773	1,161033
69,67	559,1536	1,1612
69,68	559,2394	1,161367
69,69	559,3188	1,161533
69,7	559,3761	1,1617
69,71	559,4301	1,161867
69,72	559,5032	1,162033
69,73	559,6018	1,1622
69,74	559,6987	1,162367
69,75	559,7703	1,162533
69,76	559,8163	1,1627
69,77	559,8672	1,162867
69,78	559,942	1,163033
69,79	560,0262	1,1632
69,8	560,1072	1,163367
69,81	560,1692	1,163533
69,82	560,2249	1,1637
69,83	560,298	1,163867
69,84	560,3933	1,164033
69,85	560,4903	1,1642
69,86	560,5618	1,164367
69,87	560,6079	1,164533
69,88	560,6556	1,1647
69,89	560,7192	1,164867
69,9	560,7891	1,165033
69,91	560,8607	1,1652
69,92	560,9338	1,165367
69,93	560,9926	1,165533
69,94	561,0402	1,1657
69,95	561,0943	1,165867
69,96	561,1785	1,166033
69,97	561,2787	1,1662
69,98	561,3708	1,166367
