Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
86,42	706,1354	1,440367
86,43	706,1625	1,4405
86,44	706,1958	1,440667
86,45	706,261	1,440867
86,46	706,342	1,441
86,47	706,4041	1,4412
86,48	706,4501	1,441333
86,49	706,5153	1,441533
86,5	706,6059	1,441667
86,51	706,6949	1,441867
86,52	706,7664	1,442
86,53	706,8364	1,442167
86,54	706,9047	1,442333
86,55	706,962	1,442533
86,56	707,0128	1,442667
86,57	707,0859	1,442867
86,58	707,1733	1,443
86,59	707,2465	1,4432
86,6	707,2989	1,443367
86,61	707,3482	1,4435
86,62	707,4054	1,4437
86,63	707,4722	1,443833
86,64	707,5548	1,444
86,65	707,6406	1,4442
86,66	707,7122	1,444333
86,67	707,7582	1,4445
86,68	707,8076	1,444667
86,69	707,8807	1,444833
86,7	707,9728	1,445
86,71	708,0602	1,4452
86,72	708,1191	1,445333
86,73	708,1652	1,445533
86,74	708,2208	1,445667
86,75	708,2955	1,445833
86,76	708,3861	1,446
86,77	708,4751	1,4462
86,78	708,5466	1,446333
86,79	708,5975	1,4465
86,8	708,65	1,446667
86,81	708,7151	1,446833
86,82	708,7882	1,447
86,83	708,8486	1,4472
86,84	708,8947	1,447333
86,85	708,9424	1,4475
86,86	709,0171	1,447667
86,87	709,0982	1,447867
86,88	709,1793	1,448
86,89	709,2476	1,448167
86,9	709,3016	1,448333
86,91	709,3398	1,4485
86,92	709,3843	1,448667
86,93	709,4685	1,448833
86,94	709,5734	1,449
86,95	709,6561	1,449167
86,96	709,691	1,449333
86,97	709,7213	1,4495
86,98	709,7944	1,449667
86,99	709,8993	1,449867
87	709,9946	1,450033
87,01	710,0582	1,450167
87,02	710,1011	1,450333
87,03	710,144	1,450533
87,04	710,1996	1,450667
87,05	710,2648	1,450833
87,06	710,338	1,451
87,07	710,4111	1,4512
87,08	710,4794	1,451333
87,09	710,5573	1,451533
87,1	710,6479	1,4517
87,11	710,7258	1,451833
87,12	710,7719	1,452
87,13	710,81	1,4522
87,14	710,8752	1,452367
87,15	710,9706	1,4525
87,16	711,0627	1,452667
87,17	711,1375	1,452833
87,18	711,1995	1,453
87,19	711,2678	1,4532
87,2	711,3425	1,453333
87,21	711,4188	1,453533
87,22	711,4903	1,453667
87,23	711,5523	1,453833
87,24	711,6207	1,454
87,25	711,689	1,4542
87,26	711,7557	1,454333
87,27	711,813	1,4545
87,28	711,8622	1,454667
87,29	711,9163	1,454867
87,3	711,999	1,455033
87,31	712,0991	1,4552
87,32	712,1833	1,455333
87,33	712,2374	1,455533
87,34	712,2803	1,4557
87,35	712,3439	1,455867
87,36	712,4249	1,456
87,37	712,4933	1,456167
87,38	712,5521	1,456333
87,39	712,6284	1,456533
87,4	712,7238	1,456667
87,41	712,8159	1,456867
87,42	712,8843	1,457
87,43	712,9304	1,457167
87,44	712,9637	1,457333
87,45	713,0178	1,457533
87,46	713,1052	1,4577
87,47	713,2021	1,457833
87,48	713,2737	1,458
87,49	713,3118	1,458167
87,5	713,3627	1,458333
87,51	713,4533	1,458533
87,52	713,555	1,458667
87,53	713,6297	1,458833
87,54	713,6758	1,459
87,55	713,7299	1,459167
87,56	713,8109	1,459333
87,57	713,9031	1,459533
87,58	713,9714	1,459667
87,59	714,0176	1,459833
87,6	714,0668	1,46
87,61	714,1177	1,4602
87,62	714,1733	1,460333
87,63	714,2496	1,4605
87,64	714,3466	1,460667
87,65	714,4388	1,460867
87,66	714,496	1,461
87,67	714,5452	1,4612
87,68	714,6104	1,461333
87,69	714,6946	1,461533
87,7	714,7741	1,461667
87,71	714,8393	1,461833
87,72	714,8981	1,462033
87,73	714,9521	1,4622
87,74	715,0126	1,462333
87,75	715,092	1,462533
87,76	715,1779	1,462667
87,77	715,2526	1,462833
87,78	715,3146	1,463
87,79	715,3829	1,463167
87,8	715,456	1,463333
87,81	715,5212	1,4635
87,82	715,5784	1,463667
87,83	715,6293	1,463867
87,84	715,6833	1,464033
87,85	715,7437	1,464167
87,86	715,8121	1,464333
87,87	715,8884	1,464533
87,88	715,9614	1,464667
87,89	716,0377	1,464833
87,9	716,114	1,465033
87,91	716,1903	1,4652
87,92	716,2571	1,465367
87,93	716,3143	1,465533
87,94	716,3683	1,465667
87,95	716,4399	1,465833
87,96	716,5178	1,466
87,97	716,5861	1,466167
87,98	716,6401	1,466333
87,99	716,6958	1,4665
88	716,7721	1,466667
88,01	716,8579	1,466833
88,02	716,9485	1,467033
88,03	717,0264	1,467167
88,04	717,0995	1,467367
88,05	717,171	1,467533
88,06	717,2362	1,4677
88,07	717,3046	1,467833
88,08	717,3745	1,468
88,09	717,4556	1,468167
88,1	717,543	1,468333
88,11	717,6193	1,468533
88,12	717,6733	1,468667
88,13	717,7178	1,468833
88,14	717,7655	1,469
88,15	717,8402	1,469167
88,16	717,9292	1,469333
88,17	718,0023	1,469533
88,18	718,0436	1,4697
88,19	718,0739	1,469867
88,2	718,1215	1,47
88,21	718,1899	1,4702
88,22	718,2582	1,470333
88,23	718,3186	1,4705
88,24	718,3806	1,4707
88,25	718,449	1,470867
88,26	718,5189	1,471033
88,27	718,592	1,4712
88,28	718,6683	1,471367
88,29	718,7494	1,4715
88,3	718,8257	1,471667
88,31	718,9083	1,471833
88,32	718,9941	1,472033
88,33	719,0736	1,472167
88,34	719,142	1,472333
88,35	719,1992	1,472533
88,36	719,2659	1,472667
88,37	719,3422	1,472833
88,38	719,4106	1,473
88,39	719,463	1,4732
88,4	719,5139	1,473333
88,41	719,587	1,4735
88,42	719,6855	1,473667
88,43	719,7745	1,473867
88,44	719,8477	1,474
88,45	719,9049	1,4742
88,46	719,9573	1,474333
88,47	720,0146	1,474533
88,48	720,0877	1,474667
88,49	720,183	1,474833
88,5	720,2609	1,475033
88,51	720,2959	1,475167
88,52	720,3134	1,475333
88,53	720,3484	1,4755
88,54	720,4214	1,475667
88,55	720,5121	1,475833
88,56	720,5979	1,476
88,57	720,6742	1,476167
88,58	720,7394	1,476333
88,59	720,8109	1,476533
88,6	720,892	1,476667
88,61	720,9794	1,476833
88,62	721,0525	1,477033
88,63	721,1177	1,4772
88,64	721,1876	1,477333
88,65	721,2719	1,477533
88,66	721,3624	1,477667
88,67	721,4324	1,477833
88,68	721,488	1,478
88,69	721,5277	1,4782
88,7	721,5739	1,478333
88,71	721,6374	1,4785
88,72	721,7153	1,478667
88,73	721,8075	1,478833
88,74	721,8949	1,479
88,75	721,9601	1,4792
88,76	722,0093	1,479333
88,77	722,0714	1,4795
88,78	722,1445	1,479667
88,79	722,2159	1,479867
88,8	722,2748	1,48
88,81	722,3352	1,480167
88,82	722,3972	1,480333
88,83	722,4544	1,4805
88,84	722,5068	1,480667
88,85	722,5577	1,480867
88,86	722,6213	1,481033
88,87	722,6944	1,481167
88,88	722,7707	1,481333
88,89	722,847	1,481533
88,9	722,9122	1,4817
88,91	722,9662	1,481867
88,92	723,0123	1,482
88,93	723,0743	1,4822
88,94	723,1617	1,482333
88,95	723,2491	1,482533
88,96	723,3302	1,482667
88,97	723,4097	1,482833
88,98	723,4939	1,483
88,99	723,5781	1,4832
89	723,6481	1,483333
89,01	723,7005	1,4835
89,02	723,7434	1,4837
89,03	723,8007	1,483867
89,04	723,8738	1,484
89,05	723,958	1,484167
89,06	724,047	1,484333
89,07	724,1217	1,4845
89,08	724,1694	1,484667
89,09	724,2187	1,484867
89,1	724,2902	1,485
89,11	724,3649	1,4852
89,12	724,4317	1,485333
89,13	724,4873	1,4855
89,14	724,5509	1,485667
89,15	724,6208	1,485867
89,16	724,6923	1,486
89,17	724,7654	1,486167
89,18	724,8465	1,486333
89,19	724,926	1,4865
89,2	724,9911	1,486667
89,21	725,05	1,486833
89,22	725,1104	1,487
89,23	725,1755	1,487167
89,24	725,2296	1,487333
89,25	725,2741	1,4875
89,26	725,325	1,4877
89,27	725,3933	1,487833
89,28	725,4664	1,488
89,29	725,5347	1,488167
89,3	725,5999	1,488333
89,31	725,6588	1,4885
89,32	725,7159	1,488667
89,33	725,7906	1,488833
89,34	725,8845	1,489
89,35	725,983	1,489167
89,36	726,0513	1,489333
89,37	726,0895	1,4895
89,38	726,1133	1,489667
89,39	726,1515	1,489833
89,4	726,2166	1,49
89,41	726,3041	1,490167
89,42	726,3883	1,490333
89,43	726,4567	1,490533
89,44	726,5123	1,490667
89,45	726,5679	1,490833
89,46	726,6346	1,491
89,47	726,7189	1,4912
89,48	726,7984	1,491333
89,49	726,8588	1,491533
89,5	726,9064	1,491667
89,51	726,97	1,491867
89,52	727,0352	1,492
89,53	727,1052	1,4922
89,54	727,1815	1,492367
89,55	727,2625	1,492533
89,56	727,334	1,492667
89,57	727,3944	1,492833
89,58	727,4596	1,493
89,59	727,5327	1,493167
89,6	727,6058	1,493333
89,61	727,6742	1,4935
89,62	727,7361	1,493667
89,63	727,7966	1,493867
89,64	727,8553	1,494
89,65	727,9126	1,4942
89,66	727,9778	1,494333
89,67	728,0461	1,494533
89,68	728,1113	1,494667
89,69	728,1717	1,494833
89,7	728,2416	1,495
89,71	728,329	1,4952
89,72	728,4133	1,495333
89,73	728,4816	1,4955
89,74	728,5325	1,4957
89,75	728,5849	1,495833
89,76	728,6406	1,496
89,77	728,7169	1,4962
89,78	728,8043	1,496333
89,79	728,8933	1,4965
89,8	728,9791	1,4967
89,81	729,0491	1,496867
89,82	729,0999	1,497
89,83	729,1523	1,497167
89,84	729,2096	1,497333
89,85	729,2668	1,497533
89,86	729,3177	1,497667
89,87	729,3749	1,497867
89,88	729,4401	1,498
89,89	729,5004	1,498167
89,9	729,5466	1,498333
89,91	729,5958	1,498533
89,92	729,6626	1,498667
89,93	729,7468	1,498867
89,94	729,8231	1,499
89,95	729,8803	1,499167
89,96	729,9328	1,499333
89,97	729,9979	1,4995
89,98	730,0758	1,499667
89,99	730,1521	1,499867
90	730,2157	1,5
90,01	730,2618	1,500167
90,02	730,3159	1,500333
90,03	730,3937	1,5005
90,04	730,4875	1,500667
90,05	730,5654	1,500833
90,06	730,6115	1,501033
90,07	730,6497	1,5012
90,08	730,718	1,501333
90,09	730,8165	1,501533
90,1	730,9055	1,5017
90,11	730,9707	1,501833
90,12	731,0311	1,502
90,13	731,101	1,502167
90,14	731,1805	1,502333
90,15	731,2584	1,502533
90,16	731,3267	1,502667
90,17	731,3728	1,502867
90,18	731,4078	1,503
90,19	731,4634	1,503167
90,2	731,5477	1,503333
90,21	731,6399	1,503533
90,22	731,7162	1,5037
90,23	731,7813	1,503867
90,24	731,8544	1,504
90,25	731,9307	1,504167
90,26	731,9975	1,504333
90,27	732,0468	1,5045
90,28	732,0801	1,5047
90,29	732,1104	1,504833
90,3	732,1612	1,505
90,31	732,2422	1,505167
90,32	732,3345	1,505333
90,33	732,4187	1,5055
90,34	732,4871	1,505667
90,35	732,5554	1,505833
90,36	732,6253	1,506033
90,37	732,6968	1,5062
90,38	732,7652	1,506333
90,39	732,8351	1,506533
90,4	732,9083	1,506667
90,41	732,9686	1,506833
90,42	733,0004	1,507
90,43	733,0306	1,5072
90,44	733,0878	1,507333
90,45	733,1832	1,5075
90,46	733,2754	1,507667
90,47	733,3358	1,507833
90,48	733,374	1,508
90,49	733,42	1,5082
90,5	733,49	1,508367
90,51	733,5695	1,5085
90,52	733,6458	1,508667
90,53	733,7046	1,508833
90,54	733,7459	1,509033
90,55	733,7952	1,5092
90,56	733,8683	1,509367
90,57	733,9493	1,509533
90,58	734,0129	1,5097
90,59	734,0606	1,509867
90,6	734,1099	1,51
90,61	734,1719	1,510167
90,62	734,2386	1,510333
90,63	734,3054	1,5105
90,64	734,3785	1,5107
90,65	734,4532	1,510867
90,66	734,5184	1,511
90,67	734,5771	1,5112
90,68	734,6312	1,511333
90,69	734,6917	1,511533
90,7	734,7599	1,511667
90,71	734,8283	1,511833
90,72	734,8903	1,512
90,73	734,9554	1,5122
90,74	735,0286	1,512367
90,75	735,1017	1,512533
90,76	735,1669	1,512667
90,77	735,2321	1,512867
90,78	735,2956	1,513
90,79	735,3544	1,5132
90,8	735,4196	1,513333
90,81	735,4847	1,513533
90,82	735,5499	1,513667
90,83	735,6167	1,513867
90,84	735,6866	1,514
90,85	735,7598	1,514167
90,86	735,8392	1,514333
90,87	735,9124	1,5145
90,88	735,9854	1,514667
90,89	736,0617	1,514867
90,9	736,1348	1,515033
90,91	736,2	1,515167
90,92	736,254	1,515333
90,93	736,3113	1,515533
90,94	736,3828	1,515667
90,95	736,4607	1,515833
90,96	736,5433	1,516
90,97	736,6196	1,5162
90,98	736,6816	1,516367
90,99	736,7245	1,5165
91	736,7627	1,516667
91,01	736,812	1,516867
91,02	736,874	1,517
91,03	736,9343	1,5172
91,04	736,9995	1,517333
91,05	737,0758	1,5175
91,06	737,1521	1,517667
91,07	737,2109	1,517833
91,08	737,2554	1,518
91,09	737,2983	1,5182
91,1	737,3444	1,518333
91,11	737,4017	1,518533
91,12	737,4731	1,518667
91,13	737,559	1,518833
91,14	737,6496	1,519
91,15	737,7195	1,5192
91,16	737,7767	1,519333
91,17	737,8308	1,519533
91,18	737,8943	1,519667
91,19	737,9643	1,519833
91,2	738,0327	1,52
91,21	738,0947	1,520167
91,22	738,155	1,520333
91,23	738,2012	1,5205
91,24	738,2441	1,520667
91,25	738,3092	1,520833
91,26	738,4014	1,521
91,27	738,492	1,5212
91,28	738,554	1,521333
91,29	738,6001	1,5215
91,3	738,6541	1,5217
91,31	738,7225	1,521867
91,32	738,7956	1,522
91,33	738,8687	1,5222
91,34	738,9402	1,522333
91,35	739,0022	1,522533
91,36	739,0468	1,522667
91,37	739,0865	1,522867
91,38	739,1469	1,523033
91,39	739,2263	1,5232
91,4	739,3042	1,523333
91,41	739,3773	1,523533
91,42	739,4457	1,523667
91,43	739,5109	1,523867
91,44	739,5538	1,524
91,45	739,5903	1,5242
91,46	739,6523	1,524333
91,47	739,7397	1,524533
91,48	739,8176	1,524667
91,49	739,8748	1,524833
91,5	739,9321	1,525
91,51	739,994	1,5252
91,52	740,0544	1,525333
91,53	740,1037	1,525533
91,54	740,1498	1,5257
91,55	740,1991	1,525867
91,56	740,2563	1,526
91,57	740,3231	1,5262
91,58	740,4073	1,526367
91,59	740,4916	1,526533
91,6	740,5679	1,526667
91,61	740,633	1,526867
91,62	740,6855	1,527033
91,63	740,7284	1,5272
91,64	740,7808	1,527333
91,65	740,8651	1,527533
91,66	740,97	1,527667
91,67	741,0638	1,527867
91,68	741,1099	1,528
91,69	741,1257	1,5282
91,7	741,1686	1,528367
91,71	741,2609	1,528533
91,72	741,3705	1,528667
91,73	741,4468	1,528867
91,74	741,4866	1,529
91,75	741,5231	1,5292
91,76	741,5819	1,529333
91,77	741,6471	1,5295
91,78	741,7043	1,529667
91,79	741,7584	1,529867
91,8	741,8235	1,53
91,81	741,895	1,5302
91,82	741,9761	1,530333
91,83	742,0572	1,5305
91,84	742,1255	1,530667
91,85	742,1716	1,530833
91,86	742,2241	1,531
91,87	742,3004	1,531167
91,88	742,3893	1,531333
91,89	742,4609	1,531533
91,9	742,5117	1,5317
91,91	742,5626	1,531833
91,92	742,6294	1,532
91,93	742,6993	1,532167
91,94	742,7692	1,532333
91,95	742,8408	1,5325
91,96	742,9028	1,532667
91,97	742,9631	1,532867
91,98	743,0251	1,533
91,99	743,0935	1,5332
92	743,1555	1,533333
92,01	743,2079	1,533533
92,02	743,262	1,533667
92,03	743,3303	1,533867
92,04	743,4082	1,534033
92,05	743,4797	1,534167
92,06	743,529	1,534333
92,07	743,5767	1,5345
92,08	743,6403	1,534667
92,09	743,7134	1,534833
92,1	743,7833	1,535
92,11	743,8517	1,5352
92,12	743,9089	1,535333
92,13	743,9597	1,535533
92,14	744,0201	1,5357
92,15	744,1012	1,535833
92,16	744,1918	1,536
92,17	744,2681	1,5362
92,18	744,3269	1,536367
92,19	744,3793	1,5365
92,2	744,4334	1,536667
92,21	744,4874	1,536867
92,22	744,5447	1,537033
92,23	744,6162	1,5372
92,24	744,6893	1,537333
92,25	744,7576	1,537533
92,26	744,8117	1,537667
92,27	744,8689	1,537867
92,28	744,9388	1,538
92,29	745,004	1,5382
92,3	745,0533	1,538367
92,31	745,1025	1,5385
92,32	745,1725	1,5387
92,33	745,2488	1,538867
92,34	745,3219	1,539
92,35	745,3903	1,5392
92,36	745,4634	1,539333
92,37	745,5428	1,539533
92,38	745,616	1,539667
92,39	745,6954	1,539833
92,4	745,7701	1,54
92,41	745,8337	1,5402
92,42	745,8798	1,540333
92,43	745,937	1,540533
92,44	746,0101	1,540667
92,45	746,0753	1,540867
92,46	746,1182	1,541033
92,47	746,1548	1,5412
92,48	746,2104	1,541333
92,49	746,2899	1,5415
92,5	746,3741	1,541667
92,51	746,4441	1,541867
92,52	746,4933	1,542
92,53	746,5378	1,542167
92,54	746,5855	1,542333
92,55	746,6412	1,542533
92,56	746,7111	1,542667
92,57	746,7985	1,542867
92,58	746,8859	1,543
92,59	746,9606	1,5432
92,6	747,0211	1,543333
92,61	747,0751	1,543533
92,62	747,1212	1,5437
92,63	747,1736	1,543833
92,64	747,2324	1,544
92,65	747,2881	1,544167
92,66	747,3278	1,544333
92,67	747,3771	1,544533
92,68	747,4454	1,544667
92,69	747,5233	1,544833
92,7	747,5996	1,545
92,71	747,66	1,5452
92,72	747,7141	1,545333
92,73	747,7712	1,5455
92,74	747,8317	1,545667
92,75	747,8937	1,545867
92,76	747,9588	1,546
92,77	748,0192	1,546167
92,78	748,0669	1,546333
92,79	748,1114	1,5465
92,8	748,1734	1,546667
92,81	748,264	1,546867
92,82	748,3483	1,547
92,83	748,3959	1,547167
92,84	748,4404	1,547333
92,85	748,5056	1,5475
92,86	748,5787	1,5477
92,87	748,6328	1,547833
92,88	748,6709	1,548
92,89	748,7202	1,548167
92,9	748,7853	1,548333
92,91	748,8616	1,548533
92,92	748,9474	1,548667
92,93	749,0317	1,548867
92,94	749,1032	1,549
92,95	749,1541	1,549167
92,96	749,2065	1,549333
92,97	749,2797	1,549533
92,98	749,3607	1,5497
92,99	749,4323	1,549867
93	749,491	1,55
93,01	749,5483	1,5502
93,02	749,6055	1,550367
93,03	749,6548	1,5505
93,04	749,7009	1,550667
93,05	749,7645	1,550867
93,06	749,8392	1,551
93,07	749,9043	1,551167
93,08	749,9568	1,551333
93,09	750,006	1,551533
93,1	750,0632	1,5517
93,11	750,1205	1,551833
93,12	750,1825	1,552
93,13	750,2476	1,5522
93,14	750,3239	1,552333
93,15	750,4082	1,552533
93,16	750,4813	1,552667
93,17	750,5353	1,552867
93,18	750,5798	1,553033
93,19	750,6227	1,5532
93,2	750,672	1,553333
93,21	750,7308	1,5535
93,22	750,7992	1,553667
93,23	750,8596	1,553833
93,24	750,9136	1,554
93,25	750,9868	1,554167
93,26	751,0853	1,554333
93,27	751,1711	1,5545
93,28	751,2267	1,554667
93,29	751,2633	1,554833
93,3	751,3157	1,555033
93,31	751,3889	1,5552
93,32	751,4572	1,555333
93,33	751,5065	1,555533
93,34	751,5446	1,5557
93,35	751,5875	1,555867
93,36	751,6479	1,556
93,37	751,7258	1,5562
93,38	751,8244	1,556367
93,39	751,9166	1,556533
93,4	751,977	1,556667
93,41	752,0167	1,556833
93,42	752,0628	1,557
93,43	752,1232	1,557167
93,44	752,1804	1,557333
93,45	752,2393	1,5575
93,46	752,3107	1,557667
93,47	752,3886	1,557867
93,48	752,4633	1,558
93,49	752,5253	1,558167
93,5	752,5858	1,558333
93,51	752,6318	1,5585
93,52	752,6716	1,558667
93,53	752,7288	1,558833
93,54	752,8082	1,559
93,55	752,8782	1,5592
93,56	752,9323	1,559333
93,57	752,9815	1,559533
93,58	753,0419	1,559667
93,59	753,115	1,559867
93,6	753,1833	1,56
93,61	753,2374	1,560167
93,62	753,2867	1,560333
93,63	753,3487	1,5605
93,64	753,4282	1,560667
93,65	753,514	1,560833
93,66	753,5887	1,561
93,67	753,6364	1,561167
93,68	753,6666	1,561333
93,69	753,7079	1,5615
93,7	753,7762	1,561667
93,71	753,8494	1,561833
93,72	753,9113	1,562
93,73	753,9654	1,562167
93,74	754,0369	1,562333
93,75	754,1259	1,562533
93,76	754,2101	1,562667
93,77	754,2626	1,562833
93,78	754,2896	1,563
93,79	754,3278	1,5632
93,8	754,4009	1,563367
93,81	754,4931	1,5635
93,82	754,5726	1,563667
93,83	754,6234	1,563867
93,84	754,6663	1,564
93,85	754,7267	1,564167
93,86	754,8173	1,564367
93,87	754,9031	1,564533
93,88	754,9445	1,564667
93,89	754,9525	1,564833
93,9	754,9874	1,565
93,91	755,0828	1,5652
93,92	755,1924	1,565333
93,93	755,2592	1,565533
93,94	755,2894	1,565667
93,95	755,3307	1,565833
93,96	755,4006	1,566
93,97	755,4881	1,5662
93,98	755,5612	1,566333
93,99	755,6152	1,566533
94	755,6645	1,566667
94,01	755,7328	1,566867
94,02	755,8203	1,567
94,03	755,9014	1,567167
94,04	755,9554	1,567333
94,05	755,9904	1,5675
94,06	756,0428	1,567667
94,07	756,135	1,567867
94,08	756,2415	1,568
94,09	756,3146	1,5682
94,1	756,3448	1,568333
94,11	756,3655	1,568533
94,12	756,4211	1,568667
94,13	756,5069	1,568867
94,14	756,5975	1,569033
94,15	756,6707	1,5692
94,16	756,7215	1,569333
94,17	756,766	1,5695
94,18	756,828	1,569667
94,19	756,9075	1,569867
94,2	756,9742	1,57
94,21	757,0156	1,570167
94,22	757,049	1,570367
94,23	757,1077	1,5705
94,24	757,1872	1,570667
94,25	757,2571	1,570833
94,26	757,3016	1,571
94,27	757,3303	1,5712
94,28	757,3716	1,571333
94,29	757,4368	1,571533
94,3	757,5178	1,571667
94,31	757,6005	1,571867
94,32	757,6593	1,572
94,33	757,7038	1,572167
94,34	757,7546	1,572333
94,35	757,8278	1,5725
94,36	757,9041	1,572667
94,37	757,9565	1,572833
94,38	757,9867	1,573
94,39	758,0296	1,5732
94,4	758,098	1,573333
94,41	758,1758	1,5735
94,42	758,2553	1,573667
94,43	758,3284	1,573867
94,44	758,3968	1,574
94,45	758,4476	1,5742
94,46	758,4937	1,574333
94,47	758,5589	1,5745
94,48	758,6415	1,574667
94,49	758,7147	1,574867
94,5	758,7719	1,575
94,51	758,818	1,575167
94,52	758,8688	1,575333
94,53	758,934	1,5755
94,54	758,9992	1,575667
94,55	759,0643	1,575833
94,56	759,1327	1,576
94,57	759,2042	1,576167
94,58	759,2615	1,576367
94,59	759,3091	1,576533
94,6	759,3663	1,576667
94,61	759,4426	1,576833
94,62	759,5189	1,577
94,63	759,5841	1,577167
94,64	759,6461	1,577333
94,65	759,7144	1,5775
94,66	759,7859	1,577667
94,67	759,8511	1,577867
94,68	759,9084	1,578033
94,69	759,9545	1,5782
94,7	760,0005	1,578333
94,71	760,0546	1,5785
94,72	760,1309	1,5787
94,73	760,2263	1,578867
94,74	760,3152	1,579
94,75	760,3725	1,579167
94,76	760,4043	1,579333
94,77	760,4567	1,579533
94,78	760,5298	1,5797
94,79	760,6061	1,579867
94,8	760,6665	1,58
94,81	760,7238	1,580167
94,82	760,7969	1,580333
94,83	760,8732	1,5805
94,84	760,9304	1,580667
94,85	760,9781	1,580833
94,86	761,0353	1,581033
94,87	761,1005	1,581167
94,88	761,1608	1,581333
94,89	761,2181	1,5815
94,9	761,288	1,581667
94,91	761,3611	1,581867
94,92	761,4183	1,582
94,93	761,4788	1,582167
94,94	761,5582	1,582333
94,95	761,6552	1,582533
94,96	761,7362	1,582667
94,97	761,7887	1,582867
94,98	761,8237	1,583
94,99	761,8682	1,5832
95	761,9111	1,583333
95,01	761,954	1,583533
95,02	762,0032	1,5837
95,03	762,0716	1,583867
95,04	762,1495	1,584
95,05	762,2242	1,5842
95,06	762,2783	1,584333
95,07	762,3323	1,5845
95,08	762,4117	1,584667
95,09	762,496	1,584867
95,1	762,558	1,585
95,11	762,6072	1,585167
95,12	762,6661	1,585333
95,13	762,7313	1,585533
95,14	762,7916	1,585667
95,15	762,8457	1,585833
95,16	762,9172	1,586
95,17	762,9919	1,586167
95,18	763,0523	1,586333
95,19	763,0984	1,5865
95,2	763,1509	1,586667
95,21	763,2239	1,586867
95,22	763,3114	1,587033
95,23	763,3925	1,587167
95,24	763,4496	1,587333
95,25	763,5037	1,587533
95,26	763,5688	1,587667
95,27	763,6388	1,587833
95,28	763,6992	1,588
95,29	763,7532	1,588167
95,3	763,8184	1,588333
95,31	763,8979	1,5885
95,32	763,971	1,588667
95,33	764,025	1,588833
95,34	764,0775	1,589
95,35	764,1395	1,589167
95,36	764,2126	1,589333
95,37	764,2762	1,589533
95,38	764,3239	1,5897
95,39	764,389	1,589867
95,4	764,4764	1,59
95,41	764,5527	1,5902
95,42	764,5909	1,590333
95,43	764,6179	1,590533
95,44	764,6783	1,590667
95,45	764,7737	1,590833
95,46	764,8658	1,591
95,47	764,9326	1,5912
95,48	764,9819	1,591367
95,49	765,0312	1,591533
95,5	765,0916	1,5917
95,51	765,1567	1,591833
95,52	765,2219	1,592
95,53	765,2871	1,592167
95,54	765,3554	1,592333
95,55	765,4174	1,592533
95,56	765,4762	1,592667
95,57	765,543	1,592867
95,58	765,6129	1,593033
95,59	765,6702	1,5932
95,6	765,7003	1,593333
95,61	765,7353	1,593533
95,62	765,8052	1,5937
95,63	765,907	1,593867
95,64	766,0103	1,594
95,65	766,0945	1,5942
95,66	766,1486	1,594367
95,67	766,1978	1,5945
95,68	766,2646	1,594667
95,69	766,3488	1,594833
95,7	766,4315	1,595033
95,71	766,5014	1,5952
95,72	766,5618	1,595333
95,73	766,6111	1,595533
95,74	766,654	1,595667
95,75	766,7112	1,595867
95,76	766,7875	1,596
95,77	766,8686	1,5962
95,78	766,9449	1,596333
95,79	767,0021	1,596533
95,8	767,0514	1,596667
95,81	767,1102	1,596833
95,82	767,1785	1,597033
95,83	767,2437	1,5972
95,84	767,2977	1,597333
95,85	767,355	1,597533
95,86	767,4169	1,5977
95,87	767,4837	1,597833
95,88	767,5378	1,598
95,89	767,5807	1,5982
95,9	767,6299	1,598333
95,91	767,6951	1,598533
95,92	767,7682	1,598667
95,93	767,8413	1,598833
95,94	767,9208	1,599033
95,95	768,0051	1,5992
95,96	768,0782	1,599333
95,97	768,1322	1,5995
95,98	768,1783	1,599667
95,99	768,2244	1,599833
96	768,2816	1,6
96,01	768,3658	1,6002
96,02	768,4644	1,600333
96,03	768,5455	1,6005
96,04	768,59	1,600667
96,05	768,6138	1,600867
96,06	768,6567	1,601
96,07	768,7394	1,601167
96,08	768,8364	1,601333
96,09	768,9078	1,6015
96,1	768,9476	1,6017
96,11	768,981	1,601833
96,12	769,043	1,602
96,13	769,1351	1,602167
96,14	769,2194	1,602333
96,15	769,2576	1,6025
96,16	769,2845	1,602667
96,17	769,3418	1,602867
96,18	769,4324	1,603033
96,19	769,5166	1,6032
96,2	769,5643	1,603333
96,21	769,6009	1,603533
96,22	769,6628	1,603667
96,23	769,7551	1,603867
96,24	769,8361	1,604
96,25	769,8774	1,6042
96,26	769,9077	1,604333
96,27	769,9775	1,6045
96,28	770,084	1,604667
96,29	770,1763	1,604867
96,3	770,2208	1,605033
96,31	770,2446	1,6052
96,32	770,2986	1,605333
96,33	770,3892	1,605533
96,34	770,4751	1,605667
96,35	770,5307	1,605833
96,36	770,5704	1,606
96,37	770,634	1,6062
96,38	770,7119	1,606333
96,39	770,7691	1,606533
96,4	770,8025	1,606667
96,41	770,8533	1,606867
96,42	770,9456	1,607
