Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-9.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-9.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
66,53	568,3184	1,108867
66,54	568,3851	1,109
66,55	568,4598	1,109167
66,56	568,5345	1,109367
66,57	568,5965	1,1095
66,58	568,6569	1,1097
66,59	568,7348	1,109833
66,6	568,8302	1,110033
66,61	568,9255	1,1102
66,62	569,0066	1,110367
66,63	569,0718	1,1105
66,64	569,137	1,1107
66,65	569,2084	1,110867
66,66	569,2943	1,111033
66,67	569,3785	1,1112
66,68	569,4453	1,111333
66,69	569,493	1,1115
66,7	569,5454	1,1117
66,71	569,6154	1,111867
66,72	569,7059	1,112033
66,73	569,8061	1,112167
66,74	569,9015	1,112367
66,75	569,9778	1,112533
66,76	570,0318	1,1127
66,77	570,0811	1,112867
66,78	570,151	1,113033
66,79	570,2496	1,113167
66,8	570,3417	1,113367
66,81	570,4149	1,113533
66,82	570,48	1,1137
66,83	570,5674	1,113833
66,84	570,6676	1,114033
66,85	570,755	1,1142
66,86	570,8138	1,114367
66,87	570,8583	1,1145
66,88	570,9203	1,1147
66,89	571,0046	1,114867
66,9	571,0967	1,115033
66,91	571,1794	1,115167
66,92	571,2525	1,115367
66,93	571,3177	1,115533
66,94	571,3796	1,1157
66,95	571,4528	1,115833
66,96	571,5322	1,116033
66,97	571,6085	1,1162
66,98	571,6769	1,116367
66,99	571,7437	1,116533
67	571,8263	1,1167
67,01	571,9312	1,116867
67,02	572,0377	1,117033
67,03	572,1172	1,117167
67,04	572,176	1,117367
67,05	572,2411	1,1175
67,06	572,3174	1,1177
67,07	572,3969	1,117833
67,08	572,4653	1,118033
67,09	572,524	1,1182
67,1	572,5781	1,118367
67,11	572,6417	1,1185
67,12	572,7148	1,118667
67,13	572,7911	1,118867
67,14	572,8594	1,119033
67,15	572,9262	1,119167
67,16	573,0104	1,119367
67,17	573,109	1,119533
67,18	573,2091	1,1197
67,19	573,2934	1,119833
67,2	573,3585	1,120033
67,21	573,4221	1,1202
67,22	573,4889	1,120367
67,23	573,5652	1,1205
67,24	573,6367	1,1207
67,25	573,7018	1,120867
67,26	573,7591	1,121033
67,27	573,829	1,1212
67,28	573,9053	1,121367
67,29	573,9816	1,121533
67,3	574,0547	1,1217
67,31	574,1358	1,121833
67,32	574,2232	1,122
67,33	574,3154	1,1222
67,34	574,4076	1,122367
67,35	574,4902	1,1225
67,36	574,549	1,1227
67,37	574,6031	1,122867
67,38	574,6714	1,123
67,39	574,7589	1,1232
67,4	574,8431	1,123333
67,41	574,913	1,123533
67,42	574,9766	1,1237
67,43	575,0465	1,123833
67,44	575,1228	1,124033
67,45	575,1943	1,124167
67,46	575,2484	1,124367
67,47	575,2945	1,1245
67,48	575,3676	1,1247
67,49	575,4709	1,124867
67,5	575,5774	1,125033
67,51	575,6585	1,125167
67,52	575,7125	1,125367
67,53	575,7665	1,125533
67,54	575,8428	1,1257
67,55	575,9351	1,125833
67,56	576,0304	1,126033
67,57	576,1099	1,1262
67,58	576,1671	1,126367
67,59	576,2291	1,126533
67,6	576,3134	1,1267
67,61	576,4039	1,126867
67,62	576,4802	1,127033
67,63	576,5454	1,1272
67,64	576,6106	1,127367
67,65	576,6885	1,127533
67,66	576,7791	1,1277
67,67	576,8712	1,127867
67,68	576,9443	1,128033
67,69	577,0048	1,1282
67,7	577,0747	1,128367
67,71	577,1621	1,1285
67,72	577,2574	1,1287
67,73	577,3417	1,128867
67,74	577,4116	1,129033
67,75	577,4689	1,1292
67,76	577,5372	1,129367
67,77	577,6135	1,129533
67,78	577,6914	1,129667
67,79	577,7566	1,129833
67,8	577,8122	1,130033
67,81	577,871	1,1302
67,82	577,9505	1,130367
67,83	578,0427	1,1305
67,84	578,1269	1,1307
67,85	578,1921	1,130867
67,86	578,2604	1,131033
67,87	578,3463	1,131167
67,88	578,4417	1,131367
67,89	578,5291	1,1315
67,9	578,5894	1,1317
67,91	578,6371	1,131833
67,92	578,7007	1,132033
67,93	578,7849	1,1322
67,94	578,8724	1,132367
67,95	578,9423	1,1325
67,96	578,9963	1,132667
67,97	579,0488	1,132867
67,98	579,1187	1,133033
67,99	579,2094	1,133167
68	579,3063	1,133367
68,01	579,3873	1,133533
68,02	579,4478	1,1337
68,03	579,5081	1,133833
68,04	579,5892	1,134
68,05	579,6925	1,1342
68,06	579,7927	1,134333
68,07	579,861	1,134533
68,08	579,9071	1,1347
68,09	579,9755	1,134833
68,1	580,0787	1,135
68,11	580,171	1,1352
68,12	580,2202	1,135333
68,13	580,2552	1,135533
68,14	580,3092	1,135667
68,15	580,3935	1,135833
68,16	580,4888	1,136
68,17	580,5651	1,136167
68,18	580,616	1,136367
68,19	580,6685	1,136533
68,2	580,7495	1,1367
68,21	580,8513	1,136833
68,22	580,9323	1,137
68,23	580,9863	1,137167
68,24	581,0388	1,137367
68,25	581,1135	1,137533
68,26	581,2041	1,1377
68,27	581,2994	1,137833
68,28	581,3853	1,138033
68,29	581,4648	1,138167
68,3	581,5411	1,138367
68,31	581,6174	1,138533
68,32	581,6873	1,1387
68,33	581,7556	1,138867
68,34	581,8319	1,139
68,35	581,9082	1,139167
68,36	581,9813	1,139333
68,37	582,0513	1,139533
68,38	582,1339	1,1397
68,39	582,215	1,139867
68,4	582,2865	1,140033
68,41	582,3453	1,1402
68,42	582,4073	1,140367
68,43	582,49	1,1405
68,44	582,5948	1,1407
68,45	582,7045	1,140867
68,46	582,7888	1,141033
68,47	582,8397	1,1412
68,48	582,8921	1,141333
68,49	582,9795	1,141533
68,5	583,0844	1,1417
68,51	583,1686	1,141867
68,52	583,2338	1,142033
68,53	583,3054	1,1422
68,54	583,3943	1,142367
68,55	583,4866	1,1425
68,56	583,5613	1,142667
68,57	583,628	1,142833
68,58	583,6964	1,143033
68,59	583,7647	1,1432
68,6	583,8347	1,143367
68,61	583,903	1,143533
68,62	583,9602	1,1437
68,63	584,0286	1,143833
68,64	584,1207	1,144033
68,65	584,2272	1,144167
68,66	584,3195	1,144367
68,67	584,3846	1,144533
68,68	584,4466	1,1447
68,69	584,5197	1,144867
68,7	584,6024	1,145
68,71	584,6834	1,145167
68,72	584,7534	1,145367
68,73	584,8217	1,1455
68,74	584,8948	1,1457
68,75	584,9743	1,145867
68,76	585,0427	1,146
68,77	585,0935	1,146167
68,78	585,138	1,146333
68,79	585,2079	1,1465
68,8	585,3001	1,1467
68,81	585,3923	1,146867
68,82	585,4607	1,147033
68,83	585,5226	1,147167
68,84	585,5942	1,147367
68,85	585,6705	1,147533
68,86	585,7484	1,1477
68,87	585,8246	1,147867
68,88	585,9009	1,148033
68,89	585,9804	1,148167
68,9	586,0583	1,148333
68,91	586,1378	1,148533
68,92	586,2141	1,148667
68,93	586,2903	1,148833
68,94	586,3682	1,149
68,95	586,4413	1,149167
68,96	586,5129	1,149367
68,97	586,5828	1,149533
68,98	586,6544	1,1497
68,99	586,7275	1,149833
69	586,8038	1,15
69,01	586,8801	1,150167
69,02	586,9532	1,150367
69,03	587,0183	1,1505
69,04	587,0803	1,1507
69,05	587,1407	1,150833
69,06	587,2027	1,151033
69,07	587,2711	1,151167
69,08	587,3474	1,151333
69,09	587,4236	1,1515
69,1	587,5047	1,1517
69,11	587,6049	1,151833
69,12	587,7034	1,152
69,13	587,7828	1,152167
69,14	587,829	1,152367
69,15	587,8639	1,1525
69,16	587,9148	1,1527
69,17	588,0054	1,152867
69,18	588,1087	1,153033
69,19	588,2056	1,153167
69,2	588,2772	1,153367
69,21	588,3344	1,153533
69,22	588,4012	1,1537
69,23	588,4918	1,153833
69,24	588,5807	1,154033
69,25	588,6602	1,1542
69,26	588,7254	1,154367
69,27	588,7874	1,1545
69,28	588,8525	1,1547
69,29	588,9209	1,154867
69,3	588,994	1,155033
69,31	589,0671	1,155167
69,32	589,1498	1,155367
69,33	589,2372	1,155533
69,34	589,3183	1,1557
69,35	589,3946	1,155833
69,36	589,4725	1,156033
69,37	589,5551	1,1562
69,38	589,6314	1,156367
69,39	589,6902	1,1565
69,4	589,7522	1,1567
69,41	589,8206	1,156867
69,42	589,8889	1,157033
69,43	589,962	1,157167
69,44	590,0351	1,157367
69,45	590,1114	1,1575
69,46	590,1909	1,157667
69,47	590,2751	1,157833
69,48	590,3562	1,158
69,49	590,4293	1,1582
69,5	590,5024	1,158367
69,51	590,5867	1,1585
69,52	590,682	1,1587
69,53	590,7806	1,158867
69,54	590,8648	1,159033
69,55	590,9268	1,159167
69,56	590,9792	1,159367
69,57	591,0476	1,1595
69,58	591,1366	1,1597
69,59	591,2256	1,159833
69,6	591,2892	1,160033
69,61	591,3401	1,1602
69,62	591,4005	1,160367
69,63	591,4767	1,160533
69,64	591,5546	1,160667
69,65	591,623	1,160867
69,66	591,6834	1,161033
69,67	591,7406	1,161167
69,68	591,8105	1,161367
69,69	591,9091	1,1615
69,7	592,0124	1,1617
69,71	592,1046	1,161833
69,72	592,1746	1,162033
69,73	592,227	1,162167
69,74	592,2762	1,162367
69,75	592,3462	1,1625
69,76	592,4448	1,162667
69,77	592,548	1,162867
69,78	592,6259	1,163
69,79	592,6784	1,163167
69,8	592,7261	1,163367
69,81	592,7865	1,1635
69,82	592,8596	1,1637
69,83	592,9327	1,163833
69,84	593,0042	1,164033
69,85	593,0805	1,164167
69,86	593,1664	1,164367
69,87	593,2617	1,1645
69,88	593,3444	1,164667
69,89	593,4064	1,164867
69,9	593,4636	1,165
69,91	593,5414	1,165167
69,92	593,6432	1,165367
69,93	593,7402	1,1655
69,94	593,8148	1,1657
69,95	593,8689	1,165833
69,96	593,9229	1,166033
69,97	593,9881	1,1662
69,98	594,0676	1,166333
69,99	594,1518	1,1665
70	594,2361	1,1667
70,01	594,314	1,166867
70,02	594,3903	1,167033
70,03	594,4777	1,167167
70,04	594,5619	1,167367
70,05	594,6318	1,167533
70,06	594,6859	1,1677
70,07	594,7526	1,167833
70,08	594,8305	1,168
70,09	594,9179	1,1682
70,1	595,0101	1,168367
70,11	595,0896	1,168533
70,12	595,1516	1,1687
70,13	595,2136	1,168867
70,14	595,2962	1,169033
70,15	595,3932	1,169167
70,16	595,4854	1,169367
70,17	595,5648	1,1695
70,18	595,6332	1,1697
70,19	595,7031	1,169833
70,2	595,7874	1,170033
70,21	595,8875	1,1702
70,22	595,986	1,170367
70,23	596,0591	1,1705
70,24	596,1132	1,1707
70,25	596,1768	1,170867
70,26	596,2546	1,171
70,27	596,3342	1,171167
70,28	596,4072	1,171367
70,29	596,4835	1,171533
70,3	596,5678	1,1717
70,31	596,6568	1,171833
70,32	596,7331	1,172
70,33	596,8062	1,1722
70,34	596,8809	1,172367
70,35	596,9509	1,172533
70,36	597,024	1,1727
70,37	597,1035	1,172833
70,38	597,1797	1,173
70,39	597,256	1,173167
70,4	597,3323	1,173333
70,41	597,4134	1,173533
70,42	597,4944	1,1737
70,43	597,566	1,173833
70,44	597,6232	1,174033
70,45	597,6661	1,1742
70,46	597,7249	1,174367
70,47	597,8123	1,174533
70,48	597,9156	1,174667
70,49	597,9999	1,174833
70,5	598,0603	1,175033
70,51	598,1143	1,1752
70,52	598,1906	1,175367
70,53	598,2908	1,1755
70,54	598,3893	1,1757
70,55	598,4545	1,175833
70,56	598,4974	1,176033
70,57	598,5499	1,1762
70,58	598,6357	1,176367
70,59	598,7454	1,1765
70,6	598,8407	1,1767
70,61	598,9075	1,176867
70,62	598,9647	1,177033
70,63	599,0442	1,177167
70,64	599,1506	1,177367
70,65	599,254	1,177533
70,66	599,3303	1,177667
70,67	599,3811	1,177833
70,68	599,4272	1,178
70,69	599,4988	1,1782
70,7	599,5925	1,178367
70,71	599,6879	1,178533
70,72	599,7722	1,1787
70,73	599,8405	1,178833
70,74	599,9056	1,179033
70,75	599,9867	1,179167
70,76	600,0773	1,179367
70,77	600,1584	1,179533
70,78	600,2299	1,1797
70,79	600,2919	1,179833
70,8	600,3491	1,18
70,81	600,4175	1,180167
70,82	600,5033	1,180367
70,83	600,605	1,1805
70,84	600,694	1,1807
70,85	600,7672	1,180867
70,86	600,8355	1,181033
70,87	600,9118	1,181167
70,88	600,9929	1,181367
70,89	601,0692	1,181533
70,9	601,1343	1,1817
70,91	601,1995	1,181867
70,92	601,2789	1,182033
70,93	601,3647	1,182167
70,94	601,449	1,182367
70,95	601,5253	1,182533
70,96	601,5936	1,1827
70,97	601,662	1,182867
70,98	601,7351	1,183033
70,99	601,8162	1,1832
71	601,9004	1,183367
71,01	601,9767	1,1835
71,02	602,045	1,1837
71,03	602,1102	1,183867
71,04	602,1754	1,184033
71,05	602,2517	1,1842
71,06	602,3391	1,184367
71,07	602,4202	1,1845
71,08	602,4901	1,1847
71,09	602,5616	1,184867
71,1	602,6411	1,185033
71,11	602,7222	1,185167
71,12	602,7921	1,185367
71,13	602,8684	1,1855
71,14	602,9606	1,1857
71,15	603,0528	1,185867
71,16	603,1275	1,186033
71,17	603,1847	1,1862
71,18	603,2467	1,186367
71,19	603,323	1,186533
71,2	603,412	1,186667
71,21	603,4962	1,186833
71,22	603,5725	1,187
71,23	603,6409	1,1872
71,24	603,7092	1,187367
71,25	603,7855	1,187533
71,26	603,8666	1,1877
71,27	603,9476	1,187833
71,28	604,0319	1,188033
71,29	604,1129	1,1882
71,3	604,1924	1,188367
71,31	604,2655	1,188533
71,32	604,3307	1,1887
71,33	604,3959	1,188867
71,34	604,4706	1,189033
71,35	604,5564	1,1892
71,36	604,647	1,189367
71,37	604,7249	1,189533
71,38	604,8011	1,1897
71,39	604,8774	1,189867
71,4	604,9506	1,190033
71,41	605,0269	1,1902
71,42	605,1143	1,190367
71,43	605,2017	1,1905
71,44	605,2717	1,190667
71,45	605,3369	1,190833
71,46	605,4179	1,191033
71,47	605,5117	1,191167
71,48	605,5959	1,191333
71,49	605,6547	1,1915
71,5	605,704	1,191667
71,51	605,7581	1,191867
71,52	605,8312	1,192033
71,53	605,9329	1,1922
71,54	606,0441	1,192367
71,55	606,1443	1,1925
71,56	606,2174	1,1927
71,57	606,2714	1,192833
71,58	606,3287	1,193033
71,59	606,4129	1,1932
71,6	606,5082	1,193367
71,61	606,5814	1,193533
71,62	606,6386	1,1937
71,63	606,7069	1,193833
71,64	606,7912	1,194033
71,65	606,8643	1,1942
71,66	606,9167	1,194367
71,67	606,9676	1,194533
71,68	607,0486	1,1947
71,69	607,1583	1,194867
71,7	607,2585	1,195033
71,71	607,3348	1,1952
71,72	607,3872	1,195367
71,73	607,4381	1,195533
71,74	607,5064	1,1957
71,75	607,5955	1,195833
71,76	607,6987	1,196033
71,77	607,783	1,196167
71,78	607,8481	1,196367
71,79	607,9086	1,196533
71,8	607,9849	1,1967
71,81	608,0691	1,196833
71,82	608,1454	1,197033
71,83	608,2026	1,197167
71,84	608,2503	1,197367
71,85	608,3155	1,197533
71,86	608,3981	1,1977
71,87	608,4792	1,197867
71,88	608,5523	1,198033
71,89	608,6254	1,1982
71,9	608,7097	1,198367
71,91	608,7971	1,198533
71,92	608,8845	1,1987
71,93	608,9735	1,198833
71,94	609,053	1,199033
71,95	609,1213	1,1992
71,96	609,1833	1,199367
71,97	609,2485	1,199533
71,98	609,3168	1,1997
71,99	609,3931	1,199867
72	609,4789	1,200033
72,01	609,5616	1,200167
72,02	609,6347	1,200367
72,03	609,7047	1,2005
72,04	609,7809	1,200667
72,05	609,8541	1,200867
72,06	609,9193	1,201033
72,07	609,9875	1,201167
72,08	610,0703	1,201367
72,09	610,1624	1,201533
72,1	610,2466	1,2017
72,11	610,3087	1,201867
72,12	610,3611	1,202033
72,13	610,4263	1,2022
72,14	610,501	1,202367
72,15	610,5773	1,202533
72,16	610,6536	1,2027
72,17	610,7267	1,202867
72,18	610,795	1,203033
72,19	610,8713	1,2032
72,2	610,9603	1,203367
72,21	611,0477	1,203533
72,22	611,1113	1,2037
72,23	611,1653	1,203833
72,24	611,2353	1,204033
72,25	611,3227	1,204167
72,26	611,4181	1,204367
72,27	611,5071	1,2045
72,28	611,5802	1,204667
72,29	611,6375	1,204867
72,3	611,7026	1,205033
72,31	611,79	1,205167
72,32	611,8854	1,205333
72,33	611,9648	1,2055
72,34	612,0237	1,2057
72,35	612,0761	1,205833
72,36	612,1381	1,206033
72,37	612,2224	1,206167
72,38	612,3257	1,206367
72,39	612,421	1,2065
72,4	612,483	1,206667
72,41	612,5212	1,206833
72,42	612,5752	1,207033
72,43	612,6706	1,207167
72,44	612,7771	1,207367
72,45	612,8645	1,207533
72,46	612,9297	1,2077
72,47	612,9916	1,207867
72,48	613,0616	1,208033
72,49	613,149	1,2082
72,5	613,2396	1,208367
72,51	613,3127	1,208533
72,52	613,381	1,2087
72,53	613,4557	1,208867
72,54	613,5464	1,209033
72,55	613,6306	1,209167
72,56	613,7006	1,209367
72,57	613,7753	1,209533
72,58	613,8531	1,2097
72,59	613,9326	1,209867
72,6	614,0057	1,210033
72,61	614,0757	1,2102
72,62	614,144	1,210367
72,63	614,2155	1,2105
72,64	614,2886	1,2107
72,65	614,3649	1,210867
72,66	614,4412	1,211033
72,67	614,5064	1,2112
72,68	614,5652	1,211367
72,69	614,6256	1,211533
72,7	614,6956	1,2117
72,71	614,783	1,211833
72,72	614,8815	1,212033
72,73	614,9753	1,2122
72,74	615,0595	1,212367
72,75	615,139	1,212533
72,76	615,2121	1,2127
72,77	615,2805	1,212833
72,78	615,3456	1,213
72,79	615,4172	1,213167
72,8	615,4871	1,213367
72,81	615,5602	1,213533
72,82	615,6445	1,2137
72,83	615,743	1,213833
72,84	615,8289	1,214033
72,85	615,8813	1,2142
72,86	615,9226	1,214367
72,87	615,9799	1,2145
72,88	616,0688	1,214667
72,89	616,1833	1,214867
72,9	616,2882	1,215033
72,91	616,3565	1,215167
72,92	616,3835	1,215333
72,93	616,409	1,215533
72,94	616,4758	1,2157
72,95	616,5886	1,215833
72,96	616,6919	1,216033
72,97	616,7571	1,2162
72,98	616,8	1,216367
72,99	616,854	1,2165
73	616,9367	1,216667
73,01	617,0336	1,216833
73,02	617,1147	1,217033
73,03	617,1719	1,217167
73,04	617,2275	1,217333
73,05	617,3054	1,217533
73,06	617,4088	1,217667
73,07	617,5153	1,217833
73,08	617,5963	1,218033
73,09	617,6424	1,2182
73,1	617,6774	1,218333
73,11	617,7378	1,2185
73,12	617,8363	1,218667
73,13	617,9523	1,218833
73,14	618,0525	1,219033
73,15	618,1177	1,2192
73,16	618,1558	1,219333
73,17	618,1891	1,2195
73,18	618,2401	1,2197
73,19	618,3227	1,219833
73,2	618,4229	1,22
73,21	618,5103	1,220167
73,22	618,5643	1,220333
73,23	618,6183	1,2205
73,24	618,7057	1,2207
73,25	618,8202	1,220867
73,26	618,9203	1,221033
73,27	618,9775	1,221167
73,28	619,0078	1,221367
73,29	619,0507	1,221533
73,3	619,1396	1,2217
73,31	619,2684	1,221833
73,32	619,394	1,222
73,33	619,4639	1,2222
73,34	619,4941	1,222367
73,35	619,5323	1,222533
73,36	619,6181	1,2227
73,37	619,7389	1,222833
73,38	619,8359	1,223
73,39	619,882	1,223167
73,4	619,9185	1,223367
73,41	619,9853	1,223533
73,42	620,0949	1,2237
73,43	620,2062	1,223833
73,44	620,2825	1,224
73,45	620,3174	1,2242
73,46	620,3477	1,224367
73,47	620,4049	1,2245
73,48	620,4891	1,2247
73,49	620,5781	1,224867
73,5	620,6592	1,225033
73,51	620,7355	1,225167
73,52	620,8149	1,225333
73,53	620,896	1,225533
73,54	620,9835	1,2257
73,55	621,0566	1,225833
73,56	621,0979	1,226033
73,57	621,1201	1,226167
73,58	621,1678	1,226333
73,59	621,2664	1,2265
73,6	621,4078	1,2267
73,61	621,5573	1,226867
73,62	621,6638	1,227033
73,63	621,6876	1,227167
73,64	621,6717	1,227333
73,65	621,6876	1,227533
73,66	621,7766	1,227667
73,67	621,9053	1,227833
73,68	622,0134	1,228033
73,69	622,0865	1,2282
73,7	622,1548	1,228367
73,71	622,2502	1,2285
73,72	622,3376	1,228667
73,73	622,3615	1,228833
73,74	622,3345	1,229033
73,75	622,3504	1,229167
73,76	622,4886	1,229367
73,77	622,7017	1,229533
73,78	622,8479	1,2297
73,79	622,8511	1,229833
73,8	622,778	1,230033
73,81	622,7795	1,2302
73,82	622,913	1,230367
73,83	623,0815	1,230533
73,84	623,1658	1,230667
73,85	623,1531	1,230833
73,86	623,1499	1,231033
73,87	623,2421	1,231167
73,88	623,4058	1,231367
73,89	623,5281	1,231533
73,9	623,552	1,2317
73,91	623,5297	1,231833
73,92	623,5711	1,232033
73,93	623,7078	1,232167
73,94	623,8699	1,232333
73,95	623,9653	1,2325
73,96	623,9923	1,2327
73,97	624,0256	1,232833
73,98	624,1115	1,233033
73,99	624,226	1,233167
74	624,3086	1,233333
74,01	624,3483	1,233533
74,02	624,3944	1,2337
74,03	624,493	1,233833
74,04	624,6185	1,234033
74,05	624,7043	1,234167
74,06	624,7266	1,234333
74,07	624,7266	1,2345
74,08	624,7616	1,2347
74,09	624,8522	1,234833
74,1	624,9682	1,235033
74,11	625,0684	1,235167
74,12	625,1335	1,235367
74,13	625,1749	1,2355
74,14	625,2241	1,2357
74,15	625,2941	1,235833
74,16	625,3783	1,236
74,17	625,4625	1,2362
74,18	625,542	1,236367
74,19	625,6024	1,236533
74,2	625,6564	1,2367
74,21	625,7296	1,236833
74,22	625,8281	1,237033
74,23	625,933	1,2372
74,24	626,0157	1,237367
74,25	626,0697	1,237533
74,26	626,1237	1,237667
74,27	626,2128	1,237867
74,28	626,3383	1,238033
74,29	626,4496	1,238167
74,3	626,5148	1,238367
74,31	626,5482	1,2385
74,32	626,5974	1,2387
74,33	626,6896	1,238867
74,34	626,8088	1,239033
74,35	626,9042	1,239167
74,36	626,9423	1,239333
74,37	626,963	1,239533
74,38	627,0202	1,2397
74,39	627,1235	1,239867
74,4	627,23	1,240033
74,41	627,3015	1,2402
74,42	627,3492	1,240367
74,43	627,4175	1,2405
74,44	627,5209	1,2407
74,45	627,6353	1,240867
74,46	627,7227	1,241033
74,47	627,78	1,2412
74,48	627,8419	1,241367
74,49	627,923	1,241533
74,5	628,0104	1,2417
74,51	628,0724	1,241833
74,52	628,1058	1,242
74,53	628,1455	1,2422
74,54	628,2218	1,242367
74,55	628,3251	1,2425
74,56	628,4205	1,2427
74,57	628,4857	1,242867
74,58	628,5381	1,243033
74,59	628,5969	1,243167
74,6	628,6764	1,243367
74,61	628,7654	1,243533
74,62	628,8401	1,243667
74,63	628,8942	1,243833
74,64	628,953	1,244033
74,65	629,0372	1,2442
74,66	629,1389	1,244367
74,67	629,2248	1,2445
74,68	629,2852	1,2447
74,69	629,3345	1,244833
74,7	629,4044	1,245
74,71	629,495	1,245167
74,72	629,5792	1,245367
74,73	629,6444	1,245533
74,74	629,7016	1,2457
74,75	629,7636	1,245833
74,76	629,8447	1,246
74,77	629,9432	1,246167
74,78	630,0306	1,246367
74,79	630,0927	1,2465
74,8	630,1498	1,246667
74,81	630,2309	1,246833
74,82	630,3295	1,247
74,83	630,4216	1,247167
74,84	630,4836	1,247367
74,85	630,525	1,247533
74,86	630,5758	1,2477
74,87	630,6489	1,247833
74,88	630,7347	1,248033
74,89	630,8094	1,248167
74,9	630,873	1,248367
74,91	630,9351	1,2485
74,92	631,0145	1,2487
74,93	631,1146	1,248867
74,94	631,2037	1,249033
74,95	631,2688	1,249167
74,96	631,3245	1,249367
74,97	631,3864	1,249533
74,98	631,4627	1,2497
74,99	631,5518	1,249833
75	631,6439	1,250033
75,01	631,7123	1,250167
75,02	631,7568	1,250367
75,03	631,8156	1,2505
75,04	631,9062	1,2507
75,05	632,0143	1,250833
75,06	632,1096	1,251033
75,07	632,17	1,251167
75,08	632,2098	1,251367
75,09	632,2559	1,251533
75,1	632,3274	1,2517
75,11	632,4244	1,251833
75,12	632,5276	1,252033
75,13	632,6183	1,252167
75,14	632,666	1,252367
75,15	632,6946	1,252533
75,16	632,7486	1,2527
75,17	632,8456	1,252833
75,18	632,9553	1,253033
75,19	633,0411	1,2532
75,2	633,0983	1,253367
75,21	633,1539	1,2535
75,22	633,2318	1,253667
75,23	633,3319	1,253867
75,24	633,4352	1,254033
75,25	633,5147	1,2542
75,26	633,5688	1,254367
75,27	633,6212	1,2545
75,28	633,6896	1,254667
75,29	633,7786	1,254833
75,3	633,866	1,255033
75,31	633,9312	1,255167
75,32	633,9788	1,255367
75,33	634,0361	1,2555
75,34	634,1266	1,2557
75,35	634,23	1,255867
75,36	634,3174	1,256033
75,37	634,373	1,2562
75,38	634,4223	1,256333
75,39	634,4938	1,2565
75,4	634,586	1,2567
75,41	634,675	1,256867
75,42	634,7482	1,257033
75,43	634,8165	1,257167
75,44	634,8817	1,257367
75,45	634,9421	1,2575
75,46	635,0072	1,2577
75,47	635,0803	1,257833
75,48	635,1519	1,258033
75,49	635,2218	1,258167
75,5	635,2949	1,258333
75,51	635,3665	1,258533
75,52	635,4236	1,2587
75,53	635,4809	1,258833
75,54	635,5556	1,259
75,55	635,6494	1,259167
75,56	635,7432	1,259367
75,57	635,8147	1,2595
75,58	635,8687	1,259667
75,59	635,9259	1,259833
75,6	635,9958	1,260033
75,61	636,0785	1,2602
75,62	636,1548	1,260333
75,63	636,2247	1,2605
75,64	636,2963	1,2607
75,65	636,363	1,260867
75,66	636,4314	1,261033
75,67	636,5045	1,261167
75,68	636,5887	1,261367
75,69	636,673	1,2615
75,7	636,7572	1,2617
75,71	636,8367	1,261833
75,72	636,9066	1,262033
75,73	636,9702	1,2622
75,74	637,0274	1,262333
75,75	637,0926	1,262533
75,76	637,1784	1,2627
75,77	637,2802	1,262867
75,78	637,366	1,263033
75,79	637,4264	1,263167
75,8	637,4693	1,263333
75,81	637,5249	1,263533
75,82	637,598	1,2637
75,83	637,6743	1,263833
75,84	637,7395	1,264033
75,85	637,7935	1,264167
75,86	637,8428	1,264333
75,87	637,8969	1,264533
75,88	637,9668	1,2647
75,89	638,0621	1,264867
75,9	638,1639	1,265033
75,91	638,2497	1,2652
75,92	638,3212	1,265333
75,93	638,3801	1,265533
75,94	638,4452	1,2657
75,95	638,5279	1,265867
75,96	638,6089	1,266033
75,97	638,69	1,2662
75,98	638,7695	1,266367
75,99	638,8315	1,2665
76	638,8807	1,2667
76,01	638,93	1,266867
76,02	638,9888	1,267033
76,03	639,0635	1,267167
76,04	639,1605	1,267367
76,05	639,2606	1,267533
76,06	639,348	1,2677
76,07	639,4196	1,267833
76,08	639,4974	1,268033
76,09	639,5848	1,2682
76,1	639,6723	1,268367
76,11	639,7486	1,2685
76,12	639,8105	1,2687
76,13	639,8678	1,268867
76,14	639,9377	1,269033
76,15	640,0204	1,269167
76,16	640,1094	1,269367
76,17	640,1936	1,269533
76,18	640,2588	1,2697
76,19	640,3112	1,269833
76,2	640,3764	1,270033
76,21	640,4622	1,2702
76,22	640,5544	1,270367
76,23	640,626	1,270533
76,24	640,6721	1,2707
76,25	640,7181	1,270867
76,26	640,7944	1,271033
76,27	640,9025	1,271167
76,28	641,0201	1,271367
76,29	641,1044	1,271533
76,3	641,1425	1,2717
76,31	641,1664	1,271867
76,32	641,2156	1,272033
76,33	641,2919	1,272167
76,34	641,3714	1,272367
76,35	641,4445	1,272533
76,36	641,5145	1,2727
76,37	641,5876	1,272833
76,38	641,6591	1,273033
76,39	641,7274	1,2732
76,4	641,7926	1,273367
76,41	641,8578	1,2735
76,42	641,9309	1,273667
76,43	642,0183	1,273867
76,44	642,1073	1,274033
76,45	642,1916	1,2742
76,46	642,2615	1,274367
