Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-2.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-2.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
76,53	866,9058	1,275533
76,54	866,9805	1,2757
76,55	867,06	1,275867
76,56	867,149	1,276033
76,57	867,2507	1,2762
76,58	867,3557	1,276367
76,59	867,4542	1,276533
76,6	867,5305	1,2767
76,61	867,6005	1,276867
76,62	867,6768	1,277033
76,63	867,7673	1,2772
76,64	867,8627	1,277367
76,65	867,9565	1,277533
76,66	868,0391	1,2777
76,67	868,1059	1,277867
76,68	868,1774	1,278033
76,69	868,2648	1,2782
76,7	868,3602	1,278367
76,71	868,4603	1,278533
76,72	868,5605	1,2787
76,73	868,6638	1,278867
76,74	868,7639	1,279033
76,75	868,8625	1,2792
76,76	868,9499	1,279367
76,77	869,023	1,279533
76,78	869,0961	1,2797
76,79	869,1772	1,279867
76,8	869,2678	1,280033
76,81	869,3488	1,2802
76,82	869,4331	1,280367
76,83	869,5364	1,280533
76,84	869,654	1,2807
76,85	869,7668	1,280867
76,86	869,8622	1,281033
76,87	869,9338	1,2812
76,88	869,9989	1,281367
76,89	870,0768	1,281533
76,9	870,1706	1,2817
76,91	870,2708	1,281867
76,92	870,3677	1,282033
76,93	870,4551	1,2822
76,94	870,5282	1,282367
76,95	870,6125	1,282533
76,96	870,7158	1,2827
76,97	870,8191	1,282867
76,98	870,9065	1,283033
76,99	870,9749	1,2832
77	871,0511	1,283367
77,01	871,1561	1,283533
77,02	871,2769	1,283733
77,03	871,369	1,283867
77,04	871,4279	1,284033
77,05	871,4883	1,2842
77,06	871,5773	1,284367
77,07	871,6917	1,284533
77,08	871,7982	1,2847
77,09	871,8793	1,284867
77,1	871,9476	1,285033
77,11	872,0271	1,2852
77,12	872,1193	1,285367
77,13	872,2226	1,285533
77,14	872,3259	1,2857
77,15	872,4149	1,285867
77,16	872,4944	1,286033
77,17	872,5723	1,2862
77,18	872,6644	1,286367
77,19	872,7741	1,286533
77,2	872,8774	1,2867
77,21	872,9585	1,286867
77,22	873,0221	1,287033
77,23	873,092	1,2872
77,24	873,1763	1,287367
77,25	873,2684	1,287533
77,26	873,3607	1,2877
77,27	873,4433	1,287867
77,28	873,518	1,288033
77,29	873,6022	1,2882
77,3	873,7087	1,288367
77,31	873,812	1,288533
77,32	873,8851	1,2887
77,33	873,9424	1,288867
77,34	874,0187	1,289033
77,35	874,1108	1,2892
77,36	874,1903	1,289367
77,37	874,2555	1,289533
77,38	874,335	1,2897
77,39	874,4462	1,289867
77,4	874,5654	1,290067
77,41	874,6719	1,2902
77,42	874,753	1,290367
77,43	874,8214	1,290533
77,44	874,8976	1,290733
77,45	874,9914	1,290867
77,46	875,0931	1,291033
77,47	875,1901	1,2912
77,48	875,2886	1,2914
77,49	875,3888	1,291533
77,5	875,481	1,2917
77,51	875,5541	1,291867
77,52	875,6224	1,292033
77,53	875,7019	1,2922
77,54	875,7861	1,292367
77,55	875,8784	1,292533
77,56	875,9626	1,2927
77,57	876,0389	1,292867
77,58	876,1199	1,293033
77,59	876,2121	1,2932
77,6	876,3138	1,293367
77,61	876,3981	1,293533
77,62	876,468	1,2937
77,63	876,5332	1,293867
77,64	876,6047	1,294033
77,65	876,6969	1,2942
77,66	876,7971	1,294367
77,67	876,9003	1,294533
77,68	876,9957	1,2947
77,69	877,0847	1,294867
77,7	877,1722	1,295033
77,71	877,2532	1,2952
77,72	877,3438	1,295367
77,73	877,4392	1,295533
77,74	877,533	1,2957
77,75	877,6093	1,295867
77,76	877,6744	1,296033
77,77	877,7428	1,2962
77,78	877,8191	1,296367
77,79	877,9001	1,296533
77,8	877,9844	1,2967
77,81	878,075	1,296867
77,82	878,1703	1,297033
77,83	878,2704	1,2972
77,84	878,3738	1,297367
77,85	878,4692	1,297533
77,86	878,5534	1,2977
77,87	878,6265	1,297867
77,88	878,7076	1,298033
77,89	878,7918	1,2982
77,9	878,876	1,2984
77,91	878,9635	1,298533
77,92	879,0525	1,2987
77,93	879,1399	1,298867
77,94	879,2194	1,299033
77,95	879,2925	1,2992
77,96	879,3815	1,299367
77,97	879,4848	1,299533
77,98	879,5786	1,2997
77,99	879,6676	1,299867
78	879,7662	1,300067
78,01	879,8663	1,3002
78,02	879,9473	1,300367
78,03	880,0268	1,300533
78,04	880,1158	1,300733
78,05	880,208	1,300867
78,06	880,2922	1,301033
78,07	880,3797	1,3012
78,08	880,4782	1,301367
78,09	880,5752	1,301533
78,1	880,6594	1,3017
78,11	880,731	1,301867
78,12	880,7929	1,302033
78,13	880,8581	1,3022
78,14	880,9312	1,302367
78,15	881,0186	1,302533
78,16	881,114	1,3027
78,17	881,1951	1,302867
78,18	881,2666	1,303033
78,19	881,3477	1,3032
78,2	881,4478	1,3034
78,21	881,5463	1,303533
78,22	881,6242	1,3037
78,23	881,6926	1,303867
78,24	881,7657	1,304033
78,25	881,8483	1,3042
78,26	881,9326	1,304367
78,27	882,0136	1,304533
78,28	882,1027	1,3047
78,29	882,2012	1,304867
78,3	882,2886	1,305033
78,31	882,3585	1,3052
78,32	882,4237	1,305367
78,33	882,5079	1,305533
78,34	882,6113	1,3057
78,35	882,7098	1,305867
78,36	882,7941	1,306033
78,37	882,8751	1,3062
78,38	882,9594	1,306367
78,39	883,0436	1,306533
78,4	883,1247	1,3067
78,41	883,201	1,306867
78,42	883,2773	1,307033
78,43	883,3647	1,3072
78,44	883,46	1,307367
78,45	883,5554	1,307533
78,46	883,6412	1,3077
78,47	883,7128	1,307867
78,48	883,7716	1,308067
78,49	883,8431	1,3082
78,5	883,9321	1,308367
78,51	884,0306	1,308533
78,52	884,1229	1,3087
78,53	884,2039	1,308867
78,54	884,2834	1,309033
78,55	884,3708	1,3092
78,56	884,463	1,309367
78,57	884,552	1,309533
78,58	884,6346	1,3097
78,59	884,7189	1,309867
78,6	884,8079	1,310033
78,61	884,8874	1,3102
78,62	884,9573	1,310367
78,63	885,0384	1,310533
78,64	885,1306	1,3107
78,65	885,2323	1,310867
78,66	885,3324	1,311033
78,67	885,4246	1,3112
78,68	885,5057	1,311367
78,69	885,5772	1,311533
78,7	885,6472	1,3117
78,71	885,7219	1,3119
78,72	885,7917	1,312033
78,73	885,868	1,3122
78,74	885,9523	1,312367
78,75	886,0524	1,312533
78,76	886,1589	1,3127
78,77	886,2512	1,312867
78,78	886,3195	1,313033
78,79	886,3783	1,3132
78,8	886,4625	1,313367
78,81	886,5659	1,313533
78,82	886,6596	1,3137
78,83	886,7327	1,313867
78,84	886,8106	1,314033
78,85	886,8981	1,3142
78,86	886,9902	1,314367
78,87	887,0824	1,314533
78,88	887,165	1,3147
78,89	887,2318	1,314867
78,9	887,2986	1,315033
78,91	887,3765	1,3152
78,92	887,4766	1,315367
78,93	887,5831	1,315533
78,94	887,6737	1,3157
78,95	887,7405	1,315867
78,96	887,804	1,316033
78,97	887,8851	1,3162
78,98	887,9852	1,316367
78,99	888,0838	1,316533
79	888,1649	1,3167
79,01	888,238	1,316867
79,02	888,3254	1,317033
79,03	888,4255	1,3172
79,04	888,524	1,317367
79,05	888,6019	1,317533
79,06	888,6576	1,3177
79,07	888,7084	1,317867
79,08	888,7927	1,318033
79,09	888,9071	1,3182
79,1	889,0215	1,318367
79,11	889,1217	1,318533
79,12	889,2059	1,3187
79,13	889,287	1,318867
79,14	889,3744	1,319033
79,15	889,4587	1,3192
79,16	889,5461	1,319367
79,17	889,6335	1,319533
79,18	889,7145	1,3197
79,19	889,7908	1,319867
79,2	889,864	1,320033
79,21	889,945	1,3202
79,22	890,0325	1,320367
79,23	890,1199	1,320533
79,24	890,2009	1,3207
79,25	890,2772	1,320867
79,26	890,3503	1,321033
79,27	890,4314	1,3212
79,28	890,522	1,321367
79,29	890,6142	1,321533
79,3	890,6937	1,3217
79,31	890,7557	1,321867
79,32	890,816	1,322033
79,33	890,8892	1,3222
79,34	890,9655	1,322367
79,35	891,0433	1,322533
79,36	891,1244	1,3227
79,37	891,215	1,322867
79,38	891,304	1,323033
79,39	891,3914	1,323233
79,4	891,4757	1,323367
79,41	891,5552	1,323533
79,42	891,641	1,3237
79,43	891,7475	1,323867
79,44	891,8539	1,324033
79,45	891,9302	1,3242
79,46	891,9875	1,324367
79,47	892,0574	1,324533
79,48	892,1575	1,3247
79,49	892,2688	1,324867
79,5	892,3594	1,325033
79,51	892,4135	1,325233
79,52	892,4627	1,325367
79,53	892,5327	1,325533
79,54	892,6344	1,3257
79,55	892,7393	1,325867
79,56	892,822	1,326067
79,57	892,8728	1,3262
79,58	892,9269	1,326367
79,59	893,0254	1,326533
79,6	893,1525	1,3267
79,61	893,2622	1,326867
79,62	893,3274	1,327033
79,63	893,3782	1,3272
79,64	893,4609	1,327367
79,65	893,5721	1,327533
79,66	893,6771	1,3277
79,67	893,7454	1,327867
79,68	893,7756	1,328033
79,69	893,8138	1,3282
79,7	893,8901	1,328367
79,71	893,9982	1,328533
79,72	894,1046	1,3287
79,73	894,1857	1,328867
79,74	894,254	1,329033
79,75	894,3335	1,3292
79,76	894,4273	1,329367
79,77	894,5386	1,329533
79,78	894,6371	1,3297
79,79	894,6975	1,329867
79,8	894,7404	1,330033
79,81	894,8088	1,3302
79,82	894,9248	1,330367
79,83	895,0535	1,330533
79,84	895,1505	1,3307
79,85	895,1998	1,330867
79,86	895,2347	1,331033
79,87	895,2952	1,3312
79,88	895,3937	1,331367
79,89	895,4986	1,331533
79,9	895,586	1,3317
79,91	895,6591	1,331867
79,92	895,7386	1,332033
79,93	895,8308	1,3322
79,94	895,9309	1,332367
79,95	896,0231	1,332533
79,96	896,0994	1,3327
79,97	896,1598	1,332867
79,98	896,2281	1,333033
79,99	896,3251	1,3332
80	896,4316	1,333367
80,01	896,519	1,333533
80,02	896,5842	1,3337
80,03	896,6509	1,333867
80,04	896,7416	1,334033
80,05	896,8448	1,3342
80,06	896,9482	1,334367
80,07	897,0372	1,334533
80,08	897,1103	1,3347
80,09	897,1786	1,334867
80,1	897,2549	1,335033
80,11	897,3439	1,3352
80,12	897,4346	1,3354
80,13	897,5045	1,335533
80,14	897,5538	1,3357
80,15	897,6157	1,335867
80,16	897,7143	1,336033
80,17	897,8287	1,3362
80,18	897,9177	1,336367
80,19	897,9718	1,336533
80,2	898,0211	1,3367
80,21	898,0894	1,336867
80,22	898,1848	1,337033
80,23	898,2992	1,3372
80,24	898,3962	1,337367
80,25	898,4693	1,337533
80,26	898,5408	1,3377
80,27	898,6298	1,337867
80,28	898,7363	1,338033
80,29	898,8317	1,3382
80,3	898,9111	1,338367
80,31	898,9779	1,338533
80,32	899,0494	1,3387
80,33	899,1273	1,338867
80,34	899,2195	1,339033
80,35	899,3133	1,3392
80,36	899,3896	1,339367
80,37	899,4484	1,339533
80,38	899,5056	1,3397
80,39	899,5819	1,339867
80,4	899,6772	1,340033
80,41	899,7726	1,3402
80,42	899,8505	1,340367
80,43	899,9109	1,340533
80,44	899,9792	1,3407
80,45	900,0731	1,340867
80,46	900,1938	1,341033
80,47	900,2988	1,3412
80,48	900,3671	1,341367
80,49	900,4164	1,341533
80,5	900,4847	1,3417
80,51	900,5769	1,341867
80,52	900,6834	1,342033
80,53	900,7803	1,3422
80,54	900,8519	1,342367
80,55	900,9091	1,342533
80,56	900,9791	1,3427
80,57	901,0744	1,342867
80,58	901,1777	1,343033
80,59	901,262	1,3432
80,6	901,3208	1,343367
80,61	901,3764	1,343533
80,62	901,4464	1,3437
80,63	901,5385	1,343867
80,64	901,6371	1,344033
80,65	901,7292	1,3442
80,66	901,8024	1,344367
80,67	901,866	1,344533
80,68	901,9407	1,3447
80,69	902,0392	1,344867
80,7	902,1393	1,345033
80,71	902,222	1,3452
80,72	902,2951	1,345367
80,73	902,373	1,345533
80,74	902,4652	1,3457
80,75	902,5637	1,3459
80,76	902,6559	1,346067
80,77	902,7274	1,3462
80,78	902,7863	1,346367
80,79	902,8514	1,346533
80,8	902,9357	1,3467
80,81	903,0342	1,346867
80,82	903,1264	1,347033
80,83	903,2027	1,3472
80,84	903,2631	1,347367
80,85	903,3171	1,347533
80,86	903,3743	1,3477
80,87	903,4554	1,347867
80,88	903,5619	1,348033
80,89	903,67	1,3482
80,9	903,7686	1,348367
80,91	903,8496	1,348533
80,92	903,9227	1,3487
80,93	903,9943	1,348867
80,94	904,061	1,349033
80,95	904,1262	1,3492
80,96	904,1977	1,349367
80,97	904,2867	1,349533
80,98	904,39	1,3497
80,99	904,4886	1,349867
81	904,5665	1,350033
81,01	904,63	1,3502
81,02	904,6873	1,350367
81,03	904,7572	1,350533
81,04	904,8446	1,3507
81,05	904,9448	1,350867
81,06	905,0401	1,351033
81,07	905,1212	1,3512
81,08	905,1959	1,351367
81,09	905,2706	1,351533
81,1	905,3532	1,3517
81,11	905,4486	1,351867
81,12	905,5519	1,352033
81,13	905,652	1,3522
81,14	905,7394	1,352367
81,15	905,8173	1,352533
81,16	905,8936	1,3527
81,17	905,962	1,352867
81,18	906,0351	1,353033
81,19	906,1146	1,3532
81,2	906,1956	1,353367
81,21	906,2767	1,353567
81,22	906,3562	1,3537
81,23	906,4341	1,353867
81,24	906,5104	1,354033
81,25	906,5898	1,3542
81,26	906,6772	1,354367
81,27	906,7631	1,354533
81,28	906,8394	1,3547
81,29	906,903	1,354867
81,3	906,9586	1,355033
81,31	907,0301	1,3552
81,32	907,1176	1,355367
81,33	907,2208	1,355533
81,34	907,313	1,3557
81,35	907,3862	1,355867
81,36	907,4545	1,356033
81,37	907,5403	1,3562
81,38	907,6389	1,356367
81,39	907,7183	1,356533
81,4	907,7914	1,3567
81,41	907,8773	1,356867
81,42	907,9727	1,357033
81,43	908,0648	1,3572
81,44	908,1475	1,357367
81,45	908,2174	1,357533
81,46	908,2889	1,3577
81,47	908,3668	1,357867
81,48	908,4575	1,358033
81,49	908,5496	1,3582
81,5	908,637	1,358367
81,51	908,7181	1,358533
81,52	908,7944	1,3587
81,53	908,8755	1,358867
81,54	908,9597	1,359033
81,55	909,0392	1,3592
81,56	909,1123	1,359367
81,57	909,1823	1,359533
81,58	909,2585	1,3597
81,59	909,3412	1,359867
81,6	909,4191	1,360033
81,61	909,4922	1,3602
81,62	909,5637	1,360367
81,63	909,6337	1,360533
81,64	909,7179	1,3607
81,65	909,8085	1,360867
81,66	909,8975	1,361033
81,67	909,9786	1,3612
81,68	910,05	1,361367
81,69	910,1295	1,361533
81,7	910,2186	1,3617
81,71	910,3107	1,361867
81,72	910,387	1,362033
81,73	910,4601	1,3622
81,74	910,5444	1,362367
81,75	910,6398	1,362533
81,76	910,7319	1,3627
81,77	910,8242	1,362867
81,78	910,9195	1,363033
81,79	911,0117	1,3632
81,8	911,0912	1,363367
81,81	911,1707	1,363533
81,82	911,2406	1,3637
81,83	911,2914	1,363867
81,84	911,3486	1,364033
81,85	911,4313	1,3642
81,86	911,5346	1,364367
81,87	911,6316	1,364533
81,88	911,7158	1,3647
81,89	911,7953	1,364867
81,9	911,8827	1,365033
81,91	911,986	1,3652
81,92	912,0973	1,365367
81,93	912,2006	1,365533
81,94	912,2817	1,3657
81,95	912,342	1,365867
81,96	912,3929	1,366067
81,97	912,4645	1,3662
81,98	912,5535	1,366367
81,99	912,652	1,366533
82	912,7363	1,366733
82,01	912,8094	1,366867
82,02	912,8873	1,367033
82,03	912,9778	1,3672
82,04	913,0669	1,367367
82,05	913,1432	1,367533
82,06	913,2115	1,3677
82,07	913,2814	1,367867
82,08	913,3641	1,368033
82,09	913,4531	1,3682
82,1	913,5532	1,368367
82,11	913,6486	1,368533
82,12	913,7281	1,3687
82,13	913,8044	1,368867
82,14	913,8886	1,369033
82,15	913,9776	1,3692
82,16	914,0619	1,369367
82,17	914,1414	1,369533
82,18	914,2288	1,3697
82,19	914,3225	1,369867
82,2	914,4163	1,370033
82,21	914,4942	1,3702
82,22	914,5594	1,370367
82,23	914,6245	1,370533
82,24	914,696	1,3707
82,25	914,766	1,370867
82,26	914,8375	1,371033
82,27	914,9218	1,3712
82,28	915,0219	1,371367
82,29	915,1252	1,371533
82,3	915,2126	1,3717
82,31	915,2937	1,371867
82,32	915,3859	1,372033
82,33	915,4813	1,3722
82,34	915,5687	1,372367
82,35	915,6529	1,372567
82,36	915,7388	1,3727
82,37	915,8325	1,372867
82,38	915,9215	1,373033
82,39	916,0106	1,3732
82,4	916,098	1,373367
82,41	916,1743	1,373533
82,42	916,2442	1,3737
82,43	916,3268	1,373867
82,44	916,419	1,374033
82,45	916,5223	1,3742
82,46	916,6193	1,374367
82,47	916,702	1,374533
82,48	916,7671	1,3747
82,49	916,8402	1,374867
82,5	916,9293	1,375033
82,51	917,0246	1,3752
82,52	917,1041	1,375367
82,53	917,174	1,375533
82,54	917,2503	1,375733
82,55	917,3329	1,375867
82,56	917,414	1,376033
82,57	917,4983	1,3762
82,58	917,5905	1,376367
82,59	917,689	1,376533
82,6	917,7812	1,3767
82,61	917,8654	1,376867
82,62	917,9497	1,377033
82,63	918,0371	1,3772
82,64	918,1182	1,377367
82,65	918,1913	1,377533
82,66	918,2676	1,377733
82,67	918,3455	1,377867
82,68	918,436	1,378033
82,69	918,533	1,3782
82,7	918,6268	1,378367
82,71	918,7031	1,378533
82,72	918,773	1,3787
82,73	918,8572	1,378867
82,74	918,9574	1,379033
82,75	919,0527	1,3792
82,76	919,1322	1,379367
82,77	919,2021	1,379567
82,78	919,2753	1,379733
82,79	919,3659	1,379867
82,8	919,4628	1,380033
82,81	919,5455	1,3802
82,82	919,6027	1,380367
82,83	919,6567	1,380533
82,84	919,7346	1,3807
82,85	919,8491	1,380867
82,86	919,9667	1,381033
82,87	920,0557	1,3812
82,88	920,124	1,3814
82,89	920,1924	1,381533
82,9	920,2766	1,3817
82,91	920,3799	1,381867
82,92	920,4849	1,382067
82,93	920,5754	1,3822
82,94	920,6454	1,382367
82,95	920,7137	1,382533
82,96	920,7932	1,382733
82,97	920,879	1,382867
82,98	920,9633	1,383033
82,99	921,0348	1,3832
83	921,1047	1,383367
83,01	921,1842	1,383567
83,02	921,2684	1,3837
83,03	921,3559	1,383867
83,04	921,4417	1,384033
83,05	921,5355	1,3842
83,06	921,6324	1,384367
83,07	921,731	1,384533
83,08	921,8089	1,3847
83,09	921,8884	1,384867
83,1	921,9726	1,385033
83,11	922,0568	1,385233
83,12	922,1299	1,385367
83,13	922,1983	1,385533
83,14	922,2746	1,3857
83,15	922,3604	1,385867
83,16	922,459	1,386033
83,17	922,5591	1,3862
83,18	922,6513	1,386367
83,19	922,7197	1,386533
83,2	922,7848	1,3867
83,21	922,8579	1,386867
83,22	922,9406	1,387033
83,23	923,0216	1,3872
83,24	923,1059	1,387367
83,25	923,2012	1,387533
83,26	923,2935	1,3877
83,27	923,3777	1,387867
83,28	923,4508	1,388033
83,29	923,5239	1,3882
83,3	923,6066	1,388367
83,31	923,6844	1,388533
83,32	923,7576	1,3887
83,33	923,8291	1,388867
83,34	923,8942	1,389033
83,35	923,9673	1,3892
83,36	924,0707	1,389367
83,37	924,1883	1,389533
83,38	924,2916	1,3897
83,39	924,3679	1,389867
83,4	924,4379	1,390033
83,41	924,5189	1,3902
83,42	924,6111	1,390367
83,43	924,7065	1,390533
83,44	924,7939	1,3907
83,45	924,8702	1,390867
83,46	924,9401	1,391033
83,47	925,0244	1,3912
83,48	925,1261	1,391367
83,49	925,2214	1,391533
83,5	925,2882	1,3917
83,51	925,3486	1,391867
83,52	925,4217	1,392033
83,53	925,5219	1,3922
83,54	925,6315	1,392367
83,55	925,7158	1,392533
83,56	925,7778	1,3927
83,57	925,8541	1,392867
83,58	925,9606	1,393033
83,59	926,0686	1,3932
83,6	926,1529	1,393367
83,61	926,2212	1,393533
83,62	926,2864	1,3937
83,63	926,3706	1,393867
83,64	926,4692	1,394067
83,65	926,5693	1,3942
83,66	926,6615	1,394367
83,67	926,7378	1,394533
83,68	926,8109	1,3947
83,69	926,8904	1,394867
83,7	926,9825	1,395033
83,71	927,0716	1,3952
83,72	927,1479	1,395367
83,73	927,2162	1,395533
83,74	927,3005	1,3957
83,75	927,4037	1,395867
83,76	927,4991	1,396033
83,77	927,5754	1,3962
83,78	927,6374	1,396367
83,79	927,6978	1,396533
83,8	927,763	1,3967
83,81	927,8361	1,396867
83,82	927,9283	1,397033
83,83	928,0237	1,3972
83,84	928,1079	1,397367
83,85	928,1699	1,397533
83,86	928,2303	1,3977
83,87	928,3082	1,397867
83,88	928,4115	1,398033
83,89	928,5148	1,3982
83,9	928,5911	1,398367
83,91	928,6483	1,398533
83,92	928,7198	1,3987
83,93	928,8199	1,398867
83,94	928,9344	1,399033
83,95	929,0298	1,3992
83,96	929,0997	1,399367
83,97	929,1601	1,399533
83,98	929,2364	1,3997
83,99	929,3334	1,399867
84	929,4255	1,400033
84,01	929,5018	1,4002
84,02	929,567	1,400367
84,03	929,6497	1,400533
84,04	929,7466	1,4007
84,05	929,8499	1,400867
84,06	929,9342	1,401033
84,07	929,9946	1,4012
84,08	930,0518	1,4014
84,09	930,1297	1,401533
84,1	930,2219	1,4017
84,11	930,3173	1,401867
84,12	930,4015	1,402033
84,13	930,473	1,4022
84,14	930,535	1,402367
84,15	930,6145	1,402533
84,16	930,7194	1,4027
84,17	930,8338	1,402867
84,18	930,934	1,403033
84,19	931,0166	1,4032
84,2	931,0834	1,403367
84,21	931,1437	1,403533
84,22	931,2057	1,4037
84,23	931,2852	1,403867
84,24	931,3726	1,404033
84,25	931,4505	1,4042
84,26	931,522	1,404367
84,27	931,592	1,404533
84,28	931,6746	1,4047
84,29	931,7716	1,404867
84,3	931,8669	1,405033
84,31	931,9432	1,4052
84,32	932,0037	1,405367
84,33	932,0704	1,405533
84,34	932,1737	1,4057
84,35	932,2881	1,405867
84,36	932,3804	1,406033
84,37	932,4439	1,4062
84,38	932,4948	1,406367
84,39	932,5632	1,406567
84,4	932,6506	1,4067
84,41	932,7475	1,406867
84,42	932,8397	1,407033
84,43	932,9113	1,4072
84,44	932,9732	1,407367
84,45	933,0527	1,407533
84,46	933,1497	1,4077
84,47	933,245	1,407867
84,48	933,3213	1,408033
84,49	933,3944	1,4082
84,5	933,485	1,408367
84,51	933,5883	1,408533
84,52	933,6853	1,4087
84,53	933,7584	1,408867
84,54	933,8156	1,409033
84,55	933,8808	1,4092
84,56	933,9714	1,409367
84,57	934,0747	1,409533
84,58	934,1638	1,4097
84,59	934,2289	1,409867
84,6	934,2925	1,410033
84,61	934,3656	1,4102
84,62	934,4546	1,410367
84,63	934,5532	1,410533
84,64	934,6453	1,4107
84,65	934,7375	1,410867
84,66	934,8265	1,411033
84,67	934,9108	1,4112
84,68	934,9934	1,411367
84,69	935,0793	1,411533
84,7	935,1746	1,4117
84,71	935,2732	1,411867
84,72	935,3542	1,412033
84,73	935,4226	1,4122
84,74	935,4957	1,412367
84,75	935,5831	1,412533
84,76	935,6785	1,4127
84,77	935,7643	1,412867
84,78	935,8358	1,413033
84,79	935,9042	1,4132
84,8	935,9805	1,4134
84,81	936,0615	1,413533
84,82	936,149	1,4137
84,83	936,2348	1,413867
84,84	936,3174	1,414033
84,85	936,3937	1,4142
84,86	936,4684	1,414367
84,87	936,5511	1,414533
84,88	936,629	1,4147
84,89	936,7021	1,414867
84,9	936,7768	1,415033
84,91	936,8467	1,4152
84,92	936,9151	1,415367
84,93	936,9834	1,415533
84,94	937,0645	1,4157
84,95	937,163	1,415867
84,96	937,2568	1,416033
84,97	937,3411	1,4162
84,98	937,4174	1,416367
84,99	937,4857	1,416533
85	937,5508	1,4167
85,01	937,6192	1,416867
85,02	937,6971	1,417033
85,03	937,7845	1,4172
85,04	937,864	1,417367
85,05	937,9451	1,417533
85,06	938,0341	1,4177
85,07	938,1167	1,417867
85,08	938,1819	1,418033
85,09	938,2359	1,4182
85,1	938,3011	1,418367
85,11	938,3932	1,418533
85,12	938,5029	1,418733
85,13	938,5952	1,418867
85,14	938,6683	1,419033
85,15	938,7366	1,4192
85,16	938,8129	1,419367
85,17	938,8987	1,419533
85,18	938,9814	1,4197
85,19	939,0545	1,419867
85,2	939,1229	1,420033
85,21	939,1975	1,4202
85,22	939,285	1,420367
85,23	939,3803	1,420533
85,24	939,4598	1,420733
85,25	939,5266	1,420867
85,26	939,606	1,421033
85,27	939,6982	1,4212
85,28	939,7968	1,4214
85,29	939,873	1,421533
85,3	939,9351	1,4217
85,31	939,997	1,421867
85,32	940,0685	1,422033
85,33	940,1544	1,4222
85,34	940,2561	1,422367
85,35	940,3483	1,422533
85,36	940,4214	1,4227
85,37	940,4818	1,422867
85,38	940,5581	1,423033
85,39	940,6519	1,4232
85,4	940,7552	1,423367
85,41	940,849	1,423533
85,42	940,9189	1,4237
85,43	940,9793	1,423867
85,44	941,0334	1,424033
85,45	941,0922	1,4242
85,46	941,1748	1,424367
85,47	941,267	1,424533
85,48	941,3544	1,4247
85,49	941,4307	1,424867
85,5	941,4975	1,425033
85,51	941,577	1,425233
85,52	941,6739	1,425367
85,53	941,7772	1,425533
85,54	941,8646	1,4257
85,55	941,933	1,425867
85,56	942,0013	1,426033
85,57	942,0856	1,4262
85,58	942,1857	1,426367
85,59	942,2842	1,426533
85,6	942,3621	1,4267
85,61	942,4225	1,426867
85,62	942,4814	1,427033
85,63	942,5656	1,4272
85,64	942,6641	1,427367
85,65	942,7643	1,427533
85,66	942,8596	1,4277
85,67	942,9312	1,427867
85,68	942,9789	1,428033
85,69	943,0281	1,4282
85,7	943,0997	1,428367
85,71	943,1918	1,428533
85,72	943,2761	1,4287
85,73	943,3444	1,428867
85,74	943,4064	1,429033
85,75	943,4827	1,4292
85,76	943,567	1,429367
85,77	943,648	1,429533
85,78	943,7243	1,4297
85,79	943,7895	1,429867
85,8	943,8626	1,430033
85,81	943,9579	1,4302
85,82	944,0692	1,430367
85,83	944,1614	1,430533
85,84	944,2186	1,4307
85,85	944,2679	1,430867
85,86	944,341	1,431033
85,87	944,4412	1,4312
85,88	944,5365	1,431367
85,89	944,608	1,431533
85,9	944,6621	1,4317
85,91	944,7225	1,431867
85,92	944,7956	1,432033
85,93	944,8798	1,4322
85,94	944,972	1,432367
85,95	945,061	1,432533
85,96	945,1357	1,4327
85,97	945,1946	1,432867
85,98	945,274	1,433033
85,99	945,3773	1,4332
86	945,4854	1,433367
86,01	945,576	1,433533
86,02	945,6428	1,4337
86,03	945,7143	1,433867
86,04	945,7922	1,434067
86,05	945,8796	1,4342
86,06	945,9639	1,434367
86,07	946,0433	1,434533
86,08	946,1085	1,4347
86,09	946,1625	1,434867
86,1	946,223	1,435033
86,11	946,2961	1,4352
86,12	946,3803	1,435367
86,13	946,4534	1,435533
86,14	946,5186	1,4357
86,15	946,5901	1,435867
86,16	946,6823	1,436033
86,17	946,7824	1,4362
86,18	946,8715	1,436367
86,19	946,9462	1,436533
86,2	947,0081	1,4367
86,21	947,0781	1,436867
86,22	947,1686	1,437033
86,23	947,2688	1,4372
86,24	947,3562	1,437367
86,25	947,4182	1,437533
86,26	947,4722	1,4377
86,27	947,5438	1,437867
86,28	947,6407	1,438033
86,29	947,7552	1,4382
86,3	947,8537	1,438367
86,31	947,9221	1,438533
86,32	947,9761	1,4387
86,33	948,046	1,438867
86,34	948,1525	1,439033
86,35	948,267	1,4392
86,36	948,356	1,439367
86,37	948,41	1,439533
86,38	948,4514	1,4397
86,39	948,4974	1,439867
86,4	948,5769	1,440033
86,41	948,6882	1,4402
86,42	948,8105	1,440367
86,43	948,9139	1,440533
86,44	948,987	1,4407
86,45	949,0411	1,440867
