Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-8.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-8.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
64,77	557,8693	1,0795
64,78	557,9138	1,079667
64,79	557,9758	1,079867
64,8	558,0823	1,080033
64,81	558,2047	1,0802
64,82	558,3112	1,080333
64,83	558,3811	1,080533
64,84	558,4272	1,080667
64,85	558,4812	1,080867
64,86	558,5654	1,081033
64,87	558,6688	1,081167
64,88	558,7482	1,081367
64,89	558,8023	1,081533
64,9	558,8595	1,0817
64,91	558,9437	1,081867
64,92	559,0502	1,082
64,93	559,1536	1,082167
64,94	559,2235	1,082333
64,95	559,2728	1,082533
64,96	559,3332	1,0827
64,97	559,419	1,082833
64,98	559,5112	1,083
64,99	559,5906	1,0832
65	559,6606	1,083333
65,01	559,7401	1,083533
65,02	559,8323	1,083667
65,03	559,934	1,083867
65,04	560,023	1,084
65,05	560,077	1,0842
65,06	560,1263	1,084367
65,07	560,2106	1,084533
65,08	560,3218	1,084667
65,09	560,4203	1,084867
65,1	560,4966	1,085
65,11	560,5555	1,0852
65,12	560,6206	1,085367
65,13	560,7032	1,085533
65,14	560,7971	1,085667
65,15	560,8813	1,085833
65,16	560,9449	1,086033
65,17	560,9989	1,0862
65,18	561,072	1,086367
65,19	561,1642	1,086533
65,2	561,2659	1,0867
65,21	561,3438	1,086833
65,22	561,3963	1,087
65,23	561,4424	1,0872
65,24	561,5123	1,087333
65,25	561,6156	1,087533
65,26	561,7269	1,0877
65,27	561,8191	1,087867
65,28	561,8747	1,088033
65,29	561,9128	1,0882
65,3	561,9828	1,088367
65,31	562,0909	1,088533
65,32	562,2006	1,088667
65,33	562,2848	1,088867
65,34	562,3388	1,089033
65,35	562,3817	1,0892
65,36	562,4421	1,089333
65,37	562,5311	1,089533
65,38	562,6329	1,0897
65,39	562,7219	1,089867
65,4	562,7982	1,090033
65,41	562,8745	1,0902
65,42	562,9635	1,090367
65,43	563,0652	1,0905
65,44	563,1574	1,0907
65,45	563,2226	1,090867
65,46	563,2719	1,091033
65,47	563,3306	1,091167
65,48	563,4213	1,091333
65,49	563,5214	1,091533
65,5	563,6008	1,0917
65,51	563,6517	1,091867
65,52	563,7042	1,092033
65,53	563,7789	1,0922
65,54	563,8743	1,092367
65,55	563,9664	1,092533
65,56	564,0411	1,0927
65,57	564,1079	1,092867
65,58	564,1826	1,093
65,59	564,2637	1,093167
65,6	564,3527	1,093333
65,61	564,4353	1,093533
65,62	564,51	1,0937
65,63	564,5847	1,093867
65,64	564,6705	1,094
65,65	564,7659	1,0942
65,66	564,8502	1,094367
65,67	564,9185	1,094533
65,68	564,9789	1,0947
65,69	565,0441	1,094867
65,7	565,1251	1,095033
65,71	565,2253	1,0952
65,72	565,3318	1,095333
65,73	565,4208	1,095533
65,74	565,4955	1,095667
65,75	565,5607	1,095833
65,76	565,6338	1,096
65,77	565,7117	1,096167
65,78	565,7911	1,096367
65,79	565,8563	1,096533
65,8	565,9183	1,0967
65,81	565,993	1,096867
65,82	566,082	1,097033
65,83	566,1774	1,097167
65,84	566,2616	1,097333
65,85	566,3379	1,097533
65,86	566,411	1,0977
65,87	566,4921	1,097867
65,88	566,5684	1,098
65,89	566,6478	1,0982
65,9	566,7337	1,098367
65,91	566,8243	1,098533
65,92	566,9053	1,098667
65,93	566,9769	1,098833
65,94	567,0389	1,099033
65,95	567,1088	1,0992
65,96	567,1882	1,099333
65,97	567,2693	1,099533
65,98	567,3456	1,0997
65,99	567,4171	1,099833
66	567,4839	1,1
66,01	567,5602	1,1002
66,02	567,6444	1,100367
66,03	567,7398	1,100533
66,04	567,8304	1,100667
66,05	567,9067	1,100867
66,06	567,9655	1,101033
66,07	568,0195	1,1012
66,08	568,0942	1,101367
66,09	568,1801	1,101533
66,1	568,2675	1,1017
66,11	568,3438	1,101867
66,12	568,4122	1,102
66,13	568,4852	1,1022
66,14	568,5743	1,102367
66,15	568,6728	1,102533
66,16	568,7603	1,102667
66,17	568,8334	1,102867
66,18	568,9113	1,103033
66,19	569,0066	1,1032
66,2	569,1099	1,103333
66,21	569,191	1,103533
66,22	569,2593	1,1037
66,23	569,3325	1,103867
66,24	569,4119	1,104
66,25	569,5041	1,1042
66,26	569,6027	1,104367
66,27	569,6837	1,104533
66,28	569,7457	1,104667
66,29	569,8013	1,104867
66,3	569,8713	1,105033
66,31	569,9555	1,1052
66,32	570,035	1,105333
66,33	570,1081	1,105533
66,34	570,1812	1,105667
66,35	570,2686	1,105867
66,36	570,3608	1,106
66,37	570,4451	1,1062
66,38	570,5182	1,106367
66,39	570,5977	1,106533
66,4	570,6866	1,106667
66,41	570,7789	1,106867
66,42	570,8694	1,107
66,43	570,9457	1,1072
66,44	571,0125	1,107333
66,45	571,0809	1,107533
66,46	571,1492	1,1077
66,47	571,2223	1,107867
66,48	571,3033	1,108
66,49	571,3908	1,1082
66,5	571,475	1,108367
66,51	571,5466	1,108533
66,52	571,6085	1,1087
66,53	571,6769	1,108867
66,54	571,7627	1,109
66,55	571,874	1,109167
66,56	571,9868	1,109333
66,57	572,079	1,109533
66,58	572,149	1,1097
66,59	572,2141	1,109867
66,6	572,2856	1,11
66,61	572,3556	1,1102
66,62	572,4271	1,110367
66,63	572,4971	1,110533
66,64	572,5765	1,110667
66,65	572,6576	1,110867
66,66	572,7386	1,111033
66,67	572,8181	1,1112
66,68	572,8865	1,111367
66,69	572,9532	1,1115
66,7	573,0295	1,111667
66,71	573,1138	1,111867
66,72	573,198	1,112033
66,73	573,2854	1,1122
66,74	573,3729	1,112333
66,75	573,4571	1,1125
66,76	573,527	1,1127
66,77	573,5906	1,112867
66,78	573,6637	1,113033
66,79	573,7448	1,1132
66,8	573,8258	1,113333
66,81	573,891	1,113533
66,82	573,9562	1,1137
66,83	574,0356	1,113867
66,84	574,1278	1,114
66,85	574,2153	1,1142
66,86	574,2884	1,114333
66,87	574,3535	1,114533
66,88	574,4187	1,1147
66,89	574,4982	1,114867
66,9	574,5872	1,115033
66,91	574,6778	1,1152
66,92	574,7557	1,115333
66,93	574,8288	1,115533
66,94	574,9083	1,115667
66,95	574,9973	1,115867
66,96	575,0911	1,116
66,97	575,1721	1,116167
66,98	575,2452	1,116367
66,99	575,3136	1,116533
67	575,3899	1,1167
67,01	575,4821	1,116833
67,02	575,5742	1,117033
67,03	575,6394	1,1172
67,04	575,6823	1,117367
67,05	575,738	1,117533
67,06	575,8349	1,1177
67,07	575,9653	1,117867
67,08	576,0829	1,118033
67,09	576,1528	1,1182
67,1	576,2084	1,118367
67,11	576,2784	1,118533
67,12	576,3769	1,118667
67,13	576,485	1,118867
67,14	576,5804	1,119
67,15	576,6503	1,1192
67,16	576,7075	1,119333
67,17	576,7727	1,119533
67,18	576,8553	1,119667
67,19	576,9443	1,119867
67,2	577,0238	1,120033
67,21	577,0826	1,120167
67,22	577,1398	1,120333
67,23	577,2209	1,120533
67,24	577,3163	1,120667
67,25	577,4005	1,120867
67,26	577,4736	1,121033
67,27	577,5404	1,1212
67,28	577,6056	1,121367
67,29	577,6723	1,121533
67,3	577,7454	1,121667
67,31	577,817	1,121867
67,32	577,8821	1,122
67,33	577,9584	1,1222
67,34	578,0554	1,122333
67,35	578,1587	1,122533
67,36	578,2493	1,1227
67,37	578,3145	1,122867
67,38	578,3654	1,123
67,39	578,4337	1,123167
67,4	578,5259	1,123333
67,41	578,6244	1,1235
67,42	578,7054	1,1237
67,43	578,7659	1,123867
67,44	578,8247	1,124
67,45	578,8994	1,124167
67,46	578,9963	1,124333
67,47	579,1028	1,124533
67,48	579,1902	1,124667
67,49	579,2491	1,124833
67,5	579,3126	1,125
67,51	579,3985	1,125167
67,52	579,5002	1,125333
67,53	579,5861	1,1255
67,54	579,6417	1,125667
67,55	579,6846	1,125867
67,56	579,7466	1,126033
67,57	579,826	1,1262
67,58	579,9039	1,126333
67,59	579,9611	1,1265
67,6	580,0056	1,1267
67,61	580,0565	1,126867
67,62	580,1407	1,127
67,63	580,2552	1,127167
67,64	580,3728	1,127367
67,65	580,465	1,127533
67,66	580,5317	1,1277
67,67	580,5922	1,127867
67,68	580,6653	1,128
67,69	580,7527	1,1282
67,7	580,8369	1,128367
67,71	580,8973	1,128533
67,72	580,9371	1,128667
67,73	580,9863	1,128867
67,74	581,0674	1,129
67,75	581,1707	1,1292
67,76	581,274	1,129333
67,77	581,3567	1,129533
67,78	581,4139	1,1297
67,79	581,4759	1,129867
67,8	581,5649	1,13
67,81	581,6682	1,130167
67,82	581,7556	1,130367
67,83	581,8176	1,130533
67,84	581,8781	1,130667
67,85	581,9591	1,130867
67,86	582,0576	1,131033
67,87	582,1451	1,1312
67,88	582,207	1,131333
67,89	582,2563	1,131533
67,9	582,3135	1,1317
67,91	582,3978	1,131867
67,92	582,5059	1,132033
67,93	582,6171	1,1322
67,94	582,7125	1,132333
67,95	582,7856	1,132533
67,96	582,8539	1,132667
67,97	582,9334	1,132867
67,98	583,0225	1,133033
67,99	583,1099	1,1332
68	583,1766	1,133367
68,01	583,2259	1,1335
68,02	583,2831	1,133667
68,03	583,3642	1,133867
68,04	583,4484	1,134
68,05	583,52	1,1342
68,06	583,5803	1,134333
68,07	583,6534	1,1345
68,08	583,7393	1,134667
68,09	583,8267	1,134867
68,1	583,9062	1,135033
68,11	583,9904	1,1352
68,12	584,0938	1,135367
68,13	584,205	1,1355
68,14	584,2972	1,135667
68,15	584,3592	1,135833
68,16	584,4084	1,136033
68,17	584,48	1,1362
68,18	584,5753	1,136333
68,19	584,6675	1,136533
68,2	584,7327	1,1367
68,21	584,7899	1,136833
68,22	584,8662	1,137
68,23	584,9552	1,1372
68,24	585,0363	1,137367
68,25	585,1014	1,1375
68,26	585,1666	1,137667
68,27	585,2493	1,137833
68,28	585,3446	1,138
68,29	585,4384	1,1382
68,3	585,5322	1,138367
68,31	585,6069	1,138533
68,32	585,653	1,138667
68,33	585,6943	1,138833
68,34	585,7515	1,139033
68,35	585,8358	1,1392
68,36	585,9343	1,139333
68,37	586,0265	1,1395
68,38	586,1044	1,139667
68,39	586,1838	1,139867
68,4	586,2729	1,140033
68,41	586,3794	1,140167
68,42	586,4779	1,140333
68,43	586,551	1,140533
68,44	586,6019	1,140667
68,45	586,6544	1,140867
68,46	586,7322	1,141033
68,47	586,826	1,141167
68,48	586,907	1,141333
68,49	586,9611	1,141533
68,5	587,0104	1,1417
68,51	587,0756	1,141867
68,52	587,1757	1,142
68,53	587,2901	1,1422
68,54	587,3823	1,142367
68,55	587,4395	1,142533
68,56	587,492	1,1427
68,57	587,5651	1,142867
68,58	587,6605	1,143
68,59	587,7463	1,143167
68,6	587,8146	1,143367
68,61	587,8862	1,1435
68,62	587,9752	1,1437
68,63	588,0817	1,143867
68,64	588,1818	1,144
68,65	588,2629	1,1442
68,66	588,3233	1,144367
68,67	588,3805	1,144533
68,68	588,4504	1,1447
68,69	588,541	1,144867
68,7	588,6332	1,145033
68,71	588,7111	1,1452
68,72	588,7827	1,145333
68,73	588,8589	1,145533
68,74	588,9479	1,1457
68,75	589,0465	1,145867
68,76	589,1355	1,146
68,77	589,207	1,1462
68,78	589,2658	1,146333
68,79	589,3294	1,146533
68,8	589,4025	1,146667
68,81	589,4947	1,146867
68,82	589,5933	1,147033
68,83	589,687	1,1472
68,84	589,7697	1,147333
68,85	589,8396	1,1475
68,86	589,908	1,147667
68,87	589,9843	1,147867
68,88	590,0764	1,148
68,89	590,1655	1,1482
68,9	590,2402	1,148333
68,91	590,2878	1,148533
68,92	590,3451	1,148667
68,93	590,4293	1,148833
68,94	590,5358	1,149033
68,95	590,6359	1,1492
68,96	590,7075	1,149333
68,97	590,7567	1,1495
68,98	590,8108	1,149667
68,99	590,8839	1,149867
69	590,9729	1,15
69,01	591,0603	1,150167
69,02	591,1366	1,150367
69,03	591,197	1,150533
69,04	591,2622	1,150667
69,05	591,3433	1,150867
69,06	591,4354	1,151
69,07	591,5276	1,151167
69,08	591,6119	1,151333
69,09	591,6993	1,151533
69,1	591,7835	1,151667
69,11	591,863	1,151867
69,12	591,9297	1,152033
69,13	591,9981	1,152167
69,14	592,0744	1,152333
69,15	592,1586	1,152533
69,16	592,2397	1,152667
69,17	592,3112	1,152867
69,18	592,3764	1,153
69,19	592,4464	1,153167
69,2	592,5338	1,153333
69,21	592,6212	1,153533
69,22	592,6974	1,153667
69,23	592,7674	1,153833
69,24	592,8326	1,154
69,25	592,8945	1,1542
69,26	592,9692	1,154333
69,27	593,0503	1,154533
69,28	593,1378	1,154667
69,29	593,222	1,154867
69,3	593,2983	1,155
69,31	593,373	1,1552
69,32	593,4477	1,155367
69,33	593,5208	1,155533
69,34	593,5971	1,155667
69,35	593,6702	1,155867
69,36	593,7402	1,156033
69,37	593,8053	1,1562
69,38	593,8816	1,156367
69,39	593,9691	1,156533
69,4	594,0644	1,156667
69,41	594,1566	1,156867
69,42	594,2328	1,157
69,43	594,3012	1,1572
69,44	594,3712	1,157367
69,45	594,4506	1,1575
69,46	594,5397	1,1577
69,47	594,6318	1,157867
69,48	594,7081	1,158
69,49	594,7621	1,1582
69,5	594,8178	1,158367
69,51	594,8846	1,158533
69,52	594,9688	1,158667
69,53	595,0515	1,158867
69,54	595,1357	1,159033
69,55	595,2215	1,1592
69,56	595,3121	1,159333
69,57	595,39	1,159533
69,58	595,4552	1,1597
69,59	595,5267	1,159867
69,6	595,6078	1,16
69,61	595,6841	1,160167
69,62	595,7524	1,160367
69,63	595,8144	1,160533
69,64	595,8875	1,160667
69,65	595,9717	1,160867
69,66	596,0656	1,161
69,67	596,1545	1,1612
69,68	596,2308	1,161333
69,69	596,296	1,161533
69,7	596,3659	1,161667
69,71	596,4565	1,161867
69,72	596,5455	1,162
69,73	596,6282	1,1622
69,74	596,6949	1,162367
69,75	596,7585	1,1625
69,76	596,8157	1,162667
69,77	596,8857	1,162833
69,78	596,9747	1,163
69,79	597,0701	1,1632
69,8	597,1575	1,163333
69,81	597,2306	1,163533
69,82	597,299	1,1637
69,83	597,3689	1,163833
69,84	597,4484	1,164
69,85	597,5326	1,1642
69,86	597,6136	1,164333
69,87	597,6884	1,1645
69,88	597,7535	1,164667
69,89	597,8155	1,164867
69,9	597,8839	1,165033
69,91	597,9601	1,165167
69,92	598,046	1,165333
69,93	598,1366	1,1655
69,94	598,2288	1,165667
69,95	598,321	1,165867
69,96	598,4084	1,166
69,97	598,4815	1,1662
69,98	598,5387	1,166333
69,99	598,5975	1,166533
70	598,6643	1,166667
70,01	598,7454	1,166867
70,02	598,8264	1,167
70,03	598,8979	1,1672
70,04	598,9599	1,167333
70,05	599,0298	1,1675
70,06	599,1141	1,1677
70,07	599,2126	1,167833
70,08	599,308	1,168
70,09	599,3811	1,1682
70,1	599,4431	1,168333
70,11	599,5146	1,168533
70,12	599,5925	1,168667
70,13	599,6688	1,168867
70,14	599,7404	1,169033
70,15	599,8214	1,1692
70,16	599,9025	1,169333
70,17	599,974	1,1695
70,18	600,0424	1,1697
70,19	600,1266	1,169867
70,2	600,2235	1,17
70,21	600,2966	1,1702
70,22	600,3428	1,170367
70,23	600,3841	1,170533
70,24	600,4492	1,170667
70,25	600,5367	1,170867
70,26	600,6336	1,171033
70,27	600,729	1,1712
70,28	600,8196	1,171333
70,29	600,9086	1,171533
70,3	601,0087	1,1717
70,31	601,1152	1,171833
70,32	601,1995	1,172
70,33	601,2535	1,1722
70,34	601,298	1,172367
70,35	601,3489	1,172533
70,36	601,4141	1,1727
70,37	601,4904	1,172867
70,38	601,5778	1,173033
70,39	601,6667	1,1732
70,4	601,751	1,173367
70,41	601,8353	1,173533
70,42	601,9116	1,1737
70,43	601,9751	1,173867
70,44	602,0339	1,174
70,45	602,1102	1,1742
70,46	602,1976	1,174333
70,47	602,2708	1,174533
70,48	602,328	1,1747
70,49	602,382	1,174867
70,5	602,4536	1,175033
70,51	602,5394	1,1752
70,52	602,622	1,175333
70,53	602,6951	1,1755
70,54	602,773	1,1757
70,55	602,8652	1,175867
70,56	602,9558	1,176
70,57	603,0258	1,1762
70,58	603,0973	1,176367
70,59	603,1847	1,176533
70,6	603,2769	1,176667
70,61	603,3611	1,176867
70,62	603,4374	1,177033
70,63	603,4962	1,1772
70,64	603,5566	1,177367
70,65	603,6298	1,177533
70,66	603,7219	1,177667
70,67	603,8126	1,177867
70,68	603,8824	1,178033
70,69	603,9397	1,1782
70,7	604,0081	1,178333
70,71	604,0955	1,178533
70,72	604,1892	1,1787
70,73	604,283	1,178867
70,74	604,3688	1,179
70,75	604,4372	1,1792
70,76	604,4944	1,179333
70,77	604,5548	1,179533
70,78	604,6279	1,179667
70,79	604,7169	1,179867
70,8	604,8076	1,18
70,81	604,8965	1,1802
70,82	604,9855	1,180333
70,83	605,0809	1,1805
70,84	605,1652	1,180667
70,85	605,2303	1,180867
70,86	605,2859	1,181033
70,87	605,3416	1,1812
70,88	605,4083	1,181333
70,89	605,4783	1,1815
70,9	605,5546	1,181667
70,91	605,6324	1,181867
70,92	605,7119	1,182
70,93	605,7914	1,1822
70,94	605,8582	1,182367
70,95	605,9265	1,182533
70,96	605,9996	1,182667
70,97	606,0791	1,182867
70,98	606,1586	1,183033
70,99	606,2365	1,1832
71	606,327	1,183333
71,01	606,4129	1,183533
71,02	606,486	1,1837
71,03	606,5416	1,183867
71,04	606,5893	1,184033
71,05	606,6465	1,1842
71,06	606,7308	1,184367
71,07	606,8293	1,184533
71,08	606,9167	1,184667
71,09	606,9899	1,184833
71,1	607,0486	1,185033
71,11	607,1059	1,1852
71,12	607,1774	1,185333
71,13	607,2648	1,185533
71,14	607,3427	1,185667
71,15	607,4111	1,185867
71,16	607,4731	1,186033
71,17	607,5382	1,1862
71,18	607,6129	1,186367
71,19	607,6971	1,186533
71,2	607,783	1,186667
71,21	607,8625	1,186833
71,22	607,9308	1,187033
71,23	608,0007	1,1872
71,24	608,0882	1,187367
71,25	608,1915	1,187533
71,26	608,2869	1,1877
71,27	608,36	1,187867
71,28	608,4108	1,188
71,29	608,4665	1,1882
71,3	608,5396	1,188367
71,31	608,6365	1,188533
71,32	608,7351	1,188667
71,33	608,8114	1,188867
71,34	608,8686	1,189
71,35	608,9449	1,1892
71,36	609,0498	1,189367
71,37	609,1563	1,189533
71,38	609,2374	1,1897
71,39	609,2946	1,189867
71,4	609,3439	1,19
71,41	609,4011	1,1902
71,42	609,471	1,190367
71,43	609,5616	1,190533
71,44	609,6586	1,190667
71,45	609,7428	1,190867
71,46	609,8159	1,191033
71,47	609,8843	1,1912
71,48	609,9574	1,191333
71,49	610,0289	1,191533
71,5	610,0988	1,1917
71,51	610,1815	1,191867
71,52	610,2594	1,192
71,53	610,3245	1,1922
71,54	610,3818	1,192367
71,55	610,4533	1,192533
71,56	610,5423	1,192667
71,57	610,6409	1,192833
71,58	610,7299	1,193
71,59	610,8014	1,1932
71,6	610,857	1,193333
71,61	610,9285	1,193533
71,62	611,0159	1,1937
71,63	611,1082	1,193867
71,64	611,1892	1,194
71,65	611,2623	1,1942
71,66	611,3354	1,194367
71,67	611,4102	1,194533
71,68	611,4801	1,194667
71,69	611,5516	1,194867
71,7	611,6215	1,195033
71,71	611,6931	1,1952
71,72	611,7709	1,195333
71,73	611,8584	1,195533
71,74	611,9347	1,1957
71,75	611,9935	1,195867
71,76	612,0587	1,196
71,77	612,1302	1,1962
71,78	612,1953	1,196367
71,79	612,2605	1,196533
71,8	612,3416	1,196667
71,81	612,4338	1,196833
71,82	612,5164	1,197
71,83	612,5943	1,1972
71,84	612,6738	1,197367
71,85	612,7548	1,197533
71,86	612,8264	1,1977
71,87	612,8883	1,197867
71,88	612,9535	1,198033
71,89	613,025	1,1982
71,9	613,0918	1,198367
71,91	613,1602	1,198533
71,92	613,2412	1,1987
71,93	613,3318	1,198867
71,94	613,4192	1,199
71,95	613,5003	1,1992
71,96	613,5845	1,199333
71,97	613,6656	1,1995
71,98	613,7308	1,1997
71,99	613,7943	1,199867
72	613,8722	1,200033
72,01	613,9676	1,2002
72,02	614,0598	1,200367
72,03	614,1313	1,200533
72,04	614,1901	1,200667
72,05	614,2584	1,200867
72,06	614,3475	1,201
72,07	614,438	1,2012
72,08	614,508	1,201367
72,09	614,5636	1,201533
72,1	614,6113	1,201667
72,11	614,6765	1,201833
72,12	614,7687	1,202
72,13	614,8752	1,2022
72,14	614,9562	1,202333
72,15	615,0087	1,202533
72,16	615,0691	1,202667
72,17	615,1613	1,202867
72,18	615,2646	1,203033
72,19	615,3504	1,2032
72,2	615,4188	1,203367
72,21	615,4871	1,203533
72,22	615,5554	1,2037
72,23	615,6285	1,203833
72,24	615,7176	1,204
72,25	615,8018	1,2042
72,26	615,8702	1,204367
72,27	615,9226	1,2045
72,28	615,9894	1,204667
72,29	616,0847	1,204867
72,3	616,1801	1,205033
72,31	616,2564	1,2052
72,32	616,3168	1,205333
72,33	616,3835	1,205533
72,34	616,4598	1,205667
72,35	616,533	1,205867
72,36	616,6124	1,206
72,37	616,6967	1,206167
72,38	616,7857	1,206367
72,39	616,8731	1,206533
72,4	616,9494	1,206667
72,41	617,0146	1,206867
72,42	617,075	1,207033
72,43	617,1481	1,207167
72,44	617,2451	1,207333
72,45	617,3547	1,207533
72,46	617,4501	1,207667
72,47	617,5168	1,207833
72,48	617,5772	1,208
72,49	617,6487	1,2082
72,5	617,7298	1,208367
72,51	617,8077	1,208533
72,52	617,8792	1,208667
72,53	617,9523	1,208833
72,54	618,0334	1,209033
72,55	618,1177	1,2092
72,56	618,1971	1,209333
72,57	618,2654	1,2095
72,58	618,3163	1,2097
72,59	618,3719	1,209867
72,6	618,4498	1,210033
72,61	618,5595	1,2102
72,62	618,6708	1,210333
72,63	618,7407	1,2105
72,64	618,7868	1,2107
72,65	618,852	1,210867
72,66	618,9505	1,211033
72,67	619,0538	1,2112
72,68	619,1396	1,211333
72,69	619,208	1,211533
72,7	619,2716	1,2117
72,71	619,3447	1,211867
72,72	619,4337	1,212
72,73	619,5291	1,212167
72,74	619,6022	1,212333
72,75	619,6483	1,212533
72,76	619,6976	1,2127
72,77	619,7881	1,212833
72,78	619,8962	1,213033
72,79	619,9853	1,2132
72,8	620,0488	1,213333
72,81	620,1061	1,213533
72,82	620,1871	1,213667
72,83	620,2905	1,213867
72,84	620,3858	1,214
72,85	620,4431	1,214167
72,86	620,47	1,214367
72,87	620,5082	1,214533
72,88	620,5892	1,214667
72,89	620,7005	1,214833
72,9	620,807	1,215033
72,91	620,8801	1,2152
72,92	620,923	1,215333
72,93	620,9755	1,215533
72,94	621,0566	1,2157
72,95	621,1599	1,215867
72,96	621,2521	1,216
72,97	621,3172	1,216167
72,98	621,3745	1,216367
72,99	621,4428	1,216533
73	621,527	1,2167
73,01	621,6065	1,216833
73,02	621,6717	1,217
73,03	621,7336	1,2172
73,04	621,802	1,217333
73,05	621,8831	1,217533
73,06	621,9753	1,2177
73,07	622,0706	1,217867
73,08	622,1613	1,218
73,09	622,236	1,218167
73,1	622,3074	1,218367
73,11	622,3837	1,218533
73,12	622,4648	1,218667
73,13	622,53	1,218833
73,14	622,584	1,219033
73,15	622,6476	1,2192
73,16	622,7255	1,219333
73,17	622,8098	1,2195
73,18	622,8972	1,2197
73,19	622,9814	1,219867
73,2	623,0513	1,22
73,21	623,1069	1,220167
73,22	623,1658	1,220367
73,23	623,2452	1,220533
73,24	623,3406	1,220667
73,25	623,4296	1,220867
73,26	623,5059	1,221
73,27	623,579	1,2212
73,28	623,6807	1,221333
73,29	623,8	1,2215
73,3	623,9048	1,221667
73,31	623,9684	1,221867
73,32	624,0002	1,222
73,33	624,0447	1,222167
73,34	624,121	1,222333
73,35	624,2244	1,222533
73,36	624,3181	1,222667
73,37	624,3865	1,222833
73,38	624,4326	1,223
73,39	624,493	1,2232
73,4	624,5661	1,223333
73,41	624,6503	1,2235
73,42	624,7266	1,223667
73,43	624,7966	1,223867
73,44	624,8729	1,224033
73,45	624,9492	1,224167
73,46	625,0223	1,224333
73,47	625,0906	1,224533
73,48	625,1637	1,224667
73,49	625,2479	1,224833
73,5	625,3354	1,225033
73,51	625,4228	1,2252
73,52	625,5007	1,225333
73,53	625,577	1,225533
73,54	625,6485	1,2257
73,55	625,7105	1,225867
73,56	625,7645	1,226
73,57	625,8185	1,226167
73,58	625,8869	1,226333
73,59	625,9695	1,226533
73,6	626,0586	1,2267
73,61	626,146	1,226867
73,62	626,2159	1,227033
73,63	626,2731	1,2272
73,64	626,3336	1,227333
73,65	626,4114	1,227533
73,66	626,502	1,227667
73,67	626,5863	1,227867
73,68	626,6562	1,228
73,69	626,7214	1,2282
73,7	626,7945	1,228333
73,71	626,8931	1,228533
73,72	627,0011	1,228667
73,73	627,0886	1,228867
73,74	627,1537	1,229
73,75	627,2189	1,2292
73,76	627,3015	1,229333
73,77	627,3826	1,229533
73,78	627,4525	1,229667
73,79	627,5129	1,229867
73,8	627,5733	1,23
73,81	627,6432	1,2302
73,82	627,7307	1,230333
73,83	627,8276	1,230533
73,84	627,9103	1,230667
73,85	627,9675	1,230867
73,86	628,0152	1,231033
73,87	628,0804	1,2312
73,88	628,1757	1,231333
73,89	628,2759	1,2315
73,9	628,3585	1,231667
73,91	628,4174	1,231867
73,92	628,4777	1,232
73,93	628,5572	1,2322
73,94	628,651	1,232367
73,95	628,7463	1,232533
73,96	628,8179	1,232667
73,97	628,8671	1,232867
73,98	628,918	1,233
73,99	628,9911	1,2332
74	629,0865	1,233333
74,01	629,1851	1,233533
74,02	629,2661	1,233667
74,03	629,3265	1,233867
74,04	629,3806	1,234
74,05	629,4457	1,2342
74,06	629,5331	1,234367
74,07	629,619	1,234533
74,08	629,6937	1,234667
74,09	629,7557	1,234867
74,1	629,824	1,235
74,11	629,9083	1,2352
74,12	630,0004	1,235333
74,13	630,0927	1,2355
74,14	630,1801	1,235667
74,15	630,2579	1,235833
74,16	630,3311	1,236
74,17	630,4073	1,2362
74,18	630,4948	1,236367
74,19	630,579	1,236533
74,2	630,6584	1,236667
74,21	630,7347	1,236867
74,22	630,8079	1,237
74,23	630,8778	1,237167
74,24	630,943	1,237333
74,25	631,0114	1,237533
74,26	631,0845	1,2377
74,27	631,1608	1,237867
74,28	631,2402	1,238
74,29	631,3213	1,2382
74,3	631,4008	1,238367
74,31	631,4786	1,238533
74,32	631,5597	1,238667
74,33	631,6471	1,238867
74,34	631,7346	1,239033
74,35	631,8109	1,2392
74,36	631,8792	1,239333
74,37	631,9443	1,239533
74,38	632,0111	1,2397
74,39	632,0795	1,239867
74,4	632,1558	1,24
74,41	632,2352	1,2402
74,42	632,3083	1,240367
74,43	632,3815	1,240533
74,44	632,4625	1,240667
74,45	632,5531	1,240867
74,46	632,6501	1,241
74,47	632,7407	1,2412
74,48	632,817	1,241333
74,49	632,871	1,241533
74,5	632,9171	1,2417
74,51	632,9711	1,241833
74,52	633,0395	1,242
74,53	633,1237	1,242167
74,54	633,2127	1,242333
74,55	633,297	1,242533
74,56	633,3812	1,242667
74,57	633,4655	1,242833
74,58	633,5417	1,243033
74,59	633,6101	1,2432
74,6	633,6864	1,243367
74,61	633,7706	1,243533
74,62	633,8549	1,2437
74,63	633,9359	1,243867
74,64	634,0154	1,244
74,65	634,0885	1,2442
74,66	634,1696	1,244367
74,67	634,2538	1,244533
74,68	634,3301	1,244667
74,69	634,3921	1,244867
74,7	634,4557	1,245033
74,71	634,5256	1,2452
74,72	634,5972	1,245367
74,73	634,6639	1,245533
74,74	634,7322	1,245667
74,75	634,8006	1,245867
