Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-6.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-6.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
78,9	1080,572	1,315
78,91	1080,642	1,315167
78,92	1080,756	1,315333
78,93	1080,906	1,3155
78,94	1081,036	1,315667
78,95	1081,115	1,315833
78,96	1081,177	1,316
78,97	1081,284	1,316167
78,98	1081,433	1,316333
78,99	1081,572	1,3165
79	1081,662	1,316667
79,01	1081,729	1,316833
79,02	1081,824	1,317
79,03	1081,95	1,3172
79,04	1082,077	1,317333
79,05	1082,188	1,3175
79,06	1082,29	1,317667
79,07	1082,387	1,317833
79,08	1082,497	1,318
79,09	1082,627	1,3182
79,1	1082,76	1,318333
79,11	1082,869	1,3185
79,12	1082,961	1,318667
79,13	1083,056	1,318867
79,14	1083,167	1,319
79,15	1083,287	1,319167
79,16	1083,398	1,319333
79,17	1083,501	1,3195
79,18	1083,603	1,319667
79,19	1083,706	1,319833
79,2	1083,811	1,32
79,21	1083,914	1,320167
79,22	1084,01	1,320333
79,23	1084,094	1,3205
79,24	1084,173	1,320667
79,25	1084,263	1,320833
79,26	1084,385	1,321
79,27	1084,534	1,321167
79,28	1084,682	1,321333
79,29	1084,793	1,3215
79,3	1084,875	1,321667
79,31	1084,964	1,321867
79,32	1085,078	1,322
79,33	1085,207	1,322167
79,34	1085,334	1,322333
79,35	1085,448	1,3225
79,36	1085,537	1,322667
79,37	1085,621	1,322833
79,38	1085,733	1,323
79,39	1085,87	1,3232
79,4	1086,008	1,323333
79,41	1086,117	1,3235
79,42	1086,203	1,323667
79,43	1086,287	1,323867
79,44	1086,391	1,324033
79,45	1086,5	1,324167
79,46	1086,601	1,324333
79,47	1086,696	1,3245
79,48	1086,796	1,324667
79,49	1086,903	1,324867
79,5	1087,022	1,325
79,51	1087,159	1,325167
79,52	1087,3	1,325333
79,53	1087,419	1,325533
79,54	1087,508	1,325667
79,55	1087,599	1,325833
79,56	1087,702	1,326
79,57	1087,813	1,326167
79,58	1087,929	1,326333
79,59	1088,039	1,3265
79,6	1088,134	1,326667
79,61	1088,228	1,326833
79,62	1088,33	1,327
79,63	1088,441	1,327167
79,64	1088,552	1,327333
79,65	1088,659	1,327533
79,66	1088,762	1,327667
79,67	1088,866	1,327833
79,68	1088,966	1,328
79,69	1089,058	1,328167
79,7	1089,15	1,328333
79,71	1089,257	1,3285
79,72	1089,382	1,328667
79,73	1089,506	1,328833
79,74	1089,625	1,329
79,75	1089,74	1,329167
79,76	1089,861	1,329333
79,77	1089,973	1,3295
79,78	1090,083	1,329667
79,79	1090,19	1,329833
79,8	1090,283	1,33
79,81	1090,368	1,330167
79,82	1090,45	1,330333
79,83	1090,536	1,3305
79,84	1090,635	1,330667
79,85	1090,743	1,330833
79,86	1090,865	1,331
79,87	1090,995	1,331167
79,88	1091,127	1,331333
79,89	1091,248	1,3315
79,9	1091,366	1,331667
79,91	1091,469	1,331833
79,92	1091,557	1,332
79,93	1091,654	1,332167
79,94	1091,771	1,332333
79,95	1091,886	1,332533
79,96	1091,989	1,332667
79,97	1092,089	1,332833
79,98	1092,192	1,333
79,99	1092,3	1,333167
80	1092,399	1,333333
80,01	1092,499	1,3335
80,02	1092,602	1,333667
80,03	1092,714	1,333867
80,04	1092,82	1,334
80,05	1092,916	1,334167
80,06	1093,019	1,334333
80,07	1093,135	1,3345
80,08	1093,249	1,334667
80,09	1093,349	1,334833
80,1	1093,448	1,335
80,11	1093,556	1,335167
80,12	1093,674	1,335333
80,13	1093,791	1,3355
80,14	1093,896	1,335667
80,15	1093,998	1,335833
80,16	1094,09	1,336
80,17	1094,182	1,336167
80,18	1094,286	1,336333
80,19	1094,402	1,3365
80,2	1094,524	1,336667
80,21	1094,642	1,336833
80,22	1094,753	1,337
80,23	1094,859	1,337167
80,24	1094,96	1,337333
80,25	1095,052	1,3375
80,26	1095,15	1,337667
80,27	1095,254	1,337833
80,28	1095,366	1,338
80,29	1095,479	1,338167
80,3	1095,584	1,338333
80,31	1095,691	1,3385
80,32	1095,81	1,338667
80,33	1095,929	1,338833
80,34	1096,044	1,339
80,35	1096,15	1,339167
80,36	1096,257	1,339333
80,37	1096,368	1,3395
80,38	1096,49	1,339667
80,39	1096,614	1,339833
80,4	1096,732	1,34
80,41	1096,83	1,3402
80,42	1096,911	1,340333
80,43	1096,989	1,3405
80,44	1097,085	1,340667
80,45	1097,205	1,340833
80,46	1097,329	1,341
80,47	1097,449	1,341167
80,48	1097,562	1,341367
80,49	1097,665	1,3415
80,5	1097,759	1,341667
80,51	1097,854	1,341833
80,52	1097,96	1,342
80,53	1098,075	1,342167
80,54	1098,189	1,342333
80,55	1098,302	1,3425
80,56	1098,406	1,342667
80,57	1098,501	1,342833
80,58	1098,593	1,343
80,59	1098,692	1,343167
80,6	1098,798	1,343333
80,61	1098,909	1,3435
80,62	1099,017	1,343667
80,63	1099,132	1,343833
80,64	1099,25	1,344
80,65	1099,361	1,344167
80,66	1099,464	1,344333
80,67	1099,572	1,3445
80,68	1099,695	1,344667
80,69	1099,817	1,344833
80,7	1099,935	1,345
80,71	1100,046	1,345167
80,72	1100,168	1,345333
80,73	1100,287	1,345533
80,74	1100,391	1,345667
80,75	1100,488	1,345833
80,76	1100,591	1,346
80,77	1100,704	1,346167
80,78	1100,82	1,346333
80,79	1100,931	1,3465
80,8	1101,03	1,346667
80,81	1101,117	1,346833
80,82	1101,217	1,347
80,83	1101,341	1,347167
80,84	1101,475	1,347333
80,85	1101,6	1,3475
80,86	1101,708	1,347667
80,87	1101,81	1,347833
80,88	1101,918	1,348
80,89	1102,037	1,348167
80,9	1102,163	1,348333
80,91	1102,274	1,3485
80,92	1102,365	1,348667
80,93	1102,451	1,348833
80,94	1102,562	1,349
80,95	1102,692	1,349167
80,96	1102,815	1,349333
80,97	1102,913	1,3495
80,98	1103,002	1,349667
80,99	1103,106	1,349833
81	1103,228	1,35
81,01	1103,357	1,350167
81,02	1103,479	1,350333
81,03	1103,594	1,3505
81,04	1103,706	1,350667
81,05	1103,832	1,350833
81,06	1103,969	1,351
81,07	1104,099	1,351167
81,08	1104,207	1,351333
81,09	1104,291	1,3515
81,1	1104,372	1,351667
81,11	1104,471	1,351833
81,12	1104,585	1,352
81,13	1104,7	1,352167
81,14	1104,808	1,352333
81,15	1104,919	1,3525
81,16	1105,03	1,352667
81,17	1105,142	1,352833
81,18	1105,245	1,353
81,19	1105,351	1,353167
81,2	1105,466	1,353333
81,21	1105,588	1,3535
81,22	1105,711	1,353667
81,23	1105,814	1,353867
81,24	1105,917	1,354
81,25	1106,032	1,354167
81,26	1106,154	1,354333
81,27	1106,265	1,3545
81,28	1106,365	1,354667
81,29	1106,466	1,354833
81,3	1106,577	1,355
81,31	1106,688	1,3552
81,32	1106,803	1,355333
81,33	1106,909	1,355533
81,34	1107,008	1,355667
81,35	1107,108	1,355833
81,36	1107,23	1,356
81,37	1107,36	1,3562
81,38	1107,483	1,356333
81,39	1107,591	1,3565
81,4	1107,693	1,356667
81,41	1107,786	1,356833
81,42	1107,888	1,357
81,43	1107,996	1,357167
81,44	1108,111	1,357333
81,45	1108,222	1,3575
81,46	1108,336	1,357667
81,47	1108,451	1,357833
81,48	1108,559	1,358
81,49	1108,673	1,358167
81,5	1108,793	1,358333
81,51	1108,904	1,3585
81,52	1108,991	1,358667
81,53	1109,087	1,358833
81,54	1109,209	1,359
81,55	1109,344	1,3592
81,56	1109,462	1,359367
81,57	1109,554	1,359533
81,58	1109,643	1,359667
81,59	1109,753	1,359833
81,6	1109,891	1,36
81,61	1110,044	1,3602
81,62	1110,166	1,360333
81,63	1110,258	1,3605
81,64	1110,354	1,360667
81,65	1110,469	1,360833
81,66	1110,592	1,361
81,67	1110,702	1,361167
81,68	1110,798	1,361333
81,69	1110,891	1,361533
81,7	1111,004	1,361667
81,71	1111,139	1,361867
81,72	1111,28	1,362
81,73	1111,399	1,362167
81,74	1111,484	1,362333
81,75	1111,555	1,362533
81,76	1111,641	1,362667
81,77	1111,759	1,362867
81,78	1111,897	1,363
81,79	1112,027	1,363167
81,8	1112,134	1,363333
81,81	1112,226	1,363533
81,82	1112,337	1,363667
81,83	1112,463	1,363833
81,84	1112,582	1,364
81,85	1112,692	1,364167
81,86	1112,792	1,364333
81,87	1112,889	1,364533
81,88	1112,982	1,364667
81,89	1113,086	1,364833
81,9	1113,208	1,365
81,91	1113,34	1,365167
81,92	1113,461	1,365333
81,93	1113,566	1,3655
81,94	1113,675	1,365667
81,95	1113,795	1,365867
81,96	1113,914	1,366033
81,97	1114,02	1,3662
81,98	1114,116	1,366333
81,99	1114,213	1,366533
82	1114,33	1,366667
82,01	1114,457	1,366833
82,02	1114,569	1,367
82,03	1114,661	1,367167
82,04	1114,763	1,367367
82,05	1114,898	1,3675
82,06	1115,046	1,367667
82,07	1115,165	1,367833
82,08	1115,249	1,368033
82,09	1115,325	1,368167
82,1	1115,425	1,368333
82,11	1115,548	1,3685
82,12	1115,678	1,368667
82,13	1115,796	1,368867
82,14	1115,89	1,369
82,15	1115,98	1,369167
82,16	1116,087	1,369333
82,17	1116,222	1,3695
82,18	1116,355	1,369667
82,19	1116,467	1,369833
82,2	1116,562	1,37
82,21	1116,659	1,370167
82,22	1116,769	1,370333
82,23	1116,869	1,3705
82,24	1116,956	1,370667
82,25	1117,034	1,370833
82,26	1117,117	1,371
82,27	1117,225	1,371167
82,28	1117,363	1,371333
82,29	1117,508	1,3715
82,3	1117,63	1,371667
82,31	1117,733	1,371833
82,32	1117,841	1,372
82,33	1117,962	1,372167
82,34	1118,078	1,372333
82,35	1118,177	1,3725
82,36	1118,255	1,372667
82,37	1118,342	1,372833
82,38	1118,46	1,373
82,39	1118,598	1,373167
82,4	1118,731	1,373333
82,41	1118,843	1,373533
82,42	1118,938	1,373667
82,43	1119,032	1,373833
82,44	1119,146	1,374
82,45	1119,283	1,3742
82,46	1119,417	1,374333
82,47	1119,521	1,3745
82,48	1119,596	1,374667
82,49	1119,671	1,374833
82,5	1119,773	1,375
82,51	1119,889	1,3752
82,52	1120,003	1,375333
82,53	1120,111	1,375533
82,54	1120,218	1,375667
82,55	1120,332	1,375833
82,56	1120,458	1,376
82,57	1120,585	1,3762
82,58	1120,685	1,376333
82,59	1120,768	1,3765
82,6	1120,865	1,376667
82,61	1120,987	1,376833
82,62	1121,124	1,377
82,63	1121,251	1,377167
82,64	1121,351	1,377333
82,65	1121,427	1,3775
82,66	1121,523	1,377667
82,67	1121,659	1,377867
82,68	1121,81	1,378
82,69	1121,922	1,378167
82,7	1121,993	1,378333
82,71	1122,08	1,3785
82,72	1122,222	1,378667
82,73	1122,387	1,378833
82,74	1122,518	1,379
82,75	1122,586	1,379167
82,76	1122,637	1,379333
82,77	1122,743	1,379533
82,78	1122,909	1,379667
82,79	1123,069	1,379867
82,8	1123,169	1,38
82,81	1123,219	1,3802
82,82	1123,279	1,380333
82,83	1123,406	1,3805
82,84	1123,581	1,380667
82,85	1123,73	1,380833
82,86	1123,808	1,381
82,87	1123,854	1,3812
82,88	1123,945	1,381333
82,89	1124,105	1,3815
82,9	1124,287	1,381667
82,91	1124,396	1,381833
82,92	1124,42	1,382
82,93	1124,447	1,382167
82,94	1124,57	1,382333
82,95	1124,76	1,3825
82,96	1124,913	1,382667
82,97	1124,986	1,382833
82,98	1125,024	1,383
82,99	1125,102	1,383167
83	1125,255	1,383333
83,01	1125,437	1,383533
83,02	1125,568	1,383667
83,03	1125,627	1,383833
83,04	1125,676	1,384
83,05	1125,786	1,384167
83,06	1125,946	1,384333
83,07	1126,092	1,3845
83,08	1126,177	1,384667
83,09	1126,219	1,384867
83,1	1126,299	1,385
83,11	1126,445	1,385167
83,12	1126,614	1,385333
83,13	1126,742	1,3855
83,14	1126,82	1,385667
83,15	1126,9	1,385833
83,16	1127,016	1,386033
83,17	1127,164	1,3862
83,18	1127,302	1,386333
83,19	1127,408	1,3865
83,2	1127,489	1,386667
83,21	1127,563	1,386867
83,22	1127,65	1,387
83,23	1127,75	1,387167
83,24	1127,865	1,387333
83,25	1127,981	1,3875
83,26	1128,093	1,387667
83,27	1128,202	1,387833
83,28	1128,316	1,388
83,29	1128,432	1,388167
83,3	1128,538	1,388333
83,31	1128,637	1,3885
83,32	1128,729	1,388667
83,33	1128,825	1,388833
83,34	1128,936	1,389
83,35	1129,069	1,389167
83,36	1129,216	1,389333
83,37	1129,341	1,389533
83,38	1129,419	1,3897
83,39	1129,476	1,389833
83,4	1129,575	1,39
83,41	1129,726	1,390167
83,42	1129,874	1,390333
83,43	1129,963	1,3905
83,44	1130,009	1,390667
83,45	1130,082	1,390833
83,46	1130,223	1,391
83,47	1130,403	1,3912
83,48	1130,551	1,391333
83,49	1130,636	1,3915
83,5	1130,7	1,391667
83,51	1130,796	1,391867
83,52	1130,938	1,392
83,53	1131,091	1,3922
83,54	1131,198	1,392333
83,55	1131,263	1,3925
83,56	1131,344	1,3927
83,57	1131,482	1,392867
83,58	1131,651	1,393
83,59	1131,795	1,3932
83,6	1131,883	1,393367
83,61	1131,93	1,3935
83,62	1131,995	1,393667
83,63	1132,11	1,393867
83,64	1132,259	1,394
83,65	1132,399	1,3942
83,66	1132,491	1,394333
83,67	1132,553	1,3945
83,68	1132,646	1,394667
83,69	1132,801	1,394833
83,7	1132,983	1,395
83,71	1133,132	1,395167
83,72	1133,223	1,395333
83,73	1133,291	1,3955
83,74	1133,383	1,395667
83,75	1133,505	1,395833
83,76	1133,63	1,396033
83,77	1133,728	1,396167
83,78	1133,801	1,396333
83,79	1133,874	1,3965
83,8	1133,973	1,396667
83,81	1134,089	1,396867
83,82	1134,21	1,397
83,83	1134,307	1,397167
83,84	1134,391	1,397333
83,85	1134,486	1,3975
83,86	1134,613	1,397667
83,87	1134,758	1,397833
83,88	1134,888	1,398
83,89	1134,984	1,398167
83,9	1135,046	1,398333
83,91	1135,119	1,3985
83,92	1135,232	1,398667
83,93	1135,364	1,398833
83,94	1135,492	1,399
83,95	1135,592	1,399167
83,96	1135,669	1,399333
83,97	1135,748	1,3995
83,98	1135,861	1,399667
83,99	1136,009	1,399833
84	1136,147	1,400033
84,01	1136,254	1,400167
84,02	1136,332	1,400333
84,03	1136,419	1,4005
84,04	1136,541	1,4007
84,05	1136,686	1,400867
84,06	1136,802	1,401
84,07	1136,87	1,401167
84,08	1136,924	1,401333
84,09	1137,02	1,4015
84,1	1137,161	1,401667
84,11	1137,314	1,401833
84,12	1137,43	1,402
84,13	1137,506	1,402167
84,14	1137,571	1,402333
84,15	1137,662	1,4025
84,16	1137,789	1,402667
84,17	1137,927	1,402833
84,18	1138,045	1,403
84,19	1138,134	1,4032
84,2	1138,221	1,403333
84,21	1138,336	1,4035
84,22	1138,474	1,403667
84,23	1138,601	1,403833
84,24	1138,705	1,404033
84,25	1138,792	1,404167
84,26	1138,881	1,404333
84,27	1138,994	1,4045
84,28	1139,118	1,404667
84,29	1139,235	1,404867
84,3	1139,336	1,405033
84,31	1139,434	1,405167
84,32	1139,539	1,405333
84,33	1139,65	1,405533
84,34	1139,757	1,405667
84,35	1139,855	1,405867
84,36	1139,944	1,406
84,37	1140,04	1,406167
84,38	1140,148	1,406367
84,39	1140,258	1,4065
84,4	1140,35	1,406667
84,41	1140,437	1,406833
84,42	1140,532	1,407
84,43	1140,644	1,407167
84,44	1140,76	1,407367
84,45	1140,885	1,4075
84,46	1141,011	1,407667
84,47	1141,132	1,407833
84,48	1141,241	1,408
84,49	1141,337	1,4082
84,5	1141,426	1,408333
84,51	1141,529	1,4085
84,52	1141,651	1,408667
84,53	1141,774	1,408833
84,54	1141,866	1,409
84,55	1141,939	1,409167
84,56	1142,023	1,409333
84,57	1142,136	1,4095
84,58	1142,263	1,409667
84,59	1142,378	1,409833
84,6	1142,459	1,41
84,61	1142,516	1,410167
84,62	1142,581	1,410333
84,63	1142,68	1,4105
84,64	1142,815	1,410667
84,65	1142,96	1,410833
84,66	1143,068	1,411
84,67	1143,139	1,411167
84,68	1143,223	1,411333
84,69	1143,355	1,411533
84,7	1143,514	1,411667
84,71	1143,653	1,411833
84,72	1143,748	1,412
84,73	1143,824	1,412167
84,74	1143,932	1,412333
84,75	1144,077	1,4125
84,76	1144,215	1,412667
84,77	1144,307	1,412833
84,78	1144,365	1,413
84,79	1144,43	1,413167
84,8	1144,528	1,413333
84,81	1144,649	1,4135
84,82	1144,77	1,413667
84,83	1144,865	1,413833
84,84	1144,954	1,414
84,85	1145,069	1,414167
84,86	1145,202	1,414333
84,87	1145,322	1,4145
84,88	1145,406	1,414667
84,89	1145,487	1,414833
84,9	1145,59	1,415
84,91	1145,709	1,415167
84,92	1145,83	1,415333
84,93	1145,941	1,4155
84,94	1146,048	1,415667
84,95	1146,142	1,415833
84,96	1146,226	1,416
84,97	1146,317	1,416167
84,98	1146,42	1,416333
84,99	1146,539	1,4165
85	1146,661	1,416667
85,01	1146,776	1,416833
85,02	1146,873	1,417
85,03	1146,976	1,417167
85,04	1147,099	1,417333
85,05	1147,216	1,4175
85,06	1147,313	1,417667
85,07	1147,412	1,417833
85,08	1147,515	1,418
85,09	1147,626	1,418167
85,1	1147,749	1,418333
85,11	1147,874	1,4185
85,12	1147,989	1,418667
85,13	1148,086	1,418867
85,14	1148,178	1,419
85,15	1148,27	1,419167
85,16	1148,353	1,419333
85,17	1148,437	1,419533
85,18	1148,532	1,419667
85,19	1148,644	1,419833
85,2	1148,763	1,42
85,21	1148,877	1,4202
85,22	1148,98	1,420333
85,23	1149,069	1,4205
85,24	1149,162	1,420667
85,25	1149,257	1,420867
85,26	1149,367	1,421
85,27	1149,489	1,421167
85,28	1149,616	1,421333
85,29	1149,742	1,4215
85,3	1149,853	1,421667
85,31	1149,95	1,421833
85,32	1150,037	1,422
85,33	1150,122	1,422167
85,34	1150,212	1,422333
85,35	1150,309	1,4225
85,36	1150,416	1,422667
85,37	1150,519	1,422833
85,38	1150,624	1,423
85,39	1150,737	1,423167
85,4	1150,848	1,423333
85,41	1150,945	1,4235
85,42	1151,025	1,423667
85,43	1151,101	1,423833
85,44	1151,196	1,424
85,45	1151,315	1,424167
85,46	1151,438	1,424333
85,47	1151,552	1,4245
85,48	1151,649	1,424667
85,49	1151,741	1,424833
85,5	1151,843	1,425
85,51	1151,951	1,425167
85,52	1152,062	1,425333
85,53	1152,163	1,4255
85,54	1152,261	1,425667
85,55	1152,368	1,425833
85,56	1152,471	1,426
85,57	1152,555	1,426167
85,58	1152,633	1,426333
85,59	1152,732	1,4265
85,6	1152,851	1,426667
85,61	1152,973	1,426833
85,62	1153,077	1,427
85,63	1153,164	1,427167
85,64	1153,259	1,427333
85,65	1153,374	1,4275
85,66	1153,495	1,427667
85,67	1153,607	1,427833
85,68	1153,704	1,428
85,69	1153,803	1,428167
85,7	1153,917	1,428333
85,71	1154,04	1,4285
85,72	1154,143	1,428667
85,73	1154,224	1,428833
85,74	1154,305	1,429
85,75	1154,416	1,429167
85,76	1154,542	1,429333
85,77	1154,642	1,4295
85,78	1154,714	1,429667
85,79	1154,779	1,429833
85,8	1154,868	1,43
85,81	1154,985	1,430167
85,82	1155,108	1,430333
85,83	1155,211	1,4305
85,84	1155,3	1,430667
85,85	1155,4	1,430833
85,86	1155,518	1,431
85,87	1155,634	1,4312
85,88	1155,729	1,431333
85,89	1155,813	1,4315
85,9	1155,904	1,431667
85,91	1156,004	1,431867
85,92	1156,119	1,432
85,93	1156,241	1,432167
85,94	1156,352	1,432333
85,95	1156,437	1,4325
85,96	1156,499	1,432667
85,97	1156,583	1,432867
85,98	1156,704	1,433
85,99	1156,842	1,433167
86	1156,964	1,433367
86,01	1157,06	1,433533
86,02	1157,149	1,433667
86,03	1157,257	1,433833
86,04	1157,382	1,434033
86,05	1157,508	1,4342
86,06	1157,619	1,434333
86,07	1157,714	1,4345
86,08	1157,807	1,434667
86,09	1157,915	1,434833
86,1	1158,037	1,435
86,11	1158,152	1,435167
86,12	1158,247	1,435333
86,13	1158,328	1,4355
86,14	1158,427	1,435667
86,15	1158,543	1,435833
86,16	1158,668	1,436
86,17	1158,783	1,436167
86,18	1158,883	1,436333
86,19	1158,981	1,4365
86,2	1159,089	1,436667
86,21	1159,207	1,436867
86,22	1159,312	1,437
86,23	1159,399	1,437167
86,24	1159,484	1,437333
86,25	1159,582	1,437533
86,26	1159,685	1,437667
86,27	1159,789	1,437833
86,28	1159,881	1,438
86,29	1159,976	1,438167
86,3	1160,08	1,438333
86,31	1160,196	1,4385
86,32	1160,313	1,438667
86,33	1160,425	1,438833
86,34	1160,525	1,439033
86,35	1160,625	1,4392
86,36	1160,715	1,439333
86,37	1160,797	1,4395
86,38	1160,884	1,439667
86,39	1160,992	1,439867
86,4	1161,129	1,44
86,41	1161,259	1,440167
86,42	1161,362	1,440333
86,43	1161,435	1,4405
86,44	1161,504	1,440667
86,45	1161,599	1,440833
86,46	1161,723	1,441
86,47	1161,861	1,441167
86,48	1161,982	1,441333
86,49	1162,079	1,4415
86,5	1162,171	1,441667
86,51	1162,27	1,441833
86,52	1162,37	1,442
86,53	1162,461	1,4422
86,54	1162,537	1,442333
86,55	1162,623	1,4425
86,56	1162,745	1,442667
86,57	1162,887	1,442833
86,58	1163,012	1,443
86,59	1163,108	1,4432
86,6	1163,189	1,443333
86,61	1163,27	1,4435
86,62	1163,368	1,443667
86,63	1163,484	1,443867
86,64	1163,616	1,444
86,65	1163,732	1,444167
86,66	1163,828	1,444333
86,67	1163,904	1,444533
86,68	1163,993	1,444667
86,69	1164,114	1,444833
86,7	1164,249	1,445
86,71	1164,366	1,445167
86,72	1164,455	1,445333
86,73	1164,54	1,4455
86,74	1164,638	1,445667
86,75	1164,75	1,445833
86,76	1164,854	1,446033
86,77	1164,939	1,446167
86,78	1165,018	1,446333
86,79	1165,121	1,446533
86,8	1165,258	1,446667
86,81	1165,407	1,446867
86,82	1165,535	1,447
86,83	1165,627	1,447167
86,84	1165,706	1,447367
86,85	1165,792	1,447533
86,86	1165,907	1,447667
86,87	1166,037	1,447833
86,88	1166,151	1,448
86,89	1166,242	1,4482
86,9	1166,334	1,448333
86,91	1166,449	1,4485
86,92	1166,568	1,448667
86,93	1166,671	1,448867
86,94	1166,763	1,449
86,95	1166,859	1,449167
86,96	1166,962	1,449333
86,97	1167,07	1,449533
86,98	1167,165	1,449667
86,99	1167,234	1,449833
87	1167,299	1,45
87,01	1167,396	1,450167
87,02	1167,529	1,450333
87,03	1167,658	1,4505
87,04	1167,758	1,4507
87,05	1167,839	1,450833
87,06	1167,932	1,451033
87,07	1168,038	1,451167
87,08	1168,157	1,451333
87,09	1168,272	1,4515
87,1	1168,364	1,451667
87,11	1168,451	1,451833
87,12	1168,551	1,452
87,13	1168,663	1,452167
87,14	1168,777	1,452333
87,15	1168,887	1,452533
87,16	1168,982	1,452667
87,17	1169,085	1,452833
87,18	1169,205	1,453
87,19	1169,329	1,4532
87,2	1169,438	1,453333
87,21	1169,526	1,4535
87,22	1169,618	1,453667
87,23	1169,715	1,453833
87,24	1169,817	1,454
87,25	1169,91	1,4542
87,26	1169,998	1,454333
87,27	1170,093	1,4545
87,28	1170,201	1,454667
87,29	1170,316	1,454833
87,3	1170,422	1,455
87,31	1170,522	1,455167
87,32	1170,629	1,455333
87,33	1170,74	1,455533
87,34	1170,843	1,455667
87,35	1170,939	1,455833
87,36	1171,036	1,456
87,37	1171,145	1,456167
87,38	1171,261	1,456333
87,39	1171,384	1,4565
87,4	1171,495	1,456667
87,41	1171,594	1,456867
87,42	1171,683	1,457
87,43	1171,784	1,457167
87,44	1171,896	1,457333
87,45	1172,01	1,4575
87,46	1172,102	1,457667
87,47	1172,18	1,457833
87,48	1172,256	1,458
87,49	1172,349	1,458167
87,5	1172,452	1,458333
87,51	1172,562	1,4585
87,52	1172,665	1,458667
87,53	1172,765	1,458833
87,54	1172,868	1,459
87,55	1172,975	1,4592
87,56	1173,083	1,459333
87,57	1173,193	1,4595
87,58	1173,286	1,459667
87,59	1173,38	1,459867
87,6	1173,484	1,460033
87,61	1173,596	1,4602
87,62	1173,706	1,460333
87,63	1173,803	1,4605
87,64	1173,91	1,460667
87,65	1174,019	1,460833
87,66	1174,127	1,461
87,67	1174,239	1,461167
87,68	1174,35	1,461333
87,69	1174,45	1,4615
87,7	1174,534	1,461667
87,71	1174,617	1,461833
87,72	1174,717	1,462
87,73	1174,843	1,462167
87,74	1174,958	1,462333
87,75	1175,051	1,4625
87,76	1175,122	1,4627
87,77	1175,207	1,462833
87,78	1175,326	1,463
87,79	1175,451	1,463167
87,8	1175,555	1,463333
87,81	1175,642	1,463533
87,82	1175,731	1,463667
87,83	1175,842	1,463833
87,84	1175,976	1,464
87,85	1176,103	1,464167
87,86	1176,202	1,464333
87,87	1176,267	1,4645
87,88	1176,337	1,464667
87,89	1176,435	1,464833
87,9	1176,554	1,465
87,91	1176,672	1,465167
87,92	1176,786	1,465333
87,93	1176,883	1,4655
87,94	1176,968	1,465667
87,95	1177,058	1,465833
87,96	1177,171	1,466
87,97	1177,308	1,4662
87,98	1177,433	1,466333
87,99	1177,538	1,4665
88	1177,622	1,466667
88,01	1177,707	1,466833
88,02	1177,813	1,467
88,03	1177,94	1,4672
88,04	1178,052	1,467333
88,05	1178,123	1,4675
88,06	1178,174	1,467667
88,07	1178,25	1,467867
88,08	1178,376	1,468
88,09	1178,522	1,468167
88,1	1178,651	1,468333
88,11	1178,74	1,4685
88,12	1178,813	1,468667
88,13	1178,911	1,468833
88,14	1179,042	1,469
88,15	1179,167	1,469167
88,16	1179,268	1,469333
88,17	1179,344	1,4695
88,18	1179,417	1,469667
88,19	1179,504	1,469833
88,2	1179,612	1,47
88,21	1179,724	1,470167
88,22	1179,822	1,470333
88,23	1179,9	1,4705
88,24	1179,983	1,470667
88,25	1180,088	1,470833
88,26	1180,216	1,471
88,27	1180,333	1,471167
88,28	1180,417	1,471367
88,29	1180,491	1,4715
88,3	1180,58	1,471667
88,31	1180,7	1,471833
88,32	1180,83	1,472
88,33	1180,956	1,472167
88,34	1181,064	1,472333
88,35	1181,175	1,472533
88,36	1181,297	1,472667
88,37	1181,431	1,472867
88,38	1181,541	1,473
88,39	1181,622	1,4732
88,4	1181,701	1,473333
88,41	1181,801	1,4735
88,42	1181,909	1,473667
88,43	1182,019	1,473833
88,44	1182,124	1,474
88,45	1182,219	1,474167
88,46	1182,303	1,474333
88,47	1182,388	1,4745
88,48	1182,499	1,474667
88,49	1182,628	1,474867
88,5	1182,752	1,475
88,51	1182,853	1,475167
88,52	1182,942	1,475333
88,53	1183,033	1,475533
88,54	1183,133	1,475667
88,55	1183,252	1,475833
88,56	1183,372	1,476
88,57	1183,486	1,476167
88,58	1183,593	1,476333
88,59	1183,693	1,4765
88,6	1183,788	1,476667
88,61	1183,895	1,476867
88,62	1184,006	1,477033
88,63	1184,117	1,477167
88,64	1184,224	1,477333
88,65	1184,336	1,4775
88,66	1184,451	1,477667
88,67	1184,554	1,477833
88,68	1184,645	1,478
88,69	1184,734	1,478167
88,7	1184,834	1,478333
88,71	1184,955	1,4785
88,72	1185,074	1,478667
88,73	1185,171	1,478833
88,74	1185,25	1,479
88,75	1185,334	1,4792
88,76	1185,433	1,479367
88,77	1185,549	1,4795
88,78	1185,675	1,479667
88,79	1185,797	1,479833
88,8	1185,913	1,48
88,81	1186,02	1,4802
88,82	1186,12	1,480333
88,83	1186,221	1,480533
88,84	1186,326	1,4807
88,85	1186,43	1,480833
