Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
55,67	477,8481	0,9278667
55,68	477,9069	0,9280334
55,69	477,972	0,9282
55,7	478,0451	0,9283667
55,71	478,1357	0,9285333
55,72	478,2232	0,9287
55,73	478,2979	0,9288667
55,74	478,3726	0,9290333
55,75	478,4616	0,9292
55,76	478,5617	0,9293666
55,77	478,6571	0,9295334
55,78	478,7334	0,9297
55,79	478,7938	0,9298667
55,8	478,8605	0,93
55,81	478,9448	0,9302
55,82	479,0354	0,9303667
55,83	479,1085	0,9305333
55,84	479,1625	0,9307
55,85	479,2198	0,9308667
55,86	479,3008	0,9310334
55,87	479,3962	0,9312
55,88	479,4947	0,9313334
55,89	479,5726	0,9315333
55,9	479,6378	0,9317
55,91	479,7014	0,9318667
55,92	479,7776	0,9320334
55,93	479,8698	0,9322
55,94	479,9589	0,9323334
55,95	480,0304	0,9325333
55,96	480,1035	0,9327
55,97	480,1909	0,9328667
55,98	480,2767	0,9330333
55,99	480,361	0,9332
56	480,4436	0,9333333
56,01	480,5327	0,9335334
56,02	480,6248	0,9337
56,03	480,7122	0,9338667
56,04	480,7885	0,9340333
56,05	480,8585	0,9342
56,06	480,93	0,9343667
56,07	481,0063	0,9345334
56,08	481,0794	0,9347
56,09	481,1557	0,9348667
56,1	481,2415	0,9350333
56,11	481,3401	0,9352
56,12	481,4355	0,9353667
56,13	481,5197	0,9355333
56,14	481,596	0,9357
56,15	481,6691	0,9358667
56,16	481,7311	0,9360334
56,17	481,7883	0,9362
56,18	481,8567	0,9363667
56,19	481,9345	0,9365333
56,2	482,0172	0,9367
56,21	482,1062	0,9368667
56,22	482,2047	0,9370334
56,23	482,3049	0,9372
56,24	482,3971	0,9373667
56,25	482,4781	0,9375333
56,26	482,5465	0,9377
56,27	482,6117	0,9378667
56,28	482,6832	0,938
56,29	482,7611	0,9382
56,3	482,8532	0,9383667
56,31	482,9486	0,9385334
56,32	483,0281	0,9387
56,33	483,0901	0,9388667
56,34	483,1584	0,939
56,35	483,2458	0,9392
56,36	483,3428	0,9393667
56,37	483,4413	0,9395334
56,38	483,5256	0,9397
56,39	483,5939	0,9398667
56,4	483,6607	0,9400333
56,41	483,7354	0,9401667
56,42	483,8133	0,9403667
56,43	483,8928	0,9405333
56,44	483,9627	0,9407
56,45	484,0358	0,9408666
56,46	484,1232	0,9410334
56,47	484,2218	0,9412
56,48	484,3219	0,9413667
56,49	484,403	0,9415333
56,5	484,4681	0,9417
56,51	484,5365	0,9418667
56,52	484,6176	0,9420334
56,53	484,7129	0,9422
56,54	484,8051	0,9423667
56,55	484,8846	0,9425333
56,56	484,9577	0,9427
56,57	485,0388	0,9428667
56,58	485,1262	0,9430333
56,59	485,2168	0,9432
56,6	485,2899	0,9433667
56,61	485,3519	0,9435334
56,62	485,4171	0,9437
56,63	485,4981	0,9438667
56,64	485,5966	0,9440333
56,65	485,6841	0,9442
56,66	485,7461	0,9443667
56,67	485,8033	0,9445333
56,68	485,8796	0,9447
56,69	485,9686	0,9448667
56,7	486,0608	0,9450334
56,71	486,1434	0,9452
56,72	486,2086	0,9453667
56,73	486,2674	0,9455333
56,74	486,3389	0,9457
56,75	486,4232	0,9458667
56,76	486,5042	0,946
56,77	486,5805	0,9462
56,78	486,6616	0,9463667
56,79	486,7458	0,9465333
56,8	486,8301	0,9466667
56,81	486,9095	0,9468667
56,82	486,9747	0,9470333
56,83	487,0367	0,9472
56,84	487,1209	0,9473333
56,85	487,2163	0,9475334
56,86	487,2926	0,9477
56,87	487,353	0,9478667
56,88	487,4229	0,9480333
56,89	487,4992	0,9482
56,9	487,5724	0,9483667
56,91	487,6487	0,9485334
56,92	487,7393	0,9487
56,93	487,8394	0,9488667
56,94	487,9284	0,9490333
56,95	487,9967	0,9492
56,96	488,0587	0,9493667
56,97	488,1271	0,9495333
56,98	488,2113	0,9497
56,99	488,3003	0,9498667
57	488,3862	0,9500334
57,01	488,4641	0,9502
57,02	488,5324	0,9503667
57,03	488,6007	0,9505333
57,04	488,6739	0,9507
57,05	488,7581	0,9508667
57,06	488,8423	0,9510334
57,07	488,9202	0,9512
57,08	488,9997	0,9513667
57,09	489,0871	0,9515333
57,1	489,1825	0,9517
57,11	489,2683	0,9518667
57,12	489,3446	0,9520333
57,13	489,4129	0,9522
57,14	489,4749	0,9523667
57,15	489,5401	0,9525334
57,16	489,6132	0,9527
57,17	489,6974	0,9528667
57,18	489,7849	0,9530333
57,19	489,8723	0,9532
57,2	489,9597	0,9533667
57,21	490,0439	0,9535334
57,22	490,125	0,9537
57,23	490,2045	0,9538667
57,24	490,2792	0,9540333
57,25	490,3475	0,9542
57,26	490,4127	0,9543667
57,27	490,489	0,9545333
57,28	490,5764	0,9547
57,29	490,6654	0,9548666
57,3	490,7497	0,9550334
57,31	490,8292	0,9552
57,32	490,9102	0,9553667
57,33	491,0024	0,9555333
57,34	491,093	0,9557
57,35	491,1709	0,9558667
57,36	491,2456	0,9560333
57,37	491,3203	0,9562
57,38	491,3966	0,9563667
57,39	491,4618	0,9565334
57,4	491,5031	0,9566666
57,41	491,5349	0,9568667
57,42	491,5921	0,9570333
57,43	491,6795	0,9572
57,44	491,7717	0,9573667
57,45	491,8623	0,9575334
57,46	491,9481	0,9577
57,47	492,0308	0,9578667
57,48	492,0975	0,9580333
57,49	492,1643	0,9582
57,5	492,2374	0,9583667
57,51	492,3073	0,9585333
57,52	492,3805	0,9587
57,53	492,4727	0,9588667
57,54	492,5791	0,9590334
57,55	492,6825	0,9592
57,56	492,7635	0,9593334
57,57	492,8287	0,9595333
57,58	492,897	0,9597
57,59	492,9702	0,9598667
57,6	493,0417	0,9600334
57,61	493,1037	0,9602
57,62	493,1688	0,9603667
57,63	493,2451	0,9605333
57,64	493,3326	0,9607
57,65	493,4247	0,9608667
57,66	493,5233	0,9610333
57,67	493,6123	0,9612
57,68	493,6822	0,9613333
57,69	493,7426	0,9615334
57,7	493,811	0,9617
57,71	493,8952	0,9618667
57,72	493,9795	0,962
57,73	494,0605	0,9622
57,74	494,1416	0,9623667
57,75	494,2163	0,9625334
57,76	494,2831	0,9627
57,77	494,3482	0,9628667
57,78	494,4277	0,9630333
57,79	494,5151	0,9632
57,8	494,6041	0,9633667
57,81	494,6947	0,9635333
57,82	494,779	0,9637
57,83	494,8648	0,9638667
57,84	494,9522	0,9640334
57,85	495,0253	0,9642
57,86	495,0826	0,9643667
57,87	495,1509	0,9645333
57,88	495,2319	0,9647
57,89	495,3225	0,9648667
57,9	495,4084	0,9650334
57,91	495,4926	0,9652
57,92	495,5721	0,9653667
57,93	495,642	0,9655333
57,94	495,7167	0,9657
57,95	495,7978	0,9658667
57,96	495,882	0,9660333
57,97	495,9583	0,9662
57,98	496,0314	0,9663666
57,99	496,1109	0,9665334
58	496,192	0,9666667
58,01	496,273	0,9668667
58,02	496,3573	0,9670333
58,03	496,4447	0,9672
58,04	496,5337	0,9673667
58,05	496,6211	0,9675333
58,06	496,7022	0,9677
58,07	496,7737	0,9678667
58,08	496,8421	0,9680334
58,09	496,9152	0,9682
58,1	497,001	0,9683667
58,11	497,0995	0,9685333
58,12	497,1886	0,9687
58,13	497,2553	0,9688667
58,14	497,3141	0,9690334
58,15	497,3952	0,9692
58,16	497,4985	0,9693667
58,17	497,605	0,9695333
58,18	497,7004	0,9697
58,19	497,7814	0,9698667
58,2	497,8577	0,9700333
58,21	497,9372	0,9702
58,22	498,0103	0,9703667
58,23	498,0803	0,9705334
58,24	498,1597	0,9707
58,25	498,2471	0,9708667
58,26	498,3362	0,9710333
58,27	498,4045	0,9712
58,28	498,4586	0,9713667
58,29	498,5301	0,9715334
58,3	498,6302	0,9717
58,31	498,7367	0,9718667
58,32	498,8305	0,9720333
58,33	498,9131	0,9722
58,34	498,9799	0,9723667
58,35	499,0482	0,9725333
58,36	499,1198	0,9726667
58,37	499,2008	0,9728667
58,38	499,2882	0,9730334
58,39	499,3661	0,9732
58,4	499,4345	0,9733667
58,41	499,4949	0,9735333
58,42	499,5696	0,9737
58,43	499,6649	0,9738667
58,44	499,7667	0,9740334
58,45	499,8525	0,9742
58,46	499,9272	0,9743667
58,47	499,9971	0,9745333
58,48	500,0782	0,9747
58,49	500,1624	0,9748667
58,5	500,2451	0,9750333
58,51	500,3182	0,9752
58,52	500,3834	0,9753333
58,53	500,4454	0,9755334
58,54	500,5217	0,9757
58,55	500,6107	0,9758667
58,56	500,6902	0,9760333
58,57	500,7617	0,9761667
58,58	500,8364	0,9763667
58,59	500,9381	0,9765334
58,6	501,0462	0,9767
58,61	501,1336	0,9768667
58,62	501,1924	0,9770333
58,63	501,2449	0,9772
58,64	501,3053	0,9773667
58,65	501,3895	0,9775333
58,66	501,4865	0,9777
58,67	501,5818	0,9778666
58,68	501,6629	0,978
58,69	501,7312	0,9782
58,7	501,7916	0,9783667
58,71	501,8536	0,9785333
58,72	501,9267	0,9787
58,73	502,0142	0,9788667
58,74	502,1223	0,9790334
58,75	502,2335	0,9792
58,76	502,3289	0,9793667
58,77	502,402	0,9795333
58,78	502,4656	0,9797
58,79	502,5307	0,9798667
58,8	502,5991	0,9800333
58,81	502,677	0,9802
58,82	502,7644	0,9803667
58,83	502,8455	0,9805334
58,84	502,9185	0,9807
58,85	502,9917	0,9808667
58,86	503,0711	0,9810333
58,87	503,1617	0,9812
58,88	503,2555	0,9813667
58,89	503,3541	0,9815333
58,9	503,4463	0,9817
58,91	503,5226	0,9818667
58,92	503,5909	0,9820334
58,93	503,6672	0,9822
58,94	503,7451	0,9823667
58,95	503,8134	0,9825333
58,96	503,8754	0,9827
58,97	503,9406	0,9828667
58,98	504,0121	0,9830334
58,99	504,0884	0,9832
59	504,1695	0,9833667
59,01	504,2569	0,9835333
59,02	504,3348	0,9837
59,03	504,4063	0,9838667
59,04	504,4826	0,9840333
59,05	504,5748	0,9842
59,06	504,6797	0,9843667
59,07	504,7782	0,9845334
59,08	504,8577	0,9846667
59,09	504,9276	0,9848667
59,1	505,0039	0,9850333
59,11	505,085	0,9852
59,12	505,1676	0,9853667
59,13	505,2408	0,9855334
59,14	505,3107	0,9857
59,15	505,387	0,9858667
59,16	505,4665	0,9860333
59,17	505,5428	0,9862
59,18	505,6079	0,9863667
59,19	505,6667	0,9865333
59,2	505,7351	0,9867
59,21	505,8241	0,9868667
59,22	505,9274	0,9870334
59,23	506,018	0,9872
59,24	506,0943	0,9873667
59,25	506,161	0,9875333
59,26	506,2294	0,9877
59,27	506,3009	0,9878667
59,28	506,3788	0,9880334
59,29	506,4615	0,9882
59,3	506,5362	0,9883667
59,31	506,6156	0,9885333
59,32	506,7031	0,9887
59,33	506,8	0,9888667
59,34	506,8842	0,9890333
59,35	506,9478	0,9892
59,36	506,9955	0,9893667
59,37	507,0591	0,9895334
59,38	507,1449	0,9897
59,39	507,2466	0,9898667
59,4	507,3325	0,9900333
59,41	507,3992	0,9902
59,42	507,466	0,9903667
59,43	507,5502	0,9905334
59,44	507,6377	0,9907
59,45	507,706	0,9908667
59,46	507,7712	0,9910333
59,47	507,8554	0,9912
59,48	507,9508	0,9913667
59,49	508,035	0,9915333
59,5	508,097	0,9917
59,51	508,1574	0,9918666
59,52	508,2353	0,9920334
59,53	508,3307	0,9922
59,54	508,4292	0,9923667
59,55	508,5214	0,9925333
59,56	508,6136	0,9927
59,57	508,7058	0,9928667
59,58	508,7868	0,9930333
59,59	508,8584	0,9932
59,6	508,9347	0,9933667
59,61	509,0189	0,9935334
59,62	509,1143	0,9937
59,63	509,2144	0,9938667
59,64	509,3066	0,9940333
59,65	509,3686	0,9942
59,66	509,421	0,9943667
59,67	509,483	0,9945334
59,68	509,5673	0,9947
59,69	509,6595	0,9948667
59,7	509,7389	0,9950333
59,71	509,793	0,9952
59,72	509,8422	0,9953667
59,73	509,9185	0,9955333
59,74	510,0155	0,9957
59,75	510,1029	0,9958667
59,76	510,1713	0,996
59,77	510,2396	0,9962
59,78	510,3254	0,9963667
59,79	510,4287	0,9965333
59,8	510,5305	0,9967
59,81	510,6163	0,9968667
59,82	510,6815	0,9970334
59,83	510,7339	0,9972
59,84	510,7927	0,9973667
59,85	510,877	0,9975333
59,86	510,9755	0,9977
59,87	511,0645	0,9978667
59,88	511,144	0,9980333
59,89	511,2235	0,9982
59,9	511,3093	0,9983667
59,91	511,3936	0,9985334
59,92	511,473	0,9987
59,93	511,5461	0,9988667
59,94	511,6272	0,9990333
59,95	511,7146	0,9992
59,96	511,7989	0,9993667
59,97	511,8831	0,9995334
59,98	511,9737	0,9997
59,99	512,0547	0,9998667
60	512,1168	1,000033
60,01	512,1803	1,0002
60,02	512,2582	1,000367
60,03	512,3536	1,000533
60,04	512,4521	1,0007
60,05	512,5332	1,000867
60,06	512,5983	1,001033
60,07	512,6635	1,0012
60,08	512,7398	1,001367
60,09	512,8177	1,001533
60,1	512,9003	1,0017
60,11	512,9782	1,001867
60,12	513,0529	1,002033
60,13	513,1229	1,0022
60,14	513,2023	1,002367
60,15	513,2802	1,002533
60,16	513,3533	1,0027
60,17	513,4138	1,002867
60,18	513,4709	1,003033
60,19	513,5409	1,0032
60,2	513,6283	1,003367
60,21	513,7205	1,003533
60,22	513,8079	1,0037
60,23	513,8922	1,003867
60,24	513,9764	1,004
60,25	514,0654	1,0042
60,26	514,1449	1,004367
60,27	514,2133	1,004533
60,28	514,2784	1,0047
60,29	514,3483	1,004867
60,3	514,431	1,005033
60,31	514,5168	1,0052
60,32	514,59	1,005367
60,33	514,6456	1,005533
60,34	514,6917	1,0057
60,35	514,7584	1,005867
60,36	514,8522	1,006033
60,37	514,9412	1,0062
60,38	515,0112	1,006367
60,39	515,0779	1,006533
60,4	515,159	1,0067
60,41	515,2543	1,006867
60,42	515,3497	1,007033
60,43	515,434	1,0072
60,44	515,5007	1,007367
60,45	515,5659	1,007533
60,46	515,6406	1,0077
60,47	515,7153	1,007867
60,48	515,7916	1,008033
60,49	515,8758	1,0082
60,5	515,9633	1,008367
60,51	516,0507	1,008533
60,52	516,1317	1,0087
60,53	516,208	1,008867
60,54	516,2843	1,009033
60,55	516,3606	1,0092
60,56	516,4369	1,009367
60,57	516,5179	1,009533
60,58	516,6053	1,0097
60,59	516,6912	1,009867
60,6	516,7675	1,010033
60,61	516,8359	1,0102
60,62	516,901	1,010367
60,63	516,963	1,010533
60,64	517,0314	1,0107
60,65	517,1108	1,010867
60,66	517,2062	1,011033
60,67	517,3032	1,0112
60,68	517,3874	1,011367
60,69	517,4669	1,011533
60,7	517,5511	1,0117
60,71	517,637	1,011867
60,72	517,7084	1,012033
60,73	517,7593	1,0122
60,74	517,8086	1,012367
60,75	517,877	1,012533
60,76	517,9723	1,0127
60,77	518,0677	1,012867
60,78	518,1487	1,013033
60,79	518,2139	1,0132
60,8	518,2838	1,013367
60,81	518,3681	1,013533
60,82	518,4666	1,0137
60,83	518,5652	1,013867
60,84	518,651	1,014033
60,85	518,7194	1,0142
60,86	518,7766	1,014367
60,87	518,8306	1,014533
60,88	518,8926	1,0147
60,89	518,9609	1,014867
60,9	519,0436	1,015033
60,91	519,1247	1,0152
60,92	519,1946	1,015367
60,93	519,2629	1,015533
60,94	519,3424	1,0157
60,95	519,4282	1,015867
60,96	519,5109	1,016033
60,97	519,592	1,0162
60,98	519,6714	1,016367
60,99	519,7414	1,016533
61	519,8033	1,0167
61,01	519,8558	1,016867
61,02	519,9258	1,017033
61,03	520,0291	1,0172
61,04	520,1514	1,017367
61,05	520,2468	1,017533
61,06	520,304	1,0177
61,07	520,347	1,017867
61,08	520,3994	1,018033
61,09	520,4646	1,0182
61,1	520,5345	1,018367
61,11	520,6092	1,018533
61,12	520,6871	1,0187
61,13	520,7745	1,018867
61,14	520,8619	1,019033
61,15	520,9319	1,0192
61,16	520,9891	1,019367
61,17	521,0463	1,019533
61,18	521,1115	1,0197
61,19	521,1926	1,019867
61,2	521,2689	1,020033
61,21	521,3452	1,0202
61,22	521,4246	1,020367
61,23	521,5168	1,020533
61,24	521,6122	1,0207
61,25	521,6964	1,020867
61,26	521,7695	1,021033
61,27	521,8315	1,0212
61,28	521,8887	1,021367
61,29	521,9507	1,021533
61,3	522,0159	1,0217
61,31	522,0922	1,021867
61,32	522,1907	1,022033
61,33	522,302	1,0222
61,34	522,4101	1,022367
61,35	522,4927	1,022533
61,36	522,5515	1,0227
61,37	522,6088	1,022867
61,38	522,6819	1,023033
61,39	522,7772	1,0232
61,4	522,8726	1,023367
61,41	522,9537	1,023533
61,42	523,0173	1,0237
61,43	523,0824	1,023867
61,44	523,1666	1,024033
61,45	523,2589	1,0242
61,46	523,3463	1,024367
61,47	523,421	1,024533
61,48	523,4846	1,0247
61,49	523,5497	1,024867
61,5	523,634	1,025033
61,51	523,7341	1,0252
61,52	523,8263	1,025367
61,53	523,8994	1,025533
61,54	523,9678	1,0257
61,55	524,0441	1,025867
61,56	524,1283	1,026033
61,57	524,2236	1,0262
61,58	524,311	1,026367
61,59	524,3762	1,026533
61,6	524,4239	1,0267
61,61	524,4796	1,026867
61,62	524,5574	1,027033
61,63	524,648	1,0272
61,64	524,7291	1,027333
61,65	524,7911	1,027533
61,66	524,8515	1,0277
61,67	524,9246	1,027867
61,68	525,02	1,028033
61,69	525,1265	1,0282
61,7	525,2186	1,028367
61,71	525,2886	1,028533
61,72	525,3569	1,028667
61,73	525,4364	1,028867
61,74	525,5286	1,029033
61,75	525,6097	1,0292
61,76	525,6716	1,029367
61,77	525,7352	1,029533
61,78	525,8163	1,0297
61,79	525,9116	1,029867
61,8	525,9991	1,030033
61,81	526,069	1,0302
61,82	526,131	1,030367
61,83	526,1946	1,030533
61,84	526,2709	1,0307
61,85	526,3519	1,030867
61,86	526,4409	1,031033
61,87	526,5284	1,0312
61,88	526,6015	1,031367
61,89	526,673	1,031533
61,9	526,7461	1,0317
61,91	526,8224	1,031867
61,92	526,9003	1,032033
61,93	526,983	1,0322
61,94	527,0593	1,032367
61,95	527,126	1,032533
61,96	527,1864	1,0327
61,97	527,2548	1,032867
61,98	527,3358	1,033033
61,99	527,4169	1,0332
62	527,4932	1,033367
62,01	527,5774	1,033533
62,02	527,6616	1,0337
62,03	527,7411	1,033867
62,04	527,811	1,034033
62,05	527,8746	1,0342
62,06	527,9255	1,034367
62,07	527,9859	1,034533
62,08	528,0622	1,0347
62,09	528,1544	1,034867
62,1	528,2466	1,035033
62,11	528,334	1,0352
62,12	528,4182	1,035367
62,13	528,4961	1,035533
62,14	528,5724	1,0357
62,15	528,6407	1,035867
62,16	528,7059	1,036033
62,17	528,7902	1,0362
62,18	528,8903	1,036367
62,19	528,9825	1,036533
62,2	529,0588	1,0367
62,21	529,124	1,036867
62,22	529,1923	1,037033
62,23	529,2622	1,0372
62,24	529,3337	1,037367
62,25	529,4037	1,037533
62,26	529,4784	1,0377
62,27	529,5515	1,037867
62,28	529,6278	1,038033
62,29	529,712	1,0382
62,3	529,8042	1,038367
62,31	529,8964	1,038533
62,32	529,9807	1,0387
62,33	530,0569	1,038867
62,34	530,1348	1,039033
62,35	530,2175	1,0392
62,36	530,2985	1,039367
62,37	530,3669	1,039533
62,38	530,4257	1,0397
62,39	530,4893	1,039867
62,4	530,556	1,040033
62,41	530,6307	1,0402
62,42	530,7086	1,040367
62,43	530,7928	1,040533
62,44	530,8723	1,0407
62,45	530,9423	1,040867
62,46	531,0186	1,041033
62,47	531,0948	1,0412
62,48	531,1664	1,041367
62,49	531,2316	1,041533
62,5	531,2983	1,0417
62,51	531,3746	1,041867
62,52	531,4589	1,042033
62,53	531,5383	1,0422
62,54	531,6115	1,042367
62,55	531,6814	1,042533
62,56	531,764	1,0427
62,57	531,853	1,042867
62,58	531,9484	1,043033
62,59	532,0374	1,0432
62,6	532,1216	1,043367
62,61	532,1979	1,043533
62,62	532,2726	1,0437
62,63	532,3537	1,043867
62,64	532,438	1,044033
62,65	532,511	1,0442
62,66	532,5683	1,044367
62,67	532,6335	1,044533
62,68	532,7177	1,0447
62,69	532,8162	1,044867
62,7	532,9021	1,045033
62,71	532,9656	1,0452
62,72	533,0213	1,045367
62,73	533,0881	1,045533
62,74	533,1628	1,0457
62,75	533,2374	1,045867
62,76	533,3042	1,046033
62,77	533,3757	1,0462
62,78	533,4568	1,046367
62,79	533,549	1,046533
62,8	533,6317	1,0467
62,81	533,6968	1,046867
62,82	533,7556	1,047033
62,83	533,8287	1,0472
62,84	533,9082	1,047333
62,85	533,9877	1,047533
62,86	534,0656	1,0477
62,87	534,1418	1,047867
62,88	534,215	1,048033
62,89	534,2865	1,0482
62,9	534,3628	1,048367
62,91	534,4438	1,048533
62,92	534,5328	1,0487
62,93	534,6171	1,048867
62,94	534,6887	1,049033
62,95	534,7538	1,0492
62,96	534,8237	1,049367
62,97	534,8953	1,049533
62,98	534,9684	1,0497
62,99	535,0415	1,049867
63	535,121	1,050033
63,01	535,1941	1,0502
63,02	535,2672	1,050367
63,03	535,3403	1,050533
63,04	535,4166	1,0507
63,05	535,4897	1,050867
63,06	535,558	1,051033
63,07	535,6232	1,0512
63,08	535,6932	1,051367
63,09	535,7806	1,051533
63,1	535,868	1,0517
63,11	535,9379	1,051867
63,12	536,0031	1,052033
63,13	536,0778	1,0522
63,14	536,1716	1,052367
63,15	536,2733	1,052533
63,16	536,3512	1,0527
63,17	536,4069	1,052867
63,18	536,4609	1,053033
63,19	536,5372	1,0532
63,2	536,6214	1,053367
63,21	536,6977	1,053533
63,22	536,7724	1,0537
63,23	536,8519	1,053867
63,24	536,9361	1,054033
63,25	537,0283	1,0542
63,26	537,1284	1,054367
63,27	537,2127	1,054533
63,28	537,2842	1,0547
63,29	537,3462	1,054867
63,3	537,4193	1,055033
63,31	537,4956	1,0552
63,32	537,5751	1,055367
63,33	537,653	1,055533
63,34	537,7245	1,0557
63,35	537,7976	1,055867
63,36	537,8787	1,056033
63,37	537,9629	1,0562
63,38	538,0392	1,056367
63,39	538,1075	1,056533
63,4	538,1696	1,0567
63,41	538,2443	1,056867
63,42	538,3333	1,057033
63,43	538,4254	1,0572
63,44	538,5097	1,057367
63,45	538,5828	1,057533
63,46	538,6511	1,0577
63,47	538,7131	1,057867
63,48	538,7815	1,058033
63,49	538,861	1,0582
63,5	538,942	1,058367
63,51	539,0104	1,058533
63,52	539,0723	1,0587
63,53	539,1439	1,058867
63,54	539,2249	1,059033
63,55	539,314	1,0592
63,56	539,4045	1,059333
63,57	539,4745	1,059533
63,58	539,5317	1,0597
63,59	539,5921	1,059867
63,6	539,67	1,060033
63,61	539,7717	1,0602
63,62	539,875	1,060367
63,63	539,9593	1,060533
63,64	540,026	1,0607
63,65	540,0975	1,060867
63,66	540,1675	1,061
63,67	540,239	1,0612
63,68	540,3121	1,061367
63,69	540,3884	1,061533
63,7	540,4568	1,0617
63,71	540,5156	1,061867
63,72	540,5839	1,062033
63,73	540,6634	1,0622
63,74	540,7476	1,062367
63,75	540,8223	1,062533
63,76	540,897	1,0627
63,77	540,9717	1,062867
63,78	541,0544	1,063033
63,79	541,1387	1,0632
63,8	541,2166	1,063367
63,81	541,2992	1,063533
63,82	541,3802	1,0637
63,83	541,4565	1,063867
63,84	541,5186	1,064033
63,85	541,5757	1,0642
63,86	541,6489	1,064367
63,87	541,7315	1,064533
63,88	541,8094	1,0647
63,89	541,8857	1,064867
63,9	541,962	1,065033
63,91	542,0414	1,0652
63,92	542,1225	1,065367
63,93	542,2036	1,065533
63,94	542,2878	1,0657
63,95	542,3562	1,065867
63,96	542,4182	1,066033
63,97	542,4865	1,0662
63,98	542,5739	1,066367
63,99	542,6741	1,066533
64	542,7662	1,0667
64,01	542,8378	1,066867
64,02	542,8839	1,067033
64,03	542,9316	1,0672
64,04	543,0079	1,067367
64,05	543,1064	1,067533
64,06	543,2018	1,0677
64,07	543,2797	1,067867
64,08	543,3448	1,068033
64,09	543,41	1,0682
64,1	543,4863	1,068367
64,11	543,5594	1,068533
64,12	543,623	1,0687
64,13	543,6913	1,068867
64,14	543,7772	1,069033
64,15	543,8757	1,0692
64,16	543,9647	1,069367
64,17	544,0363	1,069533
64,18	544,095	1,0697
64,19	544,1586	1,069867
64,2	544,2349	1,070033
64,21	544,3207	1,0702
64,22	544,3939	1,070367
64,23	544,4463	1,070533
64,24	544,4972	1,0707
64,25	544,5735	1,070867
64,26	544,6688	1,071033
64,27	544,7499	1,0712
64,28	544,8182	1,071367
64,29	544,8898	1,071533
64,3	544,9756	1,0717
64,31	545,0694	1,071867
64,32	545,1441	1,072033
64,33	545,2013	1,0722
64,34	545,2649	1,072367
64,35	545,3428	1,072533
64,36	545,4191	1,0727
64,37	545,4874	1,072867
64,38	545,5526	1,073033
64,39	545,6225	1,0732
64,4	545,6988	1,073367
64,41	545,7719	1,073533
64,42	545,8434	1,0737
64,43	545,9166	1,073867
64,44	545,9929	1,074033
64,45	546,0771	1,0742
64,46	546,1581	1,074367
64,47	546,2313	1,074533
64,48	546,3028	1,0747
64,49	546,3759	1,074867
64,5	546,4633	1,075033
64,51	546,5508	1,0752
64,52	546,6207	1,075367
64,53	546,6827	1,075533
64,54	546,751	1,0757
64,55	546,8194	1,075867
64,56	546,8813	1,076033
64,57	546,9465	1,0762
64,58	547,0292	1,076367
64,59	547,115	1,076533
64,6	547,2025	1,0767
64,61	547,2819	1,076867
64,62	547,3566	1,077033
64,63	547,4233	1,0772
64,64	547,4774	1,077367
64,65	547,5314	1,077533
64,66	547,5966	1,0777
64,67	547,6761	1,077867
64,68	547,7603	1,078033
64,69	547,8445	1,0782
64,7	547,9257	1,078367
64,71	548,0067	1,078533
64,72	548,0878	1,0787
64,73	548,1672	1,078867
64,74	548,2467	1,079033
64,75	548,3198	1,0792
64,76	548,385	1,079367
64,77	548,4501	1,079533
64,78	548,5185	1,0797
64,79	548,5964	1,079867
64,8	548,6838	1,080033
64,81	548,7712	1,0802
64,82	548,8444	1,080367
64,83	548,9047	1,080533
64,84	548,9604	1,0807
64,85	549,0351	1,080867
64,86	549,1161	1,081033
64,87	549,1893	1,0812
64,88	549,2624	1,081367
64,89	549,3419	1,081533
64,9	549,4261	1,0817
64,91	549,5024	1,081867
64,92	549,5692	1,082033
64,93	549,6375	1,0822
64,94	549,7137	1,082367
64,95	549,798	1,082533
64,96	549,8791	1,0827
64,97	549,9506	1,082867
64,98	550,011	1,083033
64,99	550,0762	1,0832
65	550,1509	1,083367
65,01	550,2335	1,083533
65,02	550,3066	1,0837
65,03	550,375	1,083867
65,04	550,4513	1,084033
65,05	550,5323	1,0842
65,06	550,6007	1,084367
65,07	550,6658	1,084533
65,08	550,7437	1,0847
65,09	550,8344	1,084867
65,1	550,9106	1,085033
65,11	550,9774	1,0852
65,12	551,0489	1,085367
65,13	551,1268	1,085533
65,14	551,2111	1,0857
65,15	551,2905	1,085867
65,16	551,3636	1,086033
65,17	551,4399	1,0862
65,18	551,5194	1,086367
65,19	551,6036	1,086533
65,2	551,6815	1,0867
65,21	551,7546	1,086867
65,22	551,8182	1,087033
65,23	551,877	1,0872
65,24	551,9374	1,087367
65,25	551,9978	1,087533
65,26	552,0677	1,0877
65,27	552,16	1,087867
65,28	552,2553	1,088033
65,29	552,3443	1,0882
65,3	552,4238	1,088367
65,31	552,4921	1,088533
65,32	552,5541	1,0887
65,33	552,6193	1,088867
65,34	552,6908	1,089033
65,35	552,7687	1,0892
65,36	552,8482	1,089367
65,37	552,9213	1,089533
65,38	553,0008	1,0897
