Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-2.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-2.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
72,63	1007,835	1,2105
72,64	1007,954	1,2107
72,65	1008,069	1,210833
72,66	1008,18	1,211
72,67	1008,298	1,211167
72,68	1008,423	1,211333
72,69	1008,544	1,2115
72,7	1008,65	1,211667
72,71	1008,754	1,211867
72,72	1008,857	1,212
72,73	1008,957	1,2122
72,74	1009,072	1,212333
72,75	1009,2	1,2125
72,76	1009,342	1,212667
72,77	1009,474	1,212867
72,78	1009,591	1,213
72,79	1009,695	1,213167
72,8	1009,803	1,213367
72,81	1009,924	1,2135
72,82	1010,054	1,213667
72,83	1010,184	1,213833
72,84	1010,303	1,214
72,85	1010,418	1,2142
72,86	1010,537	1,214333
72,87	1010,667	1,2145
72,88	1010,798	1,214667
72,89	1010,927	1,214833
72,9	1011,043	1,215
72,91	1011,149	1,215167
72,92	1011,252	1,215333
72,93	1011,356	1,2155
72,94	1011,467	1,215667
72,95	1011,593	1,215833
72,96	1011,724	1,216
72,97	1011,847	1,216167
72,98	1011,96	1,216333
72,99	1012,065	1,2165
73	1012,179	1,216667
73,01	1012,306	1,216833
73,02	1012,438	1,217
73,03	1012,565	1,217167
73,04	1012,685	1,217333
73,05	1012,807	1,2175
73,06	1012,934	1,217667
73,07	1013,063	1,217833
73,08	1013,182	1,218
73,09	1013,292	1,218167
73,1	1013,397	1,218333
73,11	1013,511	1,218533
73,12	1013,645	1,218667
73,13	1013,783	1,218833
73,14	1013,902	1,219
73,15	1014,004	1,219167
73,16	1014,107	1,219333
73,17	1014,223	1,219533
73,18	1014,35	1,219667
73,19	1014,473	1,219833
73,2	1014,59	1,22
73,21	1014,708	1,2202
73,22	1014,827	1,220333
73,23	1014,954	1,2205
73,24	1015,088	1,220667
73,25	1015,226	1,220867
73,26	1015,355	1,221
73,27	1015,471	1,221167
73,28	1015,582	1,221333
73,29	1015,697	1,2215
73,3	1015,819	1,221667
73,31	1015,946	1,221833
73,32	1016,072	1,222
73,33	1016,189	1,2222
73,34	1016,302	1,222333
73,35	1016,417	1,2225
73,36	1016,534	1,222667
73,37	1016,649	1,222867
73,38	1016,761	1,223
73,39	1016,874	1,223167
73,4	1016,99	1,223367
73,41	1017,121	1,223533
73,42	1017,251	1,223667
73,43	1017,377	1,223833
73,44	1017,491	1,224
73,45	1017,599	1,224167
73,46	1017,706	1,224333
73,47	1017,812	1,224533
73,48	1017,925	1,224667
73,49	1018,054	1,224833
73,5	1018,181	1,225
73,51	1018,306	1,225167
73,52	1018,426	1,225333
73,53	1018,548	1,2255
73,54	1018,674	1,225667
73,55	1018,788	1,225833
73,56	1018,891	1,226033
73,57	1019,003	1,226167
73,58	1019,125	1,226333
73,59	1019,249	1,2265
73,6	1019,37	1,226667
73,61	1019,491	1,226833
73,62	1019,616	1,227
73,63	1019,745	1,227167
73,64	1019,869	1,227333
73,65	1019,986	1,227533
73,66	1020,095	1,227667
73,67	1020,195	1,227833
73,68	1020,298	1,228
73,69	1020,408	1,228167
73,7	1020,524	1,228333
73,71	1020,645	1,2285
73,72	1020,761	1,228667
73,73	1020,875	1,228833
73,74	1020,989	1,229
73,75	1021,109	1,229167
73,76	1021,239	1,229333
73,77	1021,369	1,229533
73,78	1021,489	1,229667
73,79	1021,598	1,229833
73,8	1021,701	1,23
73,81	1021,808	1,230167
73,82	1021,919	1,230333
73,83	1022,035	1,2305
73,84	1022,154	1,230667
73,85	1022,28	1,230867
73,86	1022,402	1,231
73,87	1022,525	1,2312
73,88	1022,652	1,231333
73,89	1022,778	1,2315
73,9	1022,895	1,231667
73,91	1023,003	1,231833
73,92	1023,103	1,232
73,93	1023,207	1,232167
73,94	1023,324	1,232333
73,95	1023,451	1,232533
73,96	1023,585	1,232667
73,97	1023,712	1,232833
73,98	1023,827	1,233
73,99	1023,938	1,233167
74	1024,052	1,233333
74,01	1024,17	1,233533
74,02	1024,284	1,233667
74,03	1024,389	1,233833
74,04	1024,499	1,234033
74,05	1024,613	1,234167
74,06	1024,734	1,234333
74,07	1024,863	1,2345
74,08	1024,982	1,234667
74,09	1025,089	1,234833
74,1	1025,181	1,235
74,11	1025,281	1,235167
74,12	1025,399	1,235333
74,13	1025,526	1,2355
74,14	1025,659	1,235667
74,15	1025,782	1,235833
74,16	1025,893	1,236
74,17	1025,999	1,2362
74,18	1026,107	1,236333
74,19	1026,211	1,2365
74,2	1026,314	1,236667
74,21	1026,424	1,236833
74,22	1026,529	1,237
74,23	1026,635	1,237167
74,24	1026,761	1,237333
74,25	1026,896	1,2375
74,26	1027,029	1,237667
74,27	1027,137	1,237867
74,28	1027,23	1,238
74,29	1027,328	1,238167
74,3	1027,446	1,238333
74,31	1027,584	1,238533
74,32	1027,718	1,238667
74,33	1027,821	1,238833
74,34	1027,896	1,239
74,35	1027,983	1,239167
74,36	1028,093	1,239333
74,37	1028,209	1,239533
74,38	1028,323	1,239667
74,39	1028,434	1,239867
74,4	1028,56	1,24
74,41	1028,69	1,240167
74,42	1028,814	1,240367
74,43	1028,924	1,2405
74,44	1029,027	1,240667
74,45	1029,139	1,240833
74,46	1029,264	1,241
74,47	1029,386	1,241167
74,48	1029,49	1,241333
74,49	1029,595	1,2415
74,5	1029,72	1,241667
74,51	1029,843	1,241833
74,52	1029,951	1,242
74,53	1030,052	1,242167
74,54	1030,164	1,242333
74,55	1030,278	1,2425
74,56	1030,39	1,242667
74,57	1030,498	1,242867
74,58	1030,607	1,243
74,59	1030,72	1,243167
74,6	1030,838	1,243333
74,61	1030,957	1,2435
74,62	1031,071	1,243667
74,63	1031,178	1,243833
74,64	1031,275	1,244
74,65	1031,381	1,244167
74,66	1031,504	1,244333
74,67	1031,626	1,2445
74,68	1031,74	1,244667
74,69	1031,845	1,244833
74,7	1031,949	1,245
74,71	1032,05	1,245167
74,72	1032,154	1,245333
74,73	1032,259	1,2455
74,74	1032,368	1,245667
74,75	1032,48	1,245833
74,76	1032,605	1,246
74,77	1032,735	1,246167
74,78	1032,855	1,246333
74,79	1032,963	1,2465
74,8	1033,08	1,246667
74,81	1033,196	1,246833
74,82	1033,3	1,247
74,83	1033,403	1,247167
74,84	1033,514	1,247333
74,85	1033,632	1,247533
74,86	1033,743	1,247667
74,87	1033,858	1,247833
74,88	1033,983	1,248
74,89	1034,106	1,248167
74,9	1034,214	1,248333
74,91	1034,312	1,2485
74,92	1034,423	1,248667
74,93	1034,546	1,248867
74,94	1034,662	1,249
74,95	1034,765	1,249167
74,96	1034,876	1,249333
74,97	1035,002	1,2495
74,98	1035,125	1,249667
74,99	1035,233	1,249833
75	1035,331	1,25
75,01	1035,439	1,250167
75,02	1035,56	1,250333
75,03	1035,684	1,250533
75,04	1035,795	1,250667
75,05	1035,894	1,250833
75,06	1035,994	1,251
75,07	1036,108	1,2512
75,08	1036,226	1,251333
75,09	1036,337	1,2515
75,1	1036,445	1,251667
75,11	1036,56	1,251833
75,12	1036,674	1,252
75,13	1036,793	1,252167
75,14	1036,921	1,252333
75,15	1037,043	1,252533
75,16	1037,145	1,252667
75,17	1037,229	1,252833
75,18	1037,318	1,253
75,19	1037,426	1,253167
75,2	1037,548	1,253333
75,21	1037,671	1,253533
75,22	1037,8	1,253667
75,23	1037,927	1,253833
75,24	1038,049	1,254
75,25	1038,16	1,254167
75,26	1038,26	1,254333
75,27	1038,354	1,254533
75,28	1038,451	1,254667
75,29	1038,566	1,254833
75,3	1038,696	1,255
75,31	1038,822	1,255167
75,32	1038,933	1,255333
75,33	1039,033	1,2555
75,34	1039,139	1,255667
75,35	1039,243	1,255833
75,36	1039,343	1,256
75,37	1039,454	1,256167
75,38	1039,58	1,256333
75,39	1039,705	1,2565
75,4	1039,817	1,256667
75,41	1039,921	1,256833
75,42	1040,02	1,257
75,43	1040,12	1,257167
75,44	1040,227	1,257333
75,45	1040,343	1,2575
75,46	1040,468	1,257667
75,47	1040,599	1,257833
75,48	1040,724	1,258
75,49	1040,832	1,258167
75,5	1040,928	1,258333
75,51	1041,028	1,2585
75,52	1041,15	1,258667
75,53	1041,29	1,258833
75,54	1041,417	1,259
75,55	1041,516	1,259167
75,56	1041,6	1,259367
75,57	1041,692	1,259533
75,58	1041,808	1,259667
75,59	1041,938	1,259833
75,6	1042,059	1,26
75,61	1042,163	1,2602
75,62	1042,266	1,260333
75,63	1042,379	1,2605
75,64	1042,496	1,260667
75,65	1042,604	1,260833
75,66	1042,719	1,261
75,67	1042,838	1,261167
75,68	1042,959	1,261333
75,69	1043,078	1,2615
75,7	1043,193	1,261667
75,71	1043,304	1,261833
75,72	1043,404	1,262
75,73	1043,502	1,2622
75,74	1043,606	1,262333
75,75	1043,725	1,2625
75,76	1043,855	1,262667
75,77	1043,973	1,262833
75,78	1044,078	1,263
75,79	1044,181	1,2632
75,8	1044,285	1,263367
75,81	1044,394	1,263533
75,82	1044,505	1,263667
75,83	1044,62	1,263867
75,84	1044,736	1,264
75,85	1044,858	1,264167
75,86	1044,981	1,264333
75,87	1045,095	1,2645
75,88	1045,203	1,264667
75,89	1045,305	1,264833
75,9	1045,402	1,265
75,91	1045,513	1,2652
75,92	1045,635	1,265367
75,93	1045,75	1,2655
75,94	1045,849	1,265667
75,95	1045,949	1,265833
75,96	1046,065	1,266
75,97	1046,186	1,2662
75,98	1046,305	1,266333
75,99	1046,427	1,2665
76	1046,553	1,266667
76,01	1046,666	1,266867
76,02	1046,767	1,267
76,03	1046,867	1,2672
76,04	1046,968	1,267333
76,05	1047,071	1,2675
76,06	1047,182	1,267667
76,07	1047,304	1,267867
76,08	1047,43	1,268
76,09	1047,548	1,268167
76,1	1047,651	1,268333
76,11	1047,753	1,268533
76,12	1047,87	1,268667
76,13	1048,004	1,268833
76,14	1048,131	1,269
76,15	1048,242	1,269167
76,16	1048,334	1,269333
76,17	1048,419	1,2695
76,18	1048,509	1,269667
76,19	1048,613	1,269833
76,2	1048,735	1,27
76,21	1048,869	1,270167
76,22	1048,996	1,270333
76,23	1049,115	1,2705
76,24	1049,232	1,270667
76,25	1049,355	1,270867
76,26	1049,477	1,271
76,27	1049,589	1,271167
76,28	1049,697	1,271333
76,29	1049,8	1,2715
76,3	1049,903	1,271667
76,31	1050,015	1,271833
76,32	1050,14	1,272
76,33	1050,267	1,272167
76,34	1050,382	1,272333
76,35	1050,483	1,2725
76,36	1050,58	1,272667
76,37	1050,687	1,272833
76,38	1050,801	1,273
76,39	1050,917	1,2732
76,4	1051,029	1,273367
76,41	1051,132	1,2735
76,42	1051,238	1,273667
76,43	1051,356	1,273867
76,44	1051,488	1,274
76,45	1051,621	1,2742
76,46	1051,733	1,274333
76,47	1051,828	1,2745
76,48	1051,928	1,274667
76,49	1052,039	1,274833
76,5	1052,149	1,275
76,51	1052,249	1,275167
76,52	1052,359	1,275333
76,53	1052,483	1,275533
76,54	1052,616	1,275667
76,55	1052,736	1,275833
76,56	1052,839	1,276
76,57	1052,942	1,276167
76,58	1053,049	1,276333
76,59	1053,152	1,2765
76,6	1053,247	1,276667
76,61	1053,344	1,276867
76,62	1053,443	1,277
76,63	1053,546	1,277167
76,64	1053,669	1,277333
76,65	1053,804	1,277533
76,66	1053,944	1,277667
76,67	1054,071	1,277867
76,68	1054,185	1,278033
76,69	1054,292	1,2782
76,7	1054,395	1,278367
76,71	1054,5	1,2785
76,72	1054,618	1,278667
76,73	1054,732	1,278867
76,74	1054,837	1,279
76,75	1054,935	1,2792
76,76	1055,031	1,279333
76,77	1055,128	1,2795
76,78	1055,231	1,279667
76,79	1055,341	1,279867
76,8	1055,452	1,28
76,81	1055,563	1,2802
76,82	1055,675	1,280367
76,83	1055,789	1,2805
76,84	1055,903	1,280667
76,85	1056,023	1,280867
76,86	1056,142	1,281
76,87	1056,256	1,281167
76,88	1056,368	1,281367
76,89	1056,477	1,281533
76,9	1056,585	1,281667
76,91	1056,7	1,281833
76,92	1056,814	1,282
76,93	1056,927	1,282167
76,94	1057,045	1,282333
76,95	1057,17	1,282533
76,96	1057,302	1,282667
76,97	1057,434	1,282833
76,98	1057,545	1,283
76,99	1057,634	1,283167
77	1057,711	1,283333
77,01	1057,787	1,2835
77,02	1057,884	1,283667
77,03	1058,001	1,283833
77,04	1058,129	1,284
77,05	1058,259	1,284167
77,06	1058,388	1,284333
77,07	1058,504	1,284533
77,08	1058,613	1,2847
77,09	1058,717	1,284833
77,1	1058,825	1,285
77,11	1058,939	1,2852
77,12	1059,051	1,285333
77,13	1059,157	1,2855
77,14	1059,264	1,285667
77,15	1059,364	1,285833
77,16	1059,459	1,286033
77,17	1059,553	1,2862
77,18	1059,656	1,286333
77,19	1059,774	1,2865
77,2	1059,896	1,286667
77,21	1060,022	1,286833
77,22	1060,144	1,287
77,23	1060,26	1,2872
77,24	1060,371	1,287367
77,25	1060,475	1,2875
77,26	1060,573	1,287667
77,27	1060,673	1,287833
77,28	1060,777	1,288
77,29	1060,891	1,288167
77,3	1061,018	1,288333
77,31	1061,149	1,288533
77,32	1061,271	1,288667
77,33	1061,381	1,288833
77,34	1061,478	1,289
77,35	1061,579	1,289167
77,36	1061,691	1,289333
77,37	1061,802	1,289533
77,38	1061,913	1,289667
77,39	1062,024	1,289833
77,4	1062,147	1,29
77,41	1062,277	1,290167
77,42	1062,403	1,290333
77,43	1062,508	1,2905
77,44	1062,598	1,290667
77,45	1062,694	1,290833
77,46	1062,805	1,291
77,47	1062,932	1,2912
77,48	1063,062	1,291367
77,49	1063,183	1,2915
77,5	1063,286	1,291667
77,51	1063,375	1,291833
77,52	1063,471	1,292
77,53	1063,574	1,292167
77,54	1063,681	1,292333
77,55	1063,786	1,2925
77,56	1063,903	1,292667
77,57	1064,027	1,292867
77,58	1064,14	1,293
77,59	1064,234	1,293167
77,6	1064,328	1,293333
77,61	1064,425	1,2935
77,62	1064,536	1,293667
77,63	1064,65	1,293833
77,64	1064,754	1,294
77,65	1064,852	1,294167
77,66	1064,957	1,294333
77,67	1065,079	1,2945
77,68	1065,202	1,2947
77,69	1065,319	1,294833
77,7	1065,439	1,295
77,71	1065,553	1,2952
77,72	1065,656	1,295333
77,73	1065,756	1,2955
77,74	1065,857	1,295667
77,75	1065,96	1,295833
77,76	1066,058	1,296
77,77	1066,151	1,296167
77,78	1066,241	1,296333
77,79	1066,341	1,2965
77,8	1066,445	1,296667
77,81	1066,551	1,296833
77,82	1066,648	1,297
77,83	1066,747	1,297167
77,84	1066,852	1,297333
77,85	1066,966	1,297533
77,86	1067,084	1,297667
77,87	1067,195	1,297833
77,88	1067,306	1,298
77,89	1067,417	1,298167
77,9	1067,524	1,298333
77,91	1067,632	1,2985
77,92	1067,758	1,298667
77,93	1067,885	1,298833
77,94	1067,991	1,299
77,95	1068,09	1,299167
77,96	1068,198	1,299333
77,97	1068,317	1,2995
77,98	1068,436	1,299667
77,99	1068,549	1,299833
78	1068,643	1,3
78,01	1068,726	1,300167
78,02	1068,815	1,300333
78,03	1068,926	1,3005
78,04	1069,036	1,300667
78,05	1069,139	1,300867
78,06	1069,239	1,301
78,07	1069,339	1,3012
78,08	1069,442	1,301333
78,09	1069,541	1,301533
78,1	1069,652	1,301667
78,11	1069,786	1,301833
78,12	1069,924	1,302
78,13	1070,04	1,302167
78,14	1070,134	1,302333
78,15	1070,223	1,302533
78,16	1070,315	1,302667
78,17	1070,422	1,302833
78,18	1070,536	1,303
78,19	1070,647	1,303167
78,2	1070,754	1,303333
78,21	1070,857	1,3035
78,22	1070,97	1,303667
78,23	1071,095	1,303867
78,24	1071,218	1,304033
78,25	1071,329	1,304167
78,26	1071,432	1,304333
78,27	1071,533	1,3045
78,28	1071,631	1,3047
78,29	1071,738	1,304867
78,3	1071,849	1,305
78,31	1071,949	1,305167
78,32	1072,044	1,305333
78,33	1072,14	1,3055
78,34	1072,248	1,305667
78,35	1072,367	1,305867
78,36	1072,489	1,306
78,37	1072,607	1,3062
78,38	1072,723	1,306333
78,39	1072,845	1,3065
78,4	1072,974	1,3067
78,41	1073,09	1,306867
78,42	1073,189	1,307
78,43	1073,278	1,307167
78,44	1073,376	1,307333
78,45	1073,492	1,307533
78,46	1073,607	1,307667
78,47	1073,716	1,307833
78,48	1073,821	1,308
78,49	1073,931	1,308167
78,5	1074,05	1,308333
78,51	1074,173	1,3085
78,52	1074,295	1,308667
78,53	1074,411	1,308867
78,54	1074,518	1,309
78,55	1074,627	1,3092
78,56	1074,743	1,309333
78,57	1074,862	1,3095
78,58	1074,966	1,309667
78,59	1075,053	1,309833
78,6	1075,137	1,31
78,61	1075,236	1,310167
78,62	1075,347	1,310333
78,63	1075,466	1,3105
78,64	1075,594	1,310667
78,65	1075,716	1,310867
78,66	1075,83	1,311
78,67	1075,95	1,311167
78,68	1076,078	1,311333
78,69	1076,193	1,311533
78,7	1076,269	1,311667
78,71	1076,334	1,311867
78,72	1076,427	1,312033
78,73	1076,554	1,312167
78,74	1076,695	1,312333
78,75	1076,832	1,3125
78,76	1076,948	1,312667
78,77	1077,043	1,312833
78,78	1077,135	1,313
78,79	1077,245	1,313167
78,8	1077,364	1,313333
78,81	1077,468	1,3135
78,82	1077,557	1,313667
78,83	1077,663	1,313867
78,84	1077,79	1,314033
78,85	1077,916	1,3142
78,86	1078,016	1,314333
78,87	1078,108	1,3145
78,88	1078,203	1,314667
78,89	1078,315	1,314833
78,9	1078,44	1,315
78,91	1078,563	1,315167
78,92	1078,671	1,315333
78,93	1078,774	1,3155
78,94	1078,881	1,315667
78,95	1078,998	1,315833
78,96	1079,111	1,316033
78,97	1079,214	1,316167
78,98	1079,313	1,316333
78,99	1079,413	1,316533
79	1079,52	1,316667
79,01	1079,628	1,316833
79,02	1079,731	1,317
79,03	1079,826	1,3172
79,04	1079,917	1,317333
79,05	1080,003	1,317533
79,06	1080,098	1,317667
79,07	1080,209	1,317833
79,08	1080,33	1,318
79,09	1080,443	1,318167
79,1	1080,545	1,318333
79,11	1080,64	1,3185
79,12	1080,74	1,3187
79,13	1080,856	1,318833
79,14	1080,985	1,319
79,15	1081,119	1,319167
79,16	1081,243	1,319333
79,17	1081,357	1,3195
79,18	1081,465	1,319667
79,19	1081,572	1,319833
79,2	1081,67	1,32
79,21	1081,751	1,320167
79,22	1081,831	1,320333
79,23	1081,923	1,3205
79,24	1082,034	1,320667
79,25	1082,161	1,320833
79,26	1082,29	1,321
79,27	1082,401	1,321167
79,28	1082,498	1,321333
79,29	1082,602	1,3215
79,3	1082,724	1,321667
79,31	1082,854	1,321833
79,32	1082,969	1,322033
79,33	1083,059	1,3222
79,34	1083,145	1,322333
79,35	1083,247	1,322533
79,36	1083,363	1,322667
79,37	1083,482	1,322833
79,38	1083,592	1,323
79,39	1083,698	1,323167
79,4	1083,803	1,323333
79,41	1083,918	1,3235
79,42	1084,026	1,323667
79,43	1084,127	1,323833
79,44	1084,224	1,324
79,45	1084,328	1,324167
79,46	1084,442	1,324333
79,47	1084,557	1,3245
79,48	1084,665	1,324667
79,49	1084,774	1,324867
79,5	1084,89	1,325
79,51	1085,005	1,325167
79,52	1085,097	1,325333
79,53	1085,181	1,325533
79,54	1085,277	1,325667
79,55	1085,391	1,325833
79,56	1085,517	1,326
79,57	1085,633	1,326167
79,58	1085,733	1,326333
79,59	1085,82	1,3265
79,6	1085,908	1,326667
79,61	1086,011	1,326833
79,62	1086,13	1,327
79,63	1086,256	1,327167
79,64	1086,37	1,327333
79,65	1086,462	1,3275
79,66	1086,551	1,327667
79,67	1086,65	1,327833
79,68	1086,764	1,328
79,69	1086,884	1,3282
79,7	1086,984	1,328333
79,71	1087,079	1,3285
79,72	1087,186	1,328667
79,73	1087,302	1,328833
79,74	1087,413	1,329
79,75	1087,511	1,329167
79,76	1087,604	1,329367
79,77	1087,699	1,3295
79,78	1087,802	1,329667
79,79	1087,918	1,329833
79,8	1088,047	1,33
79,81	1088,177	1,3302
79,82	1088,292	1,330333
79,83	1088,389	1,3305
79,84	1088,49	1,330667
79,85	1088,61	1,330833
79,86	1088,732	1,331
79,87	1088,839	1,331167
79,88	1088,923	1,331367
79,89	1089,007	1,331533
79,9	1089,12	1,331667
79,91	1089,25	1,331833
79,92	1089,379	1,332
79,93	1089,479	1,332167
79,94	1089,567	1,332333
79,95	1089,662	1,3325
79,96	1089,757	1,332667
79,97	1089,851	1,332833
79,98	1089,961	1,333
79,99	1090,091	1,333167
80	1090,229	1,333333
80,01	1090,363	1,3335
80,02	1090,469	1,333667
80,03	1090,55	1,333833
80,04	1090,627	1,334
80,05	1090,727	1,334167
80,06	1090,849	1,334333
80,07	1090,969	1,3345
80,08	1091,067	1,334667
80,09	1091,146	1,334833
80,1	1091,231	1,335
80,11	1091,339	1,335167
80,12	1091,461	1,335333
80,13	1091,577	1,3355
80,14	1091,69	1,335667
80,15	1091,801	1,335833
80,16	1091,917	1,336
80,17	1092,035	1,336167
80,18	1092,143	1,336333
80,19	1092,235	1,3365
80,2	1092,323	1,336667
80,21	1092,431	1,336833
80,22	1092,564	1,337
80,23	1092,693	1,337167
80,24	1092,79	1,337333
80,25	1092,871	1,3375
80,26	1092,97	1,337667
80,27	1093,092	1,337833
80,28	1093,23	1,338
80,29	1093,353	1,338167
80,3	1093,443	1,338333
80,31	1093,51	1,3385
80,32	1093,604	1,338667
80,33	1093,736	1,338833
80,34	1093,885	1,339
80,35	1094,007	1,339167
80,36	1094,092	1,339333
80,37	1094,163	1,3395
80,38	1094,251	1,339667
80,39	1094,356	1,339833
80,4	1094,462	1,34
80,41	1094,557	1,340167
80,42	1094,653	1,340333
80,43	1094,764	1,3405
80,44	1094,894	1,340667
80,45	1095,017	1,340833
80,46	1095,106	1,341
80,47	1095,171	1,341167
80,48	1095,274	1,341333
80,49	1095,432	1,3415
80,5	1095,602	1,341667
80,51	1095,721	1,341867
80,52	1095,78	1,342
80,53	1095,835	1,342167
80,54	1095,932	1,342333
80,55	1096,082	1,3425
80,56	1096,234	1,342667
80,57	1096,341	1,342867
80,58	1096,403	1,343
80,59	1096,471	1,343167
80,6	1096,587	1,343333
80,61	1096,729	1,3435
80,62	1096,854	1,343667
80,63	1096,958	1,343833
80,64	1097,058	1,344
80,65	1097,169	1,344167
80,66	1097,286	1,344333
80,67	1097,384	1,344533
80,68	1097,471	1,3447
80,69	1097,569	1,344833
80,7	1097,7	1,345
80,71	1097,86	1,345167
80,72	1098,007	1,345333
80,73	1098,096	1,3455
80,74	1098,137	1,345667
80,75	1098,191	1,345833
80,76	1098,313	1,346
80,77	1098,482	1,346167
80,78	1098,63	1,346333
80,79	1098,73	1,3465
80,8	1098,817	1,3467
80,81	1098,941	1,346833
80,82	1099,094	1,347
80,83	1099,219	1,347167
80,84	1099,281	1,347333
80,85	1099,316	1,347533
80,86	1099,399	1,347667
80,87	1099,55	1,347833
80,88	1099,717	1,348
80,89	1099,828	1,3482
80,9	1099,888	1,348333
80,91	1099,962	1,3485
80,92	1100,097	1,348667
80,93	1100,276	1,348833
80,94	1100,429	1,349
80,95	1100,516	1,3492
80,96	1100,567	1,349333
80,97	1100,648	1,349533
80,98	1100,779	1,349667
80,99	1100,926	1,349833
81	1101,046	1,35
81,01	1101,138	1,350167
81,02	1101,23	1,350333
81,03	1101,348	1,350533
81,04	1101,478	1,350667
81,05	1101,592	1,350833
81,06	1101,688	1,351
81,07	1101,78	1,351167
81,08	1101,891	1,351333
81,09	1102,025	1,351533
81,1	1102,155	1,351667
81,11	1102,255	1,351833
81,12	1102,339	1,352
81,13	1102,443	1,352167
81,14	1102,576	1,352367
81,15	1102,723	1,3525
81,16	1102,853	1,352667
81,17	1102,955	1,352867
81,18	1103,032	1,353
81,19	1103,123	1,353167
81,2	1103,247	1,353333
81,21	1103,392	1,353533
81,22	1103,506	1,353667
81,23	1103,576	1,353833
81,24	1103,628	1,354033
81,25	1103,705	1,3542
81,26	1103,824	1,354333
81,27	1103,965	1,3545
81,28	1104,099	1,354667
81,29	1104,215	1,354833
81,3	1104,315	1,355
81,31	1104,417	1,3552
81,32	1104,531	1,355333
81,33	1104,643	1,355533
81,34	1104,732	1,355667
81,35	1104,803	1,355833
81,36	1104,887	1,356
81,37	1104,999	1,356167
81,38	1105,126	1,356333
81,39	1105,248	1,356533
81,4	1105,348	1,3567
81,41	1105,444	1,356833
81,42	1105,558	1,357033
81,43	1105,7	1,357167
81,44	1105,827	1,357333
81,45	1105,922	1,3575
81,46	1105,998	1,357667
81,47	1106,087	1,357833
81,48	1106,202	1,358
81,49	1106,319	1,3582
81,5	1106,423	1,358333
81,51	1106,529	1,358533
81,52	1106,648	1,358667
81,53	1106,772	1,358833
81,54	1106,887	1,359
81,55	1106,985	1,359167
81,56	1107,074	1,359333
81,57	1107,167	1,359533
81,58	1107,281	1,359667
81,59	1107,403	1,359867
81,6	1107,521	1,360033
81,61	1107,618	1,360167
81,62	1107,721	1,360333
81,63	1107,842	1,3605
81,64	1107,969	1,360667
81,65	1108,077	1,360867
81,66	1108,179	1,361
81,67	1108,284	1,3612
81,68	1108,395	1,361333
81,69	1108,508	1,361533
81,7	1108,611	1,361667
81,71	1108,708	1,361867
81,72	1108,807	1,362
81,73	1108,915	1,362167
81,74	1109,041	1,362333
81,75	1109,171	1,3625
81,76	1109,282	1,3627
81,77	1109,378	1,362867
81,78	1109,474	1,363
81,79	1109,592	1,363167
81,8	1109,734	1,363333
81,81	1109,875	1,363533
81,82	1109,99	1,363667
81,83	1110,082	1,363833
81,84	1110,171	1,364
81,85	1110,277	1,3642
81,86	1110,396	1,364333
81,87	1110,514	1,3645
81,88	1110,614	1,364667
81,89	1110,703	1,364833
81,9	1110,798	1,365
81,91	1110,908	1,3652
81,92	1111,023	1,365333
81,93	1111,126	1,365533
81,94	1111,22	1,365667
81,95	1111,323	1,365833
81,96	1111,444	1,366
81,97	1111,574	1,3662
81,98	1111,69	1,366333
81,99	1111,793	1,3665
82	1111,894	1,366667
82,01	1112	1,366833
82,02	1112,115	1,367
82,03	1112,237	1,367167
82,04	1112,355	1,367333
82,05	1112,452	1,3675
82,06	1112,539	1,367667
82,07	1112,634	1,367867
82,08	1112,75	1,368
82,09	1112,873	1,368167
82,1	1112,984	1,368333
82,11	1113,091	1,3685
82,12	1113,202	1,368667
82,13	1113,319	1,368833
82,14	1113,423	1,369
82,15	1113,512	1,369167
82,16	1113,599	1,369333
82,17	1113,696	1,3695
82,18	1113,807	1,369667
82,19	1113,928	1,369833
82,2	1114,039	1,370033
82,21	1114,14	1,3702
82,22	1114,235	1,370333
82,23	1114,341	1,3705
82,24	1114,456	1,370667
82,25	1114,572	1,370833
82,26	1114,67	1,371
82,27	1114,756	1,371167
82,28	1114,852	1,371333
82,29	1114,961	1,3715
82,3	1115,084	1,371667
82,31	1115,206	1,371867
82,32	1115,322	1,372
82,33	1115,425	1,372167
82,34	1115,524	1,372333
82,35	1115,629	1,372533
82,36	1115,735	1,372667
82,37	1115,835	1,372833
82,38	1115,942	1,373033
82,39	1116,061	1,3732
82,4	1116,18	1,373333
82,41	1116,303	1,373533
82,42	1116,428	1,373667
82,43	1116,543	1,373833
82,44	1116,632	1,374
82,45	1116,708	1,374167
82,46	1116,796	1,374333
82,47	1116,904	1,3745
82,48	1117,021	1,3747
82,49	1117,136	1,374867
82,5	1117,247	1,375
82,51	1117,363	1,375167
82,52	1117,476	1,375333
82,53	1117,581	1,375533
82,54	1117,692	1,375667
82,55	1117,81	1,375867
82,56	1117,918	1,376
82,57	1118,013	1,376167
82,58	1118,104	1,376333
