Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-4.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-4.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
56,73	472,0513	0,9455333
56,74	472,1212	0,9457
56,75	472,1832	0,9458667
56,76	472,2516	0,9460334
56,77	472,3358	0,9462
56,78	472,4264	0,9463667
56,79	472,5011	0,9465333
56,8	472,5615	0,9466667
56,81	472,6187	0,9468667
56,82	472,6871	0,9470333
56,83	472,7713	0,9471667
56,84	472,8492	0,9473667
56,85	472,9207	0,9475334
56,86	472,9891	0,9477
56,87	473,0733	0,9478667
56,88	473,1623	0,9480333
56,89	473,2418	0,9482
56,9	473,3117	0,9483667
56,91	473,3737	0,9485
56,92	473,4421	0,9487
56,93	473,5215	0,9488667
56,94	473,6137	0,9490333
56,95	473,7123	0,9492
56,96	473,8013	0,9493667
56,97	473,8744	0,9495333
56,98	473,9475	0,9497
56,99	474,0238	0,9498333
57	474,0953	0,9500334
57,01	474,1605	0,9502
57,02	474,2273	0,9503667
57,03	474,3067	0,9505333
57,04	474,3862	0,9507
57,05	474,4625	0,9508667
57,06	474,5404	0,9510334
57,07	474,6215	0,9512
57,08	474,7009	0,9513667
57,09	474,7661	0,9515333
57,1	474,8313	0,9517
57,11	474,8964	0,9518667
57,12	474,9648	0,9520333
57,13	475,0347	0,9522
57,14	475,1142	0,9523667
57,15	475,2064	0,9525334
57,16	475,3018	0,9527
57,17	475,386	0,9528667
57,18	475,448	0,9530333
57,19	475,5084	0,9531667
57,2	475,5735	0,9533667
57,21	475,6435	0,9535334
57,22	475,7309	0,9536667
57,23	475,8294	0,9538333
57,24	475,9185	0,9540333
57,25	475,9979	0,9541667
57,26	476,0679	0,9543667
57,27	476,1314	0,9545333
57,28	476,1823	0,9547
57,29	476,2395	0,9548666
57,3	476,3126	0,955
57,31	476,3921	0,9551667
57,32	476,4684	0,9553334
57,33	476,5336	0,9555333
57,34	476,6003	0,9557
57,35	476,675	0,9558667
57,36	476,7609	0,9560333
57,37	476,8515	0,9562
57,38	476,9389	0,9563667
57,39	477,0168	0,9565
57,4	477,0851	0,9567
57,41	477,1551	0,9568667
57,42	477,2266	0,9570333
57,43	477,2854	0,9572
57,44	477,3378	0,9573667
57,45	477,4109	0,9575334
57,46	477,5143	0,9577
57,47	477,6239	0,9578667
57,48	477,713	0,9580333
57,49	477,7861	0,9582
57,5	477,8544	0,9583667
57,51	477,9355	0,9585
57,52	478,0276	0,9587
57,53	478,1262	0,9588667
57,54	478,2073	0,9590334
57,55	478,2708	0,9592
57,56	478,3265	0,9593667
57,57	478,4012	0,9595333
57,58	478,4981	0,9597
57,59	478,5887	0,9598333
57,6	478,6555	0,9600334
57,61	478,7016	0,9602
57,62	478,7509	0,9603667
57,63	478,8145	0,9605
57,64	478,8987	0,9607
57,65	478,9988	0,9608667
57,66	479,0958	0,9610333
57,67	479,1641	0,9611667
57,68	479,2023	0,9613667
57,69	479,2404	0,9615334
57,7	479,312	0,9617
57,71	479,4248	0,9618334
57,72	479,5504	0,9620333
57,73	479,6394	0,9622
57,74	479,6887	0,9623667
57,75	479,722	0,9625
57,76	479,7808	0,9627
57,77	479,8794	0,9628667
57,78	479,997	0,9630333
57,79	480,0971	0,9632
57,8	480,1544	0,9633667
57,81	480,1862	0,9635333
57,82	480,2402	0,9637
57,83	480,3308	0,9638667
57,84	480,4389	0,9640334
57,85	480,5295	0,9642
57,86	480,5915	0,9643667
57,87	480,6407	0,9645
57,88	480,7107	0,9647
57,89	480,8029	0,9648667
57,9	480,8903	0,9650334
57,91	480,9475	0,9652
57,92	480,9904	0,9653667
57,93	481,054	0,9655333
57,94	481,1414	0,9657
57,95	481,2352	0,9658667
57,96	481,3147	0,9660333
57,97	481,3766	0,9662
57,98	481,4498	0,9663666
57,99	481,5435	0,9665334
58	481,6325	0,9667
58,01	481,7009	0,9668667
58,02	481,7629	0,9670333
58,03	481,8312	0,9671667
58,04	481,8996	0,9673667
58,05	481,9727	0,9675
58,06	482,049	0,9677
58,07	482,1158	0,9678667
58,08	482,173	0,9680334
58,09	482,2365	0,9682
58,1	482,3208	0,9683667
58,11	482,4161	0,9685333
58,12	482,4908	0,9687
58,13	482,5513	0,9688667
58,14	482,6117	0,9690334
58,15	482,688	0,9691667
58,16	482,7738	0,9693667
58,17	482,8564	0,9695333
58,18	482,9137	0,9697
58,19	482,9597	0,9698333
58,2	483,0217	0,97
58,21	483,1092	0,9702
58,22	483,1982	0,9703667
58,23	483,2776	0,9705334
58,24	483,3428	0,9707
58,25	483,3969	0,9708667
58,26	483,4572	0,9710333
58,27	483,5431	0,9712
58,28	483,6464	0,9713667
58,29	483,7449	0,9715334
58,3	483,8133	0,9717
58,31	483,861	0,9718667
58,32	483,9246	0,9720333
58,33	484,0247	0,9722
58,34	484,1312	0,9723667
58,35	484,1979	0,9725
58,36	484,2393	0,9727
58,37	484,2917	0,9728667
58,38	484,3807	0,9730334
58,39	484,5031	0,9732
58,4	484,6064	0,9733667
58,41	484,6684	0,9735333
58,42	484,7097	0,9737
58,43	484,767	0,9738667
58,44	484,8464	0,9740334
58,45	484,9386	0,9742
58,46	485,0149	0,9743667
58,47	485,061	0,9745333
58,48	485,1087	0,9747
58,49	485,1882	0,9748667
58,5	485,2915	0,9750333
58,51	485,3837	0,9752
58,52	485,4409	0,9753667
58,53	485,487	0,9755334
58,54	485,5585	0,9757
58,55	485,6586	0,9758334
58,56	485,762	0,9760333
58,57	485,8351	0,9762
58,58	485,878	0,9763667
58,59	485,9336	0,9765
58,6	486,0179	0,9767
58,61	486,1291	0,9768667
58,62	486,2292	0,9770333
58,63	486,3024	0,9771667
58,64	486,3628	0,9773667
58,65	486,42	0,9775333
58,66	486,4899	0,9777
58,67	486,5774	0,9778666
58,68	486,6648	0,9780334
58,69	486,7347	0,9782
58,7	486,7999	0,9783667
58,71	486,8714	0,9785333
58,72	486,9493	0,9787
58,73	487,0367	0,9788667
58,74	487,1257	0,9790334
58,75	487,2084	0,9792
58,76	487,2783	0,9793667
58,77	487,3403	0,9795333
58,78	487,4118	0,9797
58,79	487,4849	0,9798667
58,8	487,5501	0,9800333
58,81	487,6137	0,9802
58,82	487,6884	0,9803667
58,83	487,7869	0,9805
58,84	487,8934	0,9807
58,85	487,9856	0,9808334
58,86	488,0635	0,9810333
58,87	488,1382	0,9811667
58,88	488,2002	0,9813667
58,89	488,2574	0,9815
58,9	488,3146	0,9817
58,91	488,3687	0,9818667
58,92	488,4291	0,9820334
58,93	488,4911	0,9821666
58,94	488,5515	0,9823667
58,95	488,6182	0,9825
58,96	488,7009	0,9827
58,97	488,7946	0,9828333
58,98	488,8932	0,9830334
58,99	488,9806	0,9832
59	489,0569	0,9833667
59,01	489,1189	0,9835333
59,02	489,1888	0,9837
59,03	489,2683	0,9838334
59,04	489,3525	0,9840333
59,05	489,4257	0,9842
59,06	489,4781	0,9843667
59,07	489,5258	0,9845334
59,08	489,5926	0,9847
59,09	489,6704	0,9848667
59,1	489,7547	0,9850333
59,11	489,831	0,9852
59,12	489,9104	0,9853667
59,13	489,9915	0,9855334
59,14	490,0726	0,9857
59,15	490,152	0,9858667
59,16	490,2252	0,9860333
59,17	490,2983	0,9862
59,18	490,3793	0,9863667
59,19	490,4699	0,9865333
59,2	490,5542	0,9867
59,21	490,6305	0,9868667
59,22	490,6988	0,9870334
59,23	490,764	0,9872
59,24	490,8339	0,9873667
59,25	490,9261	0,9875333
59,26	491,0326	0,9877
59,27	491,1248	0,9878667
59,28	491,1868	0,9880334
59,29	491,2424	0,9882
59,3	491,3187	0,9883667
59,31	491,422	0,9885333
59,32	491,5142	0,9887
59,33	491,573	0,9888667
59,34	491,6191	0,9890333
59,35	491,6795	0,9892
59,36	491,7717	0,9893667
59,37	491,875	0,9895334
59,38	491,9656	0,9897
59,39	492,0324	0,9898667
59,4	492,0896	0,9900333
59,41	492,1532	0,9902
59,42	492,2374	0,9903667
59,43	492,3296	0,9905334
59,44	492,4138	0,9907
59,45	492,4727	0,9908333
59,46	492,5172	0,9910333
59,47	492,5744	0,9912
59,48	492,6602	0,9913667
59,49	492,7588	0,9915333
59,5	492,843	0,9917
59,51	492,905	0,9918333
59,52	492,9686	0,9920334
59,53	493,0528	0,9922
59,54	493,1497	0,9923667
59,55	493,2372	0,9925333
59,56	493,3055	0,9927
59,57	493,3675	0,9928333
59,58	493,4374	0,9930333
59,59	493,5217	0,9932
59,6	493,6123	0,9933667
59,61	493,6934	0,9935334
59,62	493,7617	0,9937
59,63	493,83	0,9938334
59,64	493,9143	0,9940333
59,65	494,0112	0,9942
59,66	494,0955	0,9943667
59,67	494,1559	0,9945
59,68	494,2099	0,9947
59,69	494,2735	0,9948667
59,7	494,3482	0,9950333
59,71	494,4356	0,9951667
59,72	494,5278	0,9953667
59,73	494,6152	0,9955333
59,74	494,6947	0,9957
59,75	494,7615	0,9958333
59,76	494,8378	0,9960334
59,77	494,922	0,9962
59,78	494,9983	0,9963667
59,79	495,0587	0,9965
59,8	495,1207	0,9967
59,81	495,2002	0,9968667
59,82	495,2971	0,9970334
59,83	495,3957	0,9971667
59,84	495,4831	0,9973667
59,85	495,5498	0,9975333
59,86	495,6102	0,9977
59,87	495,6722	0,9978667
59,88	495,7406	0,9980333
59,89	495,8089	0,9982
59,9	495,8773	0,9983667
59,91	495,9551	0,9985334
59,92	496,0457	0,9987
59,93	496,1348	0,9988667
59,94	496,2158	0,9990333
59,95	496,2874	0,9992
59,96	496,3557	0,9993667
59,97	496,4256	0,9995334
59,98	496,5051	0,9997
59,99	496,5862	0,9998667
60	496,6641	1,000033
60,01	496,7387	1,0002
60,02	496,8119	1,000367
60,03	496,8882	1,000533
60,04	496,9644	1,0007
60,05	497,0392	1,000867
60,06	497,1075	1,001033
60,07	497,179	1,0012
60,08	497,2601	1,001367
60,09	497,3586	1,001533
60,1	497,4556	1,0017
60,11	497,5462	1,001867
60,12	497,6241	1,002033
60,13	497,6956	1,0022
60,14	497,7719	1,002367
60,15	497,8498	1,002533
60,16	497,9213	1,0027
60,17	497,9912	1,002867
60,18	498,0675	1,003033
60,19	498,1518	1,0032
60,2	498,2392	1,003367
60,21	498,3234	1,003533
60,22	498,3997	1,003667
60,23	498,4697	1,003833
60,24	498,538	1,004033
60,25	498,6	1,0042
60,26	498,6572	1,004367
60,27	498,7256	1,004533
60,28	498,8146	1,0047
60,29	498,902	1,004867
60,3	498,9703	1,005033
60,31	499,0292	1,0052
60,32	499,1055	1,005367
60,33	499,2008	1,005533
60,34	499,2851	1,0057
60,35	499,347	1,005867
60,36	499,4027	1,006033
60,37	499,4726	1,0062
60,38	499,5632	1,006367
60,39	499,6681	1,006533
60,4	499,7698	1,0067
60,41	499,8398	1,006867
60,42	499,8922	1,007033
60,43	499,9479	1,0072
60,44	500,0273	1,007367
60,45	500,1195	1,007533
60,46	500,2006	1,0077
60,47	500,2578	1,007867
60,48	500,3103	1,008033
60,49	500,3866	1,0082
60,5	500,4788	1,008367
60,51	500,5662	1,0085
60,52	500,6329	1,0087
60,53	500,6902	1,008867
60,54	500,7617	1,009033
60,55	500,8475	1,0092
60,56	500,9429	1,009367
60,57	501,0367	1,009533
60,58	501,1209	1,0097
60,59	501,194	1,009867
60,6	501,2512	1,010033
60,61	501,3164	1,0102
60,62	501,4006	1,010367
60,63	501,4896	1,0105
60,64	501,5707	1,0107
60,65	501,6359	1,010833
60,66	501,6963	1,011033
60,67	501,7694	1,011167
60,68	501,8488	1,011367
60,69	501,914	1,011533
60,7	501,9713	1,0117
60,71	502,0475	1,011833
60,72	502,1397	1,012033
60,73	502,2351	1,0122
60,74	502,3241	1,012367
60,75	502,4052	1,012533
60,76	502,4846	1,0127
60,77	502,5577	1,012867
60,78	502,6309	1,013033
60,79	502,7103	1,0132
60,8	502,7914	1,013367
60,81	502,882	1,013533
60,82	502,971	1,0137
60,83	503,0441	1,013867
60,84	503,1077	1,014033
60,85	503,1697	1,0142
60,86	503,2317	1,014367
60,87	503,2968	1,014533
60,88	503,3716	1,0147
60,89	503,4558	1,014867
60,9	503,5416	1,015033
60,91	503,6291	1,0152
60,92	503,7054	1,015367
60,93	503,7673	1,015533
60,94	503,8166	1,0157
60,95	503,8595	1,015867
60,96	503,9199	1,016033
60,97	504,001	1,0162
60,98	504,0884	1,016367
60,99	504,1758	1,016533
61	504,268	1,0167
61,01	504,3491	1,016867
61,02	504,4222	1,017033
61,03	504,4937	1,0172
61,04	504,57	1,017367
61,05	504,6542	1,017533
61,06	504,7512	1,0177
61,07	504,8529	1,017867
61,08	504,9372	1,018033
61,09	504,9991	1,0182
61,1	505,0596	1,018367
61,11	505,1375	1,018533
61,12	505,2376	1,0187
61,13	505,325	1,018867
61,14	505,3822	1,019033
61,15	505,4283	1,019167
61,16	505,4935	1,019367
61,17	505,5841	1,019533
61,18	505,6763	1,0197
61,19	505,7573	1,019867
61,2	505,8257	1,020033
61,21	505,894	1,0202
61,22	505,9751	1,020367
61,23	506,0752	1,0205
61,24	506,1674	1,0207
61,25	506,231	1,020867
61,26	506,2739	1,021033
61,27	506,3311	1,0212
61,28	506,4122	1,021367
61,29	506,5076	1,021533
61,3	506,595	1,0217
61,31	506,6633	1,021867
61,32	506,7142	1,022033
61,33	506,7762	1,0222
61,34	506,8604	1,022367
61,35	506,9542	1,022533
61,36	507,0352	1,0227
61,37	507,1036	1,022833
61,38	507,1735	1,023033
61,39	507,2578	1,0232
61,4	507,3531	1,023367
61,41	507,4597	1,023533
61,42	507,5455	1,0237
61,43	507,59	1,023833
61,44	507,609	1,024033
61,45	507,6552	1,0242
61,46	507,7426	1,024367
61,47	507,8459	1,0245
61,48	507,9301	1,0247
61,49	507,9969	1,024867
61,5	508,0605	1,025033
61,51	508,1383	1,025167
61,52	508,2289	1,025367
61,53	508,3179	1,025533
61,54	508,3911	1,0257
61,55	508,4483	1,025833
61,56	508,5119	1,026033
61,57	508,6041	1,0262
61,58	508,7121	1,026367
61,59	508,7996	1,026533
61,6	508,8488	1,0267
61,61	508,8885	1,026867
61,62	508,9569	1,027033
61,63	509,0523	1,0272
61,64	509,1476	1,027367
61,65	509,2239	1,027533
61,66	509,2859	1,0277
61,67	509,3511	1,027833
61,68	509,4306	1,028033
61,69	509,5244	1,0282
61,7	509,6197	1,028367
61,71	509,6992	1,0285
61,72	509,7643	1,0287
61,73	509,8343	1,028867
61,74	509,9185	1,029033
61,75	510,006	1,0292
61,76	510,0822	1,029367
61,77	510,1554	1,029533
61,78	510,2317	1,0297
61,79	510,2968	1,029867
61,8	510,3461	1,030033
61,81	510,3954	1,0302
61,82	510,4605	1,030367
61,83	510,5416	1,030533
61,84	510,6322	1,0307
61,85	510,7212	1,030833
61,86	510,8023	1,031033
61,87	510,8658	1,0312
61,88	510,9167	1,031367
61,89	510,9787	1,031533
61,9	511,0661	1,0317
61,91	511,1694	1,031867
61,92	511,2696	1,032033
61,93	511,3602	1,0322
61,94	511,438	1,032367
61,95	511,5223	1,032533
61,96	511,6018	1,0327
61,97	511,6638	1,032867
61,98	511,721	1,033033
61,99	511,7766	1,0332
62	511,8354	1,033367
62,01	511,9165	1,033533
62,02	512,015	1,0337
62,03	512,1104	1,033867
62,04	512,1946	1,034033
62,05	512,2709	1,0342
62,06	512,3361	1,034367
62,07	512,3981	1,034533
62,08	512,4633	1,0347
62,09	512,5316	1,034867
62,1	512,6016	1,035033
62,11	512,6842	1,0352
62,12	512,7795	1,035367
62,13	512,8606	1,0355
62,14	512,9226	1,0357
62,15	512,9941	1,035833
62,16	513,08	1,036033
62,17	513,1642	1,0362
62,18	513,2389	1,036367
62,19	513,3041	1,036533
62,2	513,3613	1,036667
62,21	513,4169	1,036867
62,22	513,4805	1,037033
62,23	513,5536	1,037167
62,24	513,6299	1,037367
62,25	513,7062	1,037533
62,26	513,7905	1,0377
62,27	513,8747	1,037833
62,28	513,9589	1,038033
62,29	514,032	1,0382
62,3	514,0925	1,038367
62,31	514,1497	1,038533
62,32	514,2117	1,0387
62,33	514,2848	1,038867
62,34	514,3643	1,039033
62,35	514,4453	1,0392
62,36	514,5264	1,039367
62,37	514,6058	1,039533
62,38	514,679	1,0397
62,39	514,7394	1,039867
62,4	514,8061	1,040033
62,41	514,8904	1,0402
62,42	514,9857	1,040367
62,43	515,0763	1,040533
62,44	515,1431	1,0407
62,45	515,2003	1,040833
62,46	515,2766	1,041033
62,47	515,364	1,0412
62,48	515,4451	1,041367
62,49	515,5134	1,0415
62,5	515,5818	1,0417
62,51	515,6501	1,041833
62,52	515,7232	1,042033
62,53	515,7963	1,0422
62,54	515,8726	1,042367
62,55	515,9489	1,042533
62,56	516,0252	1,042667
62,57	516,1095	1,042867
62,58	516,1937	1,043033
62,59	516,2748	1,0432
62,6	516,3511	1,043367
62,61	516,429	1,043533
62,62	516,5164	1,0437
62,63	516,6086	1,043867
62,64	516,688	1,044033
62,65	516,7532	1,0442
62,66	516,8136	1,044367
62,67	516,8867	1,044533
62,68	516,9868	1,0447
62,69	517,0949	1,044867
62,7	517,1824	1,045033
62,71	517,2316	1,0452
62,72	517,2666	1,045367
62,73	517,3127	1,0455
62,74	517,3779	1,0457
62,75	517,4605	1,045867
62,76	517,5495	1,046033
62,77	517,629	1,0462
62,78	517,6942	1,046367
62,79	517,7562	1,0465
62,8	517,826	1,0467
62,81	517,9088	1,046867
62,82	517,9977	1,047033
62,83	518,0883	1,0472
62,84	518,1614	1,047367
62,85	518,2187	1,047533
62,86	518,2759	1,0477
62,87	518,3522	1,047867
62,88	518,446	1,048033
62,89	518,5366	1,0482
62,9	518,6049	1,048367
62,91	518,6605	1,0485
62,92	518,7321	1,0487
62,93	518,8131	1,048867
62,94	518,8974	1,049033
62,95	518,9625	1,0492
62,96	519,0182	1,049367
62,97	519,0801	1,0495
62,98	519,1613	1,0497
62,99	519,2487	1,049833
63	519,3218	1,050033
63,01	519,3821	1,0502
63,02	519,4553	1,050367
63,03	519,5554	1,050533
63,04	519,6619	1,0507
63,05	519,7462	1,050867
63,06	519,8033	1,051033
63,07	519,8542	1,0512
63,08	519,9258	1,051367
63,09	520,0179	1,051533
63,1	520,0958	1,0517
63,11	520,1514	1,051833
63,12	520,2055	1,052
63,13	520,2818	1,0522
63,14	520,3708	1,052367
63,15	520,4614	1,052533
63,16	520,5425	1,0527
63,17	520,6108	1,052867
63,18	520,6728	1,053033
63,19	520,7491	1,053167
63,2	520,8445	1,053367
63,21	520,9478	1,053533
63,22	521,032	1,0537
63,23	521,0892	1,053833
63,24	521,1401	1,054033
63,25	521,2132	1,0542
63,26	521,3038	1,054367
63,27	521,3928	1,054533
63,28	521,4659	1,0547
63,29	521,5311	1,054833
63,3	521,5963	1,055033
63,31	521,6678	1,0552
63,32	521,7473	1,055367
63,33	521,8204	1,055533
63,34	521,8871	1,0557
63,35	521,9443	1,055867
63,36	522,0127	1,056033
63,37	522,0969	1,0562
63,38	522,1891	1,056367
63,39	522,2718	1,056533
63,4	522,3338	1,0567
63,41	522,3878	1,056867
63,42	522,4562	1,057033
63,43	522,5452	1,0572
63,44	522,6437	1,057367
63,45	522,7169	1,057533
63,46	522,7629	1,0577
63,47	522,8122	1,057867
63,48	522,9012	1,058033
63,49	523,0316	1,058167
63,5	523,165	1,058367
63,51	523,2493	1,058533
63,52	523,2875	1,0587
63,53	523,332	1,058867
63,54	523,4099	1,059033
63,55	523,5132	1,0592
63,56	523,6006	1,059367
63,57	523,6609	1,059533
63,58	523,7087	1,0597
63,59	523,7722	1,059867
63,6	523,8533	1,060033
63,61	523,9534	1,0602
63,62	524,0631	1,060367
63,63	524,1473	1,060533
63,64	524,1934	1,0607
63,65	524,2396	1,060867
63,66	524,3015	1,061033
63,67	524,3826	1,0612
63,68	524,462	1,061367
63,69	524,5304	1,061533
63,7	524,5956	1,0617
63,71	524,6687	1,061833
63,72	524,7672	1,062033
63,73	524,8674	1,0622
63,74	524,9564	1,062367
63,75	525,0168	1,0625
63,76	525,0597	1,0627
63,77	525,1138	1,062867
63,78	525,2043	1,063033
63,79	525,3124	1,0632
63,8	525,3998	1,063367
63,81	525,4539	1,063533
63,82	525,5032	1,0637
63,83	525,5763	1,063833
63,84	525,678	1,064033
63,85	525,775	1,0642
63,86	525,8465	1,064367
63,87	525,8973	1,064533
63,88	525,9514	1,0647
63,89	526,0309	1,064867
63,9	526,123	1,065033
63,91	526,212	1,0652
63,92	526,2947	1,065367
63,93	526,3678	1,065533
63,94	526,4377	1,0657
63,95	526,5125	1,065867
63,96	526,5776	1,066033
63,97	526,6396	1,0662
63,98	526,7048	1,066367
63,99	526,7747	1,066533
64	526,8494	1,0667
64,01	526,9225	1,066867
64,02	526,9957	1,067033
64,03	527,0609	1,0672
64,04	527,1212	1,067367
64,05	527,1912	1,067533
64,06	527,2722	1,0677
64,07	527,3469	1,067833
64,08	527,4058	1,068033
64,09	527,4598	1,068167
64,1	527,5361	1,068367
64,11	527,6282	1,068533
64,12	527,73	1,0687
64,13	527,8222	1,068867
64,14	527,9033	1,069033
64,15	527,9684	1,0692
64,16	528,0288	1,069367
64,17	528,0988	1,069533
64,18	528,1893	1,0697
64,19	528,2816	1,069833
64,2	528,3578	1,070033
64,21	528,415	1,0702
64,22	528,4627	1,070367
64,23	528,5263	1,070533
64,24	528,6137	1,0707
64,25	528,7139	1,070867
64,26	528,8013	1,071033
64,27	528,8633	1,0712
64,28	528,9205	1,071367
64,29	528,9936	1,071533
64,3	529,0746	1,0717
64,31	529,143	1,071867
64,32	529,2003	1,072033
64,33	529,2766	1,0722
64,34	529,3798	1,072367
64,35	529,4832	1,072533
64,36	529,561	1,0727
64,37	529,6246	1,072867
64,38	529,6834	1,073033
64,39	529,7549	1,0732
64,4	529,8328	1,073367
64,41	529,9091	1,073533
64,42	529,9775	1,0737
64,43	530,0347	1,073833
64,44	530,0999	1,074
64,45	530,1809	1,0742
64,46	530,2795	1,074367
64,47	530,3748	1,074533
64,48	530,4416	1,0747
64,49	530,4797	1,074867
64,5	530,5211	1,075033
64,51	530,5942	1,075167
64,52	530,6927	1,075367
64,53	530,7817	1,075533
64,54	530,8469	1,0757
64,55	530,9025	1,075833
64,56	530,9772	1,076033
64,57	531,0806	1,0762
64,58	531,1759	1,076367
64,59	531,2395	1,076533
64,6	531,2824	1,0767
64,61	531,3428	1,076867
64,62	531,4398	1,077033
64,63	531,551	1,077167
64,64	531,6464	1,077367
64,65	531,7036	1,077533
64,66	531,7386	1,0777
64,67	531,7831	1,077833
64,68	531,861	1,078
64,69	531,9754	1,0782
64,7	532,0867	1,078367
64,71	532,1677	1,078533
64,72	532,225	1,0787
64,73	532,2822	1,078867
64,74	532,3537	1,079033
64,75	532,4348	1,079167
64,76	532,5143	1,079367
64,77	532,5842	1,079533
64,78	532,6446	1,0797
64,79	532,7034	1,079833
64,8	532,7749	1,080033
64,81	532,8528	1,0802
64,82	532,9291	1,080367
64,83	532,9943	1,0805
64,84	533,0547	1,0807
64,85	533,123	1,080867
64,86	533,212	1,081033
64,87	533,3121	1,0812
64,88	533,3996	1,081367
64,89	533,4791	1,081533
64,9	533,5569	1,0817
64,91	533,6317	1,081867
64,92	533,6936	1,082033
64,93	533,7556	1,0822
64,94	533,824	1,082367
64,95	533,9034	1,082533
64,96	534,0004	1,0827
64,97	534,1037	1,082867
64,98	534,1912	1,083033
64,99	534,2499	1,0832
65	534,2944	1,083367
65,01	534,3485	1,083533
65,02	534,4248	1,0837
65,03	534,5201	1,083833
65,04	534,6203	1,084033
65,05	534,6998	1,0842
65,06	534,7427	1,084367
65,07	534,7729	1,084533
65,08	534,8237	1,084667
65,09	534,9111	1,084833
65,1	535,0176	1,085033
65,11	535,1178	1,0852
65,12	535,1973	1,085367
65,13	535,2593	1,085533
65,14	535,3212	1,0857
65,15	535,3896	1,085867
65,16	535,4611	1,086033
65,17	535,5279	1,086167
65,18	535,5962	1,086367
65,19	535,6677	1,086533
65,2	535,752	1,0867
65,21	535,8458	1,086867
65,22	535,93	1,087033
65,23	535,9904	1,0872
65,24	536,0428	1,087367
65,25	536,1017	1,087533
65,26	536,1938	1,0877
65,27	536,3051	1,087867
65,28	536,4084	1,088033
65,29	536,48	1,0882
65,3	536,5261	1,088367
65,31	536,5721	1,088533
65,32	536,6373	1,0887
65,33	536,7216	1,088867
65,34	536,8026	1,089033
65,35	536,8662	1,0892
65,36	536,9202	1,089367
65,37	536,9886	1,089533
65,38	537,0919	1,0897
65,39	537,2079	1,089833
65,4	537,3033	1,090033
65,41	537,3653	1,0902
65,42	537,4146	1,090367
65,43	537,475	1,090533
65,44	537,5529	1,0907
65,45	537,6403	1,090867
65,46	537,7054	1,091033
65,47	537,7499	1,091167
65,48	537,7928	1,091367
65,49	537,866	1,091533
65,5	537,9661	1,0917
65,51	538,0646	1,091867
65,52	538,1441	1,092033
65,53	538,1998	1,092167
65,54	538,257	1,092367
65,55	538,3396	1,092533
65,56	538,4429	1,0927
65,57	538,5351	1,092867
65,58	538,6082	1,093033
65,59	538,6734	1,0932
65,6	538,7465	1,093367
65,61	538,8228	1,093533
65,62	538,8912	1,0937
65,63	538,9373	1,093867
65,64	538,9833	1,094033
65,65	539,0406	1,0942
65,66	539,1057	1,094367
65,67	539,1852	1,094533
65,68	539,2742	1,0947
65,69	539,3616	1,094867
65,7	539,4395	1,095033
65,71	539,5126	1,0952
65,72	539,5842	1,095367
65,73	539,6541	1,095533
65,74	539,7256	1,0957
65,75	539,7939	1,095833
65,76	539,8512	1,096033
65,77	539,9052	1,0962
65,78	539,9783	1,096367
65,79	540,0658	1,096533
65,8	540,1437	1,0967
65,81	540,204	1,096867
65,82	540,2533	1,097033
65,83	540,3153	1,0972
65,84	540,3948	1,097367
65,85	540,479	1,097533
65,86	540,5633	1,0977
65,87	540,6379	1,097867
65,88	540,7126	1,098033
65,89	540,7778	1,0982
65,9	540,8478	1,098367
65,91	540,932	1,098533
65,92	541,0242	1,0987
65,93	541,1037	1,098867
65,94	541,1577	1,099033
65,95	541,199	1,0992
65,96	541,261	1,099367
65,97	541,3532	1,099533
65,98	541,4518	1,0997
65,99	541,5328	1,099867
66	541,6012	1,100033
66,01	541,6711	1,1002
66,02	541,7458	1,100367
66,03	541,811	1,100533
66,04	541,8651	1,1007
66,05	541,927	1,100867
66,06	542,0033	1,101033
66,07	542,0875	1,1012
66,08	542,175	1,101367
66,09	542,2513	1,101533
66,1	542,3181	1,1017
66,11	542,3895	1,101867
66,12	542,4674	1,102033
66,13	542,5501	1,1022
66,14	542,6152	1,102367
66,15	542,6725	1,102533
66,16	542,7313	1,1027
66,17	542,814	1,102867
66,18	542,9077	1,103033
66,19	543,0063	1,1032
66,2	543,0905	1,103367
66,21	543,1636	1,103533
66,22	543,2319	1,1037
66,23	543,3003	1,103867
66,24	543,3575	1,104033
66,25	543,4005	1,1042
66,26	543,4529	1,104367
66,27	543,5371	1,104533
66,28	543,6341	1,1047
66,29	543,7151	1,104867
66,3	543,7899	1,105033
66,31	543,863	1,1052
66,32	543,9329	1,105367
66,33	543,9965	1,105533
66,34	544,0553	1,1057
66,35	544,1237	1,105867
66,36	544,2047	1,106033
66,37	544,2969	1,1062
66,38	544,3923	1,106367
66,39	544,4797	1,106533
66,4	544,548	1,1067
66,41	544,6021	1,106867
66,42	544,6593	1,107033
66,43	544,7324	1,1072
66,44	544,8198	1,107367
66,45	544,8977	1,107533
66,46	544,9613	1,1077
66,47	545,0281	1,107867
66,48	545,1075	1,108033
66,49	545,1838	1,1082
