Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-6.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-6.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
81,92	906,3991	1,3654
81,93	906,4833	1,365567
81,94	906,5676	1,365733
81,95	906,655	1,3659
81,96	906,7281	1,366067
81,97	906,7885	1,366233
81,98	906,8425	1,3664
81,99	906,9204	1,366567
82	907,0222	1,366733
82,01	907,1302	1,3669
82,02	907,2288	1,367067
82,03	907,3051	1,367233
82,04	907,3782	1,3674
82,05	907,4561	1,367567
82,06	907,5355	1,367733
82,07	907,6055	1,3679
82,08	907,6802	1,368067
82,09	907,7661	1,368233
82,1	907,8646	1,3684
82,11	907,9615	1,368567
82,12	908,0474	1,368733
82,13	908,1125	1,3689
82,14	908,1682	1,369067
82,15	908,2365	1,369233
82,16	908,3271	1,3694
82,17	908,4272	1,369567
82,18	908,5194	1,369733
82,19	908,5925	1,3699
82,2	908,6641	1,370067
82,21	908,7419	1,370233
82,22	908,8325	1,3704
82,23	908,9247	1,370567
82,24	909,0058	1,370733
82,25	909,0742	1,370933
82,26	909,1536	1,371067
82,27	909,2474	1,371233
82,28	909,3459	1,3714
82,29	909,4333	1,371567
82,3	909,5065	1,371733
82,31	909,5844	1,3719
82,32	909,6782	1,372067
82,33	909,7783	1,372233
82,34	909,8673	1,3724
82,35	909,942	1,372567
82,36	910,0008	1,372733
82,37	910,066	1,3729
82,38	910,1502	1,373067
82,39	910,2456	1,373233
82,4	910,3267	1,3734
82,41	910,3791	1,373567
82,42	910,4331	1,373733
82,43	910,5174	1,3739
82,44	910,6175	1,374067
82,45	910,7129	1,374233
82,46	910,7971	1,3744
82,47	910,8798	1,374567
82,48	910,9608	1,374733
82,49	911,0483	1,3749
82,5	911,1452	1,375067
82,51	911,2517	1,375233
82,52	911,347	1,3754
82,53	911,4233	1,375567
82,54	911,4933	1,375733
82,55	911,5696	1,3759
82,56	911,6538	1,376067
82,57	911,7381	1,376233
82,58	911,8176	1,3764
82,59	911,8875	1,376567
82,6	911,9574	1,376733
82,61	912,0401	1,3769
82,62	912,1354	1,377067
82,63	912,2308	1,377233
82,64	912,3119	1,3774
82,65	912,3707	1,3776
82,66	912,4422	1,377733
82,67	912,5455	1,3779
82,68	912,6616	1,378067
82,69	912,7569	1,378233
82,7	912,8253	1,3784
82,71	912,8857	1,378567
82,72	912,9588	1,378733
82,73	913,0478	1,3789
82,74	913,1384	1,379067
82,75	913,2162	1,379233
82,76	913,2814	1,3794
82,77	913,3466	1,379567
82,78	913,4213	1,379733
82,79	913,5056	1,3799
82,8	913,5898	1,380067
82,81	913,6629	1,380233
82,82	913,7328	1,3804
82,83	913,8091	1,380567
82,84	913,9013	1,380733
82,85	914,0126	1,3809
82,86	914,127	1,381067
82,87	914,2224	1,381233
82,88	914,2955	1,3814
82,89	914,3591	1,381567
82,9	914,429	1,381733
82,91	914,5212	1,3819
82,92	914,6055	1,382067
82,93	914,6658	1,382233
82,94	914,7072	1,3824
82,95	914,7581	1,382567
82,96	914,8375	1,382733
82,97	914,9456	1,3829
82,98	915,0601	1,383067
82,99	915,1522	1,383233
83	915,2222	1,3834
83,01	915,2874	1,383567
83,02	915,3748	1,383733
83,03	915,4749	1,3839
83,04	915,5703	1,384067
83,05	915,645	1,384233
83,06	915,707	1,3844
83,07	915,788	1,384567
83,08	915,8914	1,384733
83,09	915,9946	1,3849
83,1	916,0741	1,385067
83,11	916,1282	1,385233
83,12	916,1885	1,3854
83,13	916,2632	1,385567
83,14	916,3507	1,385733
83,15	916,4302	1,3859
83,16	916,489	1,386067
83,17	916,5494	1,386233
83,18	916,6288	1,3864
83,19	916,7338	1,386567
83,2	916,8482	1,386733
83,21	916,9404	1,3869
83,22	917,0119	1,387067
83,23	917,0707	1,387233
83,24	917,1359	1,3874
83,25	917,2297	1,387567
83,26	917,3345	1,387733
83,27	917,4331	1,3879
83,28	917,5062	1,388067
83,29	917,5666	1,388233
83,3	917,6318	1,3884
83,31	917,7176	1,388567
83,32	917,813	1,388733
83,33	917,8893	1,3889
83,34	917,9513	1,389067
83,35	918,0228	1,389233
83,36	918,1039	1,3894
83,37	918,1881	1,389567
83,38	918,2708	1,389733
83,39	918,3486	1,3899
83,4	918,436	1,390067
83,41	918,533	1,390233
83,42	918,6315	1,3904
83,43	918,7126	1,390567
83,44	918,7809	1,390733
83,45	918,8461	1,3909
83,46	918,9272	1,391067
83,47	919,0258	1,391233
83,48	919,129	1,3914
83,49	919,2244	1,391567
83,5	919,3134	1,391733
83,51	919,4009	1,3919
83,52	919,4819	1,392067
83,53	919,5502	1,392233
83,54	919,6122	1,3924
83,55	919,6885	1,392567
83,56	919,7791	1,392733
83,57	919,8634	1,3929
83,58	919,9317	1,393067
83,59	919,9937	1,393233
83,6	920,0637	1,3934
83,61	920,1479	1,393567
83,62	920,2385	1,393733
83,63	920,3228	1,3939
83,64	920,4102	1,394067
83,65	920,496	1,394233
83,66	920,5834	1,3944
83,67	920,6597	1,394567
83,68	920,728	1,394733
83,69	920,7948	1,3949
83,7	920,8663	1,395067
83,71	920,9442	1,395233
83,72	921,0348	1,3954
83,73	921,1238	1,395567
83,74	921,2033	1,395733
83,75	921,2684	1,3959
83,76	921,3447	1,396067
83,77	921,4417	1,396233
83,78	921,545	1,3964
83,79	921,6356	1,396567
83,8	921,7087	1,396733
83,81	921,7771	1,3969
83,82	921,8502	1,397067
83,83	921,9297	1,397233
83,84	922,0044	1,3974
83,85	922,0791	1,397567
83,86	922,1538	1,397733
83,87	922,2444	1,3979
83,88	922,3398	1,398067
83,89	922,4319	1,398233
83,9	922,513	1,3984
83,91	922,5782	1,398567
83,92	922,6354	1,398733
83,93	922,7069	1,3989
83,94	922,8102	1,399067
83,95	922,9183	1,399233
83,96	923,0073	1,3994
83,97	923,0836	1,399567
83,98	923,1663	1,399733
83,99	923,2664	1,3999
84	923,3745	1,400067
84,01	923,4651	1,400233
84,02	923,5382	1,4004
84,03	923,6002	1,400567
84,04	923,6606	1,400733
84,05	923,7337	1,4009
84,06	923,8211	1,401067
84,07	923,9165	1,401233
84,08	924,0134	1,4014
84,09	924,1041	1,401567
84,1	924,1804	1,401733
84,11	924,2535	1,4019
84,12	924,3298	1,402067
84,13	924,4108	1,402233
84,14	924,4951	1,4024
84,15	924,5793	1,402567
84,16	924,6603	1,402733
84,17	924,7478	1,4029
84,18	924,8352	1,403067
84,19	924,9083	1,403233
84,2	924,9767	1,4034
84,21	925,0498	1,403567
84,22	925,1388	1,403733
84,23	925,2262	1,4039
84,24	925,3073	1,404067
84,25	925,39	1,404233
84,26	925,4662	1,4044
84,27	925,5314	1,404567
84,28	925,5902	1,404733
84,29	925,6697	1,4049
84,3	925,7666	1,405067
84,31	925,8699	1,405233
84,32	925,9573	1,4054
84,33	926,0289	1,405567
84,34	926,0909	1,405733
84,35	926,1672	1,4059
84,36	926,2562	1,406067
84,37	926,3436	1,406233
84,38	926,4215	1,4064
84,39	926,4898	1,406567
84,4	926,5629	1,406733
84,41	926,6472	1,4069
84,42	926,741	1,407067
84,43	926,8268	1,407233
84,44	926,8983	1,4074
84,45	926,9667	1,407567
84,46	927,0366	1,407733
84,47	927,1208	1,4079
84,48	927,2051	1,408067
84,49	927,2814	1,408233
84,5	927,3513	1,4084
84,51	927,4419	1,408567
84,52	927,55	1,408733
84,53	927,6454	1,4089
84,54	927,7137	1,409067
84,55	927,7678	1,409233
84,56	927,8281	1,4094
84,57	927,9044	1,409567
84,58	927,9966	1,409733
84,59	928,0968	1,4099
84,6	928,1842	1,410067
84,61	928,2494	1,410233
84,62	928,3113	1,4104
84,63	928,3845	1,410567
84,64	928,4719	1,410733
84,65	928,5609	1,4109
84,66	928,6372	1,411067
84,67	928,6944	1,411233
84,68	928,7548	1,4114
84,69	928,8311	1,411567
84,7	928,928	1,411733
84,71	929,0314	1,4119
84,72	929,1219	1,412067
84,73	929,1982	1,412233
84,74	929,2603	1,4124
84,75	929,3334	1,412567
84,76	929,424	1,412733
84,77	929,5098	1,4129
84,78	929,5813	1,413067
84,79	929,6497	1,413233
84,8	929,7275	1,4134
84,81	929,8198	1,413567
84,82	929,9119	1,413733
84,83	929,9962	1,4139
84,84	930,0724	1,414067
84,85	930,1487	1,414233
84,86	930,2298	1,4144
84,87	930,3236	1,414567
84,88	930,4158	1,414733
84,89	930,5048	1,4149
84,9	930,5763	1,415067
84,91	930,6351	1,415233
84,92	930,6987	1,4154
84,93	930,7687	1,415567
84,94	930,8497	1,415733
84,95	930,9435	1,4159
84,96	931,0468	1,416067
84,97	931,1501	1,416233
84,98	931,2439	1,4164
84,99	931,3234	1,416567
85	931,3854	1,416733
85,01	931,4457	1,4169
85,02	931,5189	1,417067
85,03	931,6111	1,417233
85,04	931,7032	1,4174
85,05	931,7795	1,417567
85,06	931,8558	1,417733
85,07	931,9401	1,4179
85,08	932,0355	1,418067
85,09	932,1276	1,418233
85,1	932,2119	1,4184
85,11	932,2946	1,418567
85,12	932,3724	1,418733
85,13	932,4439	1,4189
85,14	932,5186	1,419067
85,15	932,6013	1,419233
85,16	932,6776	1,4194
85,17	932,7443	1,419567
85,18	932,8127	1,419733
85,19	932,8969	1,4199
85,2	932,9891	1,420067
85,21	933,0765	1,420233
85,22	933,156	1,4204
85,23	933,2371	1,420567
85,24	933,3261	1,420733
85,25	933,4135	1,4209
85,26	933,485	1,421067
85,27	933,5598	1,421233
85,28	933,6503	1,4214
85,29	933,7473	1,421567
85,3	933,8411	1,421733
85,31	933,9269	1,4219
85,32	934,0223	1,422067
85,33	934,1097	1,422233
85,34	934,1891	1,4224
85,35	934,2639	1,422567
85,36	934,3401	1,422733
85,37	934,4053	1,4229
85,38	934,4737	1,423067
85,39	934,5547	1,423233
85,4	934,6422	1,4234
85,41	934,7105	1,423567
85,42	934,7677	1,423733
85,43	934,8329	1,4239
85,44	934,925	1,424067
85,45	935,0236	1,424233
85,46	935,1015	1,4244
85,47	935,1556	1,4246
85,48	935,2271	1,424733
85,49	935,3304	1,4249
85,5	935,4448	1,425067
85,51	935,5259	1,425233
85,52	935,5768	1,4254
85,53	935,6292	1,425567
85,54	935,7023	1,425733
85,55	935,7897	1,4259
85,56	935,8788	1,426067
85,57	935,9694	1,426233
85,58	936,0552	1,4264
85,59	936,1378	1,426567
85,6	936,2189	1,426733
85,61	936,2983	1,4269
85,62	936,3715	1,427067
85,63	936,4446	1,427233
85,64	936,5209	1,4274
85,65	936,6052	1,427567
85,66	936,7021	1,427733
85,67	936,8054	1,4279
85,68	936,9008	1,428067
85,69	936,9834	1,428233
85,7	937,0486	1,4284
85,71	937,1138	1,428567
85,72	937,1917	1,428733
85,73	937,2822	1,4289
85,74	937,3713	1,429067
85,75	937,4587	1,429233
85,76	937,5508	1,4294
85,77	937,6383	1,429567
85,78	937,7066	1,429733
85,79	937,7623	1,4299
85,8	937,829	1,430067
85,81	937,9069	1,430233
85,82	937,9752	1,4304
85,83	938,0293	1,430567
85,84	938,0913	1,430733
85,85	938,1851	1,430933
85,86	938,29	1,431067
85,87	938,3821	1,431233
85,88	938,4473	1,4314
85,89	938,5029	1,431567
85,9	938,5729	1,431733
85,91	938,6635	1,4319
85,92	938,7573	1,432067
85,93	938,8399	1,432233
85,94	938,9067	1,4324
85,95	938,975	1,432567
85,96	939,0593	1,432733
85,97	939,1658	1,4329
85,98	939,2659	1,433067
85,99	939,3374	1,433233
86	939,3883	1,4334
86,01	939,4487	1,433567
86,02	939,5297	1,433733
86,03	939,6283	1,4339
86,04	939,7173	1,434067
86,05	939,7825	1,434233
86,06	939,8365	1,4344
86,07	939,9128	1,434567
86,08	940,0082	1,434733
86,09	940,1035	1,4349
86,1	940,1798	1,435067
86,11	940,2339	1,435233
86,12	940,2911	1,4354
86,13	940,3721	1,435567
86,14	940,4739	1,435733
86,15	940,5597	1,4359
86,16	940,6233	1,436067
86,17	940,6805	1,436233
86,18	940,7457	1,4364
86,19	940,8299	1,436567
86,2	940,9332	1,436733
86,21	941,027	1,4369
86,22	941,0922	1,437067
86,23	941,1494	1,437233
86,24	941,2289	1,4374
86,25	941,3274	1,437567
86,26	941,4133	1,437733
86,27	941,4705	1,4379
86,28	941,5197	1,438067
86,29	941,5881	1,438233
86,3	941,6771	1,4384
86,31	941,7772	1,438567
86,32	941,8726	1,438733
86,33	941,9457	1,4389
86,34	942,0093	1,439067
86,35	942,0824	1,439233
86,36	942,1857	1,4394
86,37	942,297	1,439567
86,38	942,3923	1,439733
86,39	942,4623	1,4399
86,4	942,5227	1,440067
86,41	942,5878	1,440233
86,42	942,6689	1,4404
86,43	942,7484	1,440567
86,44	942,8167	1,440733
86,45	942,8819	1,4409
86,46	942,963	1,441067
86,47	943,0631	1,441233
86,48	943,1648	1,4414
86,49	943,2459	1,441567
86,5	943,3031	1,441733
86,51	943,346	1,4419
86,52	943,4001	1,442067
86,53	943,4843	1,442233
86,54	943,5828	1,4424
86,55	943,6671	1,442567
86,56	943,7354	1,442733
86,57	943,8085	1,4429
86,58	943,8896	1,443067
86,59	943,9802	1,443233
86,6	944,0692	1,4434
86,61	944,1487	1,443567
86,62	944,2139	1,443733
86,63	944,287	1,4439
86,64	944,3792	1,444067
86,65	944,4777	1,444233
86,66	944,5556	1,4444
86,67	944,616	1,444567
86,68	944,6732	1,444733
86,69	944,7543	1,4449
86,7	944,8544	1,445067
86,71	944,945	1,445233
86,72	945,015	1,4454
86,73	945,0721	1,445567
86,74	945,1453	1,445733
86,75	945,2359	1,4459
86,76	945,3392	1,446067
86,77	945,4346	1,446233
86,78	945,5204	1,4464
86,79	945,6078	1,446567
86,8	945,6921	1,446733
86,81	945,7684	1,4469
86,82	945,8447	1,447067
86,83	945,921	1,447233
86,84	945,9797	1,4474
86,85	946,0354	1,447567
86,86	946,0942	1,447733
86,87	946,1736	1,4479
86,88	946,2579	1,448067
86,89	946,339	1,448233
86,9	946,4185	1,4484
86,91	946,4963	1,448567
86,92	946,5806	1,448733
86,93	946,6743	1,4489
86,94	946,7665	1,449067
86,95	946,8524	1,449233
86,96	946,935	1,4494
86,97	947,0193	1,449567
86,98	947,1146	1,449733
86,99	947,2004	1,4499
87	947,2656	1,450067
87,01	947,326	1,450233
87,02	947,4055	1,4504
87,03	947,5024	1,450567
87,04	947,5947	1,450733
87,05	947,663	1,4509
87,06	947,717	1,451067
87,07	947,7806	1,451233
87,08	947,8553	1,4514
87,09	947,938	1,451567
87,1	948,0143	1,451733
87,11	948,0906	1,4519
87,12	948,1605	1,452067
87,13	948,2368	1,452233
87,14	948,321	1,4524
87,15	948,4084	1,452567
87,16	948,4847	1,452733
87,17	948,5499	1,4529
87,18	948,631	1,453067
87,19	948,7279	1,453233
87,2	948,8297	1,4534
87,21	948,925	1,453567
87,22	949,0061	1,453733
87,23	949,076	1,4539
87,24	949,1364	1,454067
87,25	949,2064	1,454233
87,26	949,2969	1,4544
87,27	949,3939	1,454567
87,28	949,4781	1,454733
87,29	949,5417	1,4549
87,3	949,5989	1,455067
87,31	949,6641	1,455233
87,32	949,7452	1,4554
87,33	949,8294	1,455567
87,34	949,9025	1,455733
87,35	949,9741	1,4559
87,36	950,0472	1,456067
87,37	950,1314	1,456233
87,38	950,2236	1,4564
87,39	950,3158	1,456567
87,4	950,3984	1,456733
87,41	950,4684	1,4569
87,42	950,5447	1,457067
87,43	950,6368	1,457233
87,44	950,7322	1,4574
87,45	950,8212	1,457567
87,46	950,9039	1,457733
87,47	950,9818	1,4579
87,48	951,0645	1,458067
87,49	951,1503	1,458233
87,5	951,2456	1,4584
87,51	951,3331	1,458567
87,52	951,4014	1,458733
87,53	951,4634	1,4589
87,54	951,5365	1,459067
87,55	951,6176	1,459233
87,56	951,7002	1,4594
87,57	951,7844	1,459567
87,58	951,8735	1,459733
87,59	951,972	1,4599
87,6	952,0674	1,460067
87,61	952,1484	1,460233
87,62	952,2136	1,4604
87,63	952,274	1,460567
87,64	952,3439	1,460733
87,65	952,4234	1,4609
87,66	952,5076	1,461067
87,67	952,5807	1,461233
87,68	952,6507	1,4614
87,69	952,7222	1,461567
87,7	952,8144	1,461733
87,71	952,9225	1,4619
87,72	953,0211	1,462067
87,73	953,083	1,462233
87,74	953,1244	1,4624
87,75	953,1943	1,462567
87,76	953,3055	1,462733
87,77	953,4312	1,4629
87,78	953,5265	1,463067
87,79	953,5869	1,463233
87,8	953,6409	1,4634
87,81	953,6998	1,463567
87,82	953,7792	1,463733
87,83	953,8746	1,4639
87,84	953,9668	1,464067
87,85	954,0431	1,464233
87,86	954,1162	1,4644
87,87	954,1957	1,464567
87,88	954,2847	1,464733
87,89	954,38	1,4649
87,9	954,4691	1,465067
87,91	954,5438	1,465233
87,92	954,5978	1,4654
87,93	954,6566	1,465567
87,94	954,744	1,465733
87,95	954,8442	1,4659
87,96	954,9395	1,466067
87,97	955,019	1,466233
87,98	955,0953	1,4664
87,99	955,1795	1,466567
88	955,2654	1,466733
88,01	955,3528	1,4669
88,02	955,4323	1,467067
88,03	955,5022	1,467233
88,04	955,5848	1,4674
88,05	955,6738	1,467567
88,06	955,7613	1,467733
88,07	955,8264	1,4679
88,08	955,8805	1,468067
88,09	955,9568	1,468233
88,1	956,049	1,4684
88,11	956,1475	1,468567
88,12	956,2397	1,468733
88,13	956,3239	1,4689
88,14	956,3939	1,469067
88,15	956,459	1,469233
88,16	956,5417	1,4694
88,17	956,6355	1,469567
88,18	956,7292	1,469733
88,19	956,804	1,4699
88,2	956,8755	1,470067
88,21	956,9565	1,470233
88,22	957,0551	1,4704
88,23	957,1441	1,470567
88,24	957,2204	1,470733
88,25	957,2856	1,4709
88,26	957,3619	1,471067
88,27	957,4493	1,471233
88,28	957,5335	1,4714
88,29	957,6209	1,471567
88,3	957,7068	1,471733
88,31	957,799	1,4719
88,32	957,8975	1,472067
88,33	958,0056	1,472233
88,34	958,1152	1,4724
88,35	958,2043	1,472567
88,36	958,2774	1,472733
88,37	958,3409	1,4729
88,38	958,403	1,473067
88,39	958,4761	1,473233
88,4	958,5587	1,4734
88,41	958,6366	1,473567
88,42	958,7097	1,473733
88,43	958,7781	1,4739
88,44	958,8544	1,474067
88,45	958,9465	1,474233
88,46	959,0499	1,4744
88,47	959,1341	1,474567
88,48	959,1961	1,474733
88,49	959,2565	1,4749
88,5	959,3359	1,475067
88,51	959,4282	1,475233
88,52	959,5235	1,4754
88,53	959,6094	1,475567
88,54	959,6857	1,475733
88,55	959,762	1,4759
88,56	959,8494	1,476067
88,57	959,9447	1,476233
88,58	960,0338	1,4764
88,59	960,118	1,476567
88,6	960,1974	1,476733
88,61	960,2785	1,4769
88,62	960,3548	1,477067
88,63	960,4247	1,477233
88,64	960,4883	1,4774
88,65	960,5615	1,477567
88,66	960,6568	1,477733
88,67	960,7681	1,4779
88,68	960,8634	1,478067
88,69	960,9365	1,478233
88,7	961,0017	1,4784
88,71	961,0748	1,478567
88,72	961,1559	1,478733
88,73	961,2385	1,4789
88,74	961,3037	1,479067
88,75	961,3625	1,479233
88,76	961,442	1,4794
88,77	961,5374	1,479567
88,78	961,6454	1,479733
88,79	961,744	1,4799
88,8	961,8219	1,480067
88,81	961,8854	1,480233
88,82	961,9538	1,4804
88,83	962,0269	1,480567
88,84	962,1048	1,480733
88,85	962,1795	1,4809
88,86	962,2526	1,481067
88,87	962,3257	1,481233
88,88	962,4068	1,4814
88,89	962,4974	1,481567
88,9	962,5944	1,481733
88,91	962,6849	1,4819
88,92	962,7501	1,482067
88,93	962,793	1,482233
88,94	962,8535	1,4824
88,95	962,9456	1,482567
88,96	963,0537	1,482733
88,97	963,1411	1,4829
88,98	963,2031	1,483067
88,99	963,2762	1,483233
89	963,3748	1,4834
89,01	963,4733	1,483567
89,02	963,5544	1,483733
89,03	963,6164	1,4839
89,04	963,6768	1,484067
89,05	963,7499	1,484233
89,06	963,8421	1,4844
89,07	963,9454	1,484567
89,08	964,0408	1,484733
89,09	964,1139	1,4849
89,1	964,1774	1,485067
89,11	964,2426	1,485233
89,12	964,3094	1,4854
89,13	964,3809	1,485567
89,14	964,4588	1,485733
89,15	964,543	1,4859
89,16	964,6336	1,486067
89,17	964,7211	1,486233
89,18	964,8148	1,4864
89,19	964,9054	1,486567
89,2	964,9833	1,486733
89,21	965,0596	1,4869
89,22	965,1359	1,487067
89,23	965,2233	1,487233
89,24	965,3123	1,4874
89,25	965,3886	1,487567
89,26	965,4617	1,487733
89,27	965,546	1,4879
89,28	965,6398	1,488067
89,29	965,7256	1,488233
89,3	965,813	1,4884
89,31	965,8972	1,488567
89,32	965,9879	1,488733
89,33	966,0721	1,4889
89,34	966,1531	1,489067
89,35	966,2231	1,489233
89,36	966,2867	1,4894
89,37	966,3518	1,489567
89,38	966,4218	1,489733
89,39	966,506	1,4899
89,4	966,5982	1,490067
89,41	966,6856	1,490233
89,42	966,7698	1,4904
89,43	966,8493	1,490567
89,44	966,9352	1,490733
89,45	967,0258	1,4909
89,46	967,1068	1,491067
89,47	967,1879	1,491233
89,48	967,2721	1,4914
89,49	967,3627	1,491567
89,5	967,4517	1,491733
89,51	967,5359	1,4919
89,52	967,6075	1,492067
89,53	967,6695	1,492233
89,54	967,7347	1,4924
89,55	967,8141	1,492567
89,56	967,8984	1,492733
89,57	967,9763	1,4929
89,58	968,051	1,493067
89,59	968,1209	1,493233
89,6	968,1924	1,4934
89,61	968,2592	1,493567
89,62	968,3354	1,493733
89,63	968,4261	1,4939
89,64	968,5151	1,494067
89,65	968,5945	1,494233
89,66	968,6724	1,4944
89,67	968,7646	1,494567
89,68	968,86	1,494733
89,69	968,9474	1,4949
89,7	969,0237	1,495067
89,71	969,092	1,495233
89,72	969,162	1,4954
89,73	969,2335	1,495567
89,74	969,3114	1,495733
89,75	969,3877	1,4959
89,76	969,464	1,496067
89,77	969,5403	1,496233
89,78	969,6261	1,4964
89,79	969,7199	1,496567
89,8	969,8057	1,496733
89,81	969,8963	1,4969
89,82	969,9854	1,497067
89,83	970,0728	1,497233
89,84	970,1411	1,4974
89,85	970,1983	1,497567
89,86	970,2635	1,497733
89,87	970,3445	1,4979
89,88	970,4319	1,498067
89,89	970,5051	1,498233
89,9	970,5734	1,4984
89,91	970,6465	1,498567
89,92	970,7339	1,498733
89,93	970,8262	1,4989
89,94	970,9104	1,499067
89,95	970,9915	1,499233
89,96	971,0725	1,4994
89,97	971,1631	1,499567
89,98	971,2553	1,499733
89,99	971,3443	1,4999
90	971,4318	1,500067
90,01	971,5112	1,500233
90,02	971,5891	1,5004
90,03	971,6765	1,500567
90,04	971,7687	1,500733
90,05	971,8641	1,5009
90,06	971,9451	1,501067
90,07	972,0167	1,501233
90,08	972,085	1,5014
90,09	972,1597	1,501567
90,1	972,2424	1,501733
90,11	972,3314	1,5019
90,12	972,4188	1,502067
90,13	972,4951	1,502233
90,14	972,5714	1,5024
90,15	972,6604	1,502567
90,16	972,7589	1,502733
90,17	972,8543	1,5029
90,18	972,9354	1,503067
90,19	973,0005	1,503233
90,2	973,0577	1,5034
90,21	973,1198	1,503567
90,22	973,204	1,503733
90,23	973,2961	1,5039
90,24	973,3804	1,504067
90,25	973,4487	1,504233
90,26	973,5203	1,5044
90,27	973,6061	1,504567
90,28	973,7015	1,504733
90,29	973,7936	1,5049
90,3	973,8779	1,505067
90,31	973,9495	1,505233
90,32	974,0067	1,5054
90,33	974,0734	1,505567
90,34	974,1577	1,505733
90,35	974,2403	1,5059
90,36	974,3166	1,506067
90,37	974,3913	1,506233
90,38	974,4755	1,5064
90,39	974,5582	1,506567
90,4	974,6361	1,506733
90,41	974,7124	1,5069
90,42	974,7807	1,507067
90,43	974,8491	1,507233
90,44	974,9222	1,5074
90,45	975,0096	1,507567
90,46	975,1018	1,507733
90,47	975,1908	1,5079
90,48	975,2671	1,508067
90,49	975,3386	1,508233
90,5	975,4197	1,5084
90,51	975,5151	1,508567
90,52	975,6152	1,508733
90,53	975,6994	1,5089
90,54	975,7646	1,509067
90,55	975,8298	1,509233
90,56	975,9029	1,5094
90,57	975,9824	1,509567
90,58	976,0698	1,509733
90,59	976,154	1,5099
90,6	976,2303	1,510067
90,61	976,2955	1,510233
90,62	976,3654	1,5104
90,63	976,4608	1,510567
90,64	976,5673	1,510733
90,65	976,6563	1,5109
90,66	976,7278	1,511067
90,67	976,8057	1,511233
90,68	976,8963	1,5114
90,69	976,9805	1,511567
90,7	977,0457	1,511733
90,71	977,0997	1,5119
90,72	977,1586	1,512067
90,73	977,2333	1,512233
90,74	977,3143	1,5124
90,75	977,4017	1,512567
90,76	977,4907	1,512733
90,77	977,5782	1,5129
90,78	977,6592	1,513067
90,79	977,7387	1,513233
90,8	977,8118	1,5134
90,81	977,8849	1,513567
90,82	977,9644	1,513733
90,83	978,0455	1,5139
90,84	978,1249	1,514067
90,85	978,2028	1,514233
90,86	978,2759	1,5144
90,87	978,3443	1,514567
90,88	978,4174	1,514733
90,89	978,5016	1,5149
90,9	978,5811	1,515067
90,91	978,6463	1,515233
90,92	978,7194	1,5154
90,93	978,8036	1,515567
90,94	978,8879	1,515733
90,95	978,9673	1,5159
90,96	979,0532	1,516067
90,97	979,1549	1,516233
90,98	979,2551	1,5164
90,99	979,3393	1,516567
91	979,4012	1,516733
91,01	979,4648	1,5169
91,02	979,5427	1,517067
91,03	979,627	1,517233
91,04	979,7032	1,5174
91,05	979,7764	1,517567
91,06	979,8527	1,517733
91,07	979,9369	1,5179
91,08	980,0212	1,518067
91,09	980,1006	1,518233
91,1	980,1706	1,5184
91,11	980,2453	1,518567
91,12	980,3152	1,518733
91,13	980,3851	1,5189
91,14	980,4535	1,519067
91,15	980,525	1,519233
91,16	980,6013	1,5194
91,17	980,676	1,519567
91,18	980,7507	1,519733
91,19	980,827	1,5199
91,2	980,9113	1,520067
91,21	980,9955	1,520233
91,22	981,0765	1,5204
91,23	981,1544	1,520567
91,24	981,2371	1,520733
91,25	981,3134	1,5209
91,26	981,3785	1,521067
91,27	981,4517	1,521233
91,28	981,5295	1,5214
91,29	981,6169	1,521567
91,3	981,7044	1,521733
91,31	981,7918	1,5219
91,32	981,8697	1,522067
91,33	981,9523	1,522233
91,34	982,0366	1,5224
91,35	982,1145	1,522567
91,36	982,1717	1,522733
91,37	982,2098	1,5229
91,38	982,2703	1,523067
91,39	982,3593	1,523233
91,4	982,4658	1,5234
91,41	982,5579	1,523567
91,42	982,631	1,523733
91,43	982,6915	1,5239
91,44	982,7502	1,524067
91,45	982,8329	1,524233
91,46	982,9172	1,5244
91,47	982,9839	1,524567
91,48	983,0396	1,524733
91,49	983,1015	1,5249
91,5	983,1826	1,525067
91,51	983,278	1,525233
91,52	983,3765	1,5254
91,53	983,4655	1,525567
91,54	983,5386	1,525733
91,55	983,607	1,5259
91,56	983,688	1,526067
91,57	983,7818	1,526233
91,58	983,8629	1,5264
91,59	983,9249	1,526567
91,6	983,9821	1,526733
91,61	984,0472	1,5269
91,62	984,1315	1,527067
91,63	984,2237	1,527233
91,64	984,3111	1,5274
91,65	984,3763	1,527567
91,66	984,4287	1,527733
91,67	984,4907	1,5279
91,68	984,5718	1,528067
91,69	984,6592	1,528233
91,7	984,7355	1,5284
91,71	984,8007	1,528567
91,72	984,8658	1,528733
91,73	984,9421	1,5289
91,74	985,0311	1,529067
91,75	985,1265	1,529233
91,76	985,206	1,5294
91,77	985,2632	1,529567
91,78	985,3204	1,529733
91,79	985,4047	1,5299
91,8	985,5096	1,530067
91,81	985,6049	1,530233
91,82	985,6812	1,5304
