Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-7.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-7.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
57,41	502,1508	0,9568667
57,42	502,251	0,9570333
57,43	502,4004	0,9572
57,44	502,518	0,9573667
57,45	502,5641	0,9575334
57,46	502,5736	0,9577
57,47	502,6309	0,9578667
57,48	502,7644	0,9580333
57,49	502,9218	0,9582
57,5	503,0235	0,9583667
57,51	503,0521	0,9585333
57,52	503,0695	0,9587
57,53	503,1363	0,9588667
57,54	503,2682	0,9590334
57,55	503,4034	0,9592
57,56	503,4876	0,9593667
57,57	503,521	0,9595333
57,58	503,5496	0,9597
57,59	503,6179	0,9598667
57,6	503,7292	0,9600334
57,61	503,8436	0,9602
57,62	503,9247	0,9603667
57,63	503,9771	0,9605333
57,64	504,0344	0,9607
57,65	504,1234	0,9608667
57,66	504,241	0,9610333
57,67	504,3411	0,9612
57,68	504,4095	0,9613667
57,69	504,4587	0,9615334
57,7	504,5128	0,9617
57,71	504,5907	0,9618667
57,72	504,694	0,9620333
57,73	504,8068	0,9622
57,74	504,8927	0,9623667
57,75	504,942	0,9625334
57,76	504,9801	0,9627
57,77	505,0532	0,9628667
57,78	505,1756	0,9630333
57,79	505,3043	0,9632
57,8	505,3584	0,9633667
57,81	505,3584	0,9635333
57,82	505,4092	0,9637
57,83	505,5618	0,9638667
57,84	505,7383	0,9640334
57,85	505,8304	0,9642
57,86	505,8384	0,9643667
57,87	505,8384	0,9645333
57,88	505,9179	0,9647
57,89	506,0784	0,9648667
57,9	506,2326	0,9650334
57,91	506,285	0,9652
57,92	506,266	0,9653667
57,93	506,2882	0,9655333
57,94	506,4154	0,9657
57,95	506,5839	0,9658667
57,96	506,6919	0,9660333
57,97	506,7031	0,9662
57,98	506,6983	0,9663666
57,99	506,7682	0,9665334
58	506,9272	0,9667
58,01	507,0972	0,9668667
58,02	507,1958	0,9670333
58,03	507,2117	0,9672
58,04	507,2308	0,9673667
58,05	507,3229	0,9675333
58,06	507,4724	0,9677
58,07	507,6027	0,9678667
58,08	507,6711	0,9680334
58,09	507,7044	0,9682
58,1	507,7553	0,9683667
58,11	507,8475	0,9685333
58,12	507,9587	0,9687
58,13	508,0605	0,9688667
58,14	508,1367	0,9690334
58,15	508,2035	0,9692
58,16	508,2862	0,9693667
58,17	508,3704	0,9695333
58,18	508,4467	0,9697
58,19	508,5055	0,9698667
58,2	508,5675	0,9700333
58,21	508,6517	0,9702
58,22	508,7455	0,9703667
58,23	508,8313	0,9705334
58,24	508,9029	0,9707
58,25	508,968	0,9708667
58,26	509,0443	0,9710333
58,27	509,1476	0,9712
58,28	509,2557	0,9713667
58,29	509,3479	0,9715334
58,3	509,4242	0,9717
58,31	509,5164	0,9718667
58,32	509,6229	0,9720333
58,33	509,6912	0,9722
58,34	509,7039	0,9723667
58,35	509,7421	0,9725333
58,36	509,8534	0,9727
58,37	509,9869	0,9728667
58,38	510,0711	0,9730334
58,39	510,0981	0,9732
58,4	510,1236	0,9733667
58,41	510,2078	0,9735333
58,42	510,354	0,9737
58,43	510,4923	0,9738667
58,44	510,5654	0,9740334
58,45	510,5877	0,9742
58,46	510,6401	0,9743667
58,47	510,7514	0,9745333
58,48	510,8754	0,9747
58,49	510,966	0,9748667
58,5	511,02	0,9750333
58,51	511,0661	0,9752
58,52	511,1392	0,9753667
58,53	511,26	0,9755334
58,54	511,392	0,9757
58,55	511,4794	0,9758667
58,56	511,5175	0,9760333
58,57	511,5604	0,9762
58,58	511,6431	0,9763667
58,59	511,7512	0,9765334
58,6	511,8545	0,9767
58,61	511,934	0,9768667
58,62	511,9912	0,9770333
58,63	512,0373	0,9772
58,64	512,1072	0,9773667
58,65	512,2073	0,9775333
58,66	512,3218	0,9777
58,67	512,4124	0,9778666
58,68	512,4791	0,9780334
58,69	512,5459	0,9782
58,7	512,627	0,9783667
58,71	512,7224	0,9785333
58,72	512,8193	0,9787
58,73	512,9115	0,9788667
58,74	512,9878	0,9790334
58,75	513,0529	0,9792
58,76	513,1245	0,9793667
58,77	513,2135	0,9795333
58,78	513,3199	0,9797
58,79	513,4169	0,9798667
58,8	513,4916	0,9800333
58,81	513,5536	0,9802
58,82	513,6235	0,9803667
58,83	513,6998	0,9805334
58,84	513,765	0,9807
58,85	513,8397	0,9808667
58,86	513,9446	0,9810333
58,87	514,0559	0,9812
58,88	514,1274	0,9813667
58,89	514,1656	0,9815333
58,9	514,2307	0,9817333
58,91	514,3467	0,9818667
58,92	514,4675	0,9820334
58,93	514,5486	0,9822
58,94	514,609	0,9823667
58,95	514,671	0,9825333
58,96	514,7521	0,9827
58,97	514,8554	0,9828667
58,98	514,9507	0,9830334
58,99	515,008	0,9832
59	515,0461	0,9833667
59,01	515,124	0,9835333
59,02	515,2527	0,9837
59,03	515,3831	0,9838667
59,04	515,4721	0,9840333
59,05	515,5134	0,9842
59,06	515,5405	0,9843667
59,07	515,6056	0,9845334
59,08	515,7169	0,9847
59,09	515,8424	0,9848667
59,1	515,9315	0,9850333
59,11	515,9839	0,9852
59,12	516,0348	0,9853667
59,13	516,1174	0,9855334
59,14	516,2207	0,9857
59,15	516,3161	0,9858667
59,16	516,3813	0,9860333
59,17	516,4274	0,9862
59,18	516,4861	0,9863667
59,19	516,5815	0,9865333
59,2	516,696	0,9867
59,21	516,7834	0,9868667
59,22	516,8375	0,9870334
59,23	516,8915	0,9872
59,24	516,9757	0,9873667
59,25	517,0981	0,9875333
59,26	517,2205	0,9877
59,27	517,3127	0,9878667
59,28	517,3619	0,9880334
59,29	517,3922	0,9882
59,3	517,443	0,9883667
59,31	517,5352	0,9885333
59,32	517,656	0,9887
59,33	517,7593	0,9888667
59,34	517,8325	0,9890333
59,35	517,8865	0,9892
59,36	517,9628	0,9893667
59,37	518,0788	0,9895334
59,38	518,1996	0,9897
59,39	518,2806	0,9898667
59,4	518,3109	0,9900333
59,41	518,3379	0,9902
59,42	518,4078	0,9903667
59,43	518,5255	0,9905334
59,44	518,6447	0,9907
59,45	518,7352	0,9908667
59,46	518,802	0,9910333
59,47	518,8672	0,9912
59,48	518,9514	0,9913667
59,49	519,0532	0,9915333
59,5	519,1485	0,9917
59,51	519,2153	0,9918666
59,52	519,2709	0,9920334
59,53	519,3552	0,9922
59,54	519,4712	0,9923667
59,55	519,5888	0,9925333
59,56	519,6746	0,9926667
59,57	519,7398	0,9928667
59,58	519,8113	0,9930333
59,59	519,8924	0,9932
59,6	519,9846	0,9933667
59,61	520,0831	0,9935334
59,62	520,1626	0,9937
59,63	520,2134	0,9938667
59,64	520,2643	0,9940333
59,65	520,339	0,9942
59,66	520,4391	0,9943667
59,67	520,5457	0,9945334
59,68	520,6378	0,9947
59,69	520,7141	0,9948667
59,7	520,7872	0,9950333
59,71	520,8795	0,9952
59,72	520,9748	0,9953667
59,73	521,0479	0,9955333
59,74	521,1051	0,9957
59,75	521,1655	0,9958667
59,76	521,2386	0,9960334
59,77	521,3276	0,9962
59,78	521,4262	0,9963667
59,79	521,5041	0,9965333
59,8	521,5597	0,9966667
59,81	521,6138	0,9968667
59,82	521,7028	0,9970334
59,83	521,8283	0,9972
59,84	521,9587	0,9973667
59,85	522,054	0,9975333
59,86	522,1081	0,9977
59,87	522,1605	0,9978667
59,88	522,2448	0,9980333
59,89	522,3528	0,9982
59,9	522,4562	0,9983667
59,91	522,5372	0,9985334
59,92	522,5945	0,9987
59,93	522,6517	0,9988667
59,94	522,7311	0,9990333
59,95	522,8265	0,9992
59,96	522,9187	0,9993667
59,97	522,995	0,9995334
59,98	523,0649	0,9997
59,99	523,1492	0,9998667
60	523,2382	1,000033
60,01	523,3209	1,0002
60,02	523,3892	1,000367
60,03	523,4543	1,000533
60,04	523,5291	1,0007
60,05	523,6165	1,000867
60,06	523,715	1,001033
60,07	523,812	1,0012
60,08	523,8882	1,001367
60,09	523,9518	1,001533
60,1	524,0218	1,0017
60,11	524,1028	1,001867
60,12	524,1934	1,002033
60,13	524,2856	1,0022
60,14	524,3699	1,002367
60,15	524,4462	1,002533
60,16	524,524	1,0027
60,17	524,6067	1,002867
60,18	524,6957	1,003033
60,19	524,7863	1,0032
60,2	524,861	1,003367
60,21	524,9182	1,003533
60,22	524,9755	1,0037
60,23	525,0581	1,003867
60,24	525,1662	1,004033
60,25	525,2806	1,0042
60,26	525,3696	1,004367
60,27	525,4332	1,004533
60,28	525,5063	1,0047
60,29	525,6113	1,004867
60,3	525,7241	1,005033
60,31	525,8052	1,0052
60,32	525,8624	1,005367
60,33	525,9307	1,005533
60,34	526,0277	1,0057
60,35	526,131	1,005867
60,36	526,212	1,006033
60,37	526,2756	1,0062
60,38	526,344	1,006367
60,39	526,4298	1,006533
60,4	526,5172	1,0067
60,41	526,5872	1,006867
60,42	526,6635	1,007033
60,43	526,762	1,0072
60,44	526,8621	1,007367
60,45	526,9464	1,007533
60,46	527,0179	1,0077
60,47	527,1022	1,007867
60,48	527,2023	1,008033
60,49	527,2977	1,0082
60,5	527,374	1,008367
60,51	527,4391	1,008533
60,52	527,5011	1,0087
60,53	527,5615	1,008867
60,54	527,6315	1,009033
60,55	527,7236	1,0092
60,56	527,8333	1,009367
60,57	527,9286	1,009533
60,58	527,9986	1,0097
60,59	528,0606	1,009867
60,6	528,1369	1,010033
60,61	528,2275	1,0102
60,62	528,3117	1,010367
60,63	528,3848	1,010533
60,64	528,45	1,0107
60,65	528,52	1,010867
60,66	528,6105	1,011033
60,67	528,7139	1,0112
60,68	528,8092	1,011367
60,69	528,8792	1,011533
60,7	528,9396	1,0117
60,71	529,0079	1,011867
60,72	529,1001	1,012033
60,73	529,2114	1,0122
60,74	529,3147	1,012367
60,75	529,3846	1,012533
60,76	529,4371	1,0127
60,77	529,5023	1,012867
60,78	529,6055	1,013033
60,79	529,7168	1,0132
60,8	529,7979	1,013367
60,81	529,8503	1,013533
60,82	529,9075	1,0137
60,83	529,9966	1,013867
60,84	530,0999	1,014033
60,85	530,1889	1,0142
60,86	530,2604	1,014367
60,87	530,3208	1,014533
60,88	530,3939	1,0147
60,89	530,4893	1,014867
60,9	530,5974	1,015033
60,91	530,6959	1,0152
60,92	530,7706	1,015367
60,93	530,831	1,015533
60,94	530,9025	1,0157
60,95	530,9916	1,015867
60,96	531,0726	1,016033
60,97	531,133	1,0162
60,98	531,1934	1,016367
60,99	531,2745	1,016533
61	531,3699	1,0167
61,01	531,4589	1,016867
61,02	531,532	1,017033
61,03	531,6162	1,0172
61,04	531,7115	1,017333
61,05	531,8022	1,017533
61,06	531,8753	1,0177
61,07	531,9437	1,017867
61,08	532,0184	1,018033
61,09	532,0947	1,0182
61,1	532,1677	1,018367
61,11	532,2473	1,018533
61,12	532,3267	1,0187
61,13	532,3934	1,018867
61,14	532,4586	1,019033
61,15	532,5413	1,0192
61,16	532,6462	1,019367
61,17	532,7559	1,019533
61,18	532,856	1,0197
61,19	532,9355	1,019867
61,2	533,0054	1,020033
61,21	533,0737	1,0202
61,22	533,1437	1,020367
61,23	533,22	1,020533
61,24	533,2994	1,0207
61,25	533,3837	1,020867
61,26	533,4759	1,021033
61,27	533,5712	1,0212
61,28	533,6714	1,021367
61,29	533,7667	1,021533
61,3	533,8383	1,0217
61,31	533,886	1,021867
61,32	533,9416	1,022033
61,33	534,0226	1,0222
61,34	534,1196	1,022367
61,35	534,2134	1,022533
61,36	534,2881	1,0227
61,37	534,3517	1,022867
61,38	534,4248	1,023033
61,39	534,5201	1,0232
61,4	534,6282	1,023367
61,41	534,7268	1,023533
61,42	534,811	1,0237
61,43	534,8794	1,023867
61,44	534,9461	1,024033
61,45	535,0287	1,0242
61,46	535,1178	1,024367
61,47	535,1973	1,024533
61,48	535,2672	1,0247
61,49	535,3467	1,024867
61,5	535,4309	1,025033
61,51	535,512	1,0252
61,52	535,5803	1,025367
61,53	535,6487	1,025533
61,54	535,7297	1,0257
61,55	535,8187	1,025867
61,56	535,9061	1,026033
61,57	535,9681	1,0262
61,58	536,0238	1,026367
61,59	536,0985	1,026533
61,6	536,2113	1,0267
61,61	536,3274	1,026867
61,62	536,4148	1,027033
61,63	536,472	1,0272
61,64	536,5261	1,027367
61,65	536,6024	1,027533
61,66	536,6993	1,0277
61,67	536,8121	1,027867
61,68	536,9234	1,028033
61,69	537,0204	1,0282
61,7	537,1046	1,028367
61,71	537,1841	1,028533
61,72	537,254	1,0287
61,73	537,3176	1,028867
61,74	537,3764	1,029033
61,75	537,4559	1,0292
61,76	537,5529	1,029367
61,77	537,6625	1,029533
61,78	537,7547	1,0297
61,79	537,831	1,029867
61,8	537,8818	1,030033
61,81	537,9375	1,0302
61,82	538,0122	1,030367
61,83	538,1187	1,030533
61,84	538,2299	1,0307
61,85	538,3221	1,030867
61,86	538,3873	1,031033
61,87	538,4477	1,0312
61,88	538,5272	1,031367
61,89	538,6226	1,031533
61,9	538,7084	1,0317
61,91	538,772	1,031867
61,92	538,8307	1,032033
61,93	538,9182	1,0322
61,94	539,0247	1,032367
61,95	539,128	1,032533
61,96	539,2059	1,0327
61,97	539,2695	1,032867
61,98	539,3394	1,033033
61,99	539,4189	1,0332
62	539,5047	1,033367
62,01	539,6032	1,033533
62,02	539,7034	1,0337
62,03	539,7987	1,033867
62,04	539,8782	1,034033
62,05	539,9513	1,0342
62,06	540,0324	1,034367
62,07	540,1119	1,034533
62,08	540,1738	1,0347
62,09	540,2263	1,034867
62,1	540,2994	1,035033
62,11	540,4043	1,0352
62,12	540,5076	1,035367
62,13	540,5919	1,035533
62,14	540,6666	1,0357
62,15	540,7524	1,035867
62,16	540,8478	1,036033
62,17	540,9399	1,0362
62,18	541,0194	1,036367
62,19	541,0925	1,036533
62,2	541,1577	1,0367
62,21	541,2292	1,036867
62,22	541,3214	1,037033
62,23	541,4216	1,0372
62,24	541,5106	1,037367
62,25	541,5757	1,037533
62,26	541,633	1,0377
62,27	541,7045	1,037867
62,28	541,7888	1,038033
62,29	541,873	1,0382
62,3	541,9461	1,038367
62,31	542,0176	1,038533
62,32	542,0908	1,0387
62,33	542,1718	1,038867
62,34	542,2608	1,039033
62,35	542,3673	1,0392
62,36	542,4738	1,039367
62,37	542,5501	1,039533
62,38	542,5994	1,0397
62,39	542,655	1,039867
62,4	542,7377	1,040033
62,41	542,833	1,0402
62,42	542,9188	1,040367
62,43	542,9983	1,040533
62,44	543,0667	1,0407
62,45	543,1334	1,040867
62,46	543,2161	1,041033
62,47	543,313	1,0412
62,48	543,4116	1,041367
62,49	543,4926	1,041533
62,5	543,5657	1,0417
62,51	543,6404	1,041867
62,52	543,7183	1,042033
62,53	543,7978	1,0422
62,54	543,8788	1,042367
62,55	543,9631	1,042533
62,56	544,0442	1,0427
62,57	544,1237	1,042867
62,58	544,2031	1,043033
62,59	544,2842	1,0432
62,6	544,3684	1,043367
62,61	544,4463	1,043533
62,62	544,5226	1,0437
62,63	544,5941	1,043867
62,64	544,6625	1,044033
62,65	544,7292	1,0442
62,66	544,8135	1,044367
62,67	544,9056	1,044533
62,68	544,9963	1,0447
62,69	545,0805	1,044867
62,7	545,1695	1,045033
62,71	545,2649	1,0452
62,72	545,3523	1,045367
62,73	545,4222	1,045533
62,74	545,4906	1,0457
62,75	545,5637	1,045867
62,76	545,6464	1,046033
62,77	545,7306	1,0462
62,78	545,8276	1,046367
62,79	545,9261	1,046533
62,8	546,004	1,0467
62,81	546,0596	1,046867
62,82	546,1136	1,047033
62,83	546,1868	1,0472
62,84	546,271	1,047367
62,85	546,3473	1,047533
62,86	546,4156	1,0477
62,87	546,4808	1,047867
62,88	546,5508	1,048033
62,89	546,6271	1,0482
62,9	546,7161	1,048367
62,91	546,8177	1,048533
62,92	546,91	1,0487
62,93	546,9894	1,048867
62,94	547,0594	1,049033
62,95	547,1246	1,0492
62,96	547,1945	1,049367
62,97	547,2851	1,049533
62,98	547,3964	1,0497
62,99	547,5028	1,049867
63	547,5839	1,050033
63,01	547,649	1,0502
63,02	547,7222	1,050367
63,03	547,8096	1,050533
63,04	547,897	1,0507
63,05	547,9749	1,050867
63,06	548,0401	1,051033
63,07	548,1036	1,0512
63,08	548,1815	1,051367
63,09	548,269	1,051533
63,1	548,3389	1,0517
63,11	548,3945	1,051867
63,12	548,4613	1,052033
63,13	548,5455	1,0522
63,14	548,6329	1,052367
63,15	548,7061	1,052533
63,16	548,7697	1,0527
63,17	548,8364	1,052867
63,18	548,9159	1,053033
63,19	549,0049	1,0532
63,2	549,1002	1,053367
63,21	549,1829	1,053533
63,22	549,2528	1,0537
63,23	549,318	1,053867
63,24	549,3911	1,054033
63,25	549,4817	1,0542
63,26	549,5818	1,054367
63,27	549,674	1,054533
63,28	549,7535	1,0547
63,29	549,8218	1,054867
63,3	549,8918	1,055033
63,31	549,9617	1,0552
63,32	550,0301	1,055367
63,33	550,1016	1,055533
63,34	550,1859	1,0557
63,35	550,2717	1,055867
63,36	550,3511	1,056033
63,37	550,4354	1,0562
63,38	550,5308	1,056367
63,39	550,6198	1,056533
63,4	550,704	1,0567
63,41	550,7787	1,056867
63,42	550,8455	1,057033
63,43	550,9138	1,0572
63,44	550,998	1,057367
63,45	551,0934	1,057533
63,46	551,1856	1,0577
63,47	551,2667	1,057867
63,48	551,3414	1,058033
63,49	551,4081	1,0582
63,5	551,4797	1,058367
63,51	551,5607	1,058533
63,52	551,6481	1,0587
63,53	551,7355	1,058867
63,54	551,8198	1,059033
63,55	551,8945	1,0592
63,56	551,9597	1,059367
63,57	552,0169	1,059533
63,58	552,082	1,0597
63,59	552,1647	1,059867
63,6	552,2458	1,060033
63,61	552,3332	1,0602
63,62	552,4174	1,060367
63,63	552,4985	1,060533
63,64	552,5796	1,0607
63,65	552,6702	1,060867
63,66	552,7544	1,061033
63,67	552,8243	1,0612
63,68	552,8895	1,061367
63,69	552,9738	1,061533
63,7	553,0723	1,0617
63,71	553,1724	1,061867
63,72	553,263	1,062033
63,73	553,3361	1,0622
63,74	553,4061	1,062367
63,75	553,4855	1,062533
63,76	553,573	1,0627
63,77	553,6588	1,062867
63,78	553,7462	1,063033
63,79	553,8177	1,0632
63,8	553,8638	1,063367
63,81	553,9099	1,063533
63,82	553,9767	1,0637
63,83	554,0784	1,063867
63,84	554,1833	1,064033
63,85	554,2708	1,0642
63,86	554,3423	1,064367
63,87	554,4186	1,064533
63,88	554,5123	1,0647
63,89	554,6157	1,064867
63,9	554,7062	1,065033
63,91	554,7794	1,0652
63,92	554,8493	1,065367
63,93	554,9288	1,065533
63,94	555,0178	1,065667
63,95	555,1052	1,065867
63,96	555,1736	1,066033
63,97	555,2276	1,0662
63,98	555,296	1,066367
63,99	555,3913	1,066533
64	555,4962	1,0667
64,01	555,5868	1,066867
64,02	555,652	1,067033
64,03	555,7124	1,0672
64,04	555,7871	1,067333
64,05	555,8777	1,067533
64,06	555,973	1,0677
64,07	556,0621	1,067867
64,08	556,1384	1,068033
64,09	556,2003	1,0682
64,1	556,2719	1,068367
64,11	556,3593	1,068533
64,12	556,4515	1,0687
64,13	556,5325	1,068867
64,14	556,5977	1,069033
64,15	556,6549	1,0692
64,16	556,7312	1,069367
64,17	556,8234	1,069533
64,18	556,9124	1,0697
64,19	556,9871	1,069867
64,2	557,0523	1,070033
64,21	557,1286	1,0702
64,22	557,2224	1,070367
64,23	557,3162	1,070533
64,24	557,3893	1,0707
64,25	557,4465	1,070867
64,26	557,5164	1,071033
64,27	557,6118	1,0712
64,28	557,7119	1,071333
64,29	557,7961	1,071533
64,3	557,8597	1,0717
64,31	557,9138	1,071867
64,32	557,9837	1,072033
64,33	558,0743	1,0722
64,34	558,1697	1,072367
64,35	558,2476	1,072533
64,36	558,3159	1,0727
64,37	558,3843	1,072867
64,38	558,4606	1,073033
64,39	558,5385	1,0732
64,4	558,6227	1,073367
64,41	558,7021	1,073533
64,42	558,7753	1,0737
64,43	558,8436	1,073867
64,44	558,9136	1,074033
64,45	558,9899	1,0742
64,46	559,0662	1,074367
64,47	559,1456	1,074533
64,48	559,2299	1,0747
64,49	559,3141	1,074867
64,5	559,4031	1,075033
64,51	559,4953	1,0752
64,52	559,5827	1,075367
64,53	559,6638	1,075533
64,54	559,7401	1,0757
64,55	559,8163	1,075867
64,56	559,8974	1,076033
64,57	559,9769	1,0762
64,58	560,0468	1,076367
64,59	560,1104	1,076533
64,6	560,1772	1,0767
64,61	560,2567	1,076867
64,62	560,3552	1,077033
64,63	560,4521	1,0772
64,64	560,5316	1,077367
64,65	560,5889	1,077533
64,66	560,6429	1,0777
64,67	560,7081	1,077867
64,68	560,7955	1,078033
64,69	560,8924	1,0782
64,7	560,9846	1,078367
64,71	561,0688	1,078533
64,72	561,1451	1,0787
64,73	561,2135	1,078867
64,74	561,2834	1,079033
64,75	561,3661	1,0792
64,76	561,4535	1,079367
64,77	561,5425	1,079533
64,78	561,6236	1,0797
64,79	561,6919	1,079867
64,8	561,7539	1,080033
64,81	561,8286	1,0802
64,82	561,9097	1,080367
64,83	561,9875	1,080533
64,84	562,0702	1,0807
64,85	562,1561	1,080867
64,86	562,2403	1,081033
64,87	562,3245	1,0812
64,88	562,4072	1,081333
64,89	562,485	1,081533
64,9	562,5613	1,0817
64,91	562,6345	1,081867
64,92	562,7028	1,082033
64,93	562,7744	1,0822
64,94	562,8586	1,082367
64,95	562,9428	1,082533
64,96	563,0128	1,0827
64,97	563,0668	1,082867
64,98	563,1224	1,083033
64,99	563,1812	1,0832
65	563,2639	1,083367
65,01	563,3672	1,083533
65,02	563,4673	1,0837
65,03	563,5484	1,083867
65,04	563,6104	1,084033
65,05	563,6787	1,0842
65,06	563,7598	1,084367
65,07	563,8552	1,084533
65,08	563,9458	1,0847
65,09	564,0237	1,084867
65,1	564,0952	1,085033
65,11	564,173	1,0852
65,12	564,2557	1,085367
65,13	564,3289	1,085533
65,14	564,3908	1,0857
65,15	564,4481	1,085867
65,16	564,5164	1,086033
65,17	564,5959	1,0862
65,18	564,6801	1,086367
65,19	564,7612	1,086533
65,2	564,8295	1,0867
65,21	564,8947	1,086867
65,22	564,9709	1,087033
65,23	565,0568	1,0872
65,24	565,1474	1,087367
65,25	565,2285	1,087533
65,26	565,2984	1,0877
65,27	565,3652	1,087867
65,28	565,4351	1,088033
65,29	565,5193	1,0882
65,3	565,6004	1,088367
65,31	565,6735	1,088533
65,32	565,7562	1,0887
65,33	565,8483	1,088867
65,34	565,9326	1,089033
65,35	566,0009	1,0892
65,36	566,074	1,089367
65,37	566,1583	1,089533
65,38	566,2457	1,0897
65,39	566,3236	1,089867
65,4	566,4031	1,090033
65,41	566,4905	1,0902
65,42	566,5763	1,090367
65,43	566,6606	1,090533
65,44	566,7337	1,0907
65,45	566,802	1,090867
65,46	566,8656	1,091033
65,47	566,9403	1,0912
65,48	567,0309	1,091367
65,49	567,1231	1,091533
65,5	567,1962	1,0917
65,51	567,2614	1,091867
65,52	567,3329	1,092033
65,53	567,4108	1,0922
65,54	567,4871	1,092367
65,55	567,5554	1,092533
65,56	567,6206	1,0927
65,57	567,6937	1,092867
65,58	567,7891	1,093033
65,59	567,8924	1,0932
65,6	567,9846	1,093367
65,61	568,0561	1,093533
65,62	568,1213	1,0937
65,63	568,188	1,093867
65,64	568,2643	1,094033
65,65	568,3406	1,0942
65,66	568,4201	1,094367
65,67	568,5012	1,094533
65,68	568,5854	1,0947
65,69	568,6728	1,094867
65,7	568,7618	1,095033
65,71	568,8445	1,0952
65,72	568,9144	1,095367
65,73	568,9875	1,095533
65,74	569,0718	1,0957
65,75	569,156	1,095867
65,76	569,2355	1,096033
65,77	569,3229	1,0962
65,78	569,4072	1,096367
65,79	569,4739	1,096533
65,8	569,5295	1,0967
65,81	569,5836	1,096867
65,82	569,6614	1,097033
65,83	569,7632	1,0972
65,84	569,8665	1,097367
65,85	569,9476	1,097533
65,86	570,0095	1,0977
65,87	570,0699	1,097867
65,88	570,151	1,098033
65,89	570,2464	1,0982
65,9	570,3354	1,098367
65,91	570,4149	1,098533
65,92	570,4959	1,0987
65,93	570,5913	1,098867
65,94	570,6946	1,099033
65,95	570,7789	1,0992
65,96	570,8361	1,099367
65,97	570,8981	1,099533
65,98	570,9918	1,0997
65,99	571,1031	1,099867
66	571,2144	1,100033
66,01	571,3065	1,1002
66,02	571,3685	1,100367
66,03	571,4146	1,100533
66,04	571,4703	1,1007
66,05	571,5513	1,100867
66,06	571,6435	1,101033
66,07	571,7198	1,1012
66,08	571,7881	1,101367
66,09	571,8613	1,101533
66,1	571,9534	1,1017
66,11	572,0536	1,101867
66,12	572,1442	1,102033
66,13	572,2094	1,1022
66,14	572,2586	1,102367
66,15	572,3174	1,102533
66,16	572,4017	1,1027
66,17	572,5034	1,102867
66,18	572,5972	1,103033
66,19	572,6719	1,1032
66,2	572,7371	1,1034
66,21	572,8102	1,103533
66,22	572,896	1,1037
66,23	572,9898	1,103867
66,24	573,074	1,104033
66,25	573,1551	1,1042
66,26	573,2393	1,104367
66,27	573,3347	1,104533
66,28	573,4348	1,1047
66,29	573,5159	1,104867
66,3	573,5763	1,105033
66,31	573,6303	1,1052
66,32	573,6987	1,105367
66,33	573,7877	1,105533
66,34	573,8862	1,1057
66,35	573,9673	1,105867
66,36	574,0277	1,106033
66,37	574,0849	1,1062
66,38	574,1548	1,106367
66,39	574,2455	1,106533
66,4	574,3297	1,1067
66,41	574,3981	1,106867
66,42	574,4521	1,107033
66,43	574,5093	1,1072
66,44	574,576	1,107367
66,45	574,6635	1,107533
66,46	574,7541	1,1077
66,47	574,8399	1,107867
66,48	574,9194	1,108033
66,49	575,0036	1,1082
66,5	575,0911	1,108367
66,51	575,1832	1,108533
66,52	575,2643	1,1087
66,53	575,3295	1,108867
66,54	575,3787	1,109033
66,55	575,4407	1,1092
66,56	575,5313	1,109367
66,57	575,6346	1,109533
66,58	575,73	1,1097
66,59	575,8079	1,109867
66,6	575,8794	1,110033
66,61	575,9462	1,1102
66,62	576,0209	1,110367
66,63	576,0988	1,110533
66,64	576,1719	1,1107
66,65	576,2434	1,110867
66,66	576,3213	1,111033
66,67	576,4166	1,1112
66,68	576,52	1,111367
66,69	576,6074	1,111533
66,7	576,6646	1,1117
66,71	576,7155	1,111867
66,72	576,787	1,112033
66,73	576,8792	1,1122
66,74	576,9825	1,112367
66,75	577,0858	1,112533
66,76	577,1621	1,1127
66,77	577,2161	1,112867
66,78	577,2813	1,113033
66,79	577,3815	1,1132
66,8	577,4959	1,113367
66,81	577,5865	1,113533
66,82	577,6453	1,1137
66,83	577,7025	1,113867
66,84	577,7756	1,114033
66,85	577,8599	1,1142
66,86	577,9393	1,114367
66,87	578,0077	1,114533
66,88	578,0776	1,1147
66,89	578,1571	1,114867
66,9	578,2413	1,115033
66,91	578,3256	1,1152
66,92	578,4067	1,115367
66,93	578,483	1,115533
66,94	578,5529	1,1157
66,95	578,6276	1,115867
66,96	578,7119	1,116033
66,97	578,804	1,1162
66,98	578,8819	1,116367
66,99	578,9471	1,116533
67	579,0154	1,1167
67,01	579,0949	1,116867
67,02	579,1791	1,117033
67,03	579,2602	1,1172
67,04	579,3286	1,117367
67,05	579,3857	1,117533
67,06	579,4589	1,1177
67,07	579,559	1,117867
67,08	579,6782	1,118033
67,09	579,7767	1,1182
67,1	579,8451	1,118367
67,11	579,9103	1,118533
67,12	579,9882	1,1187
67,13	580,0756	1,118867
67,14	580,155	1,119033
67,15	580,225	1,1192
67,16	580,2902	1,119367
67,17	580,3585	1,119533
67,18	580,4316	1,1197
67,19	580,5032	1,119867
