Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-9.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-9.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
74,91	833,524	1,248533
74,92	833,5956	1,2487
74,93	833,6719	1,248867
74,94	833,7577	1,249033
74,95	833,8499	1,2492
74,96	833,9405	1,249367
74,97	834,028	1,249533
74,98	834,1042	1,2497
74,99	834,1821	1,249867
75	834,2743	1,250033
75,01	834,3776	1,2502
75,02	834,4793	1,250367
75,03	834,5684	1,250533
75,04	834,6558	1,2507
75,05	834,7527	1,250867
75,06	834,8513	1,251033
75,07	834,9435	1,2512
75,08	835,0165	1,251367
75,09	835,0817	1,251533
75,1	835,1612	1,2517
75,11	835,2661	1,251867
75,12	835,3869	1,252033
75,13	835,495	1,2522
75,14	835,576	1,252367
75,15	835,6412	1,252533
75,16	835,708	1,2527
75,17	835,7891	1,252867
75,18	835,8844	1,253033
75,19	835,9814	1,2532
75,2	836,0735	1,253367
75,21	836,1578	1,253533
75,22	836,2341	1,2537
75,23	836,3215	1,253867
75,24	836,4216	1,254033
75,25	836,5234	1,2542
75,26	836,6076	1,254367
75,27	836,6807	1,254533
75,28	836,7681	1,2547
75,29	836,873	1,254867
75,3	836,9732	1,255033
75,31	837,0527	1,2552
75,32	837,1179	1,255367
75,33	837,1893	1,255533
75,34	837,2816	1,2557
75,35	837,3785	1,255867
75,36	837,4707	1,256033
75,37	837,5533	1,2562
75,38	837,6392	1,256367
75,39	837,7425	1,256533
75,4	837,8569	1,2567
75,41	837,9587	1,256867
75,42	838,0254	1,257033
75,43	838,0779	1,2572
75,44	838,1462	1,257367
75,45	838,2432	1,257533
75,46	838,3576	1,2577
75,47	838,4689	1,257867
75,48	838,5642	1,258033
75,49	838,6405	1,2582
75,5	838,728	1,258367
75,51	838,8392	1,258533
75,52	838,9584	1,2587
75,53	839,0538	1,258867
75,54	839,1269	1,259033
75,55	839,2032	1,2592
75,56	839,3002	1,259367
75,57	839,4067	1,259533
75,58	839,502	1,2597
75,59	839,5624	1,259867
75,6	839,6053	1,260033
75,61	839,6705	1,2602
75,62	839,7817	1,260367
75,63	839,9105	1,260533
75,64	840,0186	1,2607
75,65	840,0949	1,260867
75,66	840,1632	1,261033
75,67	840,2379	1,2612
75,68	840,3317	1,261367
75,69	840,4398	1,261533
75,7	840,5431	1,2617
75,71	840,6321	1,261867
75,72	840,7259	1,262033
75,73	840,8372	1,2622
75,74	840,9611	1,262367
75,75	841,0787	1,262533
75,76	841,171	1,2627
75,77	841,2361	1,262867
75,78	841,2981	1,263033
75,79	841,3807	1,2632
75,8	841,4857	1,263367
75,81	841,589	1,263533
75,82	841,6653	1,2637
75,83	841,7225	1,263867
75,84	841,7956	1,264033
75,85	841,8989	1,2642
75,86	842,0197	1,264367
75,87	842,123	1,264533
75,88	842,2009	1,2647
75,89	842,2693	1,264867
75,9	842,3488	1,265033
75,91	842,4457	1,2652
75,92	842,5554	1,265367
75,93	842,6412	1,265533
75,94	842,7095	1,2657
75,95	842,7858	1,265867
75,96	842,886	1,266033
75,97	843,0004	1,2662
75,98	843,0989	1,266367
75,99	843,1657	1,266533
76	843,2181	1,2667
76,01	843,277	1,266867
76,02	843,3707	1,267033
76,03	843,49	1,2672
76,04	843,6171	1,267367
76,05	843,7189	1,267533
76,06	843,7856	1,2677
76,07	843,846	1,267867
76,08	843,9302	1,268033
76,09	844,0447	1,2682
76,1	844,1559	1,268367
76,11	844,237	1,268533
76,12	844,3022	1,2687
76,13	844,3817	1,268867
76,14	844,485	1,269033
76,15	844,5963	1,2692
76,16	844,6916	1,269367
76,17	844,7615	1,269533
76,18	844,8251	1,2697
76,19	844,903	1,269867
76,2	844,9984	1,270033
76,21	845,0985	1,2702
76,22	845,1859	1,270367
76,23	845,2543	1,270533
76,24	845,313	1,2707
76,25	845,3925	1,270867
76,26	845,4927	1,271033
76,27	845,5944	1,2712
76,28	845,6802	1,271367
76,29	845,7597	1,271533
76,3	845,8408	1,2717
76,31	845,9393	1,271867
76,32	846,0443	1,272033
76,33	846,1459	1,2722
76,34	846,235	1,272367
76,35	846,3224	1,272533
76,36	846,4098	1,2727
76,37	846,494	1,272867
76,38	846,5799	1,273033
76,39	846,6721	1,2732
76,4	846,7658	1,273367
76,41	846,858	1,273533
76,42	846,9502	1,2737
76,43	847,0456	1,273867
76,44	847,1409	1,274033
76,45	847,23	1,2742
76,46	847,3031	1,274367
76,47	847,3714	1,274533
76,48	847,4509	1,2747
76,49	847,5399	1,274867
76,5	847,6289	1,275033
76,51	847,7163	1,2752
76,52	847,7958	1,275367
76,53	847,8737	1,275533
76,54	847,9564	1,2757
76,55	848,0485	1,275867
76,56	848,1439	1,276033
76,57	848,2297	1,2762
76,58	848,306	1,276367
76,59	848,3807	1,276533
76,6	848,4729	1,2767
76,61	848,5858	1,276867
76,62	848,6986	1,277033
76,63	848,7797	1,2772
76,64	848,8401	1,277367
76,65	848,9053	1,277533
76,66	848,9943	1,2777
76,67	849,1008	1,277867
76,68	849,204	1,278033
76,69	849,2931	1,2782
76,7	849,3741	1,278367
76,71	849,4584	1,278533
76,72	849,5569	1,2787
76,73	849,665	1,278867
76,74	849,7635	1,279033
76,75	849,843	1,2792
76,76	849,905	1,279367
76,77	849,9734	1,279533
76,78	850,0592	1,2797
76,79	850,1609	1,279867
76,8	850,2658	1,280033
76,81	850,3612	1,2802
76,82	850,4438	1,280367
76,83	850,5186	1,280533
76,84	850,6028	1,2807
76,85	850,6934	1,280867
76,86	850,7824	1,281033
76,87	850,873	1,2812
76,88	850,9684	1,281367
76,89	851,0717	1,281533
76,9	851,1686	1,2817
76,91	851,256	1,281867
76,92	851,3323	1,282033
76,93	851,4023	1,2822
76,94	851,4738	1,282367
76,95	851,5406	1,282533
76,96	851,6153	1,2827
76,97	851,7075	1,282867
76,98	851,8235	1,283033
76,99	851,9379	1,2832
77	852,0285	1,283367
77,01	852,0937	1,2835
77,02	852,1509	1,2837
77,03	852,2208	1,283867
77,04	852,3019	1,284033
77,05	852,3973	1,2842
77,06	852,5006	1,284367
77,07	852,5991	1,284533
77,08	852,685	1,2847
77,09	852,7676	1,284867
77,1	852,855	1,285033
77,11	852,952	1,2852
77,12	853,0505	1,285367
77,13	853,1284	1,285533
77,14	853,1968	1,2857
77,15	853,2731	1,285867
77,16	853,3621	1,286033
77,17	853,4527	1,2862
77,18	853,529	1,286367
77,19	853,6148	1,286533
77,2	853,7213	1,2867
77,21	853,8326	1,286867
77,22	853,9247	1,287033
77,23	853,9979	1,2872
77,24	854,0726	1,287367
77,25	854,1616	1,287533
77,26	854,2538	1,2877
77,27	854,3444	1,287867
77,28	854,4254	1,288033
77,29	854,4954	1,2882
77,3	854,5637	1,288367
77,31	854,6464	1,288533
77,32	854,7592	1,2887
77,33	854,8768	1,288867
77,34	854,9658	1,289033
77,35	855,0262	1,2892
77,36	855,0914	1,289367
77,37	855,1757	1,289533
77,38	855,271	1,2897
77,39	855,3632	1,289867
77,4	855,4554	1,290033
77,41	855,5508	1,2902
77,42	855,6461	1,290367
77,43	855,7415	1,290533
77,44	855,8448	1,2907
77,45	855,9449	1,290867
77,46	856,0435	1,291033
77,47	856,1293	1,2912
77,48	856,212	1,291367
77,49	856,2899	1,291533
77,5	856,3741	1,2917
77,51	856,4663	1,291867
77,52	856,5616	1,292033
77,53	856,6523	1,2922
77,54	856,7365	1,292367
77,55	856,8176	1,292533
77,56	856,9018	1,2927
77,57	856,9892	1,292867
77,58	857,0782	1,293033
77,59	857,1688	1,2932
77,6	857,2546	1,293367
77,61	857,3389	1,293533
77,62	857,4406	1,2937
77,63	857,5566	1,293867
77,64	857,6711	1,294033
77,65	857,7665	1,2942
77,66	857,8364	1,294367
77,67	857,9016	1,294533
77,68	857,9731	1,2947
77,69	858,0621	1,294867
77,7	858,1686	1,295033
77,71	858,2719	1,2952
77,72	858,3609	1,295367
77,73	858,4436	1,295533
77,74	858,5247	1,2957
77,75	858,6121	1,295867
77,76	858,701	1,296033
77,77	858,7853	1,2962
77,78	858,8616	1,296367
77,79	858,9427	1,296533
77,8	859,0364	1,2967
77,81	859,1287	1,296867
77,82	859,2145	1,297033
77,83	859,2939	1,2972
77,84	859,3813	1,297367
77,85	859,4815	1,297533
77,86	859,5991	1,2977
77,87	859,7151	1,297867
77,88	859,7994	1,298033
77,89	859,8535	1,2982
77,9	859,9075	1,298367
77,91	859,9949	1,298533
77,92	860,1125	1,2987
77,93	860,2285	1,298867
77,94	860,3303	1,299033
77,95	860,4193	1,2992
77,96	860,4987	1,299367
77,97	860,5798	1,299533
77,98	860,6752	1,2997
77,99	860,7801	1,299867
78	860,8707	1,300033
78,01	860,9438	1,3002
78,02	861,0233	1,300367
78,03	861,1187	1,300533
78,04	861,2156	1,3007
78,05	861,3141	1,300867
78,06	861,4	1,301033
78,07	861,4794	1,3012
78,08	861,5605	1,301367
78,09	861,6591	1,301533
78,1	861,7703	1,3017
78,11	861,8737	1,301867
78,12	861,9626	1,302033
78,13	862,0421	1,3022
78,14	862,1184	1,302367
78,15	862,1963	1,302533
78,16	862,2949	1,3027
78,17	862,4013	1,302867
78,18	862,5062	1,303033
78,19	862,5968	1,3032
78,2	862,6779	1,303367
78,21	862,7685	1,303533
78,22	862,8655	1,3037
78,23	862,9656	1,303867
78,24	863,0594	1,304033
78,25	863,1452	1,3042
78,26	863,2358	1,304367
78,27	863,3312	1,304533
78,28	863,4233	1,3047
78,29	863,5012	1,304867
78,3	863,5775	1,305033
78,31	863,6682	1,3052
78,32	863,773	1,305367
78,33	863,8827	1,305533
78,34	863,9781	1,3057
78,35	864,0591	1,305867
78,36	864,1275	1,306033
78,37	864,1942	1,3062
78,38	864,2817	1,306367
78,39	864,3802	1,306533
78,4	864,4644	1,3067
78,41	864,5423	1,306867
78,42	864,6409	1,307033
78,43	864,7521	1,3072
78,44	864,8555	1,307367
78,45	864,9445	1,307533
78,46	865,0303	1,3077
78,47	865,1082	1,307867
78,48	865,1733	1,308033
78,49	865,2417	1,3082
78,5	865,3228	1,308367
78,51	865,4213	1,308533
78,52	865,5214	1,3087
78,53	865,62	1,308867
78,54	865,7122	1,309033
78,55	865,8044	1,3092
78,56	865,9013	1,309367
78,57	866,0046	1,309533
78,58	866,1	1,3097
78,59	866,1954	1,309867
78,6	866,2939	1,310033
78,61	866,3972	1,3102
78,62	866,4974	1,310367
78,63	866,5816	1,310533
78,64	866,6468	1,3107
78,65	866,7183	1,310867
78,66	866,8041	1,311033
78,67	866,8995	1,3112
78,68	866,9901	1,311367
78,69	867,0759	1,311533
78,7	867,1633	1,3117
78,71	867,2523	1,311867
78,72	867,335	1,312033
78,73	867,4161	1,3122
78,74	867,5146	1,312367
78,75	867,6227	1,3125
78,76	867,7292	1,3127
78,77	867,8246	1,312867
78,78	867,9025	1,313033
78,79	867,9628	1,3132
78,8	868,028	1,313367
78,81	868,1091	1,3135
78,82	868,2012	1,3137
78,83	868,2919	1,313867
78,84	868,3761	1,314033
78,85	868,4635	1,3142
78,86	868,5605	1,314367
78,87	868,6638	1,314533
78,88	868,7671	1,3147
78,89	868,8625	1,314867
78,9	868,9515	1,315033
78,91	869,0389	1,3152
78,92	869,1343	1,315367
78,93	869,2296	1,315533
78,94	869,3171	1,3157
78,95	869,4013	1,315867
78,96	869,5014	1,316033
78,97	869,6095	1,3162
78,98	869,7097	1,316367
78,99	869,7844	1,316533
79	869,8463	1,3167
79,01	869,9147	1,316867
79,02	870,0005	1,317033
79,03	870,1022	1,3172
79,04	870,1992	1,317367
79,05	870,2898	1,317533
79,06	870,3677	1,3177
79,07	870,444	1,317867
79,08	870,5234	1,318033
79,09	870,6157	1,3182
79,1	870,7142	1,318367
79,11	870,8064	1,318533
79,12	870,8906	1,3187
79,13	870,9875	1,318867
79,14	871,0988	1,319033
79,15	871,2133	1,3192
79,16	871,3166	1,319367
79,17	871,404	1,319533
79,18	871,4835	1,3197
79,19	871,5757	1,319867
79,2	871,6758	1,320033
79,21	871,768	1,3202
79,22	871,8411	1,320367
79,23	871,9047	1,320533
79,24	871,9858	1,3207
79,25	872,0827	1,320867
79,26	872,186	1,321033
79,27	872,2766	1,3212
79,28	872,3529	1,321367
79,29	872,4213	1,321533
79,3	872,4991	1,3217
79,31	872,5977	1,321867
79,32	872,7057	1,322033
79,33	872,8011	1,3222
79,34	872,8806	1,322367
79,35	872,9537	1,322533
79,36	873,038	1,3227
79,37	873,1334	1,322867
79,38	873,2255	1,323033
79,39	873,3145	1,3232
79,4	873,4067	1,323367
79,41	873,4973	1,323533
79,42	873,5927	1,3237
79,43	873,6896	1,323867
79,44	873,7771	1,324033
79,45	873,847	1,3242
79,46	873,9122	1,324367
79,47	874,0027	1,324533
79,48	874,1188	1,3247
79,49	874,2333	1,324867
79,5	874,335	1,325033
79,51	874,416	1,3252
79,52	874,4923	1,325367
79,53	874,5765	1,325533
79,54	874,6735	1,3257
79,55	874,7657	1,325867
79,56	874,842	1,326033
79,57	874,9135	1,3262
79,58	874,9978	1,326367
79,59	875,09	1,326533
79,6	875,1774	1,3267
79,61	875,2505	1,326867
79,62	875,3157	1,327033
79,63	875,3856	1,3272
79,64	875,473	1,327367
79,65	875,5732	1,327533
79,66	875,6829	1,3277
79,67	875,783	1,327867
79,68	875,864	1,328033
79,69	875,9387	1,3282
79,7	876,0198	1,328367
79,71	876,1088	1,328533
79,72	876,2121	1,3287
79,73	876,3154	1,328867
79,74	876,4028	1,329033
79,75	876,4871	1,3292
79,76	876,5904	1,329367
79,77	876,716	1,3295
79,78	876,832	1,3297
79,79	876,9163	1,329867
79,8	876,9703	1,330033
79,81	877,0116	1,3302
79,82	877,0688	1,330367
79,83	877,161	1,330533
79,84	877,2866	1,3307
79,85	877,4026	1,330867
79,86	877,4789	1,331033
79,87	877,5361	1,3312
79,88	877,6093	1,331367
79,89	877,7205	1,331533
79,9	877,854	1,3317
79,91	877,9684	1,331867
79,92	878,0447	1,332033
79,93	878,102	1,3322
79,94	878,1719	1,332367
79,95	878,2641	1,332533
79,96	878,3658	1,3327
79,97	878,4501	1,332867
79,98	878,5264	1,333033
79,99	878,6106	1,3332
80	878,7108	1,333367
80,01	878,822	1,333533
80,02	878,9174	1,3337
80,03	878,9857	1,333867
80,04	879,0477	1,334033
80,05	879,1367	1,3342
80,06	879,2543	1,334367
80,07	879,3735	1,334533
80,08	879,4689	1,3347
80,09	879,5341	1,334867
80,1	879,5865	1,335033
80,11	879,6517	1,3352
80,12	879,7439	1,335367
80,13	879,8552	1,335533
80,14	879,9633	1,3357
80,15	880,0507	1,335867
80,16	880,119	1,336033
80,17	880,1921	1,3362
80,18	880,2906	1,336367
80,19	880,4019	1,336533
80,2	880,4877	1,3367
80,21	880,545	1,336867
80,22	880,6054	1,337033
80,23	880,7007	1,3372
80,24	880,8168	1,337367
80,25	880,9265	1,337533
80,26	881,0107	1,3377
80,27	881,0806	1,337867
80,28	881,1601	1,338033
80,29	881,2571	1,3382
80,3	881,3604	1,338367
80,31	881,4446	1,338533
80,32	881,5129	1,3387
80,33	881,5892	1,338867
80,34	881,6957	1,339033
80,35	881,8181	1,3392
80,36	881,9214	1,339367
80,37	881,9882	1,339533
80,38	882,0406	1,3397
80,39	882,1011	1,339867
80,4	882,1853	1,340033
80,41	882,2855	1,3402
80,42	882,3776	1,340367
80,43	882,4492	1,340533
80,44	882,5159	1,3407
80,45	882,5986	1,340867
80,46	882,7067	1,341033
80,47	882,8211	1,3412
80,48	882,9101	1,341367
80,49	882,9737	1,341533
80,5	883,0356	1,3417
80,51	883,1231	1,341867
80,52	883,2311	1,342033
80,53	883,3456	1,3422
80,54	883,4426	1,342367
80,55	883,5252	1,342533
80,56	883,6031	1,3427
80,57	883,6857	1,342867
80,58	883,77	1,343033
80,59	883,8511	1,3432
80,6	883,9353	1,343367
80,61	884,0243	1,343533
80,62	884,1085	1,3437
80,63	884,1912	1,343867
80,64	884,2755	1,344033
80,65	884,3613	1,3442
80,66	884,4487	1,344367
80,67	884,5409	1,344533
80,68	884,6346	1,3447
80,69	884,7285	1,344867
80,7	884,819	1,345033
80,71	884,9033	1,3452
80,72	884,9843	1,345367
80,73	885,0686	1,345533
80,74	885,1592	1,3457
80,75	885,2593	1,345867
80,76	885,3705	1,346033
80,77	885,4659	1,3462
80,78	885,5311	1,346367
80,79	885,582	1,346533
80,8	885,6567	1,3467
80,81	885,7568	1,346867
80,82	885,8729	1,347033
80,83	885,9761	1,3472
80,84	886,0604	1,347367
80,85	886,1447	1,347533
80,86	886,2479	1,3477
80,87	886,3592	1,347867
80,88	886,4546	1,348033
80,89	886,5341	1,3482
80,9	886,6135	1,348367
80,91	886,6946	1,348533
80,92	886,7788	1,3487
80,93	886,8567	1,348867
80,94	886,9362	1,349033
80,95	887,0125	1,3492
80,96	887,0936	1,349367
80,97	887,1841	1,349533
80,98	887,2795	1,3497
80,99	887,3733	1,349867
81	887,4607	1,350033
81,01	887,5402	1,3502
81,02	887,618	1,350367
81,03	887,6975	1,350533
81,04	887,7786	1,3507
81,05	887,8708	1,350867
81,06	887,9694	1,351033
81,07	888,0583	1,3512
81,08	888,141	1,351367
81,09	888,2332	1,351533
81,1	888,3397	1,3517
81,11	888,4335	1,351867
81,12	888,5161	1,352033
81,13	888,5861	1,3522
81,14	888,6512	1,352367
81,15	888,7243	1,352533
81,16	888,8149	1,3527
81,17	888,9039	1,352867
81,18	888,9834	1,353033
81,19	889,0597	1,3532
81,2	889,1487	1,353367
81,21	889,2552	1,353533
81,22	889,3553	1,3537
81,23	889,4396	1,353867
81,24	889,5159	1,354033
81,25	889,589	1,3542
81,26	889,6685	1,354367
81,27	889,7607	1,354533
81,28	889,8592	1,3547
81,29	889,9514	1,354833
81,3	890,0372	1,355033
81,31	890,1246	1,3552
81,32	890,2232	1,355367
81,33	890,3233	1,355533
81,34	890,4108	1,3557
81,35	890,4775	1,355867
81,36	890,5411	1,356033
81,37	890,6094	1,3562
81,38	890,6841	1,356367
81,39	890,7636	1,356533
81,4	890,8637	1,3567
81,41	890,975	1,356867
81,42	891,0767	1,357033
81,43	891,1625	1,3572
81,44	891,2532	1,357367
81,45	891,3612	1,357533
81,46	891,4725	1,3577
81,47	891,5663	1,357867
81,48	891,6331	1,358033
81,49	891,7014	1,3582
81,5	891,7809	1,358367
81,51	891,8588	1,358533
81,52	891,9271	1,3587
81,53	891,9875	1,358867
81,54	892,0685	1,359033
81,55	892,175	1,3592
81,56	892,2863	1,359367
81,57	892,3896	1,359533
81,58	892,4897	1,3597
81,59	892,5931	1,359867
81,6	892,6884	1,360033
81,61	892,7695	1,3602
81,62	892,8506	1,360367
81,63	892,9348	1,360533
81,64	893,0254	1,3607
81,65	893,1144	1,360867
81,66	893,1907	1,361033
81,67	893,2543	1,3612
81,68	893,3242	1,361367
81,69	893,4084	1,361533
81,7	893,5007	1,3617
81,71	893,596	1,361867
81,72	893,6834	1,362033
81,73	893,7597	1,3622
81,74	893,836	1,362367
81,75	893,9298	1,362533
81,76	894,0395	1,3627
81,77	894,1539	1,362867
81,78	894,2509	1,363033
81,79	894,324	1,3632
81,8	894,3765	1,363367
81,81	894,4448	1,363533
81,82	894,5417	1,3637
81,83	894,6483	1,363867
81,84	894,7357	1,364033
81,85	894,8167	1,3642
81,86	894,9041	1,364367
81,87	894,9995	1,364533
81,88	895,0917	1,3647
81,89	895,1776	1,364867
81,9	895,2538	1,365033
81,91	895,3253	1,3652
81,92	895,3953	1,365367
81,93	895,4795	1,365533
81,94	895,5717	1,3657
81,95	895,6671	1,365867
81,96	895,7577	1,366033
81,97	895,8356	1,3662
81,98	895,9182	1,366367
81,99	896,0151	1,366533
82	896,1248	1,3667
82,01	896,225	1,366867
82,02	896,3013	1,367033
82,03	896,3665	1,3672
82,04	896,4348	1,367367
82,05	896,5206	1,367533
82,06	896,608	1,3677
82,07	896,6812	1,367867
82,08	896,7432	1,368033
82,09	896,8179	1,3682
82,1	896,91	1,368367
82,11	897,0134	1,368533
82,12	897,1182	1,3687
82,13	897,2168	1,368867
82,14	897,309	1,369033
82,15	897,3996	1,3692
82,16	897,4854	1,369367
82,17	897,5681	1,3695
82,18	897,6332	1,3697
82,19	897,6904	1,369867
82,2	897,7635	1,370033
82,21	897,8669	1,3702
82,22	897,9813	1,370367
82,23	898,0751	1,370533
82,24	898,1387	1,3707
82,25	898,1975	1,370867
82,26	898,2817	1,371033
82,27	898,3851	1,3712
82,28	898,4804	1,371367
82,29	898,5535	1,371533
82,3	898,6251	1,3717
82,31	898,7125	1,371867
82,32	898,8253	1,372033
82,33	898,9541	1,3722
82,34	899,0621	1,372367
82,35	899,1384	1,372533
82,36	899,1957	1,3727
82,37	899,2688	1,372867
82,38	899,3641	1,373033
82,39	899,4675	1,3732
82,4	899,5517	1,373367
82,41	899,6169	1,373533
82,42	899,6821	1,3737
82,43	899,7647	1,373867
82,44	899,8648	1,374033
82,45	899,9681	1,3742
82,46	900,0571	1,374367
82,47	900,1255	1,374533
82,48	900,1954	1,3747
82,49	900,294	1,374867
82,5	900,4116	1,375033
82,51	900,5245	1,3752
82,52	900,6119	1,375367
82,53	900,6802	1,375533
82,54	900,7502	1,3757
82,55	900,8408	1,375867
82,56	900,9377	1,376033
82,57	901,0251	1,3762
82,58	901,0967	1,376367
82,59	901,1714	1,376533
82,6	901,2699	1,3767
82,61	901,3875	1,376867
82,62	901,5083	1,377033
82,63	901,6069	1,3772
82,64	901,68	1,377367
82,65	901,7452	1,377533
82,66	901,8246	1,3777
82,67	901,92	1,377867
82,68	902,0154	1,378033
82,69	902,0901	1,3782
82,7	902,1536	1,378367
82,71	902,2156	1,378533
82,72	902,2919	1,3787
82,73	902,3921	1,378867
82,74	902,5018	1,379033
82,75	902,5971	1,3792
82,76	902,6702	1,379367
82,77	902,7481	1,379533
82,78	902,8467	1,3797
82,79	902,9531	1,379867
82,8	903,0374	1,380033
82,81	903,1105	1,3802
82,82	903,1916	1,380367
82,83	903,2822	1,380533
82,84	903,3712	1,3807
82,85	903,4666	1,380867
82,86	903,5619	1,381033
82,87	903,6478	1,3812
82,88	903,7272	1,381367
82,89	903,8115	1,381533
82,9	903,9068	1,3817
82,91	904,007	1,381867
82,92	904,0944	1,382033
82,93	904,1643	1,3822
82,94	904,2358	1,382367
82,95	904,309	1,382533
82,96	904,3884	1,3827
82,97	904,4663	1,382867
82,98	904,5537	1,383033
82,99	904,6428	1,3832
83	904,7254	1,383367
83,01	904,7953	1,383533
83,02	904,8716	1,3837
83,03	904,9638	1,383867
83,04	905,0592	1,384033
83,05	905,1387	1,3842
83,06	905,2118	1,384367
83,07	905,3008	1,384533
83,08	905,3961	1,3847
83,09	905,4883	1,384867
83,1	905,5726	1,385033
83,11	905,66	1,3852
83,12	905,749	1,385367
83,13	905,8428	1,385533
83,14	905,9461	1,3857
83,15	906,0494	1,385867
83,16	906,1432	1,386033
83,17	906,2338	1,3862
83,18	906,3181	1,386367
83,19	906,3959	1,386533
83,2	906,4674	1,3867
83,21	906,5405	1,386867
83,22	906,6136	1,387033
83,23	906,7011	1,3872
83,24	906,7964	1,387367
83,25	906,8887	1,387533
83,26	906,9681	1,3877
83,27	907,046	1,387867
83,28	907,1334	1,388033
83,29	907,2224	1,3882
83,3	907,3146	1,388367
83,31	907,41	1,388533
83,32	907,5006	1,3887
83,33	907,5769	1,388867
83,34	907,6389	1,389033
83,35	907,7088	1,3892
83,36	907,7962	1,389367
83,37	907,8964	1,389533
83,38	907,9981	1,3897
83,39	908,0934	1,389867
83,4	908,1793	1,390033
83,41	908,2587	1,3902
83,42	908,3287	1,390367
83,43	908,413	1,390533
83,44	908,5115	1,3907
83,45	908,5989	1,390867
83,46	908,6688	1,391033
83,47	908,7308	1,3912
83,48	908,8055	1,391367
83,49	908,8977	1,391533
83,5	909,0058	1,3917
83,51	909,1155	1,391867
83,52	909,2013	1,392033
83,53	909,276	1,3922
83,54	909,3571	1,392367
83,55	909,454	1,392533
83,56	909,5526	1,3927
83,57	909,6368	1,392867
83,58	909,7051	1,393033
83,59	909,7672	1,3932
83,6	909,8482	1,393367
83,61	909,9547	1,393533
83,62	910,058	1,3937
83,63	910,147	1,393867
83,64	910,2186	1,394033
83,65	910,2805	1,3942
83,66	910,3457	1,394367
83,67	910,4283	1,394533
83,68	910,5206	1,3947
83,69	910,6159	1,394867
83,7	910,705	1,395033
83,71	910,7955	1,3952
83,72	910,8989	1,395367
83,73	911,0037	1,395533
83,74	911,0991	1,3957
83,75	911,1786	1,395867
83,76	911,2485	1,396033
83,77	911,3201	1,3962
83,78	911,4011	1,396367
83,79	911,4933	1,396533
83,8	911,5887	1,3967
83,81	911,6729	1,396867
83,82	911,746	1,397033
83,83	911,8192	1,3972
83,84	911,9018	1,397367
83,85	911,9988	1,397533
83,86	912,0989	1,3977
83,87	912,1895	1,397867
83,88	912,2674	1,398033
83,89	912,3469	1,3982
83,9	912,4311	1,398367
83,91	912,5185	1,398533
83,92	912,6075	1,3987
83,93	912,6949	1,398867
83,94	912,7823	1,399033
83,95	912,8602	1,3992
83,96	912,9445	1,399367
83,97	913,0271	1,399533
83,98	913,1114	1,3997
83,99	913,1956	1,399867
84	913,2798	1,400033
84,01	913,3641	1,4002
84,02	913,4451	1,400367
84,03	913,5294	1,400533
84,04	913,6168	1,4007
84,05	913,7058	1,400867
84,06	913,798	1,401033
84,07	913,8965	1,4012
84,08	913,9999	1,401367
84,09	914,0968	1,401533
84,1	914,1811	1,4017
84,11	914,2494	1,401867
84,12	914,3225	1,402033
84,13	914,4179	1,4022
84,14	914,5212	1,402367
84,15	914,6134	1,402533
84,16	914,6929	1,4027
84,17	914,7628	1,402867
84,18	914,8391	1,403033
84,19	914,9186	1,4032
84,2	915,0028	1,403367
84,21	915,0839	1,403533
84,22	915,1682	1,4037
84,23	915,2587	1,403867
84,24	915,3477	1,404033
84,25	915,4208	1,4042
84,26	915,4892	1,404367
84,27	915,5576	1,404533
84,28	915,6354	1,4047
84,29	915,7308	1,404867
84,3	915,8373	1,405033
84,31	915,9374	1,4052
84,32	916,0296	1,405367
84,33	916,117	1,405533
84,34	916,2013	1,4057
84,35	916,2808	1,405867
84,36	916,3507	1,406033
84,37	916,419	1,4062
84,38	916,5001	1,406367
84,39	916,5986	1,406533
84,4	916,6956	1,4067
84,41	916,7798	1,406867
84,42	916,8561	1,407033
84,43	916,9404	1,4072
84,44	917,0246	1,407367
84,45	917,1088	1,407533
84,46	917,1995	1,4077
84,47	917,2916	1,407867
84,48	917,3759	1,408033
84,49	917,4521	1,4082
84,5	917,5396	1,408367
84,51	917,6334	1,408533
84,52	917,7128	1,4087
84,53	917,7701	1,408867
84,54	917,8209	1,409033
84,55	917,8925	1,4092
84,56	917,9894	1,409367
84,57	918,0991	1,409533
84,58	918,196	1,4097
84,59	918,2994	1,409867
84,6	918,4138	1,410033
84,61	918,506	1,4102
84,62	918,5505	1,410367
84,63	918,5743	1,410533
84,64	918,6347	1,4107
84,65	918,7619	1,410867
84,66	918,9177	1,411033
84,67	919,0289	1,4112
84,68	919,0718	1,411367
84,69	919,0957	1,411533
84,7	919,1752	1,4117
84,71	919,3134	1,411867
84,72	919,447	1,412033
84,73	919,5233	1,4122
84,74	919,5693	1,412367
84,75	919,6313	1,412533
84,76	919,7108	1,4127
84,77	919,795	1,412867
84,78	919,8793	1,413033
84,79	919,9747	1,4132
84,8	920,0716	1,413367
84,81	920,167	1,413533
84,82	920,2544	1,4137
84,83	920,3307	1,413867
