Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-10.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-10.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
87,58	1091,404	1,459733
87,59	1091,507	1,4599
87,6	1091,623	1,460067
87,61	1091,741	1,460233
87,62	1091,844	1,4604
87,63	1091,928	1,460567
87,64	1092,017	1,460733
87,65	1092,121	1,4609
87,66	1092,238	1,461067
87,67	1092,353	1,461233
87,68	1092,448	1,4614
87,69	1092,526	1,461567
87,7	1092,614	1,461733
87,71	1092,728	1,4619
87,72	1092,861	1,462067
87,73	1092,981	1,462233
87,74	1093,068	1,4624
87,75	1093,141	1,462567
87,76	1093,238	1,462733
87,77	1093,372	1,4629
87,78	1093,513	1,463067
87,79	1093,632	1,463233
87,8	1093,725	1,4634
87,81	1093,823	1,463567
87,82	1093,946	1,463733
87,83	1094,087	1,4639
87,84	1094,22	1,464033
87,85	1094,324	1,464233
87,86	1094,394	1,4644
87,87	1094,454	1,464567
87,88	1094,538	1,464733
87,89	1094,646	1,4649
87,9	1094,761	1,465067
87,91	1094,859	1,465233
87,92	1094,953	1,4654
87,93	1095,055	1,465567
87,94	1095,174	1,465733
87,95	1095,301	1,4659
87,96	1095,427	1,466067
87,97	1095,527	1,466233
87,98	1095,614	1,4664
87,99	1095,705	1,466567
88	1095,799	1,466733
88,01	1095,913	1,4669
88,02	1096,044	1,467067
88,03	1096,172	1,467233
88,04	1096,28	1,4674
88,05	1096,371	1,467567
88,06	1096,449	1,467733
88,07	1096,54	1,4679
88,08	1096,636	1,468067
88,09	1096,735	1,468233
88,1	1096,83	1,4684
88,11	1096,938	1,468567
88,12	1097,061	1,468733
88,13	1097,188	1,4689
88,14	1097,298	1,469067
88,15	1097,382	1,469233
88,16	1097,46	1,4694
88,17	1097,558	1,469567
88,18	1097,681	1,469733
88,19	1097,811	1,4699
88,2	1097,922	1,470067
88,21	1098,01	1,470233
88,22	1098,08	1,4704
88,23	1098,17	1,470567
88,24	1098,286	1,470733
88,25	1098,412	1,4709
88,26	1098,509	1,471067
88,27	1098,583	1,471233
88,28	1098,66	1,4714
88,29	1098,768	1,471567
88,3	1098,906	1,471733
88,31	1099,04	1,4719
88,32	1099,138	1,472067
88,33	1099,213	1,472233
88,34	1099,304	1,4724
88,35	1099,423	1,472567
88,36	1099,559	1,472733
88,37	1099,679	1,4729
88,38	1099,768	1,473067
88,39	1099,847	1,473233
88,4	1099,939	1,4734
88,41	1100,059	1,473567
88,42	1100,187	1,473733
88,43	1100,291	1,4739
88,44	1100,361	1,474067
88,45	1100,421	1,474233
88,46	1100,497	1,4744
88,47	1100,601	1,474567
88,48	1100,717	1,4747
88,49	1100,826	1,4749
88,5	1100,918	1,475067
88,51	1101,011	1,475233
88,52	1101,122	1,4754
88,53	1101,249	1,475567
88,54	1101,367	1,475733
88,55	1101,459	1,4759
88,56	1101,543	1,476067
88,57	1101,643	1,476233
88,58	1101,772	1,4764
88,59	1101,902	1,476567
88,6	1102,002	1,476733
88,61	1102,082	1,4769
88,62	1102,171	1,477067
88,63	1102,282	1,477233
88,64	1102,416	1,4774
88,65	1102,538	1,477567
88,66	1102,633	1,477733
88,67	1102,711	1,4779
88,68	1102,802	1,478067
88,69	1102,927	1,478233
88,7	1103,067	1,4784
88,71	1103,185	1,478567
88,72	1103,265	1,478733
88,73	1103,331	1,4789
88,74	1103,427	1,479067
88,75	1103,546	1,479233
88,76	1103,671	1,4794
88,77	1103,783	1,479567
88,78	1103,873	1,479733
88,79	1103,958	1,4799
88,8	1104,053	1,480033
88,81	1104,164	1,480233
88,82	1104,275	1,4804
88,83	1104,383	1,480567
88,84	1104,49	1,480733
88,85	1104,604	1,4809
88,86	1104,72	1,481067
88,87	1104,838	1,481233
88,88	1104,949	1,481367
88,89	1105,038	1,481567
88,9	1105,115	1,481733
88,91	1105,194	1,4819
88,92	1105,291	1,482067
88,93	1105,401	1,482233
88,94	1105,507	1,4824
88,95	1105,601	1,482567
88,96	1105,696	1,482733
88,97	1105,798	1,4829
88,98	1105,906	1,483067
88,99	1106,013	1,483233
89	1106,121	1,4834
89,01	1106,227	1,483567
89,02	1106,331	1,483733
89,03	1106,434	1,4839
89,04	1106,545	1,484067
89,05	1106,653	1,484233
89,06	1106,749	1,4844
89,07	1106,841	1,484567
89,08	1106,943	1,484733
89,09	1107,036	1,4849
89,1	1107,13	1,485067
89,11	1107,216	1,485233
89,12	1107,308	1,4854
89,13	1107,411	1,485567
89,14	1107,523	1,485733
89,15	1107,643	1,4859
89,16	1107,752	1,486067
89,17	1107,847	1,486233
89,18	1107,942	1,4864
89,19	1108,046	1,486567
89,2	1108,157	1,486733
89,21	1108,271	1,4869
89,22	1108,387	1,487067
89,23	1108,499	1,487233
89,24	1108,6	1,4874
89,25	1108,7	1,487567
89,26	1108,812	1,487733
89,27	1108,931	1,4879
89,28	1109,042	1,488067
89,29	1109,146	1,488233
89,3	1109,239	1,4884
89,31	1109,328	1,488567
89,32	1109,424	1,488733
89,33	1109,524	1,4889
89,34	1109,627	1,489067
89,35	1109,734	1,489233
89,36	1109,837	1,4894
89,37	1109,937	1,489567
89,38	1110,047	1,489733
89,39	1110,171	1,4899
89,4	1110,301	1,490067
89,41	1110,415	1,490233
89,42	1110,511	1,4904
89,43	1110,595	1,490567
89,44	1110,684	1,490733
89,45	1110,771	1,4909
89,46	1110,853	1,491067
89,47	1110,946	1,491233
89,48	1111,058	1,4914
89,49	1111,174	1,491567
89,5	1111,283	1,491733
89,51	1111,388	1,4919
89,52	1111,495	1,492067
89,53	1111,598	1,492233
89,54	1111,697	1,4924
89,55	1111,793	1,492567
89,56	1111,892	1,492733
89,57	1111,989	1,4929
89,58	1112,091	1,493067
89,59	1112,194	1,493233
89,6	1112,302	1,4934
89,61	1112,413	1,493567
89,62	1112,517	1,493733
89,63	1112,609	1,4939
89,64	1112,696	1,494067
89,65	1112,792	1,494233
89,66	1112,898	1,4944
89,67	1113,009	1,494567
89,68	1113,11	1,494733
89,69	1113,199	1,4949
89,7	1113,3	1,495067
89,71	1113,427	1,495233
89,72	1113,572	1,4954
89,73	1113,694	1,495567
89,74	1113,78	1,495733
89,75	1113,845	1,4959
89,76	1113,925	1,496067
89,77	1114,028	1,496233
89,78	1114,147	1,4964
89,79	1114,265	1,496567
89,8	1114,373	1,4967
89,81	1114,473	1,4969
89,82	1114,577	1,497067
89,83	1114,694	1,497233
89,84	1114,817	1,4974
89,85	1114,923	1,497567
89,86	1115,009	1,497733
89,87	1115,096	1,4979
89,88	1115,2	1,498067
89,89	1115,317	1,498233
89,9	1115,44	1,4984
89,91	1115,543	1,498567
89,92	1115,629	1,498733
89,93	1115,713	1,4989
89,94	1115,815	1,499067
89,95	1115,937	1,499233
89,96	1116,068	1,4994
89,97	1116,184	1,499567
89,98	1116,293	1,499733
89,99	1116,397	1,4999
90	1116,49	1,500067
90,01	1116,584	1,500233
90,02	1116,676	1,5004
90,03	1116,757	1,500567
90,04	1116,837	1,500733
90,05	1116,937	1,5009
90,06	1117,071	1,501067
90,07	1117,209	1,501233
90,08	1117,32	1,5014
90,09	1117,404	1,501567
90,1	1117,477	1,501733
90,11	1117,56	1,5019
90,12	1117,663	1,502067
90,13	1117,776	1,502233
90,14	1117,899	1,5024
90,15	1118,01	1,502567
90,16	1118,116	1,502733
90,17	1118,217	1,5029
90,18	1118,32	1,503067
90,19	1118,433	1,503233
90,2	1118,546	1,5034
90,21	1118,657	1,503567
90,22	1118,76	1,503733
90,23	1118,859	1,5039
90,24	1118,962	1,504067
90,25	1119,07	1,504233
90,26	1119,173	1,5044
90,27	1119,267	1,504567
90,28	1119,353	1,504733
90,29	1119,445	1,5049
90,3	1119,555	1,505067
90,31	1119,674	1,505233
90,32	1119,785	1,5054
90,33	1119,881	1,505567
90,34	1119,973	1,505733
90,35	1120,083	1,5059
90,36	1120,205	1,506067
90,37	1120,327	1,506233
90,38	1120,435	1,5064
90,39	1120,523	1,506567
90,4	1120,607	1,5067
90,41	1120,715	1,5069
90,42	1120,83	1,507067
90,43	1120,928	1,507233
90,44	1121,017	1,5074
90,45	1121,116	1,507567
90,46	1121,224	1,507733
90,47	1121,332	1,5079
90,48	1121,438	1,508067
90,49	1121,538	1,508233
90,5	1121,64	1,5084
90,51	1121,737	1,508567
90,52	1121,837	1,508733
90,53	1121,931	1,5089
90,54	1122,02	1,509067
90,55	1122,112	1,509233
90,56	1122,208	1,5094
90,57	1122,306	1,509567
90,58	1122,406	1,509733
90,59	1122,513	1,5099
90,6	1122,61	1,510067
90,61	1122,702	1,510233
90,62	1122,789	1,5104
90,63	1122,888	1,510567
90,64	1122,999	1,510733
90,65	1123,118	1,5109
90,66	1123,226	1,511067
90,67	1123,317	1,511233
90,68	1123,405	1,5114
90,69	1123,506	1,511567
90,7	1123,627	1,511733
90,71	1123,741	1,5119
90,72	1123,838	1,512067
90,73	1123,919	1,512233
90,74	1124,007	1,5124
90,75	1124,113	1,512567
90,76	1124,221	1,512733
90,77	1124,32	1,5129
90,78	1124,404	1,513067
90,79	1124,493	1,513233
90,8	1124,604	1,5134
90,81	1124,73	1,513567
90,82	1124,849	1,513733
90,83	1124,959	1,5139
90,84	1125,064	1,514067
90,85	1125,166	1,514233
90,86	1125,261	1,5144
90,87	1125,35	1,514567
90,88	1125,437	1,514733
90,89	1125,523	1,5149
90,9	1125,617	1,515067
90,91	1125,709	1,515233
90,92	1125,795	1,5154
90,93	1125,881	1,515567
90,94	1125,983	1,515733
90,95	1126,103	1,5159
90,96	1126,231	1,516067
90,97	1126,35	1,516233
90,98	1126,453	1,5164
90,99	1126,541	1,516567
91	1126,625	1,516733
91,01	1126,728	1,5169
91,02	1126,846	1,517067
91,03	1126,957	1,517233
91,04	1127,054	1,5174
91,05	1127,146	1,517567
91,06	1127,245	1,517733
91,07	1127,353	1,5179
91,08	1127,466	1,518067
91,09	1127,566	1,518233
91,1	1127,65	1,5184
91,11	1127,731	1,518567
91,12	1127,83	1,518733
91,13	1127,941	1,5189
91,14	1128,049	1,519067
91,15	1128,144	1,519233
91,16	1128,235	1,5194
91,17	1128,34	1,519567
91,18	1128,459	1,519733
91,19	1128,569	1,5199
91,2	1128,653	1,520067
91,21	1128,732	1,520233
91,22	1128,837	1,5204
91,23	1128,96	1,520567
91,24	1129,066	1,520733
91,25	1129,144	1,5209
91,26	1129,216	1,521067
91,27	1129,3	1,521233
91,28	1129,406	1,5214
91,29	1129,526	1,521567
91,3	1129,641	1,521733
91,31	1129,74	1,5219
91,32	1129,821	1,522067
91,33	1129,905	1,522233
91,34	1130,007	1,5224
91,35	1130,115	1,522567
91,36	1130,226	1,522733
91,37	1130,336	1,5229
91,38	1130,436	1,523067
91,39	1130,525	1,523233
91,4	1130,621	1,5234
91,41	1130,721	1,523567
91,42	1130,824	1,523733
91,43	1130,919	1,5239
91,44	1131,012	1,524067
91,45	1131,105	1,524233
91,46	1131,206	1,5244
91,47	1131,309	1,524567
91,48	1131,401	1,524733
91,49	1131,485	1,5249
91,5	1131,578	1,525067
91,51	1131,678	1,525233
91,52	1131,773	1,5254
91,53	1131,857	1,525567
91,54	1131,953	1,525733
91,55	1132,064	1,5259
91,56	1132,17	1,526067
91,57	1132,259	1,526233
91,58	1132,355	1,5264
91,59	1132,464	1,526567
91,6	1132,573	1,526733
91,61	1132,668	1,5269
91,62	1132,76	1,527067
91,63	1132,855	1,527233
91,64	1132,956	1,5274
91,65	1133,054	1,527567
91,66	1133,157	1,527733
91,67	1133,258	1,5279
91,68	1133,353	1,528067
91,69	1133,453	1,528233
91,7	1133,56	1,5284
91,71	1133,674	1,528567
91,72	1133,779	1,528733
91,73	1133,87	1,5289
91,74	1133,951	1,529067
91,75	1134,032	1,529233
91,76	1134,125	1,5294
91,77	1134,226	1,529567
91,78	1134,329	1,529733
91,79	1134,429	1,5299
91,8	1134,524	1,530067
91,81	1134,625	1,530233
91,82	1134,731	1,5304
91,83	1134,845	1,530567
91,84	1134,961	1,530733
91,85	1135,06	1,5309
91,86	1135,138	1,531067
91,87	1135,221	1,531233
91,88	1135,325	1,5314
91,89	1135,446	1,531567
91,9	1135,565	1,531733
91,91	1135,669	1,5319
91,92	1135,769	1,532067
91,93	1135,88	1,532233
91,94	1135,995	1,5324
91,95	1136,098	1,532567
91,96	1136,188	1,532733
91,97	1136,263	1,5329
91,98	1136,351	1,533067
91,99	1136,46	1,533233
92	1136,591	1,5334
92,01	1136,715	1,533567
92,02	1136,818	1,533733
92,03	1136,912	1,5339
92,04	1137,009	1,534067
92,05	1137,115	1,534233
92,06	1137,22	1,5344
92,07	1137,307	1,534567
92,08	1137,39	1,5347
92,09	1137,482	1,5349
92,1	1137,586	1,535067
92,11	1137,683	1,535233
92,12	1137,781	1,5354
92,13	1137,886	1,535567
92,14	1138,004	1,535733
92,15	1138,107	1,5359
92,16	1138,199	1,536067
92,17	1138,295	1,536233
92,18	1138,393	1,5364
92,19	1138,487	1,536567
92,2	1138,578	1,536733
92,21	1138,659	1,5369
92,22	1138,746	1,537067
92,23	1138,846	1,537233
92,24	1138,949	1,5374
92,25	1139,042	1,537567
92,26	1139,132	1,537733
92,27	1139,232	1,5379
92,28	1139,339	1,538067
92,29	1139,436	1,538233
92,3	1139,531	1,5384
92,31	1139,631	1,538567
92,32	1139,725	1,538733
92,33	1139,814	1,5389
92,34	1139,913	1,539067
92,35	1140,029	1,539233
92,36	1140,146	1,5394
92,37	1140,246	1,539567
92,38	1140,334	1,539733
92,39	1140,418	1,5399
92,4	1140,51	1,540033
92,41	1140,61	1,540233
92,42	1140,714	1,5404
92,43	1140,814	1,540567
92,44	1140,912	1,540733
92,45	1141,001	1,5409
92,46	1141,095	1,541067
92,47	1141,181	1,541233
92,48	1141,265	1,5414
92,49	1141,356	1,541567
92,5	1141,461	1,541733
92,51	1141,564	1,5419
92,52	1141,658	1,542067
92,53	1141,744	1,542233
92,54	1141,828	1,5424
92,55	1141,92	1,542567
92,56	1142,035	1,542733
92,57	1142,157	1,5429
92,58	1142,267	1,543067
92,59	1142,352	1,543233
92,6	1142,421	1,5434
92,61	1142,497	1,543567
92,62	1142,597	1,543733
92,63	1142,718	1,5439
92,64	1142,837	1,544067
92,65	1142,934	1,544233
92,66	1143,017	1,5444
92,67	1143,106	1,544567
92,68	1143,214	1,544733
92,69	1143,336	1,5449
92,7	1143,454	1,545067
92,71	1143,552	1,545233
92,72	1143,626	1,545367
92,73	1143,691	1,545567
92,74	1143,777	1,545733
92,75	1143,891	1,5459
92,76	1144,009	1,546067
92,77	1144,106	1,546233
92,78	1144,196	1,5464
92,79	1144,296	1,546567
92,8	1144,419	1,546733
92,81	1144,538	1,5469
92,82	1144,644	1,547067
92,83	1144,74	1,547233
92,84	1144,837	1,5474
92,85	1144,943	1,547567
92,86	1145,058	1,547733
92,87	1145,169	1,5479
92,88	1145,25	1,548067
92,89	1145,318	1,548233
92,9	1145,395	1,5484
92,91	1145,506	1,548567
92,92	1145,631	1,548733
92,93	1145,738	1,5489
92,94	1145,811	1,549067
92,95	1145,876	1,549233
92,96	1145,968	1,5494
92,97	1146,083	1,549567
92,98	1146,194	1,549733
92,99	1146,282	1,5499
93	1146,359	1,550067
93,01	1146,458	1,550233
93,02	1146,569	1,5504
93,03	1146,669	1,550567
93,04	1146,75	1,550733
93,05	1146,83	1,5509
93,06	1146,928	1,551067
93,07	1147,04	1,551233
93,08	1147,143	1,5514
93,09	1147,235	1,551567
93,1	1147,327	1,551733
93,11	1147,426	1,5519
93,12	1147,523	1,552067
93,13	1147,618	1,552233
93,14	1147,706	1,5524
93,15	1147,79	1,552567
93,16	1147,885	1,552733
93,17	1147,985	1,5529
93,18	1148,081	1,553067
93,19	1148,17	1,553233
93,2	1148,265	1,5534
93,21	1148,376	1,553567
93,22	1148,488	1,553733
93,23	1148,591	1,5539
93,24	1148,675	1,554067
93,25	1148,747	1,554233
93,26	1148,82	1,5544
93,27	1148,915	1,554567
93,28	1149,03	1,554733
93,29	1149,143	1,5549
93,3	1149,238	1,555067
93,31	1149,328	1,555233
93,32	1149,426	1,5554
93,33	1149,532	1,555567
93,34	1149,64	1,555733
93,35	1149,742	1,5559
93,36	1149,834	1,556067
93,37	1149,926	1,556233
93,38	1150,018	1,5564
93,39	1150,114	1,556567
93,4	1150,214	1,556733
93,41	1150,316	1,5569
93,42	1150,421	1,557067
93,43	1150,53	1,557233
93,44	1150,643	1,5574
93,45	1150,753	1,557567
93,46	1150,848	1,557733
93,47	1150,929	1,5579
93,48	1151,017	1,558067
93,49	1151,117	1,558233
93,5	1151,234	1,5584
93,51	1151,35	1,558567
93,52	1151,446	1,558733
93,53	1151,525	1,5589
93,54	1151,606	1,559067
93,55	1151,71	1,559233
93,56	1151,824	1,5594
93,57	1151,927	1,559567
93,58	1152,008	1,559733
93,59	1152,078	1,5599
93,6	1152,169	1,560067
93,61	1152,283	1,560233
93,62	1152,398	1,5604
93,63	1152,487	1,560567
93,64	1152,557	1,560733
93,65	1152,651	1,5609
93,66	1152,786	1,561067
93,67	1152,93	1,561233
93,68	1153,035	1,5614
93,69	1153,104	1,561567
93,7	1153,156	1,561733
93,71	1153,234	1,5619
93,72	1153,345	1,562067
93,73	1153,477	1,562233
93,74	1153,585	1,5624
93,75	1153,665	1,562567
93,76	1153,739	1,562733
93,77	1153,843	1,5629
93,78	1153,957	1,563067
93,79	1154,052	1,563233
93,8	1154,125	1,5634
93,81	1154,199	1,563567
93,82	1154,294	1,563733
93,83	1154,416	1,5639
93,84	1154,547	1,564067
93,85	1154,656	1,564233
93,86	1154,733	1,5644
93,87	1154,806	1,564567
93,88	1154,903	1,564733
93,89	1155,025	1,5649
93,9	1155,136	1,565067
93,91	1155,216	1,565233
93,92	1155,278	1,5654
93,93	1155,362	1,565567
93,94	1155,48	1,565733
93,95	1155,613	1,5659
93,96	1155,732	1,566067
93,97	1155,82	1,566233
93,98	1155,887	1,5664
93,99	1155,969	1,566567
94	1156,077	1,566733
94,01	1156,184	1,5669
94,02	1156,26	1,567067
94,03	1156,319	1,567233
94,04	1156,395	1,5674
94,05	1156,51	1,567567
94,06	1156,643	1,567733
94,07	1156,755	1,5679
94,08	1156,831	1,568067
94,09	1156,891	1,568233
94,1	1156,972	1,5684
94,11	1157,095	1,568567
94,12	1157,233	1,568733
94,13	1157,347	1,5689
94,14	1157,421	1,569067
94,15	1157,482	1,569233
94,16	1157,557	1,5694
94,17	1157,651	1,569567
94,18	1157,762	1,569733
94,19	1157,877	1,5699
94,2	1157,969	1,570067
94,21	1158,056	1,570233
94,22	1158,163	1,5704
94,23	1158,285	1,570567
94,24	1158,393	1,570733
94,25	1158,473	1,5709
94,26	1158,543	1,571067
94,27	1158,635	1,571233
94,28	1158,752	1,5714
94,29	1158,87	1,571567
94,3	1158,962	1,571733
94,31	1159,043	1,5719
94,32	1159,142	1,572067
94,33	1159,258	1,572233
94,34	1159,372	1,5724
94,35	1159,471	1,572567
94,36	1159,549	1,572733
94,37	1159,62	1,5729
94,38	1159,693	1,573067
94,39	1159,79	1,573233
94,4	1159,905	1,5734
94,41	1160,015	1,573567
94,42	1160,092	1,573733
94,43	1160,164	1,5739
94,44	1160,256	1,574067
94,45	1160,375	1,574233
94,46	1160,501	1,5744
94,47	1160,601	1,574567
94,48	1160,674	1,574733
94,49	1160,742	1,5749
94,5	1160,831	1,575067
94,51	1160,949	1,575233
94,52	1161,065	1,5754
94,53	1161,164	1,575567
94,54	1161,24	1,575733
94,55	1161,316	1,5759
94,56	1161,412	1,576067
94,57	1161,531	1,576233
94,58	1161,653	1,5764
94,59	1161,758	1,576567
94,6	1161,857	1,576733
94,61	1161,96	1,5769
94,62	1162,06	1,577067
94,63	1162,143	1,577233
94,64	1162,221	1,5774
94,65	1162,311	1,577567
94,66	1162,416	1,577733
94,67	1162,523	1,5779
94,68	1162,621	1,578067
94,69	1162,713	1,578233
94,7	1162,81	1,5784
94,71	1162,909	1,578567
94,72	1162,998	1,578733
94,73	1163,089	1,5789
94,74	1163,177	1,579067
94,75	1163,265	1,579233
94,76	1163,354	1,5794
94,77	1163,457	1,579567
94,78	1163,575	1,579733
94,79	1163,689	1,5799
94,8	1163,789	1,580067
94,81	1163,897	1,580233
94,82	1164,02	1,5804
94,83	1164,138	1,580567
94,84	1164,217	1,580733
94,85	1164,273	1,5809
94,86	1164,344	1,581067
94,87	1164,433	1,581233
94,88	1164,535	1,581367
94,89	1164,632	1,581567
94,9	1164,73	1,581733
94,91	1164,823	1,5819
94,92	1164,915	1,582067
94,93	1165,007	1,582233
94,94	1165,105	1,5824
94,95	1165,201	1,582567
94,96	1165,285	1,582733
94,97	1165,361	1,5829
94,98	1165,446	1,583033
94,99	1165,539	1,583233
95	1165,657	1,5834
95,01	1165,779	1,583567
95,02	1165,888	1,583733
95,03	1165,972	1,5839
95,04	1166,056	1,584067
95,05	1166,151	1,584233
95,06	1166,255	1,5844
95,07	1166,347	1,584567
95,08	1166,426	1,584733
95,09	1166,506	1,5849
95,1	1166,609	1,585067
95,11	1166,733	1,585233
95,12	1166,851	1,5854
95,13	1166,946	1,585567
95,14	1167,021	1,585733
95,15	1167,092	1,5859
95,16	1167,173	1,586067
95,17	1167,266	1,586233
95,18	1167,367	1,5864
95,19	1167,459	1,586567
95,2	1167,548	1,586733
95,21	1167,647	1,5869
95,22	1167,755	1,587067
95,23	1167,865	1,587233
95,24	1167,954	1,5874
95,25	1168,027	1,587567
95,26	1168,114	1,587733
95,27	1168,218	1,5879
95,28	1168,321	1,588067
95,29	1168,41	1,588233
95,3	1168,501	1,5884
95,31	1168,604	1,588567
95,32	1168,715	1,588733
95,33	1168,815	1,5889
95,34	1168,896	1,589067
95,35	1168,965	1,589233
95,36	1169,055	1,5894
95,37	1169,167	1,589567
95,38	1169,283	1,589733
95,39	1169,373	1,5899
95,4	1169,449	1,590067
95,41	1169,527	1,590233
95,42	1169,626	1,5904
95,43	1169,74	1,590567
95,44	1169,856	1,590733
95,45	1169,957	1,5909
95,46	1170,036	1,591067
95,47	1170,112	1,591233
95,48	1170,204	1,5914
95,49	1170,314	1,591567
95,5	1170,422	1,591733
95,51	1170,511	1,5919
95,52	1170,586	1,592067
95,53	1170,661	1,592233
95,54	1170,751	1,5924
95,55	1170,848	1,592567
95,56	1170,952	1,592733
95,57	1171,045	1,5929
95,58	1171,123	1,593067
95,59	1171,204	1,593233
95,6	1171,303	1,5934
95,61	1171,42	1,593567
95,62	1171,533	1,593733
95,63	1171,629	1,5939
95,64	1171,708	1,594067
95,65	1171,796	1,594233
95,66	1171,899	1,5944
95,67	1171,988	1,594567
95,68	1172,053	1,594733
95,69	1172,125	1,5949
95,7	1172,222	1,595067
95,71	1172,328	1,595233
95,72	1172,428	1,5954
95,73	1172,512	1,595567
95,74	1172,592	1,595733
95,75	1172,678	1,5959
95,76	1172,779	1,596067
95,77	1172,884	1,596233
95,78	1172,988	1,5964
95,79	1173,083	1,596567
95,8	1173,17	1,596733
95,81	1173,255	1,5969
95,82	1173,35	1,597067
95,83	1173,453	1,597233
95,84	1173,557	1,5974
95,85	1173,638	1,597567
95,86	1173,714	1,597733
95,87	1173,801	1,5979
95,88	1173,905	1,598067
95,89	1174,021	1,598233
95,9	1174,14	1,5984
95,91	1174,246	1,598567
95,92	1174,334	1,598733
95,93	1174,41	1,5989
95,94	1174,488	1,599067
95,95	1174,579	1,599233
95,96	1174,676	1,5994
95,97	1174,779	1,599567
95,98	1174,882	1,599733
95,99	1174,981	1,5999
96	1175,065	1,600067
96,01	1175,138	1,600233
96,02	1175,218	1,6004
96,03	1175,313	1,600567
96,04	1175,424	1,600733
96,05	1175,539	1,6009
96,06	1175,632	1,601067
96,07	1175,712	1,601233
96,08	1175,793	1,6014
96,09	1175,895	1,601567
96,1	1176,006	1,601733
96,11	1176,122	1,6019
96,12	1176,232	1,602067
96,13	1176,321	1,602233
96,14	1176,405	1,6024
96,15	1176,5	1,602567
96,16	1176,607	1,602733
96,17	1176,699	1,6029
96,18	1176,769	1,603067
96,19	1176,842	1,603233
96,2	1176,944	1,6034
96,21	1177,058	1,603567
96,22	1177,161	1,603733
96,23	1177,25	1,6039
96,24	1177,332	1,604067
96,25	1177,419	1,604233
96,26	1177,514	1,6044
96,27	1177,615	1,604567
96,28	1177,715	1,604733
96,29	1177,81	1,6049
96,3	1177,909	1,605067
96,31	1178,009	1,605233
96,32	1178,099	1,6054
96,33	1178,172	1,605567
96,34	1178,238	1,605733
96,35	1178,314	1,6059
96,36	1178,403	1,606067
96,37	1178,506	1,606233
96,38	1178,617	1,6064
96,39	1178,729	1,606567
96,4	1178,835	1,606733
96,41	1178,931	1,6069
96,42	1179,012	1,607067
96,43	1179,083	1,607233
96,44	1179,167	1,6074
96,45	1179,264	1,607567
96,46	1179,365	1,607733
96,47	1179,474	1,6079
96,48	1179,582	1,608067
96,49	1179,684	1,608233
96,5	1179,768	1,6084
96,51	1179,843	1,608567
96,52	1179,918	1,608733
96,53	1180,002	1,6089
96,54	1180,099	1,609067
96,55	1180,21	1,609233
96,56	1180,317	1,6094
96,57	1180,409	1,609567
96,58	1180,491	1,609733
96,59	1180,569	1,6099
96,6	1180,65	1,610033
96,61	1180,746	1,610233
96,62	1180,857	1,6104
96,63	1180,975	1,610567
96,64	1181,073	1,610733
96,65	1181,154	1,6109
96,66	1181,224	1,611067
96,67	1181,297	1,611233
96,68	1181,374	1,6114
96,69	1181,466	1,611567
96,7	1181,579	1,611733
96,71	1181,706	1,6119
96,72	1181,825	1,612067
96,73	1181,928	1,612233
96,74	1182,019	1,6124
96,75	1182,097	1,612567
96,76	1182,17	1,612733
96,77	1182,253	1,6129
96,78	1182,353	1,613067
96,79	1182,47	1,613233
96,8	1182,586	1,6134
96,81	1182,687	1,613567
96,82	1182,78	1,613733
96,83	1182,872	1,6139
96,84	1182,977	1,614067
96,85	1183,084	1,614233
96,86	1183,173	1,6144
96,87	1183,255	1,614567
96,88	1183,351	1,614733
96,89	1183,464	1,6149
96,9	1183,573	1,615067
96,91	1183,661	1,615233
96,92	1183,731	1,615367
96,93	1183,804	1,615567
96,94	1183,895	1,615733
96,95	1183,998	1,6159
96,96	1184,101	1,616067
96,97	1184,201	1,616233
96,98	1184,305	1,6164
96,99	1184,408	1,616567
97	1184,508	1,616733
97,01	1184,607	1,6169
97,02	1184,699	1,617067
97,03	1184,783	1,617233
97,04	1184,862	1,6174
97,05	1184,955	1,617567
97,06	1185,063	1,617733
97,07	1185,174	1,6179
97,08	1185,277	1,618067
97,09	1185,373	1,618233
97,1	1185,457	1,6184
97,11	1185,53	1,618567
97,12	1185,614	1,618733
97,13	1185,718	1,6189
97,14	1185,824	1,619067
97,15	1185,919	1,619233
97,16	1186,008	1,6194
97,17	1186,107	1,619567
97,18	1186,215	1,619733
97,19	1186,329	1,6199
97,2	1186,436	1,620067
97,21	1186,531	1,620233
97,22	1186,616	1,6204
97,23	1186,701	1,620567
97,24	1186,803	1,620733
97,25	1186,903	1,6209
97,26	1186,988	1,621067
97,27	1187,064	1,621233
97,28	1187,161	1,6214
97,29	1187,283	1,621567
97,3	1187,406	1,621733
97,31	1187,493	1,6219
97,32	1187,555	1,622067
97,33	1187,626	1,622233
97,34	1187,73	1,6224
97,35	1187,849	1,622567
97,36	1187,948	1,622733
97,37	1188,033	1,6229
97,38	1188,129	1,623067
97,39	1188,232	1,623233
97,4	1188,343	1,6234
97,41	1188,45	1,623567
97,42	1188,542	1,623733
