Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-7.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-7.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
91,88	1196,338	1,531333
91,89	1196,453	1,531533
91,9	1196,564	1,531667
91,91	1196,671	1,531833
91,92	1196,763	1,532
91,93	1196,841	1,5322
91,94	1196,912	1,532367
91,95	1196,993	1,532533
91,96	1197,1	1,5327
91,97	1197,225	1,532867
91,98	1197,349	1,533
91,99	1197,453	1,533167
92	1197,543	1,533333
92,01	1197,64	1,533533
92,02	1197,769	1,5337
92,03	1197,91	1,533867
92,04	1198,041	1,534033
92,05	1198,133	1,5342
92,06	1198,201	1,534367
92,07	1198,274	1,534533
92,08	1198,378	1,5347
92,09	1198,5	1,534867
92,1	1198,611	1,535033
92,11	1198,697	1,5352
92,12	1198,777	1,535367
92,13	1198,869	1,535533
92,14	1198,983	1,5357
92,15	1199,106	1,535867
92,16	1199,22	1,536
92,17	1199,315	1,5362
92,18	1199,408	1,536367
92,19	1199,503	1,536533
92,2	1199,611	1,5367
92,21	1199,73	1,536867
92,22	1199,842	1,537033
92,23	1199,935	1,5372
92,24	1200,02	1,537367
92,25	1200,116	1,537533
92,26	1200,236	1,5377
92,27	1200,356	1,537867
92,28	1200,452	1,538033
92,29	1200,517	1,5382
92,3	1200,587	1,538367
92,31	1200,695	1,538533
92,32	1200,837	1,538667
92,33	1200,978	1,538867
92,34	1201,089	1,539
92,35	1201,185	1,5392
92,36	1201,283	1,539367
92,37	1201,383	1,539533
92,38	1201,483	1,5397
92,39	1201,582	1,539867
92,4	1201,681	1,540033
92,41	1201,784	1,5402
92,42	1201,889	1,540333
92,43	1201,99	1,540533
92,44	1202,099	1,5407
92,45	1202,215	1,540867
92,46	1202,316	1,541033
92,47	1202,394	1,541167
92,48	1202,469	1,541333
92,49	1202,555	1,541533
92,5	1202,664	1,5417
92,51	1202,788	1,541867
92,52	1202,911	1,542033
92,53	1203,017	1,5422
92,54	1203,121	1,542367
92,55	1203,229	1,542533
92,56	1203,335	1,5427
92,57	1203,435	1,542867
92,58	1203,531	1,543033
92,59	1203,618	1,5432
92,6	1203,699	1,543367
92,61	1203,79	1,543533
92,62	1203,893	1,5437
92,63	1203,998	1,543867
92,64	1204,101	1,544033
92,65	1204,203	1,5442
92,66	1204,311	1,544333
92,67	1204,426	1,544533
92,68	1204,529	1,5447
92,69	1204,616	1,544867
92,7	1204,691	1,545
92,71	1204,786	1,5452
92,72	1204,898	1,545333
92,73	1205,01	1,5455
92,74	1205,115	1,5457
92,75	1205,225	1,545867
92,76	1205,339	1,546033
92,77	1205,444	1,5462
92,78	1205,535	1,546333
92,79	1205,613	1,546533
92,8	1205,692	1,546667
92,81	1205,781	1,546867
92,82	1205,888	1,547
92,83	1205,999	1,5472
92,84	1206,11	1,547333
92,85	1206,214	1,547533
92,86	1206,309	1,547667
92,87	1206,396	1,547867
92,88	1206,473	1,548033
92,89	1206,562	1,5482
92,9	1206,676	1,548367
92,91	1206,791	1,548533
92,92	1206,883	1,5487
92,93	1206,961	1,548867
92,94	1207,051	1,549033
92,95	1207,166	1,5492
92,96	1207,29	1,549367
92,97	1207,412	1,549533
92,98	1207,522	1,549667
92,99	1207,614	1,549867
93	1207,709	1,550033
93,01	1207,816	1,5502
93,02	1207,921	1,550333
93,03	1208,005	1,550533
93,04	1208,07	1,5507
93,05	1208,143	1,550867
93,06	1208,245	1,551
93,07	1208,367	1,5512
93,08	1208,483	1,551367
93,09	1208,571	1,551533
93,1	1208,647	1,5517
93,11	1208,739	1,551867
93,12	1208,851	1,552033
93,13	1208,962	1,5522
93,14	1209,054	1,552367
93,15	1209,138	1,552533
93,16	1209,242	1,5527
93,17	1209,359	1,552867
93,18	1209,456	1,553
93,19	1209,532	1,5532
93,2	1209,62	1,553333
93,21	1209,731	1,553533
93,22	1209,85	1,5537
93,23	1209,963	1,553867
93,24	1210,057	1,554
93,25	1210,152	1,5542
93,26	1210,254	1,554333
93,27	1210,343	1,554533
93,28	1210,427	1,5547
93,29	1210,526	1,554867
93,3	1210,634	1,555033
93,31	1210,742	1,5552
93,32	1210,86	1,555367
93,33	1210,974	1,555533
93,34	1211,071	1,5557
93,35	1211,154	1,555867
93,36	1211,235	1,556033
93,37	1211,327	1,5562
93,38	1211,427	1,556333
93,39	1211,537	1,556533
93,4	1211,645	1,5567
93,41	1211,755	1,556867
93,42	1211,855	1,557
93,43	1211,939	1,5572
93,44	1212,017	1,557367
93,45	1212,101	1,557533
93,46	1212,2	1,557667
93,47	1212,308	1,557867
93,48	1212,411	1,558033
93,49	1212,513	1,5582
93,5	1212,616	1,558333
93,51	1212,716	1,5585
93,52	1212,823	1,558667
93,53	1212,931	1,558867
93,54	1213,042	1,559
93,55	1213,144	1,5592
93,56	1213,233	1,559333
93,57	1213,331	1,559533
93,58	1213,433	1,559667
93,59	1213,531	1,559867
93,6	1213,622	1,56
93,61	1213,711	1,560167
93,62	1213,818	1,560367
93,63	1213,934	1,560533
93,64	1214,051	1,560667
93,65	1214,155	1,560867
93,66	1214,244	1,561
93,67	1214,315	1,5612
93,68	1214,393	1,561367
93,69	1214,5	1,561533
93,7	1214,622	1,5617
93,71	1214,733	1,561867
93,72	1214,825	1,562033
93,73	1214,921	1,5622
93,74	1215,032	1,562333
93,75	1215,143	1,562533
93,76	1215,239	1,5627
93,77	1215,329	1,562867
93,78	1215,418	1,563033
93,79	1215,518	1,5632
93,8	1215,62	1,563333
93,81	1215,722	1,563533
93,82	1215,817	1,5637
93,83	1215,912	1,563867
93,84	1216,011	1,564033
93,85	1216,108	1,5642
93,86	1216,195	1,564367
93,87	1216,283	1,564533
93,88	1216,372	1,5647
93,89	1216,464	1,564867
93,9	1216,563	1,565033
93,91	1216,666	1,5652
93,92	1216,772	1,565367
93,93	1216,876	1,565533
93,94	1216,969	1,5657
93,95	1217,063	1,565867
93,96	1217,16	1,566033
93,97	1217,259	1,5662
93,98	1217,354	1,566333
93,99	1217,446	1,5665
94	1217,543	1,5667
94,01	1217,658	1,566867
94,02	1217,786	1,567
94,03	1217,899	1,5672
94,04	1217,99	1,567367
94,05	1218,074	1,567533
94,06	1218,174	1,567667
94,07	1218,281	1,567867
94,08	1218,376	1,568033
94,09	1218,457	1,5682
94,1	1218,542	1,568367
94,11	1218,64	1,568533
94,12	1218,753	1,5687
94,13	1218,874	1,568867
94,14	1218,987	1,569
94,15	1219,074	1,5692
94,16	1219,153	1,569367
94,17	1219,238	1,569533
94,18	1219,343	1,569667
94,19	1219,457	1,569867
94,2	1219,568	1,570033
94,21	1219,67	1,5702
94,22	1219,751	1,570333
94,23	1219,821	1,570533
94,24	1219,908	1,5707
94,25	1220,009	1,570867
94,26	1220,112	1,571
94,27	1220,214	1,571167
94,28	1220,317	1,571367
94,29	1220,414	1,571533
94,3	1220,504	1,5717
94,31	1220,582	1,571867
94,32	1220,667	1,572033
94,33	1220,77	1,5722
94,34	1220,892	1,572333
94,35	1221,021	1,572533
94,36	1221,135	1,5727
94,37	1221,237	1,572867
94,38	1221,333	1,573
94,39	1221,431	1,5732
94,4	1221,528	1,573367
94,41	1221,623	1,573533
94,42	1221,714	1,573667
94,43	1221,784	1,573867
94,44	1221,86	1,574033
94,45	1221,967	1,5742
94,46	1222,1	1,574333
94,47	1222,232	1,574533
94,48	1222,331	1,5747
94,49	1222,396	1,574867
94,5	1222,461	1,575
94,51	1222,556	1,5752
94,52	1222,679	1,575367
94,53	1222,793	1,575533
94,54	1222,889	1,5757
94,55	1222,973	1,575867
94,56	1223,067	1,576033
94,57	1223,181	1,5762
94,58	1223,299	1,576367
94,59	1223,388	1,576533
94,6	1223,456	1,5767
94,61	1223,529	1,576867
94,62	1223,629	1,577033
94,63	1223,747	1,5772
94,64	1223,858	1,577367
94,65	1223,938	1,577533
94,66	1224,008	1,577667
94,67	1224,098	1,577867
94,68	1224,214	1,578
94,69	1224,34	1,5782
94,7	1224,451	1,578367
94,71	1224,55	1,578533
94,72	1224,639	1,5787
94,73	1224,742	1,578867
94,74	1224,856	1,579033
94,75	1224,961	1,5792
94,76	1225,06	1,579333
94,77	1225,16	1,579533
94,78	1225,259	1,5797
94,79	1225,34	1,579867
94,8	1225,419	1,580033
94,81	1225,511	1,5802
94,82	1225,615	1,580333
94,83	1225,707	1,580533
94,84	1225,794	1,5807
94,85	1225,89	1,580867
94,86	1225,994	1,581033
94,87	1226,098	1,5812
94,88	1226,19	1,581333
94,89	1226,269	1,581533
94,9	1226,349	1,5817
94,91	1226,446	1,581867
94,92	1226,556	1,582033
94,93	1226,664	1,5822
94,94	1226,77	1,582367
94,95	1226,881	1,582533
94,96	1226,996	1,5827
94,97	1227,11	1,582867
94,98	1227,207	1,583033
94,99	1227,291	1,5832
95	1227,372	1,583367
95,01	1227,466	1,583533
95,02	1227,566	1,5837
95,03	1227,67	1,583867
95,04	1227,778	1,584033
95,05	1227,876	1,5842
95,06	1227,954	1,584367
95,07	1228,031	1,584533
95,08	1228,123	1,5847
95,09	1228,229	1,584867
95,1	1228,333	1,585033
95,11	1228,439	1,5852
95,12	1228,546	1,585367
95,13	1228,646	1,585533
95,14	1228,733	1,585667
95,15	1228,814	1,585867
95,16	1228,898	1,586033
95,17	1228,991	1,5862
95,18	1229,091	1,586333
95,19	1229,194	1,586533
95,2	1229,289	1,586667
95,21	1229,369	1,586867
95,22	1229,45	1,587
95,23	1229,542	1,5872
95,24	1229,641	1,587367
95,25	1229,738	1,587533
95,26	1229,833	1,5877
95,27	1229,917	1,587867
95,28	1229,998	1,588
95,29	1230,084	1,588167
95,3	1230,184	1,588333
95,31	1230,289	1,588533
95,32	1230,391	1,5887
95,33	1230,48	1,588867
95,34	1230,572	1,589033
95,35	1230,675	1,5892
95,36	1230,782	1,589367
95,37	1230,888	1,589533
95,38	1230,981	1,5897
95,39	1231,065	1,589867
95,4	1231,146	1,590033
95,41	1231,23	1,5902
95,42	1231,321	1,590367
95,43	1231,424	1,590533
95,44	1231,54	1,5907
95,45	1231,655	1,590867
95,46	1231,758	1,591033
95,47	1231,845	1,5912
95,48	1231,929	1,591367
95,49	1232,022	1,591533
95,5	1232,125	1,5917
95,51	1232,228	1,591867
95,52	1232,332	1,592033
95,53	1232,432	1,5922
95,54	1232,527	1,592333
95,55	1232,611	1,592533
95,56	1232,692	1,5927
95,57	1232,791	1,592867
95,58	1232,897	1,593033
95,59	1233,001	1,5932
95,6	1233,094	1,593367
95,61	1233,188	1,593533
95,62	1233,269	1,5937
95,63	1233,347	1,593867
95,64	1233,438	1,594033
95,65	1233,544	1,5942
95,66	1233,657	1,594333
95,67	1233,77	1,594533
95,68	1233,881	1,5947
95,69	1233,985	1,594867
95,7	1234,074	1,595
95,71	1234,166	1,5952
95,72	1234,264	1,595367
95,73	1234,368	1,595533
95,74	1234,463	1,5957
95,75	1234,547	1,595867
95,76	1234,628	1,596033
95,77	1234,717	1,5962
95,78	1234,821	1,596367
95,79	1234,93	1,596533
95,8	1235,019	1,5967
95,81	1235,104	1,596867
95,82	1235,196	1,597033
95,83	1235,294	1,5972
95,84	1235,395	1,597367
95,85	1235,493	1,597533
95,86	1235,596	1,597667
95,87	1235,693	1,597867
95,88	1235,778	1,598033
95,89	1235,86	1,5982
95,9	1235,952	1,598367
95,91	1236,059	1,598533
95,92	1236,172	1,598667
95,93	1236,286	1,598867
95,94	1236,382	1,599033
95,95	1236,455	1,5992
95,96	1236,518	1,599333
95,97	1236,591	1,599533
95,98	1236,677	1,5997
95,99	1236,781	1,599867
96	1236,893	1,600033
96,01	1236,998	1,6002
96,02	1237,102	1,600367
96,03	1237,203	1,600533
96,04	1237,303	1,6007
96,05	1237,392	1,600867
96,06	1237,475	1,601
96,07	1237,559	1,601167
96,08	1237,659	1,601333
96,09	1237,776	1,601533
96,1	1237,885	1,6017
96,11	1237,969	1,601867
96,12	1238,046	1,602
96,13	1238,127	1,6022
96,14	1238,227	1,602367
96,15	1238,341	1,602533
96,16	1238,453	1,6027
96,17	1238,554	1,602867
96,18	1238,643	1,603
96,19	1238,731	1,6032
96,2	1238,839	1,603367
96,21	1238,966	1,603533
96,22	1239,076	1,6037
96,23	1239,138	1,603867
96,24	1239,187	1,604033
96,25	1239,274	1,6042
96,26	1239,398	1,604367
96,27	1239,532	1,604533
96,28	1239,632	1,604667
96,29	1239,696	1,604867
96,3	1239,754	1,605
96,31	1239,845	1,6052
96,32	1239,964	1,605367
96,33	1240,09	1,605533
96,34	1240,201	1,605667
96,35	1240,293	1,605867
96,36	1240,374	1,606033
96,37	1240,462	1,6062
96,38	1240,557	1,606367
96,39	1240,665	1,606533
96,4	1240,767	1,6067
96,41	1240,856	1,606867
96,42	1240,937	1,607033
96,43	1241,035	1,6072
96,44	1241,155	1,607367
96,45	1241,277	1,607533
96,46	1241,372	1,6077
96,47	1241,442	1,607867
96,48	1241,517	1,608
96,49	1241,617	1,6082
96,5	1241,74	1,608367
96,51	1241,856	1,608533
96,52	1241,951	1,6087
96,53	1242,024	1,608833
96,54	1242,092	1,609
96,55	1242,193	1,6092
96,56	1242,324	1,609367
96,57	1242,448	1,609533
96,58	1242,541	1,6097
96,59	1242,604	1,609867
96,6	1242,671	1,61
96,61	1242,762	1,6102
96,62	1242,873	1,610367
96,63	1242,992	1,610533
96,64	1243,094	1,6107
96,65	1243,175	1,610833
96,66	1243,264	1,611
96,67	1243,381	1,6112
96,68	1243,498	1,611367
96,69	1243,574	1,611533
96,7	1243,609	1,6117
96,71	1243,693	1,611867
96,72	1243,909	1,612033
96,73	1244,167	1,6122
96,74	1244,278	1,612333
96,75	1244,175	1,612533
96,76	1244,04	1,612667
96,77	1244,098	1,612867
96,78	1244,376	1,613
96,79	1244,675	1,6132
96,8	1244,809	1,613367
96,81	1244,782	1,613533
96,82	1244,748	1,613667
96,83	1244,829	1,613833
96,84	1245,008	1,614033
96,85	1245,159	1,6142
96,86	1245,224	1,614333
96,87	1245,251	1,614533
96,88	1245,344	1,6147
96,89	1245,503	1,614867
96,9	1245,654	1,615033
96,91	1245,72	1,615167
96,92	1245,724	1,615333
96,93	1245,759	1,6155
96,94	1245,885	1,615667
96,95	1246,073	1,615867
96,96	1246,23	1,616033
96,97	1246,298	1,6162
96,98	1246,32	1,616367
96,99	1246,379	1,616533
97	1246,494	1,6167
97,01	1246,624	1,616867
97,02	1246,738	1,617
97,03	1246,839	1,617167
97,04	1246,939	1,617367
97,05	1247,025	1,617533
97,06	1247,091	1,6177
97,07	1247,164	1,617867
97,08	1247,277	1,618
97,09	1247,42	1,618167
97,1	1247,551	1,618333
97,11	1247,635	1,618533
97,12	1247,691	1,618667
97,13	1247,753	1,618867
97,14	1247,848	1,619033
97,15	1247,959	1,6192
97,16	1248,056	1,619367
97,17	1248,121	1,619533
97,18	1248,196	1,619667
97,19	1248,315	1,619867
97,2	1248,469	1,620033
97,21	1248,6	1,6202
97,22	1248,674	1,620367
97,23	1248,709	1,620533
97,24	1248,749	1,6207
97,25	1248,84	1,620867
97,26	1248,97	1,621033
97,27	1249,097	1,6212
97,28	1249,199	1,621367
97,29	1249,285	1,621533
97,3	1249,388	1,621667
97,31	1249,506	1,621833
97,32	1249,617	1,622033
97,33	1249,704	1,6222
97,34	1249,766	1,622367
97,35	1249,843	1,6225
97,36	1249,965	1,622667
97,37	1250,11	1,622867
97,38	1250,207	1,623
97,39	1250,232	1,6232
97,4	1250,245	1,623367
97,41	1250,329	1,623533
97,42	1250,47	1,6237
97,43	1250,604	1,623867
97,44	1250,685	1,624033
97,45	1250,745	1,6242
97,46	1250,834	1,624367
97,47	1250,971	1,624533
97,48	1251,117	1,6247
97,49	1251,229	1,624867
97,5	1251,289	1,625
97,51	1251,34	1,6252
97,52	1251,435	1,625367
97,53	1251,569	1,625533
97,54	1251,704	1,625667
97,55	1251,807	1,625833
97,56	1251,874	1,626033
97,57	1251,92	1,6262
97,58	1251,993	1,626333
97,59	1252,116	1,6265
97,6	1252,265	1,626667
97,61	1252,376	1,626867
97,62	1252,43	1,627
97,63	1252,472	1,6272
97,64	1252,557	1,627367
97,65	1252,691	1,627533
97,66	1252,824	1,627667
97,67	1252,917	1,627833
97,68	1252,98	1,628
97,69	1253,053	1,6282
97,7	1253,161	1,628367
97,71	1253,292	1,628533
97,72	1253,411	1,6287
97,73	1253,494	1,628867
97,74	1253,556	1,629
97,75	1253,624	1,6292
97,76	1253,711	1,629367
97,77	1253,8	1,629533
97,78	1253,885	1,629667
97,79	1253,985	1,629867
97,8	1254,114	1,630033
97,81	1254,241	1,6302
97,82	1254,35	1,630367
97,83	1254,45	1,630533
97,84	1254,554	1,6307
97,85	1254,64	1,630867
97,86	1254,703	1,631
97,87	1254,765	1,631167
97,88	1254,853	1,631367
97,89	1254,959	1,631533
97,9	1255,062	1,631667
97,91	1255,151	1,631867
97,92	1255,258	1,632033
97,93	1255,393	1,6322
97,94	1255,512	1,632333
97,95	1255,568	1,632533
97,96	1255,579	1,6327
97,97	1255,638	1,632867
97,98	1255,782	1,633
97,99	1255,97	1,6332
98	1256,111	1,633367
98,01	1256,178	1,633533
98,02	1256,22	1,6337
98,03	1256,285	1,633867
98,04	1256,394	1,634033
98,05	1256,507	1,6342
98,06	1256,582	1,634333
98,07	1256,638	1,634533
98,08	1256,739	1,6347
98,09	1256,919	1,634867
98,1	1257,095	1,635033
98,11	1257,165	1,6352
98,12	1257,154	1,635367
98,13	1257,184	1,635533
98,14	1257,318	1,6357
98,15	1257,502	1,635867
98,16	1257,65	1,636033
98,17	1257,704	1,6362
98,18	1257,723	1,636367
98,19	1257,793	1,636533
98,2	1257,941	1,6367
98,21	1258,098	1,636867
98,22	1258,194	1,637
98,23	1258,229	1,6372
98,24	1258,271	1,637367
98,25	1258,373	1,637533
98,26	1258,508	1,6377
98,27	1258,618	1,637867
98,28	1258,68	1,638
98,29	1258,737	1,6382
98,3	1258,837	1,638367
98,31	1258,99	1,638533
98,32	1259,136	1,6387
98,33	1259,227	1,638867
98,34	1259,259	1,639
98,35	1259,297	1,6392
98,36	1259,395	1,639367
98,37	1259,534	1,639533
98,38	1259,669	1,639667
98,39	1259,789	1,639867
98,4	1259,893	1,64
98,41	1259,993	1,6402
98,42	1260,093	1,640367
98,43	1260,196	1,640533
98,44	1260,295	1,6407
98,45	1260,39	1,640867
98,46	1260,482	1,641
98,47	1260,56	1,6412
98,48	1260,64	1,641367
98,49	1260,729	1,641533
98,5	1260,843	1,6417
98,51	1260,958	1,641867
98,52	1261,039	1,642033
98,53	1261,083	1,6422
98,54	1261,137	1,642333
98,55	1261,237	1,6425
98,56	1261,376	1,642667
98,57	1261,509	1,642867
98,58	1261,609	1,643
98,59	1261,684	1,643167
98,6	1261,773	1,643367
98,61	1261,892	1,643533
98,62	1262,015	1,643667
98,63	1262,099	1,643833
98,64	1262,155	1,644033
98,65	1262,224	1,6442
98,66	1262,35	1,644333
98,67	1262,507	1,644533
98,68	1262,643	1,644667
98,69	1262,733	1,644867
98,7	1262,79	1,645
98,71	1262,86	1,6452
98,72	1262,959	1,645367
98,73	1263,073	1,645533
98,74	1263,186	1,645667
98,75	1263,293	1,645867
98,76	1263,391	1,646
98,77	1263,483	1,6462
98,78	1263,571	1,646333
98,79	1263,663	1,646533
98,8	1263,763	1,6467
98,81	1263,855	1,646867
98,82	1263,94	1,647
98,83	1264,03	1,6472
98,84	1264,124	1,647367
98,85	1264,219	1,647533
98,86	1264,315	1,647667
98,87	1264,405	1,647867
98,88	1264,502	1,648033
98,89	1264,625	1,6482
98,9	1264,752	1,648367
98,91	1264,861	1,648533
98,92	1264,939	1,6487
98,93	1265	1,648867
98,94	1265,068	1,649
98,95	1265,149	1,6492
98,96	1265,252	1,649367
98,97	1265,391	1,649533
98,98	1265,55	1,649667
98,99	1265,682	1,649867
99	1265,756	1,650033
99,01	1265,785	1,6502
99,02	1265,829	1,650367
99,03	1265,93	1,650533
99,04	1266,082	1,6507
99,05	1266,24	1,650867
99,06	1266,359	1,651033
99,07	1266,432	1,6512
99,08	1266,497	1,651367
99,09	1266,591	1,651533
99,1	1266,707	1,651667
99,11	1266,805	1,651867
99,12	1266,883	1,652033
99,13	1266,974	1,6522
99,14	1267,106	1,652367
99,15	1267,258	1,6525
99,16	1267,379	1,6527
99,17	1267,425	1,652867
99,18	1267,435	1,653
99,19	1267,482	1,653167
99,2	1267,602	1,653333
99,21	1267,764	1,653533
99,22	1267,904	1,6537
99,23	1267,97	1,653867
99,24	1268,004	1,654033
99,25	1268,074	1,6542
99,26	1268,218	1,654367
99,27	1268,384	1,654533
99,28	1268,52	1,6547
99,29	1268,613	1,654867
99,3	1268,682	1,655033
99,31	1268,767	1,6552
99,32	1268,87	1,655367
99,33	1268,988	1,655533
99,34	1269,096	1,655667
99,35	1269,19	1,655867
99,36	1269,286	1,656033
99,37	1269,406	1,6562
99,38	1269,523	1,656333
99,39	1269,593	1,656533
99,4	1269,635	1,6567
99,41	1269,695	1,656867
99,42	1269,808	1,657033
99,43	1269,941	1,6572
99,44	1270,056	1,657367
99,45	1270,137	1,657533
99,46	1270,197	1,657667
99,47	1270,254	1,657867
99,48	1270,328	1,658033
99,49	1270,428	1,658167
99,5	1270,558	1,658333
99,51	1270,69	1,658533
99,52	1270,79	1,6587
99,53	1270,866	1,658867
99,54	1270,944	1,659
99,55	1271,054	1,6592
99,56	1271,181	1,659367
99,57	1271,288	1,659533
99,58	1271,361	1,6597
99,59	1271,426	1,659867
99,6	1271,518	1,660033
99,61	1271,636	1,6602
99,62	1271,744	1,660367
99,63	1271,828	1,660533
99,64	1271,901	1,6607
99,65	1271,985	1,660867
99,66	1272,092	1,661033
99,67	1272,203	1,6612
99,68	1272,302	1,661367
99,69	1272,375	1,661533
99,7	1272,451	1,6617
99,71	1272,562	1,661867
99,72	1272,696	1,662033
99,73	1272,815	1,6622
99,74	1272,902	1,662367
99,75	1272,984	1,662533
99,76	1273,079	1,662667
99,77	1273,193	1,662867
99,78	1273,316	1,663033
99,79	1273,424	1,6632
99,8	1273,513	1,663367
99,81	1273,595	1,663533
99,82	1273,693	1,663667
99,83	1273,813	1,663867
99,84	1273,936	1,664033
99,85	1274,039	1,6642
99,86	1274,125	1,664367
99,87	1274,201	1,664533
99,88	1274,281	1,6647
99,89	1274,373	1,664867
99,9	1274,473	1,665033
99,91	1274,571	1,6652
99,92	1274,657	1,665367
99,93	1274,751	1,665533
99,94	1274,854	1,665667
99,95	1274,966	1,665867
99,96	1275,066	1,666033
99,97	1275,147	1,6662
99,98	1275,21	1,666333
99,99	1275,276	1,666533
100	1275,368	1,6667
100,01	1275,492	1,666867
100,02	1275,62	1,667
100,03	1275,713	1,6672
100,04	1275,775	1,667367
100,05	1275,857	1,667533
100,06	1275,976	1,6677
100,07	1276,107	1,667867
100,08	1276,21	1,668033
100,09	1276,28	1,6682
100,1	1276,352	1,668367
100,11	1276,447	1,668533
100,12	1276,566	1,6687
100,13	1276,693	1,668867
100,14	1276,806	1,669033
100,15	1276,89	1,6692
100,16	1276,96	1,669333
100,17	1277,045	1,669533
100,18	1277,156	1,6697
100,19	1277,275	1,669867
100,2	1277,377	1,670033
100,21	1277,458	1,6702
100,22	1277,531	1,670367
100,23	1277,618	1,670533
100,24	1277,73	1,670667
100,25	1277,847	1,670867
100,26	1277,947	1,671
100,27	1278,028	1,6712
100,28	1278,116	1,671367
100,29	1278,227	1,671533
100,3	1278,343	1,671667
100,31	1278,439	1,671867
100,32	1278,507	1,672
100,33	1278,578	1,6722
100,34	1278,671	1,672333
100,35	1278,776	1,672533
100,36	1278,871	1,6727
100,37	1278,955	1,672867
100,38	1279,046	1,673033
100,39	1279,143	1,6732
100,4	1279,254	1,673367
100,41	1279,372	1,673533
100,42	1279,472	1,673667
100,43	1279,545	1,673867
100,44	1279,602	1,674033
100,45	1279,678	1,6742
100,46	1279,782	1,674367
100,47	1279,904	1,674533
100,48	1280,023	1,6747
100,49	1280,117	1,674867
100,5	1280,195	1,675033
100,51	1280,287	1,6752
100,52	1280,398	1,675367
100,53	1280,508	1,675533
100,54	1280,6	1,6757
100,55	1280,688	1,675867
100,56	1280,783	1,676033
100,57	1280,888	1,6762
100,58	1280,999	1,676333
100,59	1281,103	1,676533
100,6	1281,19	1,6767
100,61	1281,271	1,676867
100,62	1281,366	1,677033
100,63	1281,478	1,6772
100,64	1281,595	1,677367
100,65	1281,702	1,677533
100,66	1281,786	1,6777
100,67	1281,861	1,677867
100,68	1281,943	1,678033
100,69	1282,04	1,6782
100,7	1282,151	1,678367
100,71	1282,266	1,678533
100,72	1282,361	1,6787
100,73	1282,434	1,678867
100,74	1282,503	1,679033
100,75	1282,587	1,6792
100,76	1282,694	1,679367
100,77	1282,805	1,679533
100,78	1282,905	1,679667
100,79	1282,984	1,679867
100,8	1283,062	1,680033
100,81	1283,166	1,6802
100,82	1283,288	1,680333
100,83	1283,402	1,680533
100,84	1283,495	1,6807
100,85	1283,582	1,680867
100,86	1283,677	1,681033
100,87	1283,778	1,6812
100,88	1283,873	1,681367
100,89	1283,952	1,681533
100,9	1284,019	1,6817
100,91	1284,088	1,681867
100,92	1284,18	1,682033
100,93	1284,294	1,6822
100,94	1284,413	1,682333
100,95	1284,52	1,682533
100,96	1284,612	1,6827
100,97	1284,707	1,682867
100,98	1284,807	1,683033
100,99	1284,903	1,6832
101	1284,987	1,683367
101,01	1285,071	1,683533
101,02	1285,159	1,6837
101,03	1285,254	1,683867
101,04	1285,351	1,684033
101,05	1285,453	1,6842
101,06	1285,548	1,684367
101,07	1285,626	1,684533
101,08	1285,71	1,6847
101,09	1285,817	1,684867
101,1	1285,931	1,685033
101,11	1286,036	1,6852
101,12	1286,132	1,685333
101,13	1286,224	1,685533
101,14	1286,325	1,6857
101,15	1286,43	1,685867
101,16	1286,534	1,686033
101,17	1286,621	1,6862
101,18	1286,697	1,686333
101,19	1286,777	1,686533
101,2	1286,877	1,6867
101,21	1286,991	1,686867
101,22	1287,099	1,687
101,23	1287,179	1,6872
101,24	1287,238	1,687367
101,25	1287,306	1,687533
101,26	1287,405	1,6877
101,27	1287,524	1,687867
101,28	1287,638	1,688033
101,29	1287,742	1,6882
101,3	1287,831	1,688333
101,31	1287,91	1,688533
101,32	1287,999	1,6887
101,33	1288,109	1,688867
101,34	1288,22	1,689
101,35	1288,312	1,689167
101,36	1288,385	1,689367
101,37	1288,458	1,689533
101,38	1288,546	1,689667
101,39	1288,643	1,689867
101,4	1288,741	1,690033
101,41	1288,834	1,6902
101,42	1288,924	1,690367
101,43	1289,028	1,690533
101,44	1289,144	1,6907
101,45	1289,258	1,690867
101,46	1289,353	1,691033
101,47	1289,431	1,6912
101,48	1289,522	1,691367
101,49	1289,622	1,691533
101,5	1289,729	1,6917
101,51	1289,837	1,691867
101,52	1289,935	1,692033
101,53	1290,024	1,6922
101,54	1290,107	1,692367
101,55	1290,196	1,692533
101,56	1290,294	1,6927
101,57	1290,391	1,692867
101,58	1290,487	1,693033
101,59	1290,59	1,6932
101,6	1290,698	1,693367
101,61	1290,8	1,693533
101,62	1290,894	1,6937
101,63	1290,984	1,693867
101,64	1291,076	1,694033
101,65	1291,175	1,6942
101,66	1291,272	1,694333
101,67	1291,372	1,6945
101,68	1291,474	1,694667
101,69	1291,558	1,694867
101,7	1291,628	1,695033
101,71	1291,712	1,6952
101,72	1291,822	1,695367
101,73	1291,938	1,695533
101,74	1292,038	1,6957
101,75	1292,113	1,695867
101,76	1292,175	1,696033
