Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-10.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-10.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
55,84	464,2328	0,9306667
55,85	464,3011	0,9308667
55,86	464,3822	0,931
55,87	464,4664	0,9312
55,88	464,5475	0,9313667
55,89	464,6381	0,9315
55,9	464,7303	0,9316667
55,91	464,8113	0,9318333
55,92	464,8828	0,932
55,93	464,9528	0,9322
55,94	465,037	0,9323334
55,95	465,1388	0,9325
55,96	465,2357	0,9326667
55,97	465,312	0,9328333
55,98	465,3803	0,933
55,99	465,4424	0,9332
56	465,5154	0,9333333
56,01	465,5981	0,9335334
56,02	465,6839	0,9336667
56,03	465,7714	0,9338667
56,04	465,8508	0,934
56,05	465,924	0,9342
56,06	465,9939	0,9343333
56,07	466,0654	0,9345
56,08	466,1353	0,9346667
56,09	466,2037	0,9348333
56,1	466,2641	0,935
56,11	466,3293	0,9352
56,12	466,404	0,9353667
56,13	466,4977	0,9355
56,14	466,5947	0,9356667
56,15	466,6853	0,9358333
56,16	466,7664	0,936
56,17	466,8427	0,9361667
56,18	466,9205	0,9363334
56,19	467,0143	0,9365
56,2	467,1065	0,9366667
56,21	467,1796	0,9368333
56,22	467,24	0,937
56,23	467,3131	0,9371667
56,24	467,4053	0,9373333
56,25	467,5007	0,9375
56,26	467,5818	0,9376667
56,27	467,6358	0,9378334
56,28	467,6882	0,938
56,29	467,7645	0,9381667
56,3	467,8647	0,9383333
56,31	467,9601	0,9385
56,32	468,0331	0,9386667
56,33	468,0952	0,9388667
56,34	468,1683	0,939
56,35	468,2525	0,9391667
56,36	468,3399	0,9393333
56,37	468,4083	0,9395334
56,38	468,4623	0,9396667
56,39	468,5275	0,9398333
56,4	468,6228	0,94
56,41	468,7341	0,9402
56,42	468,8295	0,9403334
56,43	468,8994	0,9405
56,44	468,9566	0,9406667
56,45	469,0202	0,9408666
56,46	469,0933	0,941
56,47	469,1696	0,9411667
56,48	469,2459	0,9413667
56,49	469,327	0,9415
56,5	469,4001	0,9416667
56,51	469,4573	0,9418333
56,52	469,5066	0,942
56,53	469,5749	0,9422
56,54	469,6639	0,9423333
56,55	469,7561	0,9425
56,56	469,8435	0,9426666
56,57	469,931	0,9428667
56,58	470,0152	0,943
56,59	470,0931	0,9432
56,6	470,1805	0,9433333
56,61	470,2759	0,9435334
56,62	470,3649	0,9436667
56,63	470,4364	0,9438334
56,64	470,4904	0,944
56,65	470,5524	0,9441667
56,66	470,6319	0,9443333
56,67	470,7098	0,9445333
56,68	470,7734	0,9446667
56,69	470,8354	0,9448333
56,7	470,9164	0,945
56,71	471,007	0,9452
56,72	471,0913	0,9453334
56,73	471,1644	0,9455
56,74	471,2296	0,9456667
56,75	471,3027	0,9458333
56,76	471,3901	0,946
56,77	471,4854	0,9462
56,78	471,5665	0,9463333
56,79	471,6301	0,9465
56,8	471,6841	0,9466667
56,81	471,7461	0,9468667
56,82	471,8256	0,947
56,83	471,9146	0,9472
56,84	472,0052	0,9473333
56,85	472,0783	0,9475
56,86	472,1514	0,9476667
56,87	472,2245	0,9478667
56,88	472,3008	0,9480333
56,89	472,3708	0,9482
56,9	472,4423	0,9483333
56,91	472,5186	0,9485
56,92	472,6028	0,9486667
56,93	472,6919	0,9488667
56,94	472,7713	0,949
56,95	472,8397	0,9491667
56,96	472,9048	0,9493334
56,97	472,97	0,9495
56,98	473,0463	0,9496667
56,99	473,1321	0,9498667
57	473,2227	0,95
57,01	473,2958	0,9501667
57,02	473,369	0,9503334
57,03	473,4532	0,9505
57,04	473,5422	0,9506667
57,05	473,6249	0,9508667
57,06	473,698	0,951
57,07	473,7632	0,9511667
57,08	473,8283	0,9513333
57,09	473,8967	0,9515
57,1	473,9666	0,9516667
57,11	474,0381	0,9518334
57,12	474,1033	0,952
57,13	474,1716	0,9522
57,14	474,2448	0,9523333
57,15	474,321	0,9525
57,16	474,3942	0,9526667
57,17	474,472	0,9528667
57,18	474,5674	0,953
57,19	474,666	0,9531667
57,2	474,7438	0,9533667
57,21	474,8074	0,9535
57,22	474,8694	0,9536667
57,23	474,9489	0,9538333
57,24	475,0331	0,954
57,25	475,1094	0,9542
57,26	475,1762	0,9543334
57,27	475,2477	0,9545
57,28	475,3208	0,9547
57,29	475,4003	0,9548666
57,3	475,4702	0,955
57,31	475,5386	0,9551667
57,32	475,6196	0,9553334
57,33	475,7182	0,9555333
57,34	475,8151	0,9556667
57,35	475,8994	0,9558667
57,36	475,9757	0,956
57,37	476,044	0,9562
57,38	476,1124	0,9563333
57,39	476,1823	0,9565
57,4	476,2634	0,9566666
57,41	476,3397	0,9568334
57,42	476,4112	0,957
57,43	476,4684	0,9571667
57,44	476,5272	0,9573667
57,45	476,6099	0,9575
57,46	476,7132	0,9576667
57,47	476,8133	0,9578667
57,48	476,8944	0,958
57,49	476,9595	0,9581667
57,5	477,0247	0,9583334
57,51	477,093	0,9585
57,52	477,163	0,9586667
57,53	477,2377	0,9588667
57,54	477,3108	0,959
57,55	477,3839	0,9591667
57,56	477,465	0,9593667
57,57	477,5572	0,9595
57,58	477,6414	0,9596667
57,59	477,7082	0,9598333
57,6	477,7702	0,9600334
57,61	477,8385	0,9601667
57,62	477,9196	0,9603333
57,63	478,015	0,9605333
57,64	478,1008	0,9606667
57,65	478,1644	0,9608667
57,66	478,2184	0,961
57,67	478,2867	0,9611667
57,68	478,3678	0,9613333
57,69	478,4489	0,9615
57,7	478,5204	0,9616667
57,71	478,5887	0,9618334
57,72	478,6666	0,962
57,73	478,7572	0,9622
57,74	478,8526	0,9623667
57,75	478,9416	0,9625
57,76	479,0258	0,9626667
57,77	479,099	0,9628667
57,78	479,1641	0,963
57,79	479,2404	0,9631667
57,8	479,3246	0,9633334
57,81	479,4057	0,9635
57,82	479,4693	0,9636667
57,83	479,5281	0,9638333
57,84	479,6028	0,964
57,85	479,687	0,9642
57,86	479,7729	0,9643334
57,87	479,8603	0,9645
57,88	479,9445	0,9646667
57,89	480,0208	0,9648333
57,9	480,0908	0,965
57,91	480,1559	0,9651667
57,92	480,2132	0,9653333
57,93	480,2688	0,9655333
57,94	480,334	0,9656667
57,95	480,423	0,9658334
57,96	480,5295	0,966
57,97	480,6328	0,9662
57,98	480,7059	0,9663333
57,99	480,7552	0,9665
58	480,8029	0,9666667
58,01	480,8776	0,9668667
58,02	480,9713	0,967
58,03	481,0587	0,9671667
58,04	481,1239	0,9673333
58,05	481,1764	0,9675333
58,06	481,2431	0,9676667
58,07	481,3337	0,9678333
58,08	481,4259	0,9680334
58,09	481,5022	0,9681666
58,1	481,5706	0,9683334
58,11	481,6357	0,9685333
58,12	481,7041	0,9686667
58,13	481,782	0,9688667
58,14	481,8694	0,969
58,15	481,9536	0,9691667
58,16	482,0347	0,9693334
58,17	482,1078	0,9695
58,18	482,173	0,9696667
58,19	482,2381	0,9698333
58,2	482,3144	0,97
58,21	482,3987	0,9701667
58,22	482,4861	0,9703333
58,23	482,5624	0,9705334
58,24	482,6276	0,9706667
58,25	482,6959	0,9708334
58,26	482,7738	0,971
58,27	482,8612	0,9712
58,28	482,9518	0,9713333
58,29	483,0297	0,9715
58,3	483,0948	0,9716667
58,31	483,1664	0,9718333
58,32	483,2363	0,972
58,33	483,3078	0,9722
58,34	483,381	0,9723334
58,35	483,4588	0,9725
58,36	483,5463	0,9726667
58,37	483,6337	0,9728333
58,38	483,7179	0,973
58,39	483,7958	0,9731667
58,4	483,8673	0,9733334
58,41	483,9373	0,9735333
58,42	484,0167	0,9736667
58,43	484,0962	0,9738333
58,44	484,1661	0,974
58,45	484,2345	0,9741667
58,46	484,3076	0,9743333
58,47	484,3775	0,9745
58,48	484,4427	0,9746667
58,49	484,519	0,9748667
58,5	484,6017	0,975
58,51	484,6795	0,9751667
58,52	484,7479	0,9753333
58,53	484,8099	0,9755
58,54	484,875	0,9756667
58,55	484,9513	0,9758667
58,56	485,0356	0,976
58,57	485,1262	0,9761667
58,58	485,212	0,9763333
58,59	485,2772	0,9765334
58,6	485,3328	0,9766667
58,61	485,398	0,9768333
58,62	485,4933	0,977
58,63	485,5935	0,9771667
58,64	485,6698	0,9773667
58,65	485,7318	0,9775
58,66	485,808	0,9776667
58,67	485,9034	0,9778333
58,68	485,9956	0,978
58,69	486,0687	0,9781667
58,7	486,1259	0,9783334
58,71	486,18	0,9785
58,72	486,2531	0,9787
58,73	486,3517	0,9788333
58,74	486,4502	0,979
58,75	486,5313	0,9791667
58,76	486,6012	0,9793667
58,77	486,6886	0,9795
58,78	486,7872	0,9796667
58,79	486,8682	0,9798334
58,8	486,9286	0,98
58,81	486,9843	0,9801667
58,82	487,0526	0,9803333
58,83	487,1368	0,9805
58,84	487,2274	0,9806667
58,85	487,3117	0,9808334
58,86	487,3848	0,981
58,87	487,4627	0,9812
58,88	487,5453	0,9813333
58,89	487,6232	0,9815333
58,9	487,6884	0,9816667
58,91	487,752	0,9818333
58,92	487,8219	0,982
58,93	487,9014	0,9822
58,94	487,9888	0,9823334
58,95	488,0635	0,9825
58,96	488,1271	0,9826667
58,97	488,1763	0,9828333
58,98	488,2415	0,983
58,99	488,3194	0,9831667
59	488,41	0,9833333
59,01	488,499	0,9835
59,02	488,5801	0,9836667
59,03	488,6564	0,9838334
59,04	488,7406	0,984
59,05	488,8328	0,9841667
59,06	488,917	0,9843333
59,07	488,9886	0,9845
59,08	489,0585	0,9846667
59,09	489,1348	0,9848334
59,1	489,2174	0,985
59,11	489,2953	0,9851667
59,12	489,3684	0,9853333
59,13	489,432	0,9855
59,14	489,4972	0,9856667
59,15	489,5782	0,9858333
59,16	489,6704	0,986
59,17	489,7547	0,9862
59,18	489,8167	0,9863334
59,19	489,8739	0,9865
59,2	489,9502	0,9866667
59,21	490,0344	0,9868333
59,22	490,1171	0,987
59,23	490,1918	0,9871667
59,24	490,2681	0,9873334
59,25	490,3475	0,9875
59,26	490,4318	0,9876667
59,27	490,5128	0,9878667
59,28	490,5844	0,988
59,29	490,6464	0,9881667
59,3	490,7147	0,9883333
59,31	490,791	0,9885
59,32	490,8768	0,9886667
59,33	490,9706	0,9888667
59,34	491,0548	0,989
59,35	491,1216	0,9891667
59,36	491,1899	0,9893333
59,37	491,2631	0,9895
59,38	491,3457	0,9896667
59,39	491,422	0,9898334
59,4	491,4872	0,99
59,41	491,5428	0,9902
59,42	491,6096	0,9903333
59,43	491,6843	0,9905
59,44	491,7638	0,9906667
59,45	491,8369	0,9908333
59,46	491,9052	0,991
59,47	491,9704	0,9911667
59,48	492,0435	0,9913334
59,49	492,1246	0,9915
59,5	492,2088	0,9916667
59,51	492,2835	0,9918333
59,52	492,3423	0,992
59,53	492,4059	0,9921667
59,54	492,4869	0,9923334
59,55	492,5839	0,9925
59,56	492,6793	0,9927
59,57	492,754	0,9928333
59,58	492,816	0,993
59,59	492,8859	0,9931667
59,6	492,9686	0,9933333
59,61	493,0608	0,9935
59,62	493,145	0,9936666
59,63	493,2133	0,9938334
59,64	493,2722	0,994
59,65	493,3341	0,9941667
59,66	493,4104	0,9943333
59,67	493,4947	0,9945
59,68	493,5694	0,9946667
59,69	493,6282	0,9948334
59,7	493,6934	0,995
59,71	493,7856	0,9951667
59,72	493,9032	0,9953334
59,73	494,0096	0,9955
59,74	494,0717	0,9956667
59,75	494,1066	0,9958333
59,76	494,1511	0,996
59,77	494,2099	0,9961667
59,78	494,2894	0,9963334
59,79	494,3752	0,9965
59,8	494,4579	0,9967
59,81	494,5262	0,9968333
59,82	494,5962	0,997
59,83	494,6756	0,9972
59,84	494,7599	0,9973333
59,85	494,8457	0,9975
59,86	494,9283	0,9976667
59,87	495,0063	0,9978334
59,88	495,0746	0,998
59,89	495,135	0,9981667
59,9	495,2002	0,9983333
59,91	495,2701	0,9985334
59,92	495,3432	0,9986667
59,93	495,4227	0,9988334
59,94	495,5101	0,999
59,95	495,5864	0,9992
59,96	495,6484	0,9993333
59,97	495,7056	0,9995334
59,98	495,7819	0,9996667
59,99	495,8677	0,9998333
60	495,9504	1
60,01	496,0124	1,000167
60,02	496,0696	1,000333
60,03	496,1348	1,0005
60,04	496,2111	1,000667
60,05	496,2889	1,000867
60,06	496,3763	1,001
60,07	496,4669	1,001167
60,08	496,5448	1,001333
60,09	496,6132	1,0015
60,1	496,6752	1,001667
60,11	496,7435	1,001867
60,12	496,8246	1,002
60,13	496,9184	1,002167
60,14	497,0026	1,002333
60,15	497,0535	1,0025
60,16	497,0916	1,002667
60,17	497,1536	1,002833
60,18	497,2601	1,003
60,19	497,3714	1,003167
60,2	497,4588	1,003333
60,21	497,5271	1,003533
60,22	497,5939	1,003667
60,23	497,6765	1,003833
60,24	497,7608	1,004
60,25	497,8259	1,004167
60,26	497,8689	1,004333
60,27	497,9149	1,004533
60,28	497,9992	1,004667
60,29	498,1104	1,004867
60,3	498,2169	1,005
60,31	498,2869	1,005167
60,32	498,3314	1,005333
60,33	498,3807	1,0055
60,34	498,4474	1,005667
60,35	498,5349	1,005833
60,36	498,6254	1,006
60,37	498,7065	1,0062
60,38	498,7828	1,006333
60,39	498,8495	1,0065
60,4	498,9179	1,006667
60,41	498,9831	1,006833
60,42	499,0546	1,007
60,43	499,1388	1,0072
60,44	499,2199	1,007333
60,45	499,2851	1,007533
60,46	499,347	1,007667
60,47	499,4233	1,007833
60,48	499,506	1,008
60,49	499,5823	1,008167
60,5	499,649	1,008333
60,51	499,7206	1,008533
60,52	499,8048	1,008667
60,53	499,9081	1,008833
60,54	500,0051	1,009
60,55	500,0766	1,0092
60,56	500,1275	1,009367
60,57	500,1815	1,009533
60,58	500,2562	1,009667
60,59	500,3484	1,009833
60,6	500,4374	1,01
60,61	500,5058	1,010167
60,62	500,5598	1,010333
60,63	500,617	1,0105
60,64	500,6933	1,010667
60,65	500,7776	1,010867
60,66	500,8586	1,011
60,67	500,9333	1,011167
60,68	500,9985	1,011333
60,69	501,0716	1,011533
60,7	501,1559	1,0117
60,71	501,2417	1,011833
60,72	501,318	1,012
60,73	501,3784	1,012167
60,74	501,4356	1,012367
60,75	501,5135	1,012533
60,76	501,6041	1,0127
60,77	501,6883	1,012867
60,78	501,7535	1,013
60,79	501,8155	1,0132
60,8	501,8806	1,013333
60,81	501,9569	1,0135
60,82	502,0475	1,013667
60,83	502,1429	1,013867
60,84	502,2271	1,014
60,85	502,2923	1,014167
60,86	502,3543	1,014333
60,87	502,4306	1,0145
60,88	502,5117	1,014667
60,89	502,5848	1,014833
60,9	502,6499	1,015
60,91	502,7215	1,015167
60,92	502,7993	1,015333
60,93	502,8836	1,015533
60,94	502,971	1,015667
60,95	503,0521	1,015833
60,96	503,1236	1,016
60,97	503,1808	1,016167
60,98	503,2301	1,016333
60,99	503,2953	1,0165
61	503,3763	1,016667
61,01	503,4494	1,016867
61,02	503,5114	1,017033
61,03	503,5829	1,0172
61,04	503,6783	1,017333
61,05	503,7737	1,017533
61,06	503,8436	1,017667
61,07	503,8881	1,017867
61,08	503,9422	1,018
61,09	504,0264	1,018167
61,1	504,1297	1,018333
61,11	504,2155	1,0185
61,12	504,2839	1,018667
61,13	504,3475	1,018833
61,14	504,4142	1,019
61,15	504,4937	1,0192
61,16	504,5827	1,019333
61,17	504,6749	1,0195
61,18	504,7592	1,019667
61,19	504,8339	1,019833
61,2	504,9006	1,02
61,21	504,9658	1,020167
61,22	505,0294	1,020333
61,23	505,0945	1,020533
61,24	505,1708	1,020667
61,25	505,2567	1,020833
61,26	505,3329	1,021
61,27	505,3965	1,021167
61,28	505,4537	1,021333
61,29	505,5157	1,0215
61,3	505,5968	1,021667
61,31	505,7065	1,021833
61,32	505,8257	1,022033
61,33	505,9211	1,022167
61,34	505,9719	1,022333
61,35	506,0053	1,0225
61,36	506,0546	1,022667
61,37	506,1388	1,022867
61,38	506,2421	1,023
61,39	506,3359	1,0232
61,4	506,4042	1,023333
61,41	506,4615	1,0235
61,42	506,5298	1,023667
61,43	506,6109	1,023833
61,44	506,6951	1,024
61,45	506,7746	1,024167
61,46	506,8525	1,024333
61,47	506,9319	1,0245
61,48	507,0051	1,024667
61,49	507,0734	1,024833
61,5	507,1465	1,025
61,51	507,2308	1,025167
61,52	507,3118	1,025333
61,53	507,3802	1,0255
61,54	507,4517	1,025667
61,55	507,5185	1,025833
61,56	507,5836	1,026033
61,57	507,652	1,026167
61,58	507,7251	1,026333
61,59	507,8014	1,0265
61,6	507,8777	1,0267
61,61	507,9539	1,026867
61,62	508,035	1,027
61,63	508,1272	1,027167
61,64	508,2178	1,027367
61,65	508,2957	1,027533
61,66	508,3704	1,027667
61,67	508,4467	1,027867
61,68	508,5214	1,028
61,69	508,5977	1,028167
61,7	508,6772	1,028333
61,71	508,7582	1,0285
61,72	508,8297	1,028667
61,73	508,8949	1,028867
61,74	508,9569	1,029
61,75	509,0141	1,029167
61,76	509,0745	1,029333
61,77	509,1476	1,029533
61,78	509,2287	1,029667
61,79	509,3098	1,029833
61,8	509,3893	1,030033
61,81	509,4687	1,030167
61,82	509,5498	1,030333
61,83	509,6229	1,0305
61,84	509,688	1,030667
61,85	509,7532	1,030867
61,86	509,8295	1,031
61,87	509,9249	1,031167
61,88	510,025	1,031333
61,89	510,1061	1,0315
61,9	510,1697	1,031667
61,91	510,2205	1,031833
61,92	510,2809	1,032
61,93	510,3604	1,032167
61,94	510,4542	1,032333
61,95	510,5575	1,0325
61,96	510,6449	1,032667
61,97	510,7133	1,032833
61,98	510,7752	1,033
61,99	510,8468	1,033167
62	510,9247	1,033333
62,01	510,9978	1,0335
62,02	511,0661	1,033667
62,03	511,1472	1,033867
62,04	511,241	1,034
62,05	511,3252	1,034167
62,06	511,392	1,034333
62,07	511,4603	1,0345
62,08	511,5287	1,034667
62,09	511,6049	1,034867
62,1	511,6812	1,035
62,11	511,7544	1,035167
62,12	511,8163	1,035333
62,13	511,8799	1,035533
62,14	511,953	1,035667
62,15	512,0452	1,035833
62,16	512,1422	1,036
62,17	512,2328	1,0362
62,18	512,3107	1,036333
62,19	512,3854	1,0365
62,2	512,4633	1,036667
62,21	512,5475	1,036833
62,22	512,627	1,037
62,23	512,6921	1,0372
62,24	512,7509	1,037333
62,25	512,8224	1,037533
62,26	512,9019	1,037667
62,27	512,9862	1,037867
62,28	513,0704	1,038
62,29	513,1626	1,0382
62,3	513,2484	1,038333
62,31	513,3199	1,0385
62,32	513,3899	1,038667
62,33	513,4662	1,038833
62,34	513,5425	1,039
62,35	513,6188	1,039167
62,36	513,6919	1,039333
62,37	513,7682	1,0395
62,38	513,8492	1,039667
62,39	513,9367	1,039867
62,4	514,0241	1,04
62,41	514,102	1,0402
62,42	514,1735	1,040333
62,43	514,2419	1,0405
62,44	514,3198	1,040667
62,45	514,404	1,040867
62,46	514,4771	1,041
62,47	514,5438	1,0412
62,48	514,6106	1,041333
62,49	514,6948	1,0415
62,5	514,7902	1,041667
62,51	514,8776	1,041833
62,52	514,9476	1,042
62,53	515,0048	1,0422
62,54	515,0684	1,042333
62,55	515,1431	1,0425
62,56	515,2273	1,042667
62,57	515,3116	1,042867
62,58	515,3879	1,043
62,59	515,4562	1,043167
62,6	515,5182	1,043333
62,61	515,5865	1,0435
62,62	515,6549	1,043667
62,63	515,72	1,043867
62,64	515,7963	1,044
62,65	515,8838	1,0442
62,66	515,9696	1,044333
62,67	516,0443	1,0445
62,68	516,1143	1,044667
62,69	516,1826	1,044867
62,7	516,2509	1,045
62,71	516,3209	1,0452
62,72	516,3908	1,045333
62,73	516,4734	1,045533
62,74	516,5624	1,045667
62,75	516,661	1,045833
62,76	516,7563	1,046
62,77	516,8375	1,046167
62,78	516,9138	1,046333
62,79	517,0027	1,046533
62,8	517,1045	1,046667
62,81	517,1903	1,046833
62,82	517,2555	1,047
62,83	517,3127	1,047167
62,84	517,3779	1,047333
62,85	517,451	1,047533
62,86	517,5225	1,047667
62,87	517,5845	1,047833
62,88	517,6449	1,048
62,89	517,7212	1,0482
62,9	517,8165	1,048333
62,91	517,9135	1,0485
62,92	518,0009	1,048667
62,93	518,0693	1,048867
62,94	518,1265	1,049
62,95	518,1932	1,0492
62,96	518,2855	1,049333
62,97	518,3887	1,0495
62,98	518,4762	1,049667
62,99	518,5445	1,049833
63	518,6065	1,05
63,01	518,6828	1,0502
63,02	518,7591	1,050333
63,03	518,8322	1,050533
63,04	518,9117	1,050667
63,05	519,0007	1,050867
63,06	519,0929	1,051
63,07	519,1613	1,051167
63,08	519,2153	1,051367
63,09	519,2805	1,051533
63,1	519,3631	1,051667
63,11	519,4394	1,051833
63,12	519,5125	1,052
63,13	519,5888	1,052167
63,14	519,6667	1,052333
63,15	519,735	1,052533
63,16	519,797	1,052667
63,17	519,8622	1,052833
63,18	519,9464	1,053
63,19	520,0482	1,053167
63,2	520,1483	1,053367
63,21	520,2373	1,0535
63,22	520,3088	1,053667
63,23	520,374	1,053867
63,24	520,436	1,054
63,25	520,5043	1,0542
63,26	520,5806	1,054333
63,27	520,6649	1,054533
63,28	520,7411	1,054667
63,29	520,8143	1,054833
63,3	520,8985	1,055
63,31	520,9939	1,055167
63,32	521,0829	1,055333
63,33	521,1624	1,0555
63,34	521,2355	1,055667
63,35	521,3165	1,055833
63,36	521,3992	1,056
63,37	521,4691	1,0562
63,38	521,5375	1,056333
63,39	521,6154	1,056533
63,4	521,7028	1,056667
63,41	521,7902	1,056867
63,42	521,8633	1,057
63,43	521,9237	1,0572
63,44	521,9777	1,057333
63,45	522,0477	1,0575
63,46	522,1383	1,057667
63,47	522,2225	1,057867
63,48	522,2877	1,058033
63,49	522,3417	1,058167
63,5	522,4101	1,058333
63,51	522,5023	1,058533
63,52	522,5912	1,058667
63,53	522,666	1,058833
63,54	522,7248	1,059
63,55	522,79	1,059167
63,56	522,8726	1,059333
63,57	522,9664	1,0595
63,58	523,0618	1,059667
63,59	523,1444	1,059833
63,6	523,2175	1,060033
63,61	523,2906	1,060167
63,62	523,3669	1,060333
63,63	523,4401	1,0605
63,64	523,5211	1,060667
63,65	523,6117	1,060833
63,66	523,6959	1,061
63,67	523,7722	1,061167
63,68	523,8453	1,061333
63,69	523,9232	1,0615
63,7	524,017	1,061667
63,71	524,1028	1,061833
63,72	524,1744	1,062
63,73	524,2284	1,0622
63,74	524,2793	1,062333
63,75	524,3476	1,0625
63,76	524,4303	1,062667
63,77	524,5161	1,062833
63,78	524,6003	1,063
63,79	524,6687	1,063167
63,8	524,7291	1,063333
63,81	524,8022	1,0635
63,82	524,8912	1,063667
63,83	524,9739	1,063833
63,84	525,0359	1,064
63,85	525,0978	1,064167
63,86	525,171	1,064333
63,87	525,2536	1,0645
63,88	525,3458	1,064667
63,89	525,4412	1,064833
63,9	525,5222	1,065
63,91	525,5906	1,065167
63,92	525,6589	1,065333
63,93	525,7289	1,0655
63,94	525,7972	1,065667
63,95	525,8671	1,065833
63,96	525,9498	1,066
63,97	526,0388	1,066167
63,98	526,1183	1,066333
63,99	526,1771	1,0665
64	526,2343	1,066667
64,01	526,2963	1,066833
64,02	526,371	1,067
64,03	526,46	1,067167
64,04	526,5474	1,067333
64,05	526,6253	1,067533
64,06	526,7079	1,067667
64,07	526,797	1,067867
64,08	526,8812	1,068
64,09	526,9607	1,068167
64,1	527,037	1,068333
64,11	527,1038	1,068533
64,12	527,1673	1,068667
64,13	527,2372	1,068833
64,14	527,3215	1,069
64,15	527,4026	1,069167
64,16	527,4709	1,069333
64,17	527,5281	1,0695
64,18	527,5885	1,069667
64,19	527,6537	1,069833
64,2	527,7236	1,07
64,21	527,7968	1,0702
64,22	527,8762	1,070333
64,23	527,9557	1,0705
64,24	528,0399	1,070667
64,25	528,1178	1,070833
64,26	528,1814	1,071
64,27	528,2386	1,071167
64,28	528,3085	1,071333
64,29	528,388	1,0715
64,3	528,4627	1,071667
64,31	528,539	1,071833
64,32	528,6217	1,072
64,33	528,7139	1,072167
64,34	528,8029	1,072333
64,35	528,8855	1,072533
64,36	528,9602	1,072667
64,37	529,0349	1,072833
64,38	529,108	1,073
64,39	529,1812	1,073167
64,4	529,2511	1,073333
64,41	529,3258	1,073533
64,42	529,4037	1,073667
64,43	529,4832	1,073833
64,44	529,561	1,074
64,45	529,6357	1,074167
64,46	529,6978	1,074333
64,47	529,7518	1,0745
64,48	529,817	1,074667
64,49	529,8964	1,074833
64,5	529,9886	1,075
64,51	530,076	1,075167
64,52	530,1492	1,075333
64,53	530,2191	1,0755
64,54	530,2922	1,075667
64,55	530,3716	1,075833
64,56	530,4591	1,076
64,57	530,5513	1,076167
64,58	530,6387	1,076333
64,59	530,723	1,0765
64,6	530,7928	1,076667
64,61	530,8501	1,076867
64,62	530,9041	1,077
64,63	530,9677	1,077167
64,64	531,0424	1,077333
64,65	531,1219	1,0775
64,66	531,1982	1,077667
64,67	531,2745	1,077833
64,68	531,3524	1,078
64,69	531,4239	1,078167
64,7	531,4891	1,078333
64,71	531,5685	1,0785
64,72	531,6544	1,078667
64,73	531,7307	1,078867
64,74	531,8022	1,079
64,75	531,8753	1,0792
64,76	531,9516	1,079333
64,77	532,0184	1,0795
64,78	532,0756	1,079667
64,79	532,1439	1,079833
64,8	532,2313	1,08
64,81	532,3315	1,080167
64,82	532,4348	1,080333
64,83	532,5302	1,080533
64,84	532,6096	1,080667
64,85	532,6875	1,080867
64,86	532,767	1,081
64,87	532,8433	1,081167
64,88	532,9021	1,081333
64,89	532,9656	1,0815
64,9	533,0403	1,0817
64,91	533,1278	1,081867
64,92	533,2089	1,082
64,93	533,2883	1,082167
64,94	533,3678	1,082333
64,95	533,4457	1,0825
64,96	533,522	1,0827
64,97	533,5983	1,082833
64,98	533,6698	1,083
64,99	533,7366	1,083167
65	533,8017	1,083333
65,01	533,8812	1,083533
65,02	533,9766	1,083667
65,03	534,0687	1,083867
65,04	534,145	1,084
65,05	534,207	1,084167
65,06	534,2722	1,084333
65,07	534,3405	1,0845
65,08	534,4105	1,084667
65,09	534,4868	1,084867
65,1	534,5662	1,085
65,11	534,6393	1,085167
65,12	534,7109	1,085333
65,13	534,7856	1,0855
65,14	534,8651	1,085667
65,15	534,9461	1,085833
65,16	535,0304	1,086
65,17	535,1257	1,0862
65,18	535,2243	1,086333
65,19	535,3022	1,086533
65,2	535,3578	1,086667
65,21	535,4086	1,086833
65,22	535,4691	1,087
65,23	535,539	1,087167
65,24	535,6264	1,087367
65,25	535,7138	1,087533
65,26	535,7981	1,087667
65,27	535,8823	1,087833
65,28	535,9666	1,088
65,29	536,0444	1,088167
65,3	536,1128	1,088333
65,31	536,1827	1,0885
65,32	536,2543	1,088667
65,33	536,3274	1,088833
65,34	536,4069	1,089
65,35	536,4832	1,089167
65,36	536,5579	1,089367
65,37	536,6326	1,0895
65,38	536,6977	1,089667
65,39	536,7454	1,089833
65,4	536,7979	1,09
65,41	536,8741	1,0902
65,42	536,9631	1,090333
65,43	537,0505	1,090533
65,44	537,1317	1,0907
65,45	537,2222	1,090833
65,46	537,308	1,091
65,47	537,3875	1,091167
65,48	537,4495	1,091333
65,49	537,5067	1,0915
65,5	537,564	1,091667
65,51	537,6323	1,091833
65,52	537,7054	1,092033
65,53	537,7897	1,0922
65,54	537,8818	1,092333
65,55	537,9725	1,0925
65,56	538,0488	1,0927
65,57	538,1187	1,092867
65,58	538,1949	1,093
65,59	538,2745	1,0932
65,6	538,3491	1,093333
65,61	538,4159	1,0935
65,62	538,4716	1,093667
65,63	538,5319	1,093867
65,64	538,6035	1,094
65,65	538,6893	1,0942
65,66	538,7815	1,094333
65,67	538,8689	1,0945
