Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
160,44	1811,446	2,674033
160,45	1811,5	2,6742
160,46	1811,563	2,674367
160,47	1811,641	2,674533
160,48	1811,721	2,6747
160,49	1811,782	2,674867
160,5	1811,825	2,675033
160,51	1811,878	2,6752
160,52	1811,957	2,675367
160,53	1812,054	2,675533
160,54	1812,146	2,6757
160,55	1812,212	2,675867
160,56	1812,258	2,676033
160,57	1812,31	2,6762
160,58	1812,379	2,676367
160,59	1812,456	2,676533
160,6	1812,536	2,6767
160,61	1812,606	2,676867
160,62	1812,663	2,677033
160,63	1812,712	2,6772
160,64	1812,766	2,677367
160,65	1812,832	2,677533
160,66	1812,897	2,6777
160,67	1812,96	2,677867
160,68	1813,033	2,678033
160,69	1813,118	2,6782
160,7	1813,207	2,678367
160,71	1813,302	2,678533
160,72	1813,401	2,6787
160,73	1813,477	2,678867
160,74	1813,525	2,679033
160,75	1813,566	2,6792
160,76	1813,612	2,679367
160,77	1813,683	2,679533
160,78	1813,772	2,6797
160,79	1813,862	2,679867
160,8	1813,938	2,680033
160,81	1814,001	2,6802
160,82	1814,059	2,680367
160,83	1814,109	2,680533
160,84	1814,156	2,6807
160,85	1814,21	2,680867
160,86	1814,281	2,681033
160,87	1814,349	2,6812
160,88	1814,397	2,681367
160,89	1814,434	2,681533
160,9	1814,48	2,6817
160,91	1814,542	2,681867
160,92	1814,618	2,682033
160,93	1814,699	2,6822
160,94	1814,772	2,682367
160,95	1814,833	2,682533
160,96	1814,882	2,6827
160,97	1814,941	2,682867
160,98	1815,016	2,683033
160,99	1815,09	2,6832
161	1815,165	2,683367
161,01	1815,238	2,683533
161,02	1815,306	2,6837
161,03	1815,357	2,683867
161,04	1815,391	2,684033
161,05	1815,429	2,6842
161,06	1815,491	2,684367
161,07	1815,58	2,684533
161,08	1815,675	2,6847
161,09	1815,759	2,684867
161,1	1815,844	2,685033
161,11	1815,925	2,6852
161,12	1816,007	2,685367
161,13	1816,08	2,685533
161,14	1816,141	2,6857
161,15	1816,188	2,685867
161,16	1816,238	2,686033
161,17	1816,298	2,6862
161,18	1816,363	2,686367
161,19	1816,432	2,686533
161,2	1816,497	2,6867
161,21	1816,559	2,686867
161,22	1816,632	2,687033
161,23	1816,711	2,6872
161,24	1816,789	2,687367
161,25	1816,858	2,687533
161,26	1816,918	2,6877
161,27	1816,972	2,687867
161,28	1817,034	2,688033
161,29	1817,11	2,6882
161,3	1817,203	2,688367
161,31	1817,293	2,688533
161,32	1817,36	2,6887
161,33	1817,412	2,688867
161,34	1817,47	2,689033
161,35	1817,535	2,6892
161,36	1817,603	2,689367
161,37	1817,679	2,689533
161,38	1817,757	2,6897
161,39	1817,834	2,689867
161,4	1817,91	2,690033
161,41	1817,983	2,6902
161,42	1818,059	2,690367
161,43	1818,139	2,690533
161,44	1818,212	2,6907
161,45	1818,28	2,690867
161,46	1818,35	2,691033
161,47	1818,415	2,6912
161,48	1818,476	2,691367
161,49	1818,535	2,691533
161,5	1818,603	2,691733
161,51	1818,684	2,691867
161,52	1818,767	2,692033
161,53	1818,837	2,6922
161,54	1818,889	2,692367
161,55	1818,932	2,692533
161,56	1818,986	2,6927
161,57	1819,062	2,692867
161,58	1819,135	2,693033
161,59	1819,199	2,6932
161,6	1819,253	2,693367
161,61	1819,318	2,693533
161,62	1819,394	2,6937
161,63	1819,468	2,693867
161,64	1819,545	2,694033
161,65	1819,63	2,6942
161,66	1819,704	2,694367
161,67	1819,77	2,694533
161,68	1819,836	2,6947
161,69	1819,921	2,694867
161,7	1820,005	2,695033
161,71	1820,073	2,6952
161,72	1820,122	2,695367
161,73	1820,168	2,695533
161,74	1820,234	2,6957
161,75	1820,307	2,6959
161,76	1820,372	2,696033
161,77	1820,424	2,6962
161,78	1820,47	2,696367
161,79	1820,532	2,696567
161,8	1820,609	2,6967
161,81	1820,688	2,696867
161,82	1820,757	2,697033
161,83	1820,819	2,6972
161,84	1820,876	2,697367
161,85	1820,935	2,697533
161,86	1821,006	2,6977
161,87	1821,09	2,697867
161,88	1821,171	2,698033
161,89	1821,243	2,6982
161,9	1821,316	2,698367
161,91	1821,4	2,698533
161,92	1821,488	2,6987
161,93	1821,55	2,698867
161,94	1821,596	2,699033
161,95	1821,653	2,6992
161,96	1821,726	2,699367
161,97	1821,807	2,699533
161,98	1821,884	2,6997
161,99	1821,96	2,699867
162	1822,031	2,700033
162,01	1822,093	2,7002
162,02	1822,147	2,700367
162,03	1822,192	2,700567
162,04	1822,228	2,7007
162,05	1822,278	2,700867
162,06	1822,357	2,701033
162,07	1822,464	2,7012
162,08	1822,567	2,701367
162,09	1822,651	2,701533
162,1	1822,716	2,7017
162,11	1822,759	2,701867
162,12	1822,802	2,702033
162,13	1822,871	2,7022
162,14	1822,955	2,702367
162,15	1823,034	2,702533
162,16	1823,088	2,7027
162,17	1823,138	2,702867
162,18	1823,211	2,703033
162,19	1823,306	2,7032
162,2	1823,395	2,703367
162,21	1823,457	2,703533
162,22	1823,505	2,7037
162,23	1823,564	2,703867
162,24	1823,637	2,704033
162,25	1823,716	2,7042
162,26	1823,786	2,704367
162,27	1823,843	2,704567
162,28	1823,889	2,7047
162,29	1823,945	2,704867
162,3	1824,02	2,705033
162,31	1824,123	2,7052
162,32	1824,217	2,705367
162,33	1824,276	2,705533
162,34	1824,314	2,7057
162,35	1824,363	2,705867
162,36	1824,428	2,706033
162,37	1824,505	2,7062
162,38	1824,581	2,706367
162,39	1824,649	2,706533
162,4	1824,708	2,7067
162,41	1824,77	2,706867
162,42	1824,846	2,707033
162,43	1824,929	2,7072
162,44	1825,005	2,707367
162,45	1825,061	2,707533
162,46	1825,102	2,7077
162,47	1825,148	2,707867
162,48	1825,22	2,708033
162,49	1825,315	2,7082
162,5	1825,404	2,708367
162,51	1825,469	2,708567
162,52	1825,504	2,7087
162,53	1825,538	2,708867
162,54	1825,603	2,709033
162,55	1825,7	2,7092
162,56	1825,794	2,709367
162,57	1825,849	2,709533
162,58	1825,883	2,7097
162,59	1825,926	2,709867
162,6	1825,994	2,710033
162,61	1826,073	2,7102
162,62	1826,151	2,710367
162,63	1826,216	2,710533
162,64	1826,272	2,7107
162,65	1826,337	2,710867
162,66	1826,423	2,711033
162,67	1826,515	2,7112
162,68	1826,587	2,711367
162,69	1826,63	2,711533
162,7	1826,655	2,7117
162,71	1826,684	2,711867
162,72	1826,75	2,712033
162,73	1826,851	2,7122
162,74	1826,948	2,712367
162,75	1827,005	2,712533
162,76	1827,043	2,7127
162,77	1827,106	2,712867
162,78	1827,2	2,713033
162,79	1827,302	2,7132
162,8	1827,364	2,713367
162,81	1827,394	2,713533
162,82	1827,429	2,7137
162,83	1827,502	2,713867
162,84	1827,609	2,714033
162,85	1827,704	2,7142
162,86	1827,753	2,714367
162,87	1827,774	2,714533
162,88	1827,809	2,7147
162,89	1827,88	2,714867
162,9	1827,973	2,715033
162,91	1828,057	2,7152
162,92	1828,119	2,715367
162,93	1828,171	2,715533
162,94	1828,233	2,7157
162,95	1828,31	2,715867
162,96	1828,389	2,716033
162,97	1828,448	2,7162
162,98	1828,489	2,716367
162,99	1828,539	2,716533
163	1828,615	2,7167
163,01	1828,71	2,716867
163,02	1828,796	2,717033
163,03	1828,861	2,7172
163,04	1828,917	2,717367
163,05	1828,976	2,717533
163,06	1829,041	2,7177
163,07	1829,106	2,717867
163,08	1829,17	2,718033
163,09	1829,224	2,7182
163,1	1829,273	2,718367
163,11	1829,332	2,718533
163,12	1829,416	2,7187
163,13	1829,503	2,718867
163,14	1829,569	2,719033
163,15	1829,61	2,7192
163,16	1829,653	2,719367
163,17	1829,74	2,719533
163,18	1829,863	2,7197
163,19	1829,966	2,719867
163,2	1830,009	2,720033
163,21	1830,006	2,7202
163,22	1830,02	2,720367
163,23	1830,093	2,720533
163,24	1830,212	2,7207
163,25	1830,311	2,720867
163,26	1830,36	2,721033
163,27	1830,384	2,7212
163,28	1830,43	2,721367
163,29	1830,51	2,721533
163,3	1830,605	2,7217
163,31	1830,68	2,721867
163,32	1830,721	2,722033
163,33	1830,762	2,7222
163,34	1830,839	2,722367
163,35	1830,939	2,722533
163,36	1831,02	2,7227
163,37	1831,053	2,722867
163,38	1831,064	2,723033
163,39	1831,107	2,7232
163,4	1831,199	2,723367
163,41	1831,309	2,723533
163,42	1831,393	2,7237
163,43	1831,439	2,723867
163,44	1831,474	2,724033
163,45	1831,533	2,7242
163,46	1831,627	2,724367
163,47	1831,719	2,724533
163,48	1831,77	2,7247
163,49	1831,797	2,724867
163,5	1831,849	2,725033
163,51	1831,945	2,7252
163,52	1832,05	2,725367
163,53	1832,121	2,725533
163,54	1832,14	2,7257
163,55	1832,167	2,725867
163,56	1832,24	2,726033
163,57	1832,347	2,7262
163,58	1832,428	2,726367
163,59	1832,471	2,726533
163,6	1832,5	2,7267
163,61	1832,55	2,726867
163,62	1832,631	2,727033
163,63	1832,722	2,7272
163,64	1832,792	2,727367
163,65	1832,836	2,727533
163,66	1832,891	2,7277
163,67	1832,987	2,727867
163,68	1833,1	2,728033
163,69	1833,181	2,7282
163,7	1833,223	2,728367
163,71	1833,247	2,728533
163,72	1833,297	2,7287
163,73	1833,377	2,728867
163,74	1833,458	2,729033
163,75	1833,51	2,7292
163,76	1833,549	2,729367
163,77	1833,614	2,729533
163,78	1833,711	2,7297
163,79	1833,803	2,729867
163,8	1833,863	2,730033
163,81	1833,897	2,7302
163,82	1833,944	2,730367
163,83	1834,032	2,730533
163,84	1834,141	2,7307
163,85	1834,227	2,730867
163,86	1834,284	2,731033
163,87	1834,337	2,7312
163,88	1834,413	2,731367
163,89	1834,499	2,731533
163,9	1834,571	2,7317
163,91	1834,617	2,731867
163,92	1834,652	2,732033
163,93	1834,69	2,7322
163,94	1834,731	2,732367
163,95	1834,782	2,732533
163,96	1834,846	2,7327
163,97	1834,916	2,732867
163,98	1834,992	2,733033
163,99	1835,068	2,7332
164	1835,149	2,733367
164,01	1835,23	2,733533
164,02	1835,307	2,7337
164,03	1835,364	2,733867
164,04	1835,402	2,734033
164,05	1835,44	2,7342
164,06	1835,502	2,734367
164,07	1835,581	2,734533
164,08	1835,661	2,7347
164,09	1835,723	2,734867
164,1	1835,766	2,735033
164,11	1835,81	2,735233
164,12	1835,868	2,735367
164,13	1835,942	2,735533
164,14	1836,019	2,7357
164,15	1836,082	2,735867
164,16	1836,133	2,736033
164,17	1836,19	2,7362
164,18	1836,274	2,736367
164,19	1836,37	2,736533
164,2	1836,438	2,7367
164,21	1836,459	2,736867
164,22	1836,473	2,737033
164,23	1836,511	2,7372
164,24	1836,581	2,737367
164,25	1836,657	2,737533
164,26	1836,723	2,7377
164,27	1836,786	2,737867
164,28	1836,859	2,738033
164,29	1836,944	2,7382
164,3	1837,025	2,738367
164,31	1837,085	2,738533
164,32	1837,128	2,7387
164,33	1837,169	2,738867
164,34	1837,208	2,739033
164,35	1837,242	2,7392
164,36	1837,293	2,739367
164,37	1837,37	2,739533
164,38	1837,449	2,7397
164,39	1837,514	2,739867
164,4	1837,571	2,740033
164,41	1837,64	2,7402
164,42	1837,718	2,740367
164,43	1837,791	2,740533
164,44	1837,846	2,7407
164,45	1837,886	2,740867
164,46	1837,924	2,741033
164,47	1837,985	2,7412
164,48	1838,066	2,741367
164,49	1838,142	2,741533
164,5	1838,193	2,7417
164,51	1838,229	2,741867
164,52	1838,268	2,742033
164,53	1838,318	2,7422
164,54	1838,384	2,742367
164,55	1838,452	2,742533
164,56	1838,506	2,7427
164,57	1838,56	2,742867
164,58	1838,62	2,743033
164,59	1838,694	2,7432
164,6	1838,767	2,743367
164,61	1838,835	2,743533
164,62	1838,884	2,7437
164,63	1838,927	2,743867
164,64	1838,984	2,744033
164,65	1839,058	2,7442
164,66	1839,14	2,744367
164,67	1839,21	2,744533
164,68	1839,256	2,7447
164,69	1839,301	2,744867
164,7	1839,36	2,745033
164,71	1839,433	2,7452
164,72	1839,504	2,745367
164,73	1839,569	2,745533
164,74	1839,631	2,7457
164,75	1839,697	2,745867
164,76	1839,757	2,746033
164,77	1839,806	2,7462
164,78	1839,844	2,7464
164,79	1839,879	2,746533
164,8	1839,937	2,7467
164,81	1840,022	2,746867
164,82	1840,11	2,747033
164,83	1840,178	2,7472
164,84	1840,221	2,747367
164,85	1840,258	2,747533
164,86	1840,301	2,7477
164,87	1840,363	2,747867
164,88	1840,442	2,748033
164,89	1840,518	2,7482
164,9	1840,576	2,748367
164,91	1840,626	2,748533
164,92	1840,687	2,7487
164,93	1840,754	2,748867
164,94	1840,82	2,749033
164,95	1840,871	2,7492
164,96	1840,925	2,749367
164,97	1840,989	2,749533
164,98	1841,054	2,7497
164,99	1841,105	2,749867
165	1841,143	2,750033
165,01	1841,189	2,7502
165,02	1841,254	2,750367
165,03	1841,326	2,750533
165,04	1841,385	2,7507
165,05	1841,437	2,750867
165,06	1841,494	2,751033
165,07	1841,556	2,7512
165,08	1841,613	2,751367
165,09	1841,664	2,751533
165,1	1841,72	2,7517
165,11	1841,771	2,751867
165,12	1841,823	2,752033
165,13	1841,877	2,7522
165,14	1841,927	2,752367
165,15	1841,974	2,752533
165,16	1842,027	2,7527
165,17	1842,092	2,752867
165,18	1842,157	2,753033
165,19	1842,214	2,7532
165,2	1842,256	2,753367
165,21	1842,295	2,753533
165,22	1842,353	2,7537
165,23	1842,415	2,753867
165,24	1842,472	2,754033
165,25	1842,518	2,7542
165,26	1842,559	2,754367
165,27	1842,602	2,754533
165,28	1842,65	2,7547
165,29	1842,705	2,754867
165,3	1842,766	2,755033
165,31	1842,823	2,7552
165,32	1842,872	2,755367
165,33	1842,918	2,755533
165,34	1842,98	2,7557
165,35	1843,065	2,755867
165,36	1843,152	2,756033
165,37	1843,22	2,7562
165,38	1843,263	2,756367
165,39	1843,305	2,756533
165,4	1843,355	2,7567
165,41	1843,413	2,756867
165,42	1843,465	2,757033
165,43	1843,513	2,7572
165,44	1843,568	2,757367
165,45	1843,624	2,757533
165,46	1843,673	2,7577
165,47	1843,718	2,757867
165,48	1843,764	2,758033
165,49	1843,81	2,7582
165,5	1843,856	2,758367
165,51	1843,915	2,758533
165,52	1843,987	2,7587
165,53	1844,055	2,758867
165,54	1844,106	2,759033
165,55	1844,152	2,7592
165,56	1844,204	2,759367
165,57	1844,254	2,759533
165,58	1844,293	2,7597
165,59	1844,347	2,759867
165,6	1844,412	2,760033
165,61	1844,484	2,7602
165,62	1844,546	2,760367
165,63	1844,603	2,760533
165,64	1844,652	2,7607
165,65	1844,702	2,760867
165,66	1844,75	2,761033
165,67	1844,797	2,7612
165,68	1844,845	2,761367
165,69	1844,902	2,761533
165,7	1844,97	2,7617
165,71	1845,039	2,761867
165,72	1845,096	2,762033
165,73	1845,136	2,7622
165,74	1845,172	2,762367
165,75	1845,22	2,762533
165,76	1845,285	2,7627
165,77	1845,345	2,762867
165,78	1845,384	2,763033
165,79	1845,411	2,7632
165,8	1845,446	2,763367
165,81	1845,501	2,763533
165,82	1845,563	2,7637
165,83	1845,609	2,763867
165,84	1845,64	2,764033
165,85	1845,675	2,7642
165,86	1845,729	2,764367
165,87	1845,797	2,764533
165,88	1845,865	2,7647
165,89	1845,93	2,764867
165,9	1845,977	2,765033
165,91	1846,011	2,7652
165,92	1846,054	2,765367
165,93	1846,118	2,765533
165,94	1846,18	2,7657
165,95	1846,232	2,765867
165,96	1846,267	2,766033
165,97	1846,294	2,7662
165,98	1846,329	2,766367
165,99	1846,383	2,766533
166	1846,449	2,7667
166,01	1846,509	2,766867
166,02	1846,55	2,767033
166,03	1846,596	2,7672
166,04	1846,658	2,767367
166,05	1846,724	2,767533
166,06	1846,765	2,7677
166,07	1846,778	2,767867
166,08	1846,792	2,768033
166,09	1846,833	2,7682
166,1	1846,903	2,768367
166,11	1846,976	2,768533
166,12	1847,03	2,7687
166,13	1847,057	2,768867
166,14	1847,086	2,769033
166,15	1847,137	2,7692
166,16	1847,221	2,769367
166,17	1847,308	2,769533
166,18	1847,37	2,7697
166,19	1847,405	2,769867
166,2	1847,432	2,770033
166,21	1847,474	2,7702
166,22	1847,531	2,770367
166,23	1847,583	2,770533
166,24	1847,612	2,7707
166,25	1847,631	2,7709
166,26	1847,653	2,771033
166,27	1847,687	2,7712
166,28	1847,733	2,771367
166,29	1847,781	2,771567
166,3	1847,825	2,7717
166,31	1847,865	2,771867
166,32	1847,906	2,772033
166,33	1847,949	2,7722
166,34	1848,001	2,772367
166,35	1848,062	2,772533
166,36	1848,124	2,7727
166,37	1848,178	2,772867
166,38	1848,219	2,773033
166,39	1848,259	2,773233
166,4	1848,3	2,773367
166,41	1848,335	2,773533
166,42	1848,362	2,7737
166,43	1848,399	2,773867
166,44	1848,453	2,774033
166,45	1848,523	2,7742
166,46	1848,577	2,774367
166,47	1848,602	2,774533
166,48	1848,618	2,7747
166,49	1848,653	2,774867
166,5	1848,714	2,775033
166,51	1848,779	2,7752
166,52	1848,825	2,775367
166,53	1848,844	2,775533
166,54	1848,849	2,7757
166,55	1848,868	2,775867
166,56	1848,917	2,776033
166,57	1848,996	2,7762
166,58	1849,078	2,776367
166,59	1849,13	2,776533
166,6	1849,154	2,7767
166,61	1849,184	2,776867
166,62	1849,227	2,777033
166,63	1849,273	2,7772
166,64	1849,303	2,777367
166,65	1849,319	2,777533
166,66	1849,333	2,7777
166,67	1849,372	2,777867
166,68	1849,429	2,778033
166,69	1849,486	2,7782
166,7	1849,515	2,778367
166,71	1849,526	2,778533
166,72	1849,54	2,7787
166,73	1849,581	2,778867
166,74	1849,643	2,779033
166,75	1849,702	2,7792
166,76	1849,74	2,779367
166,77	1849,759	2,779533
166,78	1849,778	2,7797
166,79	1849,812	2,779867
166,8	1849,855	2,780033
166,81	1849,899	2,7802
166,82	1849,931	2,780367
166,83	1849,961	2,780533
166,84	1849,993	2,7807
166,85	1850,012	2,780867
166,86	1850,022	2,781033
166,87	1850,042	2,7812
166,88	1850,087	2,781367
166,89	1850,127	2,781533
166,9	1850,165	2,7817
166,91	1850,2	2,781867
166,92	1850,241	2,782033
166,93	1850,276	2,7822
166,94	1850,301	2,782367
166,95	1850,317	2,782533
166,96	1850,336	2,7827
166,97	1850,36	2,782867
166,98	1850,394	2,783033
166,99	1850,432	2,7832
167	1850,462	2,783367
167,01	1850,478	2,783533
167,02	1850,486	2,7837
167,03	1850,5	2,783867
167,04	1850,521	2,784033
167,05	1850,543	2,7842
167,06	1850,573	2,784367
167,07	1850,608	2,784533
167,08	1850,638	2,7847
167,09	1850,665	2,7849
167,1	1850,688	2,785067
167,11	1850,704	2,785233
167,12	1850,727	2,785367
167,13	1850,762	2,785533
167,14	1850,793	2,7857
167,15	1850,81	2,785867
167,16	1850,826	2,786033
167,17	1850,842	2,7862
167,18	1850,847	2,786367
167,19	1850,856	2,786533
167,2	1850,883	2,7867
167,21	1850,921	2,786867
167,22	1850,945	2,787033
167,23	1850,95	2,7872
167,24	1850,95	2,787367
167,25	1850,967	2,787533
167,26	1850,986	2,7877
167,27	1851,007	2,787867
167,28	1851,029	2,788033
167,29	1851,045	2,7882
167,3	1851,048	2,788367
167,31	1851,045	2,788533
167,32	1851,053	2,7887
167,33	1851,064	2,788867
167,34	1851,068	2,789033
167,35	1851,063	2,7892
167,36	1851,068	2,789367
167,37	1851,09	2,789533
167,38	1851,11	2,7897
167,39	1851,122	2,789867
167,4	1851,128	2,790033
167,41	1851,137	2,7902
167,42	1851,155	2,790367
167,43	1851,174	2,790533
167,44	1851,185	2,7907
167,45	1851,179	2,790867
167,46	1851,168	2,791033
167,47	1851,174	2,7912
167,48	1851,193	2,791367
167,49	1851,209	2,791533
167,5	1851,217	2,7917
167,51	1851,212	2,791867
167,52	1851,198	2,792033
167,53	1851,19	2,7922
167,54	1851,195	2,792367
167,55	1851,217	2,792533
167,56	1851,241	2,7927
167,57	1851,244	2,792867
167,58	1851,231	2,793033
167,59	1851,214	2,7932
167,6	1851,206	2,793367
167,61	1851,214	2,793533
167,62	1851,231	2,7937
167,63	1851,247	2,793867
167,64	1851,239	2,794033
167,65	1851,22	2,7942
167,66	1851,201	2,794367
167,67	1851,193	2,794533
167,68	1851,19	2,7947
167,69	1851,187	2,794867
167,7	1851,19	2,795033
167,71	1851,195	2,7952
167,72	1851,204	2,795367
167,73	1851,204	2,795533
167,74	1851,195	2,7957
167,75	1851,179	2,795867
167,76	1851,155	2,796033
167,77	1851,133	2,7962
167,78	1851,117	2,796367
167,79	1851,114	2,796533
167,8	1851,12	2,7967
167,81	1851,12	2,796867
167,82	1851,106	2,797033
167,83	1851,083	2,7972
167,84	1851,063	2,797367
167,85	1851,048	2,797533
167,86	1851,044	2,7977
167,87	1851,045	2,797867
167,88	1851,045	2,798033
167,89	1851,037	2,7982
167,9	1851,026	2,798367
167,91	1851,018	2,798533
167,92	1851,007	2,7987
167,93	1850,991	2,798867
167,94	1850,961	2,799033
167,95	1850,923	2,7992
167,96	1850,902	2,799367
167,97	1850,904	2,799533
167,98	1850,913	2,7997
167,99	1850,904	2,799867
168	1850,883	2,800033
168,01	1850,872	2,8002
168,02	1850,883	2,800367
168,03	1850,899	2,800533
168,04	1850,899	2,8007
168,05	1850,883	2,800867
168,06	1850,856	2,801033
168,07	1850,831	2,8012
168,08	1850,812	2,801367
168,09	1850,781	2,801533
168,1	1850,746	2,8017
168,11	1850,731	2,801867
168,12	1850,739	2,802033
168,13	1850,746	2,8022
168,14	1850,742	2,802367
168,15	1850,739	2,802533
168,16	1850,758	2,8027
168,17	1850,793	2,802867
168,18	1850,807	2,803033
168,19	1850,777	2,8032
168,2	1850,731	2,803367
168,21	1850,712	2,803533
168,22	1850,719	2,8037
168,23	1850,726	2,803867
168,24	1850,708	2,804033
168,25	1850,677	2,8042
168,26	1850,65	2,804367
168,27	1850,642	2,804533
168,28	1850,65	2,8047
168,29	1850,651	2,804867
168,3	1850,635	2,805033
168,31	1850,622	2,8052
168,32	1850,624	2,805367
168,33	1850,632	2,805533
168,34	1850,622	2,8057
168,35	1850,6	2,805867
168,36	1850,6	2,806033
168,37	1850,611	2,8062
168,38	1850,608	2,806367
168,39	1850,586	2,806533
168,4	1850,575	2,8067
168,41	1850,584	2,806867
168,42	1850,581	2,807033
168,43	1850,546	2,8072
168,44	1850,505	2,807367
168,45	1850,502	2,807533
168,46	1850,535	2,8077
168,47	1850,567	2,807867
168,48	1850,573	2,808033
168,49	1850,543	2,8082
168,5	1850,508	2,808367
168,51	1850,5	2,808533
168,52	1850,527	2,8087
168,53	1850,554	2,808867
168,54	1850,54	2,809033
168,55	1850,489	2,8092
168,56	1850,437	2,809367
168,57	1850,425	2,809533
168,58	1850,454	2,8097
168,59	1850,486	2,809867
168,6	1850,505	2,810033
168,61	1850,5	2,8102
168,62	1850,47	2,810367
168,63	1850,454	2,810533
168,64	1850,478	2,8107
168,65	1850,532	2,810867
168,66	1850,567	2,811033
168,67	1850,565	2,8112
168,68	1850,546	2,811367
168,69	1850,54	2,811533
168,7	1850,554	2,8117
168,71	1850,584	2,8119
168,72	1850,611	2,812033
168,73	1850,619	2,8122
168,74	1850,619	2,812367
168,75	1850,616	2,812567
168,76	1850,616	2,8127
168,77	1850,605	2,812867
168,78	1850,573	2,813033
168,79	1850,546	2,8132
168,8	1850,554	2,813367
168,81	1850,6	2,813533
168,82	1850,651	2,8137
168,83	1850,659	2,813867
168,84	1850,635	2,814033
168,85	1850,622	2,8142
168,86	1850,65	2,814367
168,87	1850,696	2,814533
168,88	1850,734	2,8147
168,89	1850,743	2,814867
168,9	1850,734	2,815033
168,91	1850,716	2,8152
168,92	1850,707	2,815367
168,93	1850,704	2,815533
168,94	1850,716	2,8157
168,95	1850,739	2,815867
168,96	1850,761	2,816033
168,97	1850,773	2,8162
168,98	1850,791	2,816367
168,99	1850,818	2,816533
169	1850,845	2,8167
169,01	1850,858	2,816867
169,02	1850,847	2,817033
169,03	1850,831	2,8172
169,04	1850,85	2,817367
169,05	1850,902	2,817533
169,06	1850,945	2,8177
169,07	1850,948	2,817867
169,08	1850,942	2,818033
169,09	1850,953	2,8182
169,1	1850,969	2,818367
169,11	1850,983	2,818533
169,12	1850,988	2,8187
169,13	1850,998	2,818867
169,14	1851,007	2,819033
169,15	1851,029	2,819233
169,16	1851,056	2,819367
169,17	1851,079	2,819533
169,18	1851,083	2,8197
169,19	1851,091	2,819867
169,2	1851,114	2,820033
169,21	1851,144	2,8202
169,22	1851,166	2,820367
169,23	1851,174	2,820533
169,24	1851,187	2,8207
169,25	1851,217	2,820867
169,26	1851,255	2,821033
169,27	1851,285	2,8212
169,28	1851,296	2,821367
169,29	1851,296	2,821533
169,3	1851,301	2,8217
169,31	1851,317	2,821867
169,32	1851,339	2,822033
169,33	1851,37	2,8222
169,34	1851,401	2,822367
169,35	1851,427	2,822533
169,36	1851,432	2,8227
169,37	1851,438	2,822867
169,38	1851,454	2,823033
169,39	1851,484	2,8232
169,4	1851,513	2,823367
169,41	1851,527	2,823533
169,42	1851,532	2,8237
169,43	1851,546	2,823867
169,44	1851,579	2,824033
169,45	1851,633	2,8242
169,46	1851,691	2,824367
169,47	1851,711	2,824533
169,48	1851,695	2,8247
169,49	1851,668	2,824867
169,5	1851,676	2,825033
169,51	1851,722	2,8252
169,52	1851,78	2,825367
169,53	1851,813	2,825533
169,54	1851,829	2,8257
169,55	1851,856	2,825867
169,56	1851,891	2,826033
169,57	1851,926	2,8262
169,58	1851,951	2,826367
169,59	1851,964	2,826567
169,6	1851,974	2,8267
169,61	1851,997	2,826867
169,62	1852,04	2,827033
169,63	1852,078	2,8272
169,64	1852,09	2,827367
169,65	1852,085	2,827533
169,66	1852,093	2,8277
169,67	1852,132	2,827867
169,68	1852,19	2,828033
169,69	1852,239	2,8282
169,7	1852,261	2,828367
169,71	1852,264	2,828533
169,72	1852,266	2,8287
169,73	1852,296	2,828867
169,74	1852,35	2,829033
169,75	1852,404	2,8292
169,76	1852,423	2,829367
169,77	1852,422	2,829533
169,78	1852,423	2,8297
169,79	1852,449	2,829867
169,8	1852,481	2,830033
169,81	1852,511	2,8302
169,82	1852,541	2,830367
169,83	1852,582	2,830533
169,84	1852,628	2,8307
169,85	1852,667	2,830867
169,86	1852,686	2,831033
169,87	1852,682	2,831233
169,88	1852,671	2,831367
169,89	1852,69	2,831533
169,9	1852,751	2,8317
169,91	1852,829	2,831867
169,92	1852,897	2,832033
169,93	1852,938	2,8322
169,94	1852,957	2,832367
169,95	1852,97	2,832533
169,96	1852,976	2,8327
169,97	1852,967	2,832867
169,98	1852,962	2,833033
169,99	1852,978	2,8332
170	1853,019	2,833367
170,01	1853,073	2,833533
170,02	1853,123	2,8337
170,03	1853,161	2,833867
170,04	1853,177	2,834033
170,05	1853,193	2,8342
170,06	1853,22	2,834367
170,07	1853,256	2,834533
170,08	1853,286	2,8347
170,09	1853,318	2,834867
170,1	1853,371	2,835033
170,11	1853,436	2,8352
170,12	1853,482	2,835367
170,13	1853,49	2,835533
170,14	1853,484	2,8357
170,15	1853,49	2,835867
170,16	1853,517	2,836033
170,17	1853,555	2,8362
170,18	1853,59	2,836367
170,19	1853,631	2,836533
170,2	1853,682	2,8367
170,21	1853,736	2,836867
170,22	1853,778	2,837033
170,23	1853,805	2,8372
170,24	1853,824	2,837367
170,25	1853,835	2,837533
170,26	1853,857	2,8377
170,27	1853,895	2,837867
170,28	1853,943	2,838033
