Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-7.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-7.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
71,95	946,0354	1,199233
71,96	946,1196	1,1994
71,97	946,2054	1,199567
71,98	946,3262	1,199733
71,99	946,4756	1,1999
72	946,6219	1,200067
72,01	946,7252	1,200233
72,02	946,8015	1,2004
72,03	946,8969	1,200567
72,04	947,0431	1,200767
72,05	947,2116	1,200933
72,06	947,3499	1,201067
72,07	947,4516	1,201233
72,08	947,5358	1,2014
72,09	947,6471	1,201567
72,1	947,8044	1,201767
72,11	947,973	1,2019
72,12	948,0985	1,2021
72,13	948,1637	1,202267
72,14	948,2288	1,202433
72,15	948,3592	1,202567
72,16	948,5324	1,202767
72,17	948,685	1,2029
72,18	948,7772	1,2031
72,19	948,8408	1,203233
72,2	948,9298	1,203433
72,21	949,0712	1,2036
72,22	949,2254	1,203767
72,23	949,343	1,2039
72,24	949,4161	1,2041
72,25	949,4813	1,204267
72,26	949,5767	1,2044
72,27	949,715	1,204567
72,28	949,8676	1,204767
72,29	949,9948	1,2049
72,3	950,0901	1,2051
72,31	950,1855	1,205233
72,32	950,3237	1,205433
72,33	950,4954	1,205567
72,34	950,6512	1,205767
72,35	950,7545	1,2059
72,36	950,8244	1,2061
72,37	950,9087	1,206233
72,38	951,0263	1,2064
72,39	951,1566	1,206567
72,4	951,2838	1,206767
72,41	951,3982	1,2069
72,42	951,5015	1,207067
72,43	951,608	1,207233
72,44	951,7352	1,2074
72,45	951,8814	1,2076
72,46	952,007	1,207767
72,47	952,0992	1,2079
72,48	952,1898	1,2081
72,49	952,3058	1,208233
72,5	952,4552	1,208433
72,51	952,6046	1,208567
72,52	952,7191	1,208767
72,53	952,7953	1,2089
72,54	952,8764	1,209067
72,55	953,0051	1,209233
72,56	953,1593	1,209433
72,57	953,3008	1,209567
72,58	953,4089	1,209733
72,59	953,5043	1,2099
72,6	953,6028	1,2101
72,61	953,722	1,210233
72,62	953,8476	1,2104
72,63	953,962	1,210567
72,64	954,0701	1,210767
72,65	954,1845	1,2109
72,66	954,3069	1,2111
72,67	954,4214	1,211233
72,68	954,5247	1,211433
72,69	954,6216	1,211567
72,7	954,7393	1,211767
72,71	954,8712	1,2119
72,72	955,0158	1,2121
72,73	955,1462	1,212233
72,74	955,2526	1,212433
72,75	955,3448	1,212567
72,76	955,4434	1,212733
72,77	955,5706	1,212933
72,78	955,7152	1,213067
72,79	955,8471	1,213233
72,8	955,96	1,2134
72,81	956,0633	1,213567
72,82	956,1666	1,213767
72,83	956,2699	1,2139
72,84	956,3812	1,214067
72,85	956,5035	1,214233
72,86	956,6307	1,2144
72,87	956,7531	1,214567
72,88	956,8691	1,214733
72,89	956,9899	1,214933
72,9	957,1091	1,2151
72,91	957,2283	1,215233
72,92	957,3459	1,215433
72,93	957,462	1,2156
72,94	957,5796	1,215767
72,95	957,6956	1,2159
72,96	957,8101	1,216067
72,97	957,9245	1,216267
72,98	958,0358	1,216433
72,99	958,147	1,216567
73	958,2694	1,216767
73,01	958,3998	1,216933
73,02	958,5142	1,2171
73,03	958,6144	1,217233
73,04	958,7161	1,2174
73,05	958,84	1,2176
73,06	958,9767	1,217767
73,07	959,1102	1,2179
73,08	959,2327	1,218067
73,09	959,3487	1,218233
73,1	959,4679	1,218433
73,11	959,5903	1,218567
73,12	959,7222	1,218767
73,13	959,8462	1,2189
73,14	959,9638	1,2191
73,15	960,0798	1,219233
73,16	960,2022	1,2194
73,17	960,3198	1,2196
73,18	960,4168	1,219733
73,19	960,5153	1,2199
73,2	960,6234	1,220067
73,21	960,749	1,220233
73,22	960,8762	1,220433
73,23	960,9985	1,220567
73,24	961,1193	1,220733
73,25	961,2354	1,220933
73,26	961,3498	1,221067
73,27	961,4563	1,221233
73,28	961,5596	1,2214
73,29	961,6709	1,221567
73,3	961,7901	1,221733
73,31	961,9125	1,2219
73,32	962,0269	1,222067
73,33	962,1382	1,222267
73,34	962,2574	1,222433
73,35	962,3687	1,222567
73,36	962,4752	1,222767
73,37	962,5864	1,2229
73,38	962,7056	1,223067
73,39	962,8232	1,223233
73,4	962,9456	1,2234
73,41	963,0696	1,223567
73,42	963,192	1,223767
73,43	963,3128	1,2239
73,44	963,4352	1,224067
73,45	963,5591	1,224233
73,46	963,6704	1,224433
73,47	963,7737	1,224567
73,48	963,8866	1,224733
73,49	964,0058	1,2249
73,5	964,125	1,225067
73,51	964,2521	1,225233
73,52	964,3809	1,2254
73,53	964,4969	1,225567
73,54	964,6034	1,225767
73,55	964,702	1,2259
73,56	964,8053	1,226067
73,57	964,9166	1,226233
73,58	965,0389	1,2264
73,59	965,1693	1,226567
73,6	965,2917	1,226767
73,61	965,4029	1,2269
73,62	965,511	1,227067
73,63	965,6254	1,227233
73,64	965,7399	1,227433
73,65	965,8559	1,227567
73,66	965,9894	1,227767
73,67	966,1277	1,2279
73,68	966,2501	1,228067
73,69	966,3518	1,228233
73,7	966,4488	1,2284
73,71	966,5553	1,228567
73,72	966,6745	1,228733
73,73	966,8032	1,2289
73,74	966,9224	1,229067
73,75	967,0369	1,229233
73,76	967,1481	1,229433
73,77	967,2594	1,229567
73,78	967,3707	1,229733
73,79	967,4788	1,2299
73,8	967,5853	1,230067
73,81	967,6949	1,230233
73,82	967,8062	1,2304
73,83	967,919	1,230567
73,84	968,0334	1,230767
73,85	968,1447	1,230933
73,86	968,2512	1,2311
73,87	968,3498	1,231233
73,88	968,4467	1,2314
73,89	968,5612	1,231567
73,9	968,6915	1,231767
73,91	968,8218	1,2319
73,92	968,9426	1,232067
73,93	969,0618	1,232233
73,94	969,1859	1,232433
73,95	969,3082	1,232567
73,96	969,4179	1,232767
73,97	969,526	1,2329
73,98	969,6404	1,2331
73,99	969,7549	1,233233
74	969,8709	1,233433
74,01	969,9917	1,233567
74,02	970,1157	1,233733
74,03	970,2365	1,2339
74,04	970,3525	1,234067
74,05	970,4669	1,234267
74,06	970,5782	1,2344
74,07	970,6926	1,234567
74,08	970,8262	1,234767
74,09	970,9644	1,2349
74,1	971,0836	1,235067
74,11	971,179	1,235233
74,12	971,2601	1,235433
74,13	971,3475	1,2356
74,14	971,454	1,235733
74,15	971,5779	1,2359
74,16	971,7178	1,2361
74,17	971,845	1,236267
74,18	971,9531	1,2364
74,19	972,0659	1,236567
74,2	972,1883	1,236733
74,21	972,3075	1,2369
74,22	972,4156	1,237067
74,23	972,5189	1,237233
74,24	972,6286	1,2374
74,25	972,751	1,237567
74,26	972,8861	1,237733
74,27	973,0244	1,2379
74,28	973,1436	1,238067
74,29	973,2453	1,238267
74,3	973,3455	1,238433
74,31	973,4599	1,238567
74,32	973,5759	1,238733
74,33	973,6888	1,2389
74,34	973,808	1,239067
74,35	973,9319	1,239233
74,36	974,0543	1,2394
74,37	974,1799	1,239567
74,38	974,3071	1,239733
74,39	974,4167	1,2399
74,4	974,5057	1,240067
74,41	974,6122	1,240233
74,42	974,7489	1,2404
74,43	974,8951	1,240567
74,44	975,0255	1,240733
74,45	975,1256	1,2409
74,46	975,2099	1,241067
74,47	975,3021	1,241233
74,48	975,4197	1,2414
74,49	975,55	1,241567
74,5	975,6677	1,241767
74,51	975,7614	1,2419
74,52	975,852	1,242067
74,53	975,9633	1,242233
74,54	976,0936	1,242433
74,55	976,2271	1,242567
74,56	976,3416	1,242733
74,57	976,4496	1,2429
74,58	976,5641	1,243067
74,59	976,6865	1,243233
74,6	976,8009	1,243433
74,61	976,8979	1,243567
74,62	976,9964	1,243733
74,63	977,1045	1,2439
74,64	977,2221	1,2441
74,65	977,3445	1,244267
74,66	977,4685	1,244433
74,67	977,5909	1,244567
74,68	977,7196	1,244733
74,69	977,8531	1,2449
74,7	977,9755	1,245067
74,71	978,0789	1,245233
74,72	978,179	1,245433
74,73	978,2902	1,245567
74,74	978,4094	1,245767
74,75	978,5239	1,2459
74,76	978,632	1,246067
74,77	978,7353	1,246233
74,78	978,8561	1,2464
74,79	978,9832	1,246567
74,8	979,1057	1,246767
74,81	979,2089	1,2469
74,82	979,3234	1,2471
74,83	979,4537	1,247233
74,84	979,5888	1,2474
74,85	979,7064	1,247567
74,86	979,8018	1,247733
74,87	979,8972	1,2479
74,88	980,01	1,2481
74,89	980,1324	1,248233
74,9	980,2469	1,2484
74,91	980,3502	1,248567
74,92	980,4535	1,248733
74,93	980,5648	1,2489
74,94	980,6792	1,249067
74,95	980,7968	1,249233
74,96	980,9113	1,2494
74,97	981,0193	1,249567
74,98	981,1306	1,249733
74,99	981,2498	1,2499
75	981,3754	1,250067
75,01	981,4977	1,250233
75,02	981,6122	1,2504
75,03	981,7155	1,250567
75,04	981,8157	1,250767
75,05	981,9221	1,2509
75,06	982,0414	1,2511
75,07	982,1669	1,251233
75,08	982,283	1,2514
75,09	982,4053	1,251567
75,1	982,5389	1,251733
75,11	982,6724	1,2519
75,12	982,7868	1,252067
75,13	982,879	1,252233
75,14	982,976	1,2524
75,15	983,0936	1,252567
75,16	983,2319	1,252767
75,17	983,3685	1,2529
75,18	983,4798	1,253067
75,19	983,5688	1,253233
75,2	983,6594	1,2534
75,21	983,7786	1,2536
75,22	983,9122	1,253767
75,23	984,0393	1,2539
75,24	984,1458	1,254067
75,25	984,2316	1,254233
75,26	984,3159	1,2544
75,27	984,4303	1,254567
75,28	984,5797	1,254733
75,29	984,7323	1,2549
75,3	984,8595	1,255067
75,31	984,9612	1,255233
75,32	985,0534	1,255433
75,33	985,1567	1,255567
75,34	985,2839	1,255733
75,35	985,4174	1,2559
75,36	985,5255	1,256067
75,37	985,6097	1,256267
75,38	985,7035	1,2564
75,39	985,8227	1,256567
75,4	985,9578	1,256767
75,41	986,0802	1,256933
75,42	986,1866	1,2571
75,43	986,2852	1,257233
75,44	986,3854	1,2574
75,45	986,5014	1,257567
75,46	986,6381	1,257767
75,47	986,7604	1,2579
75,48	986,8638	1,2581
75,49	986,9703	1,258233
75,5	987,1053	1,258433
75,51	987,2579	1,258567
75,52	987,3851	1,258767
75,53	987,4948	1,2589
75,54	987,5949	1,2591
75,55	987,7094	1,259233
75,56	987,8317	1,259433
75,57	987,9589	1,259567
75,58	988,0702	1,259733
75,59	988,1719	1,2599
75,6	988,28	1,2601
75,61	988,4023	1,260233
75,62	988,528	1,260433
75,63	988,6328	1,260567
75,64	988,7314	1,260767
75,65	988,8395	1,2609
75,66	988,9619	1,261067
75,67	989,0906	1,261233
75,68	989,1955	1,2614
75,69	989,2797	1,261567
75,7	989,3751	1,261733
75,71	989,5054	1,2619
75,72	989,666	1,262067
75,73	989,8122	1,262233
75,74	989,9219	1,2624
75,75	990,0061	1,262567
75,76	990,0952	1,262767
75,77	990,2159	1,2629
75,78	990,3542	1,2631
75,79	990,4893	1,263233
75,8	990,5927	1,263433
75,81	990,6769	1,263567
75,82	990,7675	1,263733
75,83	990,8867	1,2639
75,84	991,025	1,264067
75,85	991,1633	1,264267
75,86	991,2841	1,264433
75,87	991,3794	1,264567
75,88	991,4843	1,264767
75,89	991,621	1,2649
75,9	991,7625	1,2651
75,91	991,8705	1,265233
75,92	991,9516	1,2654
75,93	992,0454	1,265567
75,94	992,1757	1,265733
75,95	992,322	1,2659
75,96	992,4443	1,2661
75,97	992,5238	1,266267
75,98	992,589	1,266433
75,99	992,6891	1,266567
76	992,8306	1,266733
76,01	992,9832	1,266933
76,02	993,1072	1,2671
76,03	993,2025	1,267233
76,04	993,3011	1,2674
76,05	993,4203	1,267567
76,06	993,5474	1,267733
76,07	993,6571	1,2679
76,08	993,7413	1,268067
76,09	993,8367	1,268233
76,1	993,9639	1,268433
76,11	994,1053	1,268567
76,12	994,2277	1,268733
76,13	994,3279	1,2689
76,14	994,4264	1,269067
76,15	994,5488	1,269233
76,16	994,695	1,2694
76,17	994,8397	1,269567
76,18	994,9525	1,269767
76,19	995,0367	1,2699
76,2	995,113	1,270067
76,21	995,2243	1,270267
76,22	995,3721	1,270433
76,23	995,5215	1,270567
76,24	995,6328	1,270767
76,25	995,7123	1,2709
76,26	995,7965	1,2711
76,27	995,9125	1,271233
76,28	996,0493	1,271433
76,29	996,1653	1,2716
76,3	996,2638	1,271767
76,31	996,3719	1,2719
76,32	996,5023	1,2721
76,33	996,6501	1,272233
76,34	996,7852	1,272433
76,35	996,8996	1,272567
76,36	997,0029	1,272767
76,37	997,1063	1,272933
76,38	997,2095	1,2731
76,39	997,3097	1,273233
76,4	997,413	1,273433
76,41	997,5195	1,273567
76,42	997,6307	1,273767
76,43	997,7579	1,2739
76,44	997,8946	1,274067
76,45	998,0201	1,274233
76,46	998,1203	1,274433
76,47	998,2125	1,274567
76,48	998,3126	1,274733
76,49	998,4302	1,2749
76,5	998,5574	1,275067
76,51	998,6862	1,275233
76,52	998,7974	1,2754
76,53	998,8928	1,2756
76,54	998,9977	1,275767
76,55	999,1281	1,2759
76,56	999,2615	1,2761
76,57	999,3807	1,276267
76,58	999,4872	1,276433
76,59	999,6017	1,276567
76,6	999,7288	1,276767
76,61	999,8544	1,276933
76,62	999,9657	1,2771
76,63	1000,061	1,277233
76,64	1000,15	1,277433
76,65	1000,26	1,277567
76,66	1000,395	1,277767
76,67	1000,544	1,2779
76,68	1000,686	1,278067
76,69	1000,797	1,278233
76,7	1000,891	1,278433
76,71	1000,98	1,278567
76,72	1001,08	1,278733
76,73	1001,191	1,278933
76,74	1001,301	1,2791
76,75	1001,404	1,279233
76,76	1001,509	1,2794
76,77	1001,616	1,2796
76,78	1001,727	1,279767
76,79	1001,841	1,2799
76,8	1001,967	1,280067
76,81	1002,094	1,280233
76,82	1002,212	1,280433
76,83	1002,307	1,280567
76,84	1002,399	1,280767
76,85	1002,515	1,2809
76,86	1002,665	1,281067
76,87	1002,806	1,281233
76,88	1002,908	1,2814
76,89	1002,982	1,281567
76,9	1003,073	1,281733
76,91	1003,203	1,2819
76,92	1003,356	1,2821
76,93	1003,505	1,282233
76,94	1003,628	1,2824
76,95	1003,717	1,282567
76,96	1003,801	1,282733
76,97	1003,904	1,2829
76,98	1004,027	1,2831
76,99	1004,144	1,283233
77	1004,233	1,283433
77,01	1004,324	1,283567
77,02	1004,437	1,283767
77,03	1004,57	1,2839
77,04	1004,701	1,284067
77,05	1004,807	1,284267
77,06	1004,888	1,284433
77,07	1004,979	1,284567
77,08	1005,093	1,284733
77,09	1005,232	1,284933
77,1	1005,37	1,2851
77,11	1005,478	1,285233
77,12	1005,58	1,2854
77,13	1005,699	1,285567
77,14	1005,837	1,285767
77,15	1005,971	1,2859
77,16	1006,098	1,286067
77,17	1006,231	1,286267
77,18	1006,362	1,286433
77,19	1006,468	1,286567
77,2	1006,552	1,286767
77,21	1006,645	1,2869
77,22	1006,764	1,2871
77,23	1006,889	1,287233
77,24	1006,993	1,287433
77,25	1007,085	1,287567
77,26	1007,188	1,287767
77,27	1007,306	1,2879
77,28	1007,422	1,288067
77,29	1007,533	1,288233
77,3	1007,643	1,288433
77,31	1007,759	1,288567
77,32	1007,884	1,288767
77,33	1008,01	1,2889
77,34	1008,132	1,289067
77,35	1008,248	1,289233
77,36	1008,356	1,2894
77,37	1008,455	1,289567
77,38	1008,554	1,289767
77,39	1008,658	1,2899
77,4	1008,768	1,2901
77,41	1008,873	1,290233
77,42	1008,991	1,290433
77,43	1009,116	1,290567
77,44	1009,239	1,290733
77,45	1009,35	1,290933
77,46	1009,458	1,2911
77,47	1009,568	1,291233
77,48	1009,672	1,2914
77,49	1009,779	1,2916
77,5	1009,89	1,291733
77,51	1010,013	1,2919
77,52	1010,132	1,292067
77,53	1010,243	1,292233
77,54	1010,358	1,292433
77,55	1010,469	1,292567
77,56	1010,578	1,292733
77,57	1010,69	1,2929
77,58	1010,798	1,2931
77,59	1010,896	1,293233
77,6	1011	1,2934
77,61	1011,108	1,293567
77,62	1011,219	1,293767
77,63	1011,322	1,2939
77,64	1011,429	1,294067
77,65	1011,548	1,294233
77,66	1011,677	1,2944
77,67	1011,815	1,294567
77,68	1011,942	1,294733
77,69	1012,046	1,2949
77,7	1012,136	1,2951
77,71	1012,241	1,295233
77,72	1012,367	1,2954
77,73	1012,489	1,295567
77,74	1012,596	1,295733
77,75	1012,691	1,2959
77,76	1012,799	1,296067
77,77	1012,917	1,296233
77,78	1013,037	1,296433
77,79	1013,152	1,296567
77,8	1013,255	1,296733
77,81	1013,347	1,2969
77,82	1013,454	1,2971
77,83	1013,592	1,297233
77,84	1013,734	1,2974
77,85	1013,848	1,297567
77,86	1013,939	1,297767
77,87	1014,042	1,2979
77,88	1014,166	1,2981
77,89	1014,303	1,298233
77,9	1014,422	1,298433
77,91	1014,525	1,298567
77,92	1014,624	1,298733
77,93	1014,727	1,2989
77,94	1014,829	1,2991
77,95	1014,927	1,299233
77,96	1015,035	1,299433
77,97	1015,158	1,2996
77,98	1015,279	1,299733
77,99	1015,383	1,2999
78	1015,482	1,300067
78,01	1015,582	1,300267
78,02	1015,693	1,3004
78,03	1015,816	1,300567
78,04	1015,938	1,300767
78,05	1016,059	1,3009
78,06	1016,175	1,3011
78,07	1016,301	1,301233
78,08	1016,431	1,3014
78,09	1016,545	1,301567
78,1	1016,638	1,301733
78,11	1016,719	1,3019
78,12	1016,817	1,302067
78,13	1016,944	1,302267
78,14	1017,083	1,3024
78,15	1017,197	1,302567
78,16	1017,292	1,302733
78,17	1017,392	1,302933
78,18	1017,512	1,3031
78,19	1017,644	1,303267
78,2	1017,756	1,303433
78,21	1017,847	1,3036
78,22	1017,925	1,303767
78,23	1018,027	1,3039
78,24	1018,157	1,3041
78,25	1018,298	1,304233
78,26	1018,422	1,3044
78,27	1018,532	1,304567
78,28	1018,64	1,304767
78,29	1018,751	1,304933
78,3	1018,861	1,3051
78,31	1018,956	1,305233
78,32	1019,042	1,3054
78,33	1019,135	1,305567
78,34	1019,247	1,305767
78,35	1019,378	1,3059
78,36	1019,508	1,306067
78,37	1019,613	1,306267
78,38	1019,697	1,306433
78,39	1019,785	1,306567
78,4	1019,894	1,306733
78,41	1020,017	1,3069
78,42	1020,133	1,307067
78,43	1020,228	1,307233
78,44	1020,308	1,3074
78,45	1020,401	1,307567
78,46	1020,53	1,307733
78,47	1020,676	1,3079
78,48	1020,81	1,3081
78,49	1020,916	1,308233
78,5	1021,005	1,3084
78,51	1021,105	1,308567
78,52	1021,228	1,308733
78,53	1021,353	1,3089
78,54	1021,468	1,3091
78,55	1021,565	1,309233
78,56	1021,66	1,3094
78,57	1021,767	1,3096
78,58	1021,881	1,309733
78,59	1021,992	1,3099
78,6	1022,104	1,310067
78,61	1022,212	1,310267
78,62	1022,329	1,3104
78,63	1022,455	1,310567
78,64	1022,596	1,310767
78,65	1022,728	1,3109
78,66	1022,832	1,311067
78,67	1022,922	1,311233
78,68	1023,019	1,311433
78,69	1023,13	1,311567
78,7	1023,245	1,311767
78,71	1023,351	1,3119
78,72	1023,451	1,312067
78,73	1023,553	1,312233
78,74	1023,674	1,3124
78,75	1023,814	1,312567
78,76	1023,947	1,312767
78,77	1024,059	1,3129
78,78	1024,162	1,3131
78,79	1024,27	1,313233
78,8	1024,385	1,313433
78,81	1024,493	1,3136
78,82	1024,591	1,313733
78,83	1024,683	1,3139
78,84	1024,779	1,3141
78,85	1024,89	1,314267
78,86	1025,016	1,3144
78,87	1025,14	1,314567
78,88	1025,254	1,314733
78,89	1025,354	1,3149
78,9	1025,442	1,3151
78,91	1025,54	1,315233
78,92	1025,659	1,315433
78,93	1025,79	1,315567
78,94	1025,909	1,315733
78,95	1026,007	1,3159
78,96	1026,103	1,316067
78,97	1026,195	1,316267
78,98	1026,295	1,3164
78,99	1026,406	1,316567
79	1026,527	1,316767
79,01	1026,643	1,316933
79,02	1026,754	1,3171
79,03	1026,858	1,317233
79,04	1026,956	1,3174
79,05	1027,064	1,3176
79,06	1027,182	1,317733
79,07	1027,295	1,3179
79,08	1027,398	1,3181
79,09	1027,508	1,318233
79,1	1027,622	1,318433
79,11	1027,737	1,318567
79,12	1027,856	1,318733
79,13	1027,978	1,3189
79,14	1028,083	1,3191
79,15	1028,182	1,319233
79,16	1028,29	1,3194
79,17	1028,403	1,3196
79,18	1028,503	1,319767
79,19	1028,592	1,3199
79,2	1028,684	1,320067
79,21	1028,787	1,320233
79,22	1028,908	1,3204
79,23	1029,04	1,320567
79,24	1029,172	1,320733
79,25	1029,283	1,3209
79,26	1029,369	1,321067
79,27	1029,445	1,321233
79,28	1029,537	1,321433
79,29	1029,644	1,321567
79,3	1029,758	1,321733
79,31	1029,878	1,3219
79,32	1030	1,322067
79,33	1030,122	1,322233
79,34	1030,234	1,3224
79,35	1030,343	1,322567
79,36	1030,447	1,322767
79,37	1030,541	1,3229
79,38	1030,628	1,323067
79,39	1030,726	1,323233
79,4	1030,838	1,3234
79,41	1030,954	1,323567
79,42	1031,071	1,323733
79,43	1031,183	1,3239
79,44	1031,294	1,324067
79,45	1031,404	1,324233
79,46	1031,507	1,324433
79,47	1031,604	1,324567
79,48	1031,691	1,324733
79,49	1031,78	1,324933
79,5	1031,898	1,325067
79,51	1032,028	1,325233
79,52	1032,147	1,325433
79,53	1032,243	1,325567
79,54	1032,338	1,325733
79,55	1032,453	1,3259
79,56	1032,577	1,326067
79,57	1032,683	1,326233
79,58	1032,775	1,3264
79,59	1032,871	1,326567
79,6	1032,977	1,326733
79,61	1033,085	1,326933
79,62	1033,196	1,3271
79,63	1033,306	1,327233
79,64	1033,411	1,327433
79,65	1033,514	1,3276
79,66	1033,621	1,327767
79,67	1033,727	1,3279
79,68	1033,828	1,328067
79,69	1033,931	1,328267
79,7	1034,031	1,328433
79,71	1034,126	1,328567
79,72	1034,23	1,328733
79,73	1034,344	1,3289
79,74	1034,462	1,329067
79,75	1034,57	1,329233
79,76	1034,673	1,3294
79,77	1034,776	1,329567
79,78	1034,884	1,329767
79,79	1034,994	1,3299
79,8	1035,099	1,330067
79,81	1035,202	1,330233
79,82	1035,312	1,3304
79,83	1035,428	1,330567
79,84	1035,542	1,330767
79,85	1035,646	1,330933
79,86	1035,748	1,3311
79,87	1035,848	1,331233
79,88	1035,953	1,331433
79,89	1036,065	1,331567
79,9	1036,162	1,331733
79,91	1036,25	1,3319
79,92	1036,337	1,332067
79,93	1036,441	1,332267
79,94	1036,553	1,332433
79,95	1036,668	1,332567
79,96	1036,77	1,332733
79,97	1036,862	1,332933
79,98	1036,962	1,3331
79,99	1037,087	1,333233
80	1037,215	1,3334
80,01	1037,326	1,333567
80,02	1037,424	1,333733
80,03	1037,525	1,3339
80,04	1037,625	1,3341
80,05	1037,726	1,334233
80,06	1037,83	1,3344
80,07	1037,935	1,334567
80,08	1038,03	1,334733
80,09	1038,121	1,3349
80,1	1038,221	1,335067
80,11	1038,335	1,335233
80,12	1038,448	1,335433
80,13	1038,543	1,335567
80,14	1038,642	1,335733
80,15	1038,756	1,3359
80,16	1038,89	1,3361
80,17	1039,022	1,336233
80,18	1039,133	1,3364
80,19	1039,224	1,336567
80,2	1039,308	1,336733
80,21	1039,405	1,3369
80,22	1039,515	1,3371
80,23	1039,629	1,337233
80,24	1039,726	1,337433
80,25	1039,81	1,3376
80,26	1039,906	1,337767
80,27	1040,025	1,3379
80,28	1040,15	1,338067
80,29	1040,265	1,338233
80,3	1040,36	1,338433
80,31	1040,455	1,338567
80,32	1040,564	1,338733
80,33	1040,689	1,3389
80,34	1040,816	1,339067
80,35	1040,924	1,339233
80,36	1041,009	1,339433
80,37	1041,085	1,3396
80,38	1041,183	1,339767
80,39	1041,309	1,3399
80,4	1041,439	1,340067
80,41	1041,554	1,340233
80,42	1041,646	1,340433
80,43	1041,73	1,340567
80,44	1041,834	1,340767
80,45	1041,956	1,3409
80,46	1042,075	1,341067
80,47	1042,175	1,341233
80,48	1042,263	1,341433
80,49	1042,341	1,3416
80,5	1042,431	1,341767
80,51	1042,535	1,3419
80,52	1042,654	1,342067
80,53	1042,773	1,342233
80,54	1042,886	1,3424
80,55	1042,994	1,342567
80,56	1043,102	1,342733
80,57	1043,208	1,342933
80,58	1043,323	1,3431
80,59	1043,434	1,343233
80,6	1043,545	1,343433
80,61	1043,652	1,343567
80,62	1043,757	1,343733
80,63	1043,855	1,343933
80,64	1043,943	1,3441
80,65	1044,021	1,344233
80,66	1044,108	1,344433
80,67	1044,203	1,3446
80,68	1044,304	1,344767
80,69	1044,396	1,3449
80,7	1044,491	1,345067
80,71	1044,594	1,345233
80,72	1044,706	1,3454
80,73	1044,807	1,3456
80,74	1044,896	1,345733
80,75	1044,992	1,3459
80,76	1045,106	1,3461
80,77	1045,225	1,346233
80,78	1045,329	1,346433
80,79	1045,429	1,346567
80,8	1045,543	1,346767
80,81	1045,661	1,3469
80,82	1045,766	1,347067
80,83	1045,856	1,347233
80,84	1045,942	1,347433
80,85	1046,036	1,347567
80,86	1046,139	1,347767
80,87	1046,251	1,3479
80,88	1046,354	1,3481
80,89	1046,451	1,348233
80,9	1046,557	1,3484
80,91	1046,675	1,348567
80,92	1046,794	1,348733
80,93	1046,902	1,3489
80,94	1046,998	1,3491
80,95	1047,085	1,349233
80,96	1047,177	1,349433
80,97	1047,289	1,3496
80,98	1047,419	1,349733
80,99	1047,552	1,3499
81	1047,664	1,350067
81,01	1047,753	1,350233
81,02	1047,835	1,350433
81,03	1047,931	1,350567
81,04	1048,044	1,350733
81,05	1048,176	1,3509
81,06	1048,299	1,351067
81,07	1048,39	1,351233
81,08	1048,466	1,3514
81,09	1048,56	1,351567
81,1	1048,682	1,351767
81,11	1048,805	1,3519
81,12	1048,919	1,3521
81,13	1049,026	1,352233
81,14	1049,123	1,352433
81,15	1049,217	1,352567
81,16	1049,314	1,352767
81,17	1049,417	1,352933
81,18	1049,523	1,3531
81,19	1049,62	1,353233
81,2	1049,722	1,3534
81,21	1049,841	1,3536
81,22	1049,976	1,353767
81,23	1050,099	1,3539
81,24	1050,181	1,3541
81,25	1050,251	1,354233
81,26	1050,347	1,354433
81,27	1050,469	1,3546
81,28	1050,596	1,354767
81,29	1050,706	1,3549
81,3	1050,806	1,3551
81,31	1050,906	1,355233
81,32	1051,01	1,355433
81,33	1051,105	1,355567
81,34	1051,203	1,355767
81,35	1051,308	1,3559
81,36	1051,418	1,3561
81,37	1051,525	1,356233
81,38	1051,625	1,356433
81,39	1051,722	1,356567
81,4	1051,82	1,356767
81,41	1051,928	1,3569
81,42	1052,043	1,3571
81,43	1052,162	1,357233
81,44	1052,268	1,357433
81,45	1052,361	1,357567
81,46	1052,445	1,357767
81,47	1052,532	1,357933
81,48	1052,64	1,3581
81,49	1052,763	1,358267
81,5	1052,88	1,358433
81,51	1052,976	1,358567
81,52	1053,06	1,358767
81,53	1053,155	1,3589
81,54	1053,27	1,3591
81,55	1053,391	1,359233
81,56	1053,5	1,3594
81,57	1053,589	1,3596
81,58	1053,672	1,359767
81,59	1053,764	1,3599
81,6	1053,88	1,3601
81,61	1054,001	1,360267
81,62	1054,106	1,360433
81,63	1054,198	1,360567
81,64	1054,301	1,360733
81,65	1054,412	1,3609
81,66	1054,519	1,3611
81,67	1054,611	1,361233
81,68	1054,694	1,3614
81,69	1054,783	1,361567
81,7	1054,889	1,361733
81,71	1055,009	1,3619
81,72	1055,131	1,362067
81,73	1055,237	1,362233
81,74	1055,322	1,3624
81,75	1055,403	1,362567
81,76	1055,501	1,362733
81,77	1055,613	1,3629
81,78	1055,718	1,363067
81,79	1055,808	1,363233
81,8	1055,896	1,363433
81,81	1055,996	1,363567
81,82	1056,107	1,363733
