Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-3.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-3.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
60	505,3774	1,000033
60,01	505,4537	1,000167
60,02	505,5205	1,000333
60,03	505,5857	1,000533
60,04	505,6604	1,0007
60,05	505,7351	1,000867
60,06	505,8002	1,001
60,07	505,867	1,0012
60,08	505,9417	1,001367
60,09	506,0244	1,001533
60,1	506,1006	1,0017
60,11	506,1674	1,001867
60,12	506,2421	1,002
60,13	506,32	1,0022
60,14	506,4011	1,002367
60,15	506,4917	1,0025
60,16	506,5791	1,0027
60,17	506,6602	1,002867
60,18	506,7412	1,003033
60,19	506,8413	1,003167
60,2	506,9446	1,003333
60,21	507,0305	1,003533
60,22	507,0845	1,0037
60,23	507,1306	1,003867
60,24	507,1926	1,004033
60,25	507,2832	1,0042
60,26	507,377	1,004333
60,27	507,4517	1,004533
60,28	507,5137	1,004667
60,29	507,5836	1,004867
60,3	507,6742	1,005033
60,31	507,7712	1,005167
60,32	507,8586	1,005333
60,33	507,9301	1,005533
60,34	508,0001	1,0057
60,35	508,0764	1,005867
60,36	508,1638	1,006033
60,37	508,248	1,0062
60,38	508,3259	1,006367
60,39	508,3974	1,0065
60,4	508,4673	1,006667
60,41	508,5548	1,006867
60,42	508,6501	1,007033
60,43	508,7375	1,0072
60,44	508,8027	1,007367
60,45	508,8568	1,0075
60,46	508,9188	1,0077
60,47	509,0062	1,007867
60,48	509,1127	1,008033
60,49	509,2096	1,0082
60,5	509,2859	1,008367
60,51	509,3511	1,008533
60,52	509,4194	1,008667
60,53	509,4926	1,008833
60,54	509,572	1,009033
60,55	509,6563	1,0092
60,56	509,7373	1,009333
60,57	509,8025	1,009533
60,58	509,8486	1,0097
60,59	509,8947	1,009833
60,6	509,963	1,010033
60,61	510,0504	1,0102
60,62	510,1426	1,010367
60,63	510,2348	1,010533
60,64	510,3223	1,010667
60,65	510,4065	1,010867
60,66	510,4844	1,011033
60,67	510,5638	1,0112
60,68	510,6449	1,011333
60,69	510,7292	1,011533
60,7	510,8086	1,0117
60,71	510,8674	1,011867
60,72	510,9247	1,012
60,73	510,9962	1,012167
60,74	511,0804	1,012367
60,75	511,1583	1,012533
60,76	511,2298	1,0127
60,77	511,2998	1,012867
60,78	511,3761	1,013033
60,79	511,4635	1,0132
60,8	511,5557	1,013333
60,81	511,6447	1,013533
60,82	511,7289	1,013667
60,83	511,8084	1,013867
60,84	511,8767	1,014033
60,85	511,9419	1,0142
60,86	512,0182	1,014333
60,87	512,0992	1,0145
60,88	512,1787	1,0147
60,89	512,2407	1,014867
60,9	512,3011	1,015
60,91	512,3822	1,0152
60,92	512,4744	1,015367
60,93	512,5554	1,015533
60,94	512,6238	1,015667
60,95	512,7001	1,015867
60,96	512,7843	1,016
60,97	512,8734	1,0162
60,98	512,9639	1,016367
60,99	513,0482	1,016533
61	513,1181	1,0167
61,01	513,1865	1,016867
61,02	513,2628	1,017
61,03	513,3391	1,0172
61,04	513,4153	1,017333
61,05	513,4853	1,017533
61,06	513,5504	1,017667
61,07	513,6235	1,017867
61,08	513,7062	1,018033
61,09	513,7905	1,018167
61,1	513,8683	1,018367
61,11	513,9399	1,018533
61,12	514,0162	1,018667
61,13	514,0941	1,018833
61,14	514,1592	1,019033
61,15	514,2196	1,0192
61,16	514,288	1,019367
61,17	514,3658	1,0195
61,18	514,4501	1,019667
61,19	514,5327	1,019867
61,2	514,6169	1,020033
61,21	514,7139	1,0202
61,22	514,8236	1,020367
61,23	514,9158	1,020533
61,24	514,9857	1,020667
61,25	515,0493	1,020867
61,26	515,1224	1,021033
61,27	515,2003	1,0212
61,28	515,2686	1,021333
61,29	515,337	1,021533
61,3	515,4053	1,0217
61,31	515,4753	1,021867
61,32	515,5468	1,022
61,33	515,6247	1,0222
61,34	515,7057	1,022367
61,35	515,782	1,022533
61,36	515,8536	1,0227
61,37	515,9124	1,022833
61,38	515,9696	1,023033
61,39	516,0411	1,0232
61,4	516,1381	1,023333
61,41	516,2477	1,023533
61,42	516,3447	1,0237
61,43	516,421	1,023867
61,44	516,4926	1,024
61,45	516,5784	1,0242
61,46	516,6737	1,024367
61,47	516,7612	1,024533
61,48	516,8263	1,0247
61,49	516,8676	1,024867
61,5	516,9138	1,025033
61,51	516,9948	1,025167
61,52	517,1124	1,025333
61,53	517,2396	1,025533
61,54	517,3397	1,0257
61,55	517,4081	1,025867
61,56	517,4605	1,026
61,57	517,5225	1,0262
61,58	517,5988	1,026367
61,59	517,6751	1,026533
61,6	517,7371	1,026667
61,61	517,7991	1,026867
61,62	517,8785	1,027033
61,63	517,9739	1,0272
61,64	518,0709	1,027333
61,65	518,1551	1,027533
61,66	518,2234	1,0277
61,67	518,2855	1,027867
61,68	518,3522	1,028
61,69	518,4253	1,0282
61,7	518,5095	1,028367
61,71	518,5986	1,028533
61,72	518,686	1,028667
61,73	518,7639	1,028867
61,74	518,8465	1,029
61,75	518,9324	1,0292
61,76	519,015	1,029367
61,77	519,0833	1,029533
61,78	519,1374	1,0297
61,79	519,2026	1,029833
61,8	519,2868	1,03
61,81	519,379	1,0302
61,82	519,46	1,030367
61,83	519,5284	1,030533
61,84	519,5967	1,030667
61,85	519,6841	1,030867
61,86	519,778	1,031033
61,87	519,8765	1,0312
61,88	519,9639	1,031367
61,89	520,0227	1,031533
61,9	520,0751	1,0317
61,91	520,1451	1,031867
61,92	520,2373	1,032
61,93	520,3247	1,0322
61,94	520,3899	1,032367
61,95	520,4423	1,032533
61,96	520,5123	1,0327
61,97	520,6044	1,032867
61,98	520,6951	1,033033
61,99	520,7682	1,033167
62	520,8301	1,033333
62,01	520,8985	1,033533
62,02	520,9875	1,0337
62,03	521,0892	1,033867
62,04	521,1846	1,034033
62,05	521,2577	1,0342
62,06	521,3197	1,034367
62,07	521,3849	1,034533
62,08	521,458	1,034667
62,09	521,5375	1,034867
62,1	521,6154	1,035033
62,11	521,6901	1,0352
62,12	521,7679	1,035333
62,13	521,8553	1,035533
62,14	521,9396	1,0357
62,15	522,0239	1,035867
62,16	522,1081	1,036
62,17	522,1812	1,0362
62,18	522,2352	1,036367
62,19	522,2877	1,036533
62,2	522,3608	1,0367
62,21	522,4594	1,036867
62,22	522,5595	1,037
62,23	522,6485	1,037167
62,24	522,7311	1,037367
62,25	522,809	1,037533
62,26	522,8885	1,0377
62,27	522,9695	1,037867
62,28	523,0538	1,038033
62,29	523,1301	1,0382
62,3	523,2032	1,038367
62,31	523,2747	1,038533
62,32	523,3478	1,038667
62,33	523,4178	1,038833
62,34	523,4893	1,039033
62,35	523,5624	1,0392
62,36	523,6435	1,039367
62,37	523,7341	1,0395
62,38	523,8184	1,0397
62,39	523,8882	1,039867
62,4	523,9518	1,040033
62,41	524,0186	1,040167
62,42	524,1013	1,040367
62,43	524,1823	1,040533
62,44	524,2554	1,040667
62,45	524,3127	1,040833
62,46	524,3699	1,041
62,47	524,4398	1,0412
62,48	524,5225	1,041367
62,49	524,6035	1,041533
62,5	524,6846	1,041667
62,51	524,7672	1,041867
62,52	524,8483	1,042033
62,53	524,9294	1,0422
62,54	525,0089	1,042333
62,55	525,0867	1,0425
62,56	525,1694	1,042667
62,57	525,2473	1,042867
62,58	525,3156	1,043033
62,59	525,3696	1,0432
62,6	525,4189	1,043333
62,61	525,4809	1,043533
62,62	525,5651	1,0437
62,63	525,6637	1,043867
62,64	525,759	1,044
62,65	525,8465	1,0442
62,66	525,9244	1,044333
62,67	526,0054	1,0445
62,68	526,096	1,0447
62,69	526,1882	1,044867
62,7	526,2677	1,045033
62,71	526,3329	1,0452
62,72	526,398	1,045367
62,73	526,4711	1,045533
62,74	526,5522	1,0457
62,75	526,6285	1,045867
62,76	526,6937	1,046
62,77	526,7652	1,0462
62,78	526,8494	1,046367
62,79	526,9352	1,046533
62,8	527,0179	1,0467
62,81	527,0878	1,046867
62,82	527,1498	1,047033
62,83	527,2102	1,0472
62,84	527,2786	1,047367
62,85	527,366	1,0475
62,86	527,4582	1,0477
62,87	527,544	1,047833
62,88	527,6266	1,048033
62,89	527,7157	1,0482
62,9	527,8063	1,048333
62,91	527,8873	1,048533
62,92	527,9478	1,0487
62,93	527,9938	1,048867
62,94	528,0511	1,049033
62,95	528,1241	1,0492
62,96	528,2084	1,049367
62,97	528,2927	1,049533
62,98	528,369	1,0497
62,99	528,4421	1,049867
63	528,5231	1,050033
63,01	528,6105	1,0502
63,02	528,698	1,050333
63,03	528,7679	1,050533
63,04	528,8251	1,0507
63,05	528,8935	1,050833
63,06	528,9825	1,051033
63,07	529,0699	1,0512
63,08	529,1382	1,051367
63,09	529,1923	1,051533
63,1	529,2654	1,0517
63,11	529,364	1,051867
63,12	529,4689	1,052033
63,13	529,5642	1,0522
63,14	529,6405	1,052333
63,15	529,7025	1,052533
63,16	529,7677	1,052667
63,17	529,8503	1,052867
63,18	529,9504	1,053033
63,19	530,0538	1,0532
63,2	530,1492	1,053367
63,21	530,2302	1,053533
63,22	530,3097	1,0537
63,23	530,3876	1,053867
63,24	530,4591	1,054
63,25	530,5131	1,0542
63,26	530,564	1,054367
63,27	530,6307	1,054533
63,28	530,7166	1,054667
63,29	530,8151	1,054867
63,3	530,8994	1,055033
63,31	530,9693	1,0552
63,32	531,0424	1,055367
63,33	531,1298	1,055533
63,34	531,2173	1,0557
63,35	531,2903	1,055867
63,36	531,3555	1,056
63,37	531,4318	1,0562
63,38	531,5209	1,056367
63,39	531,6162	1,056533
63,4	531,6989	1,056667
63,41	531,764	1,056867
63,42	531,8212	1,057033
63,43	531,8769	1,0572
63,44	531,9484	1,057367
63,45	532,0327	1,057533
63,46	532,128	1,057667
63,47	532,225	1,057867
63,48	532,3076	1,058
63,49	532,3649	1,0582
63,5	532,4189	1,058367
63,51	532,4888	1,058533
63,52	532,5762	1,058667
63,53	532,6605	1,058867
63,54	532,7256	1,059033
63,55	532,7749	1,0592
63,56	532,8322	1,059333
63,57	532,91	1,059533
63,58	533,0054	1,0597
63,59	533,0976	1,059867
63,6	533,1818	1,060033
63,61	533,2613	1,0602
63,62	533,3455	1,060367
63,63	533,4377	1,060533
63,64	533,5283	1,0607
63,65	533,603	1,060867
63,66	533,6666	1,061033
63,67	533,7254	1,0612
63,68	533,7906	1,061333
63,69	533,8589	1,061533
63,7	533,9352	1,0617
63,71	534,0115	1,061867
63,72	534,0878	1,062033
63,73	534,1641	1,0622
63,74	534,2372	1,062367
63,75	534,3215	1,062533
63,76	534,4168	1,062667
63,77	534,5138	1,062867
63,78	534,598	1,063033
63,79	534,6632	1,0632
63,8	534,7204	1,063367
63,81	534,7856	1,063533
63,82	534,8571	1,0637
63,83	534,9271	1,063867
63,84	534,9922	1,064033
63,85	535,0669	1,0642
63,86	535,148	1,064367
63,87	535,2259	1,064533
63,88	535,3006	1,064667
63,89	535,3769	1,064867
63,9	535,4579	1,065033
63,91	535,5422	1,0652
63,92	535,6232	1,065333
63,93	535,7027	1,065533
63,94	535,7726	1,0657
63,95	535,841	1,065867
63,96	535,9109	1,066
63,97	535,9904	1,0662
63,98	536,0794	1,066367
63,99	536,1748	1,066533
64	536,2654	1,066667
64,01	536,3417	1,066867
64,02	536,4069	1,067033
64,03	536,4609	1,0672
64,04	536,5181	1,067367
64,05	536,588	1,067533
64,06	536,6707	1,0677
64,07	536,7518	1,067867
64,08	536,836	1,068033
64,09	536,925	1,0682
64,1	537,0156	1,068367
64,11	537,103	1,068533
64,12	537,1761	1,068667
64,13	537,2349	1,068867
64,14	537,2906	1,069033
64,15	537,3525	1,0692
64,16	537,4304	1,069367
64,17	537,5179	1,069533
64,18	537,5989	1,0697
64,19	537,6673	1,069867
64,2	537,7404	1,07
64,21	537,8246	1,070167
64,22	537,9089	1,070367
64,23	537,9804	1,070533
64,24	538,0408	1,0707
64,25	538,0917	1,070867
64,26	538,1568	1,071033
64,27	538,249	1,0712
64,28	538,3491	1,071333
64,29	538,435	1,071533
64,3	538,4938	1,0717
64,31	538,5463	1,071833
64,32	538,6114	1,072
64,33	538,7004	1,0722
64,34	538,7958	1,072367
64,35	538,8768	1,072533
64,36	538,9484	1,0727
64,37	539,0215	1,072867
64,38	539,1057	1,073033
64,39	539,1948	1,0732
64,4	539,2774	1,073333
64,41	539,3346	1,073533
64,42	539,3775	1,0737
64,43	539,4268	1,073867
64,44	539,4968	1,074033
64,45	539,5842	1,0742
64,46	539,6716	1,074333
64,47	539,7447	1,074533
64,48	539,8099	1,074667
64,49	539,8862	1,074867
64,5	539,9752	1,075033
64,51	540,0626	1,0752
64,52	540,1389	1,075367
64,53	540,2072	1,075533
64,54	540,2724	1,0757
64,55	540,3455	1,075867
64,56	540,4218	1,076
64,57	540,4997	1,076167
64,58	540,5681	1,076367
64,59	540,6332	1,076533
64,6	540,7095	1,076667
64,61	540,7969	1,076867
64,62	540,8891	1,077
64,63	540,9654	1,0772
64,64	541,0353	1,077367
64,65	541,1116	1,077533
64,66	541,1959	1,077667
64,67	541,2769	1,077867
64,68	541,3516	1,078033
64,69	541,4136	1,0782
64,7	541,4645	1,078367
64,71	541,5137	1,078533
64,72	541,5757	1,0787
64,73	541,6631	1,078867
64,74	541,7649	1,079
64,75	541,8491	1,0792
64,76	541,908	1,079333
64,77	541,9651	1,079533
64,78	542,0367	1,0797
64,79	542,1209	1,079867
64,8	542,2068	1,080033
64,81	542,2863	1,0802
64,82	542,3625	1,080333
64,83	542,4325	1,080533
64,84	542,5008	1,080667
64,85	542,5707	1,080867
64,86	542,6454	1,081033
64,87	542,7122	1,0812
64,88	542,7774	1,081333
64,89	542,8521	1,081533
64,9	542,9459	1,0817
64,91	543,0444	1,081867
64,92	543,1255	1,082033
64,93	543,1827	1,0822
64,94	543,2368	1,082333
64,95	543,3115	1,082533
64,96	543,3893	1,082667
64,97	543,4625	1,082867
64,98	543,5308	1,083
64,99	543,5991	1,0832
65	543,6675	1,083367
65,01	543,7454	1,083533
65,02	543,8359	1,083667
65,03	543,9282	1,083867
65,04	544,0045	1,084033
65,05	544,0712	1,0842
65,06	544,1475	1,084333
65,07	544,2381	1,0845
65,08	544,3255	1,0847
65,09	544,4002	1,084867
65,1	544,4638	1,085033
65,11	544,5289	1,0852
65,12	544,6021	1,085367
65,13	544,6752	1,085533
65,14	544,7483	1,085667
65,15	544,8214	1,085867
65,16	544,8929	1,086033
65,17	544,9534	1,0862
65,18	545,0074	1,086367
65,19	545,0726	1,086533
65,2	545,1505	1,086667
65,21	545,2331	1,086867
65,22	545,3173	1,087033
65,23	545,4031	1,0872
65,24	545,4906	1,087367
65,25	545,5732	1,087533
65,26	545,6575	1,087667
65,27	545,7322	1,087867
65,28	545,7958	1,088033
65,29	545,853	1,0882
65,3	545,9197	1,088367
65,31	545,996	1,088533
65,32	546,0723	1,088667
65,33	546,1407	1,088867
65,34	546,2106	1,089033
65,35	546,2901	1,0892
65,36	546,3743	1,089367
65,37	546,4617	1,089533
65,38	546,5428	1,089667
65,39	546,6271	1,089867
65,4	546,7065	1,090033
65,41	546,7797	1,0902
65,42	546,8607	1,090367
65,43	546,9481	1,090533
65,44	547,026	1,0907
65,45	547,0928	1,090867
65,46	547,1516	1,091033
65,47	547,2136	1,0912
65,48	547,2819	1,091333
65,49	547,3582	1,091533
65,5	547,4345	1,0917
65,51	547,5028	1,091867
65,52	547,5759	1,092033
65,53	547,6634	1,0922
65,54	547,7556	1,092367
65,55	547,8318	1,092533
65,56	547,8891	1,092667
65,57	547,9558	1,092833
65,58	548,0385	1,093
65,59	548,1164	1,0932
65,6	548,1799	1,093333
65,61	548,234	1,093533
65,62	548,2928	1,0937
65,63	548,3675	1,093867
65,64	548,4517	1,094033
65,65	548,5439	1,0942
65,66	548,6393	1,094367
65,67	548,7315	1,094533
65,68	548,8237	1,094667
65,69	548,9031	1,094867
65,7	548,9683	1,095033
65,71	549,0335	1,0952
65,72	549,1082	1,095333
65,73	549,1924	1,095533
65,74	549,2719	1,0957
65,75	549,345	1,095867
65,76	549,4182	1,096033
65,77	549,4976	1,096167
65,78	549,5787	1,096367
65,79	549,6613	1,096533
65,8	549,7313	1,096667
65,81	549,7805	1,096833
65,82	549,8298	1,097033
65,83	549,887	1,0972
65,84	549,9617	1,097367
65,85	550,046	1,0975
65,86	550,1286	1,097667
65,87	550,1906	1,097867
65,88	550,2558	1,098033
65,89	550,3353	1,0982
65,9	550,4227	1,098333
65,91	550,5085	1,098533
65,92	550,5911	1,098667
65,93	550,6579	1,098867
65,94	550,7231	1,099033
65,95	550,7946	1,0992
65,96	550,8709	1,099333
65,97	550,936	1,0995
65,98	550,998	1,099667
65,99	551,0632	1,099867
66	551,1364	1,1
66,01	551,2126	1,1002
66,02	551,2969	1,100367
66,03	551,3779	1,1005
66,04	551,4526	1,100667
66,05	551,5194	1,100833
66,06	551,5941	1,101033
66,07	551,6672	1,1012
66,08	551,7292	1,101333
66,09	551,7833	1,101533
66,1	551,8484	1,1017
66,11	551,939	1,101867
66,12	552,0312	1,102033
66,13	552,1107	1,1022
66,14	552,1838	1,102333
66,15	552,2569	1,102533
66,16	552,33	1,1027
66,17	552,3952	1,102867
66,18	552,4572	1,103033
66,19	552,5319	1,1032
66,2	552,6177	1,103333
66,21	552,7004	1,1035
66,22	552,7767	1,1037
66,23	552,8577	1,103867
66,24	552,934	1,104
66,25	552,9992	1,1042
66,26	553,0643	1,104367
66,27	553,1422	1,104533
66,28	553,2249	1,1047
66,29	553,298	1,104867
66,3	553,36	1,105033
66,31	553,4172	1,1052
66,32	553,4776	1,105333
66,33	553,5555	1,105533
66,34	553,6461	1,105667
66,35	553,724	1,105867
66,36	553,7891	1,106
66,37	553,8607	1,1062
66,38	553,9449	1,106367
66,39	554,0323	1,1065
66,4	554,1166	1,1067
66,41	554,1945	1,106867
66,42	554,266	1,107033
66,43	554,3248	1,1072
66,44	554,382	1,107367
66,45	554,4392	1,107533
66,46	554,4965	1,107667
66,47	554,568	1,107867
66,48	554,6522	1,108
66,49	554,738	1,1082
66,5	554,8254	1,108367
66,51	554,9066	1,108533
66,52	554,9828	1,1087
66,53	555,0591	1,108867
66,54	555,1386	1,109033
66,55	555,2085	1,1092
66,56	555,2769	1,109333
66,57	555,3468	1,109533
66,58	555,4294	1,1097
66,59	555,5073	1,109867
66,6	555,5804	1,11
66,61	555,652	1,110167
66,62	555,7251	1,110367
66,63	555,7935	1,110533
66,64	555,8618	1,1107
66,65	555,9381	1,110867
66,66	556,0239	1,111033
66,67	556,1161	1,111167
66,68	556,1987	1,111333
66,69	556,2639	1,111533
66,7	556,3228	1,1117
66,71	556,3911	1,111867
66,72	556,4706	1,112
66,73	556,5485	1,1122
66,74	556,6216	1,112367
66,75	556,6979	1,112533
66,76	556,7693	1,112667
66,77	556,8314	1,112867
66,78	556,895	1,113
66,79	556,9537	1,1132
66,8	557,0142	1,113333
66,81	557,0873	1,113533
66,82	557,1715	1,1137
66,83	557,2526	1,113867
66,84	557,3289	1,114033
66,85	557,402	1,1142
66,86	557,4846	1,114367
66,87	557,5577	1,1145
66,88	557,6277	1,114667
66,89	557,7008	1,114867
66,9	557,7803	1,115033
66,91	557,8566	1,1152
66,92	557,9408	1,115367
66,93	558,0298	1,115533
66,94	558,1172	1,115667
66,95	558,1888	1,115867
66,96	558,2365	1,116
66,97	558,2825	1,116167
66,98	558,3509	1,116367
66,99	558,4462	1,116533
67	558,5496	1,116667
67,01	558,629	1,116867
67,02	558,6831	1,117033
67,03	558,7371	1,1172
67,04	558,8182	1,117367
67,05	558,9247	1,117533
67,06	559,028	1,117667
67,07	559,1011	1,117867
67,08	559,1552	1,118
67,09	559,2267	1,1182
67,1	559,3188	1,118367
67,11	559,4111	1,118533
67,12	559,4794	1,118667
67,13	559,5287	1,118867
67,14	559,5764	1,119033
67,15	559,6447	1,1192
67,16	559,7289	1,119333
67,17	559,8132	1,119533
67,18	559,8815	1,1197
67,19	559,934	1,119867
67,2	559,9896	1,12
67,21	560,0739	1,1202
67,22	560,1692	1,120367
67,23	560,2535	1,1205
67,24	560,317	1,120667
67,25	560,3759	1,120867
67,26	560,4553	1,121033
67,27	560,5587	1,1212
67,28	560,6619	1,121367
67,29	560,7303	1,121533
67,3	560,778	1,1217
67,31	560,8431	1,121867
67,32	560,937	1,122
67,33	561,0339	1,1222
67,34	561,1133	1,122367
67,35	561,1627	1,122533
67,36	561,2103	1,1227
67,37	561,2898	1,122867
67,38	561,3931	1,123033
67,39	561,5012	1,123167
67,4	561,5918	1,123333
67,41	561,657	1,123533
67,42	561,7142	1,1237
67,43	561,7794	1,123867
67,44	561,8557	1,124
67,45	561,9415	1,1242
67,46	562,013	1,124367
67,47	562,075	1,124533
67,48	562,1433	1,124667
67,49	562,2275	1,124867
67,5	562,315	1,125033
67,51	562,3961	1,1252
67,52	562,466	1,125333
67,53	562,5311	1,125533
67,54	562,5995	1,1257
67,55	562,6758	1,125867
67,56	562,7664	1,126
67,57	562,8554	1,1262
67,58	562,9349	1,126367
67,59	563,0048	1,126533
67,6	563,07	1,1267
67,61	563,1383	1,126833
67,62	563,2114	1,127033
67,63	563,2957	1,1272
67,64	563,3847	1,127333
67,65	563,4642	1,127533
67,66	563,5294	1,127667
67,67	563,6008	1,127867
67,68	563,6867	1,128033
67,69	563,7789	1,1282
67,7	563,8583	1,128367
67,71	563,9188	1,128533
67,72	563,9775	1,1287
67,73	564,057	1,128833
67,74	564,1492	1,129
67,75	564,2303	1,1292
67,76	564,3018	1,129367
67,77	564,3718	1,129533
67,78	564,4481	1,1297
67,79	564,5275	1,129833
67,8	564,6054	1,130033
67,81	564,6769	1,1302
67,82	564,7389	1,130367
67,83	564,7993	1,130533
67,84	564,8693	1,1307
67,85	564,9567	1,130867
67,86	565,0457	1,131
67,87	565,1299	1,1312
67,88	565,2014	1,131333
67,89	565,2714	1,1315
67,9	565,3508	1,1317
67,91	565,4351	1,131867
67,92	565,5193	1,132033
67,93	565,5988	1,132167
67,94	565,6719	1,132367
67,95	565,7419	1,132533
67,96	565,8134	1,132667
67,97	565,8833	1,132867
67,98	565,9517	1,133033
67,99	566,0137	1,1332
68	566,0677	1,133367
68,01	566,1201	1,133533
68,02	566,1932	1,1337
68,03	566,2918	1,133867
68,04	566,392	1,134
68,05	566,4794	1,1342
68,06	566,5461	1,134367
68,07	566,6065	1,134533
68,08	566,6685	1,134667
68,09	566,7401	1,134867
68,1	566,8163	1,135033
68,11	566,8863	1,1352
68,12	566,9467	1,135333
68,13	567,0055	1,135533
68,14	567,077	1,1357
68,15	567,1565	1,135867
68,16	567,2264	1,136033
68,17	567,2995	1,1362
68,18	567,3917	1,136333
68,19	567,4902	1,136533
68,2	567,5825	1,1367
68,21	567,6619	1,136867
68,22	567,7239	1,137033
68,23	567,7859	1,1372
68,24	567,8574	1,137367
68,25	567,9337	1,137533
68,26	568,0068	1,1377
68,27	568,0752	1,137867
68,28	568,134	1,138
68,29	568,1976	1,1382
68,3	568,2675	1,138367
68,31	568,3438	1,138533
68,32	568,4249	1,138667
68,33	568,5012	1,138867
68,34	568,5632	1,139033
68,35	568,6235	1,1392
68,36	568,6919	1,139367
68,37	568,7698	1,139533
68,38	568,8604	1,139667
68,39	568,9494	1,139867
68,4	569,0336	1,14
68,41	569,1068	1,1402
68,42	569,1751	1,140367
68,43	569,2402	1,140533
68,44	569,3165	1,1407
68,45	569,4072	1,140833
68,46	569,4993	1,141
68,47	569,5851	1,1412
68,48	569,6614	1,141367
68,49	569,725	1,141533
68,5	569,7822	1,141667
68,51	569,8442	1,141867
68,52	569,9285	1,142033
68,53	570,0175	1,1422
68,54	570,1002	1,142367
68,55	570,1765	1,142533
68,56	570,2575	1,1427
68,57	570,3449	1,142867
68,58	570,4308	1,143033
68,59	570,5103	1,1432
68,6	570,5706	1,143333
68,61	570,6247	1,143533
68,62	570,6946	1,1437
68,63	570,7868	1,143867
68,64	570,8742	1,144033
68,65	570,9362	1,1442
68,66	570,9934	1,144367
68,67	571,0649	1,1445
68,68	571,146	1,1447
68,69	571,2191	1,144867
68,7	571,2843	1,145033
68,71	571,3415	1,1452
68,72	571,4099	1,145333
68,73	571,4941	1,145533
68,74	571,5927	1,1457
68,75	571,6785	1,145867
68,76	571,7389	1,146033
68,77	571,7802	1,1462
68,78	571,8311	1,146367
68,79	571,9121	1,146533
68,8	572,0075	1,146667
68,81	572,0917	1,146867
68,82	572,1601	1,147033
68,83	572,2332	1,1472
68,84	572,3143	1,147367
68,85	572,4048	1,147533
68,86	572,4891	1,1477
68,87	572,5543	1,147867
68,88	572,6083	1,148033
68,89	572,6624	1,1482
68,9	572,7196	1,148367
68,91	572,7927	1,148533
68,92	572,8912	1,1487
68,93	572,9946	1,148867
68,94	573,082	1,149
68,95	573,1472	1,1492
68,96	573,2059	1,149367
68,97	573,2775	1,149533
68,98	573,3458	1,1497
68,99	573,4078	1,149867
69	573,4682	1,15
69,01	573,535	1,1502
69,02	573,6113	1,150367
69,03	573,6876	1,150533
69,04	573,7607	1,1507
69,05	573,837	1,150867
69,06	573,9212	1,151033
69,07	574,0054	1,1512
69,08	574,0881	1,151333
69,09	574,158	1,151533
69,1	574,2264	1,1517
69,11	574,3027	1,151867
69,12	574,3869	1,152
69,13	574,4727	1,1522
69,14	574,5443	1,152367
69,15	574,5983	1,152533
69,16	574,6603	1,152667
69,17	574,743	1,152867
69,18	574,832	1,153033
69,19	574,9162	1,153167
69,2	574,9925	1,153333
69,21	575,064	1,153533
69,22	575,1371	1,1537
69,23	575,2134	1,153867
69,24	575,2866	1,154
69,25	575,3485	1,154167
69,26	575,4026	1,154367
69,27	575,455	1,154533
69,28	575,525	1,154667
69,29	575,6092	1,154833
69,3	575,6918	1,155
69,31	575,757	1,1552
69,32	575,819	1,155333
69,33	575,8985	1,155533
69,34	575,9922	1,1557
69,35	576,094	1,155867
69,36	576,1798	1,156
69,37	576,2402	1,1562
69,38	576,2927	1,156367
69,39	576,3626	1,156533
69,4	576,4548	1,1567
69,41	576,5359	1,156867
69,42	576,5963	1,157
69,43	576,6487	1,1572
69,44	576,7075	1,157333
69,45	576,7806	1,157533
69,46	576,8601	1,1577
69,47	576,9443	1,157867
69,48	577,0238	1,158033
69,49	577,0985	1,1582
69,5	577,1748	1,158367
69,51	577,2495	1,158533
69,52	577,3147	1,158667
69,53	577,3735	1,158867
69,54	577,4418	1,159033
69,55	577,5213	1,1592
69,56	577,6024	1,159367
69,57	577,6835	1,159533
69,58	577,7629	1,159667
69,59	577,8329	1,159867
69,6	577,8821	1,16
69,61	577,925	1,1602
69,62	577,9886	1,160367
69,63	578,0697	1,160533
69,64	578,1539	1,160667
69,65	578,2223	1,160867
69,66	578,2874	1,161033
69,67	578,3526	1,1612
69,68	578,4289	1,161333
69,69	578,5211	1,161533
69,7	578,618	1,1617
69,71	578,7054	1,161867
69,72	578,7817	1,162
69,73	578,8533	1,162167
69,74	578,9264	1,162367
69,75	578,9932	1,162533
69,76	579,0568	1,1627
69,77	579,1251	1,162867
69,78	579,1998	1,163033
69,79	579,2872	1,1632
69,8	579,3778	1,163367
69,81	579,4557	1,163533
69,82	579,5129	1,1637
69,83	579,559	1,163867
69,84	579,6194	1,164
69,85	579,6973	1,1642
69,86	579,7879	1,164367
69,87	579,869	1,164533
69,88	579,931	1,1647
69,89	579,9866	1,164867
69,9	580,0518	1,165
69,91	580,1328	1,1652
69,92	580,2218	1,165367
69,93	580,3013	1,165533
69,94	580,3728	1,1657
69,95	580,438	1,165867
