Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-3.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-3.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
136,8	1658,096	2,280033
136,81	1658,163	2,2802
136,82	1658,243	2,280367
136,83	1658,33	2,280533
136,84	1658,408	2,2807
136,85	1658,476	2,280867
136,86	1658,541	2,281033
136,87	1658,626	2,2812
136,88	1658,718	2,281367
136,89	1658,799	2,281533
136,9	1658,87	2,2817
136,91	1658,94	2,281867
136,92	1659,023	2,282033
136,93	1659,115	2,2822
136,94	1659,204	2,282367
136,95	1659,277	2,282533
136,96	1659,334	2,2827
136,97	1659,4	2,282867
136,98	1659,476	2,283033
136,99	1659,559	2,2832
137	1659,643	2,283367
137,01	1659,729	2,283533
137,02	1659,819	2,2837
137,03	1659,911	2,283867
137,04	1659,993	2,284033
137,05	1660,061	2,2842
137,06	1660,123	2,284367
137,07	1660,202	2,284533
137,08	1660,31	2,2847
137,09	1660,441	2,284867
137,1	1660,555	2,285033
137,11	1660,62	2,2852
137,12	1660,643	2,285367
137,13	1660,684	2,285533
137,14	1660,787	2,2857
137,15	1660,93	2,285867
137,16	1661,048	2,286033
137,17	1661,107	2,2862
137,18	1661,14	2,286367
137,19	1661,201	2,286533
137,2	1661,29	2,2867
137,21	1661,385	2,286867
137,22	1661,461	2,287033
137,23	1661,523	2,2872
137,24	1661,595	2,287367
137,25	1661,681	2,287533
137,26	1661,784	2,2877
137,27	1661,882	2,287867
137,28	1661,959	2,288033
137,29	1662,021	2,2882
137,3	1662,086	2,288367
137,31	1662,184	2,288533
137,32	1662,3	2,2887
137,33	1662,402	2,288867
137,34	1662,469	2,289033
137,35	1662,529	2,2892
137,36	1662,614	2,289367
137,37	1662,717	2,289533
137,38	1662,817	2,2897
137,39	1662,898	2,289867
137,4	1662,962	2,290033
137,41	1663,021	2,2902
137,42	1663,092	2,290367
137,43	1663,189	2,290533
137,44	1663,291	2,2907
137,45	1663,369	2,290867
137,46	1663,426	2,291033
137,47	1663,486	2,2912
137,48	1663,57	2,291367
137,49	1663,674	2,291533
137,5	1663,769	2,2917
137,51	1663,831	2,291867
137,52	1663,869	2,292033
137,53	1663,926	2,2922
137,54	1664,016	2,292367
137,55	1664,127	2,292533
137,56	1664,228	2,2927
137,57	1664,305	2,292867
137,58	1664,362	2,293033
137,59	1664,421	2,2932
137,6	1664,508	2,293367
137,61	1664,611	2,293533
137,62	1664,691	2,2937
137,63	1664,745	2,293867
137,64	1664,81	2,294033
137,65	1664,906	2,2942
137,66	1665,009	2,294367
137,67	1665,095	2,294533
137,68	1665,155	2,2947
137,69	1665,215	2,294867
137,7	1665,297	2,295033
137,71	1665,403	2,2952
137,72	1665,497	2,295367
137,73	1665,56	2,295533
137,74	1665,615	2,2957
137,75	1665,696	2,295867
137,76	1665,805	2,296033
137,77	1665,897	2,2962
137,78	1665,943	2,296367
137,79	1665,975	2,296533
137,8	1666,039	2,2967
137,81	1666,139	2,296867
137,82	1666,253	2,297033
137,83	1666,354	2,2972
137,84	1666,427	2,297367
137,85	1666,482	2,297533
137,86	1666,547	2,2977
137,87	1666,625	2,297867
137,88	1666,698	2,298033
137,89	1666,764	2,2982
137,9	1666,829	2,298367
137,91	1666,908	2,298533
137,92	1666,996	2,2987
137,93	1667,085	2,298867
137,94	1667,169	2,299033
137,95	1667,242	2,2992
137,96	1667,306	2,299367
137,97	1667,371	2,299533
137,98	1667,455	2,2997
137,99	1667,552	2,299867
138	1667,647	2,300033
138,01	1667,73	2,3002
138,02	1667,797	2,300367
138,03	1667,86	2,300533
138,04	1667,938	2,3007
138,05	1668,034	2,300867
138,06	1668,121	2,301033
138,07	1668,189	2,3012
138,08	1668,256	2,301367
138,09	1668,336	2,301533
138,1	1668,417	2,3017
138,11	1668,496	2,301867
138,12	1668,569	2,302033
138,13	1668,646	2,3022
138,14	1668,723	2,302367
138,15	1668,814	2,302533
138,16	1668,906	2,3027
138,17	1668,998	2,302867
138,18	1669,083	2,303033
138,19	1669,159	2,3032
138,2	1669,23	2,303367
138,21	1669,289	2,303533
138,22	1669,342	2,3037
138,23	1669,404	2,303867
138,24	1669,491	2,304033
138,25	1669,591	2,3042
138,26	1669,69	2,304367
138,27	1669,768	2,304533
138,28	1669,833	2,3047
138,29	1669,893	2,304867
138,3	1669,97	2,305033
138,31	1670,067	2,3052
138,32	1670,168	2,305367
138,33	1670,249	2,305533
138,34	1670,319	2,3057
138,35	1670,391	2,305867
138,36	1670,461	2,306033
138,37	1670,532	2,306167
138,38	1670,61	2,306367
138,39	1670,709	2,306533
138,4	1670,817	2,3067
138,41	1670,926	2,306867
138,42	1671,019	2,307033
138,43	1671,076	2,3072
138,44	1671,108	2,307367
138,45	1671,154	2,307533
138,46	1671,255	2,3077
138,47	1671,394	2,307867
138,48	1671,519	2,308033
138,49	1671,586	2,3082
138,5	1671,613	2,308367
138,51	1671,659	2,308533
138,52	1671,758	2,3087
138,53	1671,877	2,308867
138,54	1671,969	2,309033
138,55	1672,018	2,3092
138,56	1672,053	2,309367
138,57	1672,12	2,309533
138,58	1672,225	2,3097
138,59	1672,332	2,309867
138,6	1672,408	2,310033
138,61	1672,462	2,3102
138,62	1672,532	2,310367
138,63	1672,641	2,310533
138,64	1672,767	2,3107
138,65	1672,867	2,310867
138,66	1672,926	2,311033
138,67	1672,959	2,3112
138,68	1673,002	2,311367
138,69	1673,086	2,311533
138,7	1673,204	2,3117
138,71	1673,312	2,311867
138,72	1673,385	2,312033
138,73	1673,435	2,3122
138,74	1673,492	2,312367
138,75	1673,576	2,312533
138,76	1673,69	2,3127
138,77	1673,802	2,312833
138,78	1673,878	2,313033
138,79	1673,916	2,3132
138,8	1673,951	2,313367
138,81	1674,015	2,3135
138,82	1674,101	2,3137
138,83	1674,188	2,313867
138,84	1674,264	2,314033
138,85	1674,334	2,3142
138,86	1674,418	2,314367
138,87	1674,509	2,314533
138,88	1674,604	2,3147
138,89	1674,689	2,314833
138,9	1674,755	2,315033
138,91	1674,819	2,3152
138,92	1674,903	2,315367
138,93	1675,008	2,315533
138,94	1675,099	2,3157
138,95	1675,167	2,315867
138,96	1675,229	2,316033
138,97	1675,313	2,3162
138,98	1675,42	2,316367
138,99	1675,52	2,316533
139	1675,596	2,3167
139,01	1675,658	2,316867
139,02	1675,73	2,317033
139,03	1675,819	2,3172
139,04	1675,911	2,317367
139,05	1675,99	2,317533
139,06	1676,059	2,3177
139,07	1676,125	2,317867
139,08	1676,21	2,318033
139,09	1676,305	2,3182
139,1	1676,388	2,318367
139,11	1676,453	2,318533
139,12	1676,52	2,3187
139,13	1676,61	2,318833
139,14	1676,715	2,319033
139,15	1676,814	2,3192
139,16	1676,887	2,319367
139,17	1676,947	2,319533
139,18	1677,017	2,3197
139,19	1677,094	2,319867
139,2	1677,178	2,320033
139,21	1677,259	2,3202
139,22	1677,335	2,320367
139,23	1677,407	2,320533
139,24	1677,48	2,3207
139,25	1677,569	2,320867
139,26	1677,664	2,321033
139,27	1677,756	2,3212
139,28	1677,85	2,321367
139,29	1677,939	2,321533
139,3	1678,023	2,3217
139,31	1678,108	2,321867
139,32	1678,189	2,322033
139,33	1678,257	2,3222
139,34	1678,314	2,322367
139,35	1678,376	2,322533
139,36	1678,451	2,3227
139,37	1678,529	2,322867
139,38	1678,61	2,323033
139,39	1678,693	2,3232
139,4	1678,781	2,323367
139,41	1678,877	2,3235
139,42	1678,972	2,3237
139,43	1679,068	2,323867
139,44	1679,157	2,324033
139,45	1679,239	2,3242
139,46	1679,32	2,324367
139,47	1679,412	2,324533
139,48	1679,505	2,3247
139,49	1679,576	2,324833
139,5	1679,624	2,325033
139,51	1679,68	2,3252
139,52	1679,754	2,325367
139,53	1679,856	2,325533
139,54	1679,959	2,3257
139,55	1680,037	2,325867
139,56	1680,093	2,326033
139,57	1680,147	2,3262
139,58	1680,217	2,326367
139,59	1680,315	2,326533
139,6	1680,423	2,3267
139,61	1680,508	2,326867
139,62	1680,552	2,327033
139,63	1680,587	2,3272
139,64	1680,66	2,327367
139,65	1680,786	2,327533
139,66	1680,916	2,3277
139,67	1681,011	2,327867
139,68	1681,07	2,328033
139,69	1681,116	2,3282
139,7	1681,18	2,328367
139,71	1681,256	2,328533
139,72	1681,331	2,3287
139,73	1681,402	2,328867
139,74	1681,484	2,329033
139,75	1681,59	2,3292
139,76	1681,698	2,329367
139,77	1681,786	2,3295
139,78	1681,836	2,3297
139,79	1681,865	2,329867
139,8	1681,908	2,330033
139,81	1681,992	2,3302
139,82	1682,107	2,330367
139,83	1682,215	2,330533
139,84	1682,299	2,3307
139,85	1682,372	2,330867
139,86	1682,456	2,331033
139,87	1682,555	2,3312
139,88	1682,653	2,331367
139,89	1682,728	2,331533
139,9	1682,784	2,3317
139,91	1682,838	2,331867
139,92	1682,919	2,332033
139,93	1683,022	2,3322
139,94	1683,121	2,332367
139,95	1683,205	2,332533
139,96	1683,289	2,3327
139,97	1683,375	2,332867
139,98	1683,451	2,333033
139,99	1683,516	2,3332
140	1683,585	2,333367
140,01	1683,661	2,333533
140,02	1683,742	2,3337
140,03	1683,825	2,333867
140,04	1683,906	2,334033
140,05	1683,987	2,3342
140,06	1684,066	2,334367
140,07	1684,14	2,334533
140,08	1684,208	2,3347
140,09	1684,276	2,334867
140,1	1684,351	2,335033
140,11	1684,442	2,3352
140,12	1684,548	2,335367
140,13	1684,648	2,335533
140,14	1684,736	2,3357
140,15	1684,809	2,335867
140,16	1684,887	2,336033
140,17	1684,971	2,3362
140,18	1685,061	2,336367
140,19	1685,151	2,336533
140,2	1685,233	2,3367
140,21	1685,306	2,336867
140,22	1685,365	2,337033
140,23	1685,43	2,3372
140,24	1685,518	2,337367
140,25	1685,632	2,337533
140,26	1685,746	2,3377
140,27	1685,828	2,337867
140,28	1685,88	2,338033
140,29	1685,926	2,3382
140,3	1685,996	2,338367
140,31	1686,096	2,338533
140,32	1686,203	2,3387
140,33	1686,284	2,338867
140,34	1686,341	2,339033
140,35	1686,405	2,3392
140,36	1686,489	2,339367
140,37	1686,581	2,339533
140,38	1686,665	2,3397
140,39	1686,724	2,339867
140,4	1686,78	2,340033
140,41	1686,85	2,3402
140,42	1686,937	2,340367
140,43	1687,024	2,340533
140,44	1687,091	2,3407
140,45	1687,147	2,340867
140,46	1687,209	2,341033
140,47	1687,285	2,3412
140,48	1687,374	2,341367
140,49	1687,462	2,341533
140,5	1687,538	2,3417
140,51	1687,606	2,341867
140,52	1687,679	2,342033
140,53	1687,776	2,342167
140,54	1687,891	2,342367
140,55	1687,989	2,342533
140,56	1688,062	2,3427
140,57	1688,12	2,342867
140,58	1688,17	2,343033
140,59	1688,231	2,3432
140,6	1688,312	2,343367
140,61	1688,407	2,343533
140,62	1688,491	2,3437
140,63	1688,565	2,343867
140,64	1688,641	2,344033
140,65	1688,725	2,3442
140,66	1688,816	2,344367
140,67	1688,886	2,344533
140,68	1688,946	2,3447
140,69	1689,011	2,344833
140,7	1689,089	2,345033
140,71	1689,184	2,3452
140,72	1689,28	2,345367
140,73	1689,364	2,345533
140,74	1689,437	2,3457
140,75	1689,51	2,345867
140,76	1689,598	2,346033
140,77	1689,701	2,346167
140,78	1689,793	2,346367
140,79	1689,862	2,346533
140,8	1689,911	2,3467
140,81	1689,973	2,346867
140,82	1690,063	2,347033
140,83	1690,168	2,3472
140,84	1690,264	2,347367
140,85	1690,343	2,347533
140,86	1690,413	2,3477
140,87	1690,49	2,347867
140,88	1690,574	2,348033
140,89	1690,655	2,3482
140,9	1690,723	2,348367
140,91	1690,792	2,348533
140,92	1690,861	2,3487
140,93	1690,938	2,348867
140,94	1691,009	2,349033
140,95	1691,076	2,3492
140,96	1691,163	2,349367
140,97	1691,267	2,349533
140,98	1691,362	2,3497
140,99	1691,442	2,349867
141	1691,518	2,350033
141,01	1691,607	2,3502
141,02	1691,686	2,350367
141,03	1691,74	2,350533
141,04	1691,786	2,3507
141,05	1691,844	2,350867
141,06	1691,928	2,351033
141,07	1692,039	2,3512
141,08	1692,158	2,351367
141,09	1692,249	2,351533
141,1	1692,308	2,3517
141,11	1692,357	2,351867
141,12	1692,425	2,352033
141,13	1692,514	2,3522
141,14	1692,605	2,352367
141,15	1692,672	2,352533
141,16	1692,727	2,3527
141,17	1692,781	2,352833
141,18	1692,855	2,353033
141,19	1692,95	2,3532
141,2	1693,047	2,353367
141,21	1693,141	2,353533
141,22	1693,234	2,3537
141,23	1693,336	2,353867
141,24	1693,417	2,354033
141,25	1693,479	2,3542
141,26	1693,533	2,354367
141,27	1693,589	2,354533
141,28	1693,665	2,3547
141,29	1693,762	2,354867
141,3	1693,865	2,355033
141,31	1693,947	2,3552
141,32	1694,015	2,355367
141,33	1694,086	2,355533
141,34	1694,164	2,3557
141,35	1694,244	2,355867
141,36	1694,314	2,356033
141,37	1694,382	2,3562
141,38	1694,455	2,356367
141,39	1694,535	2,356533
141,4	1694,616	2,3567
141,41	1694,689	2,356867
141,42	1694,752	2,357033
141,43	1694,811	2,3572
141,44	1694,875	2,357367
141,45	1694,956	2,357533
141,46	1695,051	2,3577
141,47	1695,151	2,357867
141,48	1695,232	2,358033
141,49	1695,29	2,3582
141,5	1695,344	2,358367
141,51	1695,426	2,358533
141,52	1695,534	2,3587
141,53	1695,641	2,358867
141,54	1695,717	2,359033
141,55	1695,766	2,3592
141,56	1695,813	2,359367
141,57	1695,878	2,359533
141,58	1695,967	2,3597
141,59	1696,07	2,359867
141,6	1696,165	2,360033
141,61	1696,234	2,3602
141,62	1696,291	2,360367
141,63	1696,361	2,360533
141,64	1696,452	2,3607
141,65	1696,552	2,360867
141,66	1696,647	2,361033
141,67	1696,725	2,3612
141,68	1696,79	2,361367
141,69	1696,862	2,361533
141,7	1696,954	2,3617
141,71	1697,057	2,361867
141,72	1697,152	2,362033
141,73	1697,218	2,3622
141,74	1697,28	2,362367
141,75	1697,359	2,362533
141,76	1697,445	2,3627
141,77	1697,512	2,362867
141,78	1697,558	2,363033
141,79	1697,62	2,3632
141,8	1697,718	2,363367
141,81	1697,834	2,363533
141,82	1697,933	2,3637
141,83	1697,995	2,363867
141,84	1698,044	2,364033
141,85	1698,106	2,3642
141,86	1698,186	2,364367
141,87	1698,286	2,364533
141,88	1698,389	2,3647
141,89	1698,481	2,364867
141,9	1698,546	2,365033
141,91	1698,596	2,3652
141,92	1698,653	2,365367
141,93	1698,737	2,365533
141,94	1698,844	2,3657
141,95	1698,948	2,365867
141,96	1699,041	2,366033
141,97	1699,112	2,3662
141,98	1699,181	2,366367
141,99	1699,254	2,3665
142	1699,332	2,3667
142,01	1699,406	2,366867
142,02	1699,476	2,367033
142,03	1699,556	2,3672
142,04	1699,65	2,367367
142,05	1699,745	2,367533
142,06	1699,829	2,3677
142,07	1699,913	2,367867
142,08	1700,004	2,368033
142,09	1700,088	2,3682
142,1	1700,147	2,368367
142,11	1700,192	2,368533
142,12	1700,238	2,3687
142,13	1700,306	2,368867
142,14	1700,39	2,369033
142,15	1700,482	2,3692
142,16	1700,571	2,369367
142,17	1700,656	2,369533
142,18	1700,743	2,3697
142,19	1700,832	2,369867
142,2	1700,919	2,370033
142,21	1700,996	2,370167
142,22	1701,053	2,370367
142,23	1701,102	2,370533
142,24	1701,172	2,3707
142,25	1701,264	2,370867
142,26	1701,363	2,371033
142,27	1701,447	2,3712
142,28	1701,517	2,371367
142,29	1701,574	2,371533
142,3	1701,635	2,3717
142,31	1701,716	2,371867
142,32	1701,825	2,372033
142,33	1701,93	2,3722
142,34	1702,013	2,372367
142,35	1702,078	2,372533
142,36	1702,145	2,3727
142,37	1702,229	2,372867
142,38	1702,312	2,373033
142,39	1702,38	2,3732
142,4	1702,439	2,373367
142,41	1702,504	2,373533
142,42	1702,584	2,3737
142,43	1702,669	2,373867
142,44	1702,752	2,374033
142,45	1702,822	2,3742
142,46	1702,89	2,374367
142,47	1702,967	2,374533
142,48	1703,046	2,3747
142,49	1703,108	2,374867
142,5	1703,159	2,375033
142,51	1703,223	2,3752
142,52	1703,318	2,375367
142,53	1703,439	2,375533
142,54	1703,564	2,3757
142,55	1703,671	2,375867
142,56	1703,741	2,376033
142,57	1703,787	2,3762
142,58	1703,836	2,376367
142,59	1703,909	2,376533
142,6	1703,997	2,3767
142,61	1704,076	2,376867
142,62	1704,143	2,377033
142,63	1704,218	2,3772
142,64	1704,31	2,377367
142,65	1704,407	2,377533
142,66	1704,491	2,3777
142,67	1704,556	2,377867
142,68	1704,628	2,378033
142,69	1704,712	2,3782
142,7	1704,804	2,378367
142,71	1704,877	2,378533
142,72	1704,931	2,3787
142,73	1704,989	2,378867
142,74	1705,06	2,379033
142,75	1705,149	2,3792
142,76	1705,241	2,379367
142,77	1705,318	2,379533
142,78	1705,383	2,3797
142,79	1705,448	2,379867
142,8	1705,523	2,380033
142,81	1705,597	2,3802
142,82	1705,672	2,380367
142,83	1705,742	2,380533
142,84	1705,826	2,3807
142,85	1705,937	2,380867
142,86	1706,055	2,381033
142,87	1706,136	2,3812
142,88	1706,179	2,381367
142,89	1706,22	2,381533
142,9	1706,297	2,3817
142,91	1706,397	2,381867
142,92	1706,489	2,382033
142,93	1706,56	2,3822
142,94	1706,629	2,382367
142,95	1706,715	2,382533
142,96	1706,816	2,3827
142,97	1706,902	2,382867
142,98	1706,967	2,383033
142,99	1707,028	2,3832
143	1707,101	2,383367
143,01	1707,182	2,383533
143,02	1707,258	2,3837
143,03	1707,327	2,383867
143,04	1707,4	2,384033
143,05	1707,487	2,3842
143,06	1707,579	2,384367
143,07	1707,656	2,384533
143,08	1707,716	2,3847
143,09	1707,773	2,384867
143,1	1707,848	2,385033
143,11	1707,938	2,3852
143,12	1708,036	2,385367
143,13	1708,12	2,385533
143,14	1708,188	2,3857
143,15	1708,26	2,385867
143,16	1708,349	2,386033
143,17	1708,447	2,3862
143,18	1708,523	2,386367
143,19	1708,571	2,386533
143,2	1708,617	2,3867
143,21	1708,682	2,386867
143,22	1708,759	2,387033
143,23	1708,83	2,3872
143,24	1708,892	2,387367
143,25	1708,954	2,387533
143,26	1709,042	2,3877
143,27	1709,145	2,387867
143,28	1709,243	2,388033
143,29	1709,317	2,3882
143,3	1709,379	2,388367
143,31	1709,439	2,388533
143,32	1709,504	2,3887
143,33	1709,577	2,388867
143,34	1709,661	2,389033
143,35	1709,752	2,3892
143,36	1709,827	2,389367
143,37	1709,89	2,389533
143,38	1709,956	2,3897
143,39	1710,037	2,389867
143,4	1710,146	2,390033
143,41	1710,259	2,3902
143,42	1710,342	2,390367
143,43	1710,388	2,390533
143,44	1710,434	2,3907
143,45	1710,51	2,390867
143,46	1710,596	2,391033
143,47	1710,683	2,3912
143,48	1710,763	2,391367
143,49	1710,839	2,391533
143,5	1710,917	2,3917
143,51	1711,001	2,391867
143,52	1711,089	2,392033
143,53	1711,159	2,3922
143,54	1711,211	2,392367
143,55	1711,272	2,392533
143,56	1711,356	2,3927
143,57	1711,442	2,392833
143,58	1711,507	2,393033
143,59	1711,551	2,3932
143,6	1711,594	2,393367
143,61	1711,666	2,393533
143,62	1711,771	2,3937
143,63	1711,88	2,393867
143,64	1711,961	2,394033
143,65	1712,019	2,3942
143,66	1712,087	2,394367
143,67	1712,176	2,394533
143,68	1712,268	2,3947
143,69	1712,329	2,394833
143,7	1712,364	2,395033
143,71	1712,421	2,3952
143,72	1712,513	2,395367
143,73	1712,613	2,395533
143,74	1712,693	2,3957
143,75	1712,758	2,395867
143,76	1712,826	2,396033
143,77	1712,904	2,3962
143,78	1712,995	2,396367
143,79	1713,087	2,396533
143,8	1713,163	2,3967
143,81	1713,22	2,396867
143,82	1713,277	2,397033
143,83	1713,351	2,3972
143,84	1713,435	2,397367
143,85	1713,522	2,397533
143,86	1713,607	2,3977
143,87	1713,691	2,397867
143,88	1713,772	2,398033
143,89	1713,845	2,398167
143,9	1713,905	2,398367
143,91	1713,956	2,398533
143,92	1714,028	2,3987
143,93	1714,109	2,398867
143,94	1714,185	2,399033
143,95	1714,255	2,3992
143,96	1714,342	2,399367
143,97	1714,438	2,3995
143,98	1714,511	2,3997
143,99	1714,555	2,399867
144	1714,598	2,400033
144,01	1714,668	2,4002
144,02	1714,77	2,400367
144,03	1714,87	2,4005
144,04	1714,935	2,400667
144,05	1714,986	2,400867
144,06	1715,063	2,401033
144,07	1715,177	2,4012
144,08	1715,295	2,401367
144,09	1715,371	2,401533
144,1	1715,409	2,4017
144,11	1715,444	2,401867
144,12	1715,512	2,402033
144,13	1715,609	2,4022
144,14	1715,713	2,402367
144,15	1715,786	2,402533
144,16	1715,835	2,4027
144,17	1715,895	2,402867
144,18	1715,984	2,403033
144,19	1716,091	2,4032
144,2	1716,186	2,403367
144,21	1716,259	2,403533
144,22	1716,328	2,4037
144,23	1716,412	2,403867
144,24	1716,506	2,404033
144,25	1716,599	2,4042
144,26	1716,666	2,404367
144,27	1716,719	2,404533
144,28	1716,77	2,4047
144,29	1716,841	2,404867
144,3	1716,93	2,405033
144,31	1717,037	2,4052
144,32	1717,129	2,405367
144,33	1717,194	2,4055
144,34	1717,237	2,4057
144,35	1717,286	2,405867
144,36	1717,354	2,406033
144,37	1717,447	2,4062
144,38	1717,542	2,406367
144,39	1717,621	2,406533
144,4	1717,688	2,4067
144,41	1717,76	2,406867
144,42	1717,844	2,407033
144,43	1717,944	2,4072
144,44	1718,04	2,407367
144,45	1718,116	2,4075
144,46	1718,17	2,4077
144,47	1718,232	2,407867
144,48	1718,314	2,408033
144,49	1718,399	2,4082
144,5	1718,465	2,408367
144,51	1718,529	2,408533
144,52	1718,599	2,4087
144,53	1718,69	2,408867
144,54	1718,793	2,409033
144,55	1718,879	2,4092
144,56	1718,926	2,409367
144,57	1718,95	2,409533
144,58	1719	2,4097
144,59	1719,092	2,409867
144,6	1719,198	2,410033
144,61	1719,276	2,4102
144,62	1719,325	2,410367
144,63	1719,375	2,410533
144,64	1719,451	2,4107
144,65	1719,548	2,410867
144,66	1719,64	2,411033
144,67	1719,712	2,4112
144,68	1719,774	2,411367
144,69	1719,85	2,4115
144,7	1719,948	2,4117
144,71	1720,045	2,411867
144,72	1720,122	2,412033
144,73	1720,168	2,412167
144,74	1720,211	2,412367
144,75	1720,279	2,412533
144,76	1720,374	2,4127
144,77	1720,475	2,412833
144,78	1720,559	2,413033
144,79	1720,622	2,4132
144,8	1720,68	2,413367
144,81	1720,753	2,413533
144,82	1720,853	2,4137
144,83	1720,951	2,413867
144,84	1721,013	2,414033
144,85	1721,055	2,4142
144,86	1721,101	2,414367
144,87	1721,177	2,414533
144,88	1721,271	2,4147
144,89	1721,365	2,414867
144,9	1721,431	2,415033
144,91	1721,478	2,4152
144,92	1721,524	2,415367
144,93	1721,592	2,415533
144,94	1721,691	2,4157
144,95	1721,799	2,415867
144,96	1721,894	2,416033
144,97	1721,965	2,4162
144,98	1722,021	2,416367
144,99	1722,085	2,416533
145	1722,161	2,4167
145,01	1722,239	2,416867
145,02	1722,307	2,417033
145,03	1722,364	2,4172
145,04	1722,425	2,417367
145,05	1722,495	2,4175
145,06	1722,584	2,4177
145,07	1722,674	2,417867
145,08	1722,747	2,418033
145,09	1722,805	2,4182
145,1	1722,859	2,418367
145,11	1722,938	2,418533
145,12	1723,03	2,4187
145,13	1723,115	2,418867
145,14	1723,177	2,419033
145,15	1723,237	2,4192
145,16	1723,318	2,419367
145,17	1723,425	2,419533
145,18	1723,52	2,4197
145,19	1723,585	2,419833
145,2	1723,631	2,420033
145,21	1723,682	2,4202
145,22	1723,746	2,420367
145,23	1723,811	2,420533
145,24	1723,87	2,4207
145,25	1723,93	2,420867
145,26	1724	2,421033
145,27	1724,087	2,4212
145,28	1724,18	2,421367
145,29	1724,278	2,421533
145,3	1724,37	2,4217
145,31	1724,45	2,421867
145,32	1724,517	2,422033
145,33	1724,585	2,4222
145,34	1724,656	2,422367
145,35	1724,726	2,422533
145,36	1724,799	2,4227
145,37	1724,871	2,422867
145,38	1724,938	2,423033
145,39	1725,006	2,4232
145,4	1725,078	2,423367
145,41	1725,143	2,4235
145,42	1725,208	2,4237
145,43	1725,286	2,423867
145,44	1725,373	2,424033
145,45	1725,461	2,4242
145,46	1725,537	2,424367
145,47	1725,604	2,424533
145,48	1725,675	2,4247
145,49	1725,76	2,424867
145,5	1725,852	2,425033
145,51	1725,936	2,4252
145,52	1725,998	2,425367
145,53	1726,055	2,425533
145,54	1726,112	2,4257
145,55	1726,181	2,425867
145,56	1726,257	2,426033
145,57	1726,338	2,426167
145,58	1726,421	2,426367
145,59	1726,495	2,426533
145,6	1726,575	2,4267
145,61	1726,654	2,426867
145,62	1726,724	2,427033
145,63	1726,77	2,4272
145,64	1726,805	2,427367
145,65	1726,861	2,427533
145,66	1726,95	2,4277
145,67	1727,064	2,427867
145,68	1727,161	2,428033
145,69	1727,219	2,428167
145,7	1727,252	2,428367
145,71	1727,303	2,428533
145,72	1727,398	2,4287
145,73	1727,513	2,428867
145,74	1727,613	2,429033
145,75	1727,688	2,4292
145,76	1727,757	2,429367
145,77	1727,839	2,429533
145,78	1727,921	2,4297
145,79	1727,983	2,429867
145,8	1728,026	2,430033
145,81	1728,078	2,4302
145,82	1728,163	2,430367
145,83	1728,268	2,430533
145,84	1728,366	2,4307
145,85	1728,431	2,430833
145,86	1728,481	2,431033
145,87	1728,543	2,4312
145,88	1728,627	2,431367
145,89	1728,722	2,431533
145,9	1728,807	2,4317
145,91	1728,878	2,431867
145,92	1728,94	2,432033
145,93	1729,01	2,4322
145,94	1729,089	2,432367
145,95	1729,166	2,432533
145,96	1729,236	2,4327
145,97	1729,31	2,432867
145,98	1729,385	2,433033
145,99	1729,461	2,4332
146	1729,534	2,433367
146,01	1729,619	2,433533
146,02	1729,713	2,4337
146,03	1729,806	2,433867
146,04	1729,9	2,434033
146,05	1729,986	2,434167
146,06	1730,068	2,434367
146,07	1730,145	2,434533
146,08	1730,218	2,4347
146,09	1730,294	2,434867
146,1	1730,356	2,435033
146,11	1730,407	2,4352
146,12	1730,459	2,435367
146,13	1730,536	2,4355
146,14	1730,633	2,4357
146,15	1730,734	2,435867
146,16	1730,827	2,436033
146,17	1730,911	2,4362
146,18	1730,998	2,436367
146,19	1731,091	2,436533
146,2	1731,172	2,4367
146,21	1731,251	2,436867
146,22	1731,337	2,437033
146,23	1731,427	2,4372
146,24	1731,497	2,437367
146,25	1731,542	2,4375
146,26	1731,585	2,4377
146,27	1731,655	2,437867
146,28	1731,75	2,438033
146,29	1731,852	2,4382
146,3	1731,938	2,438367
146,31	1732,009	2,438533
146,32	1732,071	2,4387
146,33	1732,128	2,438867
146,34	1732,205	2,439033
146,35	1732,292	2,4392
146,36	1732,376	2,439367
146,37	1732,45	2,439533
146,38	1732,518	2,4397
146,39	1732,593	2,439867
146,4	1732,669	2,440033
146,41	1732,745	2,4402
146,42	1732,821	2,440367
146,43	1732,906	2,440533
146,44	1732,998	2,4407
146,45	1733,085	2,440867
146,46	1733,147	2,441033
146,47	1733,185	2,4412
146,48	1733,23	2,441367
146,49	1733,311	2,441533
146,5	1733,422	2,4417
146,51	1733,534	2,441867
146,52	1733,615	2,442033
146,53	1733,664	2,4422
146,54	1733,718	2,442367
146,55	1733,805	2,442533
146,56	1733,917	2,4427
146,57	1734,018	2,442867
146,58	1734,083	2,443033
146,59	1734,138	2,4432
146,6	1734,215	2,443367
146,61	1734,319	2,443533
146,62	1734,412	2,4437
146,63	1734,479	2,443867
146,64	1734,54	2,444033
