Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
59,69	503,8182	0,9948667
59,7	503,9406	0,9950333
59,71	504,0741	0,9952
59,72	504,1647	0,9953667
59,73	504,2203	0,9955333
59,74	504,2839	0,9957
59,75	504,3729	0,9958333
59,76	504,4842	0,9960334
59,77	504,5748	0,9962
59,78	504,6241	0,9963667
59,79	504,6526	0,9965
59,8	504,7162	0,9967
59,81	504,8354	0,9968667
59,82	504,9706	0,9970334
59,83	505,0691	0,9971667
59,84	505,112	0,9973667
59,85	505,1613	0,9975333
59,86	505,2519	0,9977
59,87	505,3441	0,9978667
59,88	505,3902	0,9980333
59,89	505,4061	0,9982
59,9	505,449	0,9983667
59,91	505,5507	0,9985
59,92	505,6747	0,9987
59,93	505,7732	0,9988667
59,94	505,8336	0,9990333
59,95	505,8765	0,9992
59,96	505,9385	0,9993667
59,97	506,0307	0,9995
59,98	506,1404	0,9997
59,99	506,2294	0,9998667
60	506,293	1,000033
60,01	506,3661	1,0002
60,02	506,4742	1,000367
60,03	506,5934	1,0005
60,04	506,684	1,0007
60,05	506,7301	1,000867
60,06	506,7603	1,001033
60,07	506,8143	1,001167
60,08	506,8986	1,001367
60,09	506,9987	1,001533
60,1	507,0861	1,0017
60,11	507,1481	1,001833
60,12	507,2085	1,002033
60,13	507,2864	1,0022
60,14	507,3849	1,002333
60,15	507,4724	1,0025
60,16	507,5312	1,0027
60,17	507,5948	1,002867
60,18	507,6869	1,003033
60,19	507,7903	1,003167
60,2	507,8681	1,003367
60,21	507,9333	1,003533
60,22	508,0128	1,0037
60,23	508,1193	1,003833
60,24	508,2305	1,004033
60,25	508,3259	1,0042
60,26	508,4038	1,004367
60,27	508,4673	1,004533
60,28	508,5135	1,0047
60,29	508,5675	1,004833
60,3	508,6406	1,005033
60,31	508,7121	1,0052
60,32	508,7662	1,005367
60,33	508,825	1,005533
60,34	508,9124	1,0057
60,35	509,011	1,005833
60,36	509,0777	1,006033
60,37	509,1158	1,0062
60,38	509,1651	1,006367
60,39	509,2494	1,006533
60,4	509,3559	1,0067
60,41	509,4449	1,006867
60,42	509,51	1,007033
60,43	509,5673	1,0072
60,44	509,6324	1,007367
60,45	509,7198	1,007533
60,46	509,82	1,0077
60,47	509,9042	1,007833
60,48	509,9678	1,008033
60,49	510,0266	1,0082
60,5	510,1077	1,008367
60,51	510,203	1,0085
60,52	510,2952	1,0087
60,53	510,3715	1,008867
60,54	510,4462	1,009033
60,55	510,5273	1,0092
60,56	510,6195	1,009367
60,57	510,7069	1,0095
60,58	510,78	1,0097
60,59	510,842	1,009867
60,6	510,9135	1,010033
60,61	510,9994	1,010167
60,62	511,0931	1,010367
60,63	511,1822	1,0105
60,64	511,2552	1,0107
60,65	511,3157	1,010867
60,66	511,3649	1,011033
60,67	511,419	1,011167
60,68	511,4889	1,011367
60,69	511,5604	1,011533
60,7	511,6272	1,0117
60,71	511,6987	1,011867
60,72	511,783	1,012033
60,73	511,8783	1,0122
60,74	511,9737	1,012367
60,75	512,0627	1,0125
60,76	512,1358	1,0127
60,77	512,1962	1,012833
60,78	512,255	1,013033
60,79	512,3377	1,013167
60,8	512,4299	1,013367
60,81	512,5141	1,013533
60,82	512,5761	1,013667
60,83	512,6365	1,013833
60,84	512,7064	1,014033
60,85	512,7906	1,0142
60,86	512,8749	1,014367
60,87	512,9544	1,0145
60,88	513,0339	1,0147
60,89	513,1149	1,014867
60,9	513,2039	1,015033
60,91	513,2961	1,015167
60,92	513,3788	1,015333
60,93	513,4376	1,0155
60,94	513,4821	1,0157
60,95	513,5361	1,015833
60,96	513,6172	1,016
60,97	513,7094	1,0162
60,98	513,7809	1,016367
60,99	513,8397	1,0165
61	513,9192	1,0167
61,01	514,0146	1,016833
61,02	514,102	1,017033
61,03	514,1799	1,0172
61,04	514,2673	1,017367
61,05	514,3483	1,0175
61,06	514,4135	1,0177
61,07	514,4675	1,017833
61,08	514,5311	1,018
61,09	514,6042	1,0182
61,1	514,6726	1,018367
61,11	514,7378	1,018533
61,12	514,8077	1,0187
61,13	514,876	1,018867
61,14	514,9412	1,019033
61,15	515,0286	1,0192
61,16	515,132	1,019367
61,17	515,2321	1,019533
61,18	515,3083	1,0197
61,19	515,3704	1,019867
61,2	515,434	1,020033
61,21	515,5118	1,020167
61,22	515,5961	1,020367
61,23	515,6613	1,0205
61,24	515,7216	1,0207
61,25	515,7916	1,020867
61,26	515,879	1,021033
61,27	515,9712	1,0212
61,28	516,0522	1,021367
61,29	516,1158	1,021533
61,3	516,1699	1,0217
61,31	516,2319	1,021833
61,32	516,3193	1,022033
61,33	516,4147	1,0222
61,34	516,4926	1,022367
61,35	516,564	1,0225
61,36	516,6436	1,0227
61,37	516,7405	1,022867
61,38	516,8391	1,023033
61,39	516,9089	1,0232
61,4	516,9583	1,023367
61,41	517,0123	1,023533
61,42	517,0917	1,0237
61,43	517,184	1,023833
61,44	517,2714	1,024033
61,45	517,3524	1,0242
61,46	517,4224	1,024367
61,47	517,4907	1,024533
61,48	517,5591	1,0247
61,49	517,637	1,024867
61,5	517,7164	1,025033
61,51	517,7975	1,025167
61,52	517,8801	1,025367
61,53	517,9548	1,025533
61,54	518,0264	1,025667
61,55	518,1027	1,025833
61,56	518,1901	1,026033
61,57	518,2743	1,0262
61,58	518,33	1,026367
61,59	518,3776	1,026533
61,6	518,4507	1,0267
61,61	518,5557	1,026867
61,62	518,6573	1,027033
61,63	518,7225	1,0272
61,64	518,7734	1,027367
61,65	518,8528	1,027533
61,66	518,9482	1,0277
61,67	519,0372	1,027833
61,68	519,1215	1,028033
61,69	519,2026	1,028167
61,7	519,2677	1,028367
61,71	519,3122	1,028533
61,72	519,3742	1,0287
61,73	519,4728	1,028833
61,74	519,5872	1,029033
61,75	519,673	1,029167
61,76	519,7366	1,029367
61,77	519,7986	1,0295
61,78	519,8781	1,0297
61,79	519,9703	1,029833
61,8	520,0482	1,030033
61,81	520,1053	1,0302
61,82	520,1467	1,030367
61,83	520,196	1,0305
61,84	520,2659	1,0307
61,85	520,3565	1,030867
61,86	520,4455	1,031033
61,87	520,525	1,031167
61,88	520,5981	1,031367
61,89	520,6903	1,031533
61,9	520,7968	1,0317
61,91	520,881	1,031833
61,92	520,9319	1,032033
61,93	520,9748	1,0322
61,94	521,032	1,032367
61,95	521,1035	1,0325
61,96	521,1766	1,0327
61,97	521,2561	1,032867
61,98	521,3308	1,033033
61,99	521,3944	1,033167
62	521,4517	1,033367
62,01	521,5247	1,033533
62,02	521,6138	1,0337
62,03	521,7043	1,033867
62,04	521,7806	1,034033
62,05	521,8553	1,0342
62,06	521,938	1,034367
62,07	522,0143	1,0345
62,08	522,0842	1,0347
62,09	522,1685	1,034867
62,1	522,2686	1,035033
62,11	522,3624	1,035167
62,12	522,4291	1,035367
62,13	522,4896	1,035533
62,14	522,5579	1,0357
62,15	522,6469	1,035867
62,16	522,7566	1,036033
62,17	522,8503	1,0362
62,18	522,9187	1,036367
62,19	522,9791	1,036533
62,2	523,0522	1,0367
62,21	523,1476	1,036867
62,22	523,2429	1,037033
62,23	523,3097	1,037167
62,24	523,3463	1,037367
62,25	523,386	1,037533
62,26	523,4591	1,0377
62,27	523,5529	1,037833
62,28	523,6308	1,038033
62,29	523,6912	1,0382
62,3	523,7611	1,038333
62,31	523,8644	1,0385
62,32	523,99	1,0387
62,33	524,1013	1,038867
62,34	524,1776	1,039033
62,35	524,2268	1,039167
62,36	524,2697	1,039367
62,37	524,3238	1,039533
62,38	524,416	1,0397
62,39	524,5304	1,039867
62,4	524,6226	1,040033
62,41	524,6798	1,040167
62,42	524,7371	1,040367
62,43	524,8134	1,040533
62,44	524,9023	1,0407
62,45	524,9897	1,040867
62,46	525,0692	1,041033
62,47	525,1344	1,041167
62,48	525,1932	1,041367
62,49	525,2648	1,0415
62,5	525,3601	1,0417
62,51	525,4714	1,041833
62,52	525,5556	1,042033
62,53	525,5985	1,042167
62,54	525,643	1,042367
62,55	525,7177	1,0425
62,56	525,8242	1,0427
62,57	525,9196	1,042833
62,58	525,9911	1,043033
62,59	526,0452	1,043167
62,6	526,1024	1,043367
62,61	526,1723	1,043533
62,62	526,2645	1,0437
62,63	526,371	1,043867
62,64	526,4632	1,044033
62,65	526,5236	1,0442
62,66	526,5634	1,044367
62,67	526,6237	1,044533
62,68	526,7191	1,0447
62,69	526,816	1,044867
62,7	526,8955	1,045033
62,71	526,9575	1,045167
62,72	527,0259	1,045367
62,73	527,099	1,045533
62,74	527,1864	1,0457
62,75	527,2754	1,045833
62,76	527,3596	1,046
62,77	527,4232	1,0462
62,78	527,4693	1,046367
62,79	527,5345	1,046533
62,8	527,6266	1,0467
62,81	527,7268	1,046867
62,82	527,8254	1,047033
62,83	527,9144	1,0472
62,84	527,9796	1,047367
62,85	528,0129	1,047533
62,86	528,0558	1,0477
62,87	528,148	1,047867
62,88	528,2688	1,048033
62,89	528,3721	1,0482
62,9	528,4373	1,048367
62,91	528,4913	1,048533
62,92	528,5645	1,0487
62,93	528,6519	1,048867
62,94	528,7473	1,049033
62,95	528,8362	1,049167
62,96	528,9046	1,049367
62,97	528,9443	1,049533
62,98	528,9968	1,0497
62,99	529,0699	1,049833
63	529,1398	1,050033
63,01	529,1875	1,0502
63,02	529,2384	1,050367
63,03	529,3306	1,050533
63,04	529,4498	1,0507
63,05	529,5436	1,050867
63,06	529,5992	1,051033
63,07	529,6564	1,0512
63,08	529,747	1,051367
63,09	529,8551	1,0515
63,1	529,9425	1,051667
63,11	530,0045	1,051867
63,12	530,0617	1,052033
63,13	530,1269	1,0522
63,14	530,2032	1,052367
63,15	530,2827	1,0525
63,16	530,3589	1,0527
63,17	530,4289	1,052867
63,18	530,4973	1,053033
63,19	530,5704	1,053167
63,2	530,6434	1,053367
63,21	530,7118	1,0535
63,22	530,7802	1,0537
63,23	530,8533	1,053867
63,24	530,9375	1,054
63,25	531,0217	1,0542
63,26	531,0917	1,054367
63,27	531,1521	1,0545
63,28	531,2141	1,0547
63,29	531,2824	1,054867
63,3	531,3587	1,055033
63,31	531,4429	1,055167
63,32	531,5352	1,055367
63,33	531,6162	1,0555
63,34	531,6814	1,0557
63,35	531,7498	1,055833
63,36	531,8403	1,056
63,37	531,9404	1,056167
63,38	532,0247	1,056367
63,39	532,0898	1,0565
63,4	532,155	1,0567
63,41	532,225	1,056867
63,42	532,2997	1,057
63,43	532,3807	1,057167
63,44	532,4841	1,057367
63,45	532,5906	1,057533
63,46	532,6605	1,0577
63,47	532,7098	1,057833
63,48	532,767	1,058033
63,49	532,8369	1,058167
63,5	532,9021	1,058333
63,51	532,9705	1,058533
63,52	533,0499	1,0587
63,53	533,1421	1,058867
63,54	533,22	1,059033
63,55	533,2883	1,0592
63,56	533,3567	1,059367
63,57	533,433	1,0595
63,58	533,5061	1,0597
63,59	533,5744	1,059867
63,6	533,6443	1,06
63,61	533,7159	1,0602
63,62	533,7747	1,060367
63,63	533,843	1,0605
63,64	533,9321	1,0607
63,65	534,0258	1,060867
63,66	534,1005	1,061033
63,67	534,1609	1,061167
63,68	534,2213	1,061367
63,69	534,3072	1,061533
63,7	534,4105	1,0617
63,71	534,5027	1,061833
63,72	534,5662	1,062
63,73	534,6124	1,0622
63,74	534,6537	1,062367
63,75	534,7093	1,062533
63,76	534,7967	1,0627
63,77	534,9032	1,062867
63,78	535,0034	1,063033
63,79	535,0939	1,063167
63,8	535,1718	1,063367
63,81	535,2449	1,063533
63,82	535,3133	1,0637
63,83	535,3848	1,063867
63,84	535,4659	1,064033
63,85	535,5469	1,064167
63,86	535,6232	1,064367
63,87	535,6916	1,064533
63,88	535,7695	1,0647
63,89	535,8521	1,064867
63,9	535,9173	1,065033
63,91	535,9666	1,065167
63,92	536,0174	1,065367
63,93	536,1049	1,0655
63,94	536,2097	1,0657
63,95	536,3004	1,065867
63,96	536,3655	1,066033
63,97	536,4196	1,0662
63,98	536,4767	1,066367
63,99	536,5467	1,0665
64	536,6342	1,0667
64,01	536,7216	1,066867
64,02	536,7819	1,067033
64,03	536,8185	1,0672
64,04	536,871	1,067367
64,05	536,9631	1,0675
64,06	537,0665	1,0677
64,07	537,138	1,067867
64,08	537,1746	1,068033
64,09	537,227	1,0682
64,1	537,3144	1,068367
64,11	537,4098	1,068533
64,12	537,4908	1,068667
64,13	537,5592	1,068867
64,14	537,6244	1,069033
64,15	537,6943	1,069167
64,16	537,7626	1,069367
64,17	537,8326	1,0695
64,18	537,912	1,0697
64,19	538,001	1,069833
64,2	538,0885	1,070033
64,21	538,1696	1,0702
64,22	538,249	1,070367
64,23	538,311	1,0705
64,24	538,3524	1,0707
64,25	538,3953	1,070867
64,26	538,4604	1,071033
64,27	538,5351	1,0712
64,28	538,613	1,071367
64,29	538,6973	1,0715
64,3	538,7847	1,0717
64,31	538,861	1,071833
64,32	538,923	1,072033
64,33	538,9849	1,0722
64,34	539,0596	1,072367
64,35	539,1328	1,072533
64,36	539,209	1,0727
64,37	539,3029	1,072867
64,38	539,4125	1,073
64,39	539,5079	1,0732
64,4	539,5698	1,073367
64,41	539,6112	1,073533
64,42	539,6541	1,0737
64,43	539,7224	1,073867
64,44	539,8146	1,074033
64,45	539,9148	1,0742
64,46	539,9943	1,074367
64,47	540,0483	1,074533
64,48	540,0944	1,074667
64,49	540,1595	1,074867
64,5	540,2438	1,075033
64,51	540,3248	1,0752
64,52	540,3805	1,075367
64,53	540,4202	1,0755
64,54	540,4758	1,0757
64,55	540,549	1,075833
64,56	540,6252	1,076033
64,57	540,692	1,0762
64,58	540,7635	1,076367
64,59	540,8446	1,0765
64,6	540,9431	1,0767
64,61	541,0512	1,076833
64,62	541,1498	1,077033
64,63	541,2261	1,0772
64,64	541,2722	1,077367
64,65	541,323	1,077533
64,66	541,3993	1,0777
64,67	541,4995	1,077867
64,68	541,59	1,078033
64,69	541,66	1,0782
64,7	541,7141	1,078367
64,71	541,7633	1,0785
64,72	541,8173	1,0787
64,73	541,8936	1,078867
64,74	541,9938	1,079033
64,75	542,0955	1,0792
64,76	542,1495	1,079367
64,77	542,1686	1,079533
64,78	542,2258	1,0797
64,79	542,361	1,079867
64,8	542,5167	1,080033
64,81	542,601	1,0802
64,82	542,6057	1,080367
64,83	542,6136	1,080533
64,84	542,6899	1,0807
64,85	542,8203	1,080867
64,86	542,9379	1,081033
64,87	542,9872	1,081167
64,88	542,9999	1,081367
64,89	543,038	1,081533
64,9	543,1382	1,0817
64,91	543,2637	1,081867
64,92	543,3512	1,082033
64,93	543,3813	1,0822
64,94	543,41	1,082367
64,95	543,4942	1,082533
64,96	543,623	1,0827
64,97	543,739	1,082867
64,98	543,8105	1,083033
64,99	543,8535	1,083167
65	543,9059	1,083367
65,01	543,9869	1,083533
65,02	544,0855	1,0837
65,03	544,1666	1,083833
65,04	544,2174	1,084033
65,05	544,262	1,0842
65,06	544,3271	1,084367
65,07	544,4272	1,0845
65,08	544,5226	1,0847
65,09	544,5925	1,084867
65,1	544,6498	1,085033
65,11	544,7149	1,0852
65,12	544,8024	1,085367
65,13	544,8898	1,085533
65,14	544,9677	1,0857
65,15	545,0328	1,085867
65,16	545,1044	1,086033
65,17	545,1727	1,0862
65,18	545,2394	1,086367
65,19	545,3189	1,0865
65,2	545,4111	1,0867
65,21	545,5065	1,086867
65,22	545,5828	1,087033
65,23	545,64	1,0872
65,24	545,6909	1,087367
65,25	545,7513	1,087533
65,26	545,8243	1,087667
65,27	545,9134	1,087833
65,28	546,004	1,088033
65,29	546,0771	1,0882
65,3	546,1311	1,088367
65,31	546,1915	1,0885
65,32	546,2726	1,0887
65,33	546,3727	1,088867
65,34	546,4681	1,089033
65,35	546,5412	1,089167
65,36	546,6016	1,089367
65,37	546,6668	1,089533
65,38	546,7463	1,0897
65,39	546,8353	1,089867
65,4	546,9227	1,090033
65,41	546,9958	1,0902
65,42	547,061	1,090367
65,43	547,1452	1,090533
65,44	547,2454	1,0907
65,45	547,3359	1,090867
65,46	547,4011	1,091033
65,47	547,452	1,091167
65,48	547,5156	1,091367
65,49	547,5966	1,091533
65,5	547,6856	1,0917
65,51	547,7698	1,091833
65,52	547,8303	1,092033
65,53	547,8716	1,0922
65,54	547,9177	1,092367
65,55	548,0035	1,092533
65,56	548,1291	1,0927
65,57	548,2404	1,092867
65,58	548,3055	1,093033
65,59	548,35	1,0932
65,6	548,4199	1,093367
65,61	548,5264	1,093533
65,62	548,6218	1,0937
65,63	548,6886	1,093867
65,64	548,7458	1,094033
65,65	548,8173	1,0942
65,66	548,8936	1,094367
65,67	548,9794	1,0945
65,68	549,0668	1,0947
65,69	549,1464	1,094867
65,7	549,2083	1,095033
65,71	549,2703	1,095167
65,72	549,3466	1,095367
65,73	549,4293	1,095533
65,74	549,496	1,0957
65,75	549,5532	1,095833
65,76	549,6216	1,096
65,77	549,7058	1,0962
65,78	549,7869	1,096367
65,79	549,8632	1,096533
65,8	549,9506	1,0967
65,81	550,0428	1,096833
65,82	550,127	1,097033
65,83	550,2033	1,0972
65,84	550,2828	1,097367
65,85	550,3687	1,097533
65,86	550,4608	1,097667
65,87	550,5435	1,097833
65,88	550,6086	1,098033
65,89	550,6674	1,098167
65,9	550,731	1,098367
65,91	550,7978	1,0985
65,92	550,8804	1,0987
65,93	550,9694	1,098867
65,94	551,0569	1,099
65,95	551,1379	1,099167
65,96	551,2222	1,099367
65,97	551,3064	1,099533
65,98	551,3859	1,0997
65,99	551,4447	1,099833
66	551,5082	1,100033
66,01	551,5941	1,1002
66,02	551,6815	1,100367
66,03	551,7451	1,1005
66,04	551,8039	1,100667
66,05	551,8834	1,100867
66,06	551,9724	1,101
66,07	552,0487	1,101167
66,08	552,1138	1,101367
66,09	552,187	1,101533
66,1	552,2696	1,1017
66,11	552,3555	1,101867
66,12	552,446	1,102033
66,13	552,5382	1,1022
66,14	552,6161	1,102367
66,15	552,6797	1,102533
66,16	552,7449	1,1027
66,17	552,8212	1,102867
66,18	552,899	1,103033
66,19	552,9674	1,1032
66,2	553,0294	1,103367
66,21	553,1121	1,103533
66,22	553,2074	1,103667
66,23	553,2932	1,103833
66,24	553,3647	1,104033
66,25	553,4268	1,1042
66,26	553,4871	1,104367
66,27	553,5491	1,104533
66,28	553,6223	1,1047
66,29	553,7144	1,104867
66,3	553,8019	1,105033
66,31	553,875	1,1052
66,32	553,9401	1,105367
66,33	554,0132	1,105533
66,34	554,0895	1,1057
66,35	554,1531	1,105833
66,36	554,2183	1,106033
66,37	554,2914	1,1062
66,38	554,3645	1,106367
66,39	554,4297	1,1065
66,4	554,5028	1,1067
66,41	554,5981	1,106867
66,42	554,6983	1,107033
66,43	554,773	1,1072
66,44	554,827	1,107367
66,45	554,8954	1,107533
66,46	554,9844	1,107667
66,47	555,0766	1,107833
66,48	555,1608	1,108
66,49	555,2451	1,1082
66,5	555,3325	1,108367
66,51	555,4104	1,1085
66,52	555,4755	1,1087
66,53	555,5328	1,108867
66,54	555,598	1,109033
66,55	555,6663	1,1092
66,56	555,7346	1,109367
66,57	555,8157	1,109533
66,58	555,9079	1,1097
66,59	555,9953	1,109833
66,6	556,0526	1,110033
66,61	556,0986	1,1102
66,62	556,159	1,110367
66,63	556,2401	1,110533
66,64	556,3386	1,1107
66,65	556,4515	1,110833
66,66	556,5643	1,111033
66,67	556,6343	1,1112
66,68	556,6565	1,111333
66,69	556,6946	1,111533
66,7	556,7948	1,1117
66,71	556,914	1,111833
66,72	556,9903	1,112033
66,73	557,0316	1,112167
66,74	557,0777	1,112367
66,75	557,1556	1,1125
66,76	557,243	1,1127
66,77	557,3193	1,112833
66,78	557,3765	1,113033
66,79	557,4258	1,113167
66,8	557,5005	1,113333
66,81	557,607	1,113533
66,82	557,7214	1,1137
66,83	557,8089	1,113833
66,84	557,8661	1,114033
66,85	557,9138	1,1142
66,86	557,9789	1,114367
66,87	558,0616	1,1145
66,88	558,1395	1,1147
66,89	558,2047	1,114867
66,9	558,2794	1,115033
66,91	558,3604	1,115167
66,92	558,4494	1,115367
66,93	558,5369	1,115533
66,94	558,6211	1,1157
66,95	558,6942	1,115867
66,96	558,7482	1,116033
66,97	558,8087	1,1162
66,98	558,8881	1,116367
66,99	558,9692	1,1165
67	559,0375	1,1167
67,01	559,0995	1,116867
67,02	559,1678	1,117033
67,03	559,2441	1,117167
67,04	559,3109	1,117367
67,05	559,3713	1,117533
67,06	559,4396	1,1177
67,07	559,5239	1,117833
67,08	559,6082	1,118033
67,09	559,6813	1,1182
67,1	559,7544	1,118367
67,11	559,8275	1,1185
67,12	559,8958	1,1187
67,13	559,9689	1,118867
67,14	560,0643	1,119033
67,15	560,1676	1,119167
67,16	560,2407	1,119367
67,17	560,29	1,119533
67,18	560,3552	1,1197
67,19	560,4506	1,119833
67,2	560,5475	1,120033
67,21	560,627	1,1202
67,22	560,6953	1,120367
67,23	560,7684	1,1205
67,24	560,8479	1,1207
67,25	560,929	1,120867
67,26	561,0084	1,121033
67,27	561,0752	1,1212
67,28	561,1293	1,121367
67,29	561,1817	1,121533
67,3	561,2612	1,1217
67,31	561,3693	1,121833
67,32	561,4646	1,122033
67,33	561,5219	1,1222
67,34	561,5648	1,122367
67,35	561,6331	1,122533
67,36	561,73	1,1227
67,37	561,8318	1,122867
67,38	561,9081	1,123033
67,39	561,978	1,123167
67,4	562,0591	1,123367
67,41	562,1497	1,123533
67,42	562,2339	1,1237
67,43	562,315	1,123833
67,44	562,3945	1,124033
67,45	562,4676	1,124167
67,46	562,5359	1,124367
67,47	562,6138	1,1245
67,48	562,706	1,1247
67,49	562,7791	1,124833
67,5	562,8363	1,125033
67,51	562,8999	1,125167
67,52	562,9778	1,125367
67,53	563,0509	1,125533
67,54	563,1082	1,1257
67,55	563,1733	1,125833
67,56	563,2496	1,126033
67,57	563,3211	1,1262
67,58	563,3911	1,126367
67,59	563,4753	1,1265
67,6	563,5707	1,1267
67,61	563,6581	1,126867
67,62	563,7312	1,127
67,63	563,8123	1,127167
67,64	563,9028	1,127367
67,65	563,9839	1,127533
67,66	564,038	1,1277
67,67	564,092	1,127833
67,68	564,1667	1,128033
67,69	564,2557	1,1282
67,7	564,332	1,128367
67,71	564,386	1,1285
67,72	564,4385	1,1287
67,73	564,5005	1,128867
67,74	564,5736	1,129033
67,75	564,6642	1,1292
67,76	564,7501	1,129367
67,77	564,8215	1,1295
67,78	564,8724	1,1297
67,79	564,9296	1,129867
67,8	564,998	1,130033
67,81	565,0711	1,1302
67,82	565,1442	1,130367
67,83	565,2269	1,1305
67,84	565,3302	1,1307
67,85	565,4415	1,130867
67,86	565,5305	1,131033
67,87	565,5956	1,131167
67,88	565,6481	1,131367
67,89	565,7053	1,131533
67,9	565,7752	1,1317
67,91	565,8674	1,131833
67,92	565,9708	1,132033
67,93	566,055	1,1322
67,94	566,109	1,132367
67,95	566,1503	1,1325
67,96	566,2155	1,1327
67,97	566,3045	1,132867
67,98	566,3951	1,133033
67,99	566,4683	1,1332
68	566,5286	1,133367
68,01	566,5906	1,1335
68,02	566,6701	1,1337
68,03	566,7591	1,133833
68,04	566,8481	1,134033
68,05	566,9324	1,1342
68,06	567,0277	1,134333
68,07	567,1263	1,1345
68,08	567,1882	1,1347
68,09	567,2042	1,134867
68,1	567,2232	1,135
68,11	567,3107	1,135167
68,12	567,4601	1,135367
68,13	567,6015	1,135533
68,14	567,6635	1,1357
68,15	567,6778	1,135833
68,16	567,7191	1,136033
68,17	567,8304	1,1362
68,18	567,9608	1,136367
68,19	568,0386	1,1365
68,2	568,0609	1,1367
68,21	568,0942	1,136867
68,22	568,1896	1,137033
68,23	568,3136	1,137167
68,24	568,4042	1,137333
68,25	568,4391	1,1375
68,26	568,4614	1,1377
68,27	568,5123	1,137833
68,28	568,6156	1,138033
68,29	568,7427	1,1382
68,3	568,8365	1,138333
68,31	568,8763	1,138533
68,32	568,9176	1,1387
68,33	569,0066	1,138867
68,34	569,1163	1,139
68,35	569,1926	1,139167
68,36	569,2386	1,139367
68,37	569,2975	1,139533
68,38	569,396	1,1397
68,39	569,5153	1,139833
68,4	569,6329	1,140033
68,41	569,7171	1,1402
68,42	569,7632	1,140367
68,43	569,7902	1,1405
68,44	569,8363	1,1407
68,45	569,9126	1,140867
68,46	569,9937	1,141033
68,47	570,0636	1,141167
68,48	570,1272	1,141367
68,49	570,1923	1,141533
68,5	570,2512	1,1417
68,51	570,3036	1,141833
68,52	570,3735	1,142033
68,53	570,4673	1,1422
68,54	570,5516	1,142367
68,55	570,6167	1,142533
68,56	570,6835	1,142667
68,57	570,774	1,142867
68,58	570,8774	1,143033
68,59	570,9648	1,143167
68,6	571,0189	1,143333
68,61	571,0586	1,143533
68,62	571,1238	1,1437
68,63	571,2175	1,143867
68,64	571,3145	1,144033
68,65	571,4019	1,1442
68,66	571,4719	1,144367
68,67	571,5354	1,144533
68,68	571,6006	1,1447
68,69	571,6769	1,144833
68,7	571,7659	1,145033
68,71	571,8502	1,145167
68,72	571,9265	1,145367
68,73	571,9916	1,145533
68,74	572,0568	1,1457
68,75	572,1251	1,145833
68,76	572,2014	1,146033
68,77	572,2793	1,1462
68,78	572,3619	1,146367
68,79	572,4366	1,1465
68,8	572,505	1,1467
68,81	572,5781	1,146867
68,82	572,6687	1,147033
68,83	572,7545	1,147167
68,84	572,8213	1,147367
68,85	572,8754	1,1475
68,86	572,9421	1,1477
68,87	573,0264	1,147867
68,88	573,1122	1,148033
68,89	573,179	1,148167
68,9	573,2393	1,148333
68,91	573,3045	1,148533
68,92	573,3856	1,1487
68,93	573,4809	1,148867
68,94	573,5795	1,149033
68,95	573,6605	1,1492
68,96	573,7178	1,149367
68,97	573,7559	1,1495
68,98	573,7957	1,1497
68,99	573,8592	1,149867
69	573,9403	1,150033
69,01	574,0245	1,1502
69,02	574,0961	1,150367
69,03	574,166	1,1505
69,04	574,2471	1,1507
69,05	574,3297	1,150867
69,06	574,4028	1,151033
69,07	574,4711	1,151167
69,08	574,5458	1,151367
69,09	574,6365	1,151533
69,1	574,7239	1,1517
69,11	574,7938	1,151833
69,12	574,8463	1,152033
69,13	574,9051	1,152167
69,14	574,9861	1,152367
69,15	575,0815	1,1525
69,16	575,1642	1,1527
69,17	575,2261	1,152867
69,18	575,2866	1,153033
69,19	575,3597	1,1532
69,2	575,4296	1,153367
69,21	575,4868	1,1535
69,22	575,5488	1,1537
69,23	575,6331	1,153867
69,24	575,7268	1,154033
69,25	575,8111	1,1542
69,26	575,8922	1,154367
69,27	575,9796	1,1545
69,28	576,0638	1,1547
69,29	576,1417	1,154867
69,3	576,2148	1,155033
69,31	576,2863	1,155167
69,32	576,3403	1,155367
69,33	576,3896	1,155533
69,34	576,4675	1,1557
69,35	576,5772	1,155833
69,36	576,6694	1,156033
69,37	576,7186	1,1562
69,38	576,7584	1,156367
69,39	576,8331	1,1565
69,4	576,9269	1,1567
69,41	577,0095	1,156867
69,42	577,0635	1,157033
69,43	577,1176	1,157167
69,44	577,186	1,157367
69,45	577,2734	1,1575
69,46	577,3655	1,1577
69,47	577,453	1,157867
69,48	577,515	1,158033
69,49	577,5547	1,1582
69,5	577,6119	1,158367
69,51	577,7073	1,1585
69,52	577,8138	1,1587
69,53	577,8901	1,158867
69,54	577,9298	1,159033
69,55	577,9775	1,1592
69,56	578,0522	1,159367
69,57	578,1476	1,159533
69,58	578,2318	1,1597
69,59	578,3002	1,159833
69,6	578,3621	1,160033
69,61	578,4384	1,1602
