Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-5.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-5.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
93,09	1108,341	1,551533
93,1	1108,421	1,5517
93,11	1108,508	1,551867
93,12	1108,602	1,552033
93,13	1108,704	1,5522
93,14	1108,789	1,552367
93,15	1108,874	1,552533
93,16	1108,964	1,5527
93,17	1109,06	1,552867
93,18	1109,152	1,553033
93,19	1109,244	1,5532
93,2	1109,333	1,553367
93,21	1109,42	1,553533
93,22	1109,497	1,5537
93,23	1109,573	1,553867
93,24	1109,652	1,554033
93,25	1109,745	1,5542
93,26	1109,845	1,554367
93,27	1109,943	1,554533
93,28	1110,028	1,5547
93,29	1110,112	1,554867
93,3	1110,206	1,555033
93,31	1110,309	1,5552
93,32	1110,4	1,555367
93,33	1110,468	1,555533
93,34	1110,527	1,5557
93,35	1110,6	1,555867
93,36	1110,694	1,556033
93,37	1110,787	1,5562
93,38	1110,872	1,556367
93,39	1110,948	1,556533
93,4	1111,024	1,5567
93,41	1111,12	1,556867
93,42	1111,231	1,557033
93,43	1111,331	1,5572
93,44	1111,41	1,557367
93,45	1111,482	1,557533
93,46	1111,563	1,5577
93,47	1111,66	1,557867
93,48	1111,762	1,558033
93,49	1111,848	1,5582
93,5	1111,924	1,558367
93,51	1112,008	1,558533
93,52	1112,11	1,5587
93,53	1112,213	1,558867
93,54	1112,299	1,559033
93,55	1112,367	1,5592
93,56	1112,44	1,559367
93,57	1112,536	1,559533
93,58	1112,646	1,5597
93,59	1112,742	1,559867
93,6	1112,822	1,560033
93,61	1112,898	1,5602
93,62	1112,976	1,560367
93,63	1113,063	1,560533
93,64	1113,152	1,5607
93,65	1113,243	1,560867
93,66	1113,335	1,561033
93,67	1113,432	1,5612
93,68	1113,528	1,561367
93,69	1113,62	1,561533
93,7	1113,707	1,5617
93,71	1113,792	1,561867
93,72	1113,876	1,562033
93,73	1113,952	1,5622
93,74	1114,031	1,562367
93,75	1114,113	1,562533
93,76	1114,2	1,5627
93,77	1114,297	1,562867
93,78	1114,403	1,563033
93,79	1114,504	1,5632
93,8	1114,596	1,563367
93,81	1114,675	1,563533
93,82	1114,755	1,5637
93,83	1114,836	1,563867
93,84	1114,917	1,564033
93,85	1115,004	1,5642
93,86	1115,092	1,564367
93,87	1115,176	1,564533
93,88	1115,254	1,5647
93,89	1115,327	1,564867
93,9	1115,402	1,565033
93,91	1115,479	1,5652
93,92	1115,564	1,565367
93,93	1115,651	1,565533
93,94	1115,746	1,5657
93,95	1115,853	1,565867
93,96	1115,958	1,566033
93,97	1116,045	1,5662
93,98	1116,115	1,566333
93,99	1116,187	1,566533
94	1116,268	1,5667
94,01	1116,363	1,566867
94,02	1116,462	1,567033
94,03	1116,551	1,5672
94,04	1116,638	1,567367
94,05	1116,722	1,567533
94,06	1116,799	1,5677
94,07	1116,88	1,567867
94,08	1116,967	1,568033
94,09	1117,063	1,5682
94,1	1117,155	1,568367
94,11	1117,244	1,568533
94,12	1117,325	1,5687
94,13	1117,404	1,568867
94,14	1117,484	1,569033
94,15	1117,57	1,5692
94,16	1117,668	1,569367
94,17	1117,767	1,569533
94,18	1117,856	1,5697
94,19	1117,94	1,569867
94,2	1118,016	1,570033
94,21	1118,094	1,5702
94,22	1118,188	1,570367
94,23	1118,28	1,570533
94,24	1118,364	1,5707
94,25	1118,441	1,570867
94,26	1118,517	1,571033
94,27	1118,609	1,5712
94,28	1118,712	1,571367
94,29	1118,809	1,571533
94,3	1118,897	1,5717
94,31	1118,992	1,571867
94,32	1119,1	1,572033
94,33	1119,204	1,5722
94,34	1119,283	1,572367
94,35	1119,34	1,572533
94,36	1119,402	1,5727
94,37	1119,486	1,572867
94,38	1119,582	1,573033
94,39	1119,671	1,5732
94,4	1119,75	1,573367
94,41	1119,835	1,573533
94,42	1119,935	1,5737
94,43	1120,046	1,573867
94,44	1120,149	1,574033
94,45	1120,24	1,5742
94,46	1120,324	1,574367
94,47	1120,4	1,574533
94,48	1120,47	1,5747
94,49	1120,543	1,574867
94,5	1120,626	1,575033
94,51	1120,712	1,5752
94,52	1120,806	1,575367
94,53	1120,9	1,575533
94,54	1121,001	1,5757
94,55	1121,105	1,575867
94,56	1121,2	1,576033
94,57	1121,289	1,5762
94,58	1121,381	1,576367
94,59	1121,469	1,576533
94,6	1121,545	1,5767
94,61	1121,618	1,576867
94,62	1121,702	1,577033
94,63	1121,799	1,5772
94,64	1121,895	1,577367
94,65	1121,979	1,577533
94,66	1122,058	1,5777
94,67	1122,147	1,577867
94,68	1122,243	1,578033
94,69	1122,33	1,5782
94,7	1122,41	1,578367
94,71	1122,484	1,578533
94,72	1122,572	1,5787
94,73	1122,67	1,578867
94,74	1122,762	1,579033
94,75	1122,847	1,5792
94,76	1122,931	1,579367
94,77	1123,018	1,579533
94,78	1123,103	1,5797
94,79	1123,187	1,579867
94,8	1123,265	1,580033
94,81	1123,344	1,5802
94,82	1123,422	1,580367
94,83	1123,501	1,580533
94,84	1123,581	1,5807
94,85	1123,659	1,580867
94,86	1123,735	1,581033
94,87	1123,811	1,5812
94,88	1123,888	1,581367
94,89	1123,969	1,581533
94,9	1124,064	1,5817
94,91	1124,171	1,581867
94,92	1124,279	1,582033
94,93	1124,371	1,5822
94,94	1124,45	1,582367
94,95	1124,53	1,582533
94,96	1124,604	1,5827
94,97	1124,687	1,582867
94,98	1124,773	1,583033
94,99	1124,857	1,5832
95	1124,945	1,583367
95,01	1125,037	1,583533
95,02	1125,135	1,5837
95,03	1125,228	1,583867
95,04	1125,309	1,584033
95,05	1125,388	1,5842
95,06	1125,469	1,584367
95,07	1125,553	1,584533
95,08	1125,638	1,5847
95,09	1125,717	1,584867
95,1	1125,787	1,585033
95,11	1125,855	1,5852
95,12	1125,94	1,585367
95,13	1126,035	1,585533
95,14	1126,134	1,5857
95,15	1126,219	1,585867
95,16	1126,296	1,586033
95,17	1126,38	1,5862
95,18	1126,479	1,586367
95,19	1126,587	1,586533
95,2	1126,687	1,5867
95,21	1126,774	1,586867
95,22	1126,854	1,587033
95,23	1126,939	1,5872
95,24	1127,035	1,587367
95,25	1127,133	1,587533
95,26	1127,222	1,5877
95,27	1127,307	1,587867
95,28	1127,389	1,588033
95,29	1127,475	1,5882
95,3	1127,566	1,588367
95,31	1127,661	1,588533
95,32	1127,756	1,5887
95,33	1127,853	1,588867
95,34	1127,946	1,589033
95,35	1128,036	1,5892
95,36	1128,128	1,589367
95,37	1128,221	1,589533
95,38	1128,31	1,5897
95,39	1128,394	1,589867
95,4	1128,478	1,590033
95,41	1128,561	1,5902
95,42	1128,646	1,590367
95,43	1128,742	1,590533
95,44	1128,84	1,5907
95,45	1128,925	1,590867
95,46	1129,001	1,591033
95,47	1129,088	1,5912
95,48	1129,185	1,591367
95,49	1129,281	1,591533
95,5	1129,365	1,5917
95,51	1129,446	1,591867
95,52	1129,537	1,592033
95,53	1129,626	1,5922
95,54	1129,718	1,592367
95,55	1129,813	1,592533
95,56	1129,901	1,5927
95,57	1129,977	1,592867
95,58	1130,045	1,593033
95,59	1130,118	1,5932
95,6	1130,211	1,593367
95,61	1130,317	1,593533
95,62	1130,417	1,5937
95,63	1130,505	1,593867
95,64	1130,583	1,594033
95,65	1130,667	1,5942
95,66	1130,762	1,594367
95,67	1130,861	1,594533
95,68	1130,954	1,5947
95,69	1131,039	1,594867
95,7	1131,115	1,595033
95,71	1131,19	1,5952
95,72	1131,279	1,595367
95,73	1131,379	1,595533
95,74	1131,471	1,5957
95,75	1131,55	1,595867
95,76	1131,63	1,596033
95,77	1131,722	1,5962
95,78	1131,818	1,596367
95,79	1131,903	1,596533
95,8	1131,975	1,5967
95,81	1132,043	1,596867
95,82	1132,121	1,597033
95,83	1132,208	1,5972
95,84	1132,304	1,597367
95,85	1132,401	1,597533
95,86	1132,499	1,597667
95,87	1132,596	1,597867
95,88	1132,692	1,598033
95,89	1132,779	1,5982
95,9	1132,867	1,598367
95,91	1132,951	1,598533
95,92	1133,043	1,5987
95,93	1133,143	1,598867
95,94	1133,239	1,599033
95,95	1133,32	1,5992
95,96	1133,399	1,599367
95,97	1133,479	1,599533
95,98	1133,552	1,5997
95,99	1133,628	1,599867
96	1133,72	1,600033
96,01	1133,823	1,6002
96,02	1133,919	1,600367
96,03	1134,003	1,600533
96,04	1134,076	1,6007
96,05	1134,152	1,600867
96,06	1134,245	1,601033
96,07	1134,342	1,6012
96,08	1134,432	1,601367
96,09	1134,502	1,601533
96,1	1134,57	1,6017
96,11	1134,647	1,601867
96,12	1134,726	1,602033
96,13	1134,81	1,6022
96,14	1134,903	1,602367
96,15	1134,998	1,602533
96,16	1135,09	1,6027
96,17	1135,174	1,602867
96,18	1135,263	1,603033
96,19	1135,356	1,6032
96,2	1135,446	1,603367
96,21	1135,532	1,603533
96,22	1135,626	1,603667
96,23	1135,726	1,603867
96,24	1135,826	1,604033
96,25	1135,918	1,6042
96,26	1136,006	1,604367
96,27	1136,106	1,604533
96,28	1136,209	1,6047
96,29	1136,297	1,604867
96,3	1136,37	1,605033
96,31	1136,443	1,6052
96,32	1136,526	1,605367
96,33	1136,611	1,605533
96,34	1136,707	1,6057
96,35	1136,805	1,605867
96,36	1136,909	1,606033
96,37	1137,009	1,6062
96,38	1137,096	1,606367
96,39	1137,169	1,606533
96,4	1137,242	1,6067
96,41	1137,319	1,606867
96,42	1137,398	1,607033
96,43	1137,476	1,6072
96,44	1137,563	1,607367
96,45	1137,648	1,607533
96,46	1137,732	1,607667
96,47	1137,816	1,607867
96,48	1137,9	1,608033
96,49	1137,98	1,6082
96,5	1138,056	1,608367
96,51	1138,14	1,608533
96,52	1138,229	1,6087
96,53	1138,314	1,608867
96,54	1138,398	1,609033
96,55	1138,487	1,6092
96,56	1138,585	1,609367
96,57	1138,686	1,609533
96,58	1138,781	1,609667
96,59	1138,862	1,609867
96,6	1138,93	1,610033
96,61	1138,994	1,6102
96,62	1139,064	1,610367
96,63	1139,151	1,610533
96,64	1139,248	1,6107
96,65	1139,352	1,610867
96,66	1139,45	1,611033
96,67	1139,539	1,6112
96,68	1139,622	1,611367
96,69	1139,708	1,611533
96,7	1139,795	1,6117
96,71	1139,875	1,611867
96,72	1139,948	1,612033
96,73	1140,026	1,6122
96,74	1140,119	1,612367
96,75	1140,213	1,612533
96,76	1140,304	1,6127
96,77	1140,388	1,612867
96,78	1140,475	1,613033
96,79	1140,56	1,6132
96,8	1140,645	1,613367
96,81	1140,733	1,613533
96,82	1140,817	1,6137
96,83	1140,893	1,613867
96,84	1140,966	1,614033
96,85	1141,054	1,6142
96,86	1141,146	1,614367
96,87	1141,233	1,614533
96,88	1141,314	1,6147
96,89	1141,399	1,614867
96,9	1141,483	1,615033
96,91	1141,567	1,6152
96,92	1141,648	1,615367
96,93	1141,733	1,615533
96,94	1141,826	1,6157
96,95	1141,931	1,615867
96,96	1142,041	1,616033
96,97	1142,136	1,6162
96,98	1142,211	1,616367
96,99	1142,279	1,616533
97	1142,359	1,6167
97,01	1142,44	1,616867
97,02	1142,527	1,617033
97,03	1142,616	1,6172
97,04	1142,701	1,617367
97,05	1142,774	1,617533
97,06	1142,853	1,6177
97,07	1142,945	1,617867
97,08	1143,049	1,618033
97,09	1143,139	1,6182
97,1	1143,214	1,618367
97,11	1143,293	1,618533
97,12	1143,384	1,6187
97,13	1143,478	1,618867
97,14	1143,568	1,619033
97,15	1143,656	1,6192
97,16	1143,745	1,619367
97,17	1143,837	1,619533
97,18	1143,928	1,6197
97,19	1144,013	1,619867
97,2	1144,093	1,620033
97,21	1144,166	1,6202
97,22	1144,242	1,620367
97,23	1144,33	1,620533
97,24	1144,425	1,6207
97,25	1144,522	1,620867
97,26	1144,617	1,621033
97,27	1144,706	1,6212
97,28	1144,786	1,621367
97,29	1144,862	1,621533
97,3	1144,943	1,6217
97,31	1145,035	1,621867
97,32	1145,134	1,622033
97,33	1145,229	1,6222
97,34	1145,315	1,622367
97,35	1145,391	1,622533
97,36	1145,466	1,6227
97,37	1145,547	1,622867
97,38	1145,639	1,623033
97,39	1145,728	1,6232
97,4	1145,808	1,623367
97,41	1145,897	1,623533
97,42	1145,999	1,6237
97,43	1146,094	1,623867
97,44	1146,178	1,624033
97,45	1146,259	1,6242
97,46	1146,34	1,624367
97,47	1146,423	1,624533
97,48	1146,501	1,6247
97,49	1146,577	1,624867
97,5	1146,658	1,625033
97,51	1146,746	1,6252
97,52	1146,83	1,625367
97,53	1146,909	1,625533
97,54	1146,994	1,6257
97,55	1147,079	1,625867
97,56	1147,156	1,626033
97,57	1147,232	1,6262
97,58	1147,319	1,626367
97,59	1147,416	1,626533
97,6	1147,518	1,6267
97,61	1147,607	1,626867
97,62	1147,691	1,627033
97,63	1147,779	1,6272
97,64	1147,866	1,627367
97,65	1147,95	1,627533
97,66	1148,028	1,6277
97,67	1148,111	1,627867
97,68	1148,2	1,628033
97,69	1148,287	1,6282
97,7	1148,376	1,628367
97,71	1148,464	1,628533
97,72	1148,54	1,6287
97,73	1148,61	1,628867
97,74	1148,694	1,629033
97,75	1148,796	1,6292
97,76	1148,904	1,629367
97,77	1149,004	1,629533
97,78	1149,084	1,6297
97,79	1149,152	1,629867
97,8	1149,23	1,630033
97,81	1149,321	1,6302
97,82	1149,402	1,630367
97,83	1149,47	1,630533
97,84	1149,537	1,6307
97,85	1149,616	1,630867
97,86	1149,715	1,631033
97,87	1149,818	1,6312
97,88	1149,907	1,631367
97,89	1149,987	1,631533
97,9	1150,071	1,6317
97,91	1150,155	1,631867
97,92	1150,228	1,632033
97,93	1150,306	1,6322
97,94	1150,405	1,632367
97,95	1150,508	1,632533
97,96	1150,6	1,6327
97,97	1150,672	1,632867
97,98	1150,745	1,633033
97,99	1150,831	1,6332
98	1150,932	1,633367
98,01	1151,021	1,633533
98,02	1151,094	1,6337
98,03	1151,166	1,633867
98,04	1151,25	1,634033
98,05	1151,354	1,6342
98,06	1151,462	1,634367
98,07	1151,554	1,634533
98,08	1151,63	1,6347
98,09	1151,714	1,634867
98,1	1151,813	1,635033
98,11	1151,916	1,6352
98,12	1152,005	1,635367
98,13	1152,077	1,635533
98,14	1152,142	1,6357
98,15	1152,21	1,635867
98,16	1152,28	1,636033
98,17	1152,356	1,6362
98,18	1152,438	1,636367
98,19	1152,525	1,636533
98,2	1152,617	1,6367
98,21	1152,717	1,636867
98,22	1152,821	1,637033
98,23	1152,916	1,6372
98,24	1152,995	1,637367
98,25	1153,073	1,637533
98,26	1153,161	1,6377
98,27	1153,256	1,637867
98,28	1153,348	1,638033
98,29	1153,428	1,6382
98,3	1153,495	1,638367
98,31	1153,561	1,638533
98,32	1153,639	1,6387
98,33	1153,742	1,638867
98,34	1153,846	1,639033
98,35	1153,927	1,6392
98,36	1153,998	1,639367
98,37	1154,075	1,639533
98,38	1154,159	1,6397
98,39	1154,237	1,639867
98,4	1154,302	1,640033
98,41	1154,377	1,6402
98,42	1154,463	1,640367
98,43	1154,564	1,640533
98,44	1154,656	1,6407
98,45	1154,729	1,640867
98,46	1154,792	1,641033
98,47	1154,868	1,6412
98,48	1154,96	1,641367
98,49	1155,062	1,641533
98,5	1155,162	1,6417
98,51	1155,257	1,641867
98,52	1155,346	1,642033
98,53	1155,426	1,6422
98,54	1155,502	1,642367
98,55	1155,588	1,642533
98,56	1155,683	1,6427
98,57	1155,771	1,642867
98,58	1155,85	1,643033
98,59	1155,928	1,6432
98,6	1156,02	1,643367
98,61	1156,115	1,643533
98,62	1156,208	1,6437
98,63	1156,298	1,643867
98,64	1156,379	1,644033
98,65	1156,46	1,6442
98,66	1156,545	1,644367
98,67	1156,637	1,644533
98,68	1156,727	1,6447
98,69	1156,809	1,644867
98,7	1156,891	1,645033
98,71	1156,977	1,6452
98,72	1157,064	1,645367
98,73	1157,138	1,645533
98,74	1157,203	1,6457
98,75	1157,29	1,645867
98,76	1157,393	1,646033
98,77	1157,49	1,6462
98,78	1157,581	1,646367
98,79	1157,661	1,646533
98,8	1157,734	1,6467
98,81	1157,804	1,646867
98,82	1157,88	1,647033
98,83	1157,964	1,6472
98,84	1158,053	1,647367
98,85	1158,141	1,647533
98,86	1158,228	1,6477
98,87	1158,312	1,647867
98,88	1158,385	1,648033
98,89	1158,458	1,6482
98,9	1158,543	1,648367
98,91	1158,638	1,648533
98,92	1158,738	1,6487
98,93	1158,822	1,648867
98,94	1158,894	1,649033
98,95	1158,962	1,6492
98,96	1159,04	1,649367
98,97	1159,131	1,649533
98,98	1159,217	1,6497
98,99	1159,299	1,649867
99	1159,385	1,650033
99,01	1159,471	1,6502
99,02	1159,552	1,650367
99,03	1159,622	1,650533
99,04	1159,69	1,6507
99,05	1159,766	1,650867
99,06	1159,862	1,651033
99,07	1159,97	1,6512
99,08	1160,073	1,651367
99,09	1160,161	1,651533
99,1	1160,237	1,651667
99,11	1160,313	1,651867
99,12	1160,398	1,652033
99,13	1160,483	1,6522
99,14	1160,577	1,652367
99,15	1160,666	1,652533
99,16	1160,747	1,6527
99,17	1160,83	1,652867
99,18	1160,914	1,653033
99,19	1160,995	1,6532
99,2	1161,065	1,653367
99,21	1161,133	1,653533
99,22	1161,21	1,6537
99,23	1161,291	1,653867
99,24	1161,375	1,654033
99,25	1161,47	1,6542
99,26	1161,577	1,654367
99,27	1161,691	1,654533
99,28	1161,796	1,6547
99,29	1161,879	1,654867
99,3	1161,936	1,655033
99,31	1161,998	1,6552
99,32	1162,079	1,655367
99,33	1162,178	1,655533
99,34	1162,27	1,6557
99,35	1162,346	1,655867
99,36	1162,408	1,656033
99,37	1162,477	1,6562
99,38	1162,569	1,656367
99,39	1162,678	1,656533
99,4	1162,779	1,6567
99,41	1162,871	1,656867
99,42	1162,958	1,657033
99,43	1163,036	1,6572
99,44	1163,108	1,657367
99,45	1163,189	1,657533
99,46	1163,281	1,6577
99,47	1163,379	1,657867
99,48	1163,467	1,658033
99,49	1163,551	1,6582
99,5	1163,635	1,658367
99,51	1163,719	1,658533
99,52	1163,797	1,6587
99,53	1163,877	1,658867
99,54	1163,955	1,659033
99,55	1164,029	1,6592
99,56	1164,103	1,659367
99,57	1164,18	1,659533
99,58	1164,268	1,6597
99,59	1164,349	1,659867
99,6	1164,436	1,660033
99,61	1164,535	1,6602
99,62	1164,638	1,660367
99,63	1164,73	1,660533
99,64	1164,815	1,6607
99,65	1164,899	1,660867
99,66	1164,991	1,661033
99,67	1165,078	1,6612
99,68	1165,156	1,661367
99,69	1165,239	1,661533
99,7	1165,328	1,6617
99,71	1165,42	1,661867
99,72	1165,501	1,662033
99,73	1165,576	1,6622
99,74	1165,649	1,662367
99,75	1165,737	1,662533
99,76	1165,826	1,6627
99,77	1165,907	1,662867
99,78	1165,978	1,663033
99,79	1166,056	1,6632
99,8	1166,143	1,663367
99,81	1166,236	1,663533
99,82	1166,318	1,6637
99,83	1166,393	1,663867
99,84	1166,476	1,664033
99,85	1166,568	1,6642
99,86	1166,665	1,664367
99,87	1166,759	1,664533
99,88	1166,84	1,6647
99,89	1166,916	1,664867
99,9	1166,992	1,665033
99,91	1167,059	1,6652
99,92	1167,135	1,665367
99,93	1167,227	1,665533
99,94	1167,334	1,6657
99,95	1167,434	1,665867
99,96	1167,528	1,666033
99,97	1167,609	1,6662
99,98	1167,693	1,666367
99,99	1167,781	1,666533
100	1167,874	1,6667
100,01	1167,97	1,666867
100,02	1168,065	1,667033
100,03	1168,164	1,6672
100,04	1168,256	1,667367
100,05	1168,337	1,667533
100,06	1168,413	1,6677
100,07	1168,486	1,667867
100,08	1168,559	1,668033
100,09	1168,642	1,6682
100,1	1168,728	1,668367
100,11	1168,812	1,668533
100,12	1168,892	1,6687
100,13	1168,979	1,668867
100,14	1169,068	1,669033
100,15	1169,163	1,6692
100,16	1169,251	1,669367
100,17	1169,327	1,669533
100,18	1169,392	1,6697
100,19	1169,462	1,669867
100,2	1169,546	1,670033
100,21	1169,645	1,6702
100,22	1169,74	1,670367
100,23	1169,829	1,670533
100,24	1169,909	1,6707
100,25	1169,993	1,670867
100,26	1170,096	1,671033
100,27	1170,208	1,6712
100,28	1170,303	1,671367
100,29	1170,368	1,671533
100,3	1170,43	1,6717
100,31	1170,51	1,671867
100,32	1170,615	1,672033
100,33	1170,718	1,6722
100,34	1170,81	1,672367
100,35	1170,89	1,672533
100,36	1170,961	1,6727
100,37	1171,028	1,672867
100,38	1171,104	1,673033
100,39	1171,192	1,6732
100,4	1171,281	1,673367
100,41	1171,373	1,673533
100,42	1171,468	1,6737
100,43	1171,552	1,673867
100,44	1171,627	1,674033
100,45	1171,697	1,6742
100,46	1171,773	1,674367
100,47	1171,846	1,674533
100,48	1171,918	1,6747
100,49	1171,993	1,674867
100,5	1172,083	1,675033
100,51	1172,18	1,6752
100,52	1172,283	1,675367
100,53	1172,382	1,675533
100,54	1172,471	1,6757
100,55	1172,558	1,675867
100,56	1172,64	1,676033
100,57	1172,716	1,6762
100,58	1172,787	1,676367
100,59	1172,856	1,676533
100,6	1172,929	1,6767
100,61	1173,01	1,676867
100,62	1173,097	1,677033
100,63	1173,182	1,6772
100,64	1173,266	1,677367
100,65	1173,347	1,677533
100,66	1173,426	1,6777
100,67	1173,512	1,677867
100,68	1173,615	1,678033
100,69	1173,725	1,6782
100,7	1173,817	1,678367
100,71	1173,89	1,678533
100,72	1173,964	1,6787
100,73	1174,054	1,678867
100,74	1174,15	1,679033
100,75	1174,239	1,6792
100,76	1174,323	1,679367
100,77	1174,407	1,679533
100,78	1174,483	1,6797
100,79	1174,556	1,679867
100,8	1174,644	1,680033
100,81	1174,739	1,6802
100,82	1174,831	1,680367
100,83	1174,909	1,680533
100,84	1174,986	1,6807
100,85	1175,068	1,680867
100,86	1175,154	1,681033
100,87	1175,241	1,6812
100,88	1175,334	1,681367
100,89	1175,429	1,681533
100,9	1175,52	1,681667
100,91	1175,601	1,681867
100,92	1175,679	1,682033
100,93	1175,755	1,6822
100,94	1175,834	1,682367
100,95	1175,919	1,682533
100,96	1176,008	1,6827
100,97	1176,095	1,682867
100,98	1176,171	1,683033
100,99	1176,244	1,6832
101	1176,318	1,683367
101,01	1176,4	1,683533
101,02	1176,489	1,6837
101,03	1176,581	1,683867
101,04	1176,664	1,684033
101,05	1176,729	1,6842
101,06	1176,783	1,684367
101,07	1176,848	1,684533
101,08	1176,941	1,6847
101,09	1177,044	1,684867
101,1	1177,128	1,685033
101,11	1177,19	1,6852
101,12	1177,259	1,685367
101,13	1177,349	1,685533
101,14	1177,452	1,6857
101,15	1177,549	1,685867
101,16	1177,637	1,686033
101,17	1177,715	1,6862
101,18	1177,794	1,686367
101,19	1177,886	1,686533
101,2	1177,99	1,6867
101,21	1178,085	1,686867
101,22	1178,158	1,687033
101,23	1178,226	1,6872
101,24	1178,306	1,687367
101,25	1178,395	1,687533
101,26	1178,482	1,6877
101,27	1178,571	1,687867
101,28	1178,659	1,688033
101,29	1178,74	1,6882
101,3	1178,821	1,688367
101,31	1178,904	1,688533
101,32	1178,981	1,6887
101,33	1179,058	1,688867
101,34	1179,142	1,689033
101,35	1179,237	1,6892
101,36	1179,336	1,689367
101,37	1179,425	1,689533
101,38	1179,496	1,6897
101,39	1179,563	1,689867
101,4	1179,638	1,690033
101,41	1179,722	1,6902
101,42	1179,814	1,690367
101,43	1179,91	1,690533
101,44	1179,994	1,6907
101,45	1180,069	1,690867
101,46	1180,148	1,691033
101,47	1180,24	1,6912
101,48	1180,344	1,691367
101,49	1180,444	1,691533
101,5	1180,52	1,6917
101,51	1180,584	1,691867
101,52	1180,649	1,692033
101,53	1180,727	1,6922
101,54	1180,822	1,692367
101,55	1180,921	1,692533
101,56	1181,002	1,6927
101,57	1181,067	1,692867
101,58	1181,135	1,693033
101,59	1181,219	1,6932
101,6	1181,32	1,693367
101,61	1181,418	1,693533
101,62	1181,504	1,6937
101,63	1181,58	1,693867
101,64	1181,653	1,694033
101,65	1181,741	1,6942
101,66	1181,839	1,694367
101,67	1181,935	1,694533
101,68	1182,016	1,6947
101,69	1182,078	1,694867
101,7	1182,132	1,695033
101,71	1182,211	1,6952
101,72	1182,323	1,695367
101,73	1182,437	1,695533
101,74	1182,521	1,6957
101,75	1182,582	1,695867
101,76	1182,651	1,696033
101,77	1182,75	1,6962
101,78	1182,865	1,696367
101,79	1182,961	1,696533
101,8	1183,014	1,6967
101,81	1183,042	1,696867
101,82	1183,1	1,697033
101,83	1183,206	1,6972
101,84	1183,332	1,697367
101,85	1183,424	1,697533
101,86	1183,467	1,6977
101,87	1183,505	1,697867
101,88	1183,581	1,698033
101,89	1183,701	1,6982
101,9	1183,829	1,698367
101,91	1183,922	1,698533
101,92	1183,968	1,6987
101,93	1184,009	1,698867
101,94	1184,082	1,699033
101,95	1184,197	1,6992
101,96	1184,309	1,699367
101,97	1184,397	1,699533
101,98	1184,459	1,6997
101,99	1184,538	1,699867
102	1184,646	1,700033
102,01	1184,764	1,7002
102,02	1184,856	1,700367
102,03	1184,909	1,700533
102,04	1184,937	1,7007
102,05	1184,998	1,700867
102,06	1185,104	1,701033
102,07	1185,223	1,7012
102,08	1185,311	1,701367
102,09	1185,357	1,701533
102,1	1185,4	1,7017
102,11	1185,481	1,701867
102,12	1185,603	1,702033
102,13	1185,729	1,7022
102,14	1185,81	1,702367
102,15	1185,854	1,702533
102,16	1185,904	1,7027
102,17	1185,988	1,702867
102,18	1186,104	1,703033
102,19	1186,221	1,7032
102,2	1186,298	1,703367
102,21	1186,341	1,703533
102,22	1186,391	1,7037
102,23	1186,49	1,703867
102,24	1186,609	1,704033
102,25	1186,705	1,7042
102,26	1186,754	1,704367
102,27	1186,786	1,704533
102,28	1186,857	1,7047
102,29	1186,981	1,704867
102,3	1187,126	1,705033
102,31	1187,232	1,7052
102,32	1187,283	1,705367
102,33	1187,328	1,705533
102,34	1187,404	1,7057
102,35	1187,515	1,705867
102,36	1187,626	1,706033
102,37	1187,7	1,7062
102,38	1187,743	1,706367
102,39	1187,806	1,706533
102,4	1187,911	1,7067
102,41	1188,045	1,706867
102,42	1188,151	1,707033
102,43	1188,208	1,7072
102,44	1188,243	1,707367
102,45	1188,3	1,707533
102,46	1188,404	1,7077
102,47	1188,523	1,707867
102,48	1188,623	1,708033
102,49	1188,691	1,7082
102,5	1188,741	1,708367
102,51	1188,803	1,708533
102,52	1188,895	1,7087
102,53	1189,001	1,708867
102,54	1189,092	1,709033
102,55	1189,159	1,7092
102,56	1189,241	1,709367
102,57	1189,354	1,709533
102,58	1189,483	1,7097
102,59	1189,589	1,709867
102,6	1189,659	1,710033
102,61	1189,712	1,7102
102,62	1189,782	1,710367
102,63	1189,882	1,710533
102,64	1189,993	1,7107
102,65	1190,084	1,710867
102,66	1190,154	1,711033
102,67	1190,225	1,7112
102,68	1190,303	1,711367
102,69	1190,391	1,711533
102,7	1190,486	1,7117
102,71	1190,581	1,711867
102,72	1190,659	1,712033
102,73	1190,731	1,7122
102,74	1190,799	1,712367
102,75	1190,883	1,712533
102,76	1190,975	1,7127
102,77	1191,06	1,712867
102,78	1191,136	1,713033
102,79	1191,214	1,7132
102,8	1191,306	1,713367
102,81	1191,405	1,713533
102,82	1191,497	1,7137
102,83	1191,584	1,713867
102,84	1191,665	1,714033
102,85	1191,745	1,7142
102,86	1191,84	1,714367
102,87	1191,951	1,714533
102,88	1192,066	1,7147
102,89	1192,152	1,714867
102,9	1192,223	1,715033
102,91	1192,285	1,7152
102,92	1192,357	1,715367
102,93	1192,438	1,715533
