Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-5.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-5.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
115,46	1192,916	1,924367
115,47	1192,967	1,924533
115,48	1193,02	1,9247
115,49	1193,082	1,924867
115,5	1193,145	1,925
115,51	1193,201	1,9252
115,52	1193,253	1,925367
115,53	1193,304	1,925533
115,54	1193,365	1,9257
115,55	1193,433	1,925867
115,56	1193,514	1,926033
115,57	1193,604	1,9262
115,58	1193,693	1,926367
115,59	1193,77	1,926533
115,6	1193,846	1,9267
115,61	1193,924	1,926867
115,62	1193,995	1,927
115,63	1194,065	1,9272
115,64	1194,148	1,927367
115,65	1194,237	1,927533
115,66	1194,336	1,9277
115,67	1194,42	1,927867
115,68	1194,477	1,928033
115,69	1194,52	1,9282
115,7	1194,566	1,928367
115,71	1194,631	1,928533
115,72	1194,712	1,9287
115,73	1194,803	1,928867
115,74	1194,892	1,929
115,75	1194,968	1,9292
115,76	1195,029	1,929367
115,77	1195,072	1,929533
115,78	1195,124	1,9297
115,79	1195,191	1,929833
115,8	1195,259	1,93
115,81	1195,331	1,9302
115,82	1195,408	1,930333
115,83	1195,499	1,930533
115,84	1195,574	1,9307
115,85	1195,626	1,930867
115,86	1195,676	1,931033
115,87	1195,742	1,9312
115,88	1195,827	1,931333
115,89	1195,92	1,931533
115,9	1196,016	1,9317
115,91	1196,109	1,931867
115,92	1196,2	1,932033
115,93	1196,278	1,932167
115,94	1196,342	1,932333
115,95	1196,396	1,932533
115,96	1196,461	1,9327
115,97	1196,534	1,932867
115,98	1196,61	1,933033
115,99	1196,678	1,9332
116	1196,733	1,933367
116,01	1196,771	1,933533
116,02	1196,809	1,9337
116,03	1196,858	1,933867
116,04	1196,928	1,934033
116,05	1197,016	1,9342
116,06	1197,103	1,934333
116,07	1197,17	1,934533
116,08	1197,235	1,9347
116,09	1197,306	1,934867
116,1	1197,383	1,935033
116,11	1197,459	1,9352
116,12	1197,537	1,935367
116,13	1197,619	1,935533
116,14	1197,697	1,9357
116,15	1197,766	1,935867
116,16	1197,824	1,936033
116,17	1197,896	1,9362
116,18	1197,985	1,936333
116,19	1198,084	1,936533
116,2	1198,16	1,9367
116,21	1198,217	1,936867
116,22	1198,279	1,937033
116,23	1198,363	1,9372
116,24	1198,455	1,937367
116,25	1198,538	1,937533
116,26	1198,589	1,937667
116,27	1198,635	1,937867
116,28	1198,688	1,938033
116,29	1198,735	1,9382
116,3	1198,788	1,938333
116,31	1198,861	1,938533
116,32	1198,951	1,9387
116,33	1199,044	1,938867
116,34	1199,129	1,939033
116,35	1199,204	1,9392
116,36	1199,26	1,939367
116,37	1199,312	1,939533
116,38	1199,382	1,9397
116,39	1199,476	1,939867
116,4	1199,573	1,940033
116,41	1199,66	1,9402
116,42	1199,733	1,940367
116,43	1199,805	1,940533
116,44	1199,883	1,9407
116,45	1199,973	1,940867
116,46	1200,067	1,941033
116,47	1200,142	1,9412
116,48	1200,185	1,941367
116,49	1200,223	1,941533
116,5	1200,291	1,9417
116,51	1200,387	1,941867
116,52	1200,476	1,942033
116,53	1200,546	1,9422
116,54	1200,601	1,942367
116,55	1200,655	1,942533
116,56	1200,717	1,9427
116,57	1200,786	1,942833
116,58	1200,846	1,943
116,59	1200,886	1,9432
116,6	1200,913	1,943367
116,61	1200,965	1,943533
116,62	1201,062	1,9437
116,63	1201,188	1,943867
116,64	1201,299	1,944033
116,65	1201,383	1,9442
116,66	1201,456	1,944333
116,67	1201,536	1,9445
116,68	1201,62	1,9447
116,69	1201,708	1,944867
116,7	1201,781	1,945033
116,71	1201,832	1,9452
116,72	1201,884	1,945333
116,73	1201,952	1,945533
116,74	1202,033	1,945667
116,75	1202,114	1,945867
116,76	1202,18	1,946
116,77	1202,237	1,9462
116,78	1202,305	1,946367
116,79	1202,389	1,946533
116,8	1202,463	1,9467
116,81	1202,517	1,946867
116,82	1202,572	1,947033
116,83	1202,639	1,9472
116,84	1202,723	1,947367
116,85	1202,822	1,947533
116,86	1202,917	1,9477
116,87	1202,987	1,947867
116,88	1203,041	1,948033
116,89	1203,098	1,9482
116,9	1203,171	1,948367
116,91	1203,248	1,948533
116,92	1203,319	1,9487
116,93	1203,389	1,948867
116,94	1203,469	1,949033
116,95	1203,558	1,9492
116,96	1203,656	1,949367
116,97	1203,748	1,949533
116,98	1203,82	1,9497
116,99	1203,871	1,949867
117	1203,92	1,95
117,01	1203,99	1,9502
117,02	1204,077	1,950367
117,03	1204,166	1,950533
117,04	1204,243	1,9507
117,05	1204,297	1,950867
117,06	1204,338	1,951033
117,07	1204,387	1,9512
117,08	1204,46	1,951367
117,09	1204,553	1,951533
117,1	1204,635	1,9517
117,11	1204,7	1,951867
117,12	1204,766	1,952033
117,13	1204,85	1,9522
117,14	1204,945	1,952333
117,15	1205,037	1,952533
117,16	1205,122	1,9527
117,17	1205,203	1,952867
117,18	1205,282	1,953033
117,19	1205,368	1,9532
117,2	1205,46	1,953367
117,21	1205,551	1,953533
117,22	1205,627	1,9537
117,23	1205,689	1,953867
117,24	1205,754	1,954033
117,25	1205,823	1,9542
117,26	1205,891	1,954367
117,27	1205,953	1,954533
117,28	1206,013	1,9547
117,29	1206,091	1,954867
117,3	1206,201	1,955033
117,31	1206,309	1,9552
117,32	1206,369	1,955367
117,33	1206,385	1,955533
117,34	1206,417	1,9557
117,35	1206,505	1,955867
117,36	1206,624	1,956033
117,37	1206,718	1,9562
117,38	1206,76	1,956367
117,39	1206,792	1,956533
117,4	1206,869	1,9567
117,41	1206,999	1,956867
117,42	1207,124	1,957
117,43	1207,185	1,9572
117,44	1207,204	1,957367
117,45	1207,25	1,957533
117,46	1207,345	1,957667
117,47	1207,449	1,957867
117,48	1207,511	1,958033
117,49	1207,546	1,9582
117,5	1207,59	1,958367
117,51	1207,663	1,958533
117,52	1207,766	1,9587
117,53	1207,871	1,958867
117,54	1207,959	1,959033
117,55	1208,021	1,9592
117,56	1208,076	1,959367
117,57	1208,158	1,959533
117,58	1208,256	1,959667
117,59	1208,334	1,959867
117,6	1208,386	1,960033
117,61	1208,432	1,9602
117,62	1208,499	1,960367
117,63	1208,587	1,960533
117,64	1208,674	1,9607
117,65	1208,758	1,960867
117,66	1208,843	1,961033
117,67	1208,927	1,9612
117,68	1209,008	1,961367
117,69	1209,091	1,961533
117,7	1209,165	1,961667
117,71	1209,234	1,961867
117,72	1209,302	1,962
117,73	1209,378	1,9622
117,74	1209,456	1,962367
117,75	1209,54	1,962533
117,76	1209,623	1,9627
117,77	1209,701	1,962867
117,78	1209,777	1,963033
117,79	1209,849	1,9632
117,8	1209,916	1,963367
117,81	1209,984	1,963533
117,82	1210,06	1,9637
117,83	1210,14	1,963867
117,84	1210,205	1,964033
117,85	1210,267	1,9642
117,86	1210,343	1,964367
117,87	1210,427	1,964533
117,88	1210,508	1,9647
117,89	1210,573	1,964867
117,9	1210,626	1,965033
117,91	1210,685	1,9652
117,92	1210,769	1,965367
117,93	1210,856	1,965533
117,94	1210,93	1,9657
117,95	1210,987	1,965867
117,96	1211,05	1,966033
117,97	1211,127	1,9662
117,98	1211,211	1,966333
117,99	1211,289	1,966533
118	1211,354	1,9667
118,01	1211,419	1,966867
118,02	1211,484	1,967033
118,03	1211,561	1,9672
118,04	1211,642	1,967367
118,05	1211,735	1,967533
118,06	1211,828	1,9677
118,07	1211,906	1,967867
118,08	1211,952	1,968033
118,09	1211,982	1,9682
118,1	1212,031	1,968367
118,11	1212,12	1,968533
118,12	1212,233	1,9687
118,13	1212,317	1,968867
118,14	1212,36	1,969033
118,15	1212,398	1,9692
118,16	1212,468	1,969367
118,17	1212,567	1,969533
118,18	1212,654	1,9697
118,19	1212,713	1,969867
118,2	1212,754	1,970033
118,21	1212,797	1,9702
118,22	1212,869	1,970367
118,23	1212,961	1,970533
118,24	1213,058	1,9707
118,25	1213,145	1,970867
118,26	1213,217	1,971
118,27	1213,284	1,9712
118,28	1213,363	1,971367
118,29	1213,45	1,971533
118,3	1213,52	1,971667
118,31	1213,566	1,971867
118,32	1213,616	1,972033
118,33	1213,681	1,9722
118,34	1213,768	1,972333
118,35	1213,864	1,972533
118,36	1213,949	1,9727
118,37	1214,021	1,972867
118,38	1214,072	1,973
118,39	1214,129	1,9732
118,4	1214,201	1,973367
118,41	1214,277	1,973533
118,42	1214,344	1,9737
118,43	1214,407	1,973867
118,44	1214,472	1,974033
118,45	1214,542	1,9742
118,46	1214,625	1,974367
118,47	1214,714	1,974533
118,48	1214,794	1,9747
118,49	1214,848	1,974867
118,5	1214,897	1,975033
118,51	1214,97	1,9752
118,52	1215,067	1,975367
118,53	1215,17	1,975533
118,54	1215,255	1,975667
118,55	1215,32	1,975867
118,56	1215,383	1,976033
118,57	1215,456	1,9762
118,58	1215,534	1,976333
118,59	1215,61	1,976533
118,6	1215,682	1,9767
118,61	1215,75	1,976867
118,62	1215,823	1,977033
118,63	1215,901	1,9772
118,64	1215,984	1,977367
118,65	1216,054	1,977533
118,66	1216,119	1,9777
118,67	1216,183	1,977867
118,68	1216,248	1,978033
118,69	1216,329	1,9782
118,7	1216,424	1,978367
118,71	1216,494	1,978533
118,72	1216,524	1,9787
118,73	1216,548	1,978867
118,74	1216,623	1,979033
118,75	1216,742	1,9792
118,76	1216,85	1,979367
118,77	1216,904	1,979533
118,78	1216,93	1,9797
118,79	1216,989	1,979867
118,8	1217,106	1,980033
118,81	1217,217	1,9802
118,82	1217,271	1,980367
118,83	1217,279	1,980533
118,84	1217,305	1,9807
118,85	1217,378	1,980867
118,86	1217,489	1,981033
118,87	1217,596	1,9812
118,88	1217,666	1,981367
118,89	1217,712	1,981533
118,9	1217,764	1,9817
118,91	1217,84	1,981867
118,92	1217,926	1,982033
118,93	1218,009	1,9822
118,94	1218,074	1,982367
118,95	1218,136	1,982533
118,96	1218,209	1,9827
118,97	1218,289	1,982867
118,98	1218,368	1,983033
118,99	1218,435	1,9832
119	1218,5	1,983367
119,01	1218,572	1,983533
119,02	1218,65	1,9837
119,03	1218,732	1,983867
119,04	1218,808	1,984033
119,05	1218,874	1,9842
119,06	1218,936	1,984367
119,07	1218,998	1,984533
119,08	1219,066	1,9847
119,09	1219,146	1,984867
119,1	1219,234	1,985033
119,11	1219,322	1,9852
119,12	1219,387	1,985367
119,13	1219,438	1,985533
119,14	1219,494	1,9857
119,15	1219,568	1,985867
119,16	1219,651	1,986033
119,17	1219,721	1,9862
119,18	1219,781	1,986333
119,19	1219,839	1,986533
119,2	1219,912	1,986667
119,21	1219,999	1,986867
119,22	1220,093	1,987033
119,23	1220,18	1,9872
119,24	1220,252	1,987367
119,25	1220,318	1,987533
119,26	1220,395	1,9877
119,27	1220,479	1,987867
119,28	1220,562	1,988033
119,29	1220,624	1,9882
119,3	1220,673	1,988367
119,31	1220,735	1,988533
119,32	1220,806	1,9887
119,33	1220,881	1,988867
119,34	1220,957	1,989033
119,35	1221,032	1,9892
119,36	1221,097	1,989367
119,37	1221,164	1,989533
119,38	1221,236	1,9897
119,39	1221,306	1,989867
119,4	1221,363	1,990033
119,41	1221,423	1,9902
119,42	1221,501	1,990367
119,43	1221,611	1,990533
119,44	1221,714	1,9907
119,45	1221,776	1,990867
119,46	1221,806	1,991033
119,47	1221,83	1,9912
119,48	1221,879	1,991367
119,49	1221,964	1,991533
119,5	1222,07	1,991667
119,51	1222,17	1,991867
119,52	1222,251	1,992033
119,53	1222,328	1,9922
119,54	1222,407	1,992367
119,55	1222,48	1,992533
119,56	1222,545	1,9927
119,57	1222,61	1,992867
119,58	1222,676	1,993033
119,59	1222,733	1,9932
119,6	1222,782	1,993367
119,61	1222,836	1,993533
119,62	1222,901	1,9937
119,63	1222,974	1,993867
119,64	1223,048	1,994033
119,65	1223,127	1,9942
119,66	1223,203	1,994367
119,67	1223,276	1,994533
119,68	1223,356	1,9947
119,69	1223,426	1,994867
119,7	1223,478	1,995033
119,71	1223,524	1,9952
119,72	1223,601	1,995367
119,73	1223,698	1,995533
119,74	1223,78	1,9957
119,75	1223,836	1,995867
119,76	1223,885	1,996
119,77	1223,946	1,9962
119,78	1224,019	1,996367
119,79	1224,106	1,996533
119,8	1224,179	1,9967
119,81	1224,233	1,996867
119,82	1224,298	1,997033
119,83	1224,397	1,9972
119,84	1224,508	1,997367
119,85	1224,597	1,997533
119,86	1224,653	1,9977
119,87	1224,696	1,997867
119,88	1224,753	1,998033
119,89	1224,829	1,9982
119,9	1224,922	1,998333
119,91	1225,006	1,998533
119,92	1225,065	1,9987
119,93	1225,114	1,998867
119,94	1225,174	1,999033
119,95	1225,262	1,999167
119,96	1225,355	1,999333
119,97	1225,435	1,999533
119,98	1225,484	1,9997
119,99	1225,508	1,999867
120	1225,549	2,000033
120,01	1225,638	2,0002
120,02	1225,756	2,000333
120,03	1225,84	2,000533
120,04	1225,878	2,000667
120,05	1225,913	2,000867
120,06	1225,994	2,001033
120,07	1226,117	2,0012
120,08	1226,223	2,001367
120,09	1226,281	2,001533
120,1	1226,307	2,0017
120,11	1226,35	2,001867
120,12	1226,444	2,002033
120,13	1226,556	2,0022
120,14	1226,629	2,002367
120,15	1226,651	2,002533
120,16	1226,679	2,002667
120,17	1226,754	2,002867
120,18	1226,854	2,003033
120,19	1226,939	2,0032
120,2	1226,985	2,003367
120,21	1227,016	2,003533
120,22	1227,08	2,003667
120,23	1227,183	2,003867
120,24	1227,307	2,004033
120,25	1227,406	2,0042
120,26	1227,46	2,004367
120,27	1227,493	2,004533
120,28	1227,544	2,0047
120,29	1227,636	2,004867
120,3	1227,729	2,005033
120,31	1227,792	2,0052
120,32	1227,841	2,005367
120,33	1227,897	2,005533
120,34	1227,976	2,005667
120,35	1228,064	2,005867
120,36	1228,14	2,006033
120,37	1228,202	2,0062
120,38	1228,263	2,006333
120,39	1228,333	2,006533
120,4	1228,423	2,0067
120,41	1228,52	2,006867
120,42	1228,601	2,007
120,43	1228,65	2,007167
120,44	1228,684	2,007367
120,45	1228,738	2,007533
120,46	1228,814	2,0077
120,47	1228,898	2,007867
120,48	1228,979	2,008033
120,49	1229,052	2,0082
120,5	1229,113	2,008367
120,51	1229,175	2,008533
120,52	1229,251	2,0087
120,53	1229,339	2,008867
120,54	1229,407	2,009033
120,55	1229,455	2,0092
120,56	1229,496	2,009367
120,57	1229,55	2,009533
120,58	1229,63	2,0097
120,59	1229,722	2,009867
120,6	1229,809	2,010033
120,61	1229,882	2,0102
120,62	1229,951	2,010333
120,63	1230,027	2,010533
120,64	1230,102	2,0107
120,65	1230,17	2,010867
120,66	1230,224	2,011033
120,67	1230,276	2,0112
120,68	1230,338	2,011367
120,69	1230,415	2,011533
120,7	1230,499	2,0117
120,71	1230,58	2,011867
120,72	1230,656	2,012033
120,73	1230,731	2,0122
120,74	1230,801	2,012333
120,75	1230,866	2,012533
120,76	1230,928	2,0127
120,77	1230,984	2,012867
120,78	1231,031	2,013
120,79	1231,092	2,013167
120,8	1231,168	2,013333
120,81	1231,26	2,013533
120,82	1231,349	2,013667
120,83	1231,426	2,013867
120,84	1231,478	2,014033
120,85	1231,527	2,0142
120,86	1231,593	2,014367
120,87	1231,674	2,014533
120,88	1231,763	2,0147
120,89	1231,847	2,014867
120,9	1231,918	2,015
120,91	1231,984	2,0152
120,92	1232,052	2,015367
120,93	1232,125	2,015533
120,94	1232,201	2,0157
120,95	1232,278	2,015867
120,96	1232,351	2,016033
120,97	1232,427	2,0162
120,98	1232,503	2,016367
120,99	1232,576	2,016533
121	1232,638	2,0167
121,01	1232,691	2,016867
121,02	1232,753	2,017033
121,03	1232,834	2,0172
121,04	1232,926	2,017367
121,05	1233,005	2,017533
121,06	1233,055	2,0177
121,07	1233,098	2,017867
121,08	1233,15	2,018033
121,09	1233,209	2,0182
121,1	1233,274	2,018367
121,11	1233,346	2,018533
121,12	1233,43	2,0187
121,13	1233,519	2,018867
121,14	1233,595	2,019033
121,15	1233,649	2,0192
121,16	1233,687	2,019333
121,17	1233,74	2,019533
121,18	1233,813	2,019667
121,19	1233,905	2,019867
121,2	1233,997	2,020033
121,21	1234,08	2,0202
121,22	1234,158	2,020367
121,23	1234,245	2,020533
121,24	1234,323	2,0207
121,25	1234,387	2,020867
121,26	1234,436	2,021033
121,27	1234,479	2,0212
121,28	1234,536	2,021367
121,29	1234,606	2,021533
121,3	1234,693	2,0217
121,31	1234,767	2,021867
121,32	1234,816	2,022033
121,33	1234,862	2,0222
121,34	1234,938	2,022367
121,35	1235,045	2,022533
121,36	1235,145	2,0227
121,37	1235,207	2,022867
121,38	1235,245	2,023033
121,39	1235,297	2,0232
121,4	1235,379	2,023367
121,41	1235,477	2,023533
121,42	1235,563	2,0237
121,43	1235,62	2,023867
121,44	1235,673	2,024033
121,45	1235,743	2,0242
121,46	1235,843	2,024367
121,47	1235,93	2,024533
121,48	1235,983	2,0247
121,49	1236,01	2,024867
121,5	1236,052	2,025033
121,51	1236,124	2,0252
121,52	1236,21	2,025367
121,53	1236,297	2,025533
121,54	1236,374	2,025667
121,55	1236,442	2,025867
121,56	1236,509	2,026033
121,57	1236,585	2,0262
121,58	1236,668	2,026367
121,59	1236,744	2,026533
121,6	1236,814	2,0267
121,61	1236,882	2,026867
121,62	1236,955	2,027
121,63	1237,036	2,0272
121,64	1237,113	2,027367
121,65	1237,173	2,027533
121,66	1237,219	2,0277
121,67	1237,259	2,027867
121,68	1237,316	2,028033
121,69	1237,396	2,0282
121,7	1237,488	2,028367
121,71	1237,572	2,028533
121,72	1237,64	2,0287
121,73	1237,709	2,028867
121,74	1237,787	2,029
121,75	1237,879	2,0292
121,76	1237,961	2,029367
121,77	1238,023	2,029533
121,78	1238,07	2,0297
121,79	1238,122	2,029867
121,8	1238,195	2,030033
121,81	1238,292	2,0302
121,82	1238,394	2,030367
121,83	1238,472	2,030533
121,84	1238,518	2,0307
121,85	1238,562	2,030867
121,86	1238,621	2,031
121,87	1238,701	2,0312
121,88	1238,782	2,031367
121,89	1238,85	2,031533
121,9	1238,912	2,0317
121,91	1238,972	2,031867
121,92	1239,034	2,032033
121,93	1239,103	2,0322
121,94	1239,179	2,032367
121,95	1239,255	2,032533
121,96	1239,325	2,0327
121,97	1239,394	2,032867
121,98	1239,467	2,033
121,99	1239,535	2,0332
122	1239,592	2,033367
122,01	1239,651	2,033533
122,02	1239,734	2,033667
122,03	1239,834	2,033867
122,04	1239,921	2,034033
122,05	1239,971	2,0342
122,06	1239,999	2,034367
122,07	1240,052	2,034533
122,08	1240,133	2,0347
122,09	1240,223	2,034867
122,1	1240,296	2,035033
122,11	1240,354	2,0352
122,12	1240,412	2,035367
122,13	1240,489	2,035533
122,14	1240,57	2,0357
122,15	1240,627	2,035867
122,16	1240,665	2,036033
122,17	1240,711	2,0362
122,18	1240,787	2,036367
122,19	1240,883	2,036533
122,2	1240,967	2,0367
122,21	1241,029	2,036867
122,22	1241,074	2,037033
122,23	1241,125	2,0372
122,24	1241,201	2,037367
122,25	1241,293	2,037533
122,26	1241,376	2,0377
122,27	1241,434	2,037867
122,28	1241,49	2,038033
122,29	1241,552	2,0382
122,3	1241,636	2,038367
122,31	1241,729	2,038533
122,32	1241,818	2,0387
122,33	1241,889	2,038867
122,34	1241,951	2,039033
122,35	1242,008	2,0392
122,36	1242,062	2,039333
122,37	1242,118	2,039533
122,38	1242,173	2,0397
122,39	1242,242	2,039867
122,4	1242,31	2,040033
122,41	1242,367	2,0402
122,42	1242,425	2,040367
122,43	1242,493	2,040533
122,44	1242,571	2,0407
122,45	1242,647	2,040867
122,46	1242,727	2,041033
122,47	1242,803	2,0412
122,48	1242,878	2,041367
122,49	1242,957	2,041533
122,5	1243,03	2,0417
122,51	1243,087	2,041867
122,52	1243,137	2,042033
122,53	1243,191	2,0422
122,54	1243,264	2,042367
122,55	1243,347	2,042533
122,56	1243,432	2,0427
122,57	1243,515	2,042867
122,58	1243,58	2,043
122,59	1243,626	2,0432
122,6	1243,666	2,043367
122,61	1243,722	2,043533
122,62	1243,787	2,0437
122,63	1243,857	2,043867
122,64	1243,925	2,044033
122,65	1243,995	2,0442
122,66	1244,07	2,044367
122,67	1244,144	2,044533
122,68	1244,224	2,0447
122,69	1244,3	2,044867
122,7	1244,378	2,045
122,71	1244,458	2,0452
122,72	1244,529	2,045367
122,73	1244,596	2,045533
122,74	1244,675	2,0457
122,75	1244,756	2,045867
122,76	1244,822	2,046033
122,77	1244,871	2,0462
122,78	1244,933	2,046367
122,79	1245,023	2,046533
122,8	1245,111	2,046667
122,81	1245,17	2,046867
122,82	1245,211	2,047033
122,83	1245,262	2,0472
122,84	1245,341	2,047367
122,85	1245,429	2,047533
122,86	1245,507	2,0477
122,87	1245,572	2,047867
122,88	1245,637	2,048033
122,89	1245,713	2,0482
122,9	1245,79	2,048367
122,91	1245,852	2,048533
122,92	1245,898	2,0487
122,93	1245,955	2,048867
122,94	1246,031	2,049
122,95	1246,115	2,0492
122,96	1246,184	2,049367
122,97	1246,227	2,049533
122,98	1246,273	2,0497
122,99	1246,344	2,049867
123	1246,432	2,050033
123,01	1246,517	2,0502
123,02	1246,589	2,050367
123,03	1246,648	2,050533
123,04	1246,708	2,0507
123,05	1246,773	2,050867
123,06	1246,835	2,051033
123,07	1246,904	2,0512
123,08	1246,977	2,051367
123,09	1247,056	2,051533
123,1	1247,121	2,051667
123,11	1247,176	2,051867
123,12	1247,228	2,052033
123,13	1247,285	2,0522
123,14	1247,35	2,052333
123,15	1247,423	2,052533
123,16	1247,497	2,0527
123,17	1247,568	2,052867
123,18	1247,63	2,053033
123,19	1247,691	2,0532
123,2	1247,757	2,053367
123,21	1247,83	2,053533
123,22	1247,899	2,0537
123,23	1247,962	2,053867
123,24	1248,029	2,054033
123,25	1248,097	2,0542
123,26	1248,158	2,054367
123,27	1248,212	2,054533
123,28	1248,288	2,0547
123,29	1248,393	2,054867
123,3	1248,5	2,055
123,31	1248,576	2,0552
123,32	1248,625	2,055367
123,33	1248,671	2,055533
123,34	1248,74	2,0557
123,35	1248,825	2,055867
123,36	1248,905	2,056
123,37	1248,954	2,0562
123,38	1248,992	2,056367
123,39	1249,038	2,056533
123,4	1249,104	2,0567
123,41	1249,191	2,056867
123,42	1249,285	2,057033
123,43	1249,375	2,0572
123,44	1249,453	2,057367
123,45	1249,522	2,057533
123,46	1249,574	2,0577
123,47	1249,617	2,057867
123,48	1249,674	2,058033
123,49	1249,75	2,0582
123,5	1249,82	2,058367
123,51	1249,885	2,058533
123,52	1249,96	2,0587
123,53	1250,049	2,058867
123,54	1250,134	2,059033
123,55	1250,191	2,0592
123,56	1250,226	2,059367
123,57	1250,261	2,059533
123,58	1250,321	2,0597
123,59	1250,413	2,059867
123,6	1250,512	2,060033
123,61	1250,596	2,0602
123,62	1250,669	2,060367
123,63	1250,738	2,060533
123,64	1250,803	2,0607
123,65	1250,879	2,060867
123,66	1250,963	2,061033
123,67	1251,038	2,0612
123,68	1251,095	2,061367
123,69	1251,152	2,061533
123,7	1251,224	2,0617
123,71	1251,294	2,061867
123,72	1251,359	2,062033
123,73	1251,424	2,0622
123,74	1251,497	2,062367
123,75	1251,572	2,062533
123,76	1251,634	2,0627
123,77	1251,696	2,062867
123,78	1251,771	2,063033
123,79	1251,845	2,0632
123,8	1251,922	2,063367
123,81	1251,99	2,063533
123,82	1252,052	2,0637
123,83	1252,104	2,063867
123,84	1252,158	2,064033
123,85	1252,232	2,0642
123,86	1252,33	2,064367
123,87	1252,437	2,064533
123,88	1252,51	2,0647
123,89	1252,548	2,064867
123,9	1252,586	2,065033
123,91	1252,672	2,0652
123,92	1252,793	2,065367
123,93	1252,893	2,065533
123,94	1252,947	2,0657
123,95	1252,974	2,065867
123,96	1253,02	2,066033
123,97	1253,107	2,0662
123,98	1253,211	2,066367
123,99	1253,292	2,066533
124	1253,341	2,0667
124,01	1253,387	2,066867
124,02	1253,452	2,067033
124,03	1253,543	2,0672
124,04	1253,637	2,067367
124,05	1253,711	2,067533
124,06	1253,757	2,0677
124,07	1253,812	2,067867
124,08	1253,888	2,068033
124,09	1253,983	2,0682
124,1	1254,075	2,068367
124,11	1254,148	2,068533
124,12	1254,206	2,0687
124,13	1254,263	2,068867
124,14	1254,339	2,069033
124,15	1254,42	2,0692
124,16	1254,49	2,069367
124,17	1254,543	2,069533
124,18	1254,594	2,0697
124,19	1254,662	2,069867
124,2	1254,741	2,070033
124,21	1254,826	2,0702
124,22	1254,896	2,070367
124,23	1254,95	2,070533
124,24	1255,002	2,0707
124,25	1255,064	2,070867
124,26	1255,14	2,071033
124,27	1255,22	2,0712
124,28	1255,285	2,071367
124,29	1255,331	2,071533
124,3	1255,374	2,0717
124,31	1255,445	2,071867
124,32	1255,56	2,072033
124,33	1255,684	2,0722
124,34	1255,775	2,072367
124,35	1255,817	2,072533
124,36	1255,851	2,0727
124,37	1255,906	2,072867
124,38	1255,989	2,073033
124,39	1256,07	2,0732
124,4	1256,135	2,073367
124,41	1256,196	2,073533
124,42	1256,277	2,0737
124,43	1256,38	2,073867
124,44	1256,475	2,074033
124,45	1256,536	2,0742
124,46	1256,579	2,074367
124,47	1256,641	2,074533
124,48	1256,725	2,0747
124,49	1256,812	2,074867
124,5	1256,889	2,075033
124,51	1256,957	2,0752
124,52	1257,022	2,075367
124,53	1257,087	2,075533
124,54	1257,149	2,0757
124,55	1257,219	2,075867
124,56	1257,291	2,076033
124,57	1257,37	2,0762
124,58	1257,448	2,076367
124,59	1257,525	2,076533
124,6	1257,586	2,0767
124,61	1257,655	2,076867
124,62	1257,731	2,077033
124,63	1257,804	2,0772
124,64	1257,869	2,077367
124,65	1257,927	2,077533
124,66	1257,984	2,0777
124,67	1258,049	2,077867
124,68	1258,129	2,078033
124,69	1258,221	2,0782
124,7	1258,31	2,078367
124,71	1258,389	2,078533
124,72	1258,446	2,0787
124,73	1258,5	2,078867
124,74	1258,566	2,079
124,75	1258,639	2,0792
124,76	1258,704	2,079367
124,77	1258,769	2,079533
124,78	1258,849	2,0797
124,79	1258,941	2,079867
124,8	1259,02	2,080033
124,81	1259,074	2,0802
124,82	1259,124	2,080367
124,83	1259,193	2,080533
124,84	1259,297	2,0807
124,85	1259,403	2,080867
124,86	1259,484	2,081033
124,87	1259,526	2,081167
124,88	1259,561	2,081367
124,89	1259,621	2,081533
124,9	1259,705	2,0817
124,91	1259,789	2,081867
124,92	1259,851	2,082033
124,93	1259,912	2,0822
124,94	1259,979	2,082367
124,95	1260,063	2,082533
124,96	1260,146	2,0827
124,97	1260,211	2,082867
124,98	1260,25	2,083033
124,99	1260,3	2,0832
125	1260,381	2,083367
125,01	1260,482	2,083533
125,02	1260,563	2,083667
125,03	1260,61	2,083867
125,04	1260,633	2,084033
125,05	1260,672	2,0842
125,06	1260,746	2,084367
125,07	1260,839	2,084533
125,08	1260,931	2,0847
125,09	1261,018	2,084867
125,1	1261,091	2,085
125,11	1261,156	2,085167
125,12	1261,218	2,085367
125,13	1261,284	2,085533
125,14	1261,352	2,085667
125,15	1261,431	2,085867
125,16	1261,516	2,086033
125,17	1261,589	2,0862
125,18	1261,646	2,086367
125,19	1261,703	2,086533
125,2	1261,773	2,0867
125,21	1261,846	2,086867
125,22	1261,907	2,087
125,23	1261,956	2,0872
125,24	1262,015	2,087367
125,25	1262,094	2,087533
125,26	1262,182	2,087667
125,27	1262,26	2,087833
125,28	1262,328	2,088033
125,29	1262,388	2,0882
125,3	1262,447	2,088367
125,31	1262,523	2,088533
125,32	1262,615	2,0887
