Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-6.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-6.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
78,54	1023,515	1,309033
78,55	1023,623	1,3092
78,56	1023,726	1,309367
78,57	1023,849	1,309533
78,58	1023,995	1,3097
78,59	1024,143	1,309867
78,6	1024,265	1,310033
78,61	1024,359	1,3102
78,62	1024,458	1,310367
78,63	1024,577	1,310533
78,64	1024,714	1,3107
78,65	1024,841	1,310867
78,66	1024,941	1,311033
78,67	1025,031	1,3112
78,68	1025,132	1,311367
78,69	1025,249	1,311533
78,7	1025,368	1,3117
78,71	1025,488	1,311867
78,72	1025,607	1,312033
78,73	1025,728	1,3122
78,74	1025,85	1,312367
78,75	1025,969	1,312533
78,76	1026,085	1,3127
78,77	1026,208	1,312867
78,78	1026,336	1,313033
78,79	1026,467	1,3132
78,8	1026,589	1,313367
78,81	1026,703	1,313533
78,82	1026,804	1,3137
78,83	1026,902	1,313867
78,84	1027,01	1,314033
78,85	1027,118	1,3142
78,86	1027,222	1,314367
78,87	1027,328	1,314567
78,88	1027,446	1,314733
78,89	1027,573	1,314867
78,9	1027,708	1,315033
78,91	1027,849	1,3152
78,92	1027,986	1,3154
78,93	1028,101	1,315533
78,94	1028,196	1,3157
78,95	1028,288	1,315867
78,96	1028,391	1,316033
78,97	1028,514	1,3162
78,98	1028,644	1,316367
78,99	1028,768	1,316533
79	1028,897	1,3167
79,01	1029,024	1,316867
79,02	1029,154	1,317033
79,03	1029,285	1,3172
79,04	1029,414	1,317367
79,05	1029,528	1,317533
79,06	1029,636	1,3177
79,07	1029,744	1,317867
79,08	1029,859	1,318033
79,09	1029,968	1,3182
79,1	1030,079	1,318367
79,11	1030,194	1,318533
79,12	1030,316	1,3187
79,13	1030,448	1,318867
79,14	1030,596	1,319033
79,15	1030,738	1,3192
79,16	1030,862	1,319367
79,17	1030,971	1,319533
79,18	1031,074	1,3197
79,19	1031,179	1,319867
79,2	1031,286	1,320033
79,21	1031,392	1,3202
79,22	1031,504	1,320367
79,23	1031,623	1,320533
79,24	1031,752	1,3207
79,25	1031,882	1,320867
79,26	1032,009	1,321033
79,27	1032,128	1,3212
79,28	1032,232	1,321367
79,29	1032,335	1,321533
79,3	1032,464	1,321733
79,31	1032,61	1,321867
79,32	1032,74	1,322033
79,33	1032,839	1,3222
79,34	1032,925	1,322367
79,35	1033,031	1,322533
79,36	1033,158	1,3227
79,37	1033,292	1,322867
79,38	1033,417	1,323033
79,39	1033,529	1,3232
79,4	1033,635	1,323367
79,41	1033,743	1,323533
79,42	1033,858	1,3237
79,43	1033,98	1,323867
79,44	1034,102	1,324067
79,45	1034,222	1,3242
79,46	1034,339	1,324367
79,47	1034,451	1,324533
79,48	1034,57	1,3247
79,49	1034,689	1,324867
79,5	1034,799	1,325033
79,51	1034,894	1,3252
79,52	1034,997	1,325367
79,53	1035,121	1,325533
79,54	1035,258	1,3257
79,55	1035,385	1,325867
79,56	1035,5	1,326033
79,57	1035,606	1,3262
79,58	1035,711	1,326367
79,59	1035,821	1,326533
79,6	1035,935	1,3267
79,61	1036,048	1,326867
79,62	1036,162	1,327033
79,63	1036,28	1,3272
79,64	1036,404	1,327367
79,65	1036,53	1,327533
79,66	1036,66	1,3277
79,67	1036,785	1,327867
79,68	1036,9	1,328067
79,69	1037,005	1,3282
79,7	1037,122	1,3284
79,71	1037,248	1,328533
79,72	1037,372	1,328733
79,73	1037,486	1,328867
79,74	1037,575	1,329067
79,75	1037,658	1,3292
79,76	1037,758	1,329367
79,77	1037,904	1,329533
79,78	1038,065	1,3297
79,79	1038,198	1,329867
79,8	1038,299	1,330067
79,81	1038,402	1,3302
79,82	1038,527	1,330367
79,83	1038,666	1,330533
79,84	1038,796	1,3307
79,85	1038,906	1,330867
79,86	1039,017	1,331033
79,87	1039,144	1,3312
79,88	1039,282	1,331367
79,89	1039,411	1,331533
79,9	1039,511	1,331733
79,91	1039,596	1,331867
79,92	1039,694	1,332033
79,93	1039,817	1,3322
79,94	1039,952	1,3324
79,95	1040,071	1,332567
79,96	1040,166	1,3327
79,97	1040,265	1,332867
79,98	1040,39	1,333033
79,99	1040,533	1,3332
80	1040,667	1,333367
80,01	1040,775	1,333533
80,02	1040,866	1,3337
80,03	1040,953	1,333867
80,04	1041,058	1,334033
80,05	1041,179	1,3342
80,06	1041,298	1,334367
80,07	1041,414	1,334533
80,08	1041,52	1,334733
80,09	1041,627	1,334867
80,1	1041,741	1,335033
80,11	1041,872	1,3352
80,12	1042,004	1,335367
80,13	1042,116	1,335533
80,14	1042,205	1,3357
80,15	1042,295	1,335867
80,16	1042,415	1,336033
80,17	1042,558	1,3362
80,18	1042,689	1,336367
80,19	1042,787	1,336533
80,2	1042,871	1,3367
80,21	1042,975	1,336867
80,22	1043,105	1,337033
80,23	1043,242	1,3372
80,24	1043,366	1,337367
80,25	1043,472	1,337533
80,26	1043,568	1,3377
80,27	1043,66	1,337867
80,28	1043,76	1,338033
80,29	1043,878	1,3382
80,3	1044	1,338367
80,31	1044,108	1,338567
80,32	1044,215	1,3387
80,33	1044,334	1,338867
80,34	1044,461	1,339033
80,35	1044,574	1,3392
80,36	1044,677	1,339367
80,37	1044,785	1,339533
80,38	1044,904	1,339733
80,39	1045,011	1,3399
80,4	1045,111	1,340033
80,41	1045,221	1,3402
80,42	1045,348	1,340367
80,43	1045,486	1,340533
80,44	1045,612	1,3407
80,45	1045,709	1,340867
80,46	1045,807	1,341033
80,47	1045,922	1,3412
80,48	1046,049	1,341367
80,49	1046,171	1,341533
80,5	1046,275	1,3417
80,51	1046,378	1,341867
80,52	1046,5	1,342033
80,53	1046,646	1,3422
80,54	1046,794	1,342367
80,55	1046,917	1,342533
80,56	1047,017	1,3427
80,57	1047,12	1,342867
80,58	1047,239	1,343033
80,59	1047,365	1,3432
80,6	1047,481	1,343367
80,61	1047,591	1,343533
80,62	1047,702	1,3437
80,63	1047,827	1,343867
80,64	1047,958	1,344033
80,65	1048,08	1,3442
80,66	1048,177	1,344367
80,67	1048,269	1,344533
80,68	1048,379	1,3447
80,69	1048,505	1,344867
80,7	1048,635	1,345033
80,71	1048,754	1,3452
80,72	1048,854	1,345367
80,73	1048,938	1,345533
80,74	1049,039	1,345733
80,75	1049,167	1,345867
80,76	1049,302	1,346067
80,77	1049,412	1,3462
80,78	1049,501	1,346367
80,79	1049,604	1,346533
80,8	1049,738	1,3467
80,81	1049,883	1,346867
80,82	1050,013	1,347033
80,83	1050,127	1,3472
80,84	1050,229	1,347367
80,85	1050,342	1,347533
80,86	1050,45	1,3477
80,87	1050,549	1,347867
80,88	1050,638	1,348067
80,89	1050,744	1,3482
80,9	1050,878	1,348367
80,91	1051,017	1,348533
80,92	1051,151	1,3487
80,93	1051,261	1,348867
80,94	1051,346	1,349033
80,95	1051,437	1,3492
80,96	1051,548	1,349367
80,97	1051,679	1,349533
80,98	1051,809	1,349733
80,99	1051,912	1,349867
81	1051,997	1,350033
81,01	1052,095	1,3502
81,02	1052,218	1,350367
81,03	1052,348	1,350533
81,04	1052,459	1,3507
81,05	1052,548	1,350867
81,06	1052,632	1,351033
81,07	1052,742	1,351233
81,08	1052,883	1,351367
81,09	1053,022	1,351533
81,1	1053,133	1,3517
81,11	1053,225	1,351867
81,12	1053,336	1,352033
81,13	1053,475	1,3522
81,14	1053,615	1,352367
81,15	1053,734	1,352533
81,16	1053,834	1,3527
81,17	1053,929	1,352867
81,18	1054,041	1,353033
81,19	1054,163	1,3532
81,2	1054,285	1,3534
81,21	1054,395	1,353533
81,22	1054,484	1,353733
81,23	1054,583	1,353867
81,24	1054,714	1,354033
81,25	1054,873	1,3542
81,26	1055,012	1,354367
81,27	1055,104	1,354533
81,28	1055,182	1,3547
81,29	1055,295	1,354867
81,3	1055,449	1,355033
81,31	1055,587	1,3552
81,32	1055,675	1,355367
81,33	1055,735	1,355567
81,34	1055,819	1,3557
81,35	1055,942	1,355867
81,36	1056,085	1,356033
81,37	1056,215	1,3562
81,38	1056,317	1,3564
81,39	1056,402	1,356567
81,4	1056,509	1,3567
81,41	1056,646	1,356867
81,42	1056,789	1,357033
81,43	1056,911	1,3572
81,44	1057,003	1,357367
81,45	1057,094	1,357533
81,46	1057,216	1,3577
81,47	1057,367	1,357867
81,48	1057,507	1,358033
81,49	1057,615	1,3582
81,5	1057,703	1,358367
81,51	1057,803	1,358533
81,52	1057,92	1,3587
81,53	1058,043	1,358867
81,54	1058,154	1,359033
81,55	1058,243	1,3592
81,56	1058,327	1,3594
81,57	1058,434	1,359533
81,58	1058,572	1,3597
81,59	1058,728	1,359867
81,6	1058,855	1,360067
81,61	1058,954	1,3602
81,62	1059,058	1,360367
81,63	1059,189	1,360533
81,64	1059,326	1,3607
81,65	1059,44	1,360867
81,66	1059,529	1,361033
81,67	1059,613	1,3612
81,68	1059,717	1,361367
81,69	1059,842	1,361533
81,7	1059,972	1,3617
81,71	1060,087	1,361867
81,72	1060,187	1,362033
81,73	1060,287	1,3622
81,74	1060,397	1,362367
81,75	1060,51	1,362533
81,76	1060,616	1,3627
81,77	1060,716	1,362867
81,78	1060,807	1,363033
81,79	1060,894	1,3632
81,8	1060,999	1,363367
81,81	1061,133	1,363533
81,82	1061,274	1,3637
81,83	1061,4	1,363867
81,84	1061,497	1,364033
81,85	1061,581	1,3642
81,86	1061,684	1,364367
81,87	1061,807	1,364533
81,88	1061,927	1,3647
81,89	1062,036	1,364867
81,9	1062,147	1,365033
81,91	1062,266	1,3652
81,92	1062,396	1,365367
81,93	1062,519	1,365533
81,94	1062,63	1,3657
81,95	1062,737	1,365867
81,96	1062,854	1,366033
81,97	1062,981	1,3662
81,98	1063,099	1,3664
81,99	1063,185	1,366533
82	1063,259	1,3667
82,01	1063,356	1,366867
82,02	1063,49	1,367033
82,03	1063,636	1,3672
82,04	1063,759	1,367367
82,05	1063,843	1,367533
82,06	1063,911	1,3677
82,07	1063,999	1,367867
82,08	1064,129	1,368033
82,09	1064,286	1,3682
82,1	1064,421	1,368367
82,11	1064,512	1,368533
82,12	1064,582	1,3687
82,13	1064,68	1,368867
82,14	1064,811	1,369033
82,15	1064,949	1,3692
82,16	1065,075	1,369367
82,17	1065,183	1,369533
82,18	1065,286	1,3697
82,19	1065,388	1,3699
82,2	1065,496	1,370033
82,21	1065,618	1,3702
82,22	1065,737	1,370367
82,23	1065,847	1,370533
82,24	1065,947	1,370733
82,25	1066,047	1,370867
82,26	1066,159	1,371033
82,27	1066,27	1,371233
82,28	1066,38	1,371367
82,29	1066,483	1,371533
82,3	1066,591	1,3717
82,31	1066,694	1,371867
82,32	1066,794	1,372033
82,33	1066,898	1,3722
82,34	1067,007	1,372367
82,35	1067,13	1,372533
82,36	1067,255	1,3727
82,37	1067,371	1,372867
82,38	1067,483	1,373067
82,39	1067,592	1,3732
82,4	1067,705	1,373367
82,41	1067,826	1,373533
82,42	1067,945	1,3737
82,43	1068,053	1,373867
82,44	1068,165	1,374033
82,45	1068,287	1,3742
82,46	1068,417	1,374367
82,47	1068,538	1,374533
82,48	1068,635	1,3747
82,49	1068,727	1,374867
82,5	1068,826	1,375033
82,51	1068,934	1,3752
82,52	1069,043	1,375367
82,53	1069,14	1,375533
82,54	1069,234	1,3757
82,55	1069,345	1,375867
82,56	1069,476	1,376033
82,57	1069,606	1,3762
82,58	1069,721	1,376367
82,59	1069,824	1,376533
82,6	1069,924	1,3767
82,61	1070,031	1,376867
82,62	1070,139	1,377033
82,63	1070,247	1,3772
82,64	1070,359	1,377367
82,65	1070,464	1,377533
82,66	1070,566	1,3777
82,67	1070,674	1,377867
82,68	1070,79	1,378033
82,69	1070,908	1,3782
82,7	1071,016	1,378367
82,71	1071,13	1,378533
82,72	1071,251	1,378733
82,73	1071,372	1,378867
82,74	1071,485	1,379033
82,75	1071,585	1,3792
82,76	1071,677	1,379367
82,77	1071,769	1,379533
82,78	1071,868	1,3797
82,79	1071,976	1,379867
82,8	1072,09	1,380033
82,81	1072,208	1,3802
82,82	1072,324	1,380367
82,83	1072,439	1,380533
82,84	1072,547	1,3807
82,85	1072,656	1,380867
82,86	1072,764	1,381033
82,87	1072,876	1,3812
82,88	1072,976	1,381367
82,89	1073,07	1,381533
82,9	1073,174	1,3817
82,91	1073,3	1,381867
82,92	1073,434	1,382033
82,93	1073,553	1,3822
82,94	1073,645	1,382367
82,95	1073,718	1,382533
82,96	1073,802	1,3827
82,97	1073,912	1,382867
82,98	1074,039	1,383033
82,99	1074,165	1,3832
83	1074,273	1,383367
83,01	1074,375	1,383533
83,02	1074,479	1,3837
83,03	1074,605	1,383867
83,04	1074,735	1,384033
83,05	1074,843	1,3842
83,06	1074,942	1,384367
83,07	1075,045	1,384533
83,08	1075,161	1,3847
83,09	1075,284	1,384867
83,1	1075,401	1,385033
83,11	1075,513	1,3852
83,12	1075,624	1,385367
83,13	1075,735	1,385533
83,14	1075,856	1,3857
83,15	1075,98	1,385867
83,16	1076,101	1,386033
83,17	1076,201	1,3862
83,18	1076,29	1,386367
83,19	1076,388	1,386533
83,2	1076,504	1,3867
83,21	1076,635	1,386867
83,22	1076,757	1,387033
83,23	1076,856	1,3872
83,24	1076,948	1,387367
83,25	1077,051	1,387533
83,26	1077,174	1,3877
83,27	1077,304	1,387867
83,28	1077,418	1,388033
83,29	1077,503	1,3882
83,3	1077,59	1,388367
83,31	1077,701	1,388533
83,32	1077,836	1,3887
83,33	1077,967	1,388867
83,34	1078,07	1,389033
83,35	1078,157	1,3892
83,36	1078,258	1,389367
83,37	1078,39	1,389533
83,38	1078,528	1,3897
83,39	1078,633	1,389867
83,4	1078,709	1,390033
83,41	1078,782	1,3902
83,42	1078,895	1,390367
83,43	1079,033	1,390533
83,44	1079,168	1,3907
83,45	1079,28	1,390867
83,46	1079,378	1,391033
83,47	1079,481	1,3912
83,48	1079,589	1,391367
83,49	1079,704	1,391533
83,5	1079,814	1,3917
83,51	1079,909	1,391867
83,52	1080,001	1,392033
83,53	1080,106	1,3922
83,54	1080,24	1,392367
83,55	1080,373	1,392533
83,56	1080,488	1,3927
83,57	1080,575	1,392867
83,58	1080,659	1,393033
83,59	1080,759	1,3932
83,6	1080,867	1,393367
83,61	1080,974	1,393533
83,62	1081,077	1,3937
83,63	1081,184	1,393867
83,64	1081,295	1,394033
83,65	1081,417	1,3942
83,66	1081,54	1,394367
83,67	1081,653	1,394533
83,68	1081,767	1,3947
83,69	1081,877	1,394867
83,7	1081,982	1,395033
83,71	1082,085	1,3952
83,72	1082,188	1,395367
83,73	1082,3	1,395533
83,74	1082,417	1,3957
83,75	1082,532	1,395867
83,76	1082,654	1,396033
83,77	1082,797	1,3962
83,78	1082,942	1,396367
83,79	1083,069	1,396533
83,8	1083,182	1,3967
83,81	1083,287	1,396867
83,82	1083,388	1,397033
83,83	1083,48	1,3972
83,84	1083,57	1,397367
83,85	1083,673	1,397533
83,86	1083,792	1,3977
83,87	1083,918	1,397867
83,88	1084,035	1,398033
83,89	1084,14	1,3982
83,9	1084,247	1,398367
83,91	1084,361	1,398533
83,92	1084,488	1,3987
83,93	1084,619	1,398867
83,94	1084,73	1,399033
83,95	1084,817	1,3992
83,96	1084,905	1,399367
83,97	1085,011	1,399533
83,98	1085,143	1,3997
83,99	1085,273	1,399867
84	1085,383	1,400033
84,01	1085,475	1,4002
84,02	1085,579	1,400367
84,03	1085,704	1,400533
84,04	1085,836	1,4007
84,05	1085,949	1,400867
84,06	1086,035	1,401033
84,07	1086,119	1,4012
84,08	1086,222	1,401367
84,09	1086,345	1,401533
84,1	1086,475	1,4017
84,11	1086,596	1,401867
84,12	1086,707	1,402033
84,13	1086,812	1,4022
84,14	1086,922	1,402367
84,15	1087,033	1,402533
84,16	1087,147	1,4027
84,17	1087,259	1,402867
84,18	1087,365	1,403033
84,19	1087,469	1,4032
84,2	1087,58	1,403367
84,21	1087,704	1,403533
84,22	1087,834	1,4037
84,23	1087,955	1,403867
84,24	1088,055	1,404067
84,25	1088,144	1,4042
84,26	1088,246	1,4044
84,27	1088,365	1,404533
84,28	1088,487	1,4047
84,29	1088,594	1,404867
84,3	1088,694	1,405033
84,31	1088,805	1,4052
84,32	1088,924	1,405367
84,33	1089,047	1,405533
84,34	1089,164	1,4057
84,35	1089,272	1,405867
84,36	1089,376	1,406033
84,37	1089,482	1,4062
84,38	1089,594	1,406367
84,39	1089,702	1,406533
84,4	1089,803	1,4067
84,41	1089,904	1,406867
84,42	1090,01	1,407033
84,43	1090,123	1,4072
84,44	1090,236	1,407367
84,45	1090,339	1,407533
84,46	1090,444	1,4077
84,47	1090,558	1,407867
84,48	1090,665	1,408033
84,49	1090,757	1,4082
84,5	1090,846	1,408367
84,51	1090,964	1,408533
84,52	1091,097	1,4087
84,53	1091,22	1,408867
84,54	1091,328	1,409067
84,55	1091,445	1,4092
84,56	1091,564	1,409367
84,57	1091,681	1,409533
84,58	1091,79	1,4097
84,59	1091,89	1,409867
84,6	1091,983	1,410033
84,61	1092,081	1,4102
84,62	1092,188	1,410367
84,63	1092,304	1,410567
84,64	1092,426	1,410733
84,65	1092,552	1,410867
84,66	1092,671	1,411033
84,67	1092,785	1,4112
84,68	1092,896	1,411367
84,69	1093,005	1,411533
84,7	1093,106	1,4117
84,71	1093,21	1,4119
84,72	1093,329	1,412067
84,73	1093,448	1,4122
84,74	1093,551	1,412367
84,75	1093,647	1,412533
84,76	1093,755	1,412733
84,77	1093,872	1,412867
84,78	1093,988	1,413033
84,79	1094,098	1,4132
84,8	1094,206	1,413367
84,81	1094,317	1,413533
84,82	1094,424	1,4137
84,83	1094,53	1,413867
84,84	1094,645	1,414033
84,85	1094,775	1,4142
84,86	1094,91	1,414367
84,87	1095,025	1,414533
84,88	1095,117	1,4147
84,89	1095,209	1,414867
84,9	1095,308	1,415033
84,91	1095,414	1,4152
84,92	1095,53	1,415367
84,93	1095,648	1,415567
84,94	1095,748	1,4157
84,95	1095,843	1,415867
84,96	1095,951	1,416033
84,97	1096,077	1,416233
84,98	1096,201	1,4164
84,99	1096,314	1,416533
85	1096,419	1,4167
85,01	1096,533	1,416867
85,02	1096,656	1,417033
85,03	1096,762	1,4172
85,04	1096,846	1,417367
85,05	1096,935	1,417533
85,06	1097,053	1,4177
85,07	1097,188	1,417867
85,08	1097,31	1,418067
85,09	1097,409	1,4182
85,1	1097,501	1,418367
85,11	1097,62	1,418533
85,12	1097,762	1,4187
85,13	1097,884	1,418867
85,14	1097,964	1,419033
85,15	1098,022	1,4192
85,16	1098,115	1,419367
85,17	1098,251	1,419567
85,18	1098,406	1,4197
85,19	1098,539	1,419867
85,2	1098,622	1,420033
85,21	1098,677	1,4202
85,22	1098,762	1,420367
85,23	1098,884	1,420533
85,24	1099,017	1,4207
85,25	1099,132	1,420867
85,26	1099,224	1,421033
85,27	1099,323	1,4212
85,28	1099,442	1,421367
85,29	1099,575	1,421533
85,3	1099,698	1,4217
85,31	1099,79	1,421867
85,32	1099,863	1,422033
85,33	1099,958	1,4222
85,34	1100,103	1,422367
85,35	1100,257	1,422533
85,36	1100,376	1,422733
85,37	1100,451	1,422867
85,38	1100,521	1,423033
85,39	1100,621	1,4232
85,4	1100,75	1,423367
85,41	1100,869	1,423533
85,42	1100,966	1,4237
85,43	1101,057	1,423867
85,44	1101,152	1,424067
85,45	1101,255	1,4242
85,46	1101,367	1,424367
85,47	1101,481	1,424533
85,48	1101,589	1,4247
85,49	1101,696	1,424867
85,5	1101,81	1,425033
85,51	1101,942	1,4252
85,52	1102,083	1,425367
85,53	1102,217	1,425533
85,54	1102,336	1,4257
85,55	1102,443	1,425867
85,56	1102,541	1,426033
85,57	1102,646	1,4262
85,58	1102,756	1,426367
85,59	1102,856	1,426533
85,6	1102,937	1,4267
85,61	1103,013	1,426867
85,62	1103,109	1,427033
85,63	1103,226	1,4272
85,64	1103,354	1,427367
85,65	1103,479	1,427533
85,66	1103,59	1,4277
85,67	1103,679	1,427867
85,68	1103,771	1,428067
85,69	1103,889	1,4282
85,7	1104,016	1,428367
85,71	1104,131	1,428533
85,72	1104,223	1,4287
85,73	1104,307	1,428867
85,74	1104,391	1,429033
85,75	1104,495	1,4292
85,76	1104,624	1,429367
85,77	1104,755	1,429533
85,78	1104,865	1,4297
85,79	1104,953	1,429867
85,8	1105,042	1,430033
85,81	1105,148	1,4302
85,82	1105,253	1,430367
85,83	1105,348	1,430533
85,84	1105,447	1,4307
85,85	1105,566	1,430867
85,86	1105,703	1,431033
85,87	1105,844	1,4312
85,88	1105,968	1,431367
85,89	1106,07	1,431533
85,9	1106,159	1,431733
85,91	1106,259	1,431867
85,92	1106,388	1,432033
85,93	1106,523	1,4322
85,94	1106,633	1,432367
85,95	1106,707	1,432533
85,96	1106,795	1,4327
85,97	1106,904	1,432867
85,98	1107,027	1,433033
85,99	1107,143	1,4332
86	1107,251	1,433367
86,01	1107,349	1,433533
86,02	1107,442	1,4337
86,03	1107,542	1,433867
86,04	1107,656	1,434033
86,05	1107,774	1,4342
86,06	1107,877	1,434367
86,07	1107,964	1,434533
86,08	1108,05	1,434733
86,09	1108,157	1,434867
86,1	1108,276	1,435033
86,11	1108,391	1,4352
86,12	1108,491	1,435367
86,13	1108,592	1,435533
86,14	1108,705	1,4357
86,15	1108,837	1,435867
86,16	1108,967	1,436033
86,17	1109,071	1,4362
86,18	1109,138	1,436367
86,19	1109,198	1,436533
86,2	1109,285	1,436733
86,21	1109,409	1,436867
86,22	1109,549	1,437033
86,23	1109,676	1,4372
86,24	1109,772	1,4374
86,25	1109,85	1,437533
86,26	1109,948	1,4377
86,27	1110,074	1,437867
86,28	1110,198	1,438033
86,29	1110,296	1,4382
86,3	1110,374	1,438367
86,31	1110,457	1,438533
86,32	1110,568	1,4387
86,33	1110,709	1,438867
86,34	1110,848	1,439067
86,35	1110,954	1,4392
86,36	1111,047	1,4394
86,37	1111,143	1,439533
86,38	1111,25	1,439733
86,39	1111,364	1,439867
86,4	1111,482	1,440033
86,41	1111,595	1,4402
86,42	1111,69	1,440367
86,43	1111,774	1,440533
86,44	1111,873	1,4407
86,45	1111,989	1,440867
86,46	1112,107	1,441033
86,47	1112,204	1,4412
86,48	1112,28	1,441367
86,49	1112,364	1,441533
86,5	1112,479	1,441733
86,51	1112,612	1,441867
86,52	1112,734	1,442033
86,53	1112,838	1,4422
86,54	1112,925	1,442367
86,55	1113,006	1,442533
86,56	1113,105	1,442733
86,57	1113,224	1,442867
86,58	1113,348	1,443033
86,59	1113,458	1,4432
86,6	1113,547	1,443367
86,61	1113,639	1,443533
86,62	1113,764	1,443733
86,63	1113,906	1,443867
86,64	1114,036	1,444033
86,65	1114,127	1,4442
86,66	1114,194	1,444367
86,67	1114,278	1,444533
86,68	1114,396	1,4447
86,69	1114,529	1,444867
86,7	1114,645	1,445033
86,71	1114,736	1,4452
86,72	1114,813	1,4454
86,73	1114,896	1,445533
86,74	1114,988	1,4457
86,75	1115,093	1,445867
86,76	1115,211	1,446033
86,77	1115,325	1,4462
86,78	1115,421	1,446367
86,79	1115,518	1,446533
86,8	1115,627	1,4467
86,81	1115,74	1,446867
86,82	1115,844	1,447033
86,83	1115,937	1,4472
86,84	1116,034	1,447367
86,85	1116,144	1,447533
86,86	1116,249	1,4477
86,87	1116,352	1,447867
86,88	1116,454	1,448033
86,89	1116,559	1,4482
86,9	1116,673	1,448367
86,91	1116,796	1,448533
86,92	1116,907	1,4487
86,93	1117,002	1,448867
86,94	1117,075	1,449033
86,95	1117,148	1,4492
86,96	1117,25	1,449367
86,97	1117,382	1,449533
86,98	1117,516	1,449733
86,99	1117,614	1,449867
87	1117,687	1,450033
87,01	1117,767	1,4502
87,02	1117,88	1,4504
87,03	1118,01	1,450533
87,04	1118,124	1,4507
87,05	1118,215	1,450867
87,06	1118,296	1,451033
87,07	1118,388	1,4512
87,08	1118,495	1,451367
87,09	1118,595	1,451533
87,1	1118,687	1,4517
87,11	1118,774	1,451867
87,12	1118,867	1,452033
87,13	1118,965	1,4522
87,14	1119,068	1,452367
87,15	1119,177	1,452533
87,16	1119,288	1,4527
87,17	1119,397	1,452867
87,18	1119,509	1,453033
87,19	1119,631	1,4532
87,2	1119,747	1,4534
87,21	1119,85	1,453533
87,22	1119,941	1,4537
87,23	1120,03	1,453867
87,24	1120,122	1,454067
87,25	1120,229	1,4542
87,26	1120,346	1,454367
87,27	1120,462	1,454533
87,28	1120,561	1,4547
87,29	1120,65	1,454867
87,3	1120,742	1,455033
87,31	1120,849	1,4552
87,32	1120,955	1,455367
87,33	1121,044	1,455533
87,34	1121,125	1,4557
87,35	1121,217	1,455867
87,36	1121,33	1,456067
87,37	1121,449	1,4562
87,38	1121,561	1,456367
87,39	1121,656	1,456533
87,4	1121,744	1,4567
87,41	1121,844	1,456867
87,42	1121,971	1,457033
87,43	1122,093	1,4572
87,44	1122,184	1,457367
87,45	1122,262	1,457533
87,46	1122,352	1,4577
87,47	1122,46	1,457867
87,48	1122,575	1,458033
87,49	1122,675	1,4582
87,5	1122,748	1,458367
87,51	1122,813	1,458533
87,52	1122,904	1,4587
87,53	1123,026	1,458867
87,54	1123,15	1,459033
87,55	1123,244	1,4592
87,56	1123,309	1,459367
87,57	1123,376	1,459533
87,58	1123,478	1,4597
87,59	1123,609	1,459867
87,6	1123,746	1,460033
87,61	1123,853	1,4602
87,62	1123,919	1,460367
87,63	1123,996	1,460533
87,64	1124,11	1,4607
87,65	1124,252	1,460867
87,66	1124,374	1,461033
87,67	1124,463	1,4612
87,68	1124,551	1,461367
87,69	1124,651	1,461533
87,7	1124,763	1,4617
87,71	1124,868	1,461867
87,72	1124,953	1,462033
87,73	1125,021	1,4622
87,74	1125,102	1,462367
87,75	1125,216	1,462533
87,76	1125,355	1,4627
87,77	1125,477	1,462867
87,78	1125,561	1,463033
87,79	1125,622	1,4632
87,8	1125,698	1,463367
87,81	1125,806	1,463533
87,82	1125,937	1,4637
87,83	1126,059	1,463867
87,84	1126,154	1,464033
87,85	1126,242	1,4642
87,86	1126,34	1,4644
87,87	1126,452	1,464533
87,88	1126,564	1,4647
87,89	1126,663	1,464867
87,9	1126,742	1,465033
87,91	1126,828	1,4652
87,92	1126,938	1,465367
87,93	1127,06	1,465533
87,94	1127,165	1,4657
87,95	1127,249	1,465867
87,96	1127,329	1,466033
87,97	1127,427	1,4662
87,98	1127,543	1,466367
87,99	1127,663	1,466533
88	1127,756	1,4667
88,01	1127,822	1,466867
88,02	1127,892	1,467033
88,03	1128	1,4672
88,04	1128,133	1,4674
88,05	1128,254	1,467533
88,06	1128,34	1,4677
88,07	1128,416	1,467867
88,08	1128,504	1,468033
88,09	1128,62	1,4682
88,1	1128,748	1,468367
88,11	1128,863	1,468533
88,12	1128,955	1,4687
88,13	1129,033	1,468867
88,14	1129,123	1,469033
88,15	1129,235	1,4692
88,16	1129,354	1,469367
88,17	1129,457	1,469533
88,18	1129,541	1,4697
88,19	1129,626	1,469867
88,2	1129,729	1,470033
88,21	1129,843	1,4702
88,22	1129,955	1,470367
88,23	1130,055	1,470533
88,24	1130,145	1,4707
88,25	1130,234	1,470867
88,26	1130,333	1,471033
88,27	1130,43	1,4712
88,28	1130,517	1,471367
88,29	1130,598	1,471533
88,3	1130,686	1,4717
88,31	1130,797	1,471867
88,32	1130,926	1,472033
88,33	1131,042	1,4722
88,34	1131,134	1,472367
88,35	1131,206	1,472533
88,36	1131,282	1,4727
88,37	1131,379	1,472867
88,38	1131,496	1,473033
