Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-4.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-4.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
138,27	1356,743	2,304533
138,28	1356,824	2,304733
138,29	1356,881	2,304867
138,3	1356,913	2,305033
138,31	1356,959	2,3052
138,32	1357,036	2,3054
138,33	1357,123	2,305533
138,34	1357,203	2,3057
138,35	1357,277	2,305867
138,36	1357,354	2,306033
138,37	1357,427	2,3062
138,38	1357,495	2,306367
138,39	1357,563	2,306533
138,4	1357,636	2,3067
138,41	1357,718	2,306867
138,42	1357,792	2,307033
138,43	1357,857	2,3072
138,44	1357,919	2,307367
138,45	1357,984	2,307533
138,46	1358,053	2,3077
138,47	1358,121	2,307867
138,48	1358,183	2,308033
138,49	1358,245	2,3082
138,5	1358,302	2,308367
138,51	1358,363	2,308533
138,52	1358,431	2,3087
138,53	1358,512	2,308867
138,54	1358,589	2,309033
138,55	1358,647	2,3092
138,56	1358,703	2,309367
138,57	1358,768	2,309533
138,58	1358,849	2,3097
138,59	1358,937	2,309867
138,6	1359,018	2,310033
138,61	1359,078	2,3102
138,62	1359,121	2,310367
138,63	1359,175	2,310533
138,64	1359,259	2,310733
138,65	1359,358	2,310867
138,66	1359,436	2,311033
138,67	1359,482	2,311233
138,68	1359,523	2,311367
138,69	1359,577	2,311533
138,7	1359,653	2,3117
138,71	1359,734	2,311867
138,72	1359,817	2,312033
138,73	1359,887	2,3122
138,74	1359,936	2,312367
138,75	1359,978	2,312567
138,76	1360,032	2,312733
138,77	1360,11	2,312867
138,78	1360,194	2,313033
138,79	1360,265	2,3132
138,8	1360,323	2,313367
138,81	1360,377	2,313533
138,82	1360,431	2,3137
138,83	1360,488	2,3139
138,84	1360,564	2,314033
138,85	1360,656	2,3142
138,86	1360,744	2,3144
138,87	1360,812	2,314533
138,88	1360,866	2,3147
138,89	1360,917	2,314867
138,9	1360,978	2,315033
138,91	1361,043	2,3152
138,92	1361,111	2,315367
138,93	1361,179	2,315533
138,94	1361,249	2,3157
138,95	1361,333	2,315867
138,96	1361,418	2,316033
138,97	1361,483	2,3162
138,98	1361,524	2,316367
138,99	1361,559	2,316533
139	1361,602	2,3167
139,01	1361,666	2,316867
139,02	1361,752	2,317033
139,03	1361,861	2,3172
139,04	1361,957	2,3174
139,05	1362,007	2,317533
139,06	1362,023	2,3177
139,07	1362,042	2,3179
139,08	1362,106	2,318067
139,09	1362,195	2,3182
139,1	1362,286	2,318367
139,11	1362,362	2,318533
139,12	1362,44	2,3187
139,13	1362,538	2,318867
139,14	1362,635	2,319033
139,15	1362,7	2,3192
139,16	1362,734	2,319367
139,17	1362,758	2,319533
139,18	1362,81	2,3197
139,19	1362,896	2,319867
139,2	1362,995	2,320033
139,21	1363,071	2,3202
139,22	1363,12	2,3204
139,23	1363,16	2,320567
139,24	1363,22	2,3207
139,25	1363,297	2,320867
139,26	1363,373	2,321033
139,27	1363,443	2,3212
139,28	1363,505	2,321367
139,29	1363,562	2,321533
139,3	1363,619	2,3217
139,31	1363,691	2,321867
139,32	1363,767	2,322033
139,33	1363,84	2,3222
139,34	1363,908	2,322367
139,35	1363,975	2,322533
139,36	1364,047	2,3227
139,37	1364,117	2,322867
139,38	1364,182	2,323033
139,39	1364,242	2,3232
139,4	1364,296	2,3234
139,41	1364,361	2,323533
139,42	1364,452	2,3237
139,43	1364,552	2,323867
139,44	1364,633	2,324033
139,45	1364,687	2,3242
139,46	1364,729	2,324367
139,47	1364,778	2,324533
139,48	1364,84	2,324733
139,49	1364,903	2,324867
139,5	1364,958	2,325033
139,51	1365,008	2,3252
139,52	1365,073	2,3254
139,53	1365,161	2,325533
139,54	1365,25	2,3257
139,55	1365,329	2,325867
139,56	1365,391	2,326067
139,57	1365,444	2,3262
139,58	1365,493	2,326367
139,59	1365,555	2,326533
139,6	1365,631	2,3267
139,61	1365,701	2,326867
139,62	1365,762	2,327033
139,63	1365,819	2,3272
139,64	1365,889	2,327367
139,65	1365,968	2,327533
139,66	1366,038	2,3277
139,67	1366,099	2,327867
139,68	1366,159	2,328033
139,69	1366,221	2,3282
139,7	1366,297	2,328367
139,71	1366,374	2,328533
139,72	1366,442	2,3287
139,73	1366,49	2,328867
139,74	1366,531	2,329033
139,75	1366,577	2,3292
139,76	1366,634	2,329367
139,77	1366,704	2,329533
139,78	1366,784	2,3297
139,79	1366,857	2,329867
139,8	1366,925	2,330033
139,81	1366,994	2,3302
139,82	1367,07	2,330367
139,83	1367,154	2,330533
139,84	1367,229	2,3307
139,85	1367,289	2,330867
139,86	1367,339	2,331067
139,87	1367,385	2,3312
139,88	1367,427	2,331367
139,89	1367,491	2,331533
139,9	1367,575	2,3317
139,91	1367,661	2,331867
139,92	1367,726	2,332033
139,93	1367,776	2,3322
139,94	1367,825	2,3324
139,95	1367,885	2,332533
139,96	1367,947	2,3327
139,97	1368,009	2,332867
139,98	1368,073	2,333067
139,99	1368,138	2,3332
140	1368,205	2,333367
140,01	1368,273	2,333533
140,02	1368,341	2,3337
140,03	1368,418	2,333867
140,04	1368,488	2,334033
140,05	1368,548	2,3342
140,06	1368,599	2,334367
140,07	1368,659	2,334533
140,08	1368,736	2,3347
140,09	1368,812	2,334867
140,1	1368,874	2,335033
140,11	1368,92	2,3352
140,12	1368,969	2,335367
140,13	1369,03	2,335533
140,14	1369,103	2,3357
140,15	1369,179	2,335867
140,16	1369,241	2,336067
140,17	1369,287	2,3362
140,18	1369,333	2,336367
140,19	1369,391	2,336533
140,2	1369,459	2,336733
140,21	1369,535	2,336867
140,22	1369,608	2,337033
140,23	1369,685	2,3372
140,24	1369,753	2,337367
140,25	1369,808	2,337533
140,26	1369,858	2,3377
140,27	1369,907	2,3379
140,28	1369,961	2,338067
140,29	1370,026	2,3382
140,3	1370,106	2,338367
140,31	1370,193	2,338533
140,32	1370,271	2,3387
140,33	1370,339	2,338867
140,34	1370,389	2,339033
140,35	1370,428	2,3392
140,36	1370,481	2,3394
140,37	1370,549	2,339533
140,38	1370,622	2,3397
140,39	1370,695	2,339867
140,4	1370,769	2,340033
140,41	1370,84	2,3402
140,42	1370,91	2,340367
140,43	1370,97	2,340533
140,44	1371,028	2,3407
140,45	1371,093	2,340867
140,46	1371,166	2,341033
140,47	1371,239	2,3412
140,48	1371,301	2,341367
140,49	1371,342	2,341533
140,5	1371,376	2,3417
140,51	1371,422	2,341867
140,52	1371,498	2,342033
140,53	1371,584	2,3422
140,54	1371,663	2,342367
140,55	1371,732	2,342533
140,56	1371,794	2,3427
140,57	1371,862	2,342867
140,58	1371,929	2,343033
140,59	1371,997	2,3432
140,6	1372,062	2,343367
140,61	1372,123	2,343533
140,62	1372,185	2,3437
140,63	1372,266	2,343867
140,64	1372,36	2,344033
140,65	1372,433	2,3442
140,66	1372,476	2,344367
140,67	1372,517	2,344533
140,68	1372,579	2,3447
140,69	1372,655	2,344867
140,7	1372,728	2,345033
140,71	1372,786	2,3452
140,72	1372,832	2,345367
140,73	1372,884	2,345533
140,74	1372,951	2,3457
140,75	1373,026	2,345867
140,76	1373,091	2,346033
140,77	1373,145	2,3462
140,78	1373,215	2,346367
140,79	1373,307	2,346533
140,8	1373,397	2,3467
140,81	1373,471	2,346867
140,82	1373,539	2,347033
140,83	1373,607	2,3472
140,84	1373,677	2,347367
140,85	1373,746	2,347533
140,86	1373,803	2,347733
140,87	1373,852	2,347867
140,88	1373,892	2,348033
140,89	1373,944	2,3482
140,9	1374,011	2,348367
140,91	1374,087	2,348533
140,92	1374,159	2,3487
140,93	1374,218	2,348867
140,94	1374,275	2,349067
140,95	1374,332	2,3492
140,96	1374,385	2,349367
140,97	1374,435	2,349533
140,98	1374,49	2,3497
140,99	1374,553	2,349867
141	1374,623	2,350067
141,01	1374,696	2,3502
141,02	1374,771	2,350367
141,03	1374,845	2,350533
141,04	1374,922	2,350733
141,05	1374,996	2,350867
141,06	1375,063	2,351033
141,07	1375,136	2,3512
141,08	1375,205	2,351367
141,09	1375,262	2,351533
141,1	1375,316	2,351733
141,11	1375,376	2,351867
141,12	1375,434	2,352033
141,13	1375,496	2,3522
141,14	1375,564	2,352367
141,15	1375,64	2,352533
141,16	1375,718	2,352733
141,17	1375,798	2,3529
141,18	1375,874	2,353033
141,19	1375,934	2,3532
141,2	1375,985	2,353367
141,21	1376,042	2,353533
141,22	1376,103	2,3537
141,23	1376,16	2,353867
141,24	1376,222	2,354067
141,25	1376,284	2,3542
141,26	1376,344	2,354367
141,27	1376,413	2,354533
141,28	1376,491	2,3547
141,29	1376,575	2,354867
141,3	1376,646	2,355033
141,31	1376,694	2,3552
141,32	1376,731	2,355367
141,33	1376,778	2,355533
141,34	1376,847	2,3557
141,35	1376,915	2,355867
141,36	1376,977	2,356033
141,37	1377,029	2,3562
141,38	1377,079	2,356367
141,39	1377,133	2,356533
141,4	1377,198	2,3567
141,41	1377,276	2,356867
141,42	1377,352	2,357033
141,43	1377,425	2,3572
141,44	1377,482	2,357367
141,45	1377,532	2,357533
141,46	1377,592	2,3577
141,47	1377,668	2,357867
141,48	1377,753	2,358033
141,49	1377,831	2,3582
141,5	1377,899	2,358367
141,51	1377,948	2,358533
141,52	1377,988	2,3587
141,53	1378,04	2,358867
141,54	1378,105	2,359033
141,55	1378,175	2,3592
141,56	1378,233	2,359367
141,57	1378,282	2,359533
141,58	1378,334	2,3597
141,59	1378,388	2,359867
141,6	1378,446	2,360033
141,61	1378,504	2,3602
141,62	1378,576	2,360367
141,63	1378,663	2,360533
141,64	1378,752	2,3607
141,65	1378,824	2,360867
141,66	1378,875	2,361033
141,67	1378,916	2,3612
141,68	1378,962	2,361367
141,69	1379,021	2,361533
141,7	1379,096	2,3617
141,71	1379,18	2,361867
141,72	1379,272	2,362067
141,73	1379,356	2,3622
141,74	1379,429	2,3624
141,75	1379,487	2,362533
141,76	1379,536	2,3627
141,77	1379,579	2,362867
141,78	1379,628	2,363033
141,79	1379,679	2,3632
141,8	1379,728	2,363367
141,81	1379,79	2,363533
141,82	1379,859	2,3637
141,83	1379,921	2,363867
141,84	1379,973	2,364033
141,85	1380,033	2,3642
141,86	1380,107	2,364367
141,87	1380,191	2,364567
141,88	1380,267	2,3647
141,89	1380,326	2,364867
141,9	1380,372	2,365033
141,91	1380,418	2,3652
141,92	1380,479	2,365367
141,93	1380,548	2,365533
141,94	1380,623	2,365733
141,95	1380,68	2,365867
141,96	1380,731	2,366033
141,97	1380,793	2,3662
141,98	1380,873	2,366367
141,99	1380,96	2,366533
142	1381,033	2,3667
142,01	1381,09	2,366867
142,02	1381,137	2,367033
142,03	1381,183	2,3672
142,04	1381,24	2,3674
142,05	1381,313	2,367533
142,06	1381,381	2,3677
142,07	1381,443	2,367867
142,08	1381,504	2,368033
142,09	1381,566	2,3682
142,1	1381,631	2,368367
142,11	1381,691	2,368533
142,12	1381,753	2,3687
142,13	1381,826	2,368867
142,14	1381,898	2,369033
142,15	1381,955	2,3692
142,16	1381,998	2,369367
142,17	1382,051	2,369533
142,18	1382,12	2,3697
142,19	1382,197	2,369867
142,2	1382,262	2,370033
142,21	1382,305	2,3702
142,22	1382,338	2,370367
142,23	1382,384	2,370533
142,24	1382,454	2,3707
142,25	1382,545	2,370867
142,26	1382,623	2,371033
142,27	1382,68	2,3712
142,28	1382,726	2,371367
142,29	1382,786	2,371533
142,3	1382,866	2,3717
142,31	1382,944	2,371867
142,32	1383,004	2,372033
142,33	1383,058	2,3722
142,34	1383,12	2,372367
142,35	1383,189	2,372533
142,36	1383,257	2,3727
142,37	1383,322	2,372867
142,38	1383,384	2,373033
142,39	1383,444	2,3732
142,4	1383,503	2,373367
142,41	1383,575	2,373533
142,42	1383,643	2,3737
142,43	1383,708	2,373867
142,44	1383,758	2,374033
142,45	1383,804	2,3742
142,46	1383,858	2,374367
142,47	1383,931	2,374533
142,48	1384,01	2,3747
142,49	1384,077	2,374867
142,5	1384,13	2,375033
142,51	1384,18	2,3752
142,52	1384,254	2,375367
142,53	1384,352	2,375533
142,54	1384,439	2,3757
142,55	1384,497	2,375867
142,56	1384,536	2,376033
142,57	1384,592	2,3762
142,58	1384,665	2,376367
142,59	1384,741	2,376533
142,6	1384,799	2,3767
142,61	1384,838	2,376867
142,62	1384,888	2,377033
142,63	1384,967	2,3772
142,64	1385,061	2,377367
142,65	1385,14	2,377533
142,66	1385,183	2,3777
142,67	1385,21	2,377867
142,68	1385,26	2,378033
142,69	1385,344	2,3782
142,7	1385,428	2,378367
142,71	1385,492	2,378533
142,72	1385,531	2,3787
142,73	1385,576	2,378867
142,74	1385,641	2,379067
142,75	1385,727	2,3792
142,76	1385,814	2,379367
142,77	1385,876	2,379533
142,78	1385,918	2,3797
142,79	1385,956	2,379867
142,8	1386,01	2,380033
142,81	1386,086	2,3802
142,82	1386,162	2,380367
142,83	1386,224	2,380533
142,84	1386,274	2,3807
142,85	1386,326	2,380867
142,86	1386,385	2,381033
142,87	1386,461	2,3812
142,88	1386,542	2,381367
142,89	1386,614	2,381533
142,9	1386,668	2,3817
142,91	1386,72	2,381867
142,92	1386,779	2,382033
142,93	1386,851	2,3822
142,94	1386,916	2,382367
142,95	1386,975	2,382533
142,96	1387,03	2,3827
142,97	1387,084	2,382867
142,98	1387,142	2,383033
142,99	1387,207	2,3832
143	1387,285	2,383367
143,01	1387,361	2,383533
143,02	1387,418	2,3837
143,03	1387,472	2,383867
143,04	1387,537	2,384033
143,05	1387,606	2,3842
143,06	1387,671	2,384367
143,07	1387,731	2,384533
143,08	1387,79	2,3847
143,09	1387,847	2,384867
143,1	1387,908	2,385033
143,11	1387,97	2,3852
143,12	1388,035	2,385367
143,13	1388,095	2,385533
143,14	1388,148	2,3857
143,15	1388,21	2,385867
143,16	1388,288	2,386033
143,17	1388,375	2,3862
143,18	1388,451	2,386367
143,19	1388,512	2,386533
143,2	1388,57	2,3867
143,21	1388,642	2,386867
143,22	1388,723	2,387033
143,23	1388,802	2,3872
143,24	1388,865	2,387367
143,25	1388,906	2,387533
143,26	1388,941	2,3877
143,27	1388,987	2,387867
143,28	1389,052	2,388033
143,29	1389,133	2,3882
143,3	1389,217	2,388367
143,31	1389,283	2,388533
143,32	1389,34	2,3887
143,33	1389,397	2,388867
143,34	1389,454	2,389033
143,35	1389,507	2,3892
143,36	1389,565	2,389367
143,37	1389,639	2,389533
143,38	1389,715	2,3897
143,39	1389,783	2,389867
143,4	1389,844	2,390033
143,41	1389,906	2,3902
143,42	1389,968	2,3904
143,43	1390,023	2,390533
143,44	1390,069	2,3907
143,45	1390,123	2,390867
143,46	1390,2	2,391033
143,47	1390,292	2,3912
143,48	1390,384	2,391367
143,49	1390,457	2,391533
143,5	1390,521	2,3917
143,51	1390,58	2,391867
143,52	1390,645	2,392067
143,53	1390,71	2,3922
143,54	1390,77	2,3924
143,55	1390,828	2,392533
143,56	1390,885	2,392733
143,57	1390,951	2,392867
143,58	1391,031	2,393033
143,59	1391,107	2,393233
143,6	1391,164	2,393367
143,61	1391,204	2,393533
143,62	1391,252	2,3937
143,63	1391,319	2,393867
143,64	1391,398	2,394033
143,65	1391,474	2,3942
143,66	1391,543	2,394367
143,67	1391,602	2,394533
143,68	1391,656	2,3947
143,69	1391,716	2,394867
143,7	1391,789	2,395067
143,71	1391,869	2,3952
143,72	1391,945	2,395367
143,73	1392,012	2,395533
143,74	1392,08	2,3957
143,75	1392,153	2,395867
143,76	1392,221	2,396033
143,77	1392,276	2,3962
143,78	1392,325	2,3964
143,79	1392,368	2,396533
143,8	1392,425	2,3967
143,81	1392,509	2,396867
143,82	1392,603	2,397067
143,83	1392,668	2,3972
143,84	1392,703	2,397367
143,85	1392,741	2,397533
143,86	1392,798	2,3977
143,87	1392,868	2,397867
143,88	1392,948	2,398033
143,89	1393,029	2,3982
143,9	1393,1	2,398367
143,91	1393,159	2,398533
143,92	1393,22	2,3987
143,93	1393,296	2,398867
143,94	1393,372	2,399033
143,95	1393,428	2,3992
143,96	1393,469	2,399367
143,97	1393,515	2,399533
143,98	1393,573	2,3997
143,99	1393,635	2,399867
144	1393,687	2,400067
144,01	1393,741	2,4002
144,02	1393,813	2,400367
144,03	1393,897	2,400533
144,04	1393,971	2,4007
144,05	1394,021	2,400867
144,06	1394,059	2,401033
144,07	1394,105	2,4012
144,08	1394,181	2,4014
144,09	1394,281	2,401533
144,1	1394,383	2,4017
144,11	1394,464	2,401867
144,12	1394,517	2,402033
144,13	1394,556	2,4022
144,14	1394,606	2,4024
144,15	1394,666	2,402533
144,16	1394,733	2,4027
144,17	1394,807	2,402867
144,18	1394,873	2,403033
144,19	1394,932	2,4032
144,2	1395,008	2,4034
144,21	1395,1	2,403533
144,22	1395,195	2,4037
144,23	1395,272	2,403867
144,24	1395,332	2,404033
144,25	1395,378	2,4042
144,26	1395,426	2,404367
144,27	1395,489	2,404533
144,28	1395,567	2,4047
144,29	1395,639	2,404867
144,3	1395,696	2,405033
144,31	1395,745	2,4052
144,32	1395,801	2,405367
144,33	1395,865	2,405567
144,34	1395,927	2,4057
144,35	1395,984	2,405867
144,36	1396,033	2,406033
144,37	1396,087	2,4062
144,38	1396,157	2,4064
144,39	1396,236	2,406533
144,4	1396,313	2,4067
144,41	1396,386	2,406867
144,42	1396,459	2,407033
144,43	1396,532	2,4072
144,44	1396,599	2,4074
144,45	1396,654	2,407533
144,46	1396,704	2,407733
144,47	1396,756	2,407867
144,48	1396,823	2,408033
144,49	1396,907	2,4082
144,5	1396,99	2,4084
144,51	1397,06	2,408533
144,52	1397,117	2,4087
144,53	1397,177	2,408867
144,54	1397,236	2,409033
144,55	1397,289	2,4092
144,56	1397,332	2,4094
144,57	1397,378	2,409533
144,58	1397,446	2,409733
144,59	1397,533	2,409867
144,6	1397,621	2,410033
144,61	1397,68	2,4102
144,62	1397,715	2,410367
144,63	1397,756	2,410533
144,64	1397,832	2,4107
144,65	1397,928	2,410867
144,66	1398,001	2,411033
144,67	1398,055	2,4112
144,68	1398,115	2,411367
144,69	1398,183	2,411533
144,7	1398,253	2,411733
144,71	1398,306	2,411867
144,72	1398,349	2,412033
144,73	1398,406	2,4122
144,74	1398,484	2,412367
144,75	1398,574	2,412567
144,76	1398,644	2,4127
144,77	1398,689	2,412867
144,78	1398,732	2,413033
144,79	1398,786	2,4132
144,8	1398,851	2,413367
144,81	1398,924	2,413533
144,82	1398,996	2,413733
144,83	1399,061	2,413867
144,84	1399,118	2,414033
144,85	1399,175	2,4142
144,86	1399,234	2,414367
144,87	1399,291	2,414533
144,88	1399,352	2,4147
144,89	1399,417	2,414867
144,9	1399,487	2,415033
144,91	1399,569	2,4152
144,92	1399,657	2,415367
144,93	1399,732	2,415533
144,94	1399,792	2,4157
144,95	1399,844	2,415867
144,96	1399,891	2,416033
144,97	1399,929	2,4162
144,98	1399,972	2,416367
144,99	1400,034	2,416533
145	1400,11	2,416733
145,01	1400,197	2,416867
145,02	1400,274	2,417033
145,03	1400,336	2,4172
145,04	1400,398	2,417367
145,05	1400,466	2,417533
145,06	1400,539	2,417733
145,07	1400,607	2,417867
145,08	1400,669	2,418033
145,09	1400,722	2,4182
145,1	1400,768	2,418367
145,11	1400,819	2,418533
145,12	1400,895	2,4187
145,13	1400,983	2,418867
145,14	1401,056	2,419033
145,15	1401,11	2,419233
145,16	1401,151	2,4194
145,17	1401,205	2,419533
145,18	1401,28	2,4197
145,19	1401,354	2,4199
145,2	1401,415	2,420033
145,21	1401,467	2,4202
145,22	1401,526	2,420367
145,23	1401,599	2,420533
145,24	1401,682	2,4207
145,25	1401,763	2,420867
145,26	1401,828	2,421033
145,27	1401,874	2,4212
145,28	1401,923	2,421367
145,29	1401,993	2,421533
145,3	1402,073	2,4217
145,31	1402,135	2,421867
145,32	1402,184	2,422067
145,33	1402,238	2,4222
145,34	1402,31	2,422367
145,35	1402,388	2,422533
145,36	1402,47	2,4227
145,37	1402,545	2,422867
145,38	1402,605	2,423033
145,39	1402,655	2,4232
145,4	1402,704	2,4234
145,41	1402,763	2,423533
145,42	1402,836	2,4237
145,43	1402,915	2,423867
145,44	1402,976	2,424033
145,45	1403,019	2,4242
145,46	1403,057	2,4244
145,47	1403,117	2,424533
145,48	1403,206	2,4247
145,49	1403,306	2,424867
145,5	1403,375	2,425033
145,51	1403,408	2,4252
145,52	1403,446	2,425367
145,53	1403,505	2,425533
145,54	1403,573	2,4257
145,55	1403,635	2,425867
145,56	1403,693	2,426033
145,57	1403,756	2,4262
145,58	1403,818	2,426367
145,59	1403,877	2,426533
145,6	1403,933	2,4267
145,61	1403,991	2,426867
145,62	1404,063	2,427033
145,63	1404,139	2,4272
145,64	1404,204	2,427367
145,65	1404,258	2,427533
145,66	1404,313	2,4277
145,67	1404,366	2,427867
145,68	1404,43	2,428033
145,69	1404,503	2,4282
145,7	1404,576	2,428367
145,71	1404,638	2,428533
145,72	1404,694	2,4287
145,73	1404,759	2,428867
145,74	1404,843	2,429033
145,75	1404,928	2,4292
145,76	1404,994	2,429367
145,77	1405,047	2,429533
145,78	1405,106	2,4297
145,79	1405,18	2,429867
145,8	1405,25	2,430033
145,81	1405,312	2,4302
145,82	1405,36	2,4304
145,83	1405,403	2,430533
145,84	1405,463	2,4307
145,85	1405,536	2,430867
145,86	1405,621	2,431033
145,87	1405,697	2,4312
145,88	1405,767	2,431367
145,89	1405,829	2,431533
145,9	1405,894	2,4317
145,91	1405,965	2,431867
145,92	1406,039	2,432033
145,93	1406,099	2,4322
145,94	1406,15	2,4324
145,95	1406,214	2,432533
145,96	1406,288	2,432733
145,97	1406,371	2,432867
145,98	1406,438	2,433033
145,99	1406,49	2,4332
146	1406,536	2,433367
146,01	1406,593	2,433533
146,02	1406,658	2,4337
146,03	1406,727	2,433867
146,04	1406,789	2,434033
146,05	1406,846	2,4342
146,06	1406,898	2,434367
146,07	1406,954	2,434567
146,08	1407,022	2,4347
146,09	1407,096	2,434867
146,1	1407,161	2,435033
146,11	1407,199	2,4352
146,12	1407,229	2,435367
146,13	1407,274	2,435533
146,14	1407,347	2,4357
146,15	1407,431	2,435867
146,16	1407,512	2,436033
146,17	1407,577	2,4362
146,18	1407,638	2,4364
146,19	1407,714	2,436533
146,2	1407,803	2,4367
146,21	1407,879	2,436867
146,22	1407,93	2,437033
146,23	1407,968	2,4372
146,24	1408,013	2,437367
146,25	1408,079	2,437533
146,26	1408,167	2,4377
146,27	1408,254	2,437867
146,28	1408,331	2,438033
146,29	1408,399	2,4382
146,3	1408,464	2,438367
146,31	1408,52	2,438533
146,32	1408,575	2,438733
146,33	1408,626	2,438867
146,34	1408,69	2,439033
146,35	1408,76	2,4392
146,36	1408,841	2,439367
146,37	1408,917	2,439533
146,38	1408,982	2,4397
146,39	1409,036	2,439867
146,4	1409,092	2,440033
146,41	1409,143	2,4402
146,42	1409,2	2,440367
146,43	1409,268	2,440533
146,44	1409,338	2,4407
146,45	1409,399	2,440867
146,46	1409,459	2,441033
146,47	1409,526	2,4412
146,48	1409,597	2,441367
146,49	1409,667	2,441533
146,5	1409,728	2,4417
146,51	1409,782	2,441867
146,52	1409,842	2,442033
146,53	1409,912	2,4422
146,54	1409,985	2,442367
146,55	1410,057	2,442533
146,56	1410,127	2,4427
146,57	1410,184	2,442867
146,58	1410,225	2,443033
146,59	1410,268	2,4432
146,6	1410,34	2,443367
146,61	1410,424	2,443533
146,62	1410,5	2,443733
146,63	1410,562	2,443867
146,64	1410,624	2,444033
146,65	1410,696	2,4442
146,66	1410,777	2,444367
146,67	1410,861	2,444533
146,68	1410,934	2,4447
146,69	1410,983	2,444867
146,7	1411,015	2,445067
146,71	1411,072	2,4452
146,72	1411,163	2,445367
146,73	1411,247	2,445533
146,74	1411,298	2,4457
146,75	1411,332	2,445867
146,76	1411,374	2,446033
146,77	1411,446	2,4462
146,78	1411,527	2,446367
146,79	1411,603	2,446567
146,8	1411,665	2,446733
146,81	1411,71	2,446867
146,82	1411,761	2,447033
146,83	1411,837	2,4472
146,84	1411,926	2,447367
146,85	1411,997	2,447533
146,86	1412,036	2,4477
146,87	1412,074	2,447867
146,88	1412,136	2,448033
146,89	1412,217	2,4482
146,9	1412,293	2,448367
146,91	1412,347	2,448533
146,92	1412,396	2,4487
146,93	1412,476	2,448867
146,94	1412,573	2,449033
146,95	1412,667	2,4492
146,96	1412,722	2,449367
146,97	1412,756	2,449533
146,98	1412,797	2,4497
146,99	1412,859	2,449867
147	1412,932	2,450033
147,01	1412,997	2,4502
147,02	1413,051	2,450367
147,03	1413,107	2,450533
147,04	1413,164	2,4507
147,05	1413,234	2,450867
147,06	1413,318	2,451033
147,07	1413,399	2,4512
147,08	1413,463	2,451367
147,09	1413,509	2,451533
147,1	1413,552	2,4517
147,11	1413,598	2,451867
147,12	1413,652	2,452033
147,13	1413,716	2,4522
147,14	1413,789	2,452367
147,15	1413,867	2,452533
147,16	1413,943	2,4527
147,17	1414,011	2,452867
147,18	1414,073	2,453033
147,19	1414,138	2,4532
147,2	1414,213	2,453367
147,21	1414,28	2,453533
147,22	1414,332	2,4537
147,23	1414,374	2,453867
147,24	1414,425	2,454033
147,25	1414,49	2,4542
147,26	1414,555	2,454367
147,27	1414,615	2,454533
147,28	1414,665	2,4547
147,29	1414,711	2,454867
147,3	1414,776	2,455033
147,31	1414,857	2,4552
147,32	1414,93	2,455367
147,33	1414,976	2,455533
147,34	1415,014	2,4557
147,35	1415,075	2,455867
147,36	1415,151	2,456033
147,37	1415,227	2,4562
147,38	1415,289	2,456367
147,39	1415,343	2,456533
147,4	1415,404	2,456733
147,41	1415,474	2,456867
147,42	1415,556	2,457033
147,43	1415,631	2,4572
147,44	1415,703	2,457367
147,45	1415,76	2,457533
147,46	1415,799	2,4577
147,47	1415,841	2,457867
147,48	1415,903	2,458033
147,49	1415,985	2,4582
147,5	1416,071	2,458367
147,51	1416,148	2,458533
147,52	1416,203	2,4587
147,53	1416,251	2,458867
147,54	1416,316	2,459033
147,55	1416,392	2,4592
147,56	1416,453	2,459367
147,57	1416,488	2,459533
147,58	1416,523	2,4597
147,59	1416,575	2,459867
147,6	1416,643	2,460033
147,61	1416,718	2,4602
147,62	1416,782	2,460367
147,63	1416,825	2,460533
147,64	1416,877	2,4607
147,65	1416,953	2,460867
147,66	1417,047	2,461033
147,67	1417,138	2,4612
147,68	1417,197	2,461367
147,69	1417,23	2,461533
147,7	1417,265	2,4617
147,71	1417,322	2,461867
147,72	1417,403	2,462033
147,73	1417,479	2,4622
147,74	1417,537	2,462367
147,75	1417,583	2,462533
147,76	1417,632	2,4627
147,77	1417,693	2,462867
147,78	1417,758	2,463033
147,79	1417,815	2,4632
147,8	1417,855	2,4634
147,81	1417,904	2,463533
147,82	1417,972	2,4637
147,83	1418,06	2,463867
147,84	1418,144	2,464033
147,85	1418,206	2,4642
147,86	1418,26	2,464367
147,87	1418,317	2,464533
147,88	1418,382	2,4647
147,89	1418,454	2,464867
147,9	1418,524	2,465033
147,91	1418,576	2,4652
147,92	1418,608	2,465367
147,93	1418,643	2,465533
147,94	1418,708	2,4657
147,95	1418,792	2,465867
147,96	1418,872	2,466033
147,97	1418,934	2,4662
147,98	1418,988	2,466367
147,99	1419,048	2,466533
148	1419,11	2,4667
148,01	1419,167	2,466867
148,02	1419,217	2,467033
148,03	1419,266	2,4672
148,04	1419,32	2,467367
148,05	1419,38	2,467533
148,06	1419,449	2,4677
148,07	1419,519	2,467867
148,08	1419,589	2,468033
148,09	1419,657	2,4682
148,1	1419,722	2,468367
148,11	1419,779	2,468533
