Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-8.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-8.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
71,79	830,9047	1,196533
71,8	830,9825	1,196667
71,81	831,0826	1,196833
71,82	831,2051	1,197
71,83	831,3417	1,197167
71,84	831,4673	1,197367
71,85	831,5833	1,197533
71,86	831,7026	1,1977
71,87	831,8361	1,197867
71,88	831,9584	1,198033
71,89	832,0618	1,1982
71,9	832,146	1,198333
71,91	832,2255	1,1985
71,92	832,3065	1,1987
71,93	832,4067	1,198867
71,94	832,5322	1,199033
71,95	832,6658	1,1992
71,96	832,7802	1,199333
71,97	832,8724	1,199533
71,98	832,9678	1,1997
71,99	833,0917	1,199867
72	833,2332	1,200033
72,01	833,3556	1,2002
72,02	833,4478	1,200333
72,03	833,532	1,200533
72,04	833,6306	1,2007
72,05	833,7418	1,200867
72,06	833,8531	1,201
72,07	833,9596	1,2012
72,08	834,0629	1,201367
72,09	834,1741	1,201533
72,1	834,2933	1,201667
72,11	834,411	1,201833
72,12	834,5111	1,202
72,13	834,5985	1,2022
72,14	834,6876	1,202367
72,15	834,7941	1,202533
72,16	834,9164	1,2027
72,17	835,0356	1,202867
72,18	835,1422	1,203033
72,19	835,2391	1,203167
72,2	835,3376	1,203367
72,21	835,441	1,2035
72,22	835,5331	1,203667
72,23	835,6142	1,203867
72,24	835,7016	1,204
72,25	835,8209	1,2042
72,26	835,9607	1,204333
72,27	836,0767	1,204533
72,28	836,1609	1,2047
72,29	836,2405	1,204867
72,3	836,3438	1,205
72,31	836,4678	1,2052
72,32	836,5981	1,205367
72,33	836,7189	1,205533
72,34	836,819	1,205667
72,35	836,9144	1,205867
72,36	837,0177	1,206033
72,37	837,1337	1,206167
72,38	837,2513	1,206333
72,39	837,3547	1,206533
72,4	837,45	1,2067
72,41	837,5549	1,206867
72,42	837,6678	1,207
72,43	837,7759	1,207167
72,44	837,8569	1,207367
72,45	837,9285	1,207533
72,46	838,0095	1,2077
72,47	838,1271	1,207867
72,48	838,2686	1,208
72,49	838,4084	1,2082
72,5	838,5309	1,208333
72,51	838,6342	1,208533
72,52	838,7359	1,208667
72,53	838,8519	1,208833
72,54	838,9822	1,209
72,55	839,0919	1,209167
72,56	839,1698	1,209333
72,57	839,2413	1,209533
72,58	839,3367	1,209667
72,59	839,4496	1,209833
72,6	839,5672	1,210033
72,61	839,6737	1,2102
72,62	839,7706	1,210333
72,63	839,8692	1,2105
72,64	839,9773	1,210667
72,65	840,0981	1,210833
72,66	840,222	1,211
72,67	840,3365	1,211167
72,68	840,4398	1,211367
72,69	840,5383	1,211533
72,7	840,6321	1,211667
72,71	840,7259	1,211867
72,72	840,8181	1,212033
72,73	840,9182	1,2122
72,74	841,0263	1,212333
72,75	841,1407	1,212533
72,76	841,2552	1,2127
72,77	841,3553	1,212867
72,78	841,4475	1,213
72,79	841,5413	1,2132
72,8	841,6462	1,213367
72,81	841,775	1,213533
72,82	841,9053	1,213667
72,83	842,0276	1,213867
72,84	842,1437	1,214
72,85	842,2502	1,214167
72,86	842,3535	1,214333
72,87	842,4536	1,214533
72,88	842,5522	1,2147
72,89	842,6555	1,214833
72,9	842,7636	1,215
72,91	842,8748	1,215167
72,92	842,9845	1,215333
72,93	843,0894	1,2155
72,94	843,1959	1,215667
72,95	843,2993	1,215833
72,96	843,4025	1,216033
72,97	843,5122	1,2162
72,98	843,6203	1,216333
72,99	843,7236	1,216533
73	843,8317	1,2167
73,01	843,9573	1,216867
73,02	844,0876	1,217
73,03	844,1989	1,2172
73,04	844,2815	1,217333
73,05	844,3467	1,217533
73,06	844,4198	1,217667
73,07	844,5231	1,217867
73,08	844,6423	1,218033
73,09	844,7615	1,2182
73,1	844,8617	1,218333
73,11	844,9523	1,218533
73,12	845,0508	1,2187
73,13	845,1636	1,218867
73,14	845,2845	1,219
73,15	845,3893	1,2192
73,16	845,4816	1,219367
73,17	845,5801	1,219533
73,18	845,6977	1,2197
73,19	845,8185	1,219867
73,2	845,925	1,220033
73,21	846,0125	1,2202
73,22	846,0919	1,220333
73,23	846,1809	1,220533
73,24	846,2842	1,220667
73,25	846,4034	1,220833
73,26	846,5258	1,221
73,27	846,6371	1,2212
73,28	846,7277	1,221333
73,29	846,8167	1,2215
73,3	846,9168	1,221667
73,31	847,0201	1,221867
73,32	847,1187	1,222
73,33	847,2252	1,2222
73,34	847,338	1,222333
73,35	847,4557	1,222533
73,36	847,5701	1,222667
73,37	847,6813	1,222833
73,38	847,7878	1,223
73,39	847,8928	1,2232
73,4	848,0024	1,223333
73,41	848,1058	1,2235
73,42	848,2011	1,223667
73,43	848,2901	1,223833
73,44	848,3776	1,224
73,45	848,4666	1,224167
73,46	848,5571	1,224333
73,47	848,6605	1,2245
73,48	848,7717	1,224667
73,49	848,8687	1,224867
73,5	848,9482	1,225
73,51	849,0276	1,225167
73,52	849,1246	1,225367
73,53	849,239	1,225533
73,54	849,355	1,225667
73,55	849,4727	1,225833
73,56	849,5871	1,226033
73,57	849,6904	1,2262
73,58	849,7874	1,226333
73,59	849,8859	1,2265
73,6	849,9861	1,2267
73,61	850,0974	1,226867
73,62	850,2118	1,227033
73,63	850,3231	1,2272
73,64	850,4216	1,227333
73,65	850,5106	1,227533
73,66	850,5948	1,2277
73,67	850,687	1,227867
73,68	850,7967	1,228033
73,69	850,9048	1,2282
73,7	851,0034	1,228333
73,71	851,1066	1,2285
73,72	851,2402	1,228667
73,73	851,3705	1,228833
73,74	851,4675	1,229
73,75	851,5596	1,2292
73,76	851,6661	1,229333
73,77	851,7806	1,229533
73,78	851,8759	1,229667
73,79	851,957	1,229867
73,8	852,0333	1,23
73,81	852,1223	1,2302
73,82	852,2431	1,230333
73,83	852,3814	1,2305
73,84	852,5038	1,230667
73,85	852,5959	1,230867
73,86	852,6834	1,231
73,87	852,7803	1,2312
73,88	852,871	1,231367
73,89	852,9568	1,231533
73,9	853,0505	1,2317
73,91	853,1666	1,231867
73,92	853,2889	1,232
73,93	853,4002	1,2322
73,94	853,4908	1,232333
73,95	853,5687	1,232533
73,96	853,6641	1,2327
73,97	853,7785	1,232867
73,98	853,8961	1,233
73,99	853,9963	1,2332
74	854,0884	1,233367
74,01	854,1949	1,233533
74,02	854,3141	1,233667
74,03	854,4254	1,233867
74,04	854,5096	1,234033
74,05	854,5828	1,2342
74,06	854,6638	1,234333
74,07	854,7624	1,2345
74,08	854,8689	1,234667
74,09	854,9738	1,234867
74,1	855,0692	1,235033
74,11	855,1646	1,2352
74,12	855,271	1,235367
74,13	855,3823	1,235533
74,14	855,4904	1,235667
74,15	855,6	1,235867
74,16	855,7161	1,236
74,17	855,8416	1,236167
74,18	855,9481	1,236367
74,19	856,0292	1,236533
74,2	856,1166	1,236667
74,21	856,2215	1,236867
74,22	856,3312	1,237
74,23	856,4202	1,237167
74,24	856,4965	1,237367
74,25	856,5887	1,237533
74,26	856,7	1,237667
74,27	856,8176	1,237833
74,28	856,9177	1,238033
74,29	857,0131	1,2382
74,3	857,1132	1,238333
74,31	857,2149	1,2385
74,32	857,3119	1,2387
74,33	857,4072	1,238867
74,34	857,4995	1,239
74,35	857,59	1,239167
74,36	857,6854	1,239367
74,37	857,7967	1,239533
74,38	857,9127	1,2397
74,39	858,0272	1,239867
74,4	858,1257	1,240033
74,41	858,2147	1,2402
74,42	858,3101	1,240367
74,43	858,4213	1,240533
74,44	858,5405	1,240667
74,45	858,6581	1,240867
74,46	858,7662	1,241
74,47	858,8616	1,2412
74,48	858,9538	1,241367
74,49	859,0571	1,2415
74,5	859,1827	1,2417
74,51	859,2987	1,241867
74,52	859,3861	1,242033
74,53	859,4513	1,2422
74,54	859,5244	1,242367
74,55	859,6229	1,242533
74,56	859,7454	1,2427
74,57	859,8709	1,242867
74,58	859,9711	1,243
74,59	860,049	1,243167
74,6	860,1316	1,243367
74,61	860,2365	1,243533
74,62	860,3589	1,2437
74,63	860,4797	1,243867
74,64	860,5798	1,244033
74,65	860,6609	1,2442
74,66	860,7435	1,244367
74,67	860,8436	1,244533
74,68	860,9629	1,2447
74,69	861,0709	1,244867
74,7	861,1584	1,245
74,71	861,249	1,2452
74,72	861,3539	1,245367
74,73	861,4715	1,245533
74,74	861,5828	1,2457
74,75	861,6829	1,245867
74,76	861,7846	1,246033
74,77	861,8879	1,2462
74,78	861,996	1,246333
74,79	862,1121	1,246533
74,8	862,2153	1,2467
74,81	862,306	1,246867
74,82	862,4061	1,247033
74,83	862,5237	1,2472
74,84	862,6398	1,247367
74,85	862,7383	1,247533
74,86	862,8337	1,2477
74,87	862,9306	1,247867
74,88	863,0403	1,248033
74,89	863,1516	1,2482
74,9	863,2549	1,248333
74,91	863,3439	1,248533
74,92	863,4249	1,2487
74,93	863,5123	1,248867
74,94	863,6046	1,249
74,95	863,7031	1,2492
74,96	863,8032	1,249367
74,97	863,9018	1,249533
74,98	863,9987	1,2497
74,99	864,1132	1,249867
75	864,2308	1,25
75,01	864,3309	1,2502
75,02	864,412	1,250367
75,03	864,4915	1,250533
75,04	864,5789	1,2507
75,05	864,679	1,250867
75,06	864,7935	1,251
75,07	864,8984	1,2512
75,08	865,0017	1,251333
75,09	865,1113	1,251533
75,1	865,2226	1,2517
75,11	865,3228	1,251867
75,12	865,4133	1,252
75,13	865,4944	1,2522
75,14	865,5739	1,252333
75,15	865,674	1,252533
75,16	865,7964	1,2527
75,17	865,9188	1,252867
75,18	866,0221	1,253
75,19	866,1079	1,2532
75,2	866,2017	1,253367
75,21	866,313	1,253533
75,22	866,4322	1,253667
75,23	866,5387	1,253867
75,24	866,6166	1,254033
75,25	866,6929	1,2542
75,26	866,7803	1,254333
75,27	866,8915	1,254533
75,28	867,0171	1,2547
75,29	867,1299	1,254867
75,3	867,2285	1,255
75,31	867,3159	1,255167
75,32	867,4129	1,255367
75,33	867,5226	1,255533
75,34	867,6306	1,255667
75,35	867,7149	1,255867
75,36	867,7832	1,256033
75,37	867,8643	1,2562
75,38	867,9755	1,256333
75,39	868,1011	1,2565
75,4	868,2092	1,2567
75,41	868,303	1,256867
75,42	868,3888	1,257033
75,43	868,4985	1,2572
75,44	868,6224	1,257367
75,45	868,7449	1,257533
75,46	868,8434	1,257667
75,47	868,9086	1,257867
75,48	868,9594	1,258033
75,49	869,0389	1,2582
75,5	869,1613	1,258333
75,51	869,298	1,258533
75,52	869,4108	1,2587
75,53	869,4935	1,258867
75,54	869,5698	1,259033
75,55	869,6636	1,2592
75,56	869,7733	1,259367
75,57	869,8797	1,259533
75,58	869,9719	1,2597
75,59	870,0562	1,259867
75,6	870,1563	1,260033
75,61	870,2723	1,2602
75,62	870,39	1,260333
75,63	870,498	1,260533
75,64	870,5886	1,2607
75,65	870,6697	1,260867
75,66	870,7682	1,261
75,67	870,8875	1,2612
75,68	871,0051	1,261367
75,69	871,0941	1,261533
75,7	871,1624	1,261667
75,71	871,2387	1,261867
75,72	871,3436	1,262033
75,73	871,466	1,2622
75,74	871,5804	1,262333
75,75	871,6758	1,262533
75,76	871,7632	1,2627
75,77	871,8586	1,262867
75,78	871,9619	1,263
75,79	872,0732	1,2632
75,8	872,1765	1,263367
75,81	872,2687	1,263533
75,82	872,3608	1,263667
75,83	872,4499	1,263867
75,84	872,5436	1,264
75,85	872,6359	1,264167
75,86	872,7201	1,264367
75,87	872,8011	1,264533
75,88	872,8885	1,2647
75,89	872,9855	1,264833
75,9	873,0952	1,265
75,91	873,2001	1,2652
75,92	873,2986	1,265367
75,93	873,3988	1,265533
75,94	873,5164	1,265667
75,95	873,6356	1,265867
75,96	873,7469	1,266033
75,97	873,8502	1,2662
75,98	873,9487	1,266333
75,99	874,0489	1,266533
76	874,149	1,2667
76,01	874,2555	1,266867
76,02	874,3668	1,267
76,03	874,4812	1,2672
76,04	874,5814	1,267367
76,05	874,6624	1,267533
76,06	874,7339	1,267667
76,07	874,8102	1,267867
76,08	874,9056	1,268033
76,09	875,0137	1,2682
76,1	875,1234	1,268333
76,11	875,2283	1,2685
76,12	875,3268	1,2687
76,13	875,4222	1,268867
76,14	875,5223	1,269
76,15	875,6304	1,269167
76,16	875,7337	1,269333
76,17	875,829	1,269533
76,18	875,9165	1,2697
76,19	876,0087	1,269867
76,2	876,1199	1,270033
76,21	876,2455	1,2702
76,22	876,3679	1,270333
76,23	876,4791	1,270533
76,24	876,5682	1,270667
76,25	876,6429	1,270867
76,26	876,7208	1,271
76,27	876,824	1,2712
76,28	876,9433	1,271333
76,29	877,0529	1,271533
76,3	877,1451	1,2717
76,31	877,2373	1,271867
76,32	877,3375	1,272
76,33	877,4471	1,2722
76,34	877,552	1,272367
76,35	877,6395	1,272533
76,36	877,7205	1,2727
76,37	877,8079	1,272867
76,38	877,9081	1,273
76,39	878,0098	1,2732
76,4	878,0956	1,273367
76,41	878,1719	1,273533
76,42	878,2641	1,273667
76,43	878,3785	1,273867
76,44	878,5041	1,274033
76,45	878,6218	1,2742
76,46	878,7219	1,274333
76,47	878,8109	1,2745
76,48	878,8951	1,2747
76,49	878,9968	1,274867
76,5	879,1129	1,275
76,51	879,2273	1,2752
76,52	879,3148	1,275367
76,53	879,3799	1,275533
76,54	879,4498	1,275667
76,55	879,5484	1,275867
76,56	879,6597	1,276033
76,57	879,7678	1,2762
76,58	879,871	1,276333
76,59	879,9775	1,276533
76,6	880,0777	1,2767
76,61	880,1619	1,276833
76,62	880,2462	1,277
76,63	880,3384	1,277167
76,64	880,4337	1,277367
76,65	880,5164	1,277533
76,66	880,5942	1,277667
76,67	880,6865	1,277867
76,68	880,7929	1,278
76,69	880,8962	1,2782
76,7	880,9948	1,278333
76,71	881,0886	1,278533
76,72	881,1871	1,2787
76,73	881,2872	1,278867
76,74	881,3795	1,279
76,75	881,4669	1,2792
76,76	881,5511	1,279333
76,77	881,6433	1,2795
76,78	881,7418	1,2797
76,79	881,834	1,279833
76,8	881,923	1,28
76,81	882,0216	1,2802
76,82	882,1249	1,280367
76,83	882,233	1,280533
76,84	882,3347	1,280667
76,85	882,4348	1,280867
76,86	882,5381	1,281033
76,87	882,6447	1,2812
76,88	882,7384	1,281333
76,89	882,829	1,2815
76,9	882,9212	1,281667
76,91	883,0214	1,281833
76,92	883,1231	1,282033
76,93	883,2089	1,2822
76,94	883,2884	1,282333
76,95	883,3694	1,282533
76,96	883,4616	1,2827
76,97	883,576	1,282867
76,98	883,7017	1,283033
76,99	883,8161	1,283167
77	883,9019	1,283367
77,01	883,9703	1,2835
77,02	884,0418	1,2837
77,03	884,1419	1,283867
77,04	884,2595	1,284
77,05	884,3676	1,284167
77,06	884,4598	1,284333
77,07	884,5488	1,284533
77,08	884,6522	1,2847
77,09	884,7666	1,284833
77,1	884,8779	1,285
77,11	884,9764	1,2852
77,12	885,0638	1,285333
77,13	885,156	1,2855
77,14	885,2561	1,2857
77,15	885,3563	1,285867
77,16	885,4517	1,286033
77,17	885,5343	1,2862
77,18	885,6122	1,286333
77,19	885,7107	1,286533
77,2	885,8251	1,2867
77,21	885,9443	1,286867
77,22	886,0604	1,287033
77,23	886,1749	1,2872
77,24	886,2861	1,287367
77,25	886,3878	1,287533
77,26	886,4816	1,287667
77,27	886,5801	1,287867
77,28	886,6835	1,288033
77,29	886,7788	1,288167
77,3	886,8567	1,288333
77,31	886,9362	1,288533
77,32	887,0236	1,288667
77,33	887,1237	1,288833
77,34	887,2302	1,289
77,35	887,3272	1,2892
77,36	887,4194	1,289367
77,37	887,5179	1,289533
77,38	887,6292	1,289667
77,39	887,7357	1,289867
77,4	887,8231	1,290033
77,41	887,901	1,2902
77,42	887,9932	1,290333
77,43	888,1108	1,290533
77,44	888,2332	1,2907
77,45	888,3397	1,290867
77,46	888,4287	1,291
77,47	888,5161	1,2912
77,48	888,6083	1,291367
77,49	888,7037	1,291533
77,5	888,8006	1,291667
77,51	888,9103	1,291867
77,52	889,0215	1,292
77,53	889,1265	1,2922
77,54	889,217	1,292367
77,55	889,2965	1,292533
77,56	889,3776	1,2927
77,57	889,4698	1,292867
77,58	889,5731	1,293
77,59	889,6716	1,2932
77,6	889,7527	1,293367
77,61	889,8401	1,2935
77,62	889,9434	1,293667
77,63	890,0483	1,293867
77,64	890,1357	1,294033
77,65	890,212	1,2942
77,66	890,2899	1,294333
77,67	890,3837	1,294533
77,68	890,4886	1,2947
77,69	890,5999	1,294867
77,7	890,7032	1,295
77,71	890,7906	1,295167
77,72	890,8749	1,295333
77,73	890,967	1,295533
77,74	891,0688	1,295667
77,75	891,1689	1,295833
77,76	891,277	1,296
77,77	891,3994	1,2962
77,78	891,5186	1,296333
77,79	891,6315	1,2965
77,8	891,7252	1,296667
77,81	891,8094	1,296867
77,82	891,8969	1,297
77,83	891,997	1,2972
77,84	892,1099	1,297367
77,85	892,21	1,297533
77,86	892,2943	1,297667
77,87	892,3705	1,297867
77,88	892,4564	1,298033
77,89	892,5581	1,2982
77,9	892,6471	1,298333
77,91	892,7266	1,298533
77,92	892,8108	1,2987
77,93	892,9062	1,298867
77,94	892,9984	1,299
77,95	893,0874	1,2992
77,96	893,1796	1,299367
77,97	893,275	1,299533
77,98	893,3671	1,2997
77,99	893,4625	1,299867
78	893,5721	1,300033
78,01	893,6882	1,3002
78,02	893,7947	1,300333
78,03	893,8869	1,300533
78,04	893,9822	1,3007
78,05	894,0824	1,300867
78,06	894,1825	1,301033
78,07	894,2842	1,3012
78,08	894,3812	1,301367
78,09	894,4718	1,301533
78,1	894,564	1,301667
78,11	894,6705	1,301867
78,12	894,7786	1,302
78,13	894,8676	1,3022
78,14	894,9614	1,302333
78,15	895,0742	1,302533
78,16	895,1998	1,302667
78,17	895,3079	1,302867
78,18	895,3984	1,303
78,19	895,4779	1,3032
78,2	895,5701	1,303367
78,21	895,6782	1,3035
78,22	895,7863	1,303667
78,23	895,8817	1,303867
78,24	895,9643	1,304033
78,25	896,0501	1,3042
78,26	896,1519	1,304333
78,27	896,252	1,3045
78,28	896,341	1,3047
78,29	896,4316	1,304867
78,3	896,5286	1,305
78,31	896,6351	1,3052
78,32	896,7432	1,305333
78,33	896,8417	1,3055
78,34	896,9211	1,305667
78,35	896,9974	1,305867
78,36	897,0833	1,306033
78,37	897,185	1,3062
78,38	897,2883	1,306333
78,39	897,3884	1,3065
78,4	897,4775	1,3067
78,41	897,576	1,306867
78,42	897,6793	1,307
78,43	897,7842	1,3072
78,44	897,8939	1,307367
78,45	898,0052	1,307533
78,46	898,1085	1,307667
78,47	898,2039	1,307867
78,48	898,2928	1,308
78,49	898,3835	1,3082
78,5	898,4725	1,308333
78,51	898,5758	1,3085
78,52	898,6934	1,308667
78,53	898,8079	1,308867
78,54	898,916	1,309
78,55	899,0129	1,309167
78,56	899,1083	1,309333
78,57	899,21	1,309533
78,58	899,3101	1,309667
78,59	899,3975	1,309833
78,6	899,4738	1,310033
78,61	899,5517	1,3102
78,62	899,6439	1,310333
78,63	899,7535	1,310533
78,64	899,8696	1,3107
78,65	899,9841	1,310867
78,66	900,0921	1,311
78,67	900,1938	1,3112
78,68	900,2797	1,311333
78,69	900,3639	1,311533
78,7	900,4593	1,311667
78,71	900,569	1,311867
78,72	900,6691	1,312
78,73	900,7565	1,3122
78,74	900,8376	1,312367
78,75	900,9377	1,312533
78,76	901,0585	1,3127
78,77	901,1809	1,312867
78,78	901,2922	1,313
78,79	901,3843	1,3132
78,8	901,4575	1,313333
78,81	901,5274	1,313533
78,82	901,6148	1,3137
78,83	901,7213	1,313867
78,84	901,8215	1,314033
78,85	901,9168	1,3142
78,86	902,017	1,314333
78,87	902,1378	1,314533
78,88	902,2617	1,3147
78,89	902,3619	1,314833
78,9	902,4366	1,315
78,91	902,5018	1,3152
78,92	902,586	1,315367
78,93	902,7004	1,3155
78,94	902,8244	1,315667
78,95	902,9341	1,315867
78,96	903,0183	1,316033
78,97	903,1025	1,3162
78,98	903,2106	1,316333
78,99	903,3282	1,3165
79	903,4316	1,316667
79,01	903,5095	1,316867
79,02	903,581	1,317
79,03	903,6732	1,3172
79,04	903,7971	1,317333
79,05	903,9386	1,317533
79,06	904,0594	1,317667
79,07	904,1437	1,317833
79,08	904,2168	1,318
79,09	904,301	1,3182
79,1	904,3932	1,318367
79,11	904,4918	1,318533
79,12	904,595	1,3187
79,13	904,7	1,318867
79,14	904,8033	1,319
79,15	904,9098	1,319167
79,16	905,0162	1,319367
79,17	905,1243	1,319533
79,18	905,2277	1,319667
79,19	905,3198	1,319867
79,2	905,4105	1,32
79,21	905,5026	1,3202
79,22	905,5996	1,320367
79,23	905,6981	1,320533
79,24	905,7872	1,320667
79,25	905,8635	1,320867
79,26	905,9398	1,321033
79,27	906,0319	1,3212
79,28	906,1384	1,321367
79,29	906,2497	1,321533
79,3	906,3578	1,321667
79,31	906,4531	1,321833
79,32	906,5405	1,322
79,33	906,6407	1,3222
79,34	906,7615	1,322333
79,35	906,8727	1,322533
79,36	906,957	1,3227
79,37	907,0349	1,322867
79,38	907,1414	1,323
79,39	907,2686	1,323167
79,4	907,3813	1,323333
79,41	907,4625	1,323533
79,42	907,5244	1,323667
79,43	907,6007	1,323867
79,44	907,7151	1,324033
79,45	907,8487	1,3242
79,46	907,9568	1,324333
79,47	908,0251	1,324533
79,48	908,0871	1,324667
79,49	908,1824	1,324867
79,5	908,308	1,325
79,51	908,413	1,3252
79,52	908,4781	1,325367
79,53	908,5306	1,325533
79,54	908,618	1,325667
79,55	908,7451	1,325867
79,56	908,8818	1,326
79,57	908,9819	1,3262
79,58	909,0503	1,326367
79,59	909,125	1,326533
79,6	909,2283	1,3267
79,61	909,3459	1,326867
79,62	909,4525	1,327033
79,63	909,5414	1,3272
79,64	909,6257	1,327367
79,65	909,7163	1,327533
79,66	909,8196	1,3277
79,67	909,9277	1,327867
79,68	910,0262	1,328033
79,69	910,0994	1,3282
79,7	910,1725	1,328367
79,71	910,2805	1,328533
79,72	910,4252	1,3287
79,73	910,5555	1,328867
79,74	910,6445	1,329033
79,75	910,7161	1,3292
79,76	910,8051	1,329367
79,77	910,9147	1,329533
79,78	911,0197	1,329667
79,79	911,1039	1,329867
79,8	911,1802	1,33
79,81	911,2596	1,3302
79,82	911,355	1,330333
79,83	911,4711	1,330533
79,84	911,5934	1,3307
79,85	911,7	1,330867
79,86	911,7874	1,331
79,87	911,8795	1,3312
79,88	911,986	1,331367
79,89	912,1021	1,331533
79,9	912,2086	1,331667
79,91	912,2928	1,331867
79,92	912,3611	1,332033
79,93	912,4454	1,332167
79,94	912,5535	1,332333
79,95	912,6711	1,332533
79,96	912,7649	1,332667
79,97	912,8444	1,332867
79,98	912,9286	1,333
79,99	913,0462	1,3332
80	913,1845	1,333367
80,01	913,3069	1,333533
80,02	913,3879	1,3337
80,03	913,4372	1,333867
80,04	913,496	1,334
80,05	913,5993	1,3342
80,06	913,7328	1,334333
80,07	913,8616	1,334533
80,08	913,9538	1,3347
80,09	914,011	1,334867
80,1	914,0698	1,335
80,11	914,162	1,335167
80,12	914,2844	1,335367
80,13	914,4052	1,335533
80,14	914,4942	1,3357
80,15	914,5673	1,335867
80,16	914,6436	1,336
80,17	914,7437	1,336167
80,18	914,8566	1,336333
80,19	914,9488	1,336533
80,2	915,0219	1,336667
80,21	915,103	1,336833
80,22	915,2095	1,337
80,23	915,3207	1,3372
80,24	915,4193	1,337333
80,25	915,4924	1,337533
80,26	915,5576	1,337667
80,27	915,645	1,337867
80,28	915,7562	1,338033
80,29	915,8723	1,3382
80,3	915,9756	1,338333
80,31	916,0662	1,338533
80,32	916,144	1,3387
80,33	916,2235	1,338867
80,34	916,3189	1,339
80,35	916,4349	1,3392
80,36	916,5494	1,339367
80,37	916,6479	1,339533
80,38	916,7322	1,3397
80,39	916,8132	1,339867
80,4	916,9006	1,340033
80,41	916,9928	1,3402
80,42	917,085	1,340367
80,43	917,174	1,340533
80,44	917,2614	1,3407
80,45	917,36	1,340867
80,46	917,4728	1,341033
80,47	917,5873	1,3412
80,48	917,6906	1,341367
80,49	917,7812	1,341533
80,5	917,867	1,3417
80,51	917,9656	1,341867
80,52	918,0737	1,342033
80,53	918,1865	1,3422
80,54	918,2914	1,342333
80,55	918,3788	1,342533
80,56	918,4583	1,342667
80,57	918,5425	1,342867
80,58	918,6395	1,343033
80,59	918,7396	1,3432
80,6	918,8303	1,343333
80,61	918,9177	1,343533
80,62	919,0146	1,343667
80,63	919,1322	1,343867
80,64	919,2546	1,344033
80,65	919,3627	1,3442
80,66	919,4438	1,344367
80,67	919,5121	1,344533
80,68	919,5995	1,3447
80,69	919,7028	1,344867
80,7	919,8062	1,345033
80,71	919,8984	1,3452
80,72	919,9874	1,345333
80,73	920,0859	1,345533
80,74	920,1892	1,3457
80,75	920,2846	1,345867
80,76	920,372	1,346033
80,77	920,4578	1,3462
80,78	920,5485	1,346333
80,79	920,6438	1,346533
80,8	920,7408	1,3467
80,81	920,8329	1,346867
80,82	920,9283	1,347033
80,83	921,0126	1,3472
80,84	921,0936	1,347367
80,85	921,1794	1,347533
80,86	921,2844	1,3477
80,87	921,402	1,347867
80,88	921,5132	1,348033
80,89	921,6006	1,3482
80,9	921,6754	1,348333
80,91	921,7692	1,3485
80,92	921,882	1,3487
80,93	922,0028	1,348867
80,94	922,1029	1,349033
80,95	922,1824	1,3492
80,96	922,2555	1,349367
80,97	922,3334	1,349533
80,98	922,424	1,349667
80,99	922,5209	1,349833
81	922,6274	1,35
81,01	922,7276	1,3502
81,02	922,8229	1,350367
81,03	922,9215	1,350533
81,04	923,0248	1,3507
81,05	923,1281	1,350867
81,06	923,2251	1,351
81,07	923,3204	1,3512
81,08	923,4158	1,351333
81,09	923,5032	1,351533
81,1	923,5843	1,351667
81,11	923,6653	1,351867
81,12	923,7576	1,352033
81,13	923,8608	1,3522
81,14	923,9737	1,352333
81,15	924,0818	1,352533
81,16	924,1851	1,3527
81,17	924,2741	1,352867
81,18	924,3584	1,353
81,19	924,4426	1,3532
81,2	924,5332	1,353367
81,21	924,6334	1,353533
81,22	924,7446	1,3537
81,23	924,8511	1,353867
81,24	924,9385	1,354033
81,25	925,0164	1,3542
81,26	925,1006	1,354367
81,27	925,1992	1,354533
81,28	925,3025	1,3547
81,29	925,409	1,354867
81,3	925,5171	1,355
81,31	925,6204	1,3552
81,32	925,7269	1,355367
81,33	925,8318	1,355533
81,34	925,9224	1,355667
81,35	925,9923	1,355867
81,36	926,0607	1,356033
81,37	926,1417	1,356167
81,38	926,2514	1,356367
81,39	926,3706	1,356533
81,4	926,4771	1,3567
81,41	926,5613	1,356867
81,42	926,6424	1,357033
81,43	926,7346	1,357167
81,44	926,8459	1,357333
81,45	926,9556	1,357533
81,46	927,0525	1,3577
81,47	927,1431	1,357867
81,48	927,2321	1,358
81,49	927,3163	1,3582
81,5	927,4069	1,358333
81,51	927,5039	1,358533
81,52	927,6104	1,358667
81,53	927,7217	1,358867
81,54	927,825	1,359
81,55	927,9203	1,3592
81,56	928,0125	1,359333
81,57	928,1111	1,359533
81,58	928,2048	1,3597
81,59	928,3034	1,359867
81,6	928,3924	1,360033
81,61	928,4799	1,3602
81,62	928,5704	1,360333
81,63	928,6594	1,360533
81,64	928,7437	1,3607
81,65	928,8199	1,360867
81,66	928,9042	1,361
81,67	929,0107	1,3612
81,68	929,1188	1,361333
81,69	929,2173	1,361533
81,7	929,3143	1,3617
81,71	929,424	1,361867
81,72	929,5273	1,362033
81,73	929,6131	1,3622
81,74	929,6926	1,362333
81,75	929,7704	1,3625
81,76	929,8499	1,3627
