Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-3.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-3.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
71,66	934,0445	1,194367
71,67	934,1558	1,194533
71,68	934,267	1,1947
71,69	934,3672	1,194867
71,7	934,4625	1,195033
71,71	934,5579	1,1952
71,72	934,6676	1,195367
71,73	934,7947	1,195533
71,74	934,933	1,1957
71,75	935,0618	1,195867
71,76	935,1651	1,196033
71,77	935,2573	1,1962
71,78	935,3495	1,196367
71,79	935,4464	1,196533
71,8	935,5402	1,1967
71,81	935,6213	1,196867
71,82	935,7023	1,197033
71,83	935,7977	1,1972
71,84	935,9121	1,197367
71,85	936,0393	1,197533
71,86	936,1696	1,1977
71,87	936,2841	1,197867
71,88	936,3937	1,198033
71,89	936,4987	1,1982
71,9	936,6052	1,198367
71,91	936,7116	1,198533
71,92	936,8149	1,1987
71,93	936,9151	1,198867
71,94	937,0104	1,199033
71,95	937,1106	1,1992
71,96	937,2171	1,199367
71,97	937,322	1,199533
71,98	937,4237	1,1997
71,99	937,5127	1,199867
72	937,6002	1,200033
72,01	937,7034	1,2002
72,02	937,829	1,200367
72,03	937,953	1,200533
72,04	938,0531	1,2007
72,05	938,1406	1,200867
72,06	938,2439	1,201033
72,07	938,3663	1,2012
72,08	938,495	1,201367
72,09	938,6031	1,201533
72,1	938,6984	1,2017
72,11	938,7875	1,201867
72,12	938,886	1,202033
72,13	938,9909	1,2022
72,14	939,0927	1,202367
72,15	939,1927	1,202533
72,16	939,2993	1,2027
72,17	939,4153	1,202867
72,18	939,5297	1,203033
72,19	939,6283	1,2032
72,2	939,7173	1,203367
72,21	939,8127	1,203533
72,22	939,9191	1,2037
72,23	940,0272	1,203867
72,24	940,1353	1,204033
72,25	940,2418	1,2042
72,26	940,3483	1,204367
72,27	940,4484	1,204533
72,28	940,5406	1,2047
72,29	940,6312	1,204867
72,3	940,7282	1,205033
72,31	940,8315	1,2052
72,32	940,938	1,205367
72,33	941,0461	1,205533
72,34	941,1526	1,2057
72,35	941,2479	1,205867
72,36	941,3354	1,206033
72,37	941,4323	1,2062
72,38	941,5468	1,206367
72,39	941,6612	1,206533
72,4	941,7614	1,2067
72,41	941,8567	1,206867
72,42	941,9632	1,207033
72,43	942,0776	1,2072
72,44	942,2	1,207367
72,45	942,3049	1,207533
72,46	942,3923	1,2077
72,47	942,4686	1,207867
72,48	942,5609	1,208033
72,49	942,6864	1,2082
72,5	942,8326	1,208367
72,51	942,963	1,208533
72,52	943,0552	1,2087
72,53	943,1346	1,208867
72,54	943,2268	1,209033
72,55	943,3444	1,2092
72,56	943,4604	1,209367
72,57	943,5606	1,209533
72,58	943,648	1,2097
72,59	943,7466	1,209867
72,6	943,869	1,210033
72,61	944,004	1,2102
72,62	944,1312	1,210367
72,63	944,2441	1,210533
72,64	944,3442	1,2107
72,65	944,4475	1,210867
72,66	944,5477	1,211033
72,67	944,6382	1,2112
72,68	944,7225	1,211367
72,69	944,8083	1,211533
72,7	944,9037	1,2117
72,71	945,0134	1,211867
72,72	945,1262	1,212033
72,73	945,2327	1,2122
72,74	945,3328	1,212367
72,75	945,4457	1,212533
72,76	945,5697	1,2127
72,77	945,6921	1,212867
72,78	945,8065	1,213033
72,79	945,913	1,2132
72,8	946,0131	1,213367
72,81	946,1276	1,213533
72,82	946,2611	1,2137
72,83	946,3835	1,213867
72,84	946,4725	1,214033
72,85	946,5424	1,2142
72,86	946,6298	1,214367
72,87	946,749	1,214533
72,88	946,8857	1,2147
72,89	947,0129	1,214867
72,9	947,1083	1,215033
72,91	947,1814	1,2152
72,92	947,2656	1,215367
72,93	947,3864	1,215533
72,94	947,5327	1,2157
72,95	947,663	1,215867
72,96	947,7631	1,216033
72,97	947,8537	1,2162
72,98	947,938	1,216367
72,99	948,019	1,216533
73	948,1001	1,2167
73,01	948,1986	1,216867
73,02	948,3099	1,217033
73,03	948,4275	1,2172
73,04	948,5324	1,217367
73,05	948,6389	1,217533
73,06	948,7534	1,2177
73,07	948,8773	1,217867
73,08	948,9981	1,218033
73,09	949,0983	1,2182
73,1	949,1825	1,218367
73,11	949,2635	1,218533
73,12	949,3542	1,2187
73,13	949,4575	1,218867
73,14	949,5735	1,219033
73,15	949,6943	1,2192
73,16	949,8024	1,219367
73,17	949,8914	1,219533
73,18	949,9677	1,2197
73,19	950,0551	1,219867
73,2	950,1696	1,220033
73,21	950,2951	1,2202
73,22	950,4111	1,220367
73,23	950,5145	1,220533
73,24	950,6146	1,2207
73,25	950,7211	1,220867
73,26	950,8276	1,221033
73,27	950,9309	1,2212
73,28	951,0342	1,221367
73,29	951,1423	1,221533
73,3	951,2536	1,2217
73,31	951,3569	1,221867
73,32	951,457	1,222033
73,33	951,5604	1,2222
73,34	951,6668	1,222367
73,35	951,7654	1,222533
73,36	951,8433	1,2227
73,37	951,9227	1,222867
73,38	952,0197	1,223033
73,39	952,1421	1,2232
73,4	952,2708	1,223367
73,41	952,39	1,223533
73,42	952,4902	1,2237
73,43	952,5839	1,223867
73,44	952,6857	1,224033
73,45	952,8001	1,2242
73,46	952,9288	1,224367
73,47	953,0481	1,224533
73,48	953,1514	1,2247
73,49	953,2388	1,224867
73,5	953,331	1,225033
73,51	953,4375	1,2252
73,52	953,5488	1,225367
73,53	953,6569	1,225533
73,54	953,757	1,2257
73,55	953,8682	1,225867
73,56	953,9938	1,226033
73,57	954,1241	1,2262
73,58	954,2354	1,226367
73,59	954,3307	1,226533
73,6	954,4214	1,2267
73,61	954,5183	1,226867
73,62	954,6248	1,227033
73,63	954,7329	1,2272
73,64	954,8394	1,227367
73,65	954,9379	1,227533
73,66	955,0222	1,2277
73,67	955,1032	1,227867
73,68	955,1923	1,228033
73,69	955,3067	1,2282
73,7	955,4291	1,228367
73,71	955,5356	1,228533
73,72	955,6166	1,2287
73,73	955,6961	1,228867
73,74	955,7931	1,229033
73,75	955,9107	1,2292
73,76	956,0378	1,229367
73,77	956,1634	1,229533
73,78	956,2699	1,2297
73,79	956,3669	1,229867
73,8	956,4654	1,230033
73,81	956,5656	1,2302
73,82	956,6545	1,230367
73,83	956,7372	1,230533
73,84	956,8231	1,2307
73,85	956,9216	1,230867
73,86	957,0281	1,231033
73,87	957,1362	1,2312
73,88	957,2538	1,231367
73,89	957,373	1,231533
73,9	957,4795	1,2317
73,91	957,5653	1,231867
73,92	957,6448	1,232033
73,93	957,7338	1,2322
73,94	957,8371	1,232367
73,95	957,9436	1,232533
73,96	958,0469	1,2327
73,97	958,1534	1,232867
73,98	958,2694	1,233033
73,99	958,3903	1,2332
74	958,4951	1,233367
74,01	958,5905	1,233533
74,02	958,6907	1,2337
74,03	958,8083	1,233867
74,04	958,9227	1,234033
74,05	959,0228	1,2342
74,06	959,1182	1,234367
74,07	959,2215	1,234533
74,08	959,3248	1,2347
74,09	959,425	1,234867
74,1	959,5203	1,235033
74,11	959,6094	1,2352
74,12	959,7	1,235367
74,13	959,8033	1,235533
74,14	959,9225	1,2357
74,15	960,0401	1,235867
74,16	960,1339	1,236033
74,17	960,2213	1,2362
74,18	960,3214	1,236367
74,19	960,4422	1,236533
74,2	960,5646	1,2367
74,21	960,6775	1,236867
74,22	960,7839	1,237033
74,23	960,8952	1,2372
74,24	961,0096	1,237367
74,25	961,1209	1,237533
74,26	961,2274	1,2377
74,27	961,3387	1,237867
74,28	961,4531	1,238033
74,29	961,5533	1,2382
74,3	961,6454	1,238367
74,31	961,7408	1,238533
74,32	961,8473	1,2387
74,33	961,9506	1,238867
74,34	962,038	1,239033
74,35	962,1127	1,2392
74,36	962,1954	1,239367
74,37	962,2987	1,239533
74,38	962,4179	1,2397
74,39	962,5244	1,239867
74,4	962,6134	1,240067
74,41	962,7056	1,2402
74,42	962,8232	1,240367
74,43	962,9647	1,240533
74,44	963,0982	1,2407
74,45	963,1952	1,240867
74,46	963,2667	1,241033
74,47	963,3446	1,2412
74,48	963,4542	1,241367
74,49	963,5782	1,241533
74,5	963,6959	1,2417
74,51	963,796	1,241867
74,52	963,8945	1,242033
74,53	963,9979	1,2422
74,54	964,1011	1,242367
74,55	964,2045	1,242533
74,56	964,2982	1,2427
74,57	964,392	1,242867
74,58	964,4858	1,243033
74,59	964,5955	1,2432
74,6	964,7211	1,243367
74,61	964,845	1,243533
74,62	964,9404	1,2437
74,63	965,0135	1,243867
74,64	965,0961	1,244033
74,65	965,1995	1,2442
74,66	965,3218	1,244367
74,67	965,4426	1,244533
74,68	965,5412	1,2447
74,69	965,6175	1,244867
74,7	965,6938	1,245033
74,71	965,8051	1,2452
74,72	965,9306	1,245367
74,73	966,0419	1,245533
74,74	966,1198	1,2457
74,75	966,1913	1,245867
74,76	966,2835	1,246033
74,77	966,3995	1,2462
74,78	966,5251	1,246367
74,79	966,6364	1,246533
74,8	966,7158	1,2467
74,81	966,7842	1,246867
74,82	966,8763	1,247033
74,83	967,0003	1,2472
74,84	967,1227	1,247367
74,85	967,2213	1,247533
74,86	967,3023	1,2477
74,87	967,4009	1,247867
74,88	967,5233	1,248033
74,89	967,6536	1,2482
74,9	967,7648	1,248367
74,91	967,8539	1,248533
74,92	967,9381	1,2487
74,93	968,0399	1,248867
74,94	968,1543	1,249033
74,95	968,2576	1,2492
74,96	968,3354	1,249367
74,97	968,4006	1,249533
74,98	968,4769	1,2497
74,99	968,5755	1,249867
75	968,6868	1,250033
75,01	968,7916	1,2502
75,02	968,887	1,250367
75,03	968,9792	1,250533
75,04	969,0809	1,2507
75,05	969,2001	1,250867
75,06	969,3257	1,251033
75,07	969,4417	1,2512
75,08	969,5419	1,251367
75,09	969,6356	1,251533
75,1	969,7294	1,2517
75,11	969,82	1,251867
75,12	969,9075	1,252033
75,13	970,0028	1,2522
75,14	970,1157	1,252367
75,15	970,2444	1,252533
75,16	970,3668	1,2527
75,17	970,4669	1,252867
75,18	970,5464	1,253033
75,19	970,6163	1,2532
75,2	970,7037	1,253367
75,21	970,8071	1,253533
75,22	970,9072	1,2537
75,23	970,9994	1,253867
75,24	971,0804	1,254033
75,25	971,1711	1,2542
75,26	971,2775	1,254367
75,27	971,4	1,254533
75,28	971,5223	1,2547
75,29	971,6384	1,254867
75,3	971,7449	1,255033
75,31	971,837	1,2552
75,32	971,9244	1,255367
75,33	972,0135	1,255533
75,34	972,1136	1,2557
75,35	972,2233	1,255867
75,36	972,3314	1,256033
75,37	972,4379	1,2562
75,38	972,5412	1,256367
75,39	972,6445	1,256533
75,4	972,7557	1,2567
75,41	972,8702	1,256867
75,42	972,9735	1,257033
75,43	973,0625	1,2572
75,44	973,1547	1,257367
75,45	973,258	1,257533
75,46	973,3693	1,2577
75,47	973,4837	1,257867
75,48	973,5981	1,258033
75,49	973,7015	1,2582
75,5	973,7889	1,258367
75,51	973,8763	1,258533
75,52	973,9764	1,2587
75,53	974,0877	1,258867
75,54	974,2069	1,259033
75,55	974,3261	1,2592
75,56	974,4358	1,259367
75,57	974,5312	1,259533
75,58	974,6234	1,2597
75,59	974,7267	1,259867
75,6	974,8411	1,260033
75,61	974,9524	1,2602
75,62	975,0493	1,260367
75,63	975,14	1,260533
75,64	975,2289	1,2607
75,65	975,3195	1,260867
75,66	975,4165	1,261033
75,67	975,5341	1,2612
75,68	975,6501	1,261367
75,69	975,7567	1,261533
75,7	975,8456	1,2617
75,71	975,9299	1,261867
75,72	976,0205	1,262033
75,73	976,1206	1,2622
75,74	976,2271	1,262367
75,75	976,3241	1,262533
75,76	976,4147	1,2627
75,77	976,5148	1,262867
75,78	976,6324	1,263033
75,79	976,7596	1,2632
75,8	976,8851	1,263367
75,81	976,9805	1,263533
75,82	977,0425	1,2637
75,83	977,0997	1,263867
75,84	977,1871	1,264033
75,85	977,3112	1,2642
75,86	977,4526	1,264367
75,87	977,567	1,264533
75,88	977,6354	1,2647
75,89	977,6895	1,264867
75,9	977,7784	1,265033
75,91	977,9183	1,2652
75,92	978,0693	1,265367
75,93	978,1917	1,265533
75,94	978,2791	1,2657
75,95	978,3633	1,265867
75,96	978,4778	1,266033
75,97	978,6113	1,2662
75,98	978,7337	1,266367
75,99	978,8195	1,266533
76	978,8942	1,2667
76,01	978,9976	1,266867
76,02	979,1375	1,267033
76,03	979,2709	1,2672
76,04	979,3663	1,267367
76,05	979,4346	1,267533
76,06	979,5109	1,2677
76,07	979,6158	1,267867
76,08	979,7382	1,268033
76,09	979,8606	1,2682
76,1	979,9734	1,268367
76,11	980,0863	1,268533
76,12	980,2072	1,2687
76,13	980,3199	1,268867
76,14	980,4233	1,269033
76,15	980,5187	1,2692
76,16	980,614	1,269367
76,17	980,7142	1,269533
76,18	980,8175	1,2697
76,19	980,916	1,269867
76,2	981,0114	1,270033
76,21	981,1179	1,2702
76,22	981,2371	1,270367
76,23	981,3611	1,270533
76,24	981,4517	1,2707
76,25	981,5089	1,270867
76,26	981,5868	1,271033
76,27	981,7362	1,2712
76,28	981,9142	1,271367
76,29	982,0382	1,271533
76,3	982,0954	1,2717
76,31	982,1415	1,271867
76,32	982,2432	1,272033
76,33	982,3942	1,2722
76,34	982,5436	1,272367
76,35	982,647	1,272533
76,36	982,7121	1,2727
76,37	982,7884	1,272867
76,38	982,9139	1,273033
76,39	983,0665	1,2732
76,4	983,189	1,273367
76,41	983,2589	1,273533
76,42	983,332	1,2737
76,43	983,4496	1,273867
76,44	983,6038	1,274033
76,45	983,7452	1,2742
76,46	983,8327	1,274367
76,47	983,882	1,274533
76,48	983,9471	1,2747
76,49	984,0775	1,274867
76,5	984,238	1,275033
76,51	984,3635	1,2752
76,52	984,4255	1,275367
76,53	984,4669	1,275533
76,54	984,5416	1,2757
76,55	984,6703	1,275867
76,56	984,8197	1,276033
76,57	984,9501	1,2762
76,58	985,047	1,276367
76,59	985,1297	1,276533
76,6	985,2187	1,2767
76,61	985,3363	1,276867
76,62	985,4587	1,277033
76,63	985,5588	1,2772
76,64	985,632	1,277367
76,65	985,713	1,277533
76,66	985,8227	1,2777
76,67	985,9562	1,277867
76,68	986,0786	1,278033
76,69	986,174	1,2782
76,7	986,255	1,278367
76,71	986,3361	1,278533
76,72	986,4267	1,2787
76,73	986,538	1,278867
76,74	986,6572	1,279033
76,75	986,7636	1,2792
76,76	986,8479	1,279367
76,77	986,9337	1,279533
76,78	987,0545	1,2797
76,79	987,2039	1,279867
76,8	987,3502	1,280033
76,81	987,4614	1,2802
76,82	987,5457	1,280367
76,83	987,6362	1,280533
76,84	987,7554	1,2807
76,85	987,889	1,280867
76,86	988,0114	1,281033
76,87	988,1115	1,2812
76,88	988,2084	1,2814
76,89	988,3102	1,281533
76,9	988,4135	1,2817
76,91	988,5089	1,281867
76,92	988,6011	1,282033
76,93	988,7043	1,2822
76,94	988,8204	1,282367
76,95	988,9396	1,282533
76,96	989,0493	1,2827
76,97	989,1447	1,282867
76,98	989,2305	1,283033
76,99	989,3259	1,2832
77	989,4355	1,283367
77,01	989,5499	1,283533
77,02	989,6612	1,2837
77,03	989,7645	1,283867
77,04	989,8615	1,284033
77,05	989,9632	1,2842
77,06	990,0665	1,284367
77,07	990,1699	1,284533
77,08	990,278	1,2847
77,09	990,3924	1,284867
77,1	990,5148	1,285033
77,11	990,634	1,2852
77,12	990,7325	1,285367
77,13	990,8168	1,285533
77,14	990,9105	1,2857
77,15	991,0361	1,285867
77,16	991,1728	1,286033
77,17	991,292	1,2862
77,18	991,3842	1,286367
77,19	991,4684	1,286533
77,2	991,567	1,2867
77,21	991,683	1,286867
77,22	991,8054	1,287033
77,23	991,9166	1,2872
77,24	992,0152	1,287367
77,25	992,1154	1,287533
77,26	992,233	1,2877
77,27	992,3569	1,287867
77,28	992,4745	1,288033
77,29	992,5668	1,2882
77,3	992,651	1,288367
77,31	992,7384	1,288533
77,32	992,8242	1,2887
77,33	992,9084	1,288867
77,34	992,9927	1,289033
77,35	993,0881	1,2892
77,36	993,1993	1,289367
77,37	993,3217	1,289533
77,38	993,4393	1,2897
77,39	993,5427	1,289867
77,4	993,6317	1,290033
77,41	993,7271	1,2902
77,42	993,8336	1,290367
77,43	993,9528	1,290533
77,44	994,0862	1,2907
77,45	994,2166	1,290867
77,46	994,3199	1,291033
77,47	994,4042	1,2912
77,48	994,4916	1,291367
77,49	994,5837	1,291533
77,5	994,6839	1,2917
77,51	994,7904	1,291867
77,52	994,8985	1,292033
77,53	995,0098	1,2922
77,54	995,113	1,292367
77,55	995,2116	1,292533
77,56	995,3101	1,2927
77,57	995,4023	1,292867
77,58	995,4977	1,293033
77,59	995,6105	1,2932
77,6	995,7393	1,293367
77,61	995,8506	1,293533
77,62	995,9316	1,2937
77,63	996,0111	1,293867
77,64	996,1064	1,294033
77,65	996,2225	1,2942
77,66	996,3481	1,294367
77,67	996,4594	1,294533
77,68	996,5515	1,2947
77,69	996,6469	1,294867
77,7	996,7629	1,295033
77,71	996,8948	1,2952
77,72	997,0077	1,295367
77,73	997,0983	1,295533
77,74	997,1793	1,2957
77,75	997,2858	1,295867
77,76	997,4082	1,296033
77,77	997,5163	1,2962
77,78	997,6038	1,296367
77,79	997,6912	1,296533
77,8	997,8024	1,2967
77,81	997,9327	1,296867
77,82	998,0488	1,297033
77,83	998,1394	1,2972
77,84	998,2236	1,297367
77,85	998,3317	1,297533
77,86	998,4573	1,2977
77,87	998,5733	1,297867
77,88	998,6719	1,298033
77,89	998,7593	1,2982
77,9	998,8546	1,298367
77,91	998,9627	1,298533
77,92	999,0883	1,2987
77,93	999,2075	1,298867
77,94	999,3029	1,299033
77,95	999,3839	1,2992
77,96	999,465	1,299367
77,97	999,5667	1,299533
77,98	999,6891	1,2997
77,99	999,8131	1,299867
78	999,9243	1,300033
78,01	1000,015	1,3002
78,02	1000,104	1,300367
78,03	1000,214	1,300533
78,04	1000,33	1,3007
78,05	1000,452	1,300867
78,06	1000,57	1,301033
78,07	1000,681	1,3012
78,08	1000,778	1,301367
78,09	1000,876	1,301533
78,1	1000,977	1,3017
78,11	1001,078	1,301867
78,12	1001,19	1,302033
78,13	1001,312	1,3022
78,14	1001,42	1,302367
78,15	1001,492	1,302533
78,16	1001,547	1,3027
78,17	1001,623	1,302867
78,18	1001,738	1,303033
78,19	1001,876	1,3032
78,2	1002,016	1,303367
78,21	1002,127	1,303533
78,22	1002,197	1,3037
78,23	1002,266	1,303867
78,24	1002,361	1,304033
78,25	1002,485	1,3042
78,26	1002,622	1,304367
78,27	1002,747	1,304533
78,28	1002,855	1,3047
78,29	1002,951	1,304867
78,3	1003,04	1,305033
78,31	1003,132	1,3052
78,32	1003,235	1,305367
78,33	1003,342	1,305533
78,34	1003,445	1,3057
78,35	1003,555	1,305867
78,36	1003,666	1,306033
78,37	1003,766	1,3062
78,38	1003,855	1,306367
78,39	1003,946	1,306533
78,4	1004,043	1,3067
78,41	1004,149	1,306867
78,42	1004,271	1,307033
78,43	1004,394	1,3072
78,44	1004,502	1,307367
78,45	1004,593	1,307533
78,46	1004,685	1,3077
78,47	1004,802	1,307867
78,48	1004,93	1,308033
78,49	1005,041	1,3082
78,5	1005,136	1,308367
78,51	1005,225	1,308533
78,52	1005,316	1,3087
78,53	1005,411	1,308867
78,54	1005,516	1,309033
78,55	1005,626	1,3092
78,56	1005,721	1,309367
78,57	1005,807	1,309533
78,58	1005,905	1,3097
78,59	1006,02	1,309867
78,6	1006,136	1,310033
78,61	1006,246	1,3102
78,62	1006,349	1,310367
78,63	1006,454	1,310533
78,64	1006,575	1,3107
78,65	1006,697	1,310867
78,66	1006,805	1,311033
78,67	1006,894	1,3112
78,68	1006,985	1,311367
78,69	1007,093	1,311533
78,7	1007,212	1,3117
78,71	1007,333	1,311867
78,72	1007,438	1,312033
78,73	1007,536	1,3122
78,74	1007,636	1,312367
78,75	1007,74	1,312533
78,76	1007,843	1,3127
78,77	1007,946	1,312867
78,78	1008,048	1,313033
78,79	1008,153	1,3132
78,8	1008,259	1,313367
78,81	1008,363	1,313533
78,82	1008,455	1,3137
78,83	1008,539	1,313867
78,84	1008,623	1,314033
78,85	1008,727	1,3142
78,86	1008,844	1,314367
78,87	1008,952	1,314533
78,88	1009,051	1,3147
78,89	1009,145	1,314867
78,9	1009,248	1,315033
78,91	1009,351	1,3152
78,92	1009,455	1,315367
78,93	1009,556	1,315533
78,94	1009,661	1,3157
78,95	1009,768	1,315867
78,96	1009,874	1,316033
78,97	1009,982	1,3162
78,98	1010,089	1,316367
78,99	1010,195	1,316533
79	1010,296	1,3167
79,01	1010,396	1,316867
79,02	1010,496	1,317033
79,03	1010,599	1,3172
79,04	1010,701	1,317367
79,05	1010,796	1,317533
79,06	1010,9	1,3177
79,07	1011,011	1,317867
79,08	1011,116	1,318033
79,09	1011,203	1,3182
79,1	1011,283	1,318367
79,11	1011,364	1,318533
79,12	1011,467	1,3187
79,13	1011,585	1,318867
79,14	1011,704	1,319033
79,15	1011,807	1,3192
79,16	1011,899	1,319367
79,17	1011,98	1,319533
79,18	1012,073	1,3197
79,19	1012,19	1,319867
79,2	1012,324	1,320033
79,21	1012,448	1,3202
79,22	1012,54	1,320367
79,23	1012,616	1,320533
79,24	1012,704	1,3207
79,25	1012,821	1,320867
79,26	1012,948	1,321033
79,27	1013,056	1,3212
79,28	1013,147	1,321367
79,29	1013,228	1,321533
79,3	1013,323	1,3217
79,31	1013,443	1,321867
79,32	1013,571	1,322033
79,33	1013,68	1,3222
79,34	1013,767	1,322367
79,35	1013,854	1,322533
79,36	1013,951	1,3227
79,37	1014,05	1,322867
79,38	1014,145	1,323033
79,39	1014,242	1,3232
79,4	1014,341	1,323367
79,41	1014,444	1,323533
79,42	1014,56	1,3237
79,43	1014,678	1,323867
79,44	1014,783	1,324033
79,45	1014,884	1,3242
79,46	1014,98	1,324367
79,47	1015,077	1,324533
79,48	1015,175	1,3247
79,49	1015,275	1,324867
79,5	1015,387	1,325033
79,51	1015,504	1,3252
79,52	1015,617	1,325367
79,53	1015,719	1,325533
79,54	1015,805	1,3257
79,55	1015,889	1,325867
79,56	1015,992	1,326033
79,57	1016,11	1,3262
79,58	1016,227	1,326367
79,59	1016,328	1,326533
79,6	1016,424	1,3267
79,61	1016,526	1,326867
79,62	1016,626	1,327033
79,63	1016,715	1,3272
79,64	1016,809	1,327367
79,65	1016,903	1,327533
79,66	1017,001	1,3277
79,67	1017,097	1,327867
79,68	1017,194	1,328033
79,69	1017,3	1,3282
79,7	1017,407	1,328367
79,71	1017,504	1,328533
79,72	1017,596	1,3287
79,73	1017,691	1,328867
79,74	1017,793	1,329033
79,75	1017,89	1,3292
79,76	1017,985	1,329367
79,77	1018,074	1,329533
79,78	1018,176	1,3297
79,79	1018,284	1,329867
79,8	1018,391	1,330033
79,81	1018,486	1,3302
79,82	1018,572	1,330367
79,83	1018,666	1,330533
79,84	1018,777	1,3307
79,85	1018,896	1,330867
79,86	1019,004	1,331033
79,87	1019,088	1,3312
79,88	1019,165	1,331367
79,89	1019,249	1,331533
79,9	1019,351	1,3317
79,91	1019,467	1,331867
79,92	1019,584	1,332033
79,93	1019,684	1,3322
79,94	1019,777	1,332367
79,95	1019,872	1,332533
79,96	1019,98	1,3327
79,97	1020,095	1,332867
79,98	1020,201	1,333033
79,99	1020,293	1,3332
80	1020,392	1,333367
80,01	1020,511	1,333533
80,02	1020,638	1,3337
80,03	1020,745	1,333867
80,04	1020,821	1,334033
80,05	1020,891	1,3342
80,06	1020,983	1,334367
80,07	1021,086	1,334533
80,08	1021,185	1,3347
80,09	1021,277	1,334867
80,1	1021,372	1,335033
80,11	1021,481	1,3352
80,12	1021,595	1,335367
80,13	1021,709	1,335533
80,14	1021,813	1,3357
80,15	1021,902	1,335867
80,16	1021,997	1,336033
80,17	1022,099	1,3362
80,18	1022,207	1,336367
80,19	1022,31	1,336533
80,2	1022,402	1,3367
80,21	1022,479	1,336867
80,22	1022,56	1,337033
80,23	1022,658	1,3372
80,24	1022,765	1,337367
80,25	1022,865	1,337533
80,26	1022,968	1,3377
80,27	1023,076	1,337867
80,28	1023,18	1,338033
80,29	1023,262	1,3382
80,3	1023,337	1,338367
80,31	1023,439	1,338533
80,32	1023,561	1,3387
80,33	1023,691	1,338867
80,34	1023,827	1,339033
80,35	1023,949	1,3392
80,36	1024,044	1,339367
80,37	1024,117	1,339533
80,38	1024,186	1,3397
80,39	1024,259	1,339867
80,4	1024,354	1,340033
80,41	1024,469	1,3402
80,42	1024,594	1,340367
80,43	1024,718	1,340533
80,44	1024,83	1,3407
80,45	1024,922	1,340867
80,46	1025,004	1,341033
80,47	1025,1	1,3412
80,48	1025,213	1,341367
80,49	1025,327	1,341533
80,5	1025,43	1,3417
80,51	1025,529	1,341867
80,52	1025,632	1,342033
80,53	1025,74	1,3422
80,54	1025,842	1,342367
80,55	1025,923	1,342533
80,56	1025,996	1,3427
80,57	1026,085	1,342867
80,58	1026,195	1,343033
80,59	1026,306	1,3432
80,6	1026,405	1,343367
80,61	1026,489	1,343533
80,62	1026,581	1,3437
80,63	1026,684	1,343867
80,64	1026,796	1,344033
80,65	1026,902	1,3442
80,66	1026,994	1,344367
80,67	1027,083	1,344533
80,68	1027,174	1,3447
80,69	1027,271	1,344867
80,7	1027,374	1,345033
80,71	1027,474	1,3452
80,72	1027,57	1,345367
80,73	1027,665	1,345533
80,74	1027,768	1,3457
80,75	1027,886	1,345867
80,76	1028,01	1,346033
80,77	1028,121	1,3462
80,78	1028,215	1,346367
80,79	1028,293	1,346533
80,8	1028,369	1,3467
80,81	1028,461	1,346867
80,82	1028,568	1,347033
80,83	1028,674	1,3472
80,84	1028,775	1,347367
80,85	1028,862	1,347533
80,86	1028,946	1,3477
80,87	1029,043	1,347867
80,88	1029,166	1,348033
80,89	1029,291	1,3482
80,9	1029,402	1,348367
80,91	1029,487	1,348533
80,92	1029,557	1,3487
80,93	1029,633	1,348867
80,94	1029,731	1,349033
80,95	1029,851	1,3492
80,96	1029,97	1,349367
80,97	1030,065	1,349533
80,98	1030,146	1,3497
80,99	1030,242	1,349867
81	1030,364	1,350033
81,01	1030,493	1,3502
81,02	1030,604	1,350367
81,03	1030,696	1,350533
81,04	1030,784	1,3507
81,05	1030,879	1,350867
81,06	1030,984	1,351033
81,07	1031,094	1,3512
81,08	1031,194	1,351367
81,09	1031,278	1,351533
81,1	1031,359	1,3517
81,11	1031,454	1,351867
81,12	1031,569	1,352033
81,13	1031,683	1,3522
81,14	1031,78	1,352367
81,15	1031,863	1,352533
81,16	1031,949	1,3527
81,17	1032,052	1,352867
81,18	1032,167	1,353033
81,19	1032,278	1,3532
81,2	1032,376	1,353367
81,21	1032,464	1,353533
81,22	1032,55	1,3537
81,23	1032,64	1,353867
81,24	1032,743	1,354033
81,25	1032,852	1,3542
81,26	1032,95	1,354367
81,27	1033,028	1,354533
81,28	1033,115	1,3547
81,29	1033,235	1,354867
81,3	1033,375	1,355033
81,31	1033,505	1,3552
81,32	1033,605	1,355367
81,33	1033,681	1,355533
81,34	1033,758	1,3557
81,35	1033,858	1,355867
81,36	1033,972	1,356033
81,37	1034,075	1,3562
81,38	1034,16	1,356367
81,39	1034,233	1,356533
81,4	1034,317	1,3567
81,41	1034,428	1,356867
81,42	1034,547	1,357033
81,43	1034,643	1,3572
81,44	1034,711	1,357367
81,45	1034,78	1,357533
81,46	1034,888	1,3577
81,47	1035,024	1,357867
81,48	1035,148	1,358033
81,49	1035,233	1,3582
81,5	1035,306	1,358367
81,51	1035,39	1,358533
81,52	1035,488	1,3587
81,53	1035,597	1,358867
81,54	1035,703	1,359
