Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
43,12	375,6952	0,7187
43,13	375,7683	0,7188666
43,14	375,7986	0,7190334
43,15	375,8446	0,7192
43,16	375,9352	0,7193667
43,17	376,0544	0,7195333
43,18	376,1546	0,7197
43,19	376,2261	0,7198667
43,2	376,2849	0,7200333
43,21	376,3612	0,7202
43,22	376,4423	0,7203667
43,23	376,5059	0,7205334
43,24	376,5551	0,7207
43,25	376,6171	0,7208667
43,26	376,7173	0,7210333
43,27	376,8285	0,7212
43,28	376,9239	0,7213667
43,29	376,9954	0,7215334
43,3	377,0606	0,7217
43,31	377,1305	0,7218667
43,32	377,2148	0,7220333
43,33	377,3101	0,7222
43,34	377,4134	0,7223667
43,35	377,5056	0,7225333
43,36	377,574	0,7227
43,37	377,6248	0,7228667
43,38	377,6995	0,7230334
43,39	377,8044	0,7232
43,4	377,9221	0,7233667
43,41	378,0222	0,7235333
43,42	378,1033	0,7237
43,43	378,1684	0,7238667
43,44	378,2368	0,7240334
43,45	378,3083	0,7242
43,46	378,3893	0,7243667
43,47	378,4768	0,7245333
43,48	378,5547	0,7247
43,49	378,6182	0,7248667
43,5	378,6723	0,7250333
43,51	378,7343	0,7252
43,52	378,8185	0,7253667
43,53	378,9171	0,7255334
43,54	379,0108	0,7257
43,55	379,0951	0,7258667
43,56	379,1714	0,7260333
43,57	379,2509	0,7262
43,58	379,3303	0,7263667
43,59	379,4114	0,7265334
43,6	379,4988	0,7267333
43,61	379,5926	0,7268667
43,62	379,6863	0,7270333
43,63	379,7706	0,7272
43,64	379,8453	0,7273667
43,65	379,9216	0,7275333
43,66	379,9963	0,7277
43,67	380,063	0,7278666
43,68	380,1362	0,7280334
43,69	380,2268	0,7282
43,7	380,338	0,7283667
43,71	380,4382	0,7285333
43,72	380,5097	0,7287
43,73	380,5605	0,7288667
43,74	380,6337	0,7290334
43,75	380,7354	0,7292
43,76	380,8514	0,7293667
43,77	380,9516	0,7295333
43,78	381,0183	0,7297
43,79	381,0612	0,7298667
43,8	381,1185	0,7300667
43,81	381,2027	0,7302
43,82	381,2997	0,7303666
43,83	381,395	0,7305334
43,84	381,4825	0,7307
43,85	381,5778	0,7308667
43,86	381,6748	0,7310333
43,87	381,7622	0,7312
43,88	381,8433	0,7314
43,89	381,9307	0,7315333
43,9	382,0292	0,7317
43,91	382,1294	0,7318667
43,92	382,2168	0,7320333
43,93	382,2867	0,7322
43,94	382,355	0,7323667
43,95	382,4171	0,7325333
43,96	382,4886	0,7327
43,97	382,5696	0,7328667
43,98	382,6586	0,7330334
43,99	382,7492	0,7332
44	382,8271	0,7334
44,01	382,9034	0,7335333
44,02	382,9829	0,7337
44,03	383,056	0,7338667
44,04	383,1291	0,7340333
44,05	383,2166	0,7342
44,06	383,3199	0,7343667
44,07	383,42	0,7345334
44,08	383,5027	0,7347333
44,09	383,5646	0,7348667
44,1	383,6346	0,7350333
44,11	383,7267	0,7352
44,12	383,8333	0,7354
44,13	383,9334	0,7355334
44,14	384,0176	0,7357333
44,15	384,086	0,7358667
44,16	384,1464	0,7360667
44,17	384,2195	0,7362
44,18	384,3037	0,7363667
44,19	384,3991	0,7365333
44,2	384,4945	0,7367333
44,21	384,5803	0,7368667
44,22	384,6518	0,7370334
44,23	384,7138	0,7372
44,24	384,7869	0,7373667
44,25	384,8743	0,7375333
44,26	384,9665	0,7377
44,27	385,054	0,7379
44,28	385,1414	0,7380334
44,29	385,2368	0,7382
44,3	385,3305	0,7383667
44,31	385,4132	0,7385333
44,32	385,472	0,7387
44,33	385,5371	0,7388667
44,34	385,6246	0,7390333
44,35	385,7343	0,7392
44,36	385,8391	0,7394
44,37	385,9218	0,7395334
44,38	385,9758	0,7397
44,39	386,0331	0,7398667
44,4	386,1093	0,7400666
44,41	386,2063	0,7402
44,42	386,3128	0,7403667
44,43	386,405	0,7405334
44,44	386,4813	0,7407
44,45	386,5433	0,7408667
44,46	386,6148	0,7410333
44,47	386,7006	0,7412
44,48	386,7849	0,7414
44,49	386,8484	0,7415333
44,5	386,9104	0,7417
44,51	387,0058	0,7418666
44,52	387,1298	0,7420334
44,53	387,2283	0,7422
44,54	387,2824	0,7423667
44,55	387,3205	0,7425666
44,56	387,3889	0,7427
44,57	387,4922	0,7428667
44,58	387,5876	0,7430333
44,59	387,6575	0,7432
44,6	387,7115	0,7433667
44,61	387,7767	0,7435333
44,62	387,8721	0,7437
44,63	387,9929	0,7438667
44,64	388,1057	0,7440333
44,65	388,1884	0,7442
44,66	388,2392	0,7444
44,67	388,2996	0,7445334
44,68	388,3871	0,7447
44,69	388,4951	0,7448667
44,7	388,5905	0,7450333
44,71	388,6668	0,7452
44,72	388,7399	0,7453667
44,73	388,8242	0,7455333
44,74	388,9195	0,7457
44,75	389,0165	0,7458667
44,76	389,1039	0,7460334
44,77	389,1738	0,7462
44,78	389,2342	0,7463667
44,79	389,2946	0,7465333
44,8	389,3677	0,7467
44,81	389,4552	0,7468667
44,82	389,541	0,7470334
44,83	389,6252	0,7472
44,84	389,7079	0,7473667
44,85	389,7889	0,7475333
44,86	389,87	0,7477
44,87	389,9495	0,7478667
44,88	390,0226	0,7480333
44,89	390,1021	0,7482
44,9	390,2022	0,7483667
44,91	390,3135	0,7485334
44,92	390,4056	0,7487
44,93	390,4772	0,7488667
44,94	390,5312	0,7490333
44,95	390,5932	0,7492
44,96	390,6727	0,7494
44,97	390,7649	0,7495334
44,98	390,8459	0,7497
44,99	390,9174	0,7498667
45	390,9874	0,7500333
45,01	391,0748	0,7502
45,02	391,1718	0,7503667
45,03	391,2672	0,7505333
45,04	391,3403	0,7507
45,05	391,4007	0,7508667
45,06	391,4658	0,7510334
45,07	391,55	0,7512
45,08	391,6407	0,7514
45,09	391,7249	0,7515333
45,1	391,7996	0,7517
45,11	391,8759	0,7518667
45,12	391,9601	0,7520334
45,13	392,0523	0,7522
45,14	392,1429	0,7524
45,15	392,2272	0,7525333
45,16	392,3035	0,7527
45,17	392,3734	0,7528667
45,18	392,4497	0,7530333
45,19	392,5482	0,7532
45,2	392,6595	0,7533666
45,21	392,7517	0,7535334
45,22	392,8057	0,7537
45,23	392,8518	0,7538667
45,24	392,9202	0,7540666
45,25	393,0092	0,7542
45,26	393,0998	0,7543667
45,27	393,1729	0,7545667
45,28	393,2301	0,7547
45,29	393,2985	0,7548667
45,3	393,3907	0,7550333
45,31	393,4908	0,7552
45,32	393,5814	0,7553667
45,33	393,6545	0,7555333
45,34	393,7276	0,7557
45,35	393,8198	0,7558666
45,36	393,9231	0,7560334
45,37	394,0153	0,7562
45,38	394,0884	0,7563667
45,39	394,144	0,7565333
45,4	394,2061	0,7567
45,41	394,2935	0,7568667
45,42	394,3936	0,7570333
45,43	394,481	0,7572
45,44	394,5541	0,7573667
45,45	394,6241	0,7575334
45,46	394,7051	0,7577
45,47	394,7957	0,7578667
45,48	394,8752	0,7580333
45,49	394,9451	0,7582
45,5	395,0182	0,7583667
45,51	395,0993	0,7585334
45,52	395,1867	0,7587
45,53	395,271	0,7588667
45,54	395,3473	0,7590333
45,55	395,4156	0,7592
45,56	395,4935	0,7593667
45,57	395,5889	0,7595333
45,58	395,6906	0,7597
45,59	395,7844	0,7598667
45,6	395,8559	0,7600334
45,61	395,9131	0,7602
45,62	395,9815	0,7603667
45,63	396,0657	0,7605333
45,64	396,1658	0,7607
45,65	396,2628	0,7608667
45,66	396,3502	0,7610334
45,67	396,4297	0,7612
45,68	396,5139	0,7614
45,69	396,6029	0,7615333
45,7	396,6904	0,7617
45,71	396,7682	0,7618667
45,72	396,8334	0,7620333
45,73	396,9129	0,7622
45,74	397,0114	0,7623667
45,75	397,1163	0,7625334
45,76	397,2069	0,7627
45,77	397,2721	0,7628667
45,78	397,3309	0,7630333
45,79	397,4104	0,7632
45,8	397,5105	0,7633667
45,81	397,6202	0,7635334
45,82	397,7092	0,7637
45,83	397,7744	0,7638667
45,84	397,8284	0,7640333
45,85	397,8999	0,7642
45,86	397,9842	0,7643667
45,87	398,0732	0,7645333
45,88	398,1559	0,7647
45,89	398,2258	0,7648667
45,9	398,2973	0,7650334
45,91	398,3831	0,7652
45,92	398,4785	0,7654
45,93	398,5786	0,7655333
45,94	398,6693	0,7657
45,95	398,7471	0,7658667
45,96	398,8187	0,7660334
45,97	398,887	0,7662
45,98	398,9617	0,7663667
45,99	399,0443	0,7665333
46	399,1334	0,7667333
46,01	399,2176	0,7668667
46,02	399,3003	0,7670333
46,03	399,3781	0,7672
46,04	399,4513	0,7674
46,05	399,5244	0,7675334
46,06	399,5991	0,7677
46,07	399,677	0,7678667
46,08	399,7675	0,7680333
46,09	399,8629	0,7682
46,1	399,9519	0,7683667
46,11	400,0282	0,7685333
46,12	400,0934	0,7687333
46,13	400,1586	0,7688667
46,14	400,2428	0,7690333
46,15	400,3382	0,7692
46,16	400,4224	0,7693667
46,17	400,4908	0,7695333
46,18	400,5496	0,7697
46,19	400,6132	0,7698667
46,2	400,6879	0,7700334
46,21	400,7912	0,7702
46,22	400,9088	0,7703667
46,23	401,0153	0,7705333
46,24	401,1011	0,7707
46,25	401,1806	0,7708667
46,26	401,2617	0,7710333
46,27	401,3348	0,7712
46,28	401,3983	0,7713667
46,29	401,4603	0,7715334
46,3	401,5446	0,7717
46,31	401,6479	0,7718667
46,32	401,7401	0,7720333
46,33	401,8211	0,7722
46,34	401,9038	0,7723667
46,35	401,9912	0,7725334
46,36	402,085	0,7727
46,37	402,1788	0,7728667
46,38	402,2535	0,7730333
46,39	402,3107	0,7732
46,4	402,3711	0,7733667
46,41	402,4521	0,7735333
46,42	402,5443	0,7737
46,43	402,6397	0,7738667
46,44	402,7239	0,7740334
46,45	402,7971	0,7742
46,46	402,8845	0,7743667
46,47	402,9767	0,7745333
46,48	403,0641	0,7747
46,49	403,1436	0,7748667
46,5	403,2087	0,7750334
46,51	403,2755	0,7752
46,52	403,3629	0,7753667
46,53	403,4662	0,7755333
46,54	403,5695	0,7757
46,55	403,6601	0,7758667
46,56	403,7444	0,7760333
46,57	403,8254	0,7762
46,58	403,9129	0,7763667
46,59	403,9987	0,7765334
46,6	404,0782	0,7767
46,61	404,1513	0,7768667
46,62	404,2355	0,7770333
46,63	404,3245	0,7772
46,64	404,4088	0,7773667
46,65	404,4851	0,7775334
46,66	404,5534	0,7777
46,67	404,6265	0,7778667
46,68	404,7028	0,7780333
46,69	404,7823	0,7782
46,7	404,8713	0,7783667
46,71	404,9714	0,7785333
46,72	405,0732	0,7787
46,73	405,1701	0,7788666
46,74	405,2544	0,7790334
46,75	405,3307	0,7792
46,76	405,407	0,7793667
46,77	405,4801	0,7795333
46,78	405,5516	0,7797
46,79	405,6215	0,7798667
46,8	405,7058	0,7800333
46,81	405,8059	0,7802
46,82	405,9076	0,7803667
46,83	405,9935	0,7805333
46,84	406,0729	0,7807
46,85	406,1524	0,7808667
46,86	406,2224	0,7810333
46,87	406,2875	0,7812
46,88	406,3638	0,7813666
46,89	406,4512	0,7815334
46,9	406,5355	0,7817
46,91	406,6213	0,7818667
46,92	406,7119	0,7820333
46,93	406,7993	0,7822
46,94	406,8835	0,7823667
46,95	406,9646	0,7825333
46,96	407,0489	0,7827
46,97	407,1379	0,7828667
46,98	407,2317	0,7830334
46,99	407,3239	0,7832
47	407,4049	0,7833667
47,01	407,4732	0,7835333
47,02	407,5384	0,7837
47,03	407,6083	0,7839
47,04	407,6926	0,7840334
47,05	407,7911	0,7842
47,06	407,8992	0,7843667
47,07	408,0009	0,7845333
47,08	408,09	0,7847334
47,09	408,171	0,7848667
47,1	408,2473	0,7850333
47,11	408,3188	0,7852
47,12	408,3856	0,7853667
47,13	408,4683	0,7855334
47,14	408,5604	0,7857
47,15	408,6447	0,7858667
47,16	408,7098	0,7860333
47,17	408,775	0,7862
47,18	408,8513	0,7863667
47,19	408,9276	0,7865334
47,2	408,9975	0,7867
47,21	409,0738	0,7868667
47,22	409,1533	0,7870333
47,23	409,2375	0,7872
47,24	409,3377	0,7873667
47,25	409,4521	0,7875333
47,26	409,5491	0,7877
47,27	409,6206	0,7879
47,28	409,6794	0,7880334
47,29	409,7541	0,7882
47,3	409,8479	0,7883667
47,31	409,9496	0,7885333
47,32	410,0386	0,7887
47,33	410,1149	0,7888667
47,34	410,1849	0,7890334
47,35	410,2675	0,7892
47,36	410,3533	0,7894
47,37	410,4376	0,7895333
47,38	410,525	0,7897334
47,39	410,6061	0,7898667
47,4	410,6855	0,7900333
47,41	410,7666	0,7902
47,42	410,8508	0,7904
47,43	410,9351	0,7905334
47,44	411,0146	0,7907333
47,45	411,0909	0,7908667
47,46	411,1687	0,7910666
47,47	411,253	0,7912
47,48	411,3404	0,7913667
47,49	411,431	0,7915334
47,5	411,5152	0,7917
47,51	411,5963	0,7918667
47,52	411,6774	0,7920333
47,53	411,7648	0,7922
47,54	411,849	0,7923667
47,55	411,9285	0,7925333
47,56	411,9984	0,7927
47,57	412,0604	0,7928666
47,58	412,1288	0,7930334
47,59	412,2209	0,7932
47,6	412,3306	0,7933667
47,61	412,4308	0,7935333
47,62	412,515	0,7937
47,63	412,5992	0,7938667
47,64	412,6946	0,7940667
47,65	412,7916	0,7942
47,66	412,8822	0,7943667
47,67	412,9601	0,7945334
47,68	413,0395	0,7947333
47,69	413,119	0,7948667
47,7	413,2001	0,7950333
47,71	413,278	0,7952334
47,72	413,3542	0,7954
47,73	413,4369	0,7955334
47,74	413,5211	0,7957
47,75	413,6133	0,7958667
47,76	413,7023	0,7960333
47,77	413,7866	0,7962
47,78	413,866	0,7963667
47,79	413,9439	0,7965333
47,8	414,0313	0,7967
47,81	414,1108	0,7968667
47,82	414,1728	0,7970334
47,83	414,2459	0,7972
47,84	414,3365	0,7973667
47,85	414,4319	0,7975333
47,86	414,5209	0,7977
47,87	414,6004	0,7978667
47,88	414,6814	0,7980334
47,89	414,7593	0,7982
47,9	414,834	0,7983667
47,91	414,904	0,7985333
47,92	414,9993	0,7987
47,93	415,1169	0,7988667
47,94	415,2187	0,7990667
47,95	415,2982	0,7992
47,96	415,3601	0,7993667
47,97	415,4285	0,7995334
47,98	415,5048	0,7997
47,99	415,5858	0,7998667
48	415,6701	0,8000666
48,01	415,7495	0,8002
48,02	415,829	0,8004
48,03	415,9069	0,8005334
48,04	415,9911	0,8007
48,05	416,0818	0,8008667
48,06	416,1787	0,8010333
48,07	416,2788	0,8012
48,08	416,3663	0,8013667
48,09	416,4378	0,8015333
48,1	416,503	0,8017
48,11	416,5729	0,8018667
48,12	416,6571	0,8020334
48,13	416,7445	0,8022
48,14	416,832	0,8023667
48,15	416,921	0,8025333
48,16	417,0132	0,8027334
48,17	417,0974	0,8028667
48,18	417,1626	0,8030334
48,19	417,2278	0,8032
48,2	417,312	0,8033667
48,21	417,4185	0,8035333
48,22	417,5218	0,8037
48,23	417,6092	0,8038667
48,24	417,6744	0,8040333
48,25	417,7332	0,8042
48,26	417,7984	0,8044
48,27	417,8747	0,8045334
48,28	417,9621	0,8047
48,29	418,0495	0,8048667
48,3	418,1306	0,8050333
48,31	418,2227	0,8052
48,32	418,3181	0,8053667
48,33	418,4071	0,8055333
48,34	418,4834	0,8057
48,35	418,5565	0,8058667
48,36	418,636	0,8060333
48,37	418,7171	0,8062
48,38	418,7934	0,8063667
48,39	418,8617	0,8065333
48,4	418,9412	0,8067
48,41	419,0381	0,8068667
48,42	419,1383	0,8070334
48,43	419,2321	0,8072
48,44	419,3052	0,8073667
48,45	419,3719	0,8075333
48,46	419,4387	0,8077
48,47	419,5166	0,8078667
48,48	419,6072	0,8080667
48,49	419,7009	0,8082
48,5	419,7884	0,8083667
48,51	419,8694	0,8085334
48,52	419,9568	0,8087
48,53	420,0411	0,8088667
48,54	420,1221	0,8090333
48,55	420,2048	0,8092
48,56	420,2747	0,8094
48,57	420,3383	0,8095334
48,58	420,4035	0,8097
48,59	420,4877	0,8098667
48,6	420,5879	0,8100333
48,61	420,6801	0,8102
48,62	420,7484	0,8103667
48,63	420,8072	0,8105333
48,64	420,8835	0,8107
48,65	420,9821	0,8108667
48,66	421,0854	0,8110334
48,67	421,1728	0,8112
48,68	421,2475	0,8113667
48,69	421,3222	0,8115333
48,7	421,4064	0,8117
48,71	421,4954	0,8118667
48,72	421,5876	0,8120334
48,73	421,6719	0,8122
48,74	421,7513	0,8123667
48,75	421,8292	0,8125333
48,76	421,9167	0,8127
48,77	422,0041	0,8128667
48,78	422,0851	0,8130333
48,79	422,1566	0,8132
48,8	422,2345	0,8133667
48,81	422,322	0,8135334
48,82	422,4094	0,8137
48,83	422,4857	0,8138667
48,84	422,5699	0,8140333
48,85	422,6669	0,8142
48,86	422,767	0,8143667
48,87	422,8544	0,8145334
48,88	422,9148	0,8147333
48,89	422,9577	0,8148667
48,9	423,007	0,8150333
48,91	423,0833	0,8152
48,92	423,1803	0,8153667
48,93	423,282	0,8155333
48,94	423,3678	0,8157
48,95	423,4409	0,8158666
48,96	423,5236	0,8160334
48,97	423,6126	0,8162
48,98	423,7048	0,8163667
48,99	423,7986	0,8165333
49	423,8923	0,8167
49,01	423,9941	0,8168667
49,02	424,0799	0,8170334
49,03	424,1483	0,8172
49,04	424,2055	0,8173667
49,05	424,2706	0,8175333
49,06	424,3549	0,8177
49,07	424,4534	0,8178667
49,08	424,5504	0,8180667
49,09	424,6346	0,8182
49,1	424,703	0,8183666
49,11	424,7602	0,8185334
49,12	424,8222	0,8187333
49,13	424,9016	0,8188667
49,14	424,9907	0,8190333
49,15	425,086	0,8192
49,16	425,1734	0,8193667
49,17	425,2577	0,8195333
49,18	425,334	0,8197
49,19	425,3991	0,8198667
49,2	425,4643	0,8200334
49,21	425,5406	0,8202
49,22	425,6264	0,8204
49,23	425,7218	0,8205333
49,24	425,8251	0,8207
49,25	425,9173	0,8208667
49,26	426	0,8210334
49,27	426,0699	0,8212
49,28	426,1494	0,8213667
49,29	426,2463	0,8215333
49,3	426,3449	0,8217
49,31	426,4291	0,8218667
49,32	426,5054	0,8220333
49,33	426,5817	0,8222
49,34	426,6628	0,8223667
49,35	426,747	0,8225334
49,36	426,8281	0,8227
49,37	426,9044	0,8228667
49,38	426,9727	0,8230333
49,39	427,0379	0,8232
49,4	427,111	0,8233667
49,41	427,1952	0,8235334
49,42	427,2747	0,8237
49,43	427,351	0,8238667
49,44	427,4289	0,8240333
49,45	427,5163	0,8242
49,46	427,6006	0,8243667
49,47	427,68	0,8245333
49,48	427,7658	0,8247
49,49	427,858	0,8248667
49,5	427,9534	0,8250334
49,51	428,0377	0,8252
49,52	428,1092	0,8253667
49,53	428,1743	0,8255333
49,54	428,2474	0,8257
49,55	428,3349	0,8258667
49,56	428,4191	0,8260334
49,57	428,4954	0,8262
49,58	428,5701	0,8263667
49,59	428,6496	0,8265333
49,6	428,7338	0,8267
49,61	428,8101	0,8268667
49,62	428,888	0,8270333
49,63	428,9818	0,8272
49,64	429,0867	0,8273667
49,65	429,1852	0,8275334
49,66	429,2536	0,8277
49,67	429,3108	0,8278667
49,68	429,3855	0,8280333
49,69	429,4888	0,8282
49,7	429,5874	0,8283667
49,71	429,6605	0,8285334
49,72	429,7256	0,8287333
49,73	429,8019	0,8288667
49,74	429,8862	0,8290333
49,75	429,9736	0,8292
49,76	430,061	0,8293667
49,77	430,1389	0,8295333
49,78	430,2072	0,8297
49,79	430,2724	0,8298666
49,8	430,3567	0,8300334
49,81	430,4568	0,8302
49,82	430,5522	0,8303667
49,83	430,6364	0,8305667
49,84	430,7175	0,8307334
49,85	430,7922	0,8308667
49,86	430,8589	0,8310333
49,87	430,932	0,8312
49,88	431,0195	0,8313667
49,89	431,1117	0,8315333
49,9	431,1864	0,8317333
49,91	431,242	0,8318667
49,92	431,2992	0,8320333
49,93	431,3676	0,8322
49,94	431,4486	0,8323667
49,95	431,5329	0,8325334
49,96	431,6235	0,8327
49,97	431,6998	0,8328667
49,98	431,7729	0,8330667
49,99	431,8651	0,8332
50	431,9716	0,8333667
50,01	432,0669	0,8335333
50,02	432,1416	0,8337
50,03	432,21	0,8338667
50,04	432,2751	0,8340667
50,05	432,3483	0,8342
50,06	432,4277	0,8343667
50,07	432,512	0,8345333
50,08	432,5962	0,8347334
50,09	432,6773	0,8348667
50,1	432,7567	0,8350334
50,11	432,841	0,8352
50,12	432,9363	0,8353667
50,13	433,0254	0,8355333
50,14	433,0969	0,8357
50,15	433,1589	0,8358667
50,16	433,2399	0,8360667
50,17	433,3496	0,8362
50,18	433,4529	0,8363667
50,19	433,5292	0,8365334
50,2	433,5833	0,8367
50,21	433,6453	0,8368667
50,22	433,7263	0,8370333
50,23	433,8217	0,8372
50,24	433,9139	0,8374
50,25	434,0045	0,8375334
50,26	434,0887	0,8377
50,27	434,1729	0,8378667
50,28	434,262	0,8380333
50,29	434,3367	0,8382
50,3	434,3923	0,8383667
50,31	434,4495	0,8385333
50,32	434,529	0,8387
50,33	434,6259	0,8388667
50,34	434,7213	0,8390334
50,35	434,8055	0,8392
50,36	434,866	0,8393667
50,37	434,9264	0,8395333
50,38	435,0042	0,8397
50,39	435,1044	0,8398667
50,4	435,2061	0,8400334
50,41	435,2983	0,8402
50,42	435,3825	0,8403667
50,43	435,4636	0,8405333
50,44	435,5478	0,8407
50,45	435,64	0,8408667
50,46	435,7274	0,8410333
50,47	435,7958	0,8412
50,48	435,8546	0,8414
50,49	435,9198	0,8415334
50,5	435,9961	0,8417
50,51	436,0898	0,8418667
50,52	436,1836	0,8420333
50,53	436,2631	0,8422
50,54	436,3235	0,8423667
50,55	436,3855	0,8425333
50,56	436,4586	0,8427
50,57	436,5396	0,8428667
50,58	436,6302	0,8430333
50,59	436,7304	0,8432
50,6	436,8289	0,8433667
50,61	436,9132	0,8435333
50,62	436,9895	0,8437
50,63	437,0753	0,8438666
50,64	437,1595	0,8440334
50,65	437,2422	0,8442
50,66	437,3153	0,8443667
50,67	437,3853	0,8445333
50,68	437,4583	0,8447
50,69	437,5426	0,8448667
50,7	437,6332	0,8450333
50,71	437,7206	0,8452
50,72	437,7953	0,8453667
50,73	437,8716	0,8455334
50,74	437,9638	0,8457
50,75	438,0623	0,8458667
50,76	438,1434	0,8460333
50,77	438,2006	0,8462
50,78	438,2467	0,8463667
50,79	438,304	0,8465334
50,8	438,3882	0,8467
50,81	438,4804	0,8468667
50,82	438,571	0,8470333
50,83	438,6584	0,8472
50,84	438,7522	0,8473667
50,85	438,8475	0,8475333
50,86	438,9318	0,8477
50,87	439,0049	0,8478667
50,88	439,0764	0,8480334
50,89	439,1448	0,8482
50,9	439,2147	0,8483667
50,91	439,291	0,8485333
50,92	439,3784	0,8487
50,93	439,4643	0,8488667
50,94	439,5517	0,8490334
50,95	439,6327	0,8492
50,96	439,709	0,8494
50,97	439,7917	0,8495333
50,98	439,8759	0,8497
50,99	439,9618	0,8498667
51	440,0444	0,8500333
51,01	440,1175	0,8502
51,02	440,1874	0,8503667
51,03	440,2637	0,8505334
51,04	440,3432	0,8507333
51,05	440,4211	0,8508667
51,06	440,4974	0,8510333
51,07	440,5689	0,8512
51,08	440,6532	0,8513667
51,09	440,7533	0,8515334
51,1	440,8598	0,8517
51,11	440,9409	0,8518667
51,12	440,9917	0,8520333
51,13	441,0362	0,8522
51,14	441,1014	0,8523667
51,15	441,1888	0,8525333
51,16	441,281	0,8527
51,17	441,3764	0,8528666
51,18	441,4733	0,8530334
51,19	441,5607	0,8532
51,2	441,6307	0,8533667
51,21	441,7022	0,8535333
51,22	441,7864	0,8537
51,23	441,8818	0,8538667
51,24	441,9708	0,8540667
51,25	442,0471	0,8542
51,26	442,1171	0,8543667
51,27	442,1934	0,8545333
51,28	442,2808	0,8547
51,29	442,365	0,8548667
51,3	442,4365	0,8550333
51,31	442,5096	0,8552
51,32	442,5955	0,8553666
51,33	442,6861	0,8555334
51,34	442,7624	0,8557
51,35	442,8307	0,8558667
51,36	442,9086	0,8560333
51,37	443,0071	0,8562
51,38	443,1073	0,8563667
51,39	443,2074	0,8565333
51,4	443,298	0,8567
51,41	443,3759	0,8568667
51,42	443,4363	0,8570334
51,43	443,4856	0,8572
51,44	443,5444	0,8573667
51,45	443,6286	0,8575333
51,46	443,7192	0,8577
51,47	443,7971	0,8578667
51,48	443,8734	0,8580334
51,49	443,9576	0,8582
51,5	444,0419	0,8583667
51,51	444,115	0,8585333
51,52	444,1897	0,8587
51,53	444,274	0,8588667
51,54	444,3677	0,8590333
51,55	444,4663	0,8592
51,56	444,5473	0,8593667
51,57	444,6189	0,8595334
51,58	444,6872	0,8597
51,59	444,7683	0,8598667
51,6	444,8605	0,8600333
51,61	444,9447	0,8602
51,62	445,0146	0,8603667
51,63	445,0862	0,8605334
51,64	445,164	0,8607333
51,65	445,2403	0,8608667
51,66	445,3087	0,8610333
51,67	445,3897	0,8612
51,68	445,4883	0,8613667
51,69	445,5869	0,8615333
51,7	445,6758	0,8617
51,71	445,7569	0,8618667
51,72	445,8332	0,8620334
51,73	445,9047	0,8622
51,74	445,9747	0,8623667
51,75	446,0557	0,8625333
51,76	446,1511	0,8627334
51,77	446,2354	0,8628667
51,78	446,3037	0,8630334
51,79	446,3657	0,8632
51,8	446,434	0,8634
51,81	446,5215	0,8635333
51,82	446,6216	0,8637
51,83	446,7201	0,8638667
51,84	446,806	0,8640667
51,85	446,8823	0,8642
51,86	446,9617	0,8643667
51,87	447,046	0,8645334
51,88	447,135	0,8647
51,89	447,2256	0,8648667
51,9	447,3098	0,8650333
51,91	447,3861	0,8652
51,92	447,4608	0,8653667
51,93	447,5371	0,8655334
51,94	447,6198	0,8657
51,95	447,7008	0,8658667
51,96	447,7882	0,8660333
51,97	447,8693	0,8662
51,98	447,9424	0,8663667
51,99	448,006	0,8665333
52	448,0759	0,8667
52,01	448,1649	0,8668666
52,02	448,2603	0,8670334
52,03	448,3366	0,8672
52,04	448,3986	0,8673667
52,05	448,4653	0,8675333
52,06	448,5432	0,8677
52,07	448,6243	0,8678667
52,08	448,7085	0,8680333
52,09	448,7928	0,8682
52,1	448,8691	0,8683667
52,11	448,9517	0,8685333
52,12	449,055	0,8687333
52,13	449,1599	0,8689
52,14	449,2442	0,8690333
52,15	449,3078	0,8692
52,16	449,392	0,8694
52,17	449,4969	0,8695334
52,18	449,5891	0,8697
52,19	449,6527	0,8698667
52,2	449,7035	0,8700333
52,21	449,7639	0,8702
52,22	449,837	0,8703667
52,23	449,9245	0,8705333
52,24	450,0214	0,8707333
52,25	450,112	0,8708667
52,26	450,174	0,8710334
52,27	450,2281	0,8712
52,28	450,3044	0,8713667
52,29	450,3997	0,8715333
52,3	450,4871	0,8717
52,31	450,5682	0,8718667
52,32	450,6524	0,8720667
52,33	450,7446	0,8722
52,34	450,8352	0,8723667
52,35	450,9084	0,8725333
52,36	450,9656	0,8727
52,37	451,0276	0,8728667
52,38	451,1039	0,8730333
52,39	451,1929	0,8732
52,4	451,2803	0,8733667
52,41	451,3534	0,8735334
52,42	451,4249	0,8737
52,43	451,5028	0,8738667
52,44	451,5791	0,8740333
52,45	451,6506	0,8742
52,46	451,7237	0,8743667
52,47	451,8048	0,8745334
52,48	451,8954	0,8747
52,49	451,9955	0,8748667
52,5	452,0988	0,8750333
52,51	452,1958	0,8752
52,52	452,2832	0,8753667
52,53	452,3706	0,8755333
52,54	452,4549	0,8757
52,55	452,5312	0,8758667
52,56	452,6091	0,8760667
52,57	452,6996	0,8762
