Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
6-8.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	6-8.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
90,44	1104,306	1,507367
90,45	1104,371	1,507533
90,46	1104,452	1,5077
90,47	1104,55	1,507867
90,48	1104,647	1,508033
90,49	1104,738	1,5082
90,5	1104,824	1,508367
90,51	1104,914	1,508533
90,52	1105,01	1,5087
90,53	1105,11	1,508867
90,54	1105,21	1,509033
90,55	1105,31	1,5092
90,56	1105,412	1,509367
90,57	1105,501	1,509533
90,58	1105,582	1,5097
90,59	1105,666	1,509867
90,6	1105,761	1,510033
90,61	1105,868	1,5102
90,62	1105,976	1,510367
90,63	1106,072	1,510533
90,64	1106,159	1,5107
90,65	1106,243	1,510867
90,66	1106,339	1,511033
90,67	1106,447	1,5112
90,68	1106,556	1,511367
90,69	1106,642	1,511533
90,7	1106,707	1,5117
90,71	1106,772	1,511867
90,72	1106,871	1,512033
90,73	1106,997	1,5122
90,74	1107,12	1,512367
90,75	1107,203	1,512533
90,76	1107,238	1,5127
90,77	1107,27	1,512867
90,78	1107,354	1,513033
90,79	1107,513	1,5132
90,8	1107,686	1,513367
90,81	1107,812	1,513533
90,82	1107,874	1,5137
90,83	1107,917	1,513867
90,84	1107,988	1,514033
90,85	1108,095	1,5142
90,86	1108,206	1,514367
90,87	1108,303	1,514533
90,88	1108,386	1,5147
90,89	1108,464	1,514867
90,9	1108,546	1,515033
90,91	1108,638	1,5152
90,92	1108,75	1,515367
90,93	1108,861	1,515533
90,94	1108,934	1,5157
90,95	1108,969	1,515867
90,96	1109,014	1,516033
90,97	1109,11	1,5162
90,98	1109,263	1,516367
90,99	1109,417	1,516533
91	1109,532	1,5167
91,01	1109,6	1,516867
91,02	1109,661	1,517033
91,03	1109,75	1,5172
91,04	1109,861	1,517367
91,05	1109,959	1,517533
91,06	1110,029	1,5177
91,07	1110,093	1,517867
91,08	1110,179	1,518033
91,09	1110,301	1,5182
91,1	1110,441	1,518367
91,11	1110,557	1,518533
91,12	1110,619	1,5187
91,13	1110,652	1,518867
91,14	1110,709	1,519033
91,15	1110,816	1,5192
91,16	1110,943	1,519367
91,17	1111,058	1,519533
91,18	1111,143	1,5197
91,19	1111,228	1,519867
91,2	1111,331	1,520033
91,21	1111,449	1,5202
91,22	1111,566	1,520367
91,23	1111,655	1,520533
91,24	1111,72	1,5207
91,25	1111,781	1,520867
91,26	1111,857	1,521033
91,27	1111,941	1,5212
91,28	1112,03	1,521367
91,29	1112,134	1,521533
91,3	1112,256	1,5217
91,31	1112,372	1,521867
91,32	1112,448	1,522033
91,33	1112,493	1,5222
91,34	1112,555	1,522367
91,35	1112,669	1,522533
91,36	1112,808	1,5227
91,37	1112,927	1,522867
91,38	1113,025	1,523033
91,39	1113,124	1,5232
91,4	1113,237	1,523367
91,41	1113,348	1,523533
91,42	1113,443	1,5237
91,43	1113,516	1,523867
91,44	1113,583	1,524033
91,45	1113,675	1,5242
91,46	1113,807	1,524367
91,47	1113,963	1,524533
91,48	1114,098	1,5247
91,49	1114,192	1,524867
91,5	1114,249	1,525033
91,51	1114,295	1,5252
91,52	1114,368	1,525367
91,53	1114,477	1,525533
91,54	1114,591	1,5257
91,55	1114,678	1,525867
91,56	1114,756	1,526033
91,57	1114,855	1,5262
91,58	1114,985	1,526367
91,59	1115,122	1,526533
91,6	1115,219	1,5267
91,61	1115,279	1,526867
91,62	1115,336	1,527033
91,63	1115,429	1,5272
91,64	1115,556	1,527367
91,65	1115,693	1,527533
91,66	1115,812	1,5277
91,67	1115,912	1,527867
91,68	1115,999	1,528033
91,69	1116,076	1,5282
91,7	1116,153	1,528367
91,71	1116,238	1,528533
91,72	1116,328	1,5287
91,73	1116,416	1,528867
91,74	1116,505	1,529033
91,75	1116,608	1,5292
91,76	1116,714	1,529367
91,77	1116,803	1,529533
91,78	1116,88	1,5297
91,79	1116,969	1,529867
91,8	1117,075	1,530033
91,81	1117,187	1,5302
91,82	1117,29	1,530367
91,83	1117,38	1,530533
91,84	1117,469	1,5307
91,85	1117,562	1,530867
91,86	1117,66	1,531033
91,87	1117,752	1,5312
91,88	1117,84	1,531367
91,89	1117,94	1,531533
91,9	1118,058	1,5317
91,91	1118,182	1,531867
91,92	1118,293	1,532033
91,93	1118,388	1,5322
91,94	1118,476	1,532367
91,95	1118,56	1,532533
91,96	1118,647	1,5327
91,97	1118,736	1,532867
91,98	1118,832	1,533033
91,99	1118,927	1,5332
92	1119,027	1,533367
92,01	1119,13	1,533533
92,02	1119,229	1,5337
92,03	1119,326	1,533867
92,04	1119,425	1,534033
92,05	1119,533	1,5342
92,06	1119,636	1,534367
92,07	1119,726	1,534533
92,08	1119,811	1,5347
92,09	1119,905	1,534867
92,1	1120,006	1,535033
92,11	1120,102	1,5352
92,12	1120,194	1,535367
92,13	1120,294	1,535533
92,14	1120,408	1,5357
92,15	1120,516	1,535833
92,16	1120,615	1,536033
92,17	1120,704	1,5362
92,18	1120,791	1,536367
92,19	1120,887	1,536533
92,2	1120,993	1,5367
92,21	1121,098	1,536867
92,22	1121,194	1,537033
92,23	1121,286	1,5372
92,24	1121,387	1,537367
92,25	1121,5	1,537533
92,26	1121,615	1,5377
92,27	1121,715	1,537867
92,28	1121,794	1,538033
92,29	1121,868	1,5382
92,3	1121,958	1,538367
92,31	1122,066	1,538533
92,32	1122,174	1,5387
92,33	1122,268	1,538867
92,34	1122,352	1,539033
92,35	1122,444	1,5392
92,36	1122,545	1,539367
92,37	1122,645	1,539533
92,38	1122,746	1,5397
92,39	1122,843	1,539867
92,4	1122,944	1,540033
92,41	1123,037	1,5402
92,42	1123,131	1,540367
92,43	1123,241	1,540533
92,44	1123,357	1,5407
92,45	1123,467	1,540867
92,46	1123,562	1,541033
92,47	1123,648	1,5412
92,48	1123,735	1,541367
92,49	1123,826	1,541533
92,5	1123,91	1,5417
92,51	1123,983	1,541867
92,52	1124,067	1,542033
92,53	1124,167	1,5422
92,54	1124,276	1,542367
92,55	1124,379	1,542533
92,56	1124,473	1,5427
92,57	1124,551	1,542867
92,58	1124,627	1,543033
92,59	1124,711	1,5432
92,6	1124,81	1,543367
92,61	1124,913	1,543533
92,62	1125,016	1,5437
92,63	1125,112	1,543867
92,64	1125,204	1,544033
92,65	1125,299	1,5442
92,66	1125,402	1,544367
92,67	1125,507	1,544533
92,68	1125,617	1,5447
92,69	1125,728	1,544867
92,7	1125,836	1,545033
92,71	1125,921	1,5452
92,72	1125,992	1,545367
92,73	1126,07	1,545533
92,74	1126,162	1,5457
92,75	1126,264	1,545867
92,76	1126,372	1,546033
92,77	1126,483	1,5462
92,78	1126,583	1,546367
92,79	1126,682	1,546533
92,8	1126,782	1,5467
92,81	1126,892	1,546867
92,82	1126,997	1,547033
92,83	1127,087	1,5472
92,84	1127,172	1,547367
92,85	1127,249	1,547533
92,86	1127,334	1,5477
92,87	1127,424	1,547867
92,88	1127,524	1,548033
92,89	1127,631	1,5482
92,9	1127,737	1,548367
92,91	1127,841	1,548533
92,92	1127,941	1,5487
92,93	1128,033	1,548867
92,94	1128,114	1,549033
92,95	1128,202	1,5492
92,96	1128,297	1,549367
92,97	1128,4	1,549533
92,98	1128,497	1,5497
92,99	1128,596	1,549867
93	1128,696	1,550033
93,01	1128,799	1,5502
93,02	1128,898	1,550367
93,03	1128,985	1,550533
93,04	1129,074	1,5507
93,05	1129,173	1,550867
93,06	1129,281	1,551033
93,07	1129,384	1,5512
93,08	1129,468	1,551367
93,09	1129,541	1,551533
93,1	1129,622	1,5517
93,11	1129,713	1,551867
93,12	1129,802	1,552033
93,13	1129,886	1,5522
93,14	1129,974	1,552367
93,15	1130,072	1,552533
93,16	1130,176	1,5527
93,17	1130,281	1,552867
93,18	1130,39	1,553033
93,19	1130,49	1,5532
93,2	1130,583	1,553367
93,21	1130,681	1,553533
93,22	1130,789	1,5537
93,23	1130,899	1,553867
93,24	1130,991	1,554033
93,25	1131,086	1,5542
93,26	1131,19	1,554367
93,27	1131,29	1,554533
93,28	1131,387	1,5547
93,29	1131,489	1,554867
93,3	1131,581	1,555033
93,31	1131,659	1,5552
93,32	1131,738	1,555367
93,33	1131,83	1,555533
93,34	1131,933	1,5557
93,35	1132,034	1,555867
93,36	1132,127	1,556033
93,37	1132,208	1,5562
93,38	1132,286	1,556367
93,39	1132,374	1,556533
93,4	1132,477	1,5567
93,41	1132,588	1,556867
93,42	1132,692	1,557033
93,43	1132,787	1,5572
93,44	1132,887	1,557367
93,45	1132,99	1,557533
93,46	1133,092	1,5577
93,47	1133,181	1,557867
93,48	1133,269	1,558033
93,49	1133,361	1,5582
93,5	1133,456	1,558367
93,51	1133,553	1,558533
93,52	1133,652	1,5587
93,53	1133,744	1,558867
93,54	1133,836	1,559033
93,55	1133,939	1,5592
93,56	1134,049	1,559367
93,57	1134,154	1,559533
93,58	1134,253	1,5597
93,59	1134,349	1,559867
93,6	1134,445	1,560033
93,61	1134,54	1,5602
93,62	1134,632	1,560367
93,63	1134,726	1,560533
93,64	1134,823	1,5607
93,65	1134,915	1,560867
93,66	1135,003	1,561033
93,67	1135,095	1,5612
93,68	1135,205	1,561367
93,69	1135,318	1,561533
93,7	1135,427	1,5617
93,71	1135,519	1,561867
93,72	1135,604	1,562033
93,73	1135,688	1,5622
93,74	1135,78	1,562367
93,75	1135,875	1,562533
93,76	1135,972	1,5627
93,77	1136,06	1,562867
93,78	1136,142	1,563033
93,79	1136,228	1,5632
93,8	1136,33	1,563367
93,81	1136,441	1,563533
93,82	1136,545	1,5637
93,83	1136,63	1,563867
93,84	1136,721	1,564033
93,85	1136,829	1,5642
93,86	1136,94	1,564367
93,87	1137,028	1,564533
93,88	1137,093	1,5647
93,89	1137,161	1,564867
93,9	1137,25	1,565033
93,91	1137,36	1,5652
93,92	1137,474	1,565367
93,93	1137,578	1,565533
93,94	1137,664	1,5657
93,95	1137,74	1,565867
93,96	1137,827	1,566033
93,97	1137,924	1,5662
93,98	1138,026	1,566367
93,99	1138,126	1,566533
94	1138,226	1,5667
94,01	1138,333	1,566867
94,02	1138,436	1,567033
94,03	1138,535	1,5672
94,04	1138,62	1,567367
94,05	1138,705	1,567533
94,06	1138,797	1,5677
94,07	1138,9	1,567867
94,08	1138,999	1,568033
94,09	1139,091	1,5682
94,1	1139,183	1,568367
94,11	1139,286	1,568533
94,12	1139,398	1,5687
94,13	1139,496	1,568867
94,14	1139,566	1,569033
94,15	1139,631	1,5692
94,16	1139,714	1,569367
94,17	1139,811	1,569533
94,18	1139,917	1,5697
94,19	1140,021	1,569867
94,2	1140,11	1,570033
94,21	1140,189	1,5702
94,22	1140,269	1,570367
94,23	1140,353	1,570533
94,24	1140,434	1,5707
94,25	1140,521	1,570867
94,26	1140,614	1,571033
94,27	1140,703	1,5712
94,28	1140,779	1,571367
94,29	1140,858	1,571533
94,3	1140,958	1,5717
94,31	1141,07	1,571867
94,32	1141,173	1,572033
94,33	1141,26	1,5722
94,34	1141,348	1,572367
94,35	1141,442	1,572533
94,36	1141,543	1,5727
94,37	1141,636	1,572867
94,38	1141,714	1,573033
94,39	1141,79	1,5732
94,4	1141,885	1,573367
94,41	1142	1,573533
94,42	1142,111	1,5737
94,43	1142,206	1,573867
94,44	1142,287	1,574033
94,45	1142,364	1,5742
94,46	1142,448	1,574367
94,47	1142,546	1,574533
94,48	1142,651	1,5747
94,49	1142,758	1,574867
94,5	1142,853	1,575033
94,51	1142,942	1,5752
94,52	1143,045	1,575367
94,53	1143,163	1,575533
94,54	1143,263	1,5757
94,55	1143,336	1,575867
94,56	1143,394	1,576033
94,57	1143,473	1,5762
94,58	1143,599	1,576367
94,59	1143,745	1,576533
94,6	1143,862	1,5767
94,61	1143,917	1,576867
94,62	1143,94	1,577033
94,63	1143,998	1,5772
94,64	1144,123	1,577367
94,65	1144,288	1,577533
94,66	1144,422	1,5777
94,67	1144,49	1,577867
94,68	1144,53	1,578033
94,69	1144,606	1,5782
94,7	1144,732	1,578367
94,71	1144,854	1,578533
94,72	1144,927	1,5787
94,73	1144,977	1,578867
94,74	1145,054	1,579033
94,75	1145,183	1,5792
94,76	1145,329	1,579367
94,77	1145,436	1,579533
94,78	1145,471	1,5797
94,79	1145,482	1,579867
94,8	1145,541	1,580033
94,81	1145,67	1,5802
94,82	1145,816	1,580367
94,83	1145,935	1,580533
94,84	1146,018	1,5807
94,85	1146,083	1,580867
94,86	1146,159	1,581033
94,87	1146,262	1,5812
94,88	1146,379	1,581367
94,89	1146,485	1,581533
94,9	1146,563	1,5817
94,91	1146,638	1,581867
94,92	1146,731	1,582033
94,93	1146,857	1,5822
94,94	1146,994	1,582367
94,95	1147,105	1,582533
94,96	1147,183	1,5827
94,97	1147,251	1,582867
94,98	1147,324	1,583033
94,99	1147,408	1,5832
95	1147,499	1,583367
95,01	1147,58	1,583533
95,02	1147,66	1,5837
95,03	1147,752	1,583867
95,04	1147,855	1,584033
95,05	1147,955	1,5842
95,06	1148,04	1,584367
95,07	1148,101	1,584533
95,08	1148,162	1,5847
95,09	1148,257	1,584867
95,1	1148,376	1,585033
95,11	1148,494	1,5852
95,12	1148,578	1,585367
95,13	1148,629	1,585533
95,14	1148,678	1,5857
95,15	1148,777	1,585867
95,16	1148,934	1,586033
95,17	1149,092	1,5862
95,18	1149,184	1,586367
95,19	1149,222	1,586533
95,2	1149,276	1,5867
95,21	1149,391	1,586867
95,22	1149,535	1,587033
95,23	1149,651	1,5872
95,24	1149,723	1,587367
95,25	1149,781	1,587533
95,26	1149,866	1,5877
95,27	1149,98	1,587867
95,28	1150,091	1,588033
95,29	1150,176	1,5882
95,3	1150,241	1,588367
95,31	1150,312	1,588533
95,32	1150,405	1,5887
95,33	1150,511	1,588867
95,34	1150,616	1,589033
95,35	1150,727	1,5892
95,36	1150,823	1,589367
95,37	1150,891	1,589533
95,38	1150,945	1,5897
95,39	1151,021	1,589867
95,4	1151,136	1,590033
95,41	1151,263	1,5902
95,42	1151,376	1,590367
95,43	1151,454	1,590533
95,44	1151,508	1,5907
95,45	1151,573	1,590867
95,46	1151,668	1,591033
95,47	1151,783	1,5912
95,48	1151,891	1,591367
95,49	1151,984	1,591533
95,5	1152,066	1,5917
95,51	1152,147	1,591867
95,52	1152,242	1,592033
95,53	1152,341	1,5922
95,54	1152,43	1,592367
95,55	1152,525	1,592533
95,56	1152,625	1,5927
95,57	1152,716	1,592867
95,58	1152,775	1,593033
95,59	1152,828	1,5932
95,6	1152,919	1,593367
95,61	1153,053	1,593533
95,62	1153,183	1,5937
95,63	1153,267	1,593867
95,64	1153,321	1,594033
95,65	1153,398	1,5942
95,66	1153,517	1,594367
95,67	1153,639	1,594533
95,68	1153,734	1,5947
95,69	1153,808	1,594867
95,7	1153,892	1,595033
95,71	1154,002	1,5952
95,72	1154,124	1,595367
95,73	1154,227	1,595533
95,74	1154,294	1,5957
95,75	1154,346	1,595867
95,76	1154,42	1,596033
95,77	1154,515	1,5962
95,78	1154,618	1,596367
95,79	1154,714	1,596533
95,8	1154,803	1,5967
95,81	1154,887	1,596867
95,82	1154,978	1,597033
95,83	1155,07	1,5972
95,84	1155,162	1,597367
95,85	1155,246	1,597533
95,86	1155,327	1,5977
95,87	1155,408	1,597867
95,88	1155,484	1,598033
95,89	1155,575	1,5982
95,9	1155,69	1,598367
95,91	1155,82	1,598533
95,92	1155,934	1,5987
95,93	1156,026	1,598867
95,94	1156,093	1,599033
95,95	1156,158	1,5992
95,96	1156,238	1,599367
95,97	1156,333	1,599533
95,98	1156,422	1,5997
95,99	1156,502	1,599867
96	1156,581	1,600033
96,01	1156,673	1,6002
96,02	1156,77	1,600367
96,03	1156,861	1,600533
96,04	1156,942	1,6007
96,05	1157,029	1,600867
96,06	1157,122	1,601033
96,07	1157,225	1,6012
96,08	1157,328	1,601367
96,09	1157,435	1,601533
96,1	1157,54	1,6017
96,11	1157,638	1,601867
96,12	1157,73	1,602033
96,13	1157,823	1,6022
96,14	1157,91	1,602367
96,15	1157,991	1,602533
96,16	1158,071	1,6027
96,17	1158,156	1,602867
96,18	1158,258	1,603033
96,19	1158,361	1,6032
96,2	1158,462	1,603367
96,21	1158,557	1,603533
96,22	1158,649	1,6037
96,23	1158,745	1,603867
96,24	1158,821	1,604033
96,25	1158,88	1,6042
96,26	1158,94	1,604367
96,27	1159,021	1,604533
96,28	1159,116	1,6047
96,29	1159,212	1,604867
96,3	1159,304	1,605033
96,31	1159,399	1,6052
96,32	1159,498	1,605367
96,33	1159,595	1,605533
96,34	1159,687	1,6057
96,35	1159,782	1,605867
96,36	1159,883	1,606033
96,37	1159,989	1,6062
96,38	1160,088	1,606367
96,39	1160,172	1,606533
96,4	1160,256	1,6067
96,41	1160,361	1,606867
96,42	1160,482	1,607033
96,43	1160,596	1,6072
96,44	1160,685	1,607367
96,45	1160,765	1,607533
96,46	1160,839	1,6077
96,47	1160,916	1,607867
96,48	1160,992	1,608033
96,49	1161,075	1,6082
96,5	1161,161	1,608367
96,51	1161,251	1,608533
96,52	1161,346	1,6087
96,53	1161,439	1,608867
96,54	1161,528	1,609033
96,55	1161,612	1,6092
96,56	1161,703	1,609367
96,57	1161,796	1,609533
96,58	1161,884	1,6097
96,59	1161,96	1,609867
96,6	1162,044	1,610033
96,61	1162,144	1,6102
96,62	1162,246	1,610367
96,63	1162,338	1,610533
96,64	1162,424	1,6107
96,65	1162,518	1,610867
96,66	1162,615	1,611033
96,67	1162,71	1,6112
96,68	1162,802	1,611367
96,69	1162,89	1,611533
96,7	1162,971	1,6117
96,71	1163,055	1,611867
96,72	1163,146	1,612033
96,73	1163,23	1,6122
96,74	1163,311	1,612367
96,75	1163,395	1,612533
96,76	1163,476	1,6127
96,77	1163,551	1,612867
96,78	1163,624	1,613033
96,79	1163,713	1,6132
96,8	1163,813	1,613367
96,81	1163,926	1,613533
96,82	1164,034	1,6137
96,83	1164,13	1,613867
96,84	1164,195	1,614033
96,85	1164,252	1,6142
96,86	1164,336	1,614333
96,87	1164,455	1,614533
96,88	1164,581	1,6147
96,89	1164,67	1,614867
96,9	1164,73	1,615033
96,91	1164,8	1,6152
96,92	1164,896	1,615367
96,93	1165,002	1,615533
96,94	1165,088	1,6157
96,95	1165,155	1,615867
96,96	1165,217	1,616033
96,97	1165,287	1,6162
96,98	1165,374	1,616367
96,99	1165,481	1,616533
97	1165,595	1,6167
97,01	1165,698	1,616867
97,02	1165,784	1,617033
97,03	1165,868	1,6172
97,04	1165,959	1,617367
97,05	1166,056	1,617533
97,06	1166,155	1,6177
97,07	1166,255	1,617867
97,08	1166,355	1,618033
97,09	1166,458	1,6182
97,1	1166,565	1,618367
97,11	1166,66	1,618533
97,12	1166,74	1,6187
97,13	1166,805	1,618867
97,14	1166,871	1,619033
97,15	1166,959	1,6192
97,16	1167,054	1,619367
97,17	1167,135	1,619533
97,18	1167,204	1,6197
97,19	1167,288	1,619867
97,2	1167,388	1,620033
97,21	1167,483	1,6202
97,22	1167,571	1,620367
97,23	1167,65	1,620567
97,24	1167,728	1,6207
97,25	1167,804	1,620867
97,26	1167,892	1,621033
97,27	1167,997	1,6212
97,28	1168,114	1,621367
97,29	1168,222	1,621533
97,3	1168,321	1,6217
97,31	1168,427	1,621867
97,32	1168,54	1,622033
97,33	1168,644	1,6222
97,34	1168,728	1,622367
97,35	1168,807	1,622533
97,36	1168,888	1,6227
97,37	1168,965	1,622867
97,38	1169,047	1,623033
97,39	1169,141	1,6232
97,4	1169,245	1,623367
97,41	1169,332	1,623533
97,42	1169,397	1,6237
97,43	1169,465	1,623867
97,44	1169,558	1,624033
97,45	1169,656	1,6242
97,46	1169,742	1,624367
97,47	1169,825	1,624533
97,48	1169,906	1,6247
97,49	1169,993	1,624867
97,5	1170,079	1,625033
97,51	1170,166	1,6252
97,52	1170,254	1,625367
97,53	1170,343	1,625533
97,54	1170,444	1,6257
97,55	1170,537	1,625867
97,56	1170,615	1,626033
97,57	1170,697	1,6262
97,58	1170,786	1,626367
97,59	1170,882	1,626533
97,6	1170,963	1,6267
97,61	1171,036	1,626867
97,62	1171,112	1,627033
97,63	1171,196	1,6272
97,64	1171,284	1,627367
97,65	1171,368	1,627533
97,66	1171,452	1,6277
97,67	1171,543	1,627867
97,68	1171,635	1,628033
97,69	1171,727	1,6282
97,7	1171,816	1,628367
97,71	1171,899	1,628533
97,72	1171,972	1,6287
97,73	1172,05	1,628867
97,74	1172,137	1,629033
97,75	1172,241	1,6292
97,76	1172,352	1,629367
97,77	1172,45	1,629533
97,78	1172,539	1,6297
97,79	1172,63	1,629867
97,8	1172,716	1,630033
97,81	1172,798	1,6302
97,82	1172,883	1,630367
97,83	1172,969	1,630533
97,84	1173,067	1,6307
97,85	1173,174	1,630867
97,86	1173,271	1,631033
97,87	1173,35	1,6312
97,88	1173,42	1,631367
97,89	1173,504	1,631533
97,9	1173,608	1,6317
97,91	1173,719	1,631867
97,92	1173,817	1,632033
97,93	1173,905	1,6322
97,94	1173,986	1,632367
97,95	1174,075	1,632533
97,96	1174,169	1,6327
97,97	1174,253	1,632867
97,98	1174,323	1,633033
97,99	1174,404	1,6332
98	1174,505	1,633367
98,01	1174,61	1,633533
98,02	1174,717	1,6337
98,03	1174,812	1,633867
98,04	1174,908	1,634033
98,05	1174,997	1,6342
98,06	1175,087	1,634367
98,07	1175,179	1,634533
98,08	1175,276	1,6347
98,09	1175,367	1,634867
98,1	1175,445	1,635033
98,11	1175,52	1,6352
98,12	1175,604	1,635367
98,13	1175,698	1,635533
98,14	1175,788	1,6357
98,15	1175,869	1,635867
98,16	1175,949	1,636033
98,17	1176,044	1,6362
98,18	1176,144	1,636367
98,19	1176,233	1,636533
98,2	1176,302	1,6367
98,21	1176,356	1,636867
98,22	1176,421	1,637033
98,23	1176,519	1,6372
98,24	1176,642	1,637367
98,25	1176,767	1,637533
98,26	1176,867	1,6377
98,27	1176,948	1,637867
98,28	1177,028	1,638033
98,29	1177,109	1,6382
98,3	1177,198	1,638367
98,31	1177,289	1,638533
98,32	1177,376	1,6387
98,33	1177,457	1,638867
98,34	1177,546	1,639033
98,35	1177,648	1,6392
98,36	1177,743	1,639367
98,37	1177,832	1,639533
98,38	1177,921	1,6397
98,39	1178,02	1,639867
98,4	1178,115	1,640033
98,41	1178,193	1,6402
98,42	1178,257	1,640367
98,43	1178,315	1,640533
98,44	1178,398	1,6407
98,45	1178,498	1,640867
98,46	1178,613	1,641033
98,47	1178,724	1,6412
98,48	1178,821	1,641367
98,49	1178,908	1,641533
98,5	1178,999	1,6417
98,51	1179,091	1,641867
98,52	1179,18	1,642033
98,53	1179,263	1,6422
98,54	1179,352	1,642367
98,55	1179,444	1,642533
98,56	1179,528	1,6427
98,57	1179,612	1,642867
98,58	1179,708	1,643033
98,59	1179,811	1,6432
98,6	1179,914	1,643367
98,61	1180,018	1,643533
98,62	1180,116	1,6437
98,63	1180,205	1,643867
98,64	1180,285	1,644033
98,65	1180,35	1,6442
98,66	1180,417	1,644367
98,67	1180,501	1,644533
98,68	1180,604	1,6447
98,69	1180,703	1,644867
98,7	1180,787	1,645033
98,71	1180,875	1,6452
98,72	1180,975	1,645367
98,73	1181,086	1,645533
98,74	1181,192	1,6457
98,75	1181,278	1,645867
98,76	1181,345	1,646033
98,77	1181,41	1,6462
98,78	1181,485	1,646367
98,79	1181,579	1,646533
98,8	1181,676	1,6467
98,81	1181,774	1,646867
98,82	1181,866	1,647033
98,83	1181,954	1,6472
98,84	1182,046	1,647367
98,85	1182,151	1,647533
98,86	1182,26	1,6477
98,87	1182,356	1,647867
98,88	1182,437	1,648033
98,89	1182,521	1,6482
98,9	1182,605	1,648367
98,91	1182,685	1,648533
98,92	1182,766	1,6487
98,93	1182,85	1,648867
98,94	1182,942	1,649033
98,95	1183,042	1,6492
98,96	1183,152	1,649367
98,97	1183,249	1,649533
98,98	1183,333	1,6497
98,99	1183,416	1,649867
99	1183,513	1,650033
99,01	1183,624	1,6502
99,02	1183,739	1,650367
99,03	1183,842	1,650533
99,04	1183,929	1,6507
99,05	1184,003	1,650867
99,06	1184,076	1,651033
99,07	1184,16	1,6512
99,08	1184,258	1,651367
99,09	1184,355	1,651533
99,1	1184,432	1,6517
99,11	1184,495	1,651867
99,12	1184,568	1,652033
99,13	1184,665	1,6522
99,14	1184,786	1,652367
99,15	1184,891	1,652533
99,16	1184,974	1,6527
99,17	1185,047	1,652867
99,18	1185,139	1,653033
99,19	1185,257	1,6532
99,2	1185,37	1,653367
99,21	1185,468	1,653533
99,22	1185,544	1,6537
99,23	1185,614	1,653867
99,24	1185,705	1,654033
99,25	1185,808	1,6542
99,26	1185,908	1,654367
99,27	1185,988	1,654533
99,28	1186,058	1,6547
99,29	1186,139	1,654867
99,3	1186,237	1,655033
99,31	1186,341	1,6552
99,32	1186,436	1,655367
99,33	1186,517	1,655533
99,34	1186,606	1,6557
99,35	1186,716	1,655867
99,36	1186,838	1,656033
99,37	1186,953	1,6562
99,38	1187,045	1,656367
99,39	1187,121	1,656533
99,4	1187,205	1,6567
99,41	1187,305	1,656867
99,42	1187,417	1,657033
99,43	1187,52	1,6572
99,44	1187,596	1,657367
99,45	1187,654	1,657533
99,46	1187,719	1,6577
99,47	1187,814	1,657867
99,48	1187,938	1,658033
99,49	1188,067	1,6582
99,5	1188,178	1,658367
99,51	1188,267	1,658533
99,52	1188,362	1,6587
99,53	1188,48	1,658867
99,54	1188,604	1,659033
99,55	1188,711	1,6592
99,56	1188,779	1,659367
99,57	1188,833	1,659533
99,58	1188,898	1,6597
99,59	1188,979	1,659867
99,6	1189,065	1,660033
99,61	1189,146	1,6602
99,62	1189,235	1,660367
99,63	1189,334	1,660533
99,64	1189,429	1,6607
99,65	1189,524	1,660867
99,66	1189,632	1,661033
99,67	1189,747	1,6612
99,68	1189,847	1,661367
99,69	1189,928	1,661533
99,7	1190,019	1,661667
99,71	1190,116	1,661867
99,72	1190,211	1,662033
99,73	1190,294	1,6622
99,74	1190,371	1,662367
99,75	1190,456	1,662533
99,76	1190,54	1,6627
99,77	1190,62	1,662867
99,78	1190,701	1,663033
99,79	1190,79	1,6632
99,8	1190,891	1,663367
99,81	1190,996	1,663533
99,82	1191,099	1,6637
99,83	1191,187	1,663867
99,84	1191,26	1,664033
99,85	1191,344	1,6642
99,86	1191,448	1,664367
99,87	1191,562	1,664533
99,88	1191,672	1,6647
99,89	1191,772	1,664867
99,9	1191,869	1,665033
99,91	1191,97	1,6652
99,92	1192,074	1,665367
99,93	1192,174	1,665533
99,94	1192,274	1,6657
99,95	1192,377	1,665867
99,96	1192,476	1,666033
99,97	1192,568	1,6662
99,98	1192,66	1,666367
99,99	1192,745	1,666533
100	1192,821	1,6667
100,01	1192,9	1,666867
100,02	1193	1,667033
100,03	1193,115	1,6672
100,04	1193,22	1,667367
100,05	1193,314	1,667533
100,06	1193,398	1,6677
100,07	1193,482	1,667867
100,08	1193,563	1,668033
100,09	1193,644	1,6682
100,1	1193,732	1,668367
100,11	1193,835	1,668533
100,12	1193,946	1,6687
100,13	1194,045	1,668867
100,14	1194,123	1,669033
100,15	1194,191	1,6692
100,16	1194,271	1,669367
100,17	1194,379	1,669533
100,18	1194,501	1,6697
100,19	1194,604	1,669867
100,2	1194,684	1,670033
100,21	1194,757	1,6702
100,22	1194,849	1,670367
100,23	1194,949	1,670533
100,24	1195,045	1,6707
100,25	1195,124	1,670867
100,26	1195,208	1,671033
100,27	1195,3	1,6712
100,28	1195,393	1,671367
