Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-5.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-5.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
140,12	1655,499	2,3354
140,13	1655,591	2,335567
140,14	1655,656	2,335733
140,15	1655,712	2,3359
140,16	1655,785	2,336067
140,17	1655,892	2,336233
140,18	1656,003	2,3364
140,19	1656,092	2,336567
140,2	1656,168	2,336733
140,21	1656,253	2,3369
140,22	1656,345	2,337067
140,23	1656,426	2,337233
140,24	1656,486	2,3374
140,25	1656,536	2,337567
140,26	1656,597	2,337733
140,27	1656,685	2,3379
140,28	1656,783	2,338067
140,29	1656,869	2,338233
140,3	1656,938	2,3384
140,31	1656,995	2,338567
140,32	1657,063	2,338733
140,33	1657,147	2,3389
140,34	1657,24	2,339067
140,35	1657,329	2,339233
140,36	1657,405	2,3394
140,37	1657,481	2,339567
140,38	1657,581	2,339733
140,39	1657,696	2,3399
140,4	1657,788	2,340067
140,41	1657,834	2,340233
140,42	1657,864	2,3404
140,43	1657,929	2,340567
140,44	1658,039	2,340733
140,45	1658,158	2,3409
140,46	1658,246	2,341067
140,47	1658,289	2,341233
140,48	1658,313	2,3414
140,49	1658,346	2,341567
140,5	1658,408	2,341733
140,51	1658,503	2,3419
140,52	1658,618	2,342067
140,53	1658,715	2,342233
140,54	1658,786	2,3424
140,55	1658,854	2,342567
140,56	1658,947	2,342733
140,57	1659,042	2,3429
140,58	1659,12	2,343067
140,59	1659,172	2,343233
140,6	1659,215	2,3434
140,61	1659,269	2,343533
140,62	1659,349	2,343733
140,63	1659,452	2,3439
140,64	1659,541	2,344067
140,65	1659,602	2,344233
140,66	1659,651	2,3444
140,67	1659,727	2,344567
140,68	1659,823	2,344733
140,69	1659,908	2,3449
140,7	1659,974	2,345067
140,71	1660,037	2,345233
140,72	1660,118	2,3454
140,73	1660,21	2,345567
140,74	1660,301	2,345733
140,75	1660,371	2,3459
140,76	1660,428	2,346067
140,77	1660,493	2,346233
140,78	1660,574	2,3464
140,79	1660,673	2,346567
140,8	1660,76	2,346733
140,81	1660,83	2,3469
140,82	1660,899	2,347067
140,83	1660,975	2,347233
140,84	1661,059	2,3474
140,85	1661,145	2,347567
140,86	1661,232	2,347733
140,87	1661,312	2,3479
140,88	1661,377	2,348067
140,89	1661,439	2,348233
140,9	1661,515	2,3484
140,91	1661,611	2,348567
140,92	1661,714	2,348733
140,93	1661,795	2,3489
140,94	1661,847	2,349067
140,95	1661,89	2,349233
140,96	1661,951	2,3494
140,97	1662,027	2,349567
140,98	1662,108	2,349733
140,99	1662,181	2,3499
141	1662,235	2,350067
141,01	1662,292	2,350233
141,02	1662,372	2,3504
141,03	1662,469	2,350567
141,04	1662,56	2,350733
141,05	1662,626	2,3509
141,06	1662,676	2,351067
141,07	1662,733	2,351233
141,08	1662,817	2,3514
141,09	1662,923	2,351567
141,1	1663,027	2,351733
141,11	1663,111	2,3519
141,12	1663,179	2,352067
141,13	1663,246	2,352233
141,14	1663,329	2,3524
141,15	1663,418	2,352567
141,16	1663,502	2,352733
141,17	1663,567	2,3529
141,18	1663,628	2,353067
141,19	1663,704	2,353233
141,2	1663,796	2,3534
141,21	1663,893	2,353567
141,22	1663,987	2,353733
141,23	1664,062	2,3539
141,24	1664,136	2,354067
141,25	1664,225	2,354233
141,26	1664,321	2,3544
141,27	1664,408	2,354567
141,28	1664,47	2,354733
141,29	1664,519	2,3549
141,3	1664,581	2,355067
141,31	1664,662	2,355233
141,32	1664,75	2,3554
141,33	1664,831	2,355567
141,34	1664,907	2,355733
141,35	1664,983	2,3559
141,36	1665,066	2,356067
141,37	1665,155	2,356233
141,38	1665,244	2,3564
141,39	1665,324	2,356567
141,4	1665,386	2,356733
141,41	1665,446	2,3569
141,42	1665,525	2,357067
141,43	1665,619	2,357233
141,44	1665,715	2,3574
141,45	1665,788	2,357567
141,46	1665,848	2,357733
141,47	1665,92	2,3579
141,48	1666,017	2,358067
141,49	1666,112	2,358233
141,5	1666,18	2,3584
141,51	1666,231	2,358567
141,52	1666,295	2,358733
141,53	1666,379	2,3589
141,54	1666,465	2,359067
141,55	1666,536	2,359233
141,56	1666,598	2,3594
141,57	1666,663	2,359567
141,58	1666,743	2,359733
141,59	1666,829	2,3599
141,6	1666,919	2,360067
141,61	1666,989	2,360233
141,62	1667,053	2,3604
141,63	1667,129	2,360567
141,64	1667,226	2,360733
141,65	1667,329	2,3609
141,66	1667,414	2,361067
141,67	1667,485	2,361233
141,68	1667,542	2,3614
141,69	1667,598	2,361567
141,7	1667,673	2,361733
141,71	1667,767	2,3619
141,72	1667,865	2,362067
141,73	1667,941	2,362233
141,74	1667,992	2,3624
141,75	1668,045	2,362567
141,76	1668,126	2,362733
141,77	1668,226	2,3629
141,78	1668,321	2,363067
141,79	1668,398	2,363233
141,8	1668,458	2,3634
141,81	1668,52	2,363567
141,82	1668,599	2,363733
141,83	1668,688	2,3639
141,84	1668,768	2,364067
141,85	1668,841	2,364233
141,86	1668,921	2,3644
141,87	1669,021	2,364567
141,88	1669,132	2,364733
141,89	1669,23	2,3649
141,9	1669,304	2,365067
141,91	1669,353	2,365233
141,92	1669,401	2,3654
141,93	1669,466	2,365567
141,94	1669,553	2,365733
141,95	1669,644	2,3659
141,96	1669,736	2,366067
141,97	1669,833	2,366233
141,98	1669,931	2,3664
141,99	1670,012	2,366567
142	1670,073	2,366733
142,01	1670,122	2,3669
142,02	1670,173	2,367067
142,03	1670,246	2,367233
142,04	1670,338	2,3674
142,05	1670,437	2,367567
142,06	1670,521	2,367733
142,07	1670,578	2,3679
142,08	1670,618	2,368067
142,09	1670,675	2,368233
142,1	1670,766	2,3684
142,11	1670,869	2,368567
142,12	1670,965	2,368733
142,13	1671,038	2,3689
142,14	1671,108	2,369067
142,15	1671,19	2,369233
142,16	1671,268	2,3694
142,17	1671,332	2,369567
142,18	1671,391	2,369733
142,19	1671,464	2,3699
142,2	1671,554	2,370067
142,21	1671,65	2,370233
142,22	1671,735	2,3704
142,23	1671,812	2,370567
142,24	1671,88	2,370733
142,25	1671,948	2,3709
142,26	1672,025	2,371067
142,27	1672,106	2,371233
142,28	1672,19	2,3714
142,29	1672,27	2,371567
142,3	1672,347	2,371733
142,31	1672,44	2,3719
142,32	1672,538	2,372067
142,33	1672,619	2,372233
142,34	1672,676	2,3724
142,35	1672,726	2,372567
142,36	1672,796	2,372733
142,37	1672,886	2,3729
142,38	1672,97	2,373067
142,39	1673,032	2,373233
142,4	1673,085	2,3734
142,41	1673,147	2,373567
142,42	1673,234	2,373733
142,43	1673,33	2,3739
142,44	1673,414	2,374067
142,45	1673,487	2,374233
142,46	1673,557	2,3744
142,47	1673,636	2,374567
142,48	1673,725	2,374733
142,49	1673,813	2,3749
142,5	1673,878	2,375067
142,51	1673,927	2,375233
142,52	1673,989	2,3754
142,53	1674,077	2,375567
142,54	1674,174	2,375733
142,55	1674,256	2,3759
142,56	1674,315	2,376067
142,57	1674,372	2,376233
142,58	1674,445	2,3764
142,59	1674,528	2,376567
142,6	1674,606	2,376733
142,61	1674,682	2,3769
142,62	1674,765	2,377067
142,63	1674,849	2,377233
142,64	1674,938	2,3774
142,65	1675,027	2,377567
142,66	1675,11	2,377733
142,67	1675,186	2,3779
142,68	1675,261	2,378067
142,69	1675,34	2,378233
142,7	1675,413	2,3784
142,71	1675,487	2,378567
142,72	1675,555	2,378733
142,73	1675,623	2,3789
142,74	1675,692	2,379067
142,75	1675,762	2,379233
142,76	1675,835	2,3794
142,77	1675,898	2,379567
142,78	1675,968	2,379733
142,79	1676,052	2,3799
142,8	1676,145	2,380067
142,81	1676,221	2,380233
142,82	1676,281	2,3804
142,83	1676,354	2,380567
142,84	1676,455	2,380733
142,85	1676,569	2,3809
142,86	1676,664	2,381067
142,87	1676,733	2,381233
142,88	1676,792	2,3814
142,89	1676,86	2,381567
142,9	1676,952	2,381733
142,91	1677,059	2,3819
142,92	1677,157	2,382067
142,93	1677,227	2,382233
142,94	1677,289	2,3824
142,95	1677,361	2,382567
142,96	1677,434	2,382733
142,97	1677,504	2,3829
142,98	1677,567	2,383067
142,99	1677,637	2,383233
143	1677,728	2,3834
143,01	1677,833	2,383567
143,02	1677,934	2,383733
143,03	1678,007	2,3839
143,04	1678,054	2,384067
143,05	1678,111	2,384233
143,06	1678,192	2,3844
143,07	1678,292	2,384567
143,08	1678,394	2,384733
143,09	1678,475	2,3849
143,1	1678,537	2,385067
143,11	1678,605	2,385233
143,12	1678,693	2,3854
143,13	1678,785	2,385567
143,14	1678,864	2,385733
143,15	1678,937	2,3859
143,16	1679,014	2,386067
143,17	1679,08	2,386233
143,18	1679,136	2,3864
143,19	1679,19	2,386567
143,2	1679,26	2,386733
143,21	1679,351	2,3869
143,22	1679,446	2,387067
143,23	1679,53	2,387233
143,24	1679,589	2,3874
143,25	1679,643	2,387567
143,26	1679,726	2,387733
143,27	1679,831	2,3879
143,28	1679,923	2,388067
143,29	1679,997	2,388233
143,3	1680,059	2,3884
143,31	1680,133	2,388567
143,32	1680,223	2,388733
143,33	1680,331	2,3889
143,34	1680,443	2,389067
143,35	1680,535	2,389233
143,36	1680,603	2,3894
143,37	1680,652	2,389567
143,38	1680,706	2,389733
143,39	1680,778	2,3899
143,4	1680,859	2,390067
143,41	1680,937	2,390233
143,42	1681,013	2,3904
143,43	1681,086	2,390567
143,44	1681,158	2,390733
143,45	1681,226	2,3909
143,46	1681,307	2,391067
143,47	1681,399	2,391233
143,48	1681,49	2,3914
143,49	1681,579	2,391567
143,5	1681,666	2,391733
143,51	1681,751	2,3919
143,52	1681,821	2,392067
143,53	1681,884	2,392233
143,54	1681,951	2,3924
143,55	1682,035	2,392567
143,56	1682,134	2,392733
143,57	1682,221	2,3929
143,58	1682,286	2,393067
143,59	1682,351	2,393233
143,6	1682,448	2,3934
143,61	1682,566	2,393567
143,62	1682,663	2,393733
143,63	1682,728	2,3939
143,64	1682,781	2,394067
143,65	1682,846	2,394233
143,66	1682,946	2,3944
143,67	1683,06	2,394567
143,68	1683,152	2,394733
143,69	1683,205	2,3949
143,7	1683,24	2,395067
143,71	1683,308	2,395233
143,72	1683,416	2,3954
143,73	1683,547	2,395567
143,74	1683,656	2,395733
143,75	1683,726	2,3959
143,76	1683,78	2,396067
143,77	1683,841	2,396233
143,78	1683,92	2,3964
143,79	1684,009	2,396567
143,8	1684,09	2,396733
143,81	1684,156	2,3969
143,82	1684,216	2,397067
143,83	1684,284	2,397233
143,84	1684,373	2,3974
143,85	1684,477	2,397567
143,86	1684,567	2,397733
143,87	1684,634	2,3979
143,88	1684,694	2,398067
143,89	1684,775	2,398233
143,9	1684,871	2,3984
143,91	1684,952	2,398567
143,92	1685,015	2,398733
143,93	1685,077	2,3989
143,94	1685,158	2,399067
143,95	1685,241	2,399233
143,96	1685,308	2,3994
143,97	1685,373	2,399567
143,98	1685,448	2,399733
143,99	1685,537	2,3999
144	1685,627	2,400067
144,01	1685,712	2,400233
144,02	1685,786	2,4004
144,03	1685,855	2,400567
144,04	1685,92	2,400733
144,05	1685,983	2,4009
144,06	1686,061	2,401067
144,07	1686,153	2,401233
144,08	1686,238	2,4014
144,09	1686,293	2,401567
144,1	1686,336	2,401733
144,11	1686,398	2,4019
144,12	1686,489	2,402067
144,13	1686,589	2,402233
144,14	1686,689	2,4024
144,15	1686,776	2,402567
144,16	1686,846	2,402733
144,17	1686,904	2,4029
144,18	1686,972	2,403067
144,19	1687,052	2,403233
144,2	1687,128	2,4034
144,21	1687,198	2,403567
144,22	1687,277	2,403733
144,23	1687,374	2,4039
144,24	1687,477	2,404067
144,25	1687,57	2,404233
144,26	1687,652	2,4044
144,27	1687,73	2,404567
144,28	1687,813	2,404733
144,29	1687,891	2,4049
144,3	1687,97	2,405067
144,31	1688,04	2,405233
144,32	1688,113	2,4054
144,33	1688,198	2,405567
144,34	1688,291	2,405733
144,35	1688,391	2,4059
144,36	1688,48	2,406067
144,37	1688,552	2,406233
144,38	1688,606	2,4064
144,39	1688,666	2,406567
144,4	1688,736	2,406733
144,41	1688,816	2,4069
144,42	1688,894	2,407067
144,43	1688,97	2,407233
144,44	1689,046	2,4074
144,45	1689,126	2,407567
144,46	1689,207	2,407733
144,47	1689,296	2,4079
144,48	1689,394	2,408067
144,49	1689,491	2,408233
144,5	1689,587	2,4084
144,51	1689,669	2,408567
144,52	1689,725	2,408733
144,53	1689,773	2,4089
144,54	1689,831	2,409067
144,55	1689,914	2,409233
144,56	1690,006	2,4094
144,57	1690,095	2,409567
144,58	1690,18	2,409733
144,59	1690,256	2,4099
144,6	1690,332	2,410067
144,61	1690,408	2,410233
144,62	1690,481	2,4104
144,63	1690,543	2,410567
144,64	1690,604	2,410733
144,65	1690,677	2,4109
144,66	1690,769	2,411067
144,67	1690,869	2,411233
144,68	1690,955	2,4114
144,69	1691,009	2,411567
144,7	1691,055	2,411733
144,71	1691,114	2,4119
144,72	1691,189	2,412067
144,73	1691,267	2,412233
144,74	1691,343	2,4124
144,75	1691,419	2,412567
144,76	1691,5	2,412733
144,77	1691,588	2,4129
144,78	1691,672	2,413067
144,79	1691,748	2,413233
144,8	1691,818	2,4134
144,81	1691,893	2,413567
144,82	1691,974	2,413733
144,83	1692,061	2,4139
144,84	1692,142	2,414067
144,85	1692,219	2,414233
144,86	1692,287	2,4144
144,87	1692,343	2,414567
144,88	1692,392	2,414733
144,89	1692,456	2,4149
144,9	1692,54	2,415067
144,91	1692,634	2,415233
144,92	1692,729	2,4154
144,93	1692,82	2,415567
144,94	1692,905	2,415733
144,95	1692,988	2,4159
144,96	1693,058	2,416067
144,97	1693,112	2,416233
144,98	1693,165	2,4164
144,99	1693,226	2,416567
145	1693,309	2,416733
145,01	1693,395	2,4169
145,02	1693,486	2,417067
145,03	1693,563	2,417233
145,04	1693,632	2,4174
145,05	1693,703	2,417567
145,06	1693,788	2,417733
145,07	1693,872	2,4179
145,08	1693,947	2,418067
145,09	1694,01	2,418233
145,1	1694,086	2,4184
145,11	1694,182	2,418567
145,12	1694,282	2,418733
145,13	1694,377	2,4189
145,14	1694,462	2,419067
145,15	1694,528	2,419233
145,16	1694,581	2,4194
145,17	1694,641	2,419567
145,18	1694,719	2,419733
145,19	1694,811	2,4199
145,2	1694,903	2,420067
145,21	1694,978	2,420233
145,22	1695,035	2,4204
145,23	1695,097	2,420567
145,24	1695,178	2,420733
145,25	1695,266	2,4209
145,26	1695,347	2,421067
145,27	1695,42	2,421233
145,28	1695,485	2,4214
145,29	1695,546	2,421567
145,3	1695,606	2,421733
145,31	1695,676	2,4219
145,32	1695,768	2,422067
145,33	1695,871	2,422233
145,34	1695,967	2,4224
145,35	1696,054	2,422567
145,36	1696,142	2,422733
145,37	1696,234	2,422867
145,38	1696,326	2,423067
145,39	1696,407	2,423233
145,4	1696,471	2,4234
145,41	1696,525	2,423567
145,42	1696,587	2,423733
145,43	1696,655	2,4239
145,44	1696,725	2,424067
145,45	1696,798	2,424233
145,46	1696,877	2,4244
145,47	1696,957	2,424567
145,48	1697,035	2,424733
145,49	1697,119	2,4249
145,5	1697,203	2,425067
145,51	1697,275	2,425233
145,52	1697,337	2,4254
145,53	1697,402	2,425567
145,54	1697,489	2,425733
145,55	1697,585	2,4259
145,56	1697,666	2,426067
145,57	1697,731	2,426233
145,58	1697,791	2,4264
145,59	1697,857	2,426567
145,6	1697,923	2,426733
145,61	1697,998	2,4269
145,62	1698,084	2,427067
145,63	1698,168	2,427233
145,64	1698,225	2,4274
145,65	1698,275	2,427567
145,66	1698,343	2,427733
145,67	1698,435	2,4279
145,68	1698,531	2,428067
145,69	1698,604	2,428233
145,7	1698,666	2,4284
145,71	1698,737	2,428567
145,72	1698,821	2,428733
145,73	1698,906	2,4289
145,74	1698,979	2,429067
145,75	1699,052	2,429233
145,76	1699,131	2,4294
145,77	1699,204	2,429567
145,78	1699,278	2,429733
145,79	1699,357	2,4299
145,8	1699,433	2,430067
145,81	1699,5	2,430233
145,82	1699,572	2,4304
145,83	1699,65	2,430567
145,84	1699,726	2,430733
145,85	1699,794	2,4309
145,86	1699,851	2,431067
145,87	1699,92	2,431233
145,88	1700,004	2,4314
145,89	1700,091	2,431567
145,9	1700,169	2,431733
145,91	1700,242	2,4319
145,92	1700,319	2,432067
145,93	1700,403	2,432233
145,94	1700,479	2,4324
145,95	1700,541	2,432567
145,96	1700,59	2,432733
145,97	1700,654	2,4329
145,98	1700,735	2,433067
145,99	1700,823	2,433233
146	1700,908	2,4334
146,01	1700,993	2,433567
146,02	1701,077	2,433733
146,03	1701,153	2,4339
146,04	1701,225	2,434067
146,05	1701,302	2,434233
146,06	1701,39	2,4344
146,07	1701,477	2,434567
146,08	1701,555	2,434733
146,09	1701,627	2,4349
146,1	1701,692	2,435067
146,11	1701,757	2,435233
146,12	1701,827	2,4354
146,13	1701,906	2,435567
146,14	1701,986	2,435733
146,15	1702,061	2,4359
146,16	1702,14	2,436067
146,17	1702,228	2,436233
146,18	1702,304	2,4364
146,19	1702,363	2,436567
146,2	1702,417	2,436733
146,21	1702,491	2,4369
146,22	1702,569	2,437067
146,23	1702,646	2,437233
146,24	1702,719	2,4374
146,25	1702,803	2,437567
146,26	1702,886	2,437733
146,27	1702,959	2,4379
146,28	1703,021	2,438067
146,29	1703,086	2,438233
146,3	1703,157	2,4384
146,31	1703,224	2,438567
146,32	1703,292	2,438733
146,33	1703,358	2,4389
146,34	1703,426	2,439067
146,35	1703,505	2,4392
146,36	1703,594	2,4394
146,37	1703,679	2,439567
146,38	1703,741	2,439733
146,39	1703,801	2,4399
146,4	1703,871	2,440067
146,41	1703,951	2,440233
146,42	1704,027	2,4404
146,43	1704,103	2,440567
146,44	1704,176	2,440733
146,45	1704,256	2,4409
146,46	1704,337	2,441067
146,47	1704,413	2,441233
146,48	1704,483	2,4414
146,49	1704,551	2,441567
146,5	1704,621	2,441733
146,51	1704,696	2,4419
146,52	1704,758	2,442067
146,53	1704,818	2,442233
146,54	1704,888	2,4424
146,55	1704,976	2,442567
146,56	1705,068	2,442733
146,57	1705,152	2,4429
146,58	1705,229	2,443067
146,59	1705,298	2,443233
146,6	1705,359	2,4434
146,61	1705,421	2,443567
146,62	1705,497	2,443733
146,63	1705,589	2,4439
146,64	1705,677	2,444067
146,65	1705,745	2,444233
146,66	1705,802	2,4444
146,67	1705,859	2,444567
146,68	1705,915	2,444733
146,69	1705,982	2,4449
146,7	1706,063	2,445067
146,71	1706,147	2,445233
146,72	1706,224	2,4454
146,73	1706,29	2,445567
146,74	1706,346	2,445733
146,75	1706,4	2,4459
146,76	1706,468	2,446067
146,77	1706,564	2,446233
146,78	1706,664	2,4464
146,79	1706,745	2,446567
146,8	1706,813	2,446733
146,81	1706,883	2,4469
146,82	1706,966	2,447067
146,83	1707,044	2,447233
146,84	1707,115	2,4474
146,85	1707,182	2,447567
146,86	1707,253	2,447733
146,87	1707,334	2,4479
146,88	1707,427	2,448067
146,89	1707,521	2,448233
146,9	1707,605	2,4484
146,91	1707,678	2,448567
146,92	1707,756	2,448733
146,93	1707,838	2,4489
146,94	1707,908	2,449067
146,95	1707,961	2,449233
146,96	1708,012	2,4494
146,97	1708,083	2,449567
146,98	1708,161	2,449733
146,99	1708,226	2,4499
147	1708,287	2,450067
147,01	1708,352	2,450233
147,02	1708,43	2,4504
147,03	1708,501	2,450567
147,04	1708,566	2,450733
147,05	1708,635	2,4509
147,06	1708,716	2,451067
147,07	1708,8	2,451233
147,08	1708,876	2,4514
147,09	1708,953	2,451567
147,1	1709,029	2,451733
147,11	1709,105	2,4519
147,12	1709,175	2,452067
147,13	1709,243	2,452233
147,14	1709,305	2,4524
147,15	1709,371	2,452567
147,16	1709,442	2,452733
147,17	1709,518	2,4529
147,18	1709,593	2,453067
147,19	1709,676	2,453233
147,2	1709,765	2,4534
147,21	1709,852	2,453567
147,22	1709,917	2,453733
147,23	1709,975	2,4539
147,24	1710,037	2,454067
147,25	1710,11	2,454233
147,26	1710,194	2,4544
147,27	1710,278	2,454567
147,28	1710,361	2,454733
147,29	1710,434	2,4549
147,3	1710,512	2,455067
147,31	1710,591	2,455233
147,32	1710,656	2,4554
147,33	1710,722	2,455567
147,34	1710,793	2,455733
147,35	1710,866	2,4559
147,36	1710,936	2,456067
147,37	1711,009	2,456233
147,38	1711,092	2,4564
147,39	1711,178	2,456567
147,4	1711,26	2,456733
147,41	1711,338	2,4569
147,42	1711,413	2,457067
147,43	1711,478	2,457233
147,44	1711,54	2,4574
147,45	1711,601	2,457567
147,46	1711,655	2,457733
147,47	1711,709	2,4579
147,48	1711,771	2,458067
147,49	1711,847	2,458233
147,5	1711,934	2,4584
147,51	1712,023	2,458567
147,52	1712,106	2,458733
147,53	1712,179	2,4589
147,54	1712,241	2,459067
147,55	1712,302	2,459233
147,56	1712,371	2,4594
147,57	1712,456	2,459567
147,58	1712,546	2,459733
147,59	1712,62	2,4599
147,6	1712,662	2,460067
147,61	1712,708	2,460233
147,62	1712,788	2,4604
147,63	1712,902	2,460567
147,64	1713,014	2,460733
147,65	1713,095	2,4609
147,66	1713,16	2,461067
147,67	1713,228	2,461233
147,68	1713,309	2,4614
147,69	1713,394	2,461567
147,7	1713,465	2,461733
147,71	1713,516	2,4619
147,72	1713,568	2,462067
147,73	1713,634	2,462233
147,74	1713,715	2,4624
147,75	1713,807	2,462567
147,76	1713,891	2,462733
147,77	1713,955	2,4629
147,78	1714,002	2,463067
147,79	1714,06	2,463233
147,8	1714,131	2,4634
147,81	1714,207	2,463567
147,82	1714,285	2,463733
147,83	1714,361	2,4639
147,84	1714,443	2,464067
147,85	1714,533	2,464233
147,86	1714,625	2,4644
147,87	1714,713	2,464567
147,88	1714,789	2,464733
147,89	1714,851	2,4649
147,9	1714,911	2,465067
147,91	1714,978	2,465233
147,92	1715,066	2,4654
147,93	1715,161	2,465567
147,94	1715,253	2,465733
147,95	1715,337	2,4659
147,96	1715,418	2,466067
147,97	1715,498	2,466233
147,98	1715,558	2,4664
147,99	1715,597	2,466567
148	1715,639	2,466733
148,01	1715,709	2,4669
148,02	1715,802	2,467067
148,03	1715,905	2,467233
148,04	1715,995	2,4674
148,05	1716,065	2,467567
148,06	1716,131	2,467733
148,07	1716,21	2,4679
148,08	1716,299	2,468067
148,09	1716,382	2,468233
148,1	1716,444	2,4684
148,11	1716,498	2,468567
148,12	1716,563	2,468733
148,13	1716,65	2,4689
148,14	1716,741	2,469067
148,15	1716,819	2,469233
148,16	1716,879	2,4694
148,17	1716,928	2,469567
148,18	1716,99	2,469733
148,19	1717,079	2,4699
148,2	1717,175	2,470067
148,21	1717,262	2,470233
148,22	1717,335	2,4704
148,23	1717,408	2,470567
148,24	1717,488	2,470733
148,25	1717,577	2,4709
148,26	1717,661	2,471067
148,27	1717,725	2,471233
148,28	1717,784	2,4714
148,29	1717,855	2,471567
148,3	1717,931	2,471733
148,31	1718,001	2,4719
148,32	1718,07	2,472067
148,33	1718,143	2,472233
148,34	1718,224	2,4724
148,35	1718,308	2,472567
148,36	1718,396	2,472733
148,37	1718,477	2,4729
148,38	1718,559	2,473067
148,39	1718,64	2,473233
148,4	1718,714	2,4734
148,41	1718,774	2,473567
148,42	1718,828	2,473733
148,43	1718,885	2,4739
148,44	1718,955	2,474067
148,45	1719,031	2,474233
148,46	1719,108	2,4744
148,47	1719,184	2,474567
148,48	1719,26	2,474733
148,49	1719,344	2,4749
148,5	1719,432	2,475067
148,51	1719,51	2,475233
148,52	1719,573	2,4754
148,53	1719,635	2,475567
148,54	1719,708	2,475733
148,55	1719,804	2,4759
148,56	1719,91	2,476067
148,57	1720,015	2,476233
148,58	1720,103	2,4764
148,59	1720,165	2,476567
148,6	1720,222	2,476733
148,61	1720,285	2,4769
148,62	1720,359	2,477067
148,63	1720,436	2,477233
148,64	1720,519	2,4774
148,65	1720,597	2,477567
148,66	1720,668	2,477733
148,67	1720,734	2,4779
148,68	1720,796	2,478067
148,69	1720,869	2,478233
148,7	1720,948	2,4784
148,71	1721,025	2,478567
148,72	1721,101	2,478733
148,73	1721,185	2,4789
148,74	1721,269	2,479067
148,75	1721,347	2,479233
148,76	1721,42	2,4794
148,77	1721,492	2,479567
148,78	1721,557	2,479733
148,79	1721,625	2,4799
148,8	1721,695	2,480067
148,81	1721,764	2,480233
148,82	1721,837	2,4804
148,83	1721,91	2,480567
148,84	1721,984	2,480733
148,85	1722,054	2,4809
148,86	1722,131	2,481067
148,87	1722,207	2,481233
148,88	1722,274	2,4814
148,89	1722,342	2,481567
148,9	1722,425	2,481733
148,91	1722,514	2,4819
148,92	1722,59	2,482067
148,93	1722,651	2,482233
148,94	1722,717	2,4824
148,95	1722,808	2,482567
148,96	1722,9	2,482733
148,97	1722,965	2,4829
148,98	1723,003	2,483067
148,99	1723,042	2,483233
149	1723,092	2,4834
149,01	1723,164	2,483567
149,02	1723,25	2,483733
149,03	1723,344	2,4839
149,04	1723,421	2,484067
149,05	1723,487	2,484233
149,06	1723,555	2,4844
149,07	1723,631	2,484567
149,08	1723,712	2,484733
149,09	1723,789	2,4849
149,1	1723,862	2,485067
149,11	1723,925	2,485233
149,12	1723,976	2,4854
149,13	1724,03	2,485567
149,14	1724,103	2,485733
149,15	1724,194	2,4859
149,16	1724,286	2,486067
149,17	1724,366	2,486233
149,18	1724,424	2,4864
149,19	1724,482	2,486567
149,2	1724,547	2,486733
149,21	1724,626	2,4869
149,22	1724,71	2,487067
149,23	1724,788	2,487233
149,24	1724,86	2,4874
149,25	1724,928	2,487567
149,26	1724,998	2,487733
149,27	1725,074	2,4879
149,28	1725,143	2,488067
149,29	1725,192	2,488233
149,3	1725,24	2,4884
149,31	1725,311	2,488567
149,32	1725,403	2,488733
149,33	1725,496	2,4889
149,34	1725,575	2,489067
149,35	1725,64	2,489233
149,36	1725,702	2,4894
149,37	1725,779	2,489567
149,38	1725,866	2,489733
149,39	1725,947	2,4899
149,4	1726,02	2,490067
149,41	1726,093	2,490233
149,42	1726,168	2,4904
149,43	1726,243	2,490567
149,44	1726,314	2,490733
149,45	1726,383	2,4909
149,46	1726,449	2,491067
149,47	1726,524	2,491233
149,48	1726,599	2,4914
149,49	1726,678	2,491567
149,5	1726,748	2,491733
149,51	1726,809	2,4919
149,52	1726,866	2,492067
149,53	1726,942	2,492233
149,54	1727,039	2,4924
149,55	1727,133	2,492567
149,56	1727,217	2,492733
149,57	1727,293	2,4929
149,58	1727,36	2,493067
149,59	1727,421	2,493233
149,6	1727,481	2,4934
149,61	1727,546	2,493567
149,62	1727,619	2,493733
149,63	1727,689	2,4939
149,64	1727,75	2,494067
149,65	1727,812	2,494233
149,66	1727,888	2,4944
149,67	1727,959	2,494567
149,68	1728,018	2,494733
149,69	1728,083	2,4949
149,7	1728,171	2,495067
149,71	1728,263	2,495233
149,72	1728,342	2,4954
149,73	1728,4	2,495567
149,74	1728,45	2,495733
149,75	1728,522	2,4959
149,76	1728,606	2,496067
149,77	1728,681	2,496233
149,78	1728,738	2,4964
149,79	1728,791	2,496567
149,8	1728,845	2,496733
149,81	1728,916	2,4969
149,82	1728,994	2,497067
149,83	1729,078	2,497233
149,84	1729,155	2,4974
149,85	1729,217	2,497567
149,86	1729,266	2,497733
149,87	1729,315	2,4979
149,88	1729,377	2,498067
149,89	1729,46	2,498233
149,9	1729,552	2,4984
149,91	1729,633	2,498567
149,92	1729,695	2,498733
149,93	1729,752	2,4989
149,94	1729,817	2,499067
149,95	1729,897	2,499233
149,96	1729,976	2,4994
