Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
71,21	596,1943	1,186867
71,22	596,2642	1,187033
71,23	596,3405	1,1872
71,24	596,4216	1,187367
71,25	596,4947	1,187533
71,26	596,563	1,1877
71,27	596,6282	1,187867
71,28	596,7013	1,188
71,29	596,7728	1,1882
71,3	596,838	1,188367
71,31	596,8968	1,188533
71,32	596,9604	1,1887
71,33	597,0256	1,188867
71,34	597,0955	1,189033
71,35	597,175	1,1892
71,36	597,2672	1,189367
71,37	597,3657	1,189533
71,38	597,4515	1,1897
71,39	597,5167	1,189867
71,4	597,5803	1,19
71,41	597,6534	1,1902
71,42	597,7408	1,190333
71,43	597,8251	1,190533
71,44	597,8982	1,1907
71,45	597,957	1,190867
71,46	598,0142	1,191
71,47	598,0778	1,1912
71,48	598,1398	1,191367
71,49	598,2018	1,191533
71,5	598,2733	1,1917
71,51	598,3687	1,191867
71,52	598,4624	1,192033
71,53	598,5387	1,1922
71,54	598,5959	1,192367
71,55	598,6484	1,192533
71,56	598,6976	1,1927
71,57	598,7533	1,192867
71,58	598,8248	1,193033
71,59	598,9027	1,1932
71,6	598,979	1,193367
71,61	599,0585	1,193533
71,62	599,1379	1,1937
71,63	599,2126	1,193833
71,64	599,2778	1,194033
71,65	599,3414	1,1942
71,66	599,4097	1,194367
71,67	599,4844	1,194533
71,68	599,5718	1,1947
71,69	599,6593	1,194867
71,7	599,7404	1,195
71,71	599,8135	1,1952
71,72	599,8707	1,195333
71,73	599,9232	1,195533
71,74	599,9819	1,1957
71,75	600,0535	1,195867
71,76	600,1298	1,196033
71,77	600,1997	1,1962
71,78	600,2681	1,196367
71,79	600,3491	1,196533
71,8	600,4365	1,196667
71,81	600,5065	1,196867
71,82	600,5637	1,197
71,83	600,6273	1,197167
71,84	600,7083	1,197333
71,85	600,7925	1,1975
71,86	600,8737	1,1977
71,87	600,9451	1,197867
71,88	601,0103	1,198033
71,89	601,0755	1,1982
71,9	601,1454	1,198367
71,91	601,217	1,198533
71,92	601,2789	1,1987
71,93	601,3394	1,198867
71,94	601,4093	1,199033
71,95	601,4967	1,1992
71,96	601,592	1,199367
71,97	601,6779	1,199533
71,98	601,7574	1,1997
71,99	601,8257	1,199867
72	601,8877	1,200033
72,01	601,9592	1,2002
72,02	602,0435	1,200367
72,03	602,1277	1,200533
72,04	602,1945	1,2007
72,05	602,2596	1,200867
72,06	602,3312	1,201033
72,07	602,4122	1,2012
72,08	602,4917	1,201333
72,09	602,5648	1,201533
72,1	602,6332	1,2017
72,11	602,7095	1,201867
72,12	602,7842	1,202033
72,13	602,8509	1,2022
72,14	602,9018	1,202367
72,15	602,9479	1,202533
72,16	603,0131	1,2027
72,17	603,1005	1,202867
72,18	603,1879	1,203033
72,19	603,261	1,2032
72,2	603,3278	1,203333
72,21	603,4041	1,203533
72,22	603,4724	1,203667
72,23	603,5328	1,203867
72,24	603,5948	1,204033
72,25	603,6631	1,2042
72,26	603,7394	1,204367
72,27	603,8157	1,204533
72,28	603,8889	1,2047
72,29	603,9572	1,204867
72,3	604,0319	1,205033
72,31	604,1225	1,2052
72,32	604,2067	1,205367
72,33	604,2639	1,205533
72,34	604,3021	1,2057
72,35	604,3609	1,205867
72,36	604,4483	1,206
72,37	604,5485	1,2062
72,38	604,6406	1,206367
72,39	604,709	1,206533
72,4	604,7631	1,2067
72,41	604,8314	1,206867
72,42	604,9108	1,207033
72,43	604,9728	1,2072
72,44	605,011	1,207367
72,45	605,0602	1,207533
72,46	605,1413	1,2077
72,47	605,2526	1,207867
72,48	605,3559	1,208
72,49	605,4354	1,2082
72,5	605,5037	1,208367
72,51	605,5737	1,208533
72,52	605,6468	1,208667
72,53	605,7151	1,208867
72,54	605,766	1,209033
72,55	605,8137	1,2092
72,56	605,8804	1,209367
72,57	605,9647	1,209533
72,58	606,0441	1,2097
72,59	606,1093	1,209867
72,6	606,1665	1,21
72,61	606,2365	1,2102
72,62	606,3207	1,210367
72,63	606,4081	1,210533
72,64	606,4892	1,210667
72,65	606,5607	1,210867
72,66	606,6306	1,211
72,67	606,7181	1,2112
72,68	606,8071	1,211333
72,69	606,8865	1,211533
72,7	606,947	1,2117
72,71	606,9978	1,211867
72,72	607,0502	1,212033
72,73	607,1154	1,2122
72,74	607,1933	1,212367
72,75	607,2759	1,212533
72,76	607,3491	1,212667
72,77	607,4222	1,212867
72,78	607,5001	1,213033
72,79	607,5875	1,2132
72,8	607,6749	1,213367
72,81	607,748	1,213533
72,82	607,8132	1,2137
72,83	607,8784	1,213867
72,84	607,9515	1,214033
72,85	608,0341	1,2142
72,86	608,1183	1,214367
72,87	608,1835	1,214533
72,88	608,2424	1,214667
72,89	608,3155	1,214867
72,9	608,4092	1,215033
72,91	608,5031	1,2152
72,92	608,5905	1,215367
72,93	608,6667	1,215533
72,94	608,7351	1,2157
72,95	608,8082	1,215867
72,96	608,8956	1,216033
72,97	608,9799	1,2162
72,98	609,045	1,216367
72,99	609,0959	1,216533
73	609,1499	1,216667
73,01	609,2262	1,216867
73,02	609,32	1,217033
73,03	609,4058	1,2172
73,04	609,4774	1,217333
73,05	609,5314	1,217533
73,06	609,5918	1,217667
73,07	609,6665	1,217867
73,08	609,7539	1,218
73,09	609,8334	1,218167
73,1	609,8922	1,218367
73,11	609,9304	1,218533
73,12	609,9796	1,2187
73,13	610,0638	1,218833
73,14	610,1672	1,219033
73,15	610,2594	1,2192
73,16	610,3389	1,219367
73,17	610,404	1,219533
73,18	610,4628	1,2197
73,19	610,52	1,219867
73,2	610,5836	1,22
73,21	610,6488	1,2202
73,22	610,7172	1,220367
73,23	610,7903	1,220533
73,24	610,8633	1,2207
73,25	610,9445	1,220867
73,26	611,0366	1,221033
73,27	611,1193	1,2212
73,28	611,1813	1,221367
73,29	611,2353	1,221533
73,3	611,3005	1,2217
73,31	611,3799	1,221867
73,32	611,4642	1,222
73,33	611,5484	1,2222
73,34	611,6247	1,222367
73,35	611,6978	1,222533
73,36	611,7678	1,222667
73,37	611,8314	1,222867
73,38	611,8933	1,223033
73,39	611,9585	1,2232
73,4	612,0316	1,223333
73,41	612,1127	1,2235
73,42	612,1921	1,223667
73,43	612,2637	1,223867
73,44	612,3304	1,224033
73,45	612,4036	1,224167
73,46	612,4799	1,224367
73,47	612,5625	1,224533
73,48	612,6483	1,2247
73,49	612,7325	1,224867
73,5	612,8168	1,225
73,51	612,8931	1,2252
73,52	612,9567	1,225367
73,53	613,0139	1,225533
73,54	613,0807	1,2257
73,55	613,1602	1,225867
73,56	613,2444	1,226033
73,57	613,3207	1,2262
73,58	613,3826	1,226367
73,59	613,4351	1,226533
73,6	613,4939	1,2267
73,61	613,5654	1,226867
73,62	613,6433	1,227033
73,63	613,7164	1,2272
73,64	613,788	1,227367
73,65	613,8722	1,227533
73,66	613,9644	1,2277
73,67	614,0534	1,227867
73,68	614,136	1,228033
73,69	614,2044	1,2282
73,7	614,2664	1,228367
73,71	614,3315	1,228533
73,72	614,4015	1,2287
73,73	614,4762	1,228867
73,74	614,5509	1,229033
73,75	614,6272	1,2292
73,76	614,7035	1,229367
73,77	614,7687	1,229533
73,78	614,8322	1,2297
73,79	614,9022	1,229867
73,8	614,9912	1,230033
73,81	615,0897	1,2302
73,82	615,1771	1,230367
73,83	615,2551	1,230533
73,84	615,3234	1,2307
73,85	615,3838	1,230867
73,86	615,449	1,231033
73,87	615,5269	1,2312
73,88	615,6174	1,231333
73,89	615,7048	1,231533
73,9	615,7859	1,2317
73,91	615,8734	1,231867
73,92	615,9576	1,232
73,93	616,0244	1,2322
73,94	616,0847	1,232367
73,95	616,161	1,232533
73,96	616,2532	1,232667
73,97	616,3327	1,232867
73,98	616,3883	1,233033
73,99	616,436	1,2332
74	616,4916	1,233367
74,01	616,5679	1,233533
74,02	616,6553	1,2337
74,03	616,7476	1,233867
74,04	616,8191	1,234033
74,05	616,8668	1,2342
74,06	616,9303	1,234367
74,07	617,0257	1,234533
74,08	617,1306	1,2347
74,09	617,218	1,234867
74,1	617,2753	1,235
74,11	617,3182	1,2352
74,12	617,3674	1,235367
74,13	617,4294	1,235533
74,14	617,5089	1,2357
74,15	617,5884	1,235867
74,16	617,6663	1,236033
74,17	617,7378	1,2362
74,18	617,8045	1,236367
74,19	617,876	1,236533
74,2	617,9571	1,2367
74,21	618,0525	1,236867
74,22	618,1399	1,237033
74,23	618,2067	1,2372
74,24	618,2543	1,237333
74,25	618,2941	1,237533
74,26	618,3481	1,237667
74,27	618,4197	1,237867
74,28	618,5039	1,238033
74,29	618,5913	1,2382
74,3	618,6771	1,238367
74,31	618,7598	1,238533
74,32	618,8329	1,238667
74,33	618,8981	1,238867
74,34	618,9633	1,239033
74,35	619,0396	1,2392
74,36	619,1238	1,239367
74,37	619,2048	1,239533
74,38	619,2764	1,2397
74,39	619,324	1,239867
74,4	619,3797	1,240033
74,41	619,4496	1,2402
74,42	619,5307	1,240367
74,43	619,5942	1,240533
74,44	619,6515	1,2407
74,45	619,7262	1,240867
74,46	619,8279	1,241033
74,47	619,9201	1,2412
74,48	619,9932	1,241367
74,49	620,0536	1,241533
74,5	620,1235	1,2417
74,51	620,2109	1,241867
74,52	620,2984	1,242033
74,53	620,3731	1,2422
74,54	620,4366	1,242367
74,55	620,5018	1,242533
74,56	620,575	1,2427
74,57	620,6512	1,242867
74,58	620,7212	1,243033
74,59	620,7927	1,2432
74,6	620,8817	1,243367
74,61	620,9819	1,243533
74,62	621,0772	1,243667
74,63	621,1567	1,243867
74,64	621,2139	1,244033
74,65	621,2679	1,2442
74,66	621,3395	1,244333
74,67	621,4285	1,244533
74,68	621,5128	1,2447
74,69	621,5811	1,244867
74,7	621,6399	1,245033
74,71	621,7114	1,2452
74,72	621,7877	1,245367
74,73	621,8608	1,245533
74,74	621,9308	1,2457
74,75	622,0038	1,245867
74,76	622,0786	1,246033
74,77	622,1597	1,2462
74,78	622,2439	1,246367
74,79	622,317	1,246533
74,8	622,3742	1,246667
74,81	622,4171	1,246867
74,82	622,4664	1,247033
74,83	622,5347	1,2472
74,84	622,627	1,247367
74,85	622,7271	1,247533
74,86	622,8224	1,2477
74,87	622,8956	1,247867
74,88	622,9528	1,248033
74,89	623,0068	1,2482
74,9	623,0704	1,248367
74,91	623,1435	1,248533
74,92	623,2198	1,2487
74,93	623,2961	1,248867
74,94	623,3724	1,249033
74,95	623,4391	1,2492
74,96	623,4964	1,249367
74,97	623,5599	1,249533
74,98	623,6299	1,2497
74,99	623,703	1,249867
75	623,7825	1,25
75,01	623,8699	1,2502
75,02	623,9542	1,250367
75,03	624,0352	1,250533
75,04	624,1083	1,250667
75,05	624,1815	1,250867
75,06	624,2466	1,251033
75,07	624,307	1,2512
75,08	624,3674	1,251333
75,09	624,4326	1,251533
75,1	624,5025	1,2517
75,11	624,5756	1,251867
75,12	624,663	1,252
75,13	624,7552	1,2522
75,14	624,8395	1,252367
75,15	624,9158	1,252533
75,16	624,9841	1,2527
75,17	625,0461	1,252867
75,18	625,1081	1,253033
75,19	625,1796	1,2532
75,2	625,2479	1,253333
75,21	625,3068	1,253533
75,22	625,3608	1,2537
75,23	625,4323	1,253833
75,24	625,5086	1,254033
75,25	625,5817	1,2542
75,26	625,6548	1,254367
75,27	625,7232	1,254533
75,28	625,7932	1,2547
75,29	625,8694	1,254867
75,3	625,9616	1,255033
75,31	626,0522	1,2552
75,32	626,1254	1,255367
75,33	626,1953	1,255533
75,34	626,2747	1,2557
75,35	626,3669	1,255867
75,36	626,448	1,256033
75,37	626,5004	1,2562
75,38	626,5466	1,256367
75,39	626,6117	1,256533
75,4	626,6912	1,2567
75,41	626,7611	1,256867
75,42	626,8231	1,257033
75,43	626,8835	1,2572
75,44	626,9518	1,257367
75,45	627,0281	1,257533
75,46	627,1124	1,257667
75,47	627,1935	1,257867
75,48	627,2634	1,258033
75,49	627,3238	1,2582
75,5	627,3922	1,258367
75,51	627,4732	1,258533
75,52	627,5638	1,2587
75,53	627,6417	1,258867
75,54	627,71	1,259033
75,55	627,7704	1,2592
75,56	627,8452	1,259333
75,57	627,9405	1,259533
75,58	628,0359	1,2597
75,59	628,1154	1,259867
75,6	628,1773	1,260033
75,61	628,2377	1,2602
75,62	628,2997	1,260367
75,63	628,3728	1,260533
75,64	628,4459	1,2607
75,65	628,5206	1,260867
75,66	628,5858	1,261033
75,67	628,6447	1,2612
75,68	628,7177	1,261333
75,69	628,8004	1,261533
75,7	628,8815	1,2617
75,71	628,9657	1,261867
75,72	629,0579	1,262
75,73	629,1485	1,2622
75,74	629,2264	1,262367
75,75	629,2883	1,262533
75,76	629,344	1,2627
75,77	629,4012	1,262867
75,78	629,4664	1,263033
75,79	629,5331	1,2632
75,8	629,5903	1,263367
75,81	629,6396	1,2635
75,82	629,7016	1,2637
75,83	629,7763	1,263867
75,84	629,851	1,264
75,85	629,9257	1,2642
75,86	630,0068	1,264367
75,87	630,0878	1,264533
75,88	630,1705	1,264667
75,89	630,2372	1,264867
75,9	630,2977	1,265033
75,91	630,3596	1,2652
75,92	630,4327	1,265367
75,93	630,5202	1,265533
75,94	630,5997	1,265667
75,95	630,6696	1,265867
75,96	630,7379	1,266033
75,97	630,811	1,2662
75,98	630,8826	1,266367
75,99	630,9478	1,2665
76	631,0145	1,266667
76,01	631,0908	1,266867
76,02	631,1671	1,267033
76,03	631,2434	1,2672
76,04	631,3149	1,267367
76,05	631,3801	1,267533
76,06	631,4389	1,2677
76,07	631,4993	1,267867
76,08	631,5565	1,268
76,09	631,6217	1,2682
76,1	631,7028	1,268367
76,11	631,7917	1,268533
76,12	631,8712	1,268667
76,13	631,9427	1,268867
76,14	632,0127	1,269033
76,15	632,0826	1,2692
76,16	632,1542	1,269367
76,17	632,2193	1,269533
76,18	632,2877	1,2697
76,19	632,3719	1,269867
76,2	632,4609	1,270033
76,21	632,542	1,2702
76,22	632,6104	1,270367
76,23	632,6755	1,270533
76,24	632,7486	1,2707
76,25	632,8328	1,270867
76,26	632,9235	1,271033
76,27	633,0077	1,2712
76,28	633,0681	1,271333
76,29	633,111	1,271533
76,3	633,1603	1,2717
76,31	633,2302	1,271867
76,32	633,3176	1,272033
76,33	633,4019	1,272167
76,34	633,4797	1,272333
76,35	633,5481	1,272533
76,36	633,6053	1,2727
76,37	633,6673	1,272867
76,38	633,7436	1,273033
76,39	633,8231	1,2732
76,4	633,8882	1,273367
76,41	633,9454	1,273533
76,42	634,0043	1,2737
76,43	634,0726	1,273867
76,44	634,1458	1,274033
76,45	634,222	1,2742
76,46	634,3015	1,274333
76,47	634,3778	1,274533
76,48	634,4557	1,2747
76,49	634,5399	1,274867
76,5	634,6146	1,275033
76,51	634,6655	1,2752
76,52	634,7116	1,275333
76,53	634,7831	1,275533
76,54	634,8801	1,2757
76,55	634,9755	1,275867
76,56	635,0549	1,276033
76,57	635,1248	1,2762
76,58	635,1979	1,276367
76,59	635,2806	1,276533
76,6	635,3649	1,276667
76,61	635,4316	1,276867
76,62	635,492	1,277033
76,63	635,554	1,2772
76,64	635,6255	1,277367
76,65	635,6923	1,2775
76,66	635,7638	1,2777
76,67	635,8401	1,277867
76,68	635,9243	1,278
76,69	636,0134	1,2782
76,7	636,0897	1,278367
76,71	636,1548	1,278533
76,72	636,2073	1,278667
76,73	636,2613	1,278867
76,74	636,3265	1,279033
76,75	636,4028	1,2792
76,76	636,4759	1,279367
76,77	636,5363	1,279533
76,78	636,5903	1,279667
76,79	636,6523	1,279867
76,8	636,7254	1,28
76,81	636,8049	1,2802
76,82	636,8748	1,280367
76,83	636,94	1,280533
76,84	637,0115	1,2807
76,85	637,1005	1,280867
76,86	637,1927	1,281033
76,87	637,2643	1,2812
76,88	637,3151	1,281333
76,89	637,3644	1,281533
76,9	637,4296	1,2817
76,91	637,509	1,281867
76,92	637,5869	1,282033
76,93	637,6664	1,2822
76,94	637,7506	1,282367
76,95	637,8317	1,282533
76,96	637,908	1,2827
76,97	637,9763	1,282867
76,98	638,0447	1,283033
76,99	638,1115	1,2832
77	638,183	1,283367
77,01	638,2561	1,283533
77,02	638,3324	1,2837
77,03	638,4087	1,283867
77,04	638,4818	1,284033
77,05	638,5549	1,2842
77,06	638,6232	1,284367
77,07	638,6884	1,284533
77,08	638,7568	1,2847
77,09	638,8235	1,284867
77,1	638,8807	1,285033
77,11	638,9443	1,2852
77,12	639,0254	1,285367
77,13	639,1176	1,285533
77,14	639,2081	1,2857
77,15	639,2813	1,285867
77,16	639,3385	1,286033
77,17	639,3846	1,2862
77,18	639,4466	1,286367
77,19	639,5308	1,286533
77,2	639,6214	1,2867
77,21	639,6945	1,286867
77,22	639,7565	1,287033
77,23	639,8137	1,2872
77,24	639,8868	1,287367
77,25	639,9679	1,287533
77,26	640,0394	1,2877
77,27	640,1014	1,287867
77,28	640,1666	1,288033
77,29	640,2493	1,2882
77,3	640,3383	1,288367
77,31	640,4082	1,288533
77,32	640,4654	1,288667
77,33	640,5211	1,288867
77,34	640,5878	1,289033
77,35	640,6721	1,2892
77,36	640,7547	1,289333
77,37	640,8326	1,289533
77,38	640,92	1,2897
77,39	641,009	1,289867
77,4	641,0885	1,29
77,41	641,1489	1,2902
77,42	641,1966	1,290367
77,43	641,257	1,290533
77,44	641,3253	1,2907
77,45	641,3984	1,290867
77,46	641,4716	1,291033
77,47	641,5367	1,2912
77,48	641,6019	1,291367
77,49	641,6734	1,291533
77,5	641,7592	1,291667
77,51	641,8578	1,291833
77,52	641,9468	1,292
77,53	642,0151	1,2922
77,54	642,0692	1,292367
77,55	642,1248	1,292533
77,56	642,19	1,292667
77,57	642,2567	1,292867
77,58	642,3171	1,293
77,59	642,368	1,2932
77,6	642,4236	1,293333
77,61	642,4999	1,293533
77,62	642,5937	1,2937
77,63	642,6859	1,293867
77,64	642,7542	1,294033
77,65	642,8083	1,2942
77,66	642,8766	1,294367
77,67	642,9609	1,294533
77,68	643,0515	1,2947
77,69	643,1246	1,294867
77,7	643,1818	1,295033
77,71	643,2485	1,2952
77,72	643,3248	1,295333
77,73	643,4011	1,295533
77,74	643,4742	1,2957
77,75	643,5505	1,295867
77,76	643,6221	1,296033
77,77	643,6904	1,2962
77,78	643,7556	1,296367
77,79	643,8256	1,296533
77,8	643,8986	1,2967
77,81	643,967	1,296867
77,82	644,0274	1,297033
77,83	644,0894	1,2972
77,84	644,1545	1,297367
77,85	644,2197	1,297533
77,86	644,2897	1,2977
77,87	644,3723	1,297867
77,88	644,4581	1,298033
77,89	644,5297	1,2982
77,9	644,5948	1,298367
77,91	644,6743	1,298533
77,92	644,7665	1,2987
77,93	644,8475	1,298867
77,94	644,9175	1,299
77,95	644,9779	1,2992
77,96	645,0351	1,299333
77,97	645,105	1,2995
77,98	645,1845	1,2997
77,99	645,2608	1,299867
78	645,326	1,3
78,01	645,3879	1,3002
78,02	645,4642	1,300367
78,03	645,5469	1,300533
78,04	645,628	1,3007
78,05	645,6979	1,300867
78,06	645,7615	1,301033
78,07	645,8203	1,3012
78,08	645,8839	1,301367
78,09	645,957	1,301533
78,1	646,0269	1,3017
78,11	646,0905	1,301867
78,12	646,1573	1,302
78,13	646,2415	1,3022
78,14	646,3289	1,302333
78,15	646,41	1,302533
78,16	646,4815	1,3027
78,17	646,5403	1,302867
78,18	646,5975	1,303033
78,19	646,658	1,3032
78,2	646,7199	1,303367
78,21	646,7883	1,303533
78,22	646,8582	1,303667
78,23	646,9377	1,303867
78,24	647,0187	1,304033
78,25	647,0871	1,3042
78,26	647,1443	1,304367
78,27	647,2047	1,304533
78,28	647,2858	1,3047
78,29	647,3732	1,304867
78,3	647,4511	1,305033
78,31	647,5146	1,3052
78,32	647,5735	1,305333
78,33	647,6386	1,305533
78,34	647,7101	1,3057
78,35	647,7833	1,305867
78,36	647,8564	1,306033
78,37	647,9279	1,3062
78,38	647,9899	1,306367
78,39	648,0519	1,306533
78,4	648,1313	1,306667
78,41	648,2267	1,306833
78,42	648,311	1,307033
78,43	648,373	1,3072
78,44	648,4191	1,307367
78,45	648,4683	1,307533
78,46	648,5256	1,3077
78,47	648,5875	1,307867
78,48	648,6559	1,308
78,49	648,7211	1,3082
78,5	648,7894	1,308367
78,51	648,8625	1,308533
78,52	648,9436	1,308667
78,53	649,031	1,308867
78,54	649,1184	1,309033
78,55	649,2026	1,3092
78,56	649,2773	1,309367
78,57	649,333	1,309533
78,58	649,3791	1,3097
78,59	649,4283	1,309867
78,6	649,4935	1,310033
78,61	649,5682	1,3102
78,62	649,6509	1,310367
78,63	649,7319	1,310533
78,64	649,8082	1,310667
78,65	649,8766	1,310867
78,66	649,9338	1,311033
78,67	649,9894	1,3112
78,68	650,0641	1,311333
78,69	650,1531	1,311533
78,7	650,2454	1,3117
78,71	650,328	1,311867
78,72	650,3948	1,312
78,73	650,4599	1,3122
78,74	650,5283	1,312367
78,75	650,5998	1,312533
78,76	650,6777	1,312667
78,77	650,7508	1,312867
78,78	650,8144	1,313033
78,79	650,8716	1,3132
78,8	650,9415	1,313367
78,81	651,0178	1,313533
78,82	651,0878	1,3137
78,83	651,1481	1,313867
78,84	651,2101	1,314033
78,85	651,2833	1,3142
78,86	651,3627	1,314367
78,87	651,4343	1,314533
78,88	651,4995	1,3147
78,89	651,5662	1,314867
78,9	651,6425	1,315033
78,91	651,7188	1,3152
78,92	651,7871	1,315367
78,93	651,8364	1,315533
78,94	651,8936	1,3157
78,95	651,9794	1,315867
78,96	652,0828	1,316
78,97	652,1733	1,3162
78,98	652,2433	1,316367
78,99	652,2974	1,316533
79	652,3419	1,316667
79,01	652,3895	1,316867
79,02	652,4579	1,317033
79,03	652,5374	1,3172
79,04	652,6105	1,317367
79,05	652,6708	1,317533
79,06	652,7297	1,3177
79,07	652,806	1,317867
79,08	652,8854	1,318
79,09	652,9586	1,3182
79,1	653,0206	1,318367
79,11	653,0809	1,318533
79,12	653,1588	1,3187
79,13	653,2542	1,318867
79,14	653,3416	1,319033
79,15	653,402	1,3192
79,16	653,4529	1,319333
79,17	653,5181	1,319533
79,18	653,6023	1,3197
79,19	653,6818	1,319867
79,2	653,7405	1,32
79,21	653,7899	1,3202
79,22	653,8502	1,320367
79,23	653,9233	1,320533
79,24	654,0044	1,3207
79,25	654,0775	1,320867
79,26	654,1411	1,321033
79,27	654,1951	1,3212
79,28	654,2571	1,321333
79,29	654,3334	1,321533
79,3	654,4097	1,3217
79,31	654,4749	1,321867
79,32	654,54	1,322
79,33	654,6163	1,3222
79,34	654,6958	1,322367
79,35	654,7721	1,322533
79,36	654,842	1,3227
79,37	654,9025	1,322867
79,38	654,9565	1,323033
79,39	655,0248	1,3232
79,4	655,1091	1,323333
79,41	655,1981	1,323533
79,42	655,2712	1,3237
79,43	655,3253	1,323867
79,44	655,3698	1,324033
79,45	655,4127	1,3242
79,46	655,4747	1,324367
79,47	655,551	1,324533
79,48	655,6193	1,3247
79,49	655,6686	1,324867
79,5	655,7258	1,325033
79,51	655,7989	1,3252
79,52	655,8864	1,325367
79,53	655,9674	1,325533
79,54	656,0469	1,3257
79,55	656,12	1,325867
79,56	656,1852	1,326033
79,57	656,2503	1,3262
79,58	656,3203	1,326367
79,59	656,3965	1,326533
79,6	656,4728	1,3267
79,61	656,538	1,326867
79,62	656,6	1,327033
79,63	656,6683	1,3272
79,64	656,7478	1,327367
79,65	656,8257	1,327533
79,66	656,9004	1,3277
79,67	656,9561	1,327867
79,68	657,0164	1,328033
79,69	657,0895	1,3282
79,7	657,1658	1,328367
79,71	657,2374	1,328533
79,72	657,3026	1,328667
79,73	657,3677	1,328867
79,74	657,4265	1,329033
79,75	657,4917	1,3292
79,76	657,5632	1,329367
79,77	657,6364	1,329533
79,78	657,7047	1,3297
79,79	657,7635	1,329867
79,8	657,835	1,330033
79,81	657,9193	1,3302
79,82	657,9955	1,330367
79,83	658,0576	1,330533
79,84	658,11	1,3307
79,85	658,1656	1,330867
79,86	658,2403	1,331033
79,87	658,3262	1,3312
79,88	658,4104	1,331367
79,89	658,4835	1,331533
79,9	658,5471	1,3317
79,91	658,6043	1,331867
79,92	658,6631	1,332
79,93	658,7283	1,3322
79,94	658,8046	1,332367
79,95	658,884	1,332533
79,96	658,9619	1,3327
79,97	659,0255	1,332867
79,98	659,0748	1,333033
79,99	659,1368	1,3332
80	659,2162	1,333367
80,01	659,2941	1,333533
80,02	659,3593	1,3337
80,03	659,4213	1,333867
80,04	659,496	1,334
80,05	659,577	1,3342
80,06	659,6533	1,334367
80,07	659,7217	1,334533
80,08	659,7805	1,3347
80,09	659,8377	1,334867
80,1	659,9029	1,335033
80,11	659,9824	1,3352
80,12	660,0666	1,335333
80,13	660,1365	1,335533
80,14	660,1906	1,3357
80,15	660,2478	1,335867
80,16	660,3273	1,336033
80,17	660,4147	1,3362
80,18	660,491	1,336367
80,19	660,545	1,336533
80,2	660,5991	1,336667
80,21	660,6611	1,336867
80,22	660,7342	1,337033
80,23	660,7993	1,3372
80,24	660,8566	1,337367
80,25	660,9281	1,337533
80,26	661,0123	1,3377
80,27	661,1013	1,337867
80,28	661,1744	1,338033
80,29	661,238	1,3382
80,3	661,3032	1,338333
80,31	661,3732	1,338533
80,32	661,4446	1,338667
80,33	661,5035	1,338867
80,34	661,5607	1,339033
80,35	661,6179	1,3392
80,36	661,6863	1,339367
80,37	661,7753	1,339533
80,38	661,8738	1,3397
80,39	661,9628	1,339867
80,4	662,0312	1,34
80,41	662,0995	1,3402
80,42	662,1694	1,340367
80,43	662,2441	1,340533
80,44	662,3093	1,3407
80,45	662,3793	1,340867
80,46	662,4587	1,341033
80,47	662,5319	1,3412
80,48	662,5891	1,341333
80,49	662,632	1,341533
80,5	662,6813	1,3417
80,51	662,7496	1,341867
80,52	662,8339	1,342033
80,53	662,9197	1,3422
80,54	663,0071	1,342367
80,55	663,0977	1,342533
80,56	663,1819	1,3427
80,57	663,2567	1,342867
80,58	663,3329	1,343033
80,59	663,4124	1,3432
80,6	663,4808	1,343367
80,61	663,538	1,343533
80,62	663,5936	1,343667
80,63	663,6683	1,343867
80,64	663,7526	1,344033
80,65	663,8257	1,3442
80,66	663,8749	1,344367
80,67	663,9131	1,3445
80,68	663,9672	1,3447
80,69	664,0514	1,344867
80,7	664,1436	1,345033
80,71	664,2198	1,3452
80,72	664,2771	1,345333
80,73	664,3311	1,345533
80,74	664,4074	1,3457
80,75	664,5028	1,345867
80,76	664,587	1,346033
80,77	664,6522	1,3462
80,78	664,7094	1,346333
80,79	664,7746	1,346533
80,8	664,8445	1,3467
80,81	664,9128	1,346867
80,82	664,9749	1,347
80,83	665,0432	1,3472
80,84	665,1083	1,347367
80,85	665,1735	1,347533
80,86	665,2355	1,3477
80,87	665,2991	1,347867
80,88	665,3611	1,348
80,89	665,4183	1,3482
80,9	665,4692	1,348367
80,91	665,5328	1,348533
80,92	665,6138	1,348667
80,93	665,6981	1,348867
80,94	665,7775	1,349
80,95	665,8475	1,3492
80,96	665,9078	1,349367
80,97	665,9587	1,349533
80,98	666,0159	1,349667
80,99	666,0875	1,349867
81	666,1574	1,350033
81,01	666,2416	1,3502
81,02	666,3402	1,350333
81,03	666,4324	1,350533
81,04	666,5087	1,3507
81,05	666,5707	1,350867
81,06	666,6326	1,351033
81,07	666,6962	1,3512
81,08	666,7582	1,351333
81,09	666,8265	1,351533
81,1	666,9044	1,3517
81,11	666,9887	1,351867
81,12	667,0714	1,352033
81,13	667,1381	1,3522
81,14	667,1985	1,352367
