Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
3-2.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	3-2.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
53,17	460,2909	0,8862
53,18	460,3736	0,8863667
53,19	460,4514	0,8865333
53,2	460,5389	0,8867
53,21	460,6231	0,8868667
53,22	460,701	0,8870333
53,23	460,7805	0,8872
53,24	460,8647	0,8873667
53,25	460,9378	0,8875334
53,26	461,003	0,8877
53,27	461,0825	0,8878667
53,28	461,1858	0,8880333
53,29	461,2827	0,8882
53,3	461,3511	0,8883667
53,31	461,4004	0,8885334
53,32	461,4703	0,8887
53,33	461,572	0,8888667
53,34	461,6753	0,8890333
53,35	461,7564	0,8892
53,36	461,8216	0,8893667
53,37	461,8835	0,8895333
53,38	461,9471	0,8897
53,39	462,0202	0,8898667
53,4	462,1093	0,8900334
53,41	462,2046	0,8902
53,42	462,292	0,8903667
53,43	462,3715	0,8905333
53,44	462,4526	0,8907
53,45	462,54	0,8908667
53,46	462,6147	0,8910334
53,47	462,6751	0,8912
53,48	462,7371	0,8913667
53,49	462,8166	0,8915333
53,5	462,9056	0,8917
53,51	463,0009	0,8918667
53,52	463,0963	0,8920333
53,53	463,1949	0,8922
53,54	463,287	0,8923666
53,55	463,3745	0,8925334
53,56	463,4523	0,8927
53,57	463,5318	0,8928667
53,58	463,6129	0,8930333
53,59	463,6924	0,8932
53,6	463,7702	0,8933667
53,61	463,8465	0,8935333
53,62	463,9228	0,8937
53,63	464,0134	0,8938667
53,64	464,1247	0,8940334
53,65	464,2359	0,8942
53,66	464,3218	0,8943667
53,67	464,3774	0,8945333
53,68	464,4283	0,8947
53,69	464,4966	0,8948667
53,7	464,5808	0,8950334
53,71	464,6683	0,8952
53,72	464,7541	0,8953667
53,73	464,8383	0,8955333
53,74	464,9226	0,8957
53,75	465,0052	0,8958667
53,76	465,0863	0,8960333
53,77	465,1674	0,8962
53,78	465,2468	0,8963667
53,79	465,3263	0,8965334
53,8	465,3994	0,8967
53,81	465,4646	0,8968667
53,82	465,5298	0,8970333
53,83	465,5997	0,8972
53,84	465,6792	0,8973667
53,85	465,7682	0,8975334
53,86	465,8556	0,8977
53,87	465,943	0,8978667
53,88	466,0241	0,8980333
53,89	466,1004	0,8982
53,9	466,1703	0,8983667
53,91	466,2418	0,8985333
53,92	466,3118	0,8987
53,93	466,3912	0,8988667
53,94	466,4803	0,8990334
53,95	466,5677	0,8992
53,96	466,6487	0,8993667
53,97	466,7282	0,8995333
53,98	466,8013	0,8997
53,99	466,8729	0,8998667
54	466,946	0,9000334
54,01	467,0159	0,9002
54,02	467,0922	0,9003667
54,03	467,1765	0,9005333
54,04	467,2575	0,9007
54,05	467,3401	0,9008667
54,06	467,4276	0,9010333
54,07	467,5245	0,9012
54,08	467,6278	0,9013667
54,09	467,728	0,9015334
54,1	467,8122	0,9017
54,11	467,8774	0,9018667
54,12	467,933	0,9020333
54,13	467,9998	0,9022
54,14	468,0904	0,9023667
54,15	468,1826	0,9025334
54,16	468,262	0,9027
54,17	468,332	0,9028667
54,18	468,4051	0,9030333
54,19	468,4877	0,9032
54,2	468,5656	0,9033667
54,21	468,6467	0,9035333
54,22	468,7309	0,9037
54,23	468,8247	0,9038666
54,24	468,9105	0,9040334
54,25	468,99	0,9042
54,26	469,0679	0,9043667
54,27	469,1505	0,9045333
54,28	469,2396	0,9047
54,29	469,3349	0,9048667
54,3	469,4144	0,9050333
54,31	469,4621	0,9052
54,32	469,5145	0,9053667
54,33	469,5988	0,9055333
54,34	469,71	0,9057
54,35	469,8134	0,9058667
54,36	469,8865	0,9060333
54,37	469,931	0,9062
54,38	469,9707	0,9063667
54,39	470,0422	0,9065334
54,4	470,1424	0,9067
54,41	470,2409	0,9068667
54,42	470,322	0,9070333
54,43	470,3903	0,9072
54,44	470,4571	0,9073667
54,45	470,5366	0,9075333
54,46	470,6255	0,9077
54,47	470,7162	0,9078667
54,48	470,7924	0,9080334
54,49	470,8497	0,9082
54,5	470,8926	0,9083667
54,51	470,953	0,9085333
54,52	471,0531	0,9087
54,53	471,1723	0,9088667
54,54	471,2756	0,9090334
54,55	471,3408	0,9092
54,56	471,3949	0,9093667
54,57	471,4584	0,9095333
54,58	471,5395	0,9097
54,59	471,6349	0,9098667
54,6	471,7143	0,9100333
54,61	471,7795	0,9102
54,62	471,8463	0,9103667
54,63	471,9305	0,9105334
54,64	472,0291	0,9107
54,65	472,1292	0,9108667
54,66	472,2277	0,9110333
54,67	472,3008	0,9112
54,68	472,3549	0,9113667
54,69	472,4232	0,9115334
54,7	472,5186	0,9117
54,71	472,6219	0,9118667
54,72	472,7061	0,9120333
54,73	472,7713	0,9122
54,74	472,8365	0,9123667
54,75	472,9207	0,9125333
54,76	473,005	0,9127
54,77	473,0701	0,9128667
54,78	473,1306	0,9130334
54,79	473,2116	0,9132
54,8	473,307	0,9133667
54,81	473,396	0,9135333
54,82	473,4723	0,9137
54,83	473,5454	0,9138667
54,84	473,6185	0,9140334
54,85	473,698	0,9142
54,86	473,7933	0,9143667
54,87	473,8935	0,9145333
54,88	473,9809	0,9147
54,89	474,0461	0,9148667
54,9	474,1112	0,9150333
54,91	474,1812	0,9152
54,92	474,2638	0,9153666
54,93	474,3528	0,9155334
54,94	474,4434	0,9157
54,95	474,5277	0,9158667
54,96	474,6024	0,9160333
54,97	474,6819	0,9162
54,98	474,774	0,9163667
54,99	474,8726	0,9165334
55	474,9505	0,9167
55,01	475,0077	0,9168667
55,02	475,0681	0,9170333
55,03	475,1476	0,9172
55,04	475,2445	0,9173667
55,05	475,3351	0,9175333
55,06	475,4003	0,9177
55,07	475,4511	0,9178666
55,08	475,5132	0,9180334
55,09	475,5894	0,9182
55,1	475,6816	0,9183667
55,11	475,7722	0,9185333
55,12	475,8501	0,9187
55,13	475,9185	0,9188667
55,14	475,9979	0,9190333
55,15	476,0869	0,9192
55,16	476,1855	0,9193667
55,17	476,2729	0,9195334
55,18	476,354	0,9197
55,19	476,435	0,9198667
55,2	476,5066	0,9200333
55,21	476,5717	0,9202
55,22	476,6528	0,9203667
55,23	476,7418	0,9205334
55,24	476,826	0,9207
55,25	476,9007	0,9208667
55,26	476,9707	0,9210333
55,27	477,0501	0,9212
55,28	477,1344	0,9213667
55,29	477,2155	0,9215333
55,3	477,2965	0,9217
55,31	477,3871	0,9218667
55,32	477,4713	0,9220334
55,33	477,5524	0,9222
55,34	477,6398	0,9223667
55,35	477,732	0,9225333
55,36	477,8115	0,9227
55,37	477,8766	0,9228667
55,38	477,9498	0,9230334
55,39	478,0388	0,9232
55,4	478,1373	0,9233667
55,41	478,2184	0,9235333
55,42	478,2788	0,9237
55,43	478,344	0,9238667
55,44	478,433	0,9240333
55,45	478,5315	0,9242
55,46	478,6158	0,9243667
55,47	478,6825	0,9245334
55,48	478,7509	0,9247
55,49	478,8271	0,9248667
55,5	478,9114	0,9250333
55,51	479,0036	0,9252
55,52	479,0878	0,9253667
55,53	479,1594	0,9255334
55,54	479,2293	0,9257
55,55	479,312	0,9258667
55,56	479,4041	0,9260333
55,57	479,49	0,9262
55,58	479,5551	0,9263667
55,59	479,6107	0,9265333
55,6	479,6807	0,9267
55,61	479,7792	0,9268667
55,62	479,8953	0,9270334
55,63	480,0018	0,9272
55,64	480,0749	0,9273667
55,65	480,1178	0,9275333
55,66	480,1591	0,9277
55,67	480,2354	0,9278667
55,68	480,3435	0,9280334
55,69	480,45	0,9282
55,7	480,5152	0,9283667
55,71	480,5612	0,9285333
55,72	480,6296	0,9287
55,73	480,7361	0,9288667
55,74	480,8585	0,9290333
55,75	480,9618	0,9292
55,76	481,027	0,9293666
55,77	481,0778	0,9295334
55,78	481,1414	0,9297
55,79	481,2272	0,9298667
55,8	481,329	0,9300333
55,81	481,4227	0,9302
55,82	481,4974	0,9303667
55,83	481,5642	0,9305333
55,84	481,6548	0,9307
55,85	481,7549	0,9308667
55,86	481,8423	0,9310334
55,87	481,9091	0,9312
55,88	481,9775	0,9313667
55,89	482,0538	0,9315333
55,9	482,1348	0,9317
55,91	482,2095	0,9318667
55,92	482,2763	0,9320334
55,93	482,3478	0,9322
55,94	482,4257	0,9323667
55,95	482,5099	0,9325333
55,96	482,5974	0,9327
55,97	482,6768	0,9328667
55,98	482,7531	0,9330333
55,99	482,8231	0,9332
56	482,8962	0,9333667
56,01	482,9788	0,9335334
56,02	483,0599	0,9337
56,03	483,1393	0,9338667
56,04	483,2172	0,9340333
56,05	483,2888	0,9342
56,06	483,3539	0,9343667
56,07	483,4239	0,9345334
56,08	483,5113	0,9347
56,09	483,6067	0,9348667
56,1	483,702	0,9350333
56,11	483,7767	0,9352
56,12	483,8419	0,9353667
56,13	483,9182	0,9355333
56,14	484,0215	0,9357
56,15	484,1328	0,9359
56,16	484,2265	0,9360334
56,17	484,2933	0,9362
56,18	484,3585	0,9363667
56,19	484,4379	0,9365333
56,2	484,5301	0,9367
56,21	484,6223	0,9368667
56,22	484,6954	0,9370334
56,23	484,7638	0,9372
56,24	484,848	0,9373667
56,25	484,9545	0,9375333
56,26	485,0499	0,9377
56,27	485,1198	0,9378667
56,28	485,1834	0,9380333
56,29	485,2645	0,9382
56,3	485,3678	0,9383667
56,31	485,4631	0,9385334
56,32	485,5283	0,9387
56,33	485,5744	0,9388667
56,34	485,6443	0,9390333
56,35	485,7477	0,9392
56,36	485,8573	0,9393667
56,37	485,9384	0,9395334
56,38	485,9924	0,9397
56,39	486,0465	0,9398667
56,4	486,1148	0,9400333
56,41	486,2054	0,9402
56,42	486,3024	0,9403667
56,43	486,3834	0,9405333
56,44	486,447	0,9407
56,45	486,517	0,9408666
56,46	486,6123	0,9410334
56,47	486,7125	0,9412
56,48	486,803	0,9413667
56,49	486,8841	0,9415333
56,5	486,9652	0,9417
56,51	487,0558	0,9418667
56,52	487,14	0,9420334
56,53	487,2131	0,9422
56,54	487,2815	0,9423667
56,55	487,3435	0,9425333
56,56	487,4086	0,9427
56,57	487,4929	0,9428667
56,58	487,5914	0,9430333
56,59	487,6757	0,9432
56,6	487,7408	0,9433667
56,61	487,8012	0,9435334
56,62	487,8712	0,9437
56,63	487,9554	0,9438667
56,64	488,0508	0,9440333
56,65	488,135	0,9442
56,66	488,197	0,9443667
56,67	488,2542	0,9445333
56,68	488,3305	0,9447
56,69	488,4338	0,9448667
56,7	488,5371	0,9450334
56,71	488,6262	0,9452
56,72	488,7009	0,9453667
56,73	488,7708	0,9455333
56,74	488,8503	0,9457
56,75	488,9393	0,9458667
56,76	489,0188	0,9460334
56,77	489,0839	0,9462
56,78	489,157	0,9463667
56,79	489,2524	0,9465333
56,8	489,3573	0,9467
56,81	489,4511	0,9468667
56,82	489,5322	0,9470333
56,83	489,6021	0,9472
56,84	489,6673	0,9473667
56,85	489,7324	0,9475334
56,86	489,804	0,9477
56,87	489,8771	0,9478667
56,88	489,9502	0,9480333
56,89	490,0328	0,9482
56,9	490,133	0,9483667
56,91	490,2363	0,9485334
56,92	490,3174	0,9487
56,93	490,3825	0,9488667
56,94	490,4668	0,9490333
56,95	490,5701	0,9492
56,96	490,6607	0,9493667
56,97	490,7274	0,9495333
56,98	490,7846	0,9497
56,99	490,8578	0,9498667
57	490,9436	0,9500334
57,01	491,0247	0,9502
57,02	491,101	0,9503667
57,03	491,1772	0,9505333
57,04	491,2615	0,9507
57,05	491,3505	0,9508667
57,06	491,4427	0,9510334
57,07	491,5269	0,9512
57,08	491,5984	0,9513667
57,09	491,6604	0,9515333
57,1	491,7304	0,9517
57,11	491,821	0,9518667
57,12	491,9211	0,9520333
57,13	492,0133	0,9522
57,14	492,0896	0,9523667
57,15	492,1722	0,9525334
57,16	492,2613	0,9527
57,17	492,3423	0,9528667
57,18	492,4138	0,9530333
57,19	492,4949	0,9532
57,2	492,5934	0,9533667
57,21	492,6825	0,9535334
57,22	492,7588	0,9537
57,23	492,8207	0,9538667
57,24	492,8859	0,9540333
57,25	492,959	0,9542
57,26	493,0417	0,9543667
57,27	493,1307	0,9545333
57,28	493,2229	0,9547
57,29	493,3103	0,9548666
57,3	493,3834	0,9550334
57,31	493,4597	0,9552
57,32	493,5408	0,9553667
57,33	493,6313	0,9555333
57,34	493,7093	0,9557
57,35	493,7839	0,9558667
57,36	493,8618	0,9560333
57,37	493,9492	0,9562
57,38	494,0367	0,9563667
57,39	494,132	0,9565334
57,4	494,2179	0,9567
57,41	494,2783	0,9568667
57,42	494,3212	0,9570333
57,43	494,3816	0,9572
57,44	494,4706	0,9573667
57,45	494,5803	0,9575334
57,46	494,6772	0,9577
57,47	494,7567	0,9578667
57,48	494,825	0,9580333
57,49	494,8902	0,9582
57,5	494,957	0,9583667
57,51	495,0364	0,9585
57,52	495,108	0,9587
57,53	495,17	0,9588667
57,54	495,2462	0,9590334
57,55	495,3464	0,9592
57,56	495,4656	0,9593667
57,57	495,5641	0,9595333
57,58	495,6293	0,9597
57,59	495,6802	0,9598667
57,6	495,7628	0,9600334
57,61	495,8709	0,9602
57,62	495,9742	0,9603667
57,63	496,0473	0,9605333
57,64	496,1046	0,9607
57,65	496,1618	0,9608667
57,66	496,2333	0,9610333
57,67	496,3191	0,9612
57,68	496,4097	0,9613667
57,69	496,4876	0,9615334
57,7	496,5512	0,9617
57,71	496,6211	0,9618667
57,72	496,7133	0,9620333
57,73	496,8198	0,9622
57,74	496,912	0,9623667
57,75	496,9835	0,9625334
57,76	497,0423	0,9627
57,77	497,1107	0,9628667
57,78	497,1981	0,9630333
57,79	497,2982	0,9632
57,8	497,3904	0,9633667
57,81	497,4699	0,9635333
57,82	497,5319	0,9637
57,83	497,5891	0,9638667
57,84	497,6591	0,9640334
57,85	497,7496	0,9642
57,86	497,8466	0,9643667
57,87	497,9452	0,9645333
57,88	498,0326	0,9647
57,89	498,1057	0,9648667
57,9	498,174	0,9650334
57,91	498,2519	0,9652
57,92	498,3425	0,9653667
57,93	498,4204	0,9655333
57,94	498,484	0,9657
57,95	498,5571	0,9658667
57,96	498,6493	0,9660333
57,97	498,7335	0,9662
57,98	498,7987	0,9663666
57,99	498,8607	0,9665334
58	498,9433	0,9667
58,01	499,0292	0,9668667
58,02	499,1055	0,9670333
58,03	499,177	0,9672
58,04	499,2437	0,9673667
58,05	499,32	0,9675333
58,06	499,3947	0,9677
58,07	499,4695	0,9678667
58,08	499,56	0,9680334
58,09	499,6634	0,9682
58,1	499,7556	0,9683667
58,11	499,8239	0,9685333
58,12	499,9002	0,9687
58,13	500,0114	0,9688667
58,14	500,1195	0,9690334
58,15	500,1815	0,9692
58,16	500,2038	0,9693667
58,17	500,2531	0,9695333
58,18	500,3484	0,9697
58,19	500,4565	0,9698667
58,2	500,5439	0,9700333
58,21	500,6091	0,9702
58,22	500,6774	0,9703667
58,23	500,7632	0,9705334
58,24	500,8809	0,9707
58,25	501,0033	0,9708667
58,26	501,0764	0,9710333
58,27	501,1066	0,9712
58,28	501,1495	0,9713667
58,29	501,2401	0,9715334
58,3	501,3561	0,9717
58,31	501,4579	0,9718667
58,32	501,5246	0,9720333
58,33	501,5771	0,9722
58,34	501,6279	0,9723667
58,35	501,7026	0,9725333
58,36	501,7948	0,9727
58,37	501,8918	0,9728667
58,38	501,9744	0,9730334
58,39	502,0444	0,9732
58,4	502,1238	0,9733667
58,41	502,2287	0,9735333
58,42	502,34	0,9737
58,43	502,4306	0,9738667
58,44	502,4894	0,9740334
58,45	502,5466	0,9742
58,46	502,615	0,9743667
58,47	502,6865	0,9745333
58,48	502,7596	0,9747
58,49	502,8375	0,9748667
58,5	502,9122	0,9750333
58,51	502,979	0,9752
58,52	503,0584	0,9753667
58,53	503,1506	0,9755334
58,54	503,2396	0,9757
58,55	503,308	0,9758667
58,56	503,3652	0,9760333
58,57	503,4558	0,9762
58,58	503,5687	0,9763667
58,59	503,6704	0,9765334
58,6	503,7244	0,9767
58,61	503,7626	0,9768667
58,62	503,8198	0,9770333
58,63	503,904	0,9772
58,64	504,0121	0,9773667
58,65	504,1266	0,9775333
58,66	504,2219	0,9777
58,67	504,2871	0,9778666
58,68	504,3491	0,9780334
58,69	504,4413	0,9782
58,7	504,5557	0,9783667
58,71	504,6654	0,9785333
58,72	504,7385	0,9787
58,73	504,7878	0,9788667
58,74	504,8434	0,9790334
58,75	504,9229	0,9792
58,76	505,0039	0,9793667
58,77	505,0754	0,9795333
58,78	505,1438	0,9797
58,79	505,2217	0,9798667
58,8	505,3139	0,9800333
58,81	505,4156	0,9802
58,82	505,5078	0,9803667
58,83	505,573	0,9805334
58,84	505,6159	0,9807
58,85	505,6731	0,9808667
58,86	505,7653	0,9810333
58,87	505,8749	0,9812
58,88	505,9671	0,9813667
58,89	506,0323	0,9815333
58,9	506,0816	0,9817
58,91	506,1324	0,9818667
58,92	506,2056	0,9820334
58,93	506,3168	0,9822
58,94	506,4424	0,9823667
58,95	506,5425	0,9825333
58,96	506,5997	0,9827
58,97	506,6299	0,9828667
58,98	506,6824	0,9830334
58,99	506,7746	0,9832
59	506,8906	0,9833667
59,01	506,9939	0,9835333
59,02	507,0591	0,9837
59,03	507,1036	0,9838667
59,04	507,1608	0,9840333
59,05	507,2498	0,9842
59,06	507,3484	0,9843667
59,07	507,4215	0,9845334
59,08	507,4676	0,9847
59,09	507,5168	0,9848667
59,1	507,5979	0,9850333
59,11	507,7012	0,9852
59,12	507,8046	0,9853667
59,13	507,8856	0,9855334
59,14	507,9492	0,9857
59,15	507,9953	0,9858667
59,16	508,0493	0,9860333
59,17	508,1272	0,9862
59,18	508,2401	0,9863667
59,19	508,3529	0,9865333
59,2	508,4403	0,9867
59,21	508,4928	0,9868667
59,22	508,5436	0,9870334
59,23	508,6231	0,9872
59,24	508,7201	0,9873667
59,25	508,8123	0,9875333
59,26	508,8918	0,9877
59,27	508,968	0,9878667
59,28	509,0443	0,9880334
59,29	509,1302	0,9882
59,3	509,2367	0,9883667
59,31	509,3479	0,9885333
59,32	509,4306	0,9887
59,33	509,4767	0,9888667
59,34	509,5228	0,9890333
59,35	509,5959	0,9892
59,36	509,6849	0,9893667
59,37	509,7675	0,9895334
59,38	509,8375	0,9897
59,39	509,9138	0,9898667
59,4	510,0012	0,9900333
59,41	510,0743	0,9902
59,42	510,1315	0,9903667
59,43	510,1935	0,9905334
59,44	510,2841	0,9907
59,45	510,3874	0,9908667
59,46	510,4716	0,9910333
59,47	510,5193	0,9912
59,48	510,5527	0,9913667
59,49	510,6068	0,9915333
59,5	510,7101	0,9917
59,51	510,8325	0,9918666
59,52	510,9247	0,9920334
59,53	510,9739	0,9922
59,54	511,0312	0,9923667
59,55	511,1281	0,9925333
59,56	511,2314	0,9927
59,57	511,3061	0,9928667
59,58	511,3649	0,9930333
59,59	511,4365	0,9932
59,6	511,5334	0,9933667
59,61	511,6399	0,9935334
59,62	511,7289	0,9937
59,63	511,8084	0,9938667
59,64	511,8799	0,9940333
59,65	511,9578	0,9942
59,66	512,0484	0,9943667
59,67	512,1422	0,9945334
59,68	512,2249	0,9947
59,69	512,2836	0,9948667
59,7	512,3329	0,9950333
59,71	512,3933	0,9952
59,72	512,4712	0,9953667
59,73	512,5507	0,9955333
59,74	512,6238	0,9957
59,75	512,708	0,9958667
59,76	512,8113	0,9960334
59,77	512,9035	0,9962
59,78	512,9528	0,9963667
59,79	512,9766	0,9965333
59,8	513,0323	0,9967
59,81	513,1451	0,9968667
59,82	513,2739	0,9970334
59,83	513,3708	0,9972
59,84	513,4312	0,9973667
59,85	513,4741	0,9975333
59,86	513,5345	0,9977
59,87	513,6108	0,9978667
59,88	513,684	0,9980333
59,89	513,7523	0,9982
59,9	513,8254	0,9983667
59,91	513,9208	0,9985334
59,92	514,0273	0,9987
59,93	514,1242	0,9988667
59,94	514,2005	0,9990333
59,95	514,2625	0,9992
59,96	514,3229	0,9993667
59,97	514,3992	0,9995334
59,98	514,4914	0,9997
59,99	514,5756	0,9998667
60	514,6376	1,000033
60,01	514,6932	1,0002
60,02	514,7584	1,000367
60,03	514,8442	1,000533
60,04	514,9317	1,0007
60,05	515,0048	1,000867
60,06	515,0652	1,001033
60,07	515,1335	1,0012
60,08	515,2194	1,001367
60,09	515,3116	1,001533
60,1	515,3942	1,0017
60,11	515,4705	1,001867
60,12	515,5563	1,002033
60,13	515,6437	1,0022
60,14	515,7042	1,002367
60,15	515,7423	1,002533
60,16	515,8123	1,0027
60,17	515,9315	1,002867
60,18	516,0649	1,003033
60,19	516,1572	1,0032
60,2	516,2064	1,003367
60,21	516,2525	1,003533
60,22	516,324	1,0037
60,23	516,4274	1,003867
60,24	516,5323	1,004033
60,25	516,6149	1,0042
60,26	516,6737	1,004367
60,27	516,7452	1,004533
60,28	516,8454	1,0047
60,29	516,9439	1,004867
60,3	516,9948	1,005033
60,31	517,0091	1,0052
60,32	517,0409	1,005367
60,33	517,1474	1,005533
60,34	517,2968	1,0057
60,35	517,416	1,005867
60,36	517,4653	1,006033
60,37	517,4732	1,0062
60,38	517,5114	1,006367
60,39	517,6147	1,006533
60,4	517,7514	1,0067
60,41	517,8626	1,006867
60,42	517,9294	1,007033
60,43	517,9755	1,0072
60,44	518,0422	1,007367
60,45	518,1424	1,007533
60,46	518,2537	1,0077
60,47	518,3379	1,007867
60,48	518,3871	1,008033
60,49	518,4364	1,0082
60,5	518,5175	1,008367
60,51	518,6288	1,008533
60,52	518,7448	1,0087
60,53	518,8306	1,008867
60,54	518,8656	1,009033
60,55	518,8846	1,0092
60,56	518,9419	1,009367
60,57	519,0547	1,009533
60,58	519,1866	1,0097
60,59	519,2789	1,009867
60,6	519,3297	1,010033
60,61	519,3758	1,0102
60,62	519,4584	1,010367
60,63	519,5697	1,010533
60,64	519,6746	1,0107
60,65	519,7398	1,010867
60,66	519,7732	1,011033
60,67	519,8161	1,0112
60,68	519,9146	1,011367
60,69	520,0609	1,011533
60,7	520,1864	1,0117
60,71	520,2484	1,011867
60,72	520,2834	1,012033
60,73	520,347	1,0122
60,74	520,436	1,012367
60,75	520,5313	1,012533
60,76	520,6156	1,0127
60,77	520,6839	1,012867
60,78	520,738	1,013033
60,79	520,7999	1,0132
60,8	520,8795	1,013367
60,81	520,9637	1,013533
60,82	521,0432	1,0137
60,83	521,1242	1,013867
60,84	521,2053	1,014033
60,85	521,2879	1,0142
60,86	521,3658	1,014367
60,87	521,4389	1,014533
60,88	521,5025	1,0147
60,89	521,5677	1,014867
60,9	521,6456	1,015033
60,91	521,7473	1,0152
60,92	521,8411	1,015367
60,93	521,9126	1,015533
60,94	521,9714	1,0157
60,95	522,0239	1,015867
60,96	522,0811	1,016033
60,97	522,151	1,0162
60,98	522,2448	1,016367
60,99	522,3481	1,016533
61	522,4419	1,0167
61,01	522,5261	1,016867
61,02	522,6088	1,017033
61,03	522,693	1,0172
61,04	522,7709	1,017367
61,05	522,8424	1,017533
61,06	522,9044	1,0177
61,07	522,9648	1,017867
61,08	523,0316	1,018033
61,09	523,1253	1,0182
61,1	523,2334	1,018367
61,11	523,3288	1,018533
61,12	523,3892	1,0187
61,13	523,4401	1,018867
61,14	523,51	1,019033
61,15	523,5942	1,0192
61,16	523,6705	1,019367
61,17	523,7357	1,019533
61,18	523,8104	1,0197
61,19	523,8962	1,019867
61,2	523,9789	1,020033
61,21	524,0568	1,0202
61,22	524,1442	1,020367
61,23	524,2252	1,020533
61,24	524,2936	1,0207
61,25	524,3588	1,020867
61,26	524,4271	1,021033
61,27	524,4954	1,0212
61,28	524,5622	1,021367
61,29	524,6369	1,021533
61,3	524,7211	1,0217
61,31	524,807	1,021867
61,32	524,8944	1,022033
61,33	524,9786	1,0222
61,34	525,066	1,022367
61,35	525,1583	1,022533
61,36	525,2473	1,0227
61,37	525,3204	1,022867
61,38	525,3871	1,023033
61,39	525,4603	1,0232
61,4	525,5381	1,023367
61,41	525,6144	1,023533
61,42	525,6939	1,0237
61,43	525,7781	1,023867
61,44	525,8465	1,024033
61,45	525,8973	1,0242
61,46	525,9546	1,024367
61,47	526,0356	1,024533
61,48	526,131	1,0247
61,49	526,2216	1,024867
61,5	526,2947	1,025033
61,51	526,3519	1,0252
61,52	526,4108	1,025367
61,53	526,4934	1,025533
61,54	526,5856	1,0257
61,55	526,6714	1,025867
61,56	526,7366	1,026033
61,57	526,8002	1,0262
61,58	526,8812	1,026367
61,59	526,9797	1,026533
61,6	527,064	1,0267
61,61	527,1292	1,026867
61,62	527,1864	1,027033
61,63	527,2563	1,0272
61,64	527,3469	1,027367
61,65	527,4471	1,027533
61,66	527,5313	1,0277
61,67	527,5933	1,027867
61,68	527,6394	1,028033
61,69	527,7125	1,0282
61,7	527,827	1,028367
61,71	527,9446	1,028533
61,72	528,0225	1,0287
61,73	528,0638	1,028867
61,74	528,1162	1,029033
61,75	528,1941	1,0292
61,76	528,2927	1,029367
61,77	528,388	1,029533
61,78	528,4659	1,0297
61,79	528,5295	1,029867
61,8	528,5883	1,030033
61,81	528,6678	1,0302
61,82	528,7711	1,030367
61,83	528,8712	1,030533
61,84	528,9316	1,0307
61,85	528,9714	1,030867
61,86	529,0397	1,031033
61,87	529,1509	1,0312
61,88	529,2845	1,031367
61,89	529,3926	1,031533
61,9	529,4482	1,0317
61,91	529,4689	1,031867
61,92	529,5134	1,032033
61,93	529,6024	1,0322
61,94	529,7136	1,032367
61,95	529,8058	1,032533
61,96	529,871	1,0327
61,97	529,9266	1,032867
61,98	529,9933	1,033033
61,99	530,0951	1,0332
62	530,2032	1,033367
62,01	530,2763	1,033533
62,02	530,3097	1,0337
62,03	530,3574	1,033867
62,04	530,4591	1,034033
62,05	530,6005	1,0342
62,06	530,715	1,034367
62,07	530,7738	1,034533
62,08	530,7993	1,0347
62,09	530,8453	1,034867
62,1	530,9343	1,035033
62,11	531,0519	1,0352
62,12	531,16	1,035367
62,13	531,2363	1,035533
62,14	531,2968	1,0357
62,15	531,3778	1,035867
62,16	531,4922	1,036033
62,17	531,6035	1,0362
62,18	531,6718	1,036367
62,19	531,6989	1,036533
62,2	531,7338	1,0367
62,21	531,8038	1,036867
62,22	531,8991	1,037033
62,23	531,9913	1,0372
62,24	532,074	1,037367
62,25	532,1471	1,037533
62,26	532,2202	1,0377
62,27	532,3044	1,037867
62,28	532,3966	1,038033
62,29	532,4729	1,0382
62,3	532,5222	1,038367
62,31	532,5794	1,038533
62,32	532,6796	1,0387
62,33	532,794	1,038867
62,34	532,8751	1,039033
62,35	532,9243	1,0392
62,36	532,9705	1,039367
62,37	533,0403	1,039533
62,38	533,1342	1,0397
62,39	533,2454	1,039867
62,4	533,3503	1,040033
62,41	533,425	1,0402
62,42	533,468	1,040367
62,43	533,5109	1,040533
62,44	533,5935	1,0407
62,45	533,7048	1,040867
62,46	533,8001	1,041033
62,47	533,8574	1,0412
62,48	533,9034	1,041367
62,49	533,9686	1,041533
62,5	534,0497	1,0417
62,51	534,1371	1,041867
62,52	534,2134	1,042033
62,53	534,2802	1,0422
62,54	534,3485	1,042367
62,55	534,4391	1,042533
62,56	534,5361	1,0427
62,57	534,6235	1,042867
62,58	534,6887	1,043033
62,59	534,7538	1,0432
62,6	534,838	1,043367
62,61	534,9445	1,043533
62,62	535,0447	1,0437
62,63	535,1289	1,043867
62,64	535,202	1,044033
62,65	535,264	1,0442
62,66	535,3133	1,044367
62,67	535,3625	1,044533
62,68	535,4436	1,0447
62,69	535,5724	1,044867
62,7	535,7027	1,045033
62,71	535,7981	1,0452
62,72	535,8442	1,045367
62,73	535,8903	1,045533
62,74	535,9745	1,0457
62,75	536,0858	1,045867
