Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
9,12	99,52227	0,1520333
9,13	99,6081	0,1522
9,14	99,71142	0,1523667
9,15	99,84175	0,1525333
9,16	99,97845	0,1527
9,17	100,104	0,1528667
9,18	100,2089	0,1530333
9,19	100,3075	0,1532
9,2	100,4124	0,1533667
9,21	100,5411	0,1535333
9,22	100,6826	0,1537
9,23	100,8097	0,1538667
9,24	100,9099	0,1540333
9,25	100,9941	0,1542
9,26	101,1006	0,1543667
9,27	101,2309	0,1545333
9,28	101,3645	0,1547
9,29	101,4725	0,1548667
9,3	101,56	0,1550333
9,31	101,6506	0,1552
9,32	101,7555	0,1553667
9,33	101,8763	0,1555333
9,34	101,9891	0,1557
9,35	102,0877	0,1558667
9,36	102,1751	0,1560333
9,37	102,2704	0,1562
9,38	102,3833	0,1563667
9,39	102,512	0,1565333
9,4	102,6281	0,1567
9,41	102,7346	0,1568667
9,42	102,8411	0,1570333
9,43	102,9491	0,1572
9,44	103,0525	0,1573667
9,45	103,1526	0,1575333
9,46	103,248	0,1577
9,47	103,3354	0,1578667
9,48	103,4228	0,1580333
9,49	103,5309	0,1582
9,5	103,658	0,1583667
9,51	103,7836	0,1585333
9,52	103,8949	0,1587
9,53	104,0014	0,1588667
9,54	104,1047	0,1590333
9,55	104,2048	0,1592
9,56	104,3224	0,1593667
9,57	104,4496	0,1595333
9,58	104,572	0,1597
9,59	104,6721	0,1598667
9,6	104,7595	0,1600333
9,61	104,847	0,1602
9,62	104,9423	0,1603667
9,63	105,0472	0,1605333
9,64	105,1505	0,1607
9,65	105,2539	0,1608667
9,66	105,3604	0,1610333
9,67	105,4796	0,1612
9,68	105,6051	0,1613667
9,69	105,7132	0,1615333
9,7	105,7974	0,1617
9,71	105,8801	0,1618667
9,72	105,985	0,1620333
9,73	106,1185	0,1622
9,74	106,26	0,1623667
9,75	106,3856	0,1625333
9,76	106,4905	0,1627
9,77	106,5811	0,1628667
9,78	106,6685	0,1630333
9,79	106,7607	0,1632
9,8	106,8672	0,1633667
9,81	106,9832	0,1635333
9,82	107,1056	0,1637
9,83	107,2248	0,1638667
9,84	107,3265	0,1640333
9,85	107,4203	0,1642
9,86	107,5268	0,1643667
9,87	107,638	0,1645333
9,88	107,7477	0,1647
9,89	107,859	0,1648667
9,9	107,9702	0,1650333
9,91	108,0656	0,1652
9,92	108,1498	0,1653667
9,93	108,2532	0,1655333
9,94	108,3914	0,1657
9,95	108,5377	0,1658667
9,96	108,6521	0,1660333
9,97	108,7395	0,1662
9,98	108,8365	0,1663667
9,99	108,9621	0,1665333
10	109,0876	0,1667
10,01	109,1909	0,1668667
10,02	109,2768	0,1670333
10,03	109,3785	0,1672
10,04	109,5057	0,1673667
10,05	109,6423	0,1675333
10,06	109,7663	0,1677
10,07	109,8617	0,1678667
10,08	109,9491	0,1680333
10,09	110,0556	0,1682
10,1	110,1939	0,1683667
10,11	110,3401	0,1685333
10,12	110,4593	0,1687
10,13	110,5531	0,1688667
10,14	110,6453	0,1690333
10,15	110,7566	0,1692
10,16	110,8758	0,1693667
10,17	110,9838	0,1695333
10,18	111,0633	0,1697
10,19	111,1396	0,1698667
10,2	111,2477	0,1700333
10,21	111,3923	0,1702
10,22	111,537	0,1703667
10,23	111,6482	0,1705333
10,24	111,7341	0,1707
10,25	111,8279	0,1708667
10,26	111,9407	0,1710333
10,27	112,0663	0,1712
10,28	112,1775	0,1713667
10,29	112,2808	0,1715333
10,3	112,3842	0,1717
10,31	112,4907	0,1718667
10,32	112,5971	0,1720333
10,33	112,702	0,1722
10,34	112,8085	0,1723667
10,35	112,915	0,1725333
10,36	113,0231	0,1727
10,37	113,1376	0,1728667
10,38	113,2599	0,1730333
10,39	113,3871	0,1732
10,4	113,5047	0,1733667
10,41	113,608	0,1735667
10,42	113,705	0,1737
10,43	113,8083	0,1738667
10,44	113,918	0,1740333
10,45	114,0372	0,1742
10,46	114,1548	0,1743667
10,47	114,2581	0,1745333
10,48	114,3519	0,1747
10,49	114,4552	0,1748667
10,5	114,5697	0,1750333
10,51	114,6952	0,1752
10,52	114,8065	0,1753667
10,53	114,905	0,1755333
10,54	115,0052	0,1757
10,55	115,1244	0,1758667
10,56	115,2579	0,1760333
10,57	115,3835	0,1762333
10,58	115,4804	0,1763667
10,59	115,5726	0,1765333
10,6	115,6982	0,1767
10,61	115,8555	0,1768667
10,62	116,0049	0,1770333
10,63	116,1162	0,1772
10,64	116,1989	0,1773667
10,65	116,2767	0,1775333
10,66	116,3689	0,1777
10,67	116,4834	0,1778667
10,68	116,6026	0,1780333
10,69	116,717	0,1782
10,7	116,8235	0,1783667
10,71	116,938	0,1785333
10,72	117,0683	0,1787
10,73	117,1939	0,1788667
10,74	117,2908	0,1790333
10,75	117,3592	0,1792
10,76	117,4212	0,1793667
10,77	117,5086	0,1795333
10,78	117,631	0,1797
10,79	117,7772	0,1798667
10,8	117,925	0,1800333
10,81	118,0474	0,1802
10,82	118,1444	0,1803667
10,83	118,2254	0,1805333
10,84	118,3097	0,1807
10,85	118,405	0,1808667
10,86	118,5195	0,1810333
10,87	118,6419	0,1812
10,88	118,7611	0,1813667
10,89	118,8835	0,1815333
10,9	119,0058	0,1817
10,91	119,1203	0,1818667
10,92	119,2236	0,1820333
10,93	119,3158	0,1822
10,94	119,4032	0,1823667
10,95	119,5065	0,1825333
10,96	119,6369	0,1827
10,97	119,7751	0,1828667
10,98	119,8928	0,1830333
10,99	119,9802	0,1832
11	120,0612	0,1833667
11,01	120,1582	0,1835333
11,02	120,2869	0,1837
11,03	120,43	0,1838667
11,04	120,5508	0,1840333
11,05	120,635	0,1842
11,06	120,7193	0,1843667
11,07	120,8337	0,1845333
11,08	120,972	0,1847
11,09	121,1103	0,1848667
11,1	121,2247	0,1850333
11,11	121,336	0,1852
11,12	121,4695	0,1853667
11,13	121,6189	0,1855333
11,14	121,7349	0,1857
11,15	121,7906	0,1858667
11,16	121,8065	0,1860333
11,17	121,8462	0,1862
11,18	121,967	0,1863667
11,19	122,1514	0,1865333
11,2	122,331	0,1867
11,21	122,4502	0,1868667
11,22	122,5297	0,1870333
11,23	122,5996	0,1872
11,24	122,687	0,1873667
11,25	122,7903	0,1875333
11,26	122,9016	0,1877
11,27	123,016	0,1878667
11,28	123,1321	0,1880333
11,29	123,2545	0,1882
11,3	123,3832	0,1883667
11,31	123,5104	0,1885333
11,32	123,6248	0,1887
11,33	123,7281	0,1888667
11,34	123,8203	0,1890333
11,35	123,9189	0,1892
11,36	124,0269	0,1893667
11,37	124,1541	0,1895333
11,38	124,2828	0,1897
11,39	124,3973	0,1898667
11,4	124,4974	0,1900333
11,41	124,5975	0,1902
11,42	124,7152	0,1903667
11,43	124,8312	0,1905333
11,44	124,9345	0,1907
11,45	125,0331	0,1908667
11,46	125,1475	0,1910333
11,47	125,2699	0,1912
11,48	125,378	0,1913667
11,49	125,4654	0,1915333
11,5	125,5512	0,1917
11,51	125,6609	0,1918667
11,52	125,796	0,1920333
11,53	125,9438	0,1922
11,54	126,0678	0,1923667
11,55	126,1663	0,1925333
11,56	126,2426	0,1927
11,57	126,3269	0,1928667
11,58	126,435	0,1930333
11,59	126,5653	0,1932
11,6	126,6909	0,1933667
11,61	126,799	0,1935333
11,62	126,9023	0,1937
11,63	127,0119	0,1938667
11,64	127,1264	0,1940333
11,65	127,2297	0,1942
11,66	127,3219	0,1943667
11,67	127,4093	0,1945333
11,68	127,5094	0,1947
11,69	127,6286	0,1948667
11,7	127,7542	0,1950333
11,71	127,8655	0,1952
11,72	127,9577	0,1953667
11,73	128,0499	0,1955333
11,74	128,1595	0,1957
11,75	128,2994	0,1958667
11,76	128,444	0,1960333
11,77	128,5617	0,1962
11,78	128,6586	0,1963667
11,79	128,7587	0,1965333
11,8	128,8764	0,1967
11,81	129,0035	0,1968667
11,82	129,1291	0,1970333
11,83	129,2372	0,1972
11,84	129,3278	0,1973667
11,85	129,4168	0,1975333
11,86	129,5185	0,1977
11,87	129,6314	0,1978667
11,88	129,749	0,1980333
11,89	129,8571	0,1982
11,9	129,9604	0,1983667
11,91	130,078	0,1985333
11,92	130,194	0,1987
11,93	130,2957	0,1988667
11,94	130,3816	0,1990333
11,95	130,4801	0,1992
11,96	130,5993	0,1993667
11,97	130,7249	0,1995333
11,98	130,8425	0,1997
11,99	130,9554	0,1998667
12	131,073	0,2000333
12,01	131,1874	0,2002
12,02	131,2955	0,2003667
12,03	131,402	0,2005333
12,04	131,5085	0,2007
12,05	131,6086	0,2008667
12,06	131,7056	0,2010333
12,07	131,8089	0,2012
12,08	131,9313	0,2013667
12,09	132,0616	0,2015333
12,1	132,1761	0,2017
12,11	132,2762	0,2018667
12,12	132,3748	0,2020333
12,13	132,4781	0,2022
12,14	132,5814	0,2023667
12,15	132,6895	0,2025333
12,16	132,7991	0,2027
12,17	132,9152	0,2029
12,18	133,0376	0,2030333
12,19	133,1663	0,2032
12,2	133,2966	0,2033667
12,21	133,4238	0,2035333
12,22	133,543	0,2037
12,23	133,6638	0,2038667
12,24	133,7798	0,2040333
12,25	133,8943	0,2042
12,26	134,0008	0,2043667
12,27	134,1009	0,2045333
12,28	134,2154	0,2047
12,29	134,3298	0,2048667
12,3	134,4299	0,2050333
12,31	134,5221	0,2052
12,32	134,6286	0,2053667
12,33	134,7526	0,2055333
12,34	134,875	0,2057
12,35	134,9846	0,2058667
12,36	135,0816	0,2060333
12,37	135,1881	0,2062
12,38	135,2978	0,2063667
12,39	135,409	0,2065333
12,4	135,5171	0,2067
12,41	135,6252	0,2068667
12,42	135,7317	0,2070333
12,43	135,843	0,2072
12,44	135,9638	0,2073667
12,45	136,0941	0,2075333
12,46	136,2292	0,2077
12,47	136,3595	0,2078667
12,48	136,466	0,2080333
12,49	136,5455	0,2082
12,5	136,6186	0,2083667
12,51	136,7108	0,2085333
12,52	136,8221	0,2087
12,53	136,9301	0,2088667
12,54	137,0239	0,2090333
12,55	137,1082	0,2092
12,56	137,2162	0,2093667
12,57	137,3657	0,2095333
12,58	137,523	0,2097
12,59	137,6422	0,2098667
12,6	137,7217	0,2100333
12,61	137,7869	0,2102
12,62	137,8679	0,2103667
12,63	137,9824	0,2105333
12,64	138,1238	0,2107
12,65	138,2717	0,2108667
12,66	138,3956	0,2110333
12,67	138,491	0,2112
12,68	138,5784	0,2113667
12,69	138,6706	0,2115333
12,7	138,7707	0,2117
12,71	138,89	0,2118667
12,72	139,0155	0,2120333
12,73	139,1411	0,2122
12,74	139,2492	0,2123667
12,75	139,3493	0,2125333
12,76	139,4526	0,2127
12,77	139,5623	0,2128667
12,78	139,6736	0,2130333
12,79	139,7721	0,2132
12,8	139,8563	0,2133667
12,81	139,9342	0,2135333
12,82	140,0248	0,2137
12,83	140,1329	0,2138667
12,84	140,2585	0,2140333
12,85	140,3856	0,2142
12,86	140,508	0,2143667
12,87	140,6225	0,2145333
12,88	140,7337	0,2147
12,89	140,845	0,2148667
12,9	140,9531	0,2150333
12,91	141,0548	0,2152
12,92	141,147	0,2153667
12,93	141,2423	0,2155333
12,94	141,3457	0,2157
12,95	141,4458	0,2158667
12,96	141,5491	0,2160333
12,97	141,6635	0,2162
12,98	141,7939	0,2163667
12,99	141,929	0,2165333
13	142,0689	0,2167
13,01	142,1913	0,2168667
13,02	142,2914	0,2170333
13,03	142,3804	0,2172
13,04	142,4869	0,2173667
13,05	142,6172	0,2175667
13,06	142,7539	0,2177
13,07	142,862	0,2178667
13,08	142,9574	0,2180333
13,09	143,0575	0,2182
13,1	143,1688	0,2183667
13,11	143,2753	0,2185333
13,12	143,3674	0,2187
13,13	143,4596	0,2188667
13,14	143,563	0,2190333
13,15	143,6774	0,2192
13,16	143,803	0,2193667
13,17	143,9254	0,2195667
13,18	144,0303	0,2197
13,19	144,1177	0,2198667
13,2	144,2083	0,2200333
13,21	144,3211	0,2202
13,22	144,4578	0,2203667
13,23	144,5913	0,2205333
13,24	144,7058	0,2207
13,25	144,8027	0,2208667
13,26	144,8933	0,2210333
13,27	144,9903	0,2212
13,28	145,1047	0,2213667
13,29	145,2303	0,2215333
13,3	145,3416	0,2217
13,31	145,4274	0,2218667
13,32	145,5116	0,2220333
13,33	145,634	0,2222
13,34	145,7866	0,2223667
13,35	145,9249	0,2225333
13,36	146,0314	0,2227
13,37	146,1109	0,2228667
13,38	146,1999	0,2230333
13,39	146,3175	0,2232
13,4	146,4446	0,2233667
13,41	146,5511	0,2235333
13,42	146,6401	0,2237
13,43	146,7355	0,2238667
13,44	146,8611	0,2240333
13,45	146,9962	0,2242
13,46	147,1074	0,2243667
13,47	147,1869	0,2245333
13,48	147,26	0,2247
13,49	147,3665	0,2248667
13,5	147,5048	0,2250333
13,51	147,6415	0,2252
13,52	147,7607	0,2253667
13,53	147,872	0,2255333
13,54	147,988	0,2257
13,55	148,1056	0,2258667
13,56	148,2232	0,2260333
13,57	148,3313	0,2262
13,58	148,4315	0,2263667
13,59	148,5332	0,2265333
13,6	148,6365	0,2267
13,61	148,7573	0,2268667
13,62	148,886	0,2270333
13,63	149,0005	0,2272
13,64	149,1006	0,2273667
13,65	149,2071	0,2275333
13,66	149,3263	0,2277
13,67	149,4455	0,2278667
13,68	149,5488	0,2280333
13,69	149,641	0,2282
13,7	149,7316	0,2283667
13,71	149,8206	0,2285333
13,72	149,9271	0,2287
13,73	150,0416	0,2288667
13,74	150,1608	0,2290333
13,75	150,28	0,2292
13,76	150,3944	0,2293667
13,77	150,5057	0,2295333
13,78	150,6233	0,2297
13,79	150,7425	0,2298667
13,8	150,849	0,2300333
13,81	150,938	0,2302
13,82	151,0382	0,2303667
13,83	151,1685	0,2305333
13,84	151,3131	0,2307
13,85	151,4403	0,2308667
13,86	151,5277	0,2310333
13,87	151,5992	0,2312
13,88	151,693	0,2313667
13,89	151,8265	0,2315333
13,9	151,9664	0,2317
13,91	152,0713	0,2318667
13,92	152,1397	0,2320333
13,93	152,2128	0,2322
13,94	152,3224	0,2323667
13,95	152,4655	0,2325333
13,96	152,6133	0,2327
13,97	152,7294	0,2328667
13,98	152,8136	0,2330333
13,99	152,8931	0,2332
14	152,9884	0,2333667
14,01	153,1076	0,2335333
14,02	153,23	0,2337
14,03	153,3413	0,2338667
14,04	153,4335	0,2340333
14,05	153,5336	0,2342
14,06	153,656	0,2343667
14,07	153,7927	0,2345333
14,08	153,9167	0,2347
14,09	154,0184	0,2348667
14,1	154,0947	0,2350333
14,11	154,1726	0,2352
14,12	154,2791	0,2353667
14,13	154,4046	0,2355333
14,14	154,5286	0,2357
14,15	154,6399	0,2358667
14,16	154,7464	0,2360333
14,17	154,8608	0,2362
14,18	154,9864	0,2363667
14,19	155,1088	0,2365333
14,2	155,2137	0,2367
14,21	155,3122	0,2368667
14,22	155,4155	0,2370333
14,23	155,5316	0,2372
14,24	155,654	0,2373667
14,25	155,7716	0,2375333
14,26	155,8606	0,2377
14,27	155,9258	0,2378667
14,28	156,002	0,2380333
14,29	156,1212	0,2382
14,3	156,2627	0,2383667
14,31	156,3883	0,2385333
14,32	156,4884	0,2387
14,33	156,5901	0,2388667
14,34	156,7062	0,2390333
14,35	156,8333	0,2392
14,36	156,9557	0,2393667
14,37	157,0622	0,2395333
14,38	157,1576	0,2397
14,39	157,2561	0,2398667
14,4	157,3674	0,2400333
14,41	157,4914	0,2402
14,42	157,6138	0,2403667
14,43	157,7282	0,2405333
14,44	157,8426	0,2407
14,45	157,9539	0,2408667
14,46	158,0636	0,2410333
14,47	158,1637	0,2412
14,48	158,267	0,2413667
14,49	158,3672	0,2415333
14,5	158,4657	0,2417
14,51	158,569	0,2418667
14,52	158,6819	0,2420333
14,53	158,7963	0,2422
14,54	158,898	0,2423667
14,55	158,9918	0,2425333
14,56	159,1047	0,2427
14,57	159,2255	0,2428667
14,58	159,3399	0,2430333
14,59	159,4384	0,2432
14,6	159,5306	0,2433667
14,61	159,634	0,2435333
14,62	159,7516	0,2437
14,63	159,8708	0,2438667
14,64	159,9789	0,2440333
14,65	160,0695	0,2442
14,66	160,1553	0,2443667
14,67	160,257	0,2445333
14,68	160,381	0,2447
14,69	160,5209	0,2448667
14,7	160,6512	0,2450333
14,71	160,7625	0,2452
14,72	160,8594	0,2453667
14,73	160,9627	0,2455333
14,74	161,0772	0,2457
14,75	161,1916	0,2458667
14,76	161,2918	0,2460333
14,77	161,3824	0,2462
14,78	161,4793	0,2463667
14,79	161,5938	0,2465333
14,8	161,713	0,2467
14,81	161,8306	0,2468667
14,82	161,945	0,2470333
14,83	162,0452	0,2472
14,84	162,1294	0,2473667
14,85	162,2089	0,2475333
14,86	162,2979	0,2477
14,87	162,3932	0,2478667
14,88	162,4902	0,2480333
14,89	162,5999	0,2482333
14,9	162,7191	0,2483667
14,91	162,8463	0,2485333
14,92	162,975	0,2487
14,93	163,0942	0,2488667
14,94	163,2086	0,2490333
14,95	163,3199	0,2492
14,96	163,428	0,2493667
14,97	163,5345	0,2495333
14,98	163,6489	0,2497
14,99	163,7681	0,2498667
15	163,8969	0,2500333
15,01	164,0209	0,2502
15,02	164,1305	0,2503667
15,03	164,2307	0,2505333
15,04	164,3308	0,2507
15,05	164,4405	0,2508667
15,06	164,5454	0,2510333
15,07	164,6407	0,2512
15,08	164,7282	0,2513667
15,09	164,8235	0,2515333
15,1	164,938	0,2517
15,11	165,0508	0,2518667
15,12	165,1494	0,2520333
15,13	165,2416	0,2522
15,14	165,3417	0,2523667
15,15	165,4482	0,2525333
15,16	165,5626	0,2527
15,17	165,6882	0,2528667
15,18	165,7995	0,2530333
15,19	165,9044	0,2532
15,2	166,022	0,2533667
15,21	166,1555	0,2535333
15,22	166,2795	0,2537
15,23	166,378	0,2538667
15,24	166,4511	0,2540333
15,25	166,5354	0,2542
15,26	166,6419	0,2543667
15,27	166,7611	0,2545334
15,28	166,8803	0,2547
15,29	166,9979	0,2548667
15,3	167,1124	0,2550333
15,31	167,2236	0,2552
15,32	167,3317	0,2553667
15,33	167,4382	0,2555333
15,34	167,5367	0,2557
15,35	167,6305	0,2558667
15,36	167,7402	0,2560333
15,37	167,8626	0,2562
15,38	167,977	0,2563667
15,39	168,0803	0,2565333
15,4	168,1773	0,2567
15,41	168,2806	0,2569
15,42	168,3807	0,2570333
15,43	168,4793	0,2572
15,44	168,5826	0,2573667
15,45	168,6907	0,2575333
15,46	168,8004	0,2577
15,47	168,9084	0,2578667
15,48	169,0197	0,2580333
15,49	169,1373	0,2582
15,5	169,2534	0,2583667
15,51	169,371	0,2585333
15,52	169,4822	0,2587
15,53	169,5887	0,2588667
15,54	169,6889	0,2590333
15,55	169,789	0,2592
15,56	169,8844	0,2593667
15,57	169,975	0,2595333
15,58	170,0672	0,2597
15,59	170,1721	0,2598667
15,6	170,2928	0,2600333
15,61	170,4232	0,2602
15,62	170,5504	0,2603667
15,63	170,6648	0,2605333
15,64	170,7713	0,2607
15,65	170,8714	0,2608667
15,66	170,9747	0,2610333
15,67	171,0749	0,2612
15,68	171,1814	0,2613667
15,69	171,2926	0,2615333
15,7	171,4118	0,2617
15,71	171,5342	0,2619
15,72	171,6439	0,2620333
15,73	171,7393	0,2622
15,74	171,8315	0,2623667
15,75	171,9348	0,2625333
15,76	172,0381	0,2627
15,77	172,135	0,2628667
15,78	172,2304	0,2630333
15,79	172,3448	0,2632
15,8	172,4752	0,2633667
15,81	172,6055	0,2635333
15,82	172,7231	0,2637
15,83	172,8169	0,2638667
15,84	172,9043	0,2640333
15,85	172,9886	0,2642
15,86	173,0871	0,2643667
15,87	173,2063	0,2645333
15,88	173,3239	0,2647
15,89	173,4241	0,2648667
15,9	173,521	0,2650333
15,91	173,6339	0,2652
15,92	173,7579	0,2653667
15,93	173,8803	0,2655333
15,94	174,0027	0,2657
15,95	174,1203	0,2658667
15,96	174,2204	0,2660333
15,97	174,3078	0,2662
15,98	174,3936	0,2663667
15,99	174,489	0,2665333
16	174,5876	0,2667
16,01	174,6909	0,2668667
16,02	174,799	0,2670333
16,03	174,9166	0,2672
16,04	175,0358	0,2673667
16,05	175,1502	0,2675333
16,06	175,2615	0,2677
16,07	175,36	0,2678667
16,08	175,4491	0,2680333
16,09	175,5492	0,2682
16,1	175,67	0,2683667
16,11	175,794	0,2685333
16,12	175,9132	0,2687
16,13	176,0165	0,2688667
16,14	176,115	0,2690333
16,15	176,2295	0,2692
16,16	176,3678	0,2693667
16,17	176,5045	0,2695333
16,18	176,6157	0,2697
16,19	176,7047	0,2698667
16,2	176,7969	0,2700333
16,21	176,9066	0,2702
16,22	177,0179	0,2703667
16,23	177,118	0,2705333
16,24	177,2133	0,2707
16,25	177,3167	0,2708667
16,26	177,4247	0,2710333
16,27	177,5392	0,2712
16,28	177,6489	0,2713667
16,29	177,7522	0,2715333
16,3	177,8603	0,2717
16,31	177,9715	0,2718667
16,32	178,0796	0,2720333
16,33	178,1829	0,2722
16,34	178,2846	0,2723667
16,35	178,38	0,2725333
16,36	178,469	0,2727
16,37	178,5644	0,2728667
16,38	178,6757	0,2730334
16,39	178,8012	0,2732
16,4	178,9284	0,2733667
16,41	179,0555	0,2735333
16,42	179,1779	0,2737
16,43	179,2812	0,2738667
16,44	179,3687	0,2740333
16,45	179,4529	0,2742
16,46	179,5371	0,2743667
16,47	179,6325	0,2745333
16,48	179,7438	0,2747
16,49	179,8582	0,2748667
16,5	179,9615	0,2750333
16,51	180,0505	0,2752
16,52	180,1538	0,2753667
16,53	180,2762	0,2755333
16,54	180,4018	0,2757
16,55	180,5099	0,2758667
16,56	180,6132	0,2760333
16,57	180,7229	0,2762
16,58	180,8373	0,2763667
16,59	180,9422	0,2765333
16,6	181,0408	0,2767
16,61	181,1329	0,2768667
16,62	181,2251	0,2770333
16,63	181,3285	0,2772
16,64	181,4429	0,2773667
16,65	181,5605	0,2775333
16,66	181,6718	0,2777
16,67	181,7878	0,2778667
16,68	181,9054	0,2780333
16,69	182,0215	0,2782
16,7	182,1391	0,2783667
16,71	182,2535	0,2785333
16,72	182,3584	0,2787
16,73	182,4601	0,2788667
16,74	182,5539	0,2790333
16,75	182,6557	0,2792
16,76	182,7717	0,2793667
16,77	182,902	0,2795333
16,78	183,0419	0,2797
16,79	183,177	0,2798667
16,8	183,3073	0,2800333
16,81	183,4186	0,2802
16,82	183,514	0,2803667
16,83	183,6046	0,2805333
16,84	183,7079	0,2807
16,85	183,8207	0,2808667
16,86	183,9272	0,2810333
16,87	184,0178	0,2812
16,88	184,1068	0,2813667
16,89	184,2149	0,2815333
16,9	184,3325	0,2817
16,91	184,4406	0,2818667
16,92	184,536	0,2820333
16,93	184,6345	0,2822
16,94	184,7458	0,2823667
16,95	184,8809	0,2825333
16,96	185,0224	0,2827
16,97	185,14	0,2828667
16,98	185,2274	0,2830333
16,99	185,3116	0,2832
17	185,4118	0,2833667
17,01	185,5183	0,2835333
17,02	185,6216	0,2837
17,03	185,7328	0,2838667
17,04	185,8648	0,2840333
17,05	186,0046	0,2842
17,06	186,1286	0,2843667
17,07	186,2351	0,2845333
17,08	186,3336	0,2847
17,09	186,437	0,2848667
17,1	186,5498	0,2850333
17,11	186,6706	0,2852
17,12	186,7898	0,2853667
17,13	186,9011	0,2855333
17,14	187,0044	0,2857
17,15	187,1045	0,2858667
17,16	187,219	0,2860333
17,17	187,3414	0,2862
17,18	187,451	0,2863667
17,19	187,5448	0,2865333
17,2	187,6402	0,2867
17,21	187,7499	0,2868667
17,22	187,8659	0,2870333
17,23	187,9724	0,2872
17,24	188,0598	0,2873667
17,25	188,1488	0,2875333
17,26	188,2601	0,2877
17,27	188,3904	0,2878667
17,28	188,5192	0,2880333
17,29	188,6304	0,2882
17,3	188,7306	0,2883667
17,31	188,8371	0,2885333
17,32	188,9594	0,2887
17,33	189,0945	0,2888667
17,34	189,2233	0,2890333
17,35	189,3282	0,2892
17,36	189,4156	0,2893667
17,37	189,503	0,2895333
17,38	189,6064	0,2897
17,39	189,7224	0,2898667
17,4	189,84	0,2900333
17,41	189,9481	0,2902
17,42	190,0466	0,2903667
17,43	190,1468	0,2905333
17,44	190,2469	0,2907
17,45	190,3613	0,2908667
17,46	190,4901	0,2910333
17,47	190,6204	0,2912
17,48	190,7444	0,2913667
17,49	190,862	0,2915334
17,5	190,9781	0,2917
17,51	191,0877	0,2918667
17,52	191,1799	0,2920333
17,53	191,2642	0,2922
17,54	191,3675	0,2923667
17,55	191,4867	0,2925333
17,56	191,6043	0,2927
17,57	191,6965	0,2928667
17,58	191,7696	0,2930333
17,59	191,8459	0,2932
17,6	191,9413	0,2933667
17,61	192,0605	0,2935333
17,62	192,1797	0,2937
17,63	192,2751	0,2938667
17,64	192,3752	0,2940333
17,65	192,5071	0,2942
17,66	192,666	0,2943667
17,67	192,825	0,2945333
17,68	192,949	0,2947
17,69	193,0284	0,2948667
17,7	193,0936	0,2950333
17,71	193,1826	0,2952
17,72	193,3114	0,2953667
17,73	193,4465	0,2955333
17,74	193,5641	0,2957
17,75	193,6531	0,2958667
17,76	193,7262	0,2960333
17,77	193,8089	0,2962
17,78	193,9281	0,2963667
17,79	194,0743	0,2965333
17,8	194,2078	0,2967
17,81	194,3111	0,2968667
17,82	194,4033	0,2970333
17,83	194,5098	0,2972
17,84	194,6322	0,2974
17,85	194,7546	0,2975333
17,86	194,869	0,2977
17,87	194,9612	0,2978333
17,88	195,0423	0,2980333
17,89	195,1424	0,2982
17,9	195,2744	0,2983667
17,91	195,4047	0,2985334
17,92	195,508	0,2987
17,93	195,597	0,2988667
17,94	195,7003	0,2990333
17,95	195,8338	0,2992
17,96	195,9753	0,2993667
17,97	196,1025	0,2995333
17,98	196,2121	0,2997
17,99	196,3154	0,2998667
18	196,4283	0,3000333
18,01	196,5427	0,3002
18,02	196,654	0,3003667
18,03	196,7494	0,3005667
18,04	196,8368	0,3007333
18,05	196,929	0,3008667
18,06	197,0371	0,3010333
18,07	197,1658	0,3012
18,08	197,293	0,3013667
18,09	197,4074	0,3015333
18,1	197,5028	0,3017
18,11	197,587	0,3018667
18,12	197,6712	0,3020333
18,13	197,7825	0,3022
18,14	197,916	0,3023667
18,15	198,0511	0,3025333
18,16	198,1719	0,3027
18,17	198,2657	0,3028667
18,18	198,3722	0,3030333
18,19	198,5089	0,3032
18,2	198,6519	0,3033667
18,21	198,7632	0,3035333
