Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
5-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	5-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
68,05	775,8904	1,1342
68,06	775,9889	1,134367
68,07	776,0763	1,134533
68,08	776,1653	1,1347
68,09	776,2607	1,134867
68,1	776,3481	1,135033
68,11	776,4371	1,1352
68,12	776,5436	1,135367
68,13	776,6692	1,135533
68,14	776,7884	1,1357
68,15	776,8885	1,135867
68,16	776,9728	1,136033
68,17	777,057	1,136167
68,18	777,1556	1,136367
68,19	777,2557	1,1365
68,2	777,3542	1,1367
68,21	777,4512	1,136867
68,22	777,5434	1,137033
68,23	777,6165	1,137167
68,24	777,688	1,137367
68,25	777,7723	1,137533
68,26	777,8756	1,1377
68,27	777,9948	1,137833
68,28	778,1204	1,138033
68,29	778,2316	1,1382
68,3	778,3111	1,138367
68,31	778,389	1,1385
68,32	778,4811	1,1387
68,33	778,5765	1,138833
68,34	778,656	1,139033
68,35	778,7291	1,139167
68,36	778,8134	1,139367
68,37	778,9119	1,139533
68,38	779,012	1,1397
68,39	779,1265	1,139833
68,4	779,2393	1,140033
68,41	779,3427	1,1402
68,42	779,4332	1,140367
68,43	779,5207	1,140533
68,44	779,6144	1,1407
68,45	779,713	1,140867
68,46	779,8083	1,141033
68,47	779,8974	1,1412
68,48	779,9896	1,141367
68,49	780,0849	1,141533
68,5	780,1882	1,1417
68,51	780,2868	1,141867
68,52	780,3821	1,142033
68,53	780,4791	1,1422
68,54	780,5808	1,142367
68,55	780,6667	1,1425
68,56	780,7398	1,1427
68,57	780,8161	1,142867
68,58	780,9114	1,143033
68,59	781,0259	1,1432
68,6	781,1435	1,143367
68,61	781,2325	1,143533
68,62	781,2945	1,1437
68,63	781,3692	1,143833
68,64	781,4821	1,144033
68,65	781,6044	1,144167
68,66	781,703	1,144333
68,67	781,7841	1,1445
68,68	781,8746	1,1447
68,69	781,9716	1,144867
68,7	782,0718	1,145033
68,71	782,1671	1,1452
68,72	782,2593	1,145333
68,73	782,3658	1,1455
68,74	782,4771	1,1457
68,75	782,5788	1,145833
68,76	782,6535	1,146033
68,77	782,717	1,1462
68,78	782,7822	1,146367
68,79	782,8712	1,1465
68,8	782,9825	1,1467
68,81	783,0953	1,146867
68,82	783,1876	1,147033
68,83	783,2639	1,1472
68,84	783,337	1,147367
68,85	783,4101	1,147533
68,86	783,4991	1,1477
68,87	783,6104	1,147833
68,88	783,7311	1,148033
68,89	783,8392	1,1482
68,9	783,9298	1,148367
68,91	784,014	1,148533
68,92	784,1063	1,1487
68,93	784,2112	1,148867
68,94	784,3208	1,149033
68,95	784,4273	1,1492
68,96	784,5243	1,149367
68,97	784,6053	1,149533
68,98	784,6816	1,1497
68,99	784,769	1,149833
69	784,8692	1,15
69,01	784,9725	1,150167
69,02	785,071	1,150367
69,03	785,16	1,1505
69,04	785,2507	1,1507
69,05	785,3508	1,150833
69,06	785,462	1,151033
69,07	785,5685	1,151167
69,08	785,656	1,151367
69,09	785,7339	1,151533
69,1	785,8245	1,1517
69,11	785,9135	1,151833
69,12	786,0057	1,152
69,13	786,1042	1,152167
69,14	786,2075	1,152367
69,15	786,3077	1,152533
69,16	786,3998	1,1527
69,17	786,492	1,152867
69,18	786,5906	1,153033
69,19	786,6907	1,1532
69,2	786,7892	1,153333
69,21	786,8703	1,1535
69,22	786,9434	1,1537
69,23	787,0276	1,153867
69,24	787,1262	1,154033
69,25	787,2311	1,1542
69,26	787,3265	1,154367
69,27	787,4171	1,1545
69,28	787,5093	1,154667
69,29	787,6126	1,154867
69,3	787,7207	1,155033
69,31	787,824	1,155167
69,32	787,9194	1,155367
69,33	788,0036	1,155533
69,34	788,0847	1,1557
69,35	788,1689	1,155833
69,36	788,2563	1,156
69,37	788,3469	1,156167
69,38	788,4327	1,156367
69,39	788,5234	1,1565
69,4	788,6187	1,1567
69,41	788,7236	1,156833
69,42	788,819	1,157033
69,43	788,9017	1,157167
69,44	788,9859	1,157367
69,45	789,0781	1,1575
69,46	789,175	1,157667
69,47	789,2672	1,157833
69,48	789,3499	1,158033
69,49	789,4309	1,158167
69,5	789,5263	1,158367
69,51	789,6328	1,1585
69,52	789,7409	1,1587
69,53	789,8442	1,158867
69,54	789,9427	1,159033
69,55	790,0365	1,159167
69,56	790,1382	1,159333
69,57	790,2416	1,1595
69,58	790,3448	1,1597
69,59	790,4339	1,159867
69,6	790,5213	1,160033
69,61	790,6167	1,160167
69,62	790,7168	1,160367
69,63	790,817	1,160533
69,64	790,8996	1,160667
69,65	790,9695	1,160867
69,66	791,0538	1,161033
69,67	791,1619	1,161167
69,68	791,2763	1,161367
69,69	791,3669	1,161533
69,7	791,4289	1,1617
69,71	791,4893	1,161833
69,72	791,5751	1,162033
69,73	791,6927	1,1622
69,74	791,8088	1,162367
69,75	791,9121	1,1625
69,76	792,0027	1,1627
69,77	792,0948	1,162833
69,78	792,1902	1,163033
69,79	792,2872	1,1632
69,8	792,3699	1,163333
69,81	792,4366	1,163533
69,82	792,5272	1,163667
69,83	792,6544	1,163867
69,84	792,7878	1,164033
69,85	792,888	1,1642
69,86	792,9484	1,164333
69,87	792,9993	1,1645
69,88	793,0787	1,164667
69,89	793,19	1,164833
69,9	793,3044	1,165033
69,91	793,3966	1,1652
69,92	793,4761	1,165367
69,93	793,5731	1,1655
69,94	793,6875	1,1657
69,95	793,7988	1,165833
69,96	793,883	1,166033
69,97	793,9482	1,166167
69,98	794,0165	1,166333
69,99	794,1008	1,166533
70	794,1993	1,1667
70,01	794,2915	1,166833
70,02	794,3805	1,167033
70,03	794,4568	1,167167
70,04	794,522	1,167367
70,05	794,5983	1,1675
70,06	794,7095	1,1677
70,07	794,8383	1,167833
70,08	794,9464	1,168
70,09	795,0274	1,1682
70,1	795,1069	1,168367
70,11	795,1943	1,1685
70,12	795,2976	1,168667
70,13	795,4057	1,168867
70,14	795,4979	1,169033
70,15	795,5662	1,169167
70,16	795,6425	1,169333
70,17	795,7458	1,169533
70,18	795,8698	1,1697
70,19	795,9731	1,169833
70,2	796,0399	1,17
70,21	796,0955	1,170167
70,22	796,1797	1,170333
70,23	796,2974	1,170533
70,24	796,415	1,1707
70,25	796,512	1,170833
70,26	796,5883	1,171033
70,27	796,6614	1,171167
70,28	796,7535	1,171367
70,29	796,868	1,171533
70,3	796,9792	1,1717
70,31	797,0715	1,171833
70,32	797,1398	1,172033
70,33	797,205	1,1722
70,34	797,2972	1,172333
70,35	797,4069	1,1725
70,36	797,5149	1,172667
70,37	797,6055	1,172833
70,38	797,6802	1,173033
70,39	797,7565	1,173167
70,4	797,8503	1,173367
70,41	797,9552	1,173533
70,42	798,0617	1,1737
70,43	798,1586	1,173833
70,44	798,2381	1,174033
70,45	798,2985	1,1742
70,46	798,3573	1,174367
70,47	798,4416	1,1745
70,48	798,5529	1,1747
70,49	798,6593	1,174867
70,5	798,7436	1,175033
70,51	798,8246	1,175167
70,52	798,92	1,175367
70,53	799,0154	1,175533
70,54	799,1107	1,1757
70,55	799,2029	1,175833
70,56	799,2935	1,176033
70,57	799,3793	1,1762
70,58	799,4636	1,176333
70,59	799,559	1,176533
70,6	799,6591	1,1767
70,61	799,7545	1,176833
70,62	799,845	1,177033
70,63	799,9373	1,177167
70,64	800,0358	1,177367
70,65	800,1248	1,1775
70,66	800,1979	1,1777
70,67	800,2742	1,177833
70,68	800,3664	1,178033
70,69	800,4729	1,1782
70,7	800,581	1,178367
70,71	800,6843	1,1785
70,72	800,7797	1,1787
70,73	800,8607	1,178833
70,74	800,9402	1,179033
70,75	801,0388	1,179167
70,76	801,15	1,179367
70,77	801,2549	1,179533
70,78	801,3503	1,1797
70,79	801,4456	1,179833
70,8	801,5378	1,180033
70,81	801,6284	1,1802
70,82	801,7142	1,180333
70,83	801,7969	1,1805
70,84	801,8732	1,180667
70,85	801,9479	1,180867
70,86	802,0338	1,181033
70,87	802,1275	1,181167
70,88	802,2229	1,181367
70,89	802,3182	1,181533
70,9	802,4089	1,1817
70,91	802,501	1,181833
70,92	802,59	1,182033
70,93	802,6807	1,182167
70,94	802,7665	1,182367
70,95	802,8586	1,182533
70,96	802,9572	1,1827
70,97	803,0653	1,182833
70,98	803,1686	1,183033
70,99	803,2529	1,183167
71	803,3212	1,183367
71,01	803,3943	1,183533
71,02	803,4865	1,1837
71,03	803,5851	1,183833
71,04	803,6772	1,184033
71,05	803,7615	1,1842
71,06	803,8457	1,184333
71,07	803,9363	1,1845
71,08	804,0285	1,184667
71,09	804,1175	1,184833
71,1	804,2002	1,185
71,11	804,286	1,185167
71,12	804,3845	1,185367
71,13	804,4847	1,1855
71,14	804,5801	1,1857
71,15	804,6643	1,185867
71,16	804,7438	1,186
71,17	804,8137	1,186167
71,18	804,8853	1,186367
71,19	804,9663	1,1865
71,2	805,0728	1,1867
71,21	805,1888	1,186867
71,22	805,2953	1,187033
71,23	805,3843	1,1872
71,24	805,4686	1,187367
71,25	805,5607	1,187533
71,26	805,6545	1,1877
71,27	805,7324	1,187833
71,28	805,804	1,188
71,29	805,8707	1,1882
71,3	805,955	1,188367
71,31	806,0582	1,1885
71,32	806,1616	1,1887
71,33	806,2537	1,188867
71,34	806,3333	1,189033
71,35	806,4016	1,189167
71,36	806,4715	1,189367
71,37	806,5589	1,1895
71,38	806,6702	1,1897
71,39	806,7926	1,189833
71,4	806,899	1,190033
71,41	806,9913	1,1902
71,42	807,0787	1,190367
71,43	807,1757	1,190533
71,44	807,2853	1,1907
71,45	807,3854	1,190833
71,46	807,4665	1,191033
71,47	807,538	1,191167
71,48	807,6143	1,191367
71,49	807,7113	1,191533
71,5	807,8177	1,1917
71,51	807,9179	1,191867
71,52	808,0053	1,192033
71,53	808,0864	1,1922
71,54	808,1707	1,192367
71,55	808,2549	1,1925
71,56	808,3391	1,1927
71,57	808,4265	1,192867
71,58	808,5076	1,193033
71,59	808,595	1,193167
71,6	808,6984	1,193333
71,61	808,8048	1,193533
71,62	808,897	1,1937
71,63	808,9733	1,193833
71,64	809,0464	1,194033
71,65	809,1418	1,194167
71,66	809,261	1,194367
71,67	809,3754	1,1945
71,68	809,4597	1,1947
71,69	809,5217	1,194867
71,7	809,59	1,195033
71,71	809,6822	1,195167
71,72	809,7935	1,195367
71,73	809,8968	1,195533
71,74	809,9842	1,1957
71,75	810,0717	1,195833
71,76	810,1718	1,196033
71,77	810,2878	1,196167
71,78	810,3943	1,196367
71,79	810,4706	1,196533
71,8	810,5358	1,1967
71,81	810,6152	1,196867
71,82	810,7074	1,197033
71,83	810,8076	1,197167
71,84	810,9077	1,197333
71,85	811,011	1,1975
71,86	811,1016	1,197667
71,87	811,1795	1,197833
71,88	811,259	1,198
71,89	811,3591	1,1982
71,9	811,4767	1,198367
71,91	811,588	1,1985
71,92	811,6754	1,198667
71,93	811,7485	1,198867
71,94	811,8216	1,199033
71,95	811,9027	1,199167
71,96	811,9901	1,199367
71,97	812,0854	1,199533
71,98	812,1808	1,1997
71,99	812,2667	1,199867
72	812,3461	1,200033
72,01	812,4304	1,200167
72,02	812,5194	1,200367
72,03	812,6132	1,2005
72,04	812,7021	1,2007
72,05	812,7975	1,200867
72,06	812,9009	1,201033
72,07	813,001	1,2012
72,08	813,0916	1,201367
72,09	813,1695	1,2015
72,1	813,2521	1,2017
72,11	813,3411	1,201867
72,12	813,4397	1,202033
72,13	813,5287	1,2022
72,14	813,6082	1,202367
72,15	813,6749	1,2025
72,16	813,748	1,2027
72,17	813,8354	1,202867
72,18	813,9356	1,203033
72,19	814,0389	1,203167
72,2	814,1327	1,203367
72,21	814,2137	1,203533
72,22	814,3027	1,2037
72,23	814,4124	1,203867
72,24	814,5316	1,204033
72,25	814,6302	1,2042
72,26	814,7001	1,204367
72,27	814,7717	1,204533
72,28	814,8718	1,2047
72,29	814,9958	1,204833
72,3	815,1086	1,205033
72,31	815,1865	1,2052
72,32	815,2501	1,205333
72,33	815,3279	1,205533
72,34	815,4344	1,2057
72,35	815,5457	1,205867
72,36	815,6411	1,206033
72,37	815,7174	1,206167
72,38	815,7873	1,206367
72,39	815,8668	1,206533
72,4	815,959	1,2067
72,41	816,0623	1,206867
72,42	816,1624	1,207033
72,43	816,2546	1,207167
72,44	816,3373	1,207367
72,45	816,4263	1,207533
72,46	816,5248	1,2077
72,47	816,6249	1,207833
72,48	816,7124	1,208033
72,49	816,7855	1,2082
72,5	816,8634	1,208367
72,51	816,9619	1,2085
72,52	817,07	1,2087
72,53	817,1638	1,208867
72,54	817,2289	1,209033
72,55	817,3021	1,209167
72,56	817,3943	1,209333
72,57	817,4865	1,2095
72,58	817,5675	1,2097
72,59	817,6517	1,209867
72,6	817,7503	1,210033
72,61	817,8568	1,2102
72,62	817,9506	1,210367
72,63	818,0348	1,2105
72,64	818,1095	1,210667
72,65	818,1858	1,210867
72,66	818,2748	1,211033
72,67	818,3813	1,211167
72,68	818,4862	1,211367
72,69	818,5848	1,2115
72,7	818,669	1,2117
72,71	818,7453	1,211833
72,72	818,8232	1,212
72,73	818,9026	1,2122
72,74	818,9901	1,212367
72,75	819,0854	1,2125
72,76	819,1904	1,212667
72,77	819,2921	1,212833
72,78	819,3843	1,213033
72,79	819,4685	1,213167
72,8	819,5464	1,213333
72,81	819,6259	1,2135
72,82	819,7212	1,2137
72,83	819,8245	1,213833
72,84	819,912	1,214033
72,85	819,985	1,214167
72,86	820,0693	1,214367
72,87	820,1742	1,2145
72,88	820,287	1,2147
72,89	820,3872	1,214867
72,9	820,4714	1,215033
72,91	820,5446	1,2152
72,92	820,6097	1,215367
72,93	820,6829	1,215533
72,94	820,775	1,2157
72,95	820,8768	1,215833
72,96	820,9721	1,216033
72,97	821,0532	1,2162
72,98	821,1343	1,216367
72,99	821,2296	1,216533
73	821,3298	1,2167
73,01	821,4283	1,216867
73,02	821,5093	1,217033
73,03	821,5809	1,2172
73,04	821,6619	1,217367
73,05	821,7684	1,217533
73,06	821,8845	1,2177
73,07	821,9799	1,217867
73,08	822,053	1,218033
73,09	822,1181	1,2182
73,1	822,1976	1,218367
73,11	822,3009	1,2185
73,12	822,4122	1,2187
73,13	822,5123	1,218867
73,14	822,5934	1,219033
73,15	822,6792	1,219167
73,16	822,7873	1,219367
73,17	822,9097	1,219533
73,18	823,0178	1,2197
73,19	823,1052	1,219833
73,2	823,1846	1,220033
73,21	823,2657	1,2202
73,22	823,3547	1,220367
73,23	823,4485	1,220533
73,24	823,5295	1,2207
73,25	823,5884	1,220833
73,26	823,644	1,221033
73,27	823,7203	1,2212
73,28	823,8252	1,221367
73,29	823,9428	1,221533
73,3	824,0461	1,2217
73,31	824,1224	1,221833
73,32	824,1876	1,222033
73,33	824,2798	1,2222
73,34	824,4037	1,222367
73,35	824,5261	1,222533
73,36	824,6215	1,2227
73,37	824,6978	1,222867
73,38	824,7805	1,223033
73,39	824,8774	1,223167
73,4	824,9807	1,223367
73,41	825,0729	1,223533
73,42	825,1492	1,2237
73,43	825,2144	1,223867
73,44	825,2875	1,224033
73,45	825,3781	1,224167
73,46	825,4782	1,224367
73,47	825,5704	1,2245
73,48	825,6467	1,2247
73,49	825,7151	1,224833
73,5	825,7914	1,225033
73,51	825,8915	1,225167
73,52	826,0027	1,225333
73,53	826,1013	1,225533
73,54	826,1871	1,2257
73,55	826,2745	1,225833
73,56	826,3747	1,226033
73,57	826,4812	1,2262
73,58	826,5813	1,226367
73,59	826,656	1,2265
73,6	826,7148	1,2267
73,61	826,7911	1,226867
73,62	826,8912	1,227
73,63	827,0057	1,227167
73,64	827,1154	1,227333
73,65	827,2012	1,2275
73,66	827,2695	1,2277
73,67	827,3315	1,227867
73,68	827,4158	1,228033
73,69	827,5191	1,2282
73,7	827,6129	1,228367
73,71	827,6796	1,2285
73,72	827,7559	1,2287
73,73	827,8561	1,228867
73,74	827,9689	1,229033
73,75	828,0738	1,229167
73,76	828,1692	1,229367
73,77	828,2566	1,229533
73,78	828,3297	1,2297
73,79	828,3981	1,229867
73,8	828,476	1,230033
73,81	828,5665	1,2302
73,82	828,6476	1,230367
73,83	828,7239	1,2305
73,84	828,8161	1,2307
73,85	828,9258	1,230833
73,86	829,0386	1,231033
73,87	829,1451	1,231167
73,88	829,2484	1,231367
73,89	829,3438	1,231533
73,9	829,4312	1,2317
73,91	829,517	1,231833
73,92	829,6188	1,232
73,93	829,7269	1,2322
73,94	829,827	1,232367
73,95	829,9224	1,2325
73,96	830,0066	1,2327
73,97	830,0829	1,232833
73,98	830,156	1,233033
73,99	830,2482	1,2332
74	830,3467	1,233367
74,01	830,431	1,2335
74,02	830,5041	1,2337
74,03	830,5915	1,233833
74,04	830,679	1,234033
74,05	830,76	1,234167
74,06	830,8411	1,234367
74,07	830,9396	1,234533
74,08	831,0366	1,2347
74,09	831,1208	1,234833
74,1	831,2083	1,235033
74,11	831,3179	1,2352
74,12	831,4371	1,235367
74,13	831,5341	1,2355
74,14	831,6088	1,235667
74,15	831,6755	1,235867
74,16	831,7629	1,236033
74,17	831,8631	1,2362
74,18	831,9553	1,236367
74,19	832,0347	1,2365
74,2	832,1142	1,2367
74,21	832,2144	1,236867
74,22	832,3224	1,237033
74,23	832,4242	1,237167
74,24	832,5084	1,237367
74,25	832,5784	1,2375
74,26	832,6578	1,2377
74,27	832,7627	1,237833
74,28	832,8915	1,238
74,29	833,0139	1,2382
74,3	833,0981	1,238367
74,31	833,1633	1,2385
74,32	833,2411	1,238667
74,33	833,3397	1,238867
74,34	833,4398	1,239033
74,35	833,532	1,239167
74,36	833,6226	1,239333
74,37	833,7195	1,239533
74,38	833,8213	1,2397
74,39	833,9103	1,239867
74,4	833,9866	1,240033
74,41	834,0629	1,240167
74,42	834,1503	1,240333
74,43	834,2504	1,2405
74,44	834,3585	1,2407
74,45	834,465	1,240867
74,46	834,5524	1,241033
74,47	834,6287	1,241167
74,48	834,7098	1,241367
74,49	834,802	1,2415
74,5	834,9053	1,2417
74,51	835,0118	1,241833
74,52	835,1119	1,242033
74,53	835,1962	1,242167
74,54	835,2693	1,242367
74,55	835,3408	1,2425
74,56	835,425	1,2427
74,57	835,522	1,242833
74,58	835,6237	1,243033
74,59	835,7048	1,2432
74,6	835,7779	1,243367
74,61	835,8574	1,2435
74,62	835,9623	1,243667
74,63	836,0831	1,243867
74,64	836,1943	1,244033
74,65	836,2722	1,244167
74,66	836,3374	1,244367
74,67	836,4089	1,2445
74,68	836,5011	1,244667
74,69	836,6076	1,244867
74,7	836,7014	1,245033
74,71	836,7841	1,2452
74,72	836,8683	1,245367
74,73	836,9732	1,2455
74,74	837,0908	1,2457
74,75	837,2021	1,245867
74,76	837,2943	1,246033
74,77	837,3785	1,246167
74,78	837,4579	1,246367
74,79	837,5454	1,2465
74,8	837,6392	1,246667
74,81	837,7425	1,246867
74,82	837,8378	1,247033
74,83	837,9253	1,247167
74,84	838,0127	1,247367
74,85	838,116	1,247533
74,86	838,2241	1,247667
74,87	838,3147	1,247833
74,88	838,391	1,248
74,89	838,4609	1,2482
74,9	838,5404	1,248367
74,91	838,6294	1,2485
74,92	838,7359	1,2487
74,93	838,8583	1,248867
74,94	838,9695	1,249033
74,95	839,0538	1,249167
74,96	839,1221	1,249367
74,97	839,2	1,249533
74,98	839,2954	1,2497
74,99	839,3907	1,249833
75	839,4797	1,250033
75,01	839,572	1,2502
75,02	839,6705	1,250367
75,03	839,769	1,2505
75,04	839,8501	1,250667
75,05	839,92	1,250867
75,06	839,9995	1,251033
75,07	840,0997	1,251167
75,08	840,2094	1,251367
75,09	840,3126	1,251533
75,1	840,4064	1,2517
75,11	840,497	1,251867
75,12	840,5812	1,252
75,13	840,6575	1,2522
75,14	840,7386	1,252367
75,15	840,8372	1,2525
75,16	840,9421	1,252667
75,17	841,0358	1,252867
75,18	841,1169	1,253
75,19	841,1932	1,253167
75,2	841,2711	1,253333
75,21	841,3538	1,253533
75,22	841,4507	1,2537
75,23	841,5604	1,253833
75,24	841,6764	1,254
75,25	841,7829	1,2542
75,26	841,8671	1,254367
75,27	841,9402	1,254533
75,28	842,0324	1,254667
75,29	842,15	1,254833
75,3	842,247	1,255033
75,31	842,3154	1,255167
75,32	842,3726	1,255367
75,33	842,452	1,255533
75,34	842,5569	1,2557
75,35	842,6682	1,255833
75,36	842,7636	1,256033
75,37	842,8478	1,256167
75,38	842,9321	1,256367
75,39	843,0226	1,2565
75,4	843,1117	1,2567
75,41	843,1959	1,256867
75,42	843,2802	1,257033
75,43	843,3803	1,257167
75,44	843,4948	1,257367
75,45	843,6092	1,257533
75,46	843,7093	1,2577
75,47	843,7968	1,257833
75,48	843,881	1,258
75,49	843,9716	1,2582
75,5	844,0638	1,258367
75,51	844,1528	1,2585
75,52	844,2402	1,2587
75,53	844,3276	1,258867
75,54	844,4135	1,259033
75,55	844,5009	1,259167
75,56	844,5851	1,259367
75,57	844,6773	1,259533
75,58	844,7806	1,2597
75,59	844,8807	1,259833
75,6	844,9713	1,260033
75,61	845,0556	1,2602
75,62	845,1367	1,260367
75,63	845,2288	1,2605
75,64	845,3274	1,2607
75,65	845,4196	1,260867
75,66	845,5102	1,261033
75,67	845,5992	1,261167
75,68	845,6834	1,261367
75,69	845,7676	1,2615
75,7	845,8599	1,2617
75,71	845,9584	1,261833
75,72	846,0617	1,262033
75,73	846,1571	1,2622
75,74	846,2382	1,262367
75,75	846,3271	1,2625
75,76	846,4305	1,2627
75,77	846,5338	1,262867
75,78	846,6292	1,263033
75,79	846,7166	1,263167
75,8	846,8088	1,263367
75,81	846,9073	1,263533
75,82	846,9963	1,2637
75,83	847,0694	1,263833
75,84	847,1425	1,264033
75,85	847,2363	1,2642
75,86	847,3444	1,264367
75,87	847,4589	1,2645
75,88	847,559	1,264667
75,89	847,64	1,264833
75,9	847,7052	1,265033
75,91	847,7767	1,265167
75,92	847,861	1,265367
75,93	847,9484	1,265533
75,94	848,0342	1,2657
75,95	848,1407	1,265833
75,96	848,2488	1,266
75,97	848,3505	1,2662
75,98	848,4427	1,266367
75,99	848,527	1,2665
76	848,6033	1,2667
76,01	848,6796	1,266867
76,02	848,7654	1,267033
76,03	848,8671	1,267167
76,04	848,972	1,267333
76,05	849,0706	1,2675
76,06	849,158	1,267667
76,07	849,2469	1,267833
76,08	849,336	1,268033
76,09	849,4186	1,268167
76,1	849,4965	1,268333
76,11	849,5839	1,2685
76,12	849,6761	1,2687
76,13	849,7683	1,268833
76,14	849,8589	1,269033
76,15	849,9559	1,2692
76,16	850,0703	1,269367
76,17	850,1816	1,269533
76,18	850,2642	1,2697
76,19	850,3215	1,269833
76,2	850,3866	1,270033
76,21	850,4788	1,2702
76,22	850,5837	1,270367
76,23	850,6854	1,2705
76,24	850,7633	1,2707
76,25	850,838	1,270833
76,26	850,9222	1,271033
76,27	851,0161	1,271167
76,28	851,1114	1,271333
76,29	851,2068	1,271533
76,3	851,3021	1,2717
76,31	851,3975	1,271867
76,32	851,504	1,272033
76,33	851,6073	1,272167
76,34	851,6964	1,272367
76,35	851,7726	1,2725
76,36	851,8537	1,2727
76,37	851,949	1,272833
76,38	852,0476	1,273033
76,39	852,1414	1,273167
76,4	852,2288	1,273367
76,41	852,321	1,273533
76,42	852,4196	1,273667
76,43	852,5165	1,273833
76,44	852,6071	1,274033
76,45	852,6945	1,274167
76,46	852,7756	1,274367
76,47	852,8566	1,2745
76,48	852,944	1,2747
76,49	853,0331	1,274867
76,5	853,1205	1,275033
76,51	853,2	1,275167
76,52	853,281	1,275367
76,53	853,3796	1,275533
76,54	853,4845	1,2757
76,55	853,5862	1,275867
76,56	853,6704	1,276033
76,57	853,7451	1,2762
76,58	853,8246	1,276367
76,59	853,9232	1,276533
76,6	854,0281	1,2767
76,61	854,1266	1,276833
76,62	854,2156	1,277033
76,63	854,303	1,2772
76,64	854,3841	1,277367
76,65	854,4636	1,277533
76,66	854,5558	1,277667
76,67	854,6671	1,277833
76,68	854,7863	1,278033
76,69	854,8879	1,278167
76,7	854,969	1,278333
76,71	855,0421	1,2785
76,72	855,1216	1,278667
76,73	855,2106	1,278867
76,74	855,3028	1,279033
76,75	855,3903	1,279167
76,76	855,4713	1,279367
76,77	855,5508	1,279533
76,78	855,6318	1,2797
76,79	855,7336	1,279833
76,8	855,8496	1,280033
76,81	855,9608	1,280167
76,82	856,0594	1,280367
76,83	856,1373	1,2805
76,84	856,212	1,2807
76,85	856,2867	1,280833
76,86	856,3741	1,281033
76,87	856,4615	1,281167
76,88	856,5458	1,281367
76,89	856,6348	1,281533
76,9	856,7333	1,281667
76,91	856,8334	1,281833
76,92	856,9209	1,282033
76,93	856,9892	1,2822
76,94	857,048	1,282367
76,95	857,1386	1,2825
76,96	857,2626	1,2827
76,97	857,3914	1,282867
76,98	857,4979	1,283
76,99	857,5757	1,283167
77	857,6552	1,283333
77,01	857,7442	1,283533
77,02	857,8444	1,2837
77,03	857,9381	1,283833
77,04	858,024	1,284033
77,05	858,1225	1,284167
77,06	858,2227	1,284367
77,07	858,3037	1,2845
77,08	858,3641	1,2847
77,09	858,4166	1,284867
77,1	858,4818	1,285033
77,11	858,5739	1,2852
77,12	858,6852	1,285367
77,13	858,7964	1,285533
77,14	858,9045	1,2857
77,15	859,011	1,285867
77,16	859,1143	1,286
77,17	859,2097	1,2862
77,18	859,2971	1,286367
77,19	859,3734	1,2865
77,2	859,4513	1,2867
77,21	859,5355	1,286867
77,22	859,6309	1,287033
77,23	859,7263	1,2872
77,24	859,8137	1,287367
77,25	859,8995	1,287533
77,26	859,9933	1,2877
77,27	860,0934	1,287833
77,28	860,1968	1,288
77,29	860,2858	1,2882
77,3	860,3621	1,288367
77,31	860,4336	1,2885
77,32	860,5178	1,2887
77,33	860,6116	1,288867
77,34	860,7213	1,289033
77,35	860,8167	1,2892
77,36	860,8929	1,289367
77,37	860,9597	1,289533
77,38	861,0392	1,2897
77,39	861,1313	1,289833
77,4	861,2235	1,290033
77,41	861,3078	1,2902
77,42	861,3761	1,290333
77,43	861,4365	1,290533
77,44	861,5096	1,2907
77,45	861,605	1,290867
77,46	861,7178	1,291033
77,47	861,8323	1,291167
77,48	861,9245	1,291367
77,49	861,9913	1,2915
77,5	862,058	1,2917
77,51	862,1502	1,291833
77,52	862,2646	1,292
77,53	862,3743	1,2922
77,54	862,4633	1,292367
77,55	862,5396	1,2925
77,56	862,6159	1,2927
77,57	862,6938	1,292867
77,58	862,7733	1,293033
77,59	862,8464	1,293167
77,6	862,9147	1,293333
77,61	863,0021	1,293533
77,62	863,1134	1,2937
77,63	863,2358	1,293833
77,64	863,3359	1,294033
77,65	863,417	1,2942
77,66	863,4965	1,294367
77,67	863,5728	1,2945
77,68	863,6506	1,294667
77,69	863,7333	1,294833
77,7	863,8175	1,295033
77,71	863,9034	1,295167
77,72	863,986	1,295367
77,73	864,0671	1,295533
77,74	864,1481	1,2957
77,75	864,2308	1,295833
77,76	864,3151	1,296033
77,77	864,4199	1,2962
77,78	864,5375	1,296367
77,79	864,6409	1,2965
77,8	864,7219	1,2967
77,81	864,8014	1,296867
77,82	864,8856	1,297033
77,83	864,9699	1,297167
77,84	865,0589	1,297367
77,85	865,1575	1,297533
77,86	865,2576	1,2977
77,87	865,3561	1,297867
77,88	865,4451	1,298033
77,89	865,5262	1,298167
77,9	865,6057	1,298367
77,91	865,6788	1,2985
77,92	865,7551	1,2987
77,93	865,8473	1,298867
77,94	865,9458	1,299033
77,95	866,0349	1,299167
77,96	866,1031	1,299367
77,97	866,1636	1,299533
77,98	866,2399	1,2997
